StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;6;22;F;L;R;Yes;6;18;1;118;38;WW;W;W;No;Center;9.328.882;9.338.989;0.5043945;9.046.439;5.654.025;40;8.802.953;5.736.897;-1.978.912;0.9894562;-2.434.868;0.8287201;0.1010742;False
;6;22;F;L;R;Yes;6;18;1;119;38;WW;W;W;No;Goal;9.365.771;9.377.661;0.3688965;5.046.439;5.654.025;40;4.834.191;5.873.118;-2.687.885;3.533.764;-2.122.482;2.190.937;0.1188965;False
;6;22;F;L;R;Yes;6;18;1;120;39;NN;N;N;No;Outset;9.520.947;9.530.835;1.551.758;9.046.439;9.654.025;-1;9.032.304;9.654.247;0.6360779;1.910.461;-0.1413498;0.002227783;0.09887695;False
;6;22;F;L;R;Yes;6;18;1;121;39;NN;N;N;No;Center;9.553.003;9.567.944;0.3205566;9.046.439;5.654.025;40;9.032.304;5.760.038;0.7774277;-0.0706749;-0.1413498;1.060.131;0.1494141;False
;6;22;F;L;R;Yes;6;18;1;122;39;NN;N;N;No;Goal;9.596.387;9.608.105;0.4338379;9.046.439;9.654.025;40;9.066.772;1.019.094;0.6360779;6.009.621;0.2033234;5.369.194;0.1171875;False
;6;22;F;L;R;Yes;6;18;1;123;40;WW;W;W;No;Outset;9.753.369;9.766.064;1.569.824;5.046.439;5.654.025;-1;5.358.836;5.762.217;0.8458824;0.2827034;3.123.966;1.081.921;0.1269531;False
;6;22;F;L;R;Yes;6;18;1;124;40;WW;W;W;No;Center;9.782.837;9.798.315;0.2946777;9.046.439;5.654.025;40;8.857.632;5.676.439;-275.634;-0.565403;-1.888.077;0.224144;0.1547852;False
;6;22;F;L;R;Yes;6;18;1;125;40;WW;W;W;No;Goal;9.821.436;9.833.276;0.3859863;5.046.439;5.654.025;40;520.877;5.767.105;0.9872322;1.201.481;1.623.306;1.130.802;0.1184082;False
;6;22;F;L;R;Yes;6;18;1;126;41;NE;N;E;No;Outset;9.968.408;9.985.205;1.469.727;9.046.439;9.654.025;-1;889.456;9.322.268;-1.413.506;-2.471.413;-1.518.791;-3.317.566;0.1679688;False
;6;22;F;L;R;Yes;6;18;1;127;41;NE;N;E;No;Center;1.000.842;1.001.997;0.4001465;9.046.439;5.654.025;40;8.827.345;5.562.146;-2.473.633;-1.413.506;-2.190.941;-0.9187813;0.1154785;False
;6;22;F;L;R;Yes;6;18;1;128;41;NE;N;E;No;Goal;1.004.863;1.006.228;0.4020996;1.304.644;5.654.025;4.000.001;1.294.065;5.993.266;-1.269.943;3.745.792;-1.057.907;3.392.414;0.1364746;False
;6;22;F;L;R;Yes;6;18;1;129;42;NW;N;W;No;Outset;1.021.709;1.023.013;168.457;9.046.439;9.654.025;-1;9.117.115;9.527.032;1.554.855;0.07289886;0.7067566;-1.269.928;0.1303711;False
;6;22;F;L;R;Yes;6;18;1;130;42;NW;N;W;No;Center;1.025.747;1.026.726;0.4038086;9.046.439;5.654.025;40;9.124.182;6.071.009;0.9894485;4.028.496;0.7774277;4.169.846;0.09790039;False
;6;22;F;L;R;Yes;6;18;1;131;42;NW;N;W;No;Goal;1.029.233;1.030.085;0.3486328;5.046.439;5.654.025;40;5.279.446;5.392.525;2.824.787;-2.332.283;2.330.063;-261.499;0.08520508;False
;6;22;F;L;R;Yes;6;18;1;132;43;NS;N;S;No;Outset;1.043.704;1.044.702;1.447.021;9.046.439;9.654.025;-1;9.032.304;9.718.241;-0.3533783;0.4969482;-0.1413498;0.6421661;0.09985352;False
;6;22;F;L;R;Yes;6;18;1;133;43;NS;N;S;No;Center;104.759;1.048.962;0.3886719;9.046.439;5.654.025;40;9.286.736;6.191.157;2.190.933;5.654.026;2.402.962;5.371.323;0.137207;False
;6;22;F;L;R;Yes;6;18;1;134;43;NS;N;S;No;Goal;1.051.755;1.052.612;0.4165039;9.046.439;1.654.025;3.999.999;8.898.022;2.091.989;-1.625.534;4.308.966;-1.484.177;4.379.641;0.08569336;False
;6;22;F;L;R;Yes;6;18;1;135;44;NW;N;W;No;Outset;1.067.253;1.068.247;1.549.805;9.046.439;9.654.025;-1;9.046.439;9.484.626;0.2120209;-1.411.285;0;-1.693.985;0.09936523;False
;6;22;F;L;R;Yes;6;18;1;136;44;NW;N;W;No;Center;107.043;1.071.609;0.317627;9.046.439;5.654.025;40;8.975.764;6.007.401;-0.9187775;2.968.361;-0.7067566;3.533.764;0.1179199;False
;6;22;F;L;R;Yes;6;18;1;137;44;NW;N;W;No;Goal;1.074.133;1.075.313;0.3703613;5.046.439;5.654.025;40;4.820.056;5.851.916;-2.970.589;3.109.718;-2.263.832;1.978.912;0.1179199;False
;6;22;F;L;R;Yes;6;18;1;138;45;EE;E;E;No;Outset;1.091.226;1.092.671;1.709.229;1.304.644;5.654.025;-1;1.291.945;583.778;-1.623.322;2.473.637;-1.269.943;1.837.555;0.1445313;False
;6;22;F;L;R;Yes;6;18;1;139;45;EE;E;E;No;Center;1.095.322;1.096.675;0.409668;9.046.439;5.654.025;4.000.001;8.975.764;5.993.266;-1.766.884;4.028.496;-0.7067566;3.392.414;0.1352539;False
;6;22;F;L;R;Yes;6;18;1;140;45;EE;E;E;No;Goal;1.098.325;1.099.512;0.300293;1.304.644;5.654.025;4.000.001;1.230.304;55.707;-4.521.004;-0.4240494;-7.433.998;-0.8332481;0.1186523;False
;6;22;F;L;R;Yes;6;18;1;141;46;EE;E;E;No;Outset;1.114.136;1.115.334;1.581.055;1.304.644;5.654.025;-1;1.286.291;5.597.484;-0.7752075;0.0706749;-1.835.342;-0.565403;0.119873;False
;6;22;F;L;R;Yes;6;18;1;142;46;EE;E;E;No;Center;1.118.169;1.119.719;0.4033203;9.046.439;5.654.025;4.000.001;8.869.751;580.951;-303.904;289.769;-1.766.884;1.554.859;0.1550293;False
;6;22;F;L;R;Yes;6;18;1;143;46;EE;E;E;No;Goal;1.121.692;1.122.715;0.3522949;1.304.644;5.654.025;4.000.001;131.244;6.177.022;1.698.425;4.028.496;0.7796478;5.229.973;0.1022949;False
;6;22;F;L;R;Yes;6;18;1;144;47;ES;E;S;No;Outset;1.138.186;113.957;1.649.414;1.304.644;5.654.025;-1;1.309.459;5.849.333;2.687.881;303.904;0.4815216;1.953.083;0.1384277;False
;6;22;F;L;R;Yes;6;18;1;145;47;ES;E;S;No;Center;1.141.707;1.143.259;0.3520508;9.046.439;5.654.025;4.000.001;9.360.103;5.859.321;3.816.467;2.402.958;3.136.635;2.052.963;0.1552734;False
;6;22;F;L;R;Yes;6;18;1;146;47;ES;E;S;No;Goal;1.145.901;1.146.748;0.4194336;9.046.439;1.654.025;3.999.999;8.820.278;1.816.356;-1.484.177;0.3511486;-2.261.612;1.623.304;0.0847168;False
