StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;7;24;F;L;L;Yes;6;18;1;117;39;WS;W;S;No;Outset;9.932.275;993.999;1.624.512;5.046.439;5.654.025;-1;5.067.419;5.957.928;-0.1435738;303.904;0.2098007;303.904;0.07714844;True
;7;24;F;L;L;Yes;6;18;1;118;39;WS;W;S;No;Center;9.958.374;9.965.161;0.2609863;9.046.439;5.654.025;40;8.841.481;6.106.347;-2.473.633;452.322;-2.049.583;452.322;0.06787109;True
;7;24;F;L;L;Yes;6;18;1;119;39;WS;W;S;No;Goal;9.991.748;9.998.633;0.3337402;9.046.439;1.654.025;3.999.999;8.912.157;180.222;-1.342.827;1.411.278;-1.342.827;1.481.953;0.06884766;True
;7;24;F;L;L;Yes;6;18;1;120;40;SS;S;S;No;Outset;1.016.233;1.016.875;1.705.811;9.046.439;1.654.025;-1;9.046.439;1.908.233;0.2826996;0.7045231;0;2.542.082;0.06420898;True
;7;24;F;L;L;Yes;6;18;1;121;40;SS;S;S;No;Center;1.018.853;1.019.541;0.2619629;9.046.439;5.654.025;3.999.999;8.841.481;566.816;-2.049.583;-0.1413498;-2.049.583;0.1413536;0.06884766;True
;7;24;F;L;L;Yes;6;18;1;122;40;SS;S;S;No;Goal;1.022.542;1.023.057;0.3688965;9.046.439;1.654.025;3.999.999;8.841.481;1.667.937;-2.190.941;-0.07290459;-2.049.583;0.139122;0.05151367;True
;7;24;F;L;L;Yes;6;18;1;123;41;SE;S;E;No;Outset;1.039.597;1.040.044;1.705.566;9.046.439;1.654.025;-1;8.913.715;1.751.395;-1.554.855;-0.002227783;-132.724;0.9736977;0.04467773;True
;7;24;F;L;L;Yes;6;18;1;124;41;SE;S;E;No;Center;1.042.058;1.042.734;0.2460938;9.046.439;5.654.025;3.999.999;8.883.886;5.915.523;-1.908.234;2.261.608;-1.625.534;2.614.986;0.06762695;True
;7;24;F;L;L;Yes;6;18;1;125;41;SE;S;E;No;Goal;1.044.961;1.045.586;0.2902832;1.304.644;5.654.025;4.000.001;1.255.193;5.830.713;-5.227.753;1.766.884;-4.945.053;1.766.884;0.0625;True
;7;24;F;L;L;Yes;6;18;1;126;42;SE;S;E;No;Outset;1.061.938;1.062.568;1.697.754;9.046.439;1.654.025;-1;9.088.844;2.212.137;0.4240494;4.591.667;0.4240494;558.112;0.06298828;True
;7;24;F;L;L;Yes;6;18;1;127;42;SE;S;E;No;Center;1.064.419;1.065.098;0.2480469;9.046.439;5.654.025;3.999.999;9.004.034;5.774.173;-0.5653992;0.7067566;-0.4240494;1.201.481;0.06787109;True
;7;24;F;L;L;Yes;6;18;1;128;42;SE;S;E;No;Goal;1.067.329;1.068.132;0.2910156;1.304.644;5.654.025;4.000.001;1.280.637;5.936.726;-2.259.384;289.769;-2.400.742;2.827.011;0.08032227;True
;7;24;F;L;L;Yes;6;18;1;129;43;SS;S;S;No;Outset;1.084.092;1.084.778;167.627;9.046.439;1.654.025;-1;9.208.993;1.837.558;1.484.184;0.5631733;1.625.534;1.835.329;0.06860352;True
;7;24;F;L;L;Yes;6;18;1;130;43;SS;S;S;No;Center;1.086.621;1.087.314;0.2529297;9.046.439;5.654.025;3.999.999;9.371.545;586.605;325.106;2.261.608;325.106;2.120.258;0.06933594;True
;7;24;F;L;L;Yes;6;18;1;131;43;SS;S;S;No;Goal;108.946;1.090.166;0.2839355;9.046.439;1.654.025;3.999.999;8.912.157;1.971.841;-1.413.506;303.681;-1.342.827;317.816;0.07055664;True
;7;24;F;L;L;Yes;6;18;1;132;44;WN;W;N;No;Outset;1.105.942;1.106.777;1.648.193;5.046.439;5.654.025;-1;5.102.757;569.643;0.1391258;0.3533745;0.563179;0.4240532;0.08349609;True
;7;24;F;L;L;Yes;6;18;1;133;44;WN;W;N;No;Center;1.108.962;1.109.646;0.302002;9.046.439;5.654.025;40;8.947.494;5.830.713;-1.342.827;1.625.534;-0.9894562;1.766.884;0.06835938;True
;7;24;F;L;L;Yes;6;18;1;134;44;WN;W;N;No;Goal;1.111.987;1.112.825;0.3024902;9.046.439;9.654.025;40;9.004.034;9.661.314;-0.2120285;0.002227783;-0.4240494;0.07289886;0.08374023;True
;7;24;F;L;L;Yes;6;18;1;135;45;WW;W;W;No;Outset;1.128.335;1.129.324;1.634.766;5.046.439;5.654.025;-1;512.396;5.717.632;-0.7796516;0.3533745;0.7752037;0.6360779;0.09887695;True
;7;24;F;L;L;Yes;6;18;1;136;45;WW;W;W;No;Center;1.130.852;1.131.663;0.251709;9.046.439;5.654.025;40;8.608.252;5.873.118;-4.805.923;2.190.937;-4.381.874;2.190.937;0.08105469;True
;7;24;F;L;L;Yes;6;18;1;137;45;WW;W;W;No;Goal;1.133.503;1.134.365;0.2651367;5.046.439;5.654.025;40;5.039.149;578.124;0.704525;1.272.152;-0.07289886;1.272.152;0.08618164;True
;7;24;F;L;L;Yes;6;18;1;138;46;SS;S;S;No;Outset;1.150.161;115.082;1.665.771;9.046.439;1.654.025;-1;910.298;1.894.098;0.7067566;1.269.926;0.5654068;2.400.732;0.06591797;True
;7;24;F;L;L;Yes;6;18;1;139;46;SS;S;S;No;Center;1.152.375;1.153.171;0.2214355;9.046.439;5.654.025;3.999.999;8.933.359;5.406.661;-1.130.806;-2.827.007;-1.130.806;-2.473.633;0.07958984;True
;7;24;F;L;L;Yes;6;18;1;140;46;SS;S;S;No;Goal;115.502;1.155.693;0.2644043;9.046.439;1.654.025;3.999.999;8.806.143;174.568;-2.473.633;0.9165497;-2.402.962;0.9165497;0.06738281;True
;7;24;F;L;L;Yes;6;18;1;141;47;SW;S;W;No;Outset;1.172.065;1.172.676;170.459;9.046.439;1.654.025;-1;9.060.574;2.049.584;0.07067108;2.400.732;0.1413498;3.955.587;0.06103516;True
;7;24;F;L;L;Yes;6;18;1;142;47;SW;S;W;No;Center;1.174.353;1.175.198;0.2287598;9.046.439;5.654.025;3.999.999;8.954.562;5.731.767;-0.6360779;0.2827034;-0.9187775;0.7774277;0.08447266;True
;7;24;F;L;L;Yes;6;18;1;143;47;SW;S;W;No;Goal;1.177.048;1.177.717;0.2695313;5.046.439;5.654.025;40;5.251.175;5.873.118;2.824.787;2.190.937;2.047.359;2.190.937;0.06689453;True
