StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;7;24;F;L;L;Yes;6;18;1;118;39;WN;W;N;No;Center;8.217.383;8.224.219;0.2163086;9.046.439;5.654.025;40;8.742.535;578.124;-353.376;1.342.831;-303.904;1.272.152;0.06835938;False
;7;24;F;L;L;Yes;6;18;1;119;39;WN;W;N;No;Goal;8.242.725;8.250.977;0.253418;9.046.439;9.654.025;40;8.862.683;9.527.032;-1.413.506;-1.764.664;-1.837.563;-1.269.928;0.08251953;False
;7;24;F;L;L;Yes;6;18;1;120;40;WN;W;N;No;Outset;8.402.393;8.407.324;159.668;5.046.439;5.654.025;-1;5.244.407;5.661.242;1.693.985;-0.2120285;1.979.679;0.07217026;0.04931641;False
;7;24;F;L;L;Yes;6;18;1;121;40;WN;W;N;No;Center;8.422.412;8.430.957;0.2001953;9.046.439;5.654.025;40;87.284;589.432;-4.028.496;2.402.958;-3.180.389;2.402.958;0.08544922;False
;7;24;F;L;L;Yes;6;18;1;122;40;WN;W;N;No;Goal;8.446.484;8.453.223;0.2407227;9.046.439;9.654.025;40;8.678.928;9.541.167;-3.463.089;-1.340.607;-3.675.117;-1.128.578;0.06738281;False
;7;24;F;L;L;Yes;6;18;1;123;41;WS;W;S;No;Outset;8.593.994;860.083;1.475.098;5.046.439;5.654.025;-1;5.279.856;5.710.565;2.188.709;0.4947281;2.334.171;0.565403;0.06835938;False
;7;24;F;L;L;Yes;6;18;1;124;41;WS;W;S;No;Center;8.614.404;8.620.996;0.2041016;9.046.439;5.654.025;40;8.968.697;6.155.819;-1.978.912;5.159.302;-0.7774277;5.017.944;0.06591797;False
;7;24;F;L;L;Yes;6;18;1;125;41;WS;W;S;No;Goal;8.637.598;8.644.336;0.2319336;9.046.439;1.654.025;3.999.999;8.890.954;1.965.218;-1.696.205;2.966.135;-1.554.855;3.111.927;0.06738281;False
;7;24;F;L;L;Yes;6;18;1;126;42;NE;N;E;No;Outset;8.797.266;8.803.955;159.668;9.046.439;9.654.025;-1;9.293.803;9.838.003;275.634;2.970.589;2.473.633;1.839.783;0.06689453;False
;7;24;F;L;L;Yes;6;18;1;127;42;NE;N;E;No;Center;8.819.629;8.829.199;0.2236328;9.046.439;5.654.025;40;8.792.008;5.682.295;-3.180.389;0.4947281;-2.544.312;0.2827034;0.09570313;False
;7;24;F;L;L;Yes;6;18;1;128;42;NE;N;E;No;Goal;8.844.238;8.850.977;0.2460938;1.304.644;5.654.025;4.000.001;1.272.155;5.844.848;-4.167.633;2.685.661;-3.248.856;1.908.234;0.06738281;False
;7;24;F;L;L;Yes;6;18;1;129;43;NS;N;S;No;Outset;8.997.266;9.002.295;1.530.273;9.046.439;9.654.025;-1;9.081.777;9.647.179;0.7067566;0.7089767;0.3533783;-0.06845093;0.05029297;False
;7;24;F;L;L;Yes;6;18;1;130;43;NS;N;S;No;Center;9.020.703;9.027.539;0.234375;9.046.439;5.654.025;40;8.883.886;5.229.972;-1.837.563;-3.251.064;-1.625.534;-424.052;0.06835938;False
;7;24;F;L;L;Yes;6;18;1;131;43;NS;N;S;No;Goal;9.044.238;9.050.977;0.2353516;9.046.439;1.654.025;3.999.999;8.826.691;1.551.017;-1.908.234;-1.698.437;-2.197.479;-1.030.083;0.06738281;False
;7;24;F;L;L;Yes;6;18;1;132;44;EN;E;N;No;Outset;9.214.355;922.251;1.701.172;1.304.644;5.654.025;-1;128.205;5.858.983;-1.623.322;148.418;-2.259.384;2.049.583;0.08154297;False
;7;24;F;L;L;Yes;6;18;1;133;44;EN;E;N;No;Center;9.234.912;9.242.676;0.2055664;9.046.439;5.654.025;4.000.001;8.982.832;5.540.944;-0.1413498;-2.120.258;-0.6360779;-1.130.806;0.07763672;False
;7;24;F;L;L;Yes;6;18;1;134;44;EN;E;N;No;Goal;9.261.133;9.267.969;0.262207;9.046.439;9.654.025;40;9.208.993;9.809.732;1.625.534;1.203.705;1.625.534;1.557.076;0.06835938;False
;7;24;F;L;L;Yes;6;18;1;135;45;ES;E;S;No;Outset;9.427.881;943.457;166.748;1.304.644;5.654.025;-1;1.270.035;5.760.038;-1.340.607;0.7067566;-3.460.876;1.060.131;0.06689453;False
;7;24;F;L;L;Yes;6;18;1;136;45;ES;E;S;No;Center;9.447.998;945.625;0.2011719;9.046.439;5.654.025;4.000.001;8.883.886;5.569.214;-0.7774277;-0.1413498;-1.625.534;-0.8481026;0.08251953;False
;7;24;F;L;L;Yes;6;18;1;137;45;ES;E;S;No;Goal;9.473.291;9.479.785;0.2529297;9.046.439;1.654.025;3.999.999;8.714.265;1.441.776;-3.392.418;-2.617.215;-3.321.739;-2.122.489;0.06494141;False
;7;24;F;L;L;Yes;6;18;1;138;46;EE;E;E;No;Outset;9.646.924;9.652.979;1.736.328;1.304.644;5.654.025;-1;1.261.554;5.915.523;-2.683.441;2.685.661;-4.308.975;2.614.986;0.06054688;False
;7;24;F;L;L;Yes;6;18;1;139;46;EE;E;E;No;Center;9.663.184;9.673.145;0.1625977;9.046.439;5.654.025;4.000.001;935.741;5.774.173;3.533.768;1.060.131;3.109.711;1.201.481;0.09960938;False
;7;24;F;L;L;Yes;6;18;1;140;46;EE;E;E;No;Goal;9.684.863;9.691.602;0.2167969;1.304.644;5.654.025;4.000.001;1.280.729;5.843.311;-289.547;1.342.831;-2.391.525;1.892.868;0.06738281;False
;7;24;F;L;L;Yes;6;18;1;141;47;ES;E;S;No;Outset;9.848.389;9.854.834;1.635.254;1.304.644;5.654.025;-1;1.265.795;6.071.009;-1.481.964;3.957.817;-3.884.933;4.169.846;0.06445313;False
;7;24;F;L;L;Yes;6;18;1;142;47;ES;E;S;No;Center;986.665;9.874.902;0.1826172;9.046.439;5.654.025;4.000.001;9.008.742;5.677.574;-0.1413498;0.4240532;-0.376976;0.2354927;0.08251953;False
;7;24;F;L;L;Yes;6;18;1;143;47;ES;E;S;No;Goal;9.888.477;9.896.875;0.2182617;9.046.439;1.654.025;3.999.999;8.707.198;174.568;-3.745.789;1.411.278;-3.392.418;0.9165497;0.08398438;False
