StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;11;23;M;R;R;No;6;18;1;119;39;WE;W;E;No;Goal;8.943.115;8.949.854;0.3188477;1.304.644;5.654.025;4.000.001;1.266.502;566.816;-3.743.576;-0.9187813;-3.814.247;0.1413536;0.06738281;False
;11;23;M;R;R;No;6;18;1;120;40;WW;W;W;No;Outset;9.091.943;9.099.561;1.488.281;5.046.439;5.654.025;-1;5.272.378;5.427.864;190.601;-2.261.608;2.259.384;-2.261.608;0.07617188;False
;11;23;M;R;R;No;6;18;1;121;40;WW;W;W;No;Center;9.123.096;9.129.736;0.3115234;9.046.439;5.654.025;40;8.572.915;5.491.471;-4.947.273;-176.688;-4.735.245;-1.625.534;0.06640625;False
;11;23;M;R;R;No;6;18;1;122;40;WW;W;W;No;Goal;9.177.197;9.185.303;0.5410156;5.046.439;5.654.025;40;5.279.823;5.729.091;2.188.709;-0.1413498;2.333.832;0.7506676;0.08105469;False
;11;23;M;R;R;No;6;18;1;123;41;ES;E;S;No;Outset;9.353.516;936.167;1.763.184;1.304.644;5.654.025;-1;1.310.201;5.522.229;1.274.368;-176.688;0.5556946;-1.317.951;0.08154297;False
;11;23;M;R;R;No;6;18;1;124;41;ES;E;S;No;Center;9.389.063;9.397.021;0.3554688;9.046.439;5.654.025;4.000.001;9.153.703;5.659.841;-0.8481064;0.2827034;1.072.639;0.0581665;0.07958984;False
;11;23;M;R;R;No;6;18;1;125;41;ES;E;S;No;Goal;942.251;9.430.566;0.3344727;9.046.439;1.654.025;3.999.999;9.205.488;1.372.853;1.484.184;-3.111.941;1.590.485;-2.811.719;0.08056641;False
;11;23;M;R;R;No;6;18;1;126;42;NW;N;W;No;Outset;9.591.992;9.598.682;1.694.824;9.046.439;9.654.025;-1;909.146;961.557;0.6360779;-0.2098007;0.4502106;-0.3845444;0.06689453;False
;11;23;M;R;R;No;6;18;1;127;42;NW;N;W;No;Center;9.623.779;9.630.713;0.3178711;9.046.439;5.654.025;40;9.484.626;5.689.362;4.099.167;-0.0706749;4.381.866;0.3533745;0.06933594;False
;11;23;M;R;R;No;6;18;1;128;42;NW;N;W;No;Goal;9.659.229;9.667.725;0.3544922;5.046.439;5.654.025;40;4.904.205;5.979.131;-1.415.733;2.968.361;-142.234;3.251.064;0.08496094;False
;11;23;M;R;R;No;6;18;1;129;43;EN;E;N;No;Outset;9.840.723;985.083;1.814.941;1.304.644;5.654.025;-1;1.306.786;589.432;-1.057.907;2.120.258;0.2142334;2.402.958;0.1010742;False
;11;23;M;R;R;No;6;18;1;130;43;EN;E;N;No;Center;9.875.928;9.884.326;0.3520508;9.046.439;5.654.025;4.000.001;9.108.757;5.803.733;0.4947281;1.060.131;0.6231766;1.497.086;0.08398438;False
;11;23;M;R;R;No;6;18;1;131;43;EN;E;N;No;Goal;9.906.055;9.912.939;0.3012695;9.046.439;9.654.025;40;9.018.169;1.004.296;-0.2826996;304.126;-0.2826996;3.889.366;0.06884766;False
;11;23;M;R;R;No;6;18;1;132;44;EW;E;W;No;Outset;100.77;1.008.608;1.709.473;1.304.644;5.654.025;-1;1.272.037;5.560.232;-2.824.799;-1.060.131;-3.260.696;-0.9379272;0.09082031;False
;11;23;M;R;R;No;6;18;1;133;44;EW;E;W;No;Center;1.011.343;1.012.134;0.3642578;9.046.439;5.654.025;4.000.001;8.749.603;5.576.282;-3.463.089;-1.484.184;-2.968.361;-0.7774239;0.07910156;False
;11;23;M;R;R;No;6;18;1;134;44;EW;E;W;No;Goal;1.015.044;101.583;0.3701172;5.046.439;5.654.025;40;5.132.228;5.708.609;176.466;0.6360779;0.8578911;0.545845;0.07861328;False
;11;23;M;R;R;No;6;18;1;135;45;WS;W;S;No;Outset;1.031.475;1.032.153;1.643.066;5.046.439;5.654.025;-1;5.215.838;5.816.578;0.9872322;148.418;1.693.985;1.625.534;0.06787109;False
;11;23;M;R;R;No;6;18;1;136;45;WS;W;S;No;Center;1.034.487;1.035.166;0.3012695;9.046.439;5.654.025;40;910.298;575.297;1.060.127;0.4240532;0.5654068;0.9894562;0.06787109;False
;11;23;M;R;R;No;6;18;1;137;45;WS;W;S;No;Goal;1.037.354;1.038.037;0.2866211;9.046.439;1.654.025;3.999.999;8.820.278;1.618.464;-2.544.312;-0.8503323;-2.261.612;-0.3556061;0.06835938;False
;11;23;M;R;R;No;6;18;1;138;46;EN;E;N;No;Outset;105.5;1.056.025;1.764.648;1.304.644;5.654.025;-1;1.275.689;5.392.525;-1.269.943;-4.593.895;-289.547;-261.499;0.1025391;False
;11;23;M;R;R;No;6;18;1;139;46;EN;E;N;No;Center;1.058.931;1.059.717;0.3930664;9.046.439;5.654.025;4.000.001;8.989.899;5.774.206;-0.9894562;0.2120247;-0.5653992;1.201.813;0.07861328;False
;11;23;M;R;R;No;6;18;1;140;46;EN;E;N;No;Goal;1.062.056;1.062.905;0.3125;9.046.439;9.654.025;40;8.926.291;9.661.314;-1.342.827;-0.139122;-1.201.485;0.07289886;0.08496094;False
;11;23;M;R;R;No;6;18;1;141;47;EE;E;E;No;Outset;1.079.102;1.079.717;170.459;1.304.644;5.654.025;-1;1.295.478;5.675.227;-1.481.964;0.2120247;-0.9165649;0.2120247;0.06152344;False
;11;23;M;R;R;No;6;18;1;142;47;EE;E;E;No;Center;1.082.231;1.083.081;0.3129883;9.046.439;5.654.025;4.000.001;8.947.494;5.957.928;-1.201.485;2.402.958;-0.9894562;303.904;0.08496094;False
;11;23;M;R;R;No;6;18;1;143;47;EE;E;E;No;Goal;1.088.335;1.088.965;0.6103516;1.304.644;5.654.025;4.000.001;1.286.997;5.576.282;-1.552.643;-0.7774239;-1.764.664;-0.7774239;0.06298828;False
