StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;8;21;F;R;R;No;18;18;1;120;40;NN;N;N;No;Outset;117.833;1.178.838;1.849.121;9.046.439;9.654.025;-1;8.909.777;9.145.634;-2.332.283;-5.722.473;-1.366.623;-5.083.908;0.05078125;False
;8;21;F;R;R;No;18;18;1;121;40;NN;N;N;No;Center;1.184.414;1.184.893;0.6083984;9.046.439;5.654.025;40;8.975.764;5.767.105;-0.3533783;0.8481064;-0.7067566;1.130.802;0.04785156;False
;8;21;F;R;R;No;18;18;1;122;40;NN;N;N;No;Goal;1.189.297;1.189.761;0.4882813;9.046.439;9.654.025;40;922.264;9.783.108;1.484.184;1.203.705;1.762.009;1.290.833;0.04638672;False
;8;21;F;R;R;No;18;18;1;123;41;SE;S;E;No;Outset;1.206.738;1.207.422;1.744.141;9.046.439;1.654.025;-1;8.869.751;1.936.503;-1.837.563;1.128.576;-1.766.884;2.824.783;0.06835938;False
;8;21;F;R;R;No;18;18;1;124;41;SE;S;E;No;Center;121.144;121.231;0.4702148;9.046.439;5.654.025;3.999.999;9.124.182;5.682.295;-0.1413498;-0.0706749;0.7774277;0.2827034;0.08691406;False
;8;21;F;R;R;No;18;18;1;125;41;SE;S;E;No;Goal;1.216.655;1.217.163;0.5214844;1.304.644;5.654.025;4.000.001;1.287.684;5.641.156;-2.542.099;0;-1.695.953;-0.1286812;0.05078125;False
;8;21;F;R;R;No;18;18;1;126;42;NW;N;W;No;Outset;1.232.974;1.233.477;1.631.836;9.046.439;9.654.025;-1;9.074.709;9.767.328;0.2120209;1.274.384;0.2826996;1.133.034;0.05029297;False
;8;21;F;R;R;No;18;18;1;127;42;NW;N;W;No;Center;1.238.208;1.238.857;0.5234375;9.046.439;5.654.025;40;9.152.452;5.858.983;1.484.184;2.332.287;1.060.127;2.049.583;0.06494141;False
;8;21;F;R;R;No;18;18;1;128;42;NW;N;W;No;Goal;1.242.729;1.243.579;0.4521484;5.046.439;5.654.025;40;4.947.271;5.929.658;-1.981.133;303.904;-0.9916801;2.756.336;0.08496094;False
;8;21;F;R;R;No;18;18;1;129;43;WE;W;E;No;Outset;1.259.897;1.260.557;1.716.797;5.046.439;5.654.025;-1;4.926.069;5.711.182;-0.9210052;0.565403;-1.203.705;0.571579;0.06591797;False
;8;21;F;R;R;No;18;18;1;130;43;WE;W;E;No;Center;1.264.961;1.265.596;0.5063477;9.046.439;5.654.025;40;9.011.102;5.851.916;-0.1413498;2.261.608;-0.3533783;1.978.912;0.06347656;False
;8;21;F;R;R;No;18;18;1;131;43;WE;W;E;No;Goal;1.269.639;1.270.303;0.4677734;1.304.644;5.654.025;4.000.001;1.264.381;575.297;-3.743.576;1.625.534;-4.026.276;0.9894562;0.06640625;False
;8;21;F;R;R;No;18;18;1;132;44;SE;S;E;No;Outset;1.287.979;1.288.633;1.833.984;9.046.439;1.654.025;-1;8.890.954;1.887.031;-1.837.563;1.764.652;-1.554.855;2.330.055;0.06542969;False
;8;21;F;R;R;No;18;18;1;133;44;SE;S;E;No;Center;1.292.666;1.293.174;0.46875;9.046.439;5.654.025;3.999.999;9.124.182;5.842.923;0.8481064;2.402.958;0.7774277;1.888.988;0.05078125;False
;8;21;F;R;R;No;18;18;1;134;44;SE;S;E;No;Goal;1.300.386;1.300.918;0.7719727;1.304.644;5.654.025;4.000.001;130.608;5.774.173;0.3555908;1.413.509;0.1435699;1.201.481;0.05322266;False
;8;21;F;R;R;No;18;18;1;135;45;SS;S;S;No;Outset;1.317.578;1.318.223;1.719.238;9.046.439;1.654.025;-1;8.445.699;1.413.506;-6.290.108;-2.617.215;-6.007.401;-240.519;0.06445313;False
;8;21;F;R;R;No;18;18;1;136;45;SS;S;S;No;Center;1.322.075;1.322.754;0.449707;9.046.439;5.654.025;3.999.999;8.905.089;5.727.574;-0.9894562;1.342.831;-1.413.506;0.7354965;0.06787109;False
;8;21;F;R;R;No;18;18;1;137;45;SS;S;S;No;Goal;1.325.117;1.325.781;0.3041992;9.046.439;1.654.025;3.999.999;8.890.954;180.222;-1.484.177;1.623.304;-1.554.855;1.481.953;0.06640625;False
;8;21;F;R;R;No;18;18;1;138;46;WW;W;W;No;Outset;134.21;1.342.935;1.698.242;5.046.439;5.654.025;-1;5.286.513;583.778;2.542.084;1.908.234;2.400.734;1.837.555;0.08349609;False
;8;21;F;R;R;No;18;18;1;139;46;WW;W;W;No;Center;1.346.128;1.346.963;0.402832;9.046.439;5.654.025;40;9.208.993;575.297;2.190.933;1.272.152;1.625.534;0.9894562;0.08349609;False
;8;21;F;R;R;No;18;18;1;140;46;WW;W;W;No;Goal;1.351.499;1.351.675;0.5371094;5.046.439;5.654.025;40;5.127.568;5.947.401;0.9165535;303.904;0.8112869;2.933.769;0.01757813;False
;8;21;F;R;R;No;18;18;1;141;47;NW;N;W;No;Outset;1.369.038;1.369.502;1.753.906;9.046.439;9.654.025;-1;9.086.613;9.489.275;0.2826996;-1.481.956;0.401741;-1.647.491;0.04638672;False
;8;21;F;R;R;No;18;18;1;142;47;NW;N;W;No;Center;1.373.398;1.374.038;0.4360352;9.046.439;5.654.025;40;9.046.439;5.654.025;0.1413498;0.2120247;0;0;0.06396484;False
;8;21;F;R;R;No;18;18;1;143;47;NW;N;W;No;Goal;137.709;1.377.568;0.3691406;5.046.439;5.654.025;40;4.848.326;5.569.214;-1.839.783;-0.7067528;-1.981.133;-0.8481026;0.04785156;False
