StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;3;28;M;L;L;No;6;18;1;119;39;NN;N;N;No;Goal;8.629.553;8.638.049;0.300293;9.046.439;9.654.025;40;8.834.413;9.710.787;-1.837.563;0.7089767;-2.120.262;0.567627;0.08496094;True
;3;28;M;L;L;No;6;18;1;120;40;SW;S;W;No;Outset;8.796.179;8.806.091;166.626;9.046.439;1.654.025;-1;9.088.844;177.395;1.201.477;-134.506;0.4240494;1.199.251;0.09912109;True
;3;28;M;L;L;No;6;18;1;121;40;SW;S;W;No;Center;8.824.646;883.302;0.284668;9.046.439;5.654.025;3.999.999;8.729.971;579.281;-1.342.827;1.130.802;-3.164.688;1.387.856;0.08374023;True
;3;28;M;L;L;No;6;18;1;122;40;SW;S;W;No;Goal;8.851.428;8.859.827;0.2678223;5.046.439;5.654.025;40;4.812.988;5.957.928;-2.193.157;303.904;-2.334.511;303.904;0.08398438;True
;3;28;M;L;L;No;6;18;1;123;41;NS;N;S;No;Outset;9.002.795;9.009.583;1.513.672;9.046.439;9.654.025;-1;9.251.398;9.435.154;1.554.855;-1.128.578;2.049.583;-2.188.705;0.06787109;True
;3;28;M;L;L;No;6;18;1;124;41;NS;N;S;No;Center;9.026.208;9.034.851;0.2341309;9.046.439;5.654.025;40;9.053.506;561.162;0.4947281;3.109.718;0.07067108;-0.4240494;0.08642578;True
;3;28;M;L;L;No;6;18;1;125;41;NS;N;S;No;Goal;9.054.895;9.063.245;0.2868652;9.046.439;1.654.025;3.999.999;8.975.764;1.307.493;0;-2.899.917;-0.7067566;-346.532;0.08349609;True
;3;28;M;L;L;No;6;18;1;126;42;ES;E;S;No;Outset;9.216.248;9.222.961;1.613.525;1.304.644;5.654.025;-1;1.228.778;5.616.627;-3.602.219;-0.9187813;-7.586.594;-0.3739777;0.06713867;True
;3;28;M;L;L;No;6;18;1;127;42;ES;E;S;No;Center;9.237.976;9.246.448;0.2172852;9.046.439;5.654.025;4.000.001;8.488.104;5.675.227;-4.664.566;0.6360779;-5.583.351;0.2120247;0.0847168;True
;3;28;M;L;L;No;6;18;1;128;42;ES;E;S;No;Goal;9.269.861;9.276.697;0.3188477;9.046.439;1.654.025;3.999.999;8.954.562;1.498.316;-0.9187775;-1.910.461;-0.9187775;-1.557.086;0.06835938;True
;3;28;M;L;L;No;6;18;1;129;43;SN;S;N;No;Outset;9.434.729;9.444.812;1.648.682;9.046.439;1.654.025;-1;927.883;1.869.084;3.463.089;-0.2142544;2.323.906;2.150.589;0.1008301;True
;3;28;M;L;L;No;6;18;1;130;43;SN;S;N;No;Center;9.461.584;9.473.328;0.2685547;9.046.439;5.654.025;3.999.999;9.060.574;5.957.928;0.6360779;1.625.534;0.1413498;303.904;0.1174316;True
;3;28;M;L;L;No;6;18;1;131;43;SN;S;N;No;Goal;9.490.271;9.498.792;0.2868652;9.046.439;9.654.025;40;8.848.548;9.852.138;-1.978.912;2.334.511;-1.978.912;1.981.133;0.08520508;True
;3;28;M;L;L;No;6;18;1;132;44;ES;E;S;No;Outset;9.654.211;9.664.978;1.639.404;1.304.644;5.654.025;-1;1.202.894;5.936.726;-3.178.169;-0.2826996;-1.017.503;2.827.011;0.107666;True
;3;28;M;L;L;No;6;18;1;133;44;ES;E;S;No;Center;9.677.234;96.87;0.2302246;9.046.439;5.654.025;4.000.001;8.685.995;586.605;-3.392.418;2.756.336;-3.604.439;2.120.258;0.09765625;True
;3;28;M;L;L;No;6;18;1;134;44;ES;E;S;No;Goal;9.707.141;9.715.417;0.2990723;9.046.439;1.654.025;3.999.999;9.194.858;1.639.667;1.413.506;-0.2142544;1.484.184;-0.1435795;0.08276367;True
;3;28;M;L;L;No;6;18;1;135;45;WN;W;N;No;Outset;9.862.292;9.873.572;1.551.514;5.046.439;5.654.025;-1;5.576.862;5.661.285;4.803.696;2.756.336;5.304.222;0.07260895;0.112793;True
;3;28;M;L;L;No;6;18;1;136;45;WN;W;N;No;Center;9.885.266;9.897.058;0.2297363;9.046.439;5.654.025;40;875.667;5.901.381;-4.593.895;289.769;-289.769;2.473.568;0.1179199;True
;3;28;M;L;L;No;6;18;1;137;45;WN;W;N;Miss;Miss;9.903.723;9.924.353;0.1845703;9.046.439;9.654.025;40;8.544.645;9.406.883;-2.614.983;-2.487.548;-5.017.944;-2.471.413;0.2062988;True
;3;28;M;L;L;No;6;18;1;138;45;WN;W;N;Miss;Goal;9.949.304;9.955.872;0.4558105;9.046.439;9.654.025;40;8.629.455;978.853;-2.049.583;2.051.811;-4.169.846;1.345.055;0.06567383;True
;3;28;M;L;L;No;6;18;1;139;46;WN;W;N;No;Outset;1.010.272;1.011.063;153.418;5.046.439;5.654.025;-1;5.307.797;5.646.998;2.259.384;-0.2120285;2.613.575;-0.07026672;0.07910156;True
;3;28;M;L;L;No;6;18;1;140;46;WN;W;N;No;Center;1.012.736;1.013.593;0.2463379;9.046.439;5.654.025;40;913.125;57.247;2.120.255;0;0.8481064;0.7067566;0.08569336;True
;3;28;M;L;L;No;6;18;1;141;46;WN;W;N;No;Goal;1.015.106;1.016.107;0.2370605;9.046.439;9.654.025;40;8.784.941;9.696.652;-1.837.563;0.567627;-2.614.983;0.4262772;0.1000977;True
;3;28;M;L;L;No;6;18;1;142;47;WE;W;E;No;Outset;1.030.428;1.030.736;1.532.227;5.046.439;5.654.025;-1;520.877;5.731.767;1.552.635;0.7774277;1.623.306;0.7774277;0.03076172;True
;3;28;M;L;L;No;6;18;1;143;47;WE;W;E;No;Center;1.032.579;1.033.275;0.2150879;9.046.439;5.654.025;40;8.869.751;5.830.713;-2.614.983;2.685.661;-1.766.884;1.766.884;0.06958008;True
;3;28;M;L;L;No;6;18;1;144;47;WE;W;E;No;Goal;1.034.764;1.035.778;0.2185059;1.304.644;5.654.025;4.000.001;1.262.968;5.703.497;-7.277.336;0.9894562;-4.167.633;0.4947281;0.1013184;True
