StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;4;24;M;L;R;No;6;18;1;119;39;ES;E;S;Miss;Miss;8.290.845;8.301.221;1.158.447;1.304.644;5.654.025;-1;1.180.984;1.091.227;-9.185.577;5.632.822;-1.236.597;5.258.243;0.1037598;False
;4;24;M;L;R;No;6;18;1;120;39;ES;E;S;Miss;Outset;8.331.323;8.339.575;0.4047852;1.304.644;5.654.025;-1;1.180.542;5.883.123;-7.842.743;1.342.831;-1.241.022;2.290.985;0.08251953;False
;4;24;M;L;R;No;6;18;1;121;39;ES;E;S;Miss;Center;8.349.609;8.359.741;0.1828613;9.046.439;5.654.025;4.000.001;8.516.374;57.247;-4.381.874;3.321.735;-5.300.652;0.7067566;0.1013184;False
;4;24;M;L;R;No;6;18;1;122;39;ES;E;S;Miss;Goal;8.371.436;8.378.271;0.2182617;9.046.439;1.654.025;3.999.999;9.456.356;1.922.368;4.099.167;2.683.434;4.099.167;2.683.434;0.06835938;False
;4;24;M;L;R;No;6;18;1;123;40;ES;E;S;No;Outset;8.538.721;8.546.362;1.672.852;1.304.644;5.654.025;-1;1.193.706;5.512.674;-5.439.781;-3.251.064;-110.938;-1.413.506;0.07641602;False
;4;24;M;L;R;No;6;18;1;124;40;ES;E;S;No;Center;8.556.299;8.566.479;0.1757813;9.046.439;5.654.025;4.000.001;9.113.348;5.376.405;1.201.477;0;0.6690903;-2.776.199;0.1018066;False
;4;24;M;L;R;No;6;18;1;125;40;ES;E;S;No;Goal;8.576.807;8.583.252;0.2050781;9.046.439;1.654.025;3.999.999;9.640.112;1.498.316;6.007.401;-1.415.735;5.936.729;-1.557.086;0.06445313;False
;4;24;M;L;R;No;6;18;1;126;41;EW;E;W;No;Outset;8.731.128;873.623;1.543.213;1.304.644;5.654.025;-1;1.262.968;5.420.796;-2.400.742;-2.897.686;-4.167.633;-2.332.283;0.05102539;False
;4;24;M;L;R;No;6;18;1;127;41;EW;E;W;No;Center;8.748.169;875.813;0.1704102;9.046.439;5.654.025;4.000.001;8.438.631;5.767.105;-1.130.806;0.2120247;-6.078.079;1.130.802;0.09960938;False
;4;24;M;L;R;No;6;18;1;128;41;EW;E;W;No;Goal;8.766.553;8.776.733;0.1838379;5.046.439;5.654.025;40;520.877;5.300.648;1.835.331;-3.675.117;1.623.306;-3.533.768;0.1018066;False
;4;24;M;L;R;No;6;18;1;129;42;EW;E;W;No;Outset;8.921.094;8.927.905;154.541;1.304.644;5.654.025;-1;1.219.421;5.720.141;-6.853.294;0.4240532;-8.522.316;0.6611671;0.06811523;False
;4;24;M;L;R;No;6;18;1;130;42;EW;E;W;No;Center;89.396;8.948.071;0.1850586;9.046.439;5.654.025;4.000.001;8.763.738;6.085.144;-0.4240494;4.311.195;-2.827.011;4.311.195;0.0847168;False
;4;24;M;L;R;No;6;18;1;131;42;EW;E;W;No;Goal;8.959.912;8.969.873;0.203125;5.046.439;5.654.025;40;5.272.378;5.745.902;190.601;0.9187775;2.259.384;0.9187775;0.09960938;False
;4;24;M;L;R;No;6;18;1;132;43;SN;S;N;No;Outset;9.126.392;9.133.179;1.664.795;9.046.439;1.654.025;-1;8.742.535;2.706.864;-2.614.983;2.754.108;-303.904;1.052.839;0.06787109;False
;4;24;M;L;R;No;6;18;1;133;43;SN;S;N;No;Center;9.141.699;9.153.198;0.1530762;9.046.439;5.654.025;3.999.999;8.785.577;5.584.416;-1.908.234;-8.269.009;-2.608.627;-0.6960831;0.1149902;False
;4;24;M;L;R;No;6;18;1;134;43;SN;S;N;Miss;Miss;9.163.208;9.175.049;0.2150879;9.046.439;9.654.025;40;8.608.252;9.378.613;-3.675.117;-1.328.474;-4.381.874;-2.754.112;0.1184082;False
;4;24;M;L;R;No;6;18;1;135;43;SN;S;N;Miss;Goal;9.215.479;9.222.119;0.5227051;9.046.439;9.654.025;40;8.883.886;9.428.086;-1.978.912;-2.330.063;-1.625.534;-2.259.384;0.06640625;False
;4;24;M;L;R;No;6;18;1;136;44;SN;S;N;Miss;Miss;9.369.971;9.376.709;1.544.922;9.046.439;1.654.025;-1;8.915.519;3.342.747;-1.908.234;1.095.244;-1.309.204;1.688.722;0.06738281;False
;4;24;M;L;R;No;6;18;1;137;44;SN;S;N;WrongTarget;WrongTarget;9.386.938;9.397.046;0.1696777;9.046.439;1.654.025;-1;8.982.832;6.403.183;-0.5653992;4.501.794;-0.6360779;4.749.158;0.1010742;False
;4;24;M;L;R;No;6;18;1;138;44;SN;S;N;WrongTarget;Outset;9.428.809;9.437.305;0.4187012;9.046.439;1.654.025;-1;8.989.899;1.448.844;-1.484.177;-6.433.682;-0.5653992;-2.051.812;0.08496094;False
;4;24;M;L;R;No;6;18;1;139;44;SN;S;N;WrongTarget;Center;9.455.688;9.464.087;0.2687988;9.046.439;5.654.025;3.999.999;8.678.825;5.769.205;-3.392.418;-0.2826996;-367.614;115.181;0.08398438;False
;4;24;M;L;R;No;6;18;1;140;44;SN;S;N;WrongTarget;Goal;9.477.515;9.487.598;0.2182617;9.046.439;9.654.025;40;9.145.384;92.726;0.8481064;-7.065.308;0.9894485;-3.814.247;0.1008301;False
;4;24;M;L;R;No;6;18;1;141;45;SE;S;E;No;Outset;9.637.598;9.643.945;160.083;9.046.439;1.654.025;-1;8.951.028;2.084.922;-1.625.534;-0.426281;-0.9541168;4.308.966;0.06347656;False
;4;24;M;L;R;No;6;18;1;142;45;SE;S;E;No;Center;9.654.004;9.664.136;0.1640625;9.046.439;5.654.025;3.999.999;8.766.335;5.438.177;-3.675.117;-4.099.171;-2.801.041;-215.847;0.1013184;False
;4;24;M;L;R;No;6;18;1;143;45;SE;S;E;No;Goal;9.672.485;9.681.055;0.1848145;1.304.644;5.654.025;4.000.001;1.279.223;563.989;-3.178.169;-0.0706749;-2.542.099;-0.1413498;0.08569336;False
;4;24;M;L;R;No;6;18;1;144;46;SE;S;E;No;Outset;98.302;9.837.354;1.577.148;9.046.439;1.654.025;-1;9.265.533;2.000.111;1.908.234;1.481.953;2.190.933;3.460.861;0.0715332;False
;4;24;M;L;R;No;6;18;1;145;46;SE;S;E;No;Center;9.850.562;9.859.131;0.2036133;9.046.439;5.654.025;3.999.999;8.933.359;6.035.671;-1.201.485;3.675.117;-1.130.806;3.816.467;0.08569336;False
;4;24;M;L;R;No;6;18;1;146;46;SE;S;E;No;Goal;9.871.069;9.875.879;0.2050781;1.304.644;5.654.025;4.000.001;1.256.669;6.049.806;-5.227.753;3.957.817;-4.797.531;3.957.817;0.0480957;False
;4;24;M;L;R;No;6;18;1;147;47;SE;S;E;No;Outset;1.002.439;1.003.396;1.533.203;9.046.439;1.654.025;-1;8.148.863;2.530.176;-7.279.556;0.8458748;-8.975.761;8.761.509;0.09570313;False
;4;24;M;L;R;No;6;18;1;148;47;SE;S;E;No;Center;100.439;1.005.408;0.1950684;9.046.439;5.654.025;3.999.999;8.325.551;5.604.552;-7.491.585;-3.533.768;-7.208.885;-0.4947281;0.1018066;False
;4;24;M;L;R;No;6;18;1;149;47;SE;S;E;No;Goal;1.006.443;1.007.085;0.2053223;1.304.644;5.654.025;4.000.001;1.278.516;6.141.684;-2.259.384;4.593.899;-261.277;4.876.595;0.06420898;False
