StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;2;23;M;L;R;No;18;18;1;119;38;WE;W;E;No;Goal;759.502;7.603.015;0.2027588;1.304.644;5.654.025;4.000.001;127.331;513.541;-3.672.905;-4.735.245;-313.343;-5.186.142;0.07995605;False
;2;23;M;L;R;No;18;18;1;120;39;SS;S;S;No;Outset;7.743.542;7.749.146;1.485.229;9.046.439;1.654.025;-1;8.931.857;2.343.195;-1.625.534;4.026.264;-1.145.828;6.891.703;0.05603027;False
;2;23;M;L;R;No;18;18;1;121;39;SS;S;S;No;Center;7.759.619;7.767.615;0.1607666;9.046.439;5.654.025;3.999.999;9.246.919;4.134.294;3.533.768;-0.0706749;2.004.799;-1.519.731;0.07995605;False
;2;23;M;L;R;No;18;18;1;122;39;SS;S;S;No;Goal;7.774.561;7.782.727;0.1494141;9.046.439;1.654.025;3.999.999;9.196.214;1.639.513;-0.4240494;-360.667;1.497.742;-0.1451225;0.08166504;False
;2;23;M;L;R;No;18;18;1;123;40;WN;W;N;No;Outset;7.934.827;7.940.918;1.602.661;5.046.439;5.654.025;-1;5.993.266;5.675.227;1.552.635;2.968.361;9.468.266;0.2120247;0.06091309;False
;2;23;M;L;R;No;18;18;1;124;40;WN;W;N;No;Center;7.950.854;7.961.047;0.1602783;9.046.439;5.654.025;40;8.898.022;5.505.606;-1.978.912;-2.756.336;-1.484.177;-1.484.184;0.1019287;False
;2;23;M;L;R;No;18;18;1;125;40;WN;W;N;No;Goal;797.135;7.977.991;0.2049561;9.046.439;9.654.025;40;8.813.211;9.145.384;-2.473.633;-5.510.445;-2.332.283;-5.086.403;0.06640625;False
;2;23;M;L;R;No;18;18;1;126;41;EE;E;E;No;Outset;8.127.893;8.135.718;156.543;1.304.644;5.654.025;-1;1.239.645;5.392.525;-6.217.216;-2.402.962;-6.499.916;-261.499;0.07824707;False
;2;23;M;L;R;No;18;18;1;127;41;EE;E;E;No;Center;8.147.656;8.154.224;0.1976318;9.046.439;5.654.025;4.000.001;1.012.283;5.848.058;2.190.933;3.816.467;107.639;1.940.331;0.06567383;False
;2;23;M;L;R;No;18;18;1;128;41;EE;E;E;No;Goal;816.488;8.172.668;0.1722412;1.304.644;5.654.025;4.000.001;1.242.413;5.787.527;-5.439.781;1.837.555;-6.223.068;1.335.026;0.07788086;False
;2;23;M;L;R;No;18;18;1;129;42;EE;E;E;No;Outset;8.315.625;8.325.757;1.507.446;1.304.644;5.654.025;-1;1.242.472;5.682.295;-5.439.781;-0.1413498;-6.217.216;0.2827034;0.1013184;False
;2;23;M;L;R;No;18;18;1;130;42;EE;E;E;No;Center;8.334.009;8.342.615;0.1838379;9.046.439;5.654.025;4.000.001;1.060.836;5.625.755;2.685.661;-0.9187813;1.561.925;-0.2826996;0.08605957;False
;2;23;M;L;R;No;18;18;1;131;42;EE;E;E;No;Goal;8.350.842;8.359.277;0.168335;1.304.644;5.654.025;4.000.001;1.268.455;555.007;-3.178.169;-0.7774239;-3.618.927;-1.039.547;0.08435059;False
;2;23;M;L;R;No;18;18;1;132;43;EE;E;E;No;Outset;85.005;8.514.954;1.496.582;1.304.644;5.654.025;-1;1.260.141;5.569.214;-2.400.742;-1.978.909;-4.450.333;-0.8481026;0.1445313;False
;2;23;M;L;R;No;18;18;1;133;43;EE;E;E;No;Center;8.523.962;8.532.617;0.2346191;9.046.439;5.654.025;4.000.001;1.018.431;5.484.404;1.554.855;-0.0706749;1.137.872;-1.696.209;0.08654785;False
;2;23;M;L;R;No;18;18;1;134;43;EE;E;E;No;Goal;8.539.172;8.550.928;0.1520996;1.304.644;5.654.025;4.000.001;1.236.111;5.328.918;-7.418.694;-3.816.467;-6.853.294;-3.251.064;0.1175537;False
;2;23;M;L;R;No;18;18;1;135;44;EW;E;W;No;Outset;8.694.202;8.700.769;1.550.293;1.304.644;5.654.025;-1;1.260.141;5.675.227;-4.238.304;0.4240532;-4.450.333;0.2120247;0.06567383;False
;2;23;M;L;R;No;18;18;1;136;44;EW;E;W;No;Center;8.712.671;8.720.789;0.1846924;9.046.439;5.654.025;4.000.001;871.423;5.485.035;0.07067108;-0.7067528;-332.209;-1.689.892;0.08117676;False
;2;23;M;L;R;No;18;18;1;137;44;EW;E;W;No;Goal;8.734.143;8.741.089;0.2147217;5.046.439;5.654.025;40;4.996.745;575.297;2.471.413;0.6360779;-0.4969482;0.9894562;0.06945801;False
;2;23;M;L;R;No;18;18;1;138;45;EW;E;W;No;Outset;8.880.408;8.887.195;1.462.646;1.304.644;5.654.025;-1;1.278.516;5.540.944;-0.9872437;-1.837.559;-261.277;-1.130.806;0.06787109;False
;2;23;M;L;R;No;18;18;1;139;45;EW;E;W;No;Center;8.897.192;8.904.272;0.1678467;9.046.439;5.654.025;4.000.001;9.173.655;563.989;5.159.302;0.3533745;1.272.156;-0.1413498;0.07080078;False
;2;23;M;L;R;No;18;18;1;140;45;EW;E;W;Miss;Miss;8.917.358;8.927.466;0.2016602;5.046.439;5.654.025;40;5.392.525;5.873.118;119.419;1.908.234;3.460.861;2.190.937;0.1010742;False
;2;23;M;L;R;No;18;18;1;141;45;EW;E;W;Miss;Goal;8.969.421;897.627;0.5206299;5.046.439;5.654.025;40;5.138.841;6.074.041;-0.1435738;452.322;0.924015;4.200.165;0.06848145;False
;2;23;M;L;R;No;18;18;1;142;46;SN;S;N;No;Outset;9.119.202;9.124.341;1.497.803;9.046.439;1.654.025;-1;8.933.359;2.000.111;-1.342.827;0.9872246;-1.130.806;3.460.861;0.0513916;False
;2;23;M;L;R;No;18;18;1;143;46;SN;S;N;No;Center;9.135.876;914.281;0.166748;9.046.439;5.654.025;3.999.999;8.905.089;6.487.993;-0.4240494;3.887.138;-1.413.506;8.339.684;0.06933594;False
;2;23;M;L;R;No;18;18;1;144;46;SN;S;N;No;Goal;9.154.651;9.162.854;0.1877441;9.046.439;9.654.025;40;8.876.819;9.809.732;-275.634;-2.542.084;-1.696.205;1.557.076;0.08203125;False
;2;23;M;L;R;No;18;18;1;145;47;SN;S;N;No;Outset;930.426;9.310.742;1.496.094;9.046.439;1.654.025;-1;9.110.047;2.176.799;-0.6360779;1.623.304;0.6360779;5.227.743;0.06481934;False
;2;23;M;L;R;No;18;18;1;146;47;SN;S;N;No;Center;9.321.289;9.329.272;0.1702881;9.046.439;5.654.025;3.999.999;9.330.005;66.99;2.827.011;5.936.726;2.835.655;1.044.975;0.07983398;False
;2;23;M;L;R;No;18;18;1;147;47;SN;S;N;No;Goal;9.340.979;9.349.658;0.1968994;9.046.439;9.654.025;40;8.933.359;1.045.994;-0.7774277;0.9916763;-1.130.806;8.059.204;0.08679199;False
