StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;3;28;M;L;L;No;6;18;1;119;39;EN;E;N;No;Goal;9.236.914;9.246.667;0.3225098;9.046.439;9.654.025;40;8.820.278;956.237;-2.473.633;-0.7752075;-2.261.612;-0.9165497;0.09753418;False
;3;28;M;L;L;No;6;18;1;120;40;ES;E;S;No;Outset;9.398.022;9.405.139;1.611.084;1.304.644;5.654.025;-1;1.296.892;6.148.752;-0.06846619;4.099.167;-0.7752075;4.947.273;0.07116699;False
;3;28;M;L;L;No;6;18;1;121;40;ES;E;S;No;Center;9.423.669;9.431.665;0.2564697;9.046.439;5.654.025;4.000.001;8.952.462;5.941.694;-0.5653992;3.533.764;-0.9397736;2.876.694;0.07995605;False
;3;28;M;L;L;No;6;18;1;122;40;ES;E;S;No;Goal;9.455.701;9.465.259;0.3203125;9.046.439;1.654.025;3.999.999;910.298;2.021.314;0.9187775;3.602.211;0.5654068;3.672.886;0.09558105;False
;3;28;M;L;L;No;6;18;1;123;41;WE;W;E;No;Outset;9.608.472;961.499;152.771;5.046.439;5.654.025;-1;4.869.529;5.625.755;-2.051.807;-0.7067528;-1.769.108;-0.2826996;0.06518555;False
;3;28;M;L;L;No;6;18;1;124;41;WE;W;E;No;Center;9.633.984;9.641.931;0.255127;9.046.439;5.654.025;40;8.862.683;5.421.291;-2.120.262;-2.473.633;-1.837.563;-2.327.335;0.07946777;False
;3;28;M;L;L;No;6;18;1;125;41;WE;W;E;No;Goal;9.662.134;9.670.837;0.2814941;1.304.644;5.654.025;4.000.001;1.268.622;5.689.362;-2.542.099;0.2827034;-3.602.219;0.3533745;0.08703613;False
;3;28;M;L;L;No;6;18;1;126;42;WE;W;E;No;Outset;981.886;9.827.002;1.567.261;5.046.439;5.654.025;-1;5.081.554;561.162;-0.2849274;-0.565403;0.3511505;-0.4240494;0.0814209;False
;3;28;M;L;L;No;6;18;1;127;42;WE;W;E;No;Center;9.842.358;9.850.745;0.2349854;9.046.439;5.654.025;40;8.773.561;5.689.362;-3.463.089;0.4947281;-2.728.783;0.3533745;0.0838623;False
;3;28;M;L;L;No;6;18;1;128;42;WE;W;E;No;Goal;9.868.945;987.583;0.2658691;1.304.644;5.654.025;4.000.001;1.269.097;5.762.358;-3.460.876;0.9187775;-3.554.741;1.083.332;0.06884766;False
;3;28;M;L;L;No;6;18;1;129;43;NN;N;N;No;Outset;1.002.062;1.003.235;1.516.724;9.046.439;9.654.025;-1;9.053.506;913.125;-0.1413498;-1.693.985;0.07067108;-5.227.745;0.1173096;False
;3;28;M;L;L;No;6;18;1;130;43;NN;N;N;No;Center;1.004.899;1.005.742;0.2836914;9.046.439;5.654.025;40;9.171.111;5.961.041;0.5654068;1.908.234;1.246.712;3.070.168;0.08435059;False
;3;28;M;L;L;No;6;18;1;131;43;NN;N;N;No;Goal;1.007.594;1.008.602;0.2695313;9.046.439;9.654.025;40;8.847.126;9.576.504;-1.908.234;-0.9872284;-1.993.134;-0.7752075;0.1008301;False
;3;28;M;L;L;No;6;18;1;132;44;NS;N;S;No;Outset;1.023.242;1.024.077;1.564.819;9.046.439;9.654.025;-1;8.855.616;9.682.517;-2.049.583;0.7089767;-1.908.234;0.2849274;0.08349609;False
;3;28;M;L;L;No;6;18;1;133;44;NS;N;S;No;Center;1.025.624;1.026.602;0.2381592;9.046.439;5.654.025;40;9.039.371;6.049.806;-0.7774277;5.512.676;-0.07067871;3.957.817;0.09777832;False
;3;28;M;L;L;No;6;18;1;134;44;NS;N;S;No;Goal;1.028.489;1.029.463;0.286499;9.046.439;1.654.025;3.999.999;9.173.655;2.007.179;0.9187775;4.026.264;1.272.156;3.531.536;0.09741211;False
;3;28;M;L;L;No;6;18;1;135;45;NE;N;E;No;Outset;1.044.038;1.044.774;1.554.932;9.046.439;9.654.025;-1;9.095.912;9.597.707;0.5654068;-0.563179;0.4947281;-0.563179;0.0736084;False
;3;28;M;L;L;No;6;18;1;136;45;NE;N;E;No;Center;104.629;1.047.139;0.2252197;9.046.439;5.654.025;40;8.998.091;585.304;-1.342.827;3.675.117;-0.4834824;199.015;0.08483887;False
;3;28;M;L;L;No;6;18;1;137;45;NE;N;E;No;Goal;1.048.632;1.049.652;0.2341309;1.304.644;5.654.025;4.000.001;1.270.742;6.093.043;-3.743.576;438.187;-3.390.198;4.390.186;0.1020508;False
;3;28;M;L;L;No;6;18;1;138;46;EW;E;W;No;Outset;1.065.457;1.066.134;1.682.495;1.304.644;5.654.025;-1;1.317.388;6.000.334;5.161.514;303.904;1.274.368;3.463.093;0.06774902;False
;3;28;M;L;L;No;6;18;1;139;46;EW;E;W;No;Center;1.067.809;1.068.494;0.2352295;9.046.439;5.654.025;4.000.001;8.763.738;5.795.375;-2.685.661;1.060.131;-2.827.011;1.413.509;0.06848145;False
;3;28;M;L;L;No;6;18;1;140;46;EW;E;W;No;Goal;1.070.021;1.071.013;0.2211914;5.046.439;5.654.025;40;5.449.066;5.731.767;5.510.448;0.4240532;4.026.264;0.7774277;0.09924316;False
;3;28;M;L;L;No;6;18;1;141;47;EW;E;W;No;Outset;1.086.022;1.086.682;1.600.098;1.304.644;5.654.025;-1;1.280.637;5.802.443;-2.118.042;0.9894562;-2.400.742;148.418;0.06604004;False
;3;28;M;L;L;No;6;18;1;142;47;EW;E;W;No;Center;1.088.835;1.089.523;0.2813721;9.046.439;5.654.025;4.000.001;858.705;578.124;-3.745.789;1.272.152;-4.593.895;1.272.152;0.06872559;False
;3;28;M;L;L;No;6;18;1;143;47;EW;E;W;No;Goal;1.091.362;109.22;0.2526855;5.046.439;5.654.025;40;464.868;5.605.429;-3.889.366;-0.6360741;-3.977.592;-0.4859505;0.08374023;False
