StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;9;23;F;R;R;Yes;6;18;1;116;38;SS;S;S;No;Goal;9.920.068;9.926.709;0.4545898;9.046.439;1.654.025;3.999.999;9.032.304;1.667.937;-0.07067871;-0.2142544;-0.1413498;0.139122;0.06640625;False
;9;23;F;R;R;Yes;6;18;1;117;39;SN;S;N;No;Outset;100.915;1.009.653;1.714.355;9.046.439;1.654.025;-1;8.905.089;1.554.857;-1.413.506;-120.371;-1.413.506;-0.991683;0.05029297;False
;9;23;F;R;R;Yes;6;18;1;118;39;SN;S;N;No;Center;1.013.174;1.013.848;0.4023438;9.046.439;5.654.025;3.999.999;8.933.359;5.682.295;-1.130.806;0.1413536;-1.130.806;0.2827034;0.06738281;False
;9;23;F;R;R;Yes;6;18;1;119;39;SN;S;N;No;Goal;1.017.729;1.018.389;0.4555664;9.046.439;9.654.025;40;8.940.426;9.633.044;-1.130.806;-0.4218292;-1.060.135;-0.2098007;0.06591797;False
;9;23;F;R;R;Yes;6;18;1;120;40;SS;S;S;No;Outset;1.034.375;1.035.044;1.664.551;9.046.439;1.654.025;-1;9.046.597;1.604.486;-0.4240494;-0.8503323;0.001571655;-0.4953861;0.06689453;False
;9;23;F;R;R;Yes;6;18;1;121;40;SS;S;S;No;Center;1.038.604;1.039.263;0.4228516;9.046.439;5.654.025;3.999.999;9.004.034;5.767.105;-0.2826996;0.9894562;-0.4240494;1.130.802;0.06591797;False
;9;23;F;R;R;Yes;6;18;1;122;40;SS;S;S;No;Goal;1.042.778;1.043.447;0.4174805;9.046.439;1.654.025;3.999.999;8.996.967;1.667.937;-0.6360779;-0.2142544;-0.4947281;0.139122;0.06689453;False
;9;23;F;R;R;Yes;6;18;1;123;41;WN;W;N;No;Outset;1.059.609;1.060.244;1.683.105;5.046.439;5.654.025;-1;4.919.001;5.632.822;-1.557.079;-0.0706749;-127.438;-0.2120285;0.06347656;False
;9;23;F;R;R;Yes;6;18;1;124;41;WN;W;N;No;Center;1.063.608;1.064.292;0.3999023;9.046.439;5.654.025;40;8.982.832;5.703.497;-0.7774277;0.1413536;-0.6360779;0.4947281;0.06835938;False
;9;23;F;R;R;Yes;6;18;1;125;41;WN;W;N;No;Goal;1.068.135;1.068.682;0.4526367;9.046.439;9.654.025;40;9.011.102;9.845.071;-0.4947281;1.769.104;-0.3533783;1.910.461;0.0546875;False
;9;23;F;R;R;Yes;6;18;1;126;42;WN;W;N;No;Outset;1.085.317;1.086.294;1.718.262;5.046.439;5.654.025;-1;515.223;5.625.755;0.704525;-0.4947281;1.057.903;-0.2826996;0.09765625;False
;9;23;F;R;R;Yes;6;18;1;127;42;WN;W;N;No;Center;1.089.478;1.090.322;0.4160156;9.046.439;5.654.025;40;8.947.494;5.569.214;-0.8481064;-1.201.477;-0.9894562;-0.8481026;0.08447266;False
;9;23;F;R;R;Yes;6;18;1;128;42;WN;W;N;No;Goal;1.094.688;1.095.361;0.5209961;9.046.439;9.654.025;40;9.011.102;9.618.909;-0.4240494;0.07289886;-0.3533783;-0.3511505;0.06738281;False
;9;23;F;R;R;Yes;6;18;1;129;43;WN;W;N;No;Outset;1.110.981;1.111.831;1.629.395;5.046.439;5.654.025;-1;4.968.474;5.536.497;-1.062.351;-1.696.209;-0.7796516;-117.527;0.08496094;False
;9;23;F;R;R;Yes;6;18;1;130;43;WN;W;N;No;Center;1.115.181;1.115.859;0.4199219;9.046.439;5.654.025;40;9.124.182;5.536.402;0.5654068;-1.554.855;0.7774277;-1.176.228;0.06787109;False
;9;23;F;R;R;Yes;6;18;1;131;43;WN;W;N;No;Goal;1.119.897;1.120.562;0.4716797;9.046.439;9.654.025;40;884.306;9.659.735;-2.402.962;0.07289886;-2.033.798;0.05710602;0.06640625;False
;9;23;F;R;R;Yes;6;18;1;132;44;WE;W;E;No;Outset;1.136.147;1.137.231;1.625;5.046.439;5.654.025;-1;5.074.487;5.625.755;-1.203.705;-1.201.477;0.2804756;-0.2826996;0.1083984;False
;9;23;F;R;R;Yes;6;18;1;133;44;WE;W;E;No;Center;1.140.728;1.141.406;0.4580078;9.046.439;5.654.025;40;9.025.237;561.162;-0.2826996;-0.4240494;-0.2120285;-0.4240494;0.06787109;False
;9;23;F;R;R;Yes;6;18;1;134;44;WE;W;E;No;Goal;1.144.751;1.145.264;0.4023438;1.304.644;5.654.025;4.000.001;1.291.561;5.682.295;-1.552.643;0.1413536;-130.835;0.2827034;0.05126953;False
;9;23;F;R;R;Yes;6;18;1;135;45;WW;W;W;No;Outset;1.161.265;116.209;1.651.367;5.046.439;5.654.025;-1;5.082.119;5.636.074;-0.3556023;-0.2826996;0.3567963;-0.1795082;0.08251953;False
;9;23;F;R;R;Yes;6;18;1;136;45;WW;W;W;No;Center;116.542;1.165.942;0.4155273;9.046.439;5.654.025;40;8.968.697;5.604.552;-0.6360779;-0.4947281;-0.7774277;-0.4947281;0.05224609;False
;9;23;F;R;R;Yes;6;18;1;137;45;WW;W;W;No;Goal;1.169.126;1.169.976;0.3706055;5.046.439;5.654.025;40;5.025.014;578.124;-0.3556023;1.554.859;-0.2142525;1.272.152;0.08496094;False
;9;23;F;R;R;Yes;6;18;1;138;46;NN;N;N;No;Outset;1.187.764;118.832;186.377;9.046.439;9.654.025;-1;8.989.899;9.640.112;-0.8481064;0.07289886;-0.5653992;-0.139122;0.05566406;False
;9;23;F;R;R;Yes;6;18;1;139;46;NN;N;N;No;Center;1.191.641;1.192.646;0.3876953;9.046.439;5.654.025;40;9.032.304;5.540.944;-0.4240494;-1.484.184;-0.1413498;-1.130.806;0.1005859;False
;9;23;F;R;R;Yes;6;18;1;140;46;NN;N;N;No;Goal;1.196.074;1.196.846;0.4433594;9.046.439;9.654.025;40;9.018.169;9.498.761;-0.2826996;-1.835.335;-0.2826996;-1.552.635;0.07714844;False
;9;23;F;R;R;Yes;6;18;1;141;47;NN;N;N;No;Outset;1.213.818;1.214.497;1.774.414;9.046.439;9.654.025;-1;9.081.109;9.735.715;0.2826996;1.203.705;0.3466949;0.8169022;0.06787109;False
;9;23;F;R;R;Yes;6;18;1;142;47;NN;N;N;No;Center;1.217.729;1.218.691;0.3911133;9.046.439;5.654.025;40;9.124.182;5.441.999;0.5654068;-261.499;0.7774277;-2.120.258;0.09619141;False
;9;23;F;R;R;Yes;6;18;1;143;47;NN;N;N;No;Goal;1.222.578;1.223.228;0.4848633;9.046.439;9.654.025;40;9.124.182;978.853;0.6360779;1.203.705;0.7774277;1.345.055;0.06494141;False
