StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;2;23;M;L;R;No;6;18;1;119;36;SS;S;S;No;Goal;7.556.873;7.565.332;0.1633301;9.046.439;1.654.025;3.999.999;9.512.896;1.865.828;4.099.167;1.906.004;4.664.566;2.118.031;0.08459473;True
;2;23;M;L;R;No;6;18;1;120;37;WN;W;N;No;Outset;7.712.341;7.718.494;1.554.688;5.046.439;5.654.025;-1;6.063.941;5.597.484;0.1391258;2.756.336;1.017.502;-0.565403;0.06152344;True
;2;23;M;L;R;No;6;18;1;121;37;WN;W;N;No;Center;7.730.786;7.740.417;0.1844482;9.046.439;5.654.025;40;8.898.022;5.512.674;-1.978.912;-1.696.209;-1.484.177;-1.413.506;0.09631348;True
;2;23;M;L;R;No;6;18;1;122;37;WN;W;N;No;Goal;7.758.826;7.765.833;0.2803955;9.046.439;9.654.025;40;8.890.954;978.853;-0.4947281;0.07289886;-1.554.855;1.345.055;0.07006836;True
;2;23;M;L;R;No;6;18;1;123;38;EE;E;E;No;Outset;7.930.725;7.937.207;1.718.994;1.304.644;5.654.025;-1;1.303.959;5.456.134;2.193.146;-1.696.209;-0.06846619;-1.978.909;0.06481934;True
;2;23;M;L;R;No;6;18;1;124;38;EE;E;E;No;Center;7.950.439;7.958.777;0.1971436;9.046.439;5.654.025;4.000.001;9.689.584;569.643;-0.7774277;1.272.152;643.145;0.4240532;0.08337402;True
;2;23;M;L;R;No;6;18;1;125;38;EE;E;E;No;Goal;7.968.774;7.978.943;0.1833496;1.304.644;5.654.025;4.000.001;1.197.758;537.439;-2.400.742;-1.484.184;-1.068.864;-2.796.349;0.1016846;True
;2;23;M;L;R;No;6;18;1;126;39;NE;N;E;No;Outset;8.131.934;8.135.327;1.631.592;9.046.439;9.654.025;-1;9.350.392;9.187.643;1.978.912;-0.7752075;3.039.528;-4.663.811;0.03393555;True
;2;23;M;L;R;No;6;18;1;127;39;NE;N;E;No;Center;8.147.205;8.155.786;0.15271;9.046.439;5.654.025;40;1.019.138;5.328.918;-0.1413498;-1.201.477;1.144.939;-3.251.064;0.08581543;True
;2;23;M;L;R;No;6;18;1;128;39;NE;N;E;No;Goal;8.163.916;8.174.023;0.1671143;1.304.644;5.654.025;4.000.001;1.276.396;5.434.931;-3.955.605;-1.978.909;-2.824.799;-2.190.933;0.1010742;True
;2;23;M;L;R;No;6;18;1;129;40;WE;W;E;No;Outset;8.322.131;8.330.371;1.582.153;5.046.439;5.654.025;-1;6.078.076;569.643;2.047.359;148.418;1.031.637;0.4240532;0.08239746;True
;2;23;M;L;R;No;6;18;1;130;40;WE;W;E;No;Center;8.342.273;8.349.036;0.201416;9.046.439;5.654.025;40;9.654.247;51.805;4.381.866;-4.028.492;6.078.079;-4.735.245;0.06762695;True
;2;23;M;L;R;No;6;18;1;131;40;WE;W;E;No;Goal;8.365.771;8.374.072;0.2349854;1.304.644;5.654.025;4.000.001;1.264.381;5.222.905;-6.358.559;-3.533.768;-4.026.276;-4.311.192;0.08300781;True
;2;23;M;L;R;No;6;18;1;132;41;NW;N;W;No;Outset;8.530.432;853.562;1.646.606;9.046.439;9.654.025;-1;9.018.169;9.081.777;-1.060.135;-2.400.734;-0.2826996;-5.722.473;0.05187988;True
;2;23;M;L;R;No;6;18;1;133;41;NW;N;W;No;Center;8.548.853;8.557.275;0.1842041;9.046.439;5.654.025;40;9.060.574;5.540.944;1.978.912;-0.565403;0.1413498;-1.130.806;0.08422852;True
;2;23;M;L;R;No;6;18;1;134;41;NW;N;W;No;Goal;8.569.006;8.574.084;0.2015381;5.046.439;5.654.025;40;4.770.583;5.601.745;-2.475.861;-0.4240494;-275.856;-0.5227966;0.05078125;True
;2;23;M;L;R;No;6;18;1;135;42;EN;E;N;No;Outset;8.735.767;8.743.933;1.667.603;1.304.644;5.654.025;-1;1.290.531;5.293.581;1.274.368;-2.190.933;-1.411.301;-3.604.439;0.08166504;True
;2;23;M;L;R;No;6;18;1;136;42;EN;E;N;No;Center;8.755.774;8.765.845;0.2000732;9.046.439;5.654.025;4.000.001;8.912.157;5.851.916;-0.9187775;-261.499;-1.342.827;1.978.912;0.100708;True
;2;23;M;L;R;No;6;18;1;137;42;EN;E;N;No;Goal;8.775.903;8.784.399;0.2012939;9.046.439;9.654.025;40;9.025.237;9.491.694;0.4240494;-2.400.734;-0.2120285;-1.623.306;0.08496094;True
;2;23;M;L;R;No;6;18;1;138;43;ES;E;S;No;Outset;8.936.475;8.945.776;1.605.713;1.304.644;5.654.025;-1;1.255.278;5.462.878;-3.036.827;-1.625.534;-4.936.577;-1.911.465;0.09301758;True
;2;23;M;L;R;No;6;18;1;139;43;ES;E;S;No;Center;8.957.458;8.965.881;0.2098389;9.046.439;5.654.025;4.000.001;9.074.709;566.816;-0.3533783;1.908.234;0.2826996;0.1413536;0.08422852;True
;2;23;M;L;R;No;6;18;1;140;43;ES;E;S;No;Goal;8.977.917;8.986.011;0.2045898;9.046.439;1.654.025;3.999.999;9.364.478;1.349.898;3.604.439;-2.122.489;3.180.389;-3.041.267;0.08093262;True
;2;23;M;L;R;No;6;18;1;141;44;ES;E;S;No;Outset;9.126.501;9.132.629;148.584;1.304.644;5.654.025;-1;1.266.502;5.717.632;-1.057.907;0.4947281;-3.814.247;0.6360779;0.0612793;True
;2;23;M;L;R;No;6;18;1;142;44;ES;E;S;No;Center;9.144.226;9.152.539;0.1772461;9.046.439;5.654.025;4.000.001;9.618.909;5.979.131;6.996.857;3.887.138;5.724.701;3.251.064;0.08312988;True
;2;23;M;L;R;No;6;18;1;143;44;ES;E;S;No;Goal;9.165.979;9.174.414;0.2175293;9.046.439;1.654.025;3.999.999;9.767.328;1.590.194;7.279.556;225.938;7.208.885;-0.6383076;0.08435059;True
;2;23;M;L;R;No;6;18;1;144;45;ES;E;S;No;Outset;9.312.292;9.319.043;1.463.135;1.304.644;5.654.025;-1;1.289.118;5.618.687;-0.5631866;0.4947281;-1.552.643;-0.3533783;0.06750488;True
;2;23;M;L;R;No;6;18;1;145;45;ES;E;S;No;Center;9.334.546;9.342.444;0.2225342;9.046.439;5.654.025;4.000.001;9.201.925;5.657.512;2.190.933;1.908.234;1.554.855;0.03487396;0.07897949;True
;2;23;M;L;R;No;6;18;1;146;45;ES;E;S;No;Goal;935.636;936.427;0.2181396;9.046.439;1.654.025;3.999.999;9.693.839;140.008;62.901;-2.334.514;6.473.999;-2.539.448;0.07910156;True
;2;23;M;L;R;No;6;18;1;147;46;EW;E;W;No;Outset;950.907;9.515.649;15.271;1.304.644;5.654.025;-1;127.781;561.162;-2.188.721;-0.2120285;-2.683.441;-0.4240494;0.0657959;True
;2;23;M;L;R;No;6;18;1;148;46;EW;E;W;No;Center;9.530.933;9.539.136;0.2186279;9.046.439;5.654.025;4.000.001;9.158.855;5.717.411;2.261.604;0.4947281;1.124.161;0.6338692;0.08203125;True
;2;23;M;L;R;No;6;18;1;149;46;EW;E;W;No;Goal;9.556.482;9.564.453;0.2554932;5.046.439;5.654.025;40;4.480.814;5.590.417;-5.726.925;-0.3533783;-565.625;-0.6360741;0.07971191;True
;2;23;M;L;R;No;6;18;1;150;47;EW;E;W;No;Outset;9.705.762;9.712.341;1.492.798;1.304.644;5.654.025;-1;1.261.554;5.279.446;-3.814.247;-3.604.439;-4.308.975;-3.745.789;0.0657959;True
;2;23;M;L;R;No;6;18;1;151;47;EW;E;W;No;Center;9.726.001;9.735.974;0.2023926;9.046.439;5.654.025;4.000.001;8.855.616;5.427.864;-0.8481064;-3.533.768;-1.908.234;-2.261.608;0.09973145;True
;2;23;M;L;R;No;6;18;1;152;47;EW;E;W;Miss;Miss;9.752.625;9.761.108;0.2662354;5.046.439;5.654.025;40;40.921;5.703.497;-9.402.042;0.7067566;-9.543.392;0.4947281;0.08483887;True
;2;23;M;L;R;No;6;18;1;153;47;EW;E;W;Miss;Goal;9.813.147;9.818.274;0.6052246;5.046.439;5.654.025;40;5.279.446;5.590.417;1.128.582;-0.4947281;2.330.063;-0.6360741;0.05126953;True
