StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;1;24;M;R;R;No;6;18;1;119;39;WE;W;E;No;Goal;106.07;1.061.705;0.4375;1.304.644;5.654.025;4.000.001;1.299.719;5.802.443;-0.4925232;2.120.258;-0.4925232;148.418;0.1004639;False
;1;24;M;R;R;No;6;18;1;120;40;NN;N;N;No;Outset;1.079.871;1.080.689;1.917.114;9.046.439;9.654.025;-1;8.834.413;9.625.977;-2.120.262;0.002227783;-2.120.262;-0.2804794;0.08178711;False
;1;24;M;R;R;No;6;18;1;121;40;NN;N;N;No;Center;108.388;1.084.719;0.4008789;9.046.439;5.654.025;40;910.298;5.533.877;0.7774277;-1.201.477;0.5654068;-1.201.477;0.0838623;False
;1;24;M;R;R;No;6;18;1;122;40;NN;N;N;No;Goal;1.088.257;1.089.094;0.4377441;9.046.439;9.654.025;40;9.138.317;9.724.922;1.060.127;0.9916763;0.9187775;0.7089767;0.08361816;False
;1;24;M;R;R;No;6;18;1;123;41;SN;S;N;No;Outset;1.106.098;110.709;1.784.058;9.046.439;1.654.025;-1;9.060.574;1.781.018;0.1413498;1.269.926;0.1413498;1.269.926;0.09924316;False
;1;24;M;R;R;No;6;18;1;124;41;SN;S;N;No;Center;1.110.773;1.111.465;0.4675293;9.046.439;5.654.025;3.999.999;9.060.574;5.682.295;0.3533783;0.2827034;0.1413498;0.2827034;0.06921387;False
;1;24;M;R;R;No;6;18;1;125;41;SN;S;N;No;Goal;1.114.151;1.115.157;0.3377686;9.046.439;9.654.025;40;9.081.777;976.026;0.6360779;1.062.355;0.3533783;1.062.355;0.1005859;False
;1;24;M;R;R;No;6;18;1;126;42;EN;E;N;No;Outset;1.131.959;1.132.632;1.780.762;1.304.644;5.654.025;-1;1.293.358;5.745.902;-0.9872437;0.9894562;-1.128.586;0.9187775;0.06738281;False
;1;24;M;R;R;No;6;18;1;127;42;EN;E;N;No;Center;1.134.993;1.135.987;0.3034668;9.046.439;5.654.025;4.000.001;9.004.034;5.774.173;-0.3533783;148.418;-0.4240494;1.201.481;0.09936523;False
;1;24;M;R;R;No;6;18;1;128;42;EN;E;N;No;Goal;1.138.321;1.139.163;0.3327637;9.046.439;9.654.025;40;9.004.034;9.979.353;-0.4240494;3.535.988;-0.4240494;3.253.288;0.08422852;False
;1;24;M;R;R;No;6;18;1;129;43;WE;W;E;No;Outset;1.156.468;1.157.141;1.814.697;5.046.439;5.654.025;-1;51.805;580.951;1.340.607;1.342.831;1.340.607;1.554.859;0.06726074;False
;1;24;M;R;R;No;6;18;1;130;43;WE;W;E;No;Center;1.160.202;1.161.176;0.3734131;9.046.439;5.654.025;40;9.088.844;5.795.375;0.3533783;1.625.534;0.4240494;1.413.509;0.09741211;False
;1;24;M;R;R;No;6;18;1;131;43;WE;W;E;No;Goal;1.164.229;1.165.038;0.40271;1.304.644;5.654.025;4.000.001;1.298.305;5.993.266;-0.6338654;3.463.093;-0.6338654;3.392.414;0.08093262;False
;1;24;M;R;R;No;6;18;1;132;44;WW;W;W;No;Outset;1.181.856;1.182.692;1.762.695;5.046.439;5.654.025;-1;4.890.731;569.643;-1.981.133;0.0706749;-1.557.079;0.4240532;0.08361816;False
;1;24;M;R;R;No;6;18;1;133;44;WW;W;W;No;Center;1.185.872;1.186.548;0.4016113;9.046.439;5.654.025;40;8.869.751;5.625.755;-1.696.205;-0.2826996;-1.766.884;-0.2826996;0.06762695;False
;1;24;M;R;R;No;6;18;1;134;44;WW;W;W;No;Goal;1.189.745;1.190.257;0.3873291;5.046.439;5.654.025;40;4.926.069;57.247;-113.303;0.7067566;-1.203.705;0.7067566;0.05114746;False
;1;24;M;R;R;No;6;18;1;135;45;WW;W;W;No;Outset;1.207.234;1.207.899;1.748.901;5.046.439;5.654.025;-1;5.003.812;5.618.687;-0.4969482;-0.3533783;-0.4262772;-0.3533783;0.06640625;False
;1;24;M;R;R;No;6;18;1;136;45;WW;W;W;No;Center;1.210.633;1.211.426;0.3398438;9.046.439;5.654.025;40;9.258.465;5.767.105;2.332.283;1.342.831;2.120.255;1.130.802;0.0793457;False
;1;24;M;R;R;No;6;18;1;137;45;WW;W;W;No;Goal;1.214.954;121.564;0.4321289;5.046.439;5.654.025;40;4.452.544;5.703.497;-5.868.275;0.6360779;-593.895;0.4947281;0.06860352;False
;1;24;M;R;R;No;6;18;1;138;46;EN;E;N;No;Outset;1.232.791;1.233.465;1.783.691;1.304.644;5.654.025;-1;131.244;5.533.877;1.415.726;-1.413.506;0.7796478;-1.201.477;0.06738281;False
;1;24;M;R;R;No;6;18;1;139;46;EN;E;N;No;Center;1.236.169;1.237.149;0.3377686;9.046.439;5.654.025;4.000.001;8.982.832;5.583.349;-0.2120285;-1.413.506;-0.6360779;-0.7067528;0.09802246;False
;1;24;M;R;R;No;6;18;1;140;46;EN;E;N;No;Goal;1.241.232;1.242.033;0.5063477;9.046.439;9.654.025;40;8.898.022;9.774.395;-1.342.827;1.486.404;-1.484.177;1.203.705;0.08007813;False
;1;24;M;R;R;No;6;18;1;141;47;EN;E;N;No;Outset;1.258.504;125.919;1.727.173;1.304.644;5.654.025;-1;1.313.854;569.643;1.133.011;0.4240532;0.9210052;0.4240532;0.06860352;False
;1;24;M;R;R;No;6;18;1;142;47;EN;E;N;No;Center;1.262.025;1.262.724;0.3520508;9.046.439;5.654.025;4.000.001;8.975.764;5.434.931;-0.4240494;-2.190.933;-0.7067566;-2.190.933;0.06994629;False
;1;24;M;R;R;No;6;18;1;143;47;EN;E;N;No;Goal;1.266.091;1.267.068;0.4066162;9.046.439;9.654.025;40;9.095.912;9.845.071;0.3533783;289.991;0.4947281;1.910.461;0.09777832;False
