StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;4;24;M;L;R;No;6;18;1;119;36;NE;N;E;No;Outset;8.047.412;8.052.881;1.543.213;9.046.439;9.654.025;-1;8.940.426;9.809.732;-1.201.485;1.839.783;-1.060.135;1.557.076;0.0546875;True
;4;24;M;L;R;No;6;18;1;120;36;NE;N;E;No;Center;8.072.632;8.081.421;0.2521973;9.046.439;5.654.025;40;8.926.291;5.491.471;-1.484.177;-0.565403;-1.201.485;-1.625.534;0.08789063;True
;4;24;M;L;R;No;6;18;1;121;36;NE;N;E;No;Goal;8.097.754;8.104.712;0.2512207;1.304.644;5.654.025;4.000.001;1.303.253;6.028.604;-0.4925232;3.675.117;-0.1391296;3.745.792;0.06958008;True
;4;24;M;L;R;No;6;18;1;122;37;WS;W;S;No;Outset;8.262.769;8.269.336;1.650.146;5.046.439;5.654.025;-1;5.058.298;5.526.809;-261.721;-1.342.827;0.1185875;-1.272.156;0.06567383;True
;4;24;M;L;R;No;6;18;1;123;37;WS;W;S;No;Center;8.284.497;8.294.482;0.2172852;9.046.439;5.654.025;40;8.735.468;5.625.755;-3.675.117;0.4240532;-3.109.718;-0.2826996;0.09985352;True
;4;24;M;L;R;No;6;18;1;124;37;WS;W;S;No;Goal;8.309.766;8.314.648;0.2526855;9.046.439;1.654.025;3.999.999;8.883.886;1.766.883;-1.625.534;1.128.576;-1.625.534;1.128.576;0.04882813;True
;4;24;M;L;R;No;6;18;1;125;38;SE;S;E;No;Outset;847.605;8.482.788;1.662.842;9.046.439;1.654.025;-1;8.905.089;1.639.667;-1.272.156;-254.654;-1.413.506;-0.1435795;0.06738281;True
;4;24;M;L;R;No;6;18;1;126;38;SE;S;E;No;Center;849.834;8.506.323;0.2229004;9.046.439;5.654.025;3.999.999;8.660.355;535.938;-4.452.545;-3.604.439;-3.860.847;-2.946.449;0.07983398;True
;4;24;M;L;R;No;6;18;1;127;38;SE;S;E;No;Goal;8.521.313;8.526.685;0.2297363;1.304.644;5.654.025;4.000.001;1.324.455;5.972.063;1.910.446;3.533.764;1.981.125;3.180.389;0.05371094;True
;4;24;M;L;R;No;6;18;1;128;39;SE;S;E;No;Outset;8.691.455;8.698.071;1.701.416;9.046.439;1.654.025;-1;8.664.793;2.035.449;-3.675.117;1.764.652;-3.816.467;3.814.238;0.06616211;True
;4;24;M;L;R;No;6;18;1;129;39;SE;S;E;No;Center;8.714.917;872.478;0.2346191;9.046.439;5.654.025;3.999.999;8.735.468;5.625.755;-3.675.117;-0.6360741;-3.109.718;-0.2826996;0.09863281;True
;4;24;M;L;R;No;6;18;1;130;39;SE;S;E;No;Goal;8.738.208;8.743.311;0.2329102;1.304.644;5.654.025;4.000.001;1.301.132;5.922.591;-0.5631866;2.827.011;-0.3511658;2.685.661;0.05102539;True
;4;24;M;L;R;No;6;18;1;131;40;WE;W;E;No;Outset;8.894.531;8.901.318;1.563.232;5.046.439;5.654.025;-1;5.830.204;5.396.673;1.693.985;-1.272.156;7.837.643;-2.573.513;0.06787109;True
;4;24;M;L;R;No;6;18;1;132;40;WE;W;E;No;Center;8.911.279;8.919.873;0.1674805;9.046.439;5.654.025;40;9.535.023;5.552.489;2.473.633;-0.9894524;4.885.841;-1.015.358;0.0859375;True
;4;24;M;L;R;No;6;18;1;133;40;WE;W;E;No;Goal;8.933.105;8.938.354;0.2182617;1.304.644;5.654.025;4.000.001;1.323.348;6.067.001;1.557.068;4.028.496;1.870.361;4.129.768;0.05249023;True
;4;24;M;L;R;No;6;18;1;134;41;SS;S;S;No;Outset;9.093.042;9.099.634;1.599.365;9.046.439;1.654.025;-1;932.914;174.568;3.533.768;-3.889.371;2.827.011;0.9165497;0.06591797;True
;4;24;M;L;R;No;6;18;1;135;41;SS;S;S;No;Center;9.109.644;9.119.824;0.1660156;9.046.439;5.654.025;3.999.999;899.109;5.323.041;-0.6360779;-5.159.298;-0.5534973;-3.309.834;0.1018066;True
;4;24;M;L;R;No;6;18;1;136;41;SS;S;S;No;Goal;9.131.567;913.667;0.2192383;9.046.439;1.654.025;3.999.999;8.883.886;1.639.667;-1.696.205;-0.002227783;-1.625.534;-0.1435795;0.05102539;True
;4;24;M;L;R;No;6;18;1;137;42;WS;W;S;No;Outset;9.358.789;936.521;2.272.217;5.046.439;5.654.025;-1;5.362.779;5.743.107;2.754.112;1.201.481;3.163.399;0.8908234;0.06420898;True
;4;24;M;L;R;No;6;18;1;138;42;WS;W;S;No;Center;9.380.249;9.388.721;0.2145996;9.046.439;5.654.025;40;8.869.751;5.251.175;-1.908.234;-2.402.962;-1.766.884;-4.028.492;0.0847168;True
;4;24;M;L;R;No;6;18;1;139;42;WS;W;S;No;Goal;9.400.366;9.407.178;0.2011719;9.046.439;1.654.025;3.999.999;855.878;2.049.584;-5.229.973;4.308.966;-4.876.595;3.955.587;0.06811523;True
;4;24;M;L;R;No;6;18;1;140;43;WN;W;N;No;Outset;9.563.452;9.570.215;1.630.859;5.046.439;5.654.025;-1;5.109.825;5.710.565;-261.721;1.060.131;0.6338539;0.565403;0.06762695;True
;4;24;M;L;R;No;6;18;1;141;43;WN;W;N;No;Center;9.580.444;9.588.696;0.1699219;9.046.439;5.654.025;40;8.989.899;6.035.671;-1.130.806;3.887.138;-0.5653992;3.816.467;0.08251953;True
;4;24;M;L;R;No;6;18;1;142;43;WN;W;N;No;Goal;9.607.202;9.612.183;0.2675781;9.046.439;9.654.025;40;9.499.966;9.749.339;4.099.167;-0.2804794;4.535.271;0.9531403;0.04980469;True
;4;24;M;L;R;No;6;18;1;143;44;WE;W;E;No;Outset;9.763.477;9.768.555;1.562.744;5.046.439;5.654.025;-1;5.032.082;583.778;-0.8503304;2.332.287;-0.1435738;1.837.555;0.05078125;True
;4;24;M;L;R;No;6;18;1;144;44;WE;W;E;No;Center;9.783.594;9.790.308;0.2011719;9.046.439;5.654.025;40;9.392.748;5.880.185;303.904;2.332.287;3.463.089;2.261.608;0.06713867;True
;4;24;M;L;R;No;6;18;1;145;44;WE;W;E;No;Goal;9.802.319;9.808.862;0.1872559;1.304.644;5.654.025;4.000.001;1.278.516;5.858.983;-2.966.141;2.049.583;-261.277;2.049.583;0.06542969;True
;4;24;M;L;R;No;6;18;1;146;45;NE;N;E;No;Outset;9.963.599;9.972.119;1.612.793;9.046.439;9.654.025;-1;8.516.374;9.032.304;-6.007.401;-0.7045288;-5.300.652;-6.217.201;0.08520508;True
;4;24;M;L;R;No;6;18;1;147;45;NE;N;E;No;Center;9.983.862;1.000.935;0.2026367;9.046.439;5.654.025;40;1.173.917;5.519.742;0.9187775;5.654.026;2.692.729;-1.342.827;0.2548828;True
;4;24;M;L;R;No;6;18;1;148;45;NE;N;E;No;Goal;1.003.091;1.003.577;0.470459;1.304.644;5.654.025;4.000.001;1.291.238;6.078.076;-1.199.265;4.311.195;-1.340.607;4.240.517;0.04858398;True
;4;24;M;L;R;No;6;18;1;149;46;NE;N;E;No;Outset;1.018.025;1.018.875;1.493.408;9.046.439;9.654.025;-1;8.623.195;9.235.143;-4.805.923;1.062.355;-4.232.445;-4.188.812;0.08496094;True
;4;24;M;L;R;No;6;18;1;150;46;NE;N;E;No;Center;1.020.061;1.021.082;0.2036133;9.046.439;5.654.025;40;9.739.057;5.392.525;0;0.3533745;6.926.178;-261.499;0.1020508;True
;4;24;M;L;R;No;6;18;1;151;46;NE;N;E;Miss;Miss;1.021.548;1.022.568;0.1486816;1.304.644;5.654.025;4.000.001;1.220.948;5.675.227;-1.342.609;-0.8481026;-8.369.629;0.2120247;0.1020508;True
;4;24;M;L;R;No;6;18;1;152;46;NE;N;E;Miss;Goal;1.026.958;1.027.942;0.5410156;1.304.644;5.654.025;4.000.001;1.282.757;5.540.944;-2.118.042;-0.7774239;-2.188.721;-1.130.806;0.09838867;True
;4;24;M;L;R;No;6;18;1;153;47;NS;N;S;No;Outset;1.042.266;1.043.093;1.530.762;9.046.439;9.654.025;-1;870.013;9.410.242;-3.180.389;275.856;-3.463.089;-2.437.828;0.08276367;True
;4;24;M;L;R;No;6;18;1;154;47;NS;N;S;No;Center;1.044.585;1.045.605;0.2319336;9.046.439;5.654.025;40;9.065.833;5.509.224;-0.8481064;1.696.205;0.1939392;-1.448.006;0.1020508;True
;4;24;M;L;R;No;6;18;1;155;47;NS;N;S;No;Goal;1.047.441;1.047.961;0.2856445;9.046.439;1.654.025;3.999.999;9.307.938;1.470.046;275.634;-1.839.787;2.614.983;-1.839.787;0.05200195;True
