StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;1;24;M;R;R;No;6;18;1;120;40;SN;S;N;No;Outset;9.843.091;9.851.929;1.760.376;9.046.439;1.654.025;-1;9.110.047;180.222;0.8481064;1.835.329;0.6360779;1.481.953;0.08837891;True
;1;24;M;R;R;No;6;18;1;121;40;SN;S;N;No;Center;988.219;9.888.904;0.3909912;9.046.439;5.654.025;3.999.999;914.462;5.859.748;1.130.798;1.978.912;0.9818039;2.057.236;0.06713867;True
;1;24;M;R;R;No;6;18;1;122;40;SN;S;N;No;Goal;9.920.874;9.927.539;0.3868408;9.046.439;9.654.025;40;8.890.954;9.717.854;-1.484.177;0.7796555;-1.554.855;0.638298;0.06665039;True
;1;24;M;R;R;No;6;18;1;123;41;SN;S;N;No;Outset;1.009.406;1.010.083;1.731.812;9.046.439;1.654.025;-1;918.779;1.907.312;1.484.184;2.754.108;1.413.506;2.532.869;0.06774902;True
;1;24;M;R;R;No;6;18;1;124;41;SN;S;N;No;Center;1.013.434;1.014.301;0.402832;9.046.439;5.654.025;3.999.999;9.152.452;5.972.063;1.201.477;3.463.093;1.060.127;3.180.389;0.08666992;True
;1;24;M;R;R;No;6;18;1;125;41;SN;S;N;No;Goal;101.849;1.019.152;0.5056152;9.046.439;9.654.025;40;8.848.548;9.802.665;-1.837.563;1.698.433;-1.978.912;1.486.404;0.06616211;True
;1;24;M;R;R;No;6;18;1;126;42;WS;W;S;No;Outset;1.036.685;1.037.476;1.819.458;5.046.439;5.654.025;-1;5.051.097;5.749.563;-0.2849274;0.7774277;0.04658127;0.9553833;0.07910156;True
;1;24;M;R;R;No;6;18;1;127;42;WS;W;S;No;Center;1.040.011;1.040.834;0.3326416;9.046.439;5.654.025;40;908.531;5.774.173;0.1413498;1.413.509;0.38871;1.201.481;0.08227539;True
;1;24;M;R;R;No;6;18;1;128;42;WS;W;S;No;Goal;1.043.923;104.453;0.3912354;9.046.439;1.654.025;3.999.999;9.088.844;16.326;0.4240494;-0.426281;0.4240494;-0.2142544;0.06066895;True
;1;24;M;R;R;No;6;18;1;129;43;WE;W;E;No;Outset;1.060.863;1.061.863;169.397;5.046.439;5.654.025;-1;4.904.866;5.625.755;-1.345.055;-0.1413498;-1.415.733;-0.2826996;0.09997559;True
;1;24;M;R;R;No;6;18;1;130;43;WE;W;E;No;Center;1.065.538;1.066.235;0.4675293;9.046.439;5.654.025;40;9.110.047;578.124;0.9187775;148.418;0.6360779;1.272.152;0.06970215;True
;1;24;M;R;R;No;6;18;1;131;43;WE;W;E;No;Goal;1.070.078;1.070.773;0.4539795;1.304.644;5.654.025;4.000.001;1.327.282;5.422.868;2.263.824;-2.473.633;2.263.824;-2.311.562;0.06945801;True
;1;24;M;R;R;No;6;18;1;132;44;NE;N;E;No;Outset;1.085.956;1.086.719;1.587.769;9.046.439;9.654.025;-1;9.159.519;1.008.537;1.342.827;4.666.794;1.130.798;4.313.423;0.07629395;True
;1;24;M;R;R;No;6;18;1;133;44;NE;N;E;No;Center;1.089.946;109.058;0.3990479;9.046.439;5.654.025;40;9.166.587;5.569.214;1.201.477;-0.7067528;1.201.477;-0.8481026;0.06335449;True
;1;24;M;R;R;No;6;18;1;134;44;NE;N;E;No;Goal;1.092.761;1.093.434;0.2814941;1.304.644;5.654.025;4.000.001;1.295.478;5.710.565;-0.8458862;0.6360779;-0.9165649;0.565403;0.06726074;True
;1;24;M;R;R;No;6;18;1;135;45;SE;S;E;No;Outset;1.110.457;1.111.102;1.769.531;9.046.439;1.654.025;-1;8.792.008;1.540.722;-2.473.633;-148.641;-2.544.312;-1.133.034;0.0645752;True
;1;24;M;R;R;No;6;18;1;136;45;SE;S;E;No;Center;1.113.795;1.114.603;0.3338623;9.046.439;5.654.025;3.999.999;9.039.371;569.643;-0.07067871;0.565403;-0.07067871;0.4240532;0.08081055;True
;1;24;M;R;R;No;6;18;1;137;45;SE;S;E;No;Goal;1.117.504;1.118.298;0.3708496;1.304.644;5.654.025;4.000.001;1.294.065;5.562.146;-1.057.907;-0.7067528;-1.057.907;-0.9187813;0.07946777;True
;1;24;M;R;R;No;6;18;1;138;46;SW;S;W;No;Outset;1.135.283;1.135.985;1.777.954;9.046.439;1.654.025;-1;9.145.384;166.087;0.9894485;-0.07290459;0.9894485;0.06844711;0.07019043;True
;1;24;M;R;R;No;6;18;1;139;46;SW;S;W;No;Center;1.138.297;1.139.141;0.3013916;9.046.439;5.654.025;3.999.999;9.322.073;578.124;2.827.011;1.342.831;275.634;1.272.152;0.08435059;True
;1;24;M;R;R;No;6;18;1;140;46;SW;S;W;No;Goal;1.141.495;1.142.164;0.3198242;5.046.439;5.654.025;40;4.940.204;5.986.198;-0.8503304;3.675.117;-1.062.351;3.321.735;0.06689453;True
;1;24;M;R;R;No;6;18;1;141;47;WS;W;S;No;Outset;1.158.676;1.159.641;1.718.018;5.046.439;5.654.025;-1;5.032.082;5.661.092;-0.7089767;0.0706749;-0.1435738;0.0706749;0.09655762;True
;1;24;M;R;R;No;6;18;1;142;47;WS;W;S;No;Center;1.162.352;116.317;0.3676758;9.046.439;5.654.025;40;9.333.581;6.061.314;303.904;4.311.195;2.871.414;4.072.891;0.08178711;True
;1;24;M;R;R;No;6;18;1;143;47;WS;W;S;No;Goal;1.166.729;116.755;0.4376221;9.046.439;1.654.025;3.999.999;8.989.899;1.486.584;-0.4947281;-2.193.163;-0.5653992;-1.674.409;0.08215332;True
