StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;1;24;M;R;R;No;18;18;1;120;40;NN;N;N;No;Outset;8.614.209;8.621.033;1.564.819;9.046.439;9.654.025;-1;8.855.616;9.498.761;-1.696.205;-0.8458786;-1.908.234;-1.552.635;0.0682373;False
;1;24;M;R;R;No;18;18;1;121;40;NN;N;N;No;Center;8.636.389;8.646.191;0.2218018;9.046.439;5.654.025;40;9.159.519;5.675.227;1.130.798;0.4947281;1.130.798;0.2120247;0.09802246;False
;1;24;M;R;R;No;18;18;1;122;40;NN;N;N;No;Goal;866.134;8.668.188;0.2495117;9.046.439;9.654.025;40;8.989.899;103.822;-0.4947281;7.352.455;-0.5653992;7.281.784;0.06848145;False
;1;24;M;R;R;No;18;18;1;123;41;SN;S;N;No;Outset;883.457;8.839.722;17.323;9.046.439;1.654.025;-1;9.074.709;1.851.693;0.2120209;1.128.576;0.2826996;1.976.679;0.05151367;False
;1;24;M;R;R;No;18;18;1;124;41;SN;S;N;No;Center;8.859.448;8.866.455;0.2487793;9.046.439;5.654.025;3.999.999;9.413.371;6.186.086;2.544.312;5.229.973;3.669.312;532.061;0.07006836;False
;1;24;M;R;R;No;18;18;1;125;41;SN;S;N;No;Goal;8.888.086;8.894.958;0.286377;9.046.439;9.654.025;40;9.046.439;98.168;0.1413498;1.910.461;0;1.627.754;0.06872559;False
;1;24;M;R;R;No;18;18;1;126;42;WE;W;E;No;Outset;9.053.076;9.059.631;1.649.902;5.046.439;5.654.025;-1;4.897.799;5.802.443;-2.334.511;0.9894562;-1.486.408;148.418;0.06555176;False
;1;24;M;R;R;No;18;18;1;127;42;WE;W;E;No;Center;9.074.829;9.083.118;0.2175293;9.046.439;5.654.025;40;9.647.179;6.014.469;5.654.022;3.533.764;6.007.401;3.604.443;0.08288574;False
;1;24;M;R;R;No;18;18;1;128;42;WE;W;E;No;Goal;9.101.575;911.001;0.2674561;1.304.644;5.654.025;4.000.001;1.326.575;5.484.404;2.263.824;-1.554.855;2.193.146;-1.696.209;0.08435059;False
;1;24;M;R;R;No;18;18;1;129;43;WN;W;N;No;Outset;9.268.262;9.274.719;166.687;5.046.439;5.654.025;-1;5.201.703;5.632.822;-0.9210052;-1.484.184;1.552.635;-0.2120285;0.0645752;False
;1;24;M;R;R;No;18;18;1;130;43;WN;W;N;No;Center;9.290.027;9.296.594;0.2176514;9.046.439;5.654.025;40;92.726;5.654.025;2.261.604;0.0706749;2.261.604;0;0.06567383;False
;1;24;M;R;R;No;18;18;1;131;43;WN;W;N;No;Goal;931.499;9.321.741;0.2496338;9.046.439;9.654.025;40;9.138.317;938.568;0.3533783;-4.874.374;0.9187775;-2.683.441;0.06750488;False
;1;24;M;R;R;No;18;18;1;132;44;NN;N;N;No;Outset;9.467.932;9.476.392;1.529.419;9.046.439;9.654.025;-1;9.032.304;9.463.424;0.2826996;-1.693.985;-0.1413498;-1.906.006;0.08459473;False
;1;24;M;R;R;No;18;18;1;133;44;NN;N;N;No;Center;9.491.724;9.501.587;0.237915;9.046.439;5.654.025;40;8.961.629;5.526.809;-0.6360779;-0.9187813;-0.8481064;-1.272.156;0.09863281;False
;1;24;M;R;R;No;18;18;1;134;44;NN;N;N;No;Goal;9.516.968;9.525.098;0.2524414;9.046.439;9.654.025;40;900.249;1.024.638;-0.6360779;5.726.921;-0.4394913;5.923.508;0.08129883;False
;1;24;M;R;R;No;18;18;1;135;45;WS;W;S;No;Outset;9.681.909;9.688.245;1.649.414;5.046.439;5.654.025;-1;5.166.365;5.738.835;-127.438;0.3533745;1.199.257;0.8481064;0.06335449;False
;1;24;M;R;R;No;18;18;1;136;45;WS;W;S;No;Center;9.703.284;9.711.719;0.2137451;9.046.439;5.654.025;40;9.350.343;563.989;339.241;-0.1413498;303.904;-0.1413498;0.08435059;False
;1;24;M;R;R;No;18;18;1;137;45;WS;W;S;No;Goal;9.728.833;973.689;0.2554932;9.046.439;1.654.025;3.999.999;8.777.301;1.849.209;-1.908.234;2.118.031;-2.691.383;1.951.841;0.08056641;False
;1;24;M;R;R;No;18;18;1;138;46;WS;W;S;No;Outset;9.893.628;9.900.061;1.647.949;5.046.439;5.654.025;-1;5.102.757;5.682.295;-1.981.133;-0.2826996;0.563179;0.2827034;0.06433105;False
;1;24;M;R;R;No;18;18;1;139;46;WS;W;S;No;Center;9.915.308;9.923.608;0.2167969;9.046.439;5.654.025;40;9.088.844;583.778;0.4240494;2.120.258;0.4240494;1.837.555;0.08300781;False
;1;24;M;R;R;No;18;18;1;140;46;WS;W;S;No;Goal;9.943.982;9.950.513;0.2867432;9.046.439;1.654.025;3.999.999;8.855.616;1.378.168;-1.413.506;-3.182.618;-1.908.234;-2.758.566;0.06530762;False
;1;24;M;R;R;No;18;18;1;141;47;WW;W;W;No;Outset;1.010.834;1.011.552;1.643.555;5.046.439;5.654.025;-1;5.039.149;5.229.972;-1.981.133;-4.593.895;-0.07289886;-424.052;0.07177734;False
;1;24;M;R;R;No;18;18;1;142;47;WW;W;W;No;Center;101.302;1.014.032;0.2186279;9.046.439;5.654.025;40;9.032.304;5.661.092;-0.2826996;0.2120247;-0.1413498;0.0706749;0.1011963;False
;1;24;M;R;R;No;18;18;1;143;47;WW;W;W;No;Goal;1.015.544;1.016.224;0.2524414;5.046.439;5.654.025;40;5.060.352;5.738.835;0.563179;0.7067566;0.1391258;0.8481064;0.06799316;False
