StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;11;23;M;R;R;No;18;18;1;118;39;EN;E;N;No;Center;8.945.557;8.954.297;0.2304688;9.046.439;5.654.025;4.000.001;9.258.465;5.731.767;325.106;-0.4947281;2.120.255;0.7774277;0.08740234;False
;11;23;M;R;R;No;18;18;1;119;39;EN;E;N;No;Goal;8.969.141;8.976.123;0.2358398;9.046.439;9.654.025;40;9.322.073;9.753.192;3.675.117;-5.651.802;275.634;0.9916763;0.06982422;False
;11;23;M;R;R;No;18;18;1;120;40;NS;N;S;No;Outset;9.130.713;9.137.158;1.615.723;9.046.439;9.654.025;-1;8.890.954;9.618.909;-1.554.855;-0.6338577;-1.554.855;-0.3511505;0.06445313;False
;11;23;M;R;R;No;18;18;1;121;40;NS;N;S;No;Center;9.154.053;9.162.354;0.2333984;9.046.439;5.654.025;40;9.145.384;5.682.295;0.8481064;0.1413536;0.9894485;0.2827034;0.08300781;False
;11;23;M;R;R;No;18;18;1;122;40;NS;N;S;No;Goal;9.180.762;9.189.307;0.2670898;9.046.439;1.654.025;3.999.999;921.606;2.063.719;2.544.312;4.096.939;1.696.205;4.096.939;0.08544922;False
;11;23;M;R;R;No;18;18;1;123;41;NS;N;S;No;Outset;9.334.717;9.342.139;1.539.551;9.046.439;9.654.025;-1;8.721.333;9.293.803;-3.816.467;-3.814.247;-3.251.068;-3.602.219;0.07421875;False
;11;23;M;R;R;No;18;18;1;124;41;NS;N;S;No;Center;9.360.645;9.367.285;0.2592773;9.046.439;5.654.025;40;890.829;5.212.637;-1.766.884;-4.523.216;-1.381.493;-4.413.879;0.06640625;False
;11;23;M;R;R;No;18;18;1;125;41;NS;N;S;No;Goal;9.384.277;9.392.725;0.2363281;9.046.439;1.654.025;3.999.999;9.328.284;1.672.364;2.968.369;1.340.603;2.818.451;0.1833897;0.08447266;False
;11;23;M;R;R;No;18;18;1;126;42;NW;N;W;No;Outset;9.537.207;9.542.139;1.529.297;9.046.439;9.654.025;-1;8.830.331;9.529.621;-2.544.312;-1.269.928;-2.161.079;-1.244.034;0.04931641;False
;11;23;M;R;R;No;18;18;1;127;42;NW;N;W;No;Center;9.559.131;9.565.771;0.2192383;9.046.439;5.654.025;40;9.201.925;5.661.092;2.827.011;0.6360779;1.554.855;0.0706749;0.06640625;False
;11;23;M;R;R;No;18;18;1;128;42;NW;N;W;No;Goal;9.581.299;959.082;0.2216797;5.046.439;5.654.025;40;515.223;5.950.861;5.439.777;2.190.937;1.057.903;2.968.361;0.09521484;False
;11;23;M;R;R;No;18;18;1;129;43;NS;N;S;No;Outset;974.248;9.747.314;1.611.816;9.046.439;9.654.025;-1;8.968.697;9.611.842;-0.4240494;0.002227783;-0.7774277;-0.4218292;0.04833984;False
;11;23;M;R;R;No;18;18;1;130;43;NS;N;S;No;Center;9.766.553;9.774.121;0.2407227;9.046.439;5.654.025;40;8.996.967;4.975.542;-0.4947281;-756.226;-0.4947281;-6.784.828;0.07568359;False
;11;23;M;R;R;No;18;18;1;131;43;NS;N;S;No;Goal;9.796.338;9.800.977;0.2978516;9.046.439;1.654.025;3.999.999;8.992.934;159.826;-0.2826996;-1.274.384;-0.5350571;-0.5576496;0.04638672;False
;11;23;M;R;R;No;18;18;1;132;44;NW;N;W;No;Outset;9.954.297;9.962.305;157.959;9.046.439;9.654.025;-1;920.072;9.240.615;0.3533783;-2.895.462;1.542.809;-4.134.094;0.08007813;False
;11;23;M;R;R;No;18;18;1;133;44;NW;N;W;No;Center;997.627;998.418;0.2197266;9.046.439;5.654.025;40;9.512.583;5.385.458;5.441.994;-2.685.661;4.661.438;-2.685.661;0.07910156;False
;11;23;M;R;R;No;18;18;1;134;44;NW;N;W;No;Goal;1.000.459;1.001.274;0.2832031;5.046.439;5.654.025;40;4.332.396;589.432;-6.363.003;1.908.234;-714.043;2.402.958;0.08154297;False
;11;23;M;R;R;No;18;18;1;135;45;EE;E;E;No;Outset;1.016.753;1.017.261;1.629.395;1.304.644;5.654.025;-1;1.288.411;5.434.931;0.002227783;-3.109.715;-1.623.322;-2.190.933;0.05078125;False
;11;23;M;R;R;No;18;18;1;136;45;EE;E;E;No;Center;1.019.253;1.019.937;0.25;9.046.439;5.654.025;4.000.001;864.359;563.989;-4.099.167;-0.6360741;-4.028.496;-0.1413498;0.06835938;False
;11;23;M;R;R;No;18;18;1;137;45;EE;E;E;No;Goal;1.022.119;1.022.793;0.2866211;1.304.644;5.654.025;4.000.001;127.993;580.951;-289.547;0.9187775;-2.471.413;1.554.859;0.06738281;False
;11;23;M;R;R;No;18;18;1;138;46;EN;E;N;No;Outset;1.038.652;1.039.277;165.332;1.304.644;5.654.025;-1;1.232.577;5.131.028;-3.814.247;-4.381.866;-7.206.665;-5.229.969;0.0625;False
;11;23;M;R;R;No;18;18;1;139;46;EN;E;N;No;Center;1.043.315;1.043.804;0.4663086;9.046.439;5.654.025;4.000.001;8.820.278;5.328.918;-2.332.283;-4.028.492;-2.261.612;-3.251.064;0.04882813;False
;11;23;M;R;R;No;18;18;1;140;46;EN;E;N;No;Goal;1.046.147;104.666;0.2832031;9.046.439;9.654.025;40;8.671.861;9.866.273;-303.904;1.274.384;-3.745.789;2.122.482;0.05126953;False
;11;23;M;R;R;No;18;18;1;141;47;EE;E;E;No;Outset;1.062.031;1.062.622;1.588.379;1.304.644;5.654.025;-1;131.371;5.644.121;0.8503113;-0.0706749;0.906601;-0.09903336;0.05908203;False
;11;23;M;R;R;No;18;18;1;142;47;EE;E;E;No;Center;1.064.663;1.065.474;0.2631836;9.046.439;5.654.025;4.000.001;8.878.455;5.669.796;-1.908.234;-0.2826996;-167.984;0.157711;0.08105469;False
;11;23;M;R;R;No;18;18;1;143;47;EE;E;E;No;Goal;1.067.319;1.067.998;0.265625;1.304.644;5.654.025;4.000.001;1.317.288;5.626.752;0.002227783;-0.7774239;1.264.404;-0.2727242;0.06787109;False
