StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;6;22;F;L;R;Yes;18;18;1;117;38;EW;E;W;No;Outset;8.598.462;8.605.273;1.631.592;1.304.644;5.654.025;-1;1.272.155;5.328.918;-1.552.643;-3.887.142;-3.248.856;-3.251.064;0.06811523;False
;6;22;F;L;R;Yes;18;18;1;118;38;EW;E;W;No;Center;8.623.657;8.632.104;0.2519531;9.046.439;5.654.025;4.000.001;796.678;549.292;-7.491.585;-1.201.477;-1.079.659;-1.611.042;0.08447266;False
;6;22;F;L;R;Yes;18;18;1;119;38;EW;E;W;No;Goal;8.649.292;865.564;0.2563477;5.046.439;5.654.025;40;4.077.965;5.675.227;-8.836.639;-0.7774239;-9.684.742;0.2120247;0.06347656;False
;6;22;F;L;R;Yes;18;18;1;120;39;SN;S;N;No;Outset;8.813.989;8.822.046;1.646.973;9.046.439;1.654.025;-1;9.042.593;1.750.151;-0.07067871;0.2097969;-0.03845978;0.9612579;0.08056641;False
;6;22;F;L;R;Yes;18;18;1;121;39;SN;S;N;No;Center;8.846.021;88.573;0.3203125;9.046.439;5.654.025;3.999.999;8.579.983;5.986.198;-3.109.718;2.120.258;-4.664.566;3.321.735;0.112793;False
;6;22;F;L;R;Yes;18;18;1;122;39;SN;S;N;No;Goal;8.874.072;8.884.375;0.2805176;9.046.439;9.654.025;40;8.561.313;9.656.268;-303.904;-0.563179;-4.851.265;0.02243042;0.1030273;False
;6;22;F;L;R;Yes;18;18;1;123;40;SS;S;S;No;Outset;9.032.178;9.040.576;1.581.055;9.046.439;1.654.025;-1;8.912.861;1.697.803;-0.5653992;-2.475.864;-1.335.785;0.4377842;0.08398438;False
;6;22;F;L;R;Yes;18;18;1;124;40;SS;S;S;No;Center;9.055.615;9.065.747;0.234375;9.046.439;5.654.025;3.999.999;8.597.115;5.693.432;-4.099.167;-0.7067528;-449.324;0.3940773;0.1013184;False
;6;22;F;L;R;Yes;18;18;1;125;40;SS;S;S;No;Goal;9.158.154;9.166.699;1.025.391;9.046.439;1.654.025;3.999.999;8.898.022;1.568.992;0.7067566;-2.193.163;-1.484.177;-0.8503323;0.08544922;False
;6;22;F;L;R;Yes;18;18;1;126;41;SS;S;S;No;Outset;9.316.724;9.326.392;1.585.693;9.046.439;1.654.025;-1;8.989.899;1.922.368;-0.4240494;-1.062.359;-0.5653992;2.683.434;0.09667969;False
;6;22;F;L;R;Yes;18;18;1;127;41;SS;S;S;No;Center;9.338.599;9.353.223;0.21875;9.046.439;5.654.025;3.999.999;8.544.645;5.222.905;-3.745.789;-3.463.089;-5.017.944;-4.311.192;0.1462402;False
;6;22;F;L;R;Yes;18;18;1;128;41;SS;S;S;No;Goal;9.368.579;9.376.807;0.2998047;9.046.439;1.654.025;3.999.999;838.405;1.522.128;-4.876.595;-3.111.941;-6.623.894;-1.318.971;0.08227539;False
;6;22;F;L;R;Yes;18;18;1;129;42;SS;S;S;No;Outset;953.291;9.539.771;1.643.311;9.046.439;1.654.025;-1;8.764.651;1.560.825;-0.7067566;-6.575.033;-2.817.879;-0.9320002;0.06860352;False
;6;22;F;L;R;Yes;18;18;1;130;42;SS;S;S;No;Center;9.554.956;9.568.652;0.220459;9.046.439;5.654.025;3.999.999;8.714.265;5.470.269;-2.261.612;0.2827034;-3.321.739;-1.837.559;0.1369629;False
;6;22;F;L;R;Yes;18;18;1;131;42;SS;S;S;No;Goal;9.581.763;9.590.161;0.2680664;9.046.439;1.654.025;3.999.999;8.806.143;1.766.883;-2.120.262;1.623.304;-2.402.962;1.128.576;0.08398438;False
;6;22;F;L;R;Yes;18;18;1;132;43;WS;W;S;No;Outset;9.750.562;9.761.719;1.687.988;5.046.439;5.654.025;-1;563.989;5.731.767;5.510.448;0.1413536;5.934.502;0.7774277;0.1115723;False
;6;22;F;L;R;Yes;18;18;1;133;43;WS;W;S;No;Center;9.773.608;9.785.205;0.2304688;9.046.439;5.654.025;40;9.017.681;5.568.726;-0.7774277;0.1413536;-0.2875824;-0.8529892;0.1159668;False
;6;22;F;L;R;Yes;18;18;1;134;43;WS;W;S;No;Goal;9.802.002;9.808.667;0.2839355;9.046.439;1.654.025;3.999.999;8.473.969;1.477.114;-537.133;-2.617.215;-5.724.701;-1.769.111;0.06665039;False
;6;22;F;L;R;Yes;18;18;1;135;44;WS;W;S;No;Outset;9.955.371;996.521;1.533.691;5.046.439;5.654.025;-1;5.328.918;5.880.185;1.835.331;2.190.937;2.824.787;2.261.608;0.09838867;False
;6;22;F;L;R;Yes;18;18;1;136;44;WS;W;S;No;Center;997.876;9.992.188;0.2338867;9.046.439;5.654.025;40;9.052.734;5.526.423;-0.4947281;0.7067566;0.06295013;-127.602;0.1342773;False
;6;22;F;L;R;Yes;18;18;1;137;44;WS;W;S;No;Goal;1.001.069;1.001.899;0.3193359;9.046.439;1.654.025;3.999.999;8.749.317;1.426.713;-2.049.583;-4.313.422;-2.971.222;-2.273.121;0.08300781;False
;6;22;F;L;R;Yes;18;18;1;138;45;WW;W;W;No;Outset;1.015.681;1.017.227;1.461.182;5.046.439;5.654.025;-1;5.526.466;5.950.861;4.167.622;3.109.718;4.800.262;2.968.361;0.154541;False
;6;22;F;L;R;Yes;18;18;1;139;45;WW;W;W;No;Center;1.018.208;1.019.529;0.2526855;9.046.439;5.654.025;40;9.081.777;5.979.131;0.8481064;3.675.117;0.3533783;3.251.064;0.1320801;False
;6;22;F;L;R;Yes;18;18;1;140;45;WW;W;W;No;Goal;1.020.732;1.022.051;0.2524414;5.046.439;5.654.025;40;5.300.648;6.042.738;3.814.243;4.099.167;2.542.084;3.887.138;0.1318359;False
;6;22;F;L;R;Yes;18;18;1;141;46;WW;W;W;No;Outset;1.035.491;1.036.685;147.583;5.046.439;5.654.025;-1;4.961.406;5.915.523;-1.839.783;0.2827034;-0.8503304;2.614.986;0.1193848;False
;6;22;F;L;R;Yes;18;18;1;142;46;WW;W;W;No;Center;103.835;1.039.365;0.2858887;9.046.439;5.654.025;40;8.787.672;6.053.274;-2.473.633;4.240.517;-2.587.669;3.992.493;0.1015625;False
;6;22;F;L;R;Yes;18;18;1;143;46;WW;W;W;No;Goal;104.123;1.042.053;0.2880859;5.046.439;5.654.025;40;4.791.786;6.042.738;-2.475.861;3.745.792;-2.546.535;3.887.138;0.08227539;False
;6;22;F;L;R;Yes;18;18;1;144;47;WW;W;W;No;Outset;1.056.084;1.057.192;1.485.352;5.046.439;5.654.025;-1;5.074.487;5.498.539;0.3511505;-3.109.715;0.2804756;-1.554.855;0.1108398;False
;6;22;F;L;R;Yes;18;18;1;145;47;WW;W;W;No;Center;1.058.853;1.059.866;0.2768555;9.046.439;5.654.025;40;890.815;5.933.729;1.766.884;2.827.011;-1.382.896;2.797.047;0.1013184;False
;6;22;F;L;R;Yes;18;18;1;146;47;WW;W;W;No;Goal;1.061.245;1.062.388;0.2392578;5.046.439;5.654.025;40;5.060.352;6.053.475;-0.2142525;3.816.467;0.1391258;3.994.503;0.1142578;False
