StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;8;21;F;R;R;No;6;18;1;120;40;EE;E;E;No;Outset;1.032.007;1.032.656;163.623;1.304.644;5.654.025;-1;1.305.373;5.858.983;0.2849274;2.190.937;0.07289124;2.049.583;0.06494141;True
;8;21;F;R;R;No;6;18;1;121;40;EE;E;E;No;Center;1.035.464;1.036.313;0.3457031;9.046.439;5.654.025;4.000.001;9.004.034;6.233.562;-0.6360779;6.078.079;-0.4240494;5.795.376;0.08496094;True
;8;21;F;R;R;No;6;18;1;122;40;EE;E;E;No;Goal;1.039.844;1.040.518;0.4379883;1.304.644;5.654.025;4.000.001;1.281.343;5.717.632;-2.259.384;1.201.481;-2.330.078;0.6360779;0.06738281;True
;8;21;F;R;R;No;6;18;1;123;41;WW;W;W;No;Outset;1.056.313;1.056.826;1.646.973;5.046.439;5.654.025;-1;5.102.757;5.512.674;0.1391258;-1.625.534;0.563179;-1.413.506;0.05126953;True
;8;21;F;R;R;No;6;18;1;124;41;WW;W;W;No;Center;1.060.342;1.061.187;0.402832;9.046.439;5.654.025;40;8.890.954;580.951;-1.060.135;1.908.234;-1.554.855;1.554.859;0.08447266;True
;8;21;F;R;R;No;6;18;1;125;41;WW;W;W;No;Goal;1.063.901;1.064.717;0.355957;5.046.439;5.654.025;40;515.223;5.717.632;1.269.928;0.9894562;1.057.903;0.6360779;0.08154297;True
;8;21;F;R;R;No;6;18;1;126;42;WW;W;W;No;Outset;108;1.080.688;1.609.863;5.046.439;5.654.025;-1;5.003.812;5.788.308;-0.2142525;0.7774277;-0.4262772;1.342.831;0.06884766;True
;8;21;F;R;R;No;6;18;1;127;42;WW;W;W;No;Center;1.084.536;108.54;0.4536133;9.046.439;5.654.025;40;8.954.562;5.880.185;-0.4947281;2.685.661;-0.9187775;2.261.608;0.08642578;True
;8;21;F;R;R;No;6;18;1;128;42;WW;W;W;No;Goal;1.089.741;1.090.439;0.5205078;5.046.439;5.654.025;40;5.053.284;5.760.038;-0.07289886;0.9894562;0.06845093;1.060.131;0.06982422;True
;8;21;F;R;R;No;6;18;1;129;43;SE;S;E;No;Outset;1.106.572;110.689;1.683.105;9.046.439;1.654.025;-1;9.025.237;1.590.194;-0.07067871;-0.8503323;-0.2120285;-0.6383076;0.03173828;True
;8;21;F;R;R;No;6;18;1;130;43;SE;S;E;No;Center;1.111.118;1.111.592;0.4545898;9.046.439;5.654.025;3.999.999;9.184.257;5.650.491;1.554.855;0.1413536;1.378.174;-0.03533554;0.04736328;True
;8;21;F;R;R;No;6;18;1;131;43;SE;S;E;No;Goal;1.115.493;1.116.123;0.4375;1.304.644;5.654.025;4.000.001;1.282.757;5.767.105;-2.400.742;0.9187775;-2.188.721;1.130.802;0.06298828;True
;8;21;F;R;R;No;6;18;1;132;44;EE;E;E;No;Outset;1.132.295;1.132.939;1.680.176;1.304.644;5.654.025;-1;1.249.539;5.477.337;-2.824.799;-1.696.209;-551.046;-176.688;0.06445313;True
;8;21;F;R;R;No;6;18;1;133;44;EE;E;E;No;Center;1.136.631;113.73;0.4335938;9.046.439;5.654.025;4.000.001;8.332.619;5.936.726;-7.350.235;3.180.389;-7.138.206;2.827.011;0.06689453;True
;8;21;F;R;R;No;6;18;1;134;44;EE;E;E;No;Goal;1.142.563;1.143.374;0.5932617;1.304.644;5.654.025;4.000.001;1.279.358;5.366.208;-1.481.964;-2.473.633;-2.528.572;-287.817;0.08105469;True
;8;21;F;R;R;No;6;18;1;135;45;SE;S;E;No;Outset;1.159.219;116;1.665.527;9.046.439;1.654.025;-1;9.230.196;2.070.786;0.9187775;1.835.329;1.837.563;4.167.614;0.078125;True
;8;21;F;R;R;No;6;18;1;136;45;SE;S;E;No;Center;1.163.184;1.164.028;0.3964844;9.046.439;5.654.025;3.999.999;9.378.613;5.760.038;1.201.477;2.614.986;3.321.739;1.060.131;0.08447266;True
;8;21;F;R;R;No;6;18;1;137;45;SE;S;E;No;Goal;1.167.217;1.167.729;0.4033203;1.304.644;5.654.025;4.000.001;1.337.884;5.604.552;3.465.317;-0.3533783;3.323.959;-0.4947281;0.05126953;True
;8;21;F;R;R;No;6;18;1;138;46;SS;S;S;No;Outset;1.183.882;1.184.556;1.666.504;9.046.439;1.654.025;-1;8.940.426;1.766.087;-0.7067566;-0.7089815;-1.060.135;1.120.621;0.06738281;True
;8;21;F;R;R;No;6;18;1;139;46;SS;S;S;No;Center;1.187.427;1.188.237;0.3544922;9.046.439;5.654.025;3.999.999;8.998.918;5.798.541;-0.4947281;2.261.608;-0.4752121;1.445.164;0.08105469;True
;8;21;F;R;R;No;6;18;1;140;46;SS;S;S;No;Goal;1.191.602;1.192.285;0.4174805;9.046.439;1.654.025;3.999.999;8.989.899;1.893.061;-0.2826996;225.938;-0.5653992;2.390.362;0.06835938;True
;8;21;F;R;R;No;6;18;1;141;47;SS;S;S;No;Outset;1.208.276;1.208.916;166.748;9.046.439;1.654.025;-1;8.968.697;1.152.007;-0.4947281;-5.585.578;-0.7774277;-5.020.176;0.06396484;True
;8;21;F;R;R;No;6;18;1;142;47;SS;S;S;No;Center;121.228;1.212.954;0.4003906;9.046.439;5.654.025;3.999.999;8.763.738;580.951;-289.769;2.685.661;-2.827.011;1.554.859;0.06738281;True
;8;21;F;R;R;No;6;18;1;143;47;SS;S;S;No;Goal;1.216.807;1.217.495;0.4526367;9.046.439;1.654.025;3.999.999;896.641;192.216;-0.4947281;2.400.732;-0.800293;2.681.353;0.06884766;True
