StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;10;25;F;R;L;No;6;18;1;118;39;NN;N;N;No;Center;1.362.646;1.364.512;0.722168;9.046.439;5.654.025;40;9.081.777;5.625.755;0.4947281;-1.130.806;0.3533783;-0.2826996;0.1865234;True
;10;25;F;R;L;No;6;18;1;119;39;NN;N;N;No;Goal;1.370.176;1.372.241;0.7529297;9.046.439;9.654.025;40;8.996.967;956.237;-1.484.177;-1.623.306;-0.4947281;-0.9165497;0.206543;True
;10;25;F;R;L;No;6;18;1;120;40;WN;W;N;No;Outset;1.388.047;1.390.059;1.787.109;5.046.439;5.654.025;-1;4.948.552;5.717.632;-0.3556023;-0.2826996;-0.978878;0.6360779;0.2011719;True
;10;25;F;R;L;No;6;18;1;121;40;WN;W;N;No;Center;1.396.221;1.397.778;0.8173828;9.046.439;5.654.025;40;8.905.089;5.618.687;-1.554.855;-0.6360741;-1.413.506;-0.3533783;0.1557617;True
;10;25;F;R;L;No;6;18;1;122;40;WN;W;N;No;Goal;1.404.497;1.406.177;0.8276367;9.046.439;9.654.025;40;8.968.697;9.604.774;-0.4240494;-1.340.607;-0.7774277;-0.4925079;0.1679688;True
;10;25;F;R;L;No;6;18;1;123;41;WE;W;E;No;Outset;1.423.945;1.426.011;1.944.824;5.046.439;5.654.025;-1;5.017.947;57.247;-0.6383018;-0.2120285;-0.2849274;0.7067566;0.206543;True
;10;25;F;R;L;No;6;18;1;124;41;WE;W;E;No;Center;1.431.665;1.433.936;0.7719727;9.046.439;5.654.025;40;9.039.506;5.686.961;-0.9894562;0.9894562;-0.06933594;0.3293686;0.2270508;True
;10;25;F;R;L;No;6;18;1;125;41;WE;W;E;No;Goal;1.439.268;1.440.947;0.7602539;1.304.644;5.654.025;4.000.001;1.302.546;561.162;-0.06846619;-0.9894524;-0.2098083;-0.4240494;0.1679688;True
;10;25;F;R;L;No;6;18;1;126;42;WS;W;S;No;Outset;1.459.092;1.461.182;1.982.422;5.046.439;5.654.025;-1;4.996.745;566.816;-0.4969482;-1.060.131;-0.4969482;0.1413536;0.2089844;True
;10;25;F;R;L;No;6;18;1;127;42;WS;W;S;No;Center;1.466.626;146.834;0.753418;9.046.439;5.654.025;40;8.931.678;5.652.344;-1.060.135;-0.0706749;-1.147.614;-0.01680756;0.1713867;True
;10;25;F;R;L;No;6;18;1;128;42;WS;W;S;No;Goal;1.473.599;147.542;0.6972656;9.046.439;1.654.025;3.999.999;8.954.562;1.597.262;-0.8481064;-0.7796574;-0.9187775;-0.5676308;0.1821289;True
;10;25;F;R;L;No;6;18;1;129;43;WS;W;S;No;Outset;1.491.694;1.493.813;180.957;5.046.439;5.654.025;-1;5.095.689;5.710.565;0.563179;-0.0706749;0.4925003;0.565403;0.2119141;True
;10;25;F;R;L;No;6;18;1;130;43;WS;W;S;No;Center;1.499.214;1.501.123;0.7519531;9.046.439;5.654.025;40;8.996.967;5.632.822;-0.8481064;-1.272.156;-0.4947281;-0.2120285;0.190918;True
;10;25;F;R;L;No;6;18;1;131;43;WS;W;S;No;Goal;1.506.655;1.508.193;0.7441406;9.046.439;1.654.025;3.999.999;8.926.291;16.326;-0.9894562;-0.3556061;-1.201.485;-0.2142544;0.1538086;True
;10;25;F;R;L;No;6;18;1;132;44;WW;W;W;No;Outset;1.524.771;152.668;1.811.523;5.046.439;5.654.025;-1;4.996.745;5.682.295;-0.567627;-0.6360741;-0.4969482;0.2827034;0.190918;True
;10;25;F;R;L;No;6;18;1;133;44;WW;W;W;No;Center;153.249;1.534.058;0.7719727;9.046.439;5.654.025;40;8.961.629;5.583.349;-0.8481064;-1.978.909;-0.8481064;-0.7067528;0.1567383;True
;10;25;F;R;L;No;6;18;1;134;44;WW;W;W;No;Goal;1.540.386;1.542.588;0.7895508;5.046.439;5.654.025;40;5.053.284;566.816;-0.6383018;0;0.06845093;0.1413536;0.2202148;True
;10;25;F;R;L;No;6;18;1;135;45;NS;N;S;No;Outset;1.560.142;1.562.446;1.975.586;9.046.439;9.654.025;-1;9.088.844;9.767.328;-0.1413498;0.8503265;0.4240494;1.133.034;0.2304688;True
;10;25;F;R;L;No;6;18;1;136;45;NS;N;S;No;Center;1.568.271;1.570.518;0.8129883;9.046.439;5.654.025;40;8.926.291;566.816;-1.201.485;-0.1413498;-1.201.485;0.1413536;0.2246094;True
;10;25;F;R;L;No;6;18;1;137;45;NS;N;S;No;Goal;1.576.714;1.578.398;0.8442383;9.046.439;1.654.025;3.999.999;9.034.061;1.592.849;-0.07067871;-0.7796574;-0.1237793;-0.6117601;0.168457;True
;10;25;F;R;L;No;6;18;1;138;46;NS;N;S;No;Outset;1.595.645;1.597.549;1.893.066;9.046.439;9.654.025;-1;8.996.967;9.696.652;-0.4947281;0.07289886;-0.4947281;0.4262772;0.1904297;True
;10;25;F;R;L;No;6;18;1;139;46;NS;N;S;No;Center;1.603.247;1.606.118;0.7602539;9.046.439;5.654.025;40;8.940.426;5.654.025;-1.696.205;-0.7774239;-1.060.135;0;0.2871094;True
;10;25;F;R;L;No;6;18;1;140;46;NS;N;S;No;Goal;1.610.811;161.335;0.7563477;9.046.439;1.654.025;3.999.999;9.046.439;1.653.802;-1.060.135;-0.3556061;0;-0.002227783;0.2539063;True
;10;25;F;R;L;No;6;18;1;141;47;NW;N;W;No;Outset;1.630.601;1.632.495;1.979.004;9.046.439;9.654.025;-1;9.088.844;9.661.314;0;-0.563179;0.4240494;0.07289886;0.1894531;True
;10;25;F;R;L;No;6;18;1;142;47;NW;N;W;No;Center;1.638.667;1.640.386;0.8066406;9.046.439;5.654.025;40;9.117.115;5.533.877;0.5654068;-1.978.909;0.7067566;-1.201.477;0.171875;True
;10;25;F;R;L;No;6;18;1;143;47;NW;N;W;No;Goal;164.708;1.650.977;0.8413086;5.046.439;5.654.025;40;4.940.204;5.666.963;-1.486.408;-0.4947281;-1.062.351;0.1293869;0.3896484;True
