StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;5;22;F;L;R;Yes;18;18;1;117;38;NN;N;N;No;Goal;103.585;103.636;0.3999023;9.046.439;9.654.025;40;9.067.641;9.972.286;0;3.394.646;0.2120209;3.182.617;0.05102539;False
;5;22;F;L;R;Yes;18;18;1;118;39;SE;S;E;No;Outset;1.052.349;1.052.847;1.649.902;9.046.439;1.654.025;-1;9.025.237;1.682.072;-0.3533783;0.2804718;-0.2120285;0.2804718;0.04980469;False
;5;22;F;L;R;Yes;18;18;1;119;39;SE;S;E;No;Center;1.055.906;1.056.545;0.3557129;9.046.439;5.654.025;3.999.999;9.251.398;5.993.266;1.413.506;303.904;2.049.583;3.392.414;0.06396484;False
;5;22;F;L;R;Yes;18;18;1;120;39;SE;S;E;No;Goal;1.059.216;1.059.553;0.3310547;1.304.644;5.654.025;4.000.001;1.303.959;5.512.674;-0.2804871;-1.413.506;-0.06846619;-1.413.506;0.03369141;False
;5;22;F;L;R;Yes;18;18;1;121;40;SN;S;N;No;Outset;1.076.069;1.076.367;1.685.303;9.046.439;1.654.025;-1;9.152.452;1.625.532;1.130.798;-0.5676308;1.060.127;-0.2849293;0.02978516;False
;5;22;F;L;R;Yes;18;18;1;122;40;SN;S;N;No;Center;1.079.055;1.079.551;0.298584;9.046.439;5.654.025;3.999.999;8.989.899;6.014.469;-0.7774277;3.533.764;-0.5653992;3.604.443;0.04956055;False
;5;22;F;L;R;Yes;18;18;1;123;40;SN;S;N;No;Goal;1.082.236;1.082.576;0.3181152;9.046.439;9.654.025;40;8.912.157;995.815;-1.342.827;2.970.589;-1.342.827;304.126;0.03393555;False
;5;22;F;L;R;Yes;18;18;1;124;41;WE;W;E;No;Outset;1.098.062;1.098.752;158.252;5.046.439;5.654.025;-1;52.379;5.887.253;1.269.928;2.614.986;1.914.604;2.332.287;0.0690918;False
;5;22;F;L;R;Yes;18;18;1;125;41;WE;W;E;No;Center;1.101.611;1.102.424;0.3549805;9.046.439;5.654.025;40;9.025.237;5.844.848;-0.8481064;2.120.258;-0.2120285;1.908.234;0.08129883;False
;5;22;F;L;R;Yes;18;18;1;126;41;WE;W;E;No;Goal;1.104.956;1.105.464;0.3344727;1.304.644;5.654.025;4.000.001;1.296.185;5.901.388;-1.057.907;2.614.986;-0.8458862;2.473.637;0.05078125;False
;5;22;F;L;R;Yes;18;18;1;127;42;WE;W;E;No;Outset;1.121.255;1.121.802;1.629.883;5.046.439;5.654.025;-1;5.519.742;5.964.996;3.743.568;3.321.735;4.733.025;3.109.718;0.0546875;False
;5;22;F;L;R;Yes;18;18;1;128;42;WE;W;E;No;Center;1.124.626;1.125.461;0.3371582;9.046.439;5.654.025;40;9.046.439;5.880.185;-0.4240494;2.332.287;0;2.261.608;0.08349609;False
;5;22;F;L;R;Yes;18;18;1;129;42;WE;W;E;No;Goal;1.127.976;1.128.506;0.3349609;1.304.644;5.654.025;4.000.001;1.327.989;5.661.092;2.122.482;0.0706749;2.334.503;0.0706749;0.05297852;False
;5;22;F;L;R;Yes;18;18;1;130;43;SN;S;N;No;Outset;1.144.292;1.144.497;1.631.592;9.046.439;1.654.025;-1;8.883.886;1.936.503;-1.766.884;2.754.108;-1.625.534;2.824.783;0.02050781;False
;5;22;F;L;R;Yes;18;18;1;131;43;SN;S;N;No;Center;1.147.161;114.801;0.2868652;9.046.439;5.654.025;3.999.999;9.060.574;5.560.367;-0.07067871;-1.484.184;0.1413498;-0.9365768;0.08496094;False
;5;22;F;L;R;Yes;18;18;1;132;43;SN;S;N;No;Goal;1.150.515;1.151.023;0.3354492;9.046.439;9.654.025;40;8.869.751;921.606;-1.696.205;-4.733.025;-1.766.884;-4.379.646;0.05078125;False
;5;22;F;L;R;Yes;18;18;1;133;44;SE;S;E;No;Outset;1.166.743;1.167.188;1.622.803;9.046.439;1.654.025;-1;9.095.912;1.879.963;0.2826996;2.188.705;0.4947281;225.938;0.04443359;False
;5;22;F;L;R;Yes;18;18;1;134;44;SE;S;E;No;Center;1.170.181;1.170.532;0.34375;9.046.439;5.654.025;3.999.999;8.986.608;5.934.837;-1.130.806;303.904;-0.5983124;2.808.128;0.03515625;False
;5;22;F;L;R;Yes;18;18;1;135;44;SE;S;E;No;Goal;1.172.595;1.173.225;0.2414551;1.304.644;5.654.025;4.000.001;1.324.455;5.802.443;1.486.404;1.978.912;1.981.125;148.418;0.06298828;False
;5;22;F;L;R;Yes;18;18;1;136;45;SN;S;N;No;Outset;1.189.409;1.189.863;1.681.396;9.046.439;1.654.025;-1;9.221.929;1.748.077;1.837.563;0.6338482;1.754.898;0.9405155;0.04541016;False
;5;22;F;L;R;Yes;18;18;1;137;45;SN;S;N;No;Center;1.192.747;119.324;0.3337402;9.046.439;5.654.025;3.999.999;8.770.805;5.597.484;-2.968.361;-0.6360741;-275.634;-0.565403;0.04931641;False
;5;22;F;L;R;Yes;18;18;1;138;45;SN;S;N;No;Goal;119.593;1.196.257;0.3183594;9.046.439;9.654.025;40;9.067.641;9.739.057;0.1413498;0.7089767;0.2120209;0.8503265;0.03271484;False
;5;22;F;L;R;Yes;18;18;1;139;46;SS;S;S;No;Outset;1.215.781;1.216.421;1.985.107;9.046.439;1.654.025;-1;8.834.413;1.576.059;-2.614.983;-0.426281;-2.120.262;-0.7796574;0.06396484;False
;5;22;F;L;R;Yes;18;18;1;140;46;SS;S;S;No;Center;1.220.139;1.220.798;0.435791;9.046.439;5.654.025;3.999.999;8.898.022;5.880.185;-1.908.234;4.099.167;-1.484.177;2.261.608;0.06591797;False
;5;22;F;L;R;Yes;18;18;1;141;46;SS;S;S;No;Goal;1.222.976;1.223.647;0.2836914;9.046.439;1.654.025;3.999.999;8.947.494;1.293.358;-1.342.827;-360.667;-0.9894562;-360.667;0.06713867;False
;5;22;F;L;R;Yes;18;18;1;142;47;SS;S;S;No;Outset;1.239.507;1.239.954;1.653.076;9.046.439;1.654.025;-1;9.031.995;1.753.365;0.1413498;0.2804718;-0.1444397;0.9934025;0.04467773;False
;5;22;F;L;R;Yes;18;18;1;143;47;SS;S;S;No;Center;1.242.644;1.243.311;0.3137207;9.046.439;5.654.025;3.999.999;8.883.886;5.844.848;-2.190.941;2.190.937;-1.625.534;1.908.234;0.06665039;False
;5;22;F;L;R;Yes;18;18;1;144;47;SS;S;S;No;Goal;124.532;1.245.837;0.2675781;9.046.439;1.654.025;3.999.999;8.799.076;1.696.207;-2.968.361;0.9165497;-2.473.633;0.4218216;0.05175781;False
