StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;0;21;M;R;R;No;6;18;1;121;39;NE;N;E;No;Goal;9.715.173;9.720.184;0.321106;1.304.644;5.654.025;4.000.001;1.309.613;5.844.848;0.7089691;2.049.583;0.4969482;1.908.234;0.05010986;True
;0;21;M;R;R;No;6;18;1;122;40;EE;E;E;No;Outset;9.878.564;9.884.991;1.633.911;1.304.644;5.654.025;-1;1.284.877;5.972.063;0.9916687;2.756.336;-1.976.685;3.180.389;0.06427002;True
;0;21;M;R;R;No;6;18;1;123;40;EE;E;E;No;Center;9.916.675;9.921.735;0.3811035;9.046.439;5.654.025;4.000.001;935.741;589.432;2.968.369;2.685.661;3.109.711;2.402.958;0.05059814;True
;0;21;M;R;R;No;6;18;1;124;40;EE;E;E;No;Goal;9.952.295;9.958.716;0.3562012;1.304.644;5.654.025;4.000.001;1.299.012;5.901.388;0.9210052;2.827.011;-0.5631866;2.473.637;0.06420898;True
;0;21;M;R;R;No;6;18;1;125;41;ES;E;S;No;Outset;1.010.842;1.011.342;1.561.279;1.304.644;5.654.025;-1;125.72;5.891.668;-4.238.304;1.625.534;-4.744.377;2.376.434;0.04992676;True
;0;21;M;R;R;No;6;18;1;126;41;ES;E;S;No;Center;1.013.038;1.013.699;0.2196045;9.046.439;5.654.025;4.000.001;8.693.063;6.000.334;-3.321.739;452.322;-353.376;3.463.093;0.06610107;True
;0;21;M;R;R;No;6;18;1;127;41;ES;E;S;No;Goal;1.015.576;1.016.407;0.2537842;9.046.439;1.654.025;3.999.999;9.263.739;1.589.596;3.321.739;2.188.705;2.172.997;-0.6442862;0.08306885;True
;0;21;M;R;R;No;6;18;1;128;42;NE;N;E;No;Outset;1.032.073;1.032.693;1.649.658;9.046.439;9.654.025;-1;9.279.668;9.534.099;2.190.933;-0.8458786;2.332.283;-1.199.257;0.06201172;True
;0;21;M;R;R;No;6;18;1;129;42;NE;N;E;No;Center;1.035.215;1.036.051;0.31427;9.046.439;5.654.025;40;9.166.587;6.049.806;0.4947281;438.187;1.201.477;3.957.817;0.08355713;True
;0;21;M;R;R;No;6;18;1;130;42;NE;N;E;No;Goal;1.038.575;1.039.074;0.3359375;1.304.644;5.654.025;4.000.001;1.270.035;577.952;-3.602.219;1.554.859;-3.460.876;1.254.959;0.04992676;True
;0;21;M;R;R;No;6;18;1;131;43;EE;E;E;No;Outset;1.055.779;105.656;1.720.459;1.304.644;5.654.025;-1;1.260.847;5.526.809;-3.531.548;-0.7067528;-4.379.654;-1.272.156;0.07806396;True
;0;21;M;R;R;No;6;18;1;132;43;EE;E;E;No;Center;1.058.735;1.059.591;0.2955933;9.046.439;5.654.025;4.000.001;9.315.005;6.085.144;1.978.912;3.745.792;2.685.661;4.311.195;0.08557129;True
;0;21;M;R;R;No;6;18;1;133;43;EE;E;E;No;Goal;1.062.313;1.062.946;0.3577271;1.304.644;5.654.025;4.000.001;1.272.862;5.795.375;-3.107.498;1.413.509;-3.178.169;1.413.509;0.06335449;True
;0;21;M;R;R;No;6;18;1;134;44;NW;N;W;No;Outset;1.077.758;1.078.423;1.544.495;9.046.439;9.654.025;-1;9.081.777;9.498.761;0.3533783;-1.411.285;0.3533783;-1.552.635;0.06652832;True
;0;21;M;R;R;No;6;18;1;135;44;NW;N;W;No;Center;1.080.938;1.081.632;0.3180542;9.046.439;5.654.025;40;9.004.034;6.071.009;0.2120209;5.159.302;-0.4240494;4.169.846;0.06939697;True
;0;21;M;R;R;No;6;18;1;136;44;NW;N;W;No;Goal;1.083.968;1.084.827;0.3029785;5.046.439;5.654.025;40;5.335.986;5.929.658;3.743.568;2.968.361;2.895.462;2.756.336;0.08587646;True
;0;21;M;R;R;No;6;18;1;137;45;NE;N;E;No;Outset;1.100.676;1.101.129;1.670.837;9.046.439;9.654.025;-1;9.225.217;9.874.941;1.625.534;3.394.646;1.787.781;2.209.167;0.04522705;True
;0;21;M;R;R;No;6;18;1;138;45;NE;N;E;No;Center;1.103.632;1.104.655;0.2955933;9.046.439;5.654.025;40;9.046.439;5.922.591;1.060.127;3.604.443;0;2.685.661;0.1022339;True
;0;21;M;R;R;No;6;18;1;139;45;NE;N;E;No;Goal;1.107.171;1.108.019;0.3538818;1.304.644;5.654.025;4.000.001;1.283.251;586.605;-4.379.654;3.321.735;-2.139.343;2.120.258;0.08477783;True
;0;21;M;R;R;No;6;18;1;140;46;ES;E;S;No;Outset;1.122.173;1.123.328;1.500.244;1.304.644;5.654.025;-1;1.282.959;5.876.606;1.062.347;3.321.735;-2.168.533;2.225.815;0.1154785;True
;0;21;M;R;R;No;6;18;1;141;46;ES;E;S;No;Center;1.125.164;1.125.856;0.2990112;9.046.439;5.654.025;4.000.001;8.707.198;5.915.523;-2.968.361;3.321.735;-3.392.418;2.614.986;0.0692749;True
;0;21;M;R;R;No;6;18;1;142;46;ES;E;S;No;Goal;1.127.913;1.128.358;0.2749023;9.046.439;1.654.025;3.999.999;9.082.046;1.893.291;0.2120209;2.966.135;0.3560638;2.392.656;0.04455566;True
;0;21;M;R;R;No;6;18;1;143;47;ES;E;S;No;Outset;1.143.587;1.144.668;1.567.444;1.304.644;5.654.025;-1;1.267.915;5.830.713;-1.340.607;1.837.555;-3.672.905;1.766.884;0.1080933;True
;0;21;M;R;R;No;6;18;1;144;47;ES;E;S;No;Center;1.146.219;114.702;0.2631836;9.046.439;5.654.025;4.000.001;9.300.871;563.989;289.769;0;2.544.312;-0.1413498;0.08007813;True
;0;21;M;R;R;No;6;18;1;145;47;ES;E;S;No;Goal;1.149.531;1.150.051;0.3312378;9.046.439;1.654.025;3.999.999;8.968.697;2.000.111;-0.7774277;4.379.641;-0.7774277;3.460.861;0.05194092;True
