ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;55;11;17.77832;25;102.6583;70.6197;0;0;102.6583;70.6197;0.3320918;-0.06561343;-0.9222469;70.24261;93.82953;159.8443;2019/08/07 12:03:05;C
 ;12;56;11;17.81152;25;102.6583;70.6197;0;0;102.6583;70.6197;0.3305064;-0.08195581;-0.9345647;70.59287;94.72625;159.9804;2019/08/07 12:03:05;C
 ;12;57;11;18.04688;26;57.43864;71.4856;0;0;57.43864;71.4856;0.3355066;-0.09659078;-0.901392;69.69095;95.73477;158.8272;2019/08/07 12:03:06;C
 ;12;58;11;19.66016;27;56.95758;71.19697;0;0;56.95758;71.19697;0.3597763;-0.1311049;-0.854682;67.40874;98.04717;155.8664;2019/08/07 12:03:07;C
 ;12;59;11;19.69385;27;56.95758;71.19697;0;0;56.95758;71.19697;0.3245304;-0.1258607;-0.9354182;71.02509;97.24442;159.5891;2019/08/07 12:03:07;C
 ;12;60;11;19.89551;28;101.9848;65.52045;0;0;101.9848;65.52045;0.3268476;-0.04939301;-0.9326133;70.71129;92.86134;160.4835;2019/08/07 12:03:08;C
 ;12;61;11;19.9292;28;101.8886;65.52045;-0.09621429;0;101.9848;65.52045;0.2973337;-0.09622491;-0.9638345;72.93537;95.44948;162.035;2019/08/07 12:03:08;C
 ;12;62;11;20.23145;29;95.73106;115.8394;0;0;95.73106;115.8394;0.3379458;-0.1324465;-0.9129781;69.88106;97.74748;158.3187;2019/08/07 12:03:08;C
 ;12;63;11;21.87842;30;99.77197;34.925;0;0;99.77197;34.925;0.3629472;-0.110372;-0.8948063;68.07203;96.52074;157.0252;2019/08/07 12:03:10;C
 ;12;64;11;22.08008;31;100.5417;75.23788;0;0;100.5417;75.23788;0.3670938;-0.05036868;-1.02396;70.29902;92.65115;160.1067;2019/08/07 12:03:10;C
 ;12;65;11;22.11377;31;100.3973;75.23788;-0.1443176;0;100.5417;75.23788;0.3485561;-0.1145186;-0.898587;68.9542;96.77596;157.7901;2019/08/07 12:03:10;C
 ;12;66;11;22.14746;31;100.5595;75.69752;0.162117;0.4596405;100.5417;75.23788;0.3356286;-0.1211044;-0.9816404;71.25621;96.65827;160.0247;2019/08/07 12:03:10;C
 ;12;67;11;22.31543;32;144.222;78.6053;0;0;144.222;78.6053;0.3362384;-0.06683302;-0.8085819;67.48971;94.36429;157.0244;2019/08/07 12:03:10;C
 ;12;68;11;22.34912;32;144.222;78.6053;0;0;144.222;78.6053;0.3275793;-0.08902938;-0.9572488;71.18404;95.02882;160.4743;2019/08/07 12:03:10;C
 ;12;69;11;23.92871;33;58.01591;76.00758;0;0;58.01591;76.00758;0.3731917;-0.1230557;-0.8609019;66.77449;97.47148;155.4658;2019/08/07 12:03:12;C
 ;12;70;11;23.9624;33;57.77538;76.00758;-0.2405319;0;58.01591;76.00758;0.3223352;-0.1302512;-0.9599319;71.59563;97.32969;160.0912;2019/08/07 12:03:12;C
 ;12;71;11;23.99561;33;57.9197;75.91136;0.1443176;-0.09621429;58.01591;76.00758;0.3320918;-0.1256168;-0.9778597;71.38425;96.93526;160.0443;2019/08/07 12:03:12;C
 ;12;72;11;24.16406;34;94.38409;73.89091;0;0;94.38409;73.89091;0.3359945;-0.07780924;-0.9037092;69.67413;94.61391;159.1114;2019/08/07 12:03:12;C
 ;12;73;11;24.19775;34;94.98078;73.68877;0.5966949;-0.2021332;94.38409;73.89091;0.3328235;-0.08890743;-0.9516387;70.80081;95.03974;160.0997;2019/08/07 12:03:12;C
 ;12;74;11;24.46631;35;100.3863;30.15148;0;0;100.3863;30.15148;0.3667279;-0.10464;-0.9149293;68.28605;96.05977;157.3725;2019/08/07 12:03:12;C
 ;12;75;11;24.5;35;100.253;29.86238;-0.1333008;-0.2891083;100.3863;30.15148;0.3505075;-0.1217141;-0.9688348;70.25385;96.73745;159.0444;2019/08/07 12:03:12;C
 ;12;76;11;26.14697;36;100.9265;110.6439;0;0;100.9265;110.6439;0.3701427;-0.09585904;-0.80846;65.55098;96.15317;154.6886;2019/08/07 12:03:14;C
 ;12;77;11;26.18066;36;100.5819;110.4358;-0.3446198;-0.2081757;100.9265;110.6439;0.3385556;-0.09866408;-0.9412723;70.31691;95.63308;159.462;2019/08/07 12:03:14;C
 ;12;78;11;26.38184;37;100.3492;75.62273;0;0;100.3492;75.62273;0.337336;-0.04183162;-1.047498;72.16269;92.17689;162.0214;2019/08/07 12:03:14;C
 ;12;79;11;26.41553;37;99.23664;74.42132;-1.112595;-1.201408;100.3492;75.62273;0.3408728;-0.06085707;-0.9354182;70.01681;93.49793;159.687;2019/08/07 12:03:14;C
 ;12;80;11;26.44922;37;100.58;71.74225;1.343369;-2.67907;100.3492;75.62273;0.3501416;-0.08049233;-0.9585904;69.99919;94.50973;159.4543;2019/08/07 12:03:14;C
 ;12;81;11;26.61719;38;138.0644;68.21439;0;0;138.0644;68.21439;0.3358725;-0.07110155;-0.8595604;68.72311;94.40568;158.2278;2019/08/07 12:03:14;C
 ;12;82;11;26.65088;38;138.4225;68.14892;0.3581085;-0.06547546;138.0644;68.21439;0.3308722;-0.09500533;-0.9848114;71.5089;95.22501;160.7329;2019/08/07 12:03:14;C
 ;12;83;11;28.12988;39;96.52567;33.67424;0;0;96.52567;33.67424;0.3479463;-0.1146406;-0.8583408;68.10959;97.05603;156.8869;2019/08/07 12:03:16;C
 ;12;84;11;28.16357;39;96.45265;33.67424;-0.07302094;0;96.52567;33.67424;0.3296526;-0.110372;-0.9584684;71.13578;96.21467;160.0641;2019/08/07 12:03:16;C
 ;12;85;11;28.36523;40;99.29091;70.52348;0;0;99.29091;70.52348;0.3785578;-0.1113477;-0.7397976;63.16035;97.63149;151.9254;2019/08/07 12:03:16;C
 ;12;86;11;28.39893;40;99.02255;70.52348;-0.2683563;0;99.29091;70.52348;0.3319698;-0.1025667;-0.9182222;70.2366;95.99675;159.2735;2019/08/07 12:03:16;C
 ;12;87;11;28.43213;40;98.90606;70.44735;-0.1164932;-0.07613373;99.29091;70.52348;0.3289209;-0.1015911;-0.9959095;71.81119;95.53253;160.9314;2019/08/07 12:03:16;C
 ;12;88;11;28.63379;41;145.3765;71.00454;0;0;145.3765;71.00454;0.3444096;-0.09463945;-0.9106609;69.38513;95.55196;158.5841;2019/08/07 12:03:16;C
 ;12;89;11;28.66748;41;145.136;71.00454;-0.2405243;0;145.3765;71.00454;0.3424582;-0.1030546;-0.9381014;70.0556;95.89169;159.1319;2019/08/07 12:03:16;C
 ;12;90;11;30.31445;42;129.6939;73.025;0;0;129.6939;73.025;0.325628;-0.09134659;-0.9382234;70.94328;95.25521;160.1775;2019/08/07 12:03:18;C
 ;12;91;11;30.34814;42;127.6605;72.81546;-2.033409;-0.2095413;129.6939;73.025;0.328555;-0.0779312;-0.9990804;71.84767;94.23781;161.3257;2019/08/07 12:03:18;C
 ;12;92;11;30.48242;43;96.8856;72.73636;0;0;96.8856;72.73636;0.3735575;-0.07219917;-0.7987034;65.02362;94.68106;154.5287;2019/08/07 12:03:18;C
 ;12;93;11;30.51611;43;96.72239;72.73636;-0.1632156;0;96.8856;72.73636;0.3213595;-0.08890743;-0.944931;71.29429;95.09037;160.5639;2019/08/07 12:03:18;C
 ;12;94;11;30.71777;44;61.38334;74.66061;0;0;61.38334;74.66061;0.3017242;-0.08732197;-0.9559073;72.55035;94.97865;161.8097;2019/08/07 12:03:18;C
 ;12;95;11;30.75146;44;61.16808;74.66061;-0.2152596;0;61.38334;74.66061;0.3202619;-0.10464;-1.009081;72.47977;95.64476;161.5363;2019/08/07 12:03:18;C
 ;12;96;11;32.22998;45;141.3356;70.6197;0;0;141.3356;70.6197;0.357581;-0.09756645;-0.8256561;66.72771;96.18873;155.8238;2019/08/07 12:03:20;C
 ;12;97;11;32.26367;45;140.9842;70.6197;-0.3514099;0;141.3356;70.6197;0.3420923;-0.1123234;-0.9533462;70.38554;96.32805;159.3094;2019/08/07 12:03:20;C
 ;12;98;11;32.43164;46;99.00227;74.75681;0;0;99.00227;74.75681;0.3759967;-0.08902938;-0.7784583;64.36488;95.87975;153.6022;2019/08/07 12:03:20;C
 ;12;99;11;32.46533;46;98.11576;74.8244;-0.8865128;0.06758881;99.00227;74.75681;0.337214;-0.1003715;-0.9126121;69.83224;95.89008;158.9171;2019/08/07 12:03:20;C
 ;12;100;11;32.49902;46;96.45166;75.04546;-1.664101;0.2210541;99.00227;74.75681;0.3134322;-0.1184213;-1.018716;73.00601;96.33988;161.7939;2019/08/07 12:03:20;C
 ;12;101;11;32.70068;47;104.0053;38.19621;0;0;104.0053;38.19621;0.3500196;-0.05012476;-0.8428522;67.48367;93.14368;157.2411;2019/08/07 12:03:20;C
 ;12;102;11;32.73438;47;103.9091;38.02762;-0.09621429;-0.1685944;104.0053;38.19621;0.33136;-0.1418372;-0.9198077;70.40218;98.25466;158.6015;2019/08/07 12:03:20;C
 ;12;103;11;32.76807;47;104.0499;36.93352;0.1408539;-1.094097;104.0053;38.19621;0.343068;-0.1329343;-1.014935;71.47105;97.07317;160.074;2019/08/07 12:03:20;C
 ;12;104;11;34.28174;48;135.0818;69.85;0;0;135.0818;69.85;0.3628252;-0.07195526;-0.9007822;68.12404;94.23764;157.6753;2019/08/07 12:03:22;C
 ;12;105;11;34.31543;48;134.9045;69.85;-0.1773376;0;135.0818;69.85;0.3491659;-0.1097623;-0.9129781;69.20758;96.40703;158.1542;2019/08/07 12:03:22;C
 ;12;106;11;34.4834;49;101.7924;72.35151;0;0;101.7924;72.35151;0.3936806;-0.09842015;-0.6993076;60.86191;96.99189;149.8741;2019/08/07 12:03:22;C
 ;12;107;11;34.51709;49;101.5172;72.35151;-0.2752151;0;101.7924;72.35151;0.3336773;-0.1043961;-0.9331012;70.43565;96.01378;159.4593;2019/08/07 12:03:22;C
 ;12;108;11;34.71875;50;102.3697;116.0318;0;0;102.3697;116.0318;0.3380677;-0.07256505;-1.041522;72.05778;93.79136;161.6347;2019/08/07 12:03:22;C
 ;12;109;11;34.75244;50;102.0866;116.0318;-0.2831116;0;102.3697;116.0318;0.3090417;-0.1122014;-0.9642004;72.3402;96.32339;161.1713;2019/08/07 12:03:22;C
 ;12;110;11;36.36621;51;98.61742;112.472;0;0;98.61742;112.472;0.363313;-0.1156162;-1.097867;71.78328;95.70933;160.849;2019/08/07 12:03:24;C
 ;12;111;11;36.3999;51;98.52122;112.3965;-0.09620667;-0.07543182;98.61742;112.472;0.3419704;-0.1413494;-0.9413943;70.24005;98.03288;158.5418;2019/08/07 12:03:24;C
 ;12;112;11;36.60156;52;102.1773;72.35151;0;0;102.1773;72.35151;0.3425802;-0.06902827;-0.875415;68.68806;94.19967;158.2381;2019/08/07 12:03:24;C
 ;12;113;11;36.63525;52;101.8088;71.98308;-0.3684387;-0.3684311;102.1773;72.35151;0.3357505;-0.1107379;-0.9871286;71.32432;96.06246;160.295;2019/08/07 12:03:24;C
 ;12;114;11;36.66846;52;101.9523;71.69428;0.1435013;-0.2887955;102.1773;72.35151;0.3498977;-0.0991519;-1.007496;70.93358;95.31136;160.152;2019/08/07 12:03:24;C
 ;12;115;11;37.03809;53;99.96439;112.472;0;0;99.96439;112.472;0.3823385;-0.0598814;-0.8193142;65.04201;93.78919;154.7165;2019/08/07 12:03:25;C
 ;12;116;11;37.07129;53;100.0354;112.1375;0.07102203;-0.3344727;99.96439;112.472;0.3266037;-0.08902938;-0.9587123;71.26257;95.02354;160.5519;2019/08/07 12:03:25;C
 ;12;117;11;38.65137;54;60.55263;72.73636;0;0;60.55263;72.73636;0.3738014;-0.1211044;-0.8183385;65.6837;97.66648;154.3517;2019/08/07 12:03:26;C
 ;12;118;11;38.68506;54;60.17002;72.79513;-0.3826103;0.05876923;60.55263;72.73636;0.3029438;-0.113421;-1.0053;73.32983;96.16544;162.1631;2019/08/07 12:03:26;C
 ;12;119;11;38.85303;55;106.7955;71.19697;0;0;106.7955;71.19697;0.3608739;-0.05317371;-0.9328572;68.88239;93.04308;158.6433;2019/08/07 12:03:26;C
 ;12;120;11;38.88672;55;107.149;71.26129;0.3535156;0.06432343;106.7955;71.19697;0.3456292;-0.08049233;-0.9137098;69.35304;94.7103;158.7742;2019/08/07 12:03:27;C
 ;12;121;11;38.91992;55;109.885;72.03441;2.736061;0.7731171;106.7955;71.19697;0.3530686;-0.08915135;-0.982738;70.31274;94.87976;159.668;2019/08/07 12:03:27;C
 ;12;122;11;39.18896;56;100.4455;116.2242;0;0;100.4455;116.2242;0.3992907;-0.0907368;-0.8341931;64.55264;95.60345;153.8555;2019/08/07 12:03:27;C
 ;12;123;11;39.22266;56;100.9269;114.9967;0.4814224;-1.227524;100.4455;116.2242;0.3507514;-0.1206165;-0.9706641;70.27247;96.66569;159.0871;2019/08/07 12:03:27;C
 ;12;124;11;40.76904;57;56.95758;71.77424;0;0;56.95758;71.77424;0.3330675;-0.1015911;-0.9165148;70.14056;95.94756;159.1964;2019/08/07 12:03:28;C
 ;12;125;11;40.80225;57;56.95758;71.77424;0;0;56.95758;71.77424;0.3357505;-0.08280952;-1.011154;71.68861;94.44427;161.1194;2019/08/07 12:03:28;C
 ;12;126;11;41.00391;58;102.4659;74.66061;0;0;102.4659;74.66061;0.354776;-0.08841959;-0.7780924;65.62756;95.90316;154.831;2019/08/07 12:03:29;C
 ;12;127;11;41.0376;58;101.9139;75.02016;-0.5519943;0.3595581;102.4659;74.66061;0.3395312;-0.08976113;-0.9573708;70.55181;95.04984;159.8553;2019/08/07 12:03:29;C
 ;12;128;11;41.07129;58;102.451;75.78995;0.5370865;0.769783;102.4659;74.66061;0.3551419;-0.08280952;-0.9792013;70.13039;94.54552;159.5739;2019/08/07 12:03:29;C
 ;12;129;11;41.23926;59;135.0818;68.02197;0;0;135.0818;68.02197;0.334409;-0.04134378;-0.8268756;68.00522;92.65392;157.8289;2019/08/07 12:03:29;C
 ;12;130;11;41.27295;59;135.0818;68.25532;0;0.2333527;135.0818;68.02197;0.3478244;-0.06756476;-0.9311498;69.56644;93.88858;159.1669;2019/08/07 12:03:29;C
 ;12;131;11;41.30664;59;135.0818;68.31061;0;0.05529022;135.0818;68.02197;0.3466048;-0.0718333;-1.016398;71.21353;93.82692;160.7988;2019/08/07 12:03:29;C
 ;12;132;11;42.81934;60;135.5629;72.54394;0;0;135.5629;72.54394;0.3709964;-0.1050059;-0.802606;65.37641;96.77259;154.3405;2019/08/07 12:03:30;C
 ;12;133;11;42.85303;60;135.5629;72.54394;0;0;135.5629;72.54394;0.3602641;-0.110372;-0.8982211;68.29288;96.5063;157.2426;2019/08/07 12:03:30;C
 ;12;134;11;43.021;61;106.122;71.38939;0;0;106.122;71.38939;0.3909975;-0.07110155;-0.758945;62.84492;94.76073;152.3619;2019/08/07 12:03:31;C
 ;12;135;11;43.05469;61;105.6005;71.49908;-0.5214767;0.1096878;106.122;71.38939;0.3439217;-0.07744337;-0.9376135;69.91958;94.43407;159.3942;2019/08/07 12:03:31;C
 ;12;136;11;43.25635;62;100.0606;114.1076;0;0;100.0606;114.1076;0.3497757;-0.05280784;-1.082256;72.10954;92.65831;161.8998;2019/08/07 12:03:31;C
 ;12;137;11;43.29004;62;99.86818;114.0114;-0.1924286;-0.09619904;100.0606;114.1076;0.3295307;-0.09561512;-0.9463945;70.89226;95.45023;160.0715;2019/08/07 12:03:31;C
 ;12;138;11;44.83496;63;94.19167;39.54318;0;0;94.19167;39.54318;0.3552638;-0.1218361;-0.8128505;66.6245;97.82023;155.2009;2019/08/07 12:03:32;C
 ;12;139;11;44.86865;63;94.06437;39.54318;-0.1272964;0;94.19167;39.54318;0.3427021;-0.1093964;-0.9298083;69.89494;96.29966;158.8487;2019/08/07 12:03:32;C
 ;12;140;11;44.90234;63;94.42117;39.59998;0.3568039;0.05680084;94.19167;39.54318;0.3447754;-0.09293205;-0.9959095;70.98122;95.03925;160.2749;2019/08/07 12:03:33;C
 ;12;141;11;45.07031;64;98.61742;72.92879;0;0;98.61742;72.92879;0.3418484;-0.1190311;-0.8041914;67.19314;97.75692;155.7667;2019/08/07 12:03:33;C
 ;12;142;11;45.104;64;98.61742;72.92879;0;0;98.61742;72.92879;0.340141;-0.1145186;-0.9540779;70.50745;96.45049;159.3849;2019/08/07 12:03:33;C
 ;12;143;11;45.1377;64;97.27402;73.37719;-1.343407;0.4484024;98.61742;72.92879;0.3477024;-0.1070792;-0.9977389;70.88877;95.78683;159.966;2019/08/07 12:03:33;C
 ;12;144;11;45.27197;65;58.01591;73.21742;0;0;58.01591;73.21742;0.3346529;-0.08476085;-0.8922452;69.525;95.08289;158.8479;2019/08/07 12:03:33;C
 ;12;145;11;45.30566;65;57.64483;73.03877;-0.3710785;-0.1786499;58.01591;73.21742;0.3279452;-0.1111038;-1.005422;72.03714;95.99734;160.9969;2019/08/07 12:03:33;C
 ;12;146;11;46.88477;66;100.253;32.61591;0;0;100.253;32.61591;0.3353847;-0.1120795;-0.84334;68.48464;97.03994;157.2514;2019/08/07 12:03:34;C
 ;12;147;11;46.91846;66;100.0125;32.5197;-0.2405319;-0.09621429;100.253;32.61591;0.3358725;-0.09281008;-0.9638345;70.86983;95.19559;160.1233;2019/08/07 12:03:35;C
