ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;71;13;21.81348;24;115.4064;109.0564;-0.1443253;-0.1683731;115.647;109.3451;0.2837964;0.01390322;-1.022009;74.48219;89.24901;164.4631;2019/08/07 13:08:41;S
 ;12;72;13;22.2168;25;97.17424;75.52651;0;0;97.17424;75.52651;0.2480627;0.01317147;-0.9467604;75.31921;89.22897;165.2981;2019/08/07 13:08:41;S
 ;12;73;13;22.25;25;96.98181;75.19012;-0.1924286;-0.3363876;97.17424;75.52651;0.2695273;0.03817287;-0.9837137;74.68857;87.85667;164.532;2019/08/07 13:08:41;S
 ;12;74;13;22.98926;26;54.55227;71.87045;0;0;54.55227;71.87045;0.3551419;0.06293036;-0.7813853;65.62776;85.80661;155.2227;2019/08/07 13:08:42;S
 ;12;75;13;23.02344;26;54.40796;71.72614;-0.1443176;-0.1443176;54.55227;71.87045;0.1728146;0.0037807;-0.9457848;79.64517;89.77469;169.6427;2019/08/07 13:08:42;S
 ;12;76;13;23.05664;26;54.40796;71.72614;0;0;54.55227;71.87045;0.1950109;-0.0075614;-0.9961535;78.92393;90.4268;168.9155;2019/08/07 13:08:42;S
 ;12;77;13;23.09082;26;54.45606;71.77424;0.04810715;0.04810333;54.55227;71.87045;0.2944067;0.03731916;-1.048229;74.32146;88.0369;164.1927;2019/08/07 13:08:42;S
 ;12;78;13;23.69629;27;101.4603;72.40421;0;0;101.4603;72.40421;0.2129388;0.06439386;-0.9981048;77.98115;86.38963;167.435;2019/08/07 13:08:43;S
 ;12;79;13;23.72949;27;101.173;72.44772;-0.2872925;0.04351807;101.4603;72.40421;0.1796442;0.0113421;-1.062865;80.40713;89.39715;170.3878;2019/08/07 13:08:43;S
 ;12;80;13;23.7627;27;101.1189;72.44772;-0.05403137;0;101.4603;72.40421;0.2018406;0.020367;-1.050303;79.12387;88.90904;169.0679;2019/08/07 13:08:43;S
 ;12;81;13;24.26758;28;136.4288;72.73636;0;0;136.4288;72.73636;0.1775709;-0.002439161;-1.123844;81.02132;90.12283;171.0205;2019/08/07 13:08:43;S
 ;12;82;13;25.98242;29;136.1402;72.83257;0;0;136.1402;72.83257;0.253063;0.05280784;-0.8691951;73.79558;86.66155;163.4366;2019/08/07 13:08:45;S
 ;12;83;13;26.01563;29;136.0439;72.49583;-0.09622192;-0.3367386;136.1402;72.83257;0.1700095;0.0212207;-1.092988;81.16038;88.90093;171.0912;2019/08/07 13:08:45;S
 ;12;84;13;26.04883;29;136.0439;72.63586;0;0.1400223;136.1402;72.83257;0.2459894;0.01841567;-1.021643;76.46423;88.99601;166.4256;2019/08/07 13:08:45;S
 ;12;85;13;26.38574;30;97.27045;77.45076;0;0;97.27045;77.45076;0.3661181;0.0529298;-0.7577254;64.26566;86.40104;153.9782;2019/08/07 13:08:45;S
 ;12;86;13;26.41895;30;97.17424;77.17002;-0.09621429;-0.2807388;97.27045;77.45076;0.2241589;0.02548923;-0.9845673;77.1781;88.554;167.0941;2019/08/07 13:08:45;S
 ;12;87;13;26.45313;30;97.17424;76.87797;0;-0.2920532;97.27045;77.45076;0.22672;0.01939133;-1.025667;77.53756;88.94241;167.4913;2019/08/07 13:08:45;S
 ;12;88;13;26.48633;30;97.17424;76.82538;0;-0.05258942;97.27045;77.45076;0.2712347;0.02085483;-1.034692;75.31382;88.88305;165.2695;2019/08/07 13:08:45;S
 ;12;89;13;26.99121;31;57.05378;71.96667;0;0;57.05378;71.96667;0.2167195;0.03500196;-0.8710244;76.03878;87.76682;165.8541;2019/08/07 13:08:46;S
 ;12;90;13;27.02441;31;56.90947;71.82235;-0.1443176;-0.1443176;57.05378;71.96667;0.267576;0.04610014;-1.059328;75.83701;87.58394;165.6239;2019/08/07 13:08:46;S
 ;12;91;13;28.73828;32;95.82727;114.0114;0;0;95.82727;114.0114;0.2023284;0.01841567;-0.8854156;77.1309;88.83841;167.0768;2019/08/07 13:08:48;S
 ;12;92;13;28.77148;32;95.82727;114.0114;0;0;95.82727;114.0114;0.2796498;0.04183162;-1.034082;74.87911;87.76373;164.7068;2019/08/07 13:08:48;S
 ;12;93;13;28.80469;32;95.82727;114.0114;0;0;95.82727;114.0114;0.2974557;0.03134322;-0.9239542;72.16428;88.15051;162.0622;2019/08/07 13:08:48;S
 ;12;94;13;29.1416;33;97.75151;76.00758;0;0;97.75151;76.00758;0.4020957;0.08915135;-0.7222356;61.07742;83.84444;150.3057;2019/08/07 13:08:48;S
 ;12;95;13;29.1748;33;97.49182;75.74788;-0.2596893;-0.259697;97.75151;76.00758;0.2026943;0.04414882;-0.9862748;78.39786;87.48936;168.1219;2019/08/07 13:08:48;S
 ;12;96;13;29.20801;33;97.46288;75.60513;-0.02894592;-0.1427536;97.75151;76.00758;0.2378182;-0.0189035;-1.001276;76.64125;91.05231;166.5983;2019/08/07 13:08:48;S
 ;12;97;13;29.24219;33;97.39603;75.62273;-0.06684113;0.01760101;97.75151;76.00758;0.2863575;0.01561063;-1.000666;74.03246;89.14072;164.0081;2019/08/07 13:08:48;S
 ;12;98;13;29.57813;34;57.43864;73.21742;0;0;57.43864;73.21742;0.4358781;0.08134602;-0.6868678;57.78152;84.28966;147.156;2019/08/07 13:08:48;S
 ;12;99;13;29.61133;34;57.13422;72.91301;-0.3044205;-0.3044128;57.43864;73.21742;0.1704974;0.005853987;-1.036278;80.65705;89.68063;170.6515;2019/08/07 13:08:48;S
 ;12;100;13;29.64551;34;57.03775;72.73636;-0.09646988;-0.176651;57.43864;73.21742;0.281967;0.03878266;-1.107989;75.73051;88.05717;165.5933;2019/08/07 13:08:48;S
 ;12;101;13;31.25879;35;98.71364;113.3379;0;0;98.71364;113.3379;0.3735575;0.04256336;-0.7201623;62.62445;86.99677;152.4323;2019/08/07 13:08:50;S
 ;12;102;13;31.29199;35;98.61742;113.0575;-0.09621429;-0.2804108;98.71364;113.3379;0.2241589;0.01865958;-1.025667;77.67386;88.98178;167.6306;2019/08/07 13:08:50;S
 ;12;103;13;31.32617;35;98.61742;113.0011;0;-0.05633545;98.71364;113.3379;0.2140364;0.0165863;-1.092013;78.91174;89.14606;168.8781;2019/08/07 13:08:50;S
 ;12;104;13;31.69531;36;96.8856;75.04546;0;0;96.8856;75.04546;0.3628252;0.05073455;-0.7747996;64.95416;86.60629;154.6934;2019/08/07 13:08:51;S
 ;12;105;13;31.72949;36;96.69318;74.76704;-0.192421;-0.2784119;96.8856;75.04546;0.235379;0.008537063;-1.000788;76.76539;89.52423;166.7565;2019/08/07 13:08:51;S
 ;12;106;13;31.7627;36;96.69318;74.75681;0;-0.01023102;96.8856;75.04546;0.2405013;-0.002805035;-1.009813;76.60381;90.15482;166.6029;2019/08/07 13:08:51;S
 ;12;107;13;32.13281;37;139.2189;73.12122;0;0;139.2189;73.12122;0.3648985;0.05634462;-0.7139425;63.00028;85.98022;152.6538;2019/08/07 13:08:51;S
 ;12;108;13;32.16602;37;139.2189;72.94432;0;-0.1768951;139.2189;73.12122;0.1967184;0.01878154;-1.118965;80.03044;89.05291;169.9846;2019/08/07 13:08:51;S
 ;12;109;13;32.19922;37;139.2189;72.83257;0;-0.1117477;139.2189;73.12122;0.2073287;0.008659022;-1.099574;79.32236;89.55662;169.3129;2019/08/07 13:08:51;S
 ;12;110;13;33.98047;38;95.82727;33.67424;0;0;95.82727;33.67424;0.3418484;0.06317427;-0.8044354;67.04005;85.86602;156.6284;2019/08/07 13:08:53;S
 ;12;111;13;34.01465;38;95.82727;33.52992;0;-0.1443214;95.82727;33.67424;0.2459894;0.01695217;-0.9813965;75.93059;89.04008;165.8965;2019/08/07 13:08:53;S
 ;12;112;13;34.04785;38;95.82727;33.52992;0;0;95.82727;33.67424;0.3203838;0.03939245;-0.9873725;72.03609;87.82674;161.8961;2019/08/07 13:08:53;S
 ;12;113;13;34.38379;39;99.38712;73.60227;0;0;99.38712;73.60227;0.3017242;0.07390659;-0.8478525;70.47934;85.30518;159.8777;2019/08/07 13:08:53;S
 ;12;114;13;34.41699;39;99.29091;73.39185;-0.09620667;-0.2104263;99.38712;73.60227;0.1995234;0.02414769;-0.9493215;78.13435;88.57403;168.0465;2019/08/07 13:08:53;S
 ;12;115;13;34.45117;39;99.29091;73.26553;0;-0.1263123;99.38712;73.60227;0.2935531;0.04073399;-1.069084;74.65654;87.89579;164.5058;2019/08/07 13:08:53;S
 ;12;116;13;34.85449;40;99.86818;113.7087;0;0;99.86818;113.7087;0.1970842;0.06268644;-1.053962;79.42663;86.65408;168.8982;2019/08/07 13:08:54;S
 ;12;117;13;34.8877;40;99.86818;113.4238;0;-0.2849579;99.86818;113.7087;0.168668;0.004146574;-1.158845;81.71889;89.79712;171.7164;2019/08/07 13:08:54;S
 ;12;118;13;34.9209;40;99.86818;113.4341;0;0.01030731;99.86818;113.7087;0.2618439;0.01975721;-1.008715;75.4509;88.9139;165.4086;2019/08/07 13:08:54;S
 ;12;119;13;36.50098;41;137.9682;71.77424;0;0;137.9682;71.77424;0.3927049;0.02329399;-0.7239431;61.53468;88.37992;151.4801;2019/08/07 13:08:55;S
 ;12;120;13;36.53418;41;137.9682;71.77424;0;0;137.9682;71.77424;0.1936694;0.0212207;-1.085305;79.88412;88.89726;169.823;2019/08/07 13:08:55;S
 ;12;121;13;36.56738;41;137.9682;71.77424;0;0;137.9682;71.77424;0.2875771;0.06695497;-1.049571;74.70692;86.47931;164.2875;2019/08/07 13:08:55;S
 ;12;122;13;36.9375;42;100.0606;75.91136;0;0;100.0606;75.91136;0.2824549;0.03488;-0.8930989;72.46227;87.86745;162.3247;2019/08/07 13:08:56;S
 ;12;123;13;36.9707;42;99.91628;75.76704;-0.1443253;-0.1443176;100.0606;75.91136;0.2550143;0.01256168;-1.002251;75.72557;89.30409;165.7079;2019/08/07 13:08:56;S
 ;12;124;13;37.00488;42;99.91628;75.76704;0;0;100.0606;75.91136;0.2900163;0.03658742;-1.010422;73.99516;88.00664;163.8648;2019/08/07 13:08:56;S
 ;12;125;13;37.4082;43;99.00227;114.7811;0;0;99.00227;114.7811;0.5312493;0.08476085;-0.4923447;43.24074;83.32546;132.4645;2019/08/07 13:08:56;S
 ;12;126;13;37.44141;43;98.63908;114.4179;-0.3631973;-0.3631897;99.00227;114.7811;0.2115972;0.04183162;-1.047742;78.59122;87.75885;168.3674;2019/08/07 13:08:56;S
 ;12;127;13;37.47559;43;98.34899;114.1278;-0.2900848;-0.2901001;99.00227;114.7811;0.2224515;0.003414826;-1.122136;78.78714;89.82896;168.7858;2019/08/07 13:08:56;S
 ;12;128;13;37.50879;43;98.28069;114.0595;-0.06830597;-0.06829834;99.00227;114.7811;0.2976996;0.007317483;-0.9751766;73.02419;89.5888;163.0189;2019/08/07 13:08:56;S
 ;12;129;13;39.05469;44;139.7962;74.75681;0;0;139.7962;74.75681;0.3229449;0.05914966;-0.7951666;67.95126;86.05744;157.5647;2019/08/07 13:08:58;S
 ;12;130;13;39.08789;44;139.7162;74.58058;-0.08003235;-0.1762314;139.7962;74.75681;0.2391597;0.03719721;-1.060181;77.29534;88.03977;167.14;2019/08/07 13:08:58;S
 ;12;131;13;39.12207;44;139.6038;74.37196;-0.1123962;-0.2086182;139.7962;74.75681;0.2242809;0.01036644;-1.050303;77.94671;89.44698;167.9337;2019/08/07 13:08:58;S
 ;12;132;13;39.55859;45;143.8852;110.211;0;0;143.8852;110.211;0.3452633;0.0619547;-0.8063867;66.88223;85.96;156.491;2019/08/07 13:08:58;S
 ;12;133;13;39.59277;45;143.7032;110.077;-0.1820374;-0.133934;143.8852;110.211;0.2990412;0.02951385;-0.9126121;71.86612;88.23973;161.7749;2019/08/07 13:08:58;S
 ;12;134;13;39.62598;45;143.5594;109.8481;-0.1437378;-0.2289734;143.8852;110.211;0.2464772;0.0075614;-1.015789;76.36135;89.58553;166.3548;2019/08/07 13:08:58;S
 ;12;135;13;39.65918;45;143.5966;109.8261;0.03713989;-0.02194214;143.8852;110.211;0.3108711;0.04036812;-1.036887;73.32258;87.8643;163.1784;2019/08/07 13:08:58;S
 ;12;136;13;40.60059;46;100.5417;72.05869;0;0;100.5417;72.05869;0.3116029;0.04341707;-0.8238267;69.30774;87.17798;159.0985;2019/08/07 13:08:59;S
 ;12;137;13;40.63477;46;100.5417;71.91993;0;-0.1387558;100.5417;72.05869;0.2561119;0.01463497;-1.073475;76.58231;89.24023;166.56;2019/08/07 13:08:59;S
 ;12;138;13;41.07129;47;57.24622;73.50607;0;0;57.24622;73.50607;0.3189203;0.01414714;-0.9228566;70.93797;89.1699;160.9185;2019/08/07 13:09:00;S
 ;12;139;13;41.10449;47;56.95759;73.40984;-0.2886238;-0.09622192;57.24622;73.50607;0.2389158;0.00317091;-0.9259056;75.53138;89.81001;165.5301;2019/08/07 13:09:00;S
 ;12;140;13;41.13867;47;56.95758;73.40984;-1.525879E-05;0;57.24622;73.50607;0.3969735;0.09256617;-1.054571;69.44448;85.30377;158.867;2019/08/07 13:09:00;S
 ;12;141;13;42.85254;48;96.30833;33.57803;0;0;96.30833;33.57803;0.3086759;0.01792783;-0.9287106;71.61792;88.95053;161.5858;2019/08/07 13:09:02;S
 ;12;142;13;42.88672;48;96.30833;33.64249;0;0.06446457;96.30833;33.57803;0.3270915;0.04109986;-0.956639;71.13972;87.67208;160.9857;2019/08/07 13:09:02;S
 ;12;143;13;43.32324;49;98.80984;77.35455;0;0;98.80984;77.35455;0.3535564;0.02902602;-0.8672437;67.83155;88.22481;157.753;2019/08/07 13:09:02;S
 ;12;144;13;43.35742;49;98.66553;77.11401;-0.1443176;-0.2405319;98.80984;77.35455;0.285016;0.00939077;-0.9572488;73.42012;89.4613;163.4108;2019/08/07 13:09:02;S
 ;12;145;13;43.39063;49;98.71364;77.16212;0.04811096;0.04810333;98.80984;77.35455;0.2764789;0.003902658;-0.9873725;74.35709;89.78191;164.3555;2019/08/07 13:09:02;S
 ;12;146;13;43.86133;50;96.98181;113.4822;0;0;96.98181;113.4822;0.2059872;0.009024897;-1.077255;79.17524;89.52854;169.1647;2019/08/07 13:09:03;S
 ;12;147;13;43.89551;50;96.98181;113.5303;0;0.04811096;96.98181;113.4822;0.2702591;0.0006097903;-0.9913971;74.75143;89.966;164.7514;2019/08/07 13:09:03;S
