ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;74;1;23.4541;34;105.2955;72.44772;-0.3453751;-0.2886353;105.6409;72.73636;0.3884364;0.1119575;-1.093842;70.54339;84.49077;159.7173;2019/08/06 11:17:27;C
 ;12;75;1;23.65527;35;105.8333;116.4167;0;0;105.8333;116.4167;0.4052666;0.03061147;-0.7993131;63.13107;88.04367;153.0483;2019/08/06 11:17:27;C
 ;12;76;1;23.68884;35;105.8333;116.4167;0;0;105.8333;116.4167;0.4233164;0.07732141;-1.177261;70.2618;86.46333;159.9213;2019/08/06 11:17:27;C
 ;12;77;1;25.30151;36;54.45606;73.89091;0;0;54.45606;73.89091;0.4747827;0.1281779;-0.857853;61.30467;82.55193;150.1757;2019/08/06 11:17:29;C
 ;12;78;1;25.33521;36;54.35985;73.89091;-0.09621429;0;54.45606;73.89091;0.3661181;0.1118355;-0.965176;69.35325;83.8168;158.3652;2019/08/06 11:17:29;C
 ;12;79;1;25.57031;37;102.6583;76.2;0;0;102.6583;76.2;0.4220968;0.07915078;-0.5324689;51.89997;83.35568;141.1127;2019/08/06 11:17:29;C
 ;12;80;1;25.60388;37;102.4453;76.2;-0.213028;0;102.6583;76.2;0.3641668;0.1004934;-0.9896897;69.89342;84.5565;159.1075;2019/08/06 11:17:29;C
 ;12;81;1;25.63745;37;102.2254;76.2;-0.2199249;0;102.6583;76.2;0.4706362;0.058174;-0.9209053;62.97653;86.78048;152.7539;2019/08/06 11:17:29;C
 ;12;82;1;25.83911;38;139.7962;72.44772;0;0;139.7962;72.44772;0.436244;0.03012364;-0.7594329;60.14493;88.03008;150.0666;2019/08/06 11:17:29;C
 ;12;83;1;25.87268;38;139.7962;72.44772;0;0;139.7962;72.44772;0.4475861;0.05414938;-0.9105389;63.86305;86.94501;153.6579;2019/08/06 11:17:29;C
 ;12;84;1;25.90625;38;140.7922;72.44772;0.9959412;0;139.7962;72.44772;0.4579525;0.05390546;-0.8957819;62.96437;86.93296;152.7623;2019/08/06 11:17:29;C
 ;12;85;1;27.4856;39;140.2773;73.025;0;0;140.2773;73.025;0.4613673;0.09037092;-0.9359062;63.86369;85.05006;153.3282;2019/08/06 11:17:31;C
 ;12;86;1;27.51917;39;139.6856;73.43146;-0.5916901;0.406456;140.2773;73.025;0.4627089;0.08341932;-1.018838;65.64664;85.73654;155.2278;2019/08/06 11:17:31;C
 ;12;87;1;27.72083;40;98.13636;71.96667;0;0;98.13636;71.96667;0.4717338;0.0886635;-0.4596599;44.78048;82.33327;133.7603;2019/08/06 11:17:31;C
 ;12;88;1;27.75439;40;97.99204;71.96667;-0.1443176;0;98.13636;71.96667;0.3859973;0.1006154;-0.9846894;68.69578;84.5657;157.9472;2019/08/06 11:17:31;C
 ;12;89;1;27.78796;40;97.94393;72.08424;-0.04811096;0.1175766;98.13636;71.96667;0.4490496;0.07878491;-0.9862748;65.58894;85.84187;155.1911;2019/08/06 11:17:31;C
 ;12;90;1;27.98962;41;54.84091;74.08334;0;0;54.84091;74.08334;0.5194194;0.09232225;-0.7971179;57.08522;84.45756;146.502;2019/08/06 11:17:31;C
 ;12;91;1;28.02319;41;54.84091;73.92383;0;-0.1595078;54.84091;74.08334;0.5140532;0.07610183;-0.884196;59.91895;85.74458;149.5566;2019/08/06 11:17:31;C
 ;12;92;1;29.70349;42;99.09849;32.90454;0;0;99.09849;32.90454;0.4522205;0.08951721;-0.8321198;61.61594;84.60039;151.0135;2019/08/06 11:17:33;C
 ;12;93;1;29.73706;42;99.09849;32.90454;0;0;99.09849;32.90454;0.4019738;0.0848828;-0.9270032;66.64431;85.19792;156.0976;2019/08/06 11:17:33;C
 ;12;94;1;29.77063;42;99.19469;34.20663;0.09620667;1.302082;99.09849;32.90454;0.4236823;0.08207778;-0.9707862;66.49671;85.56904;156.0326;2019/08/06 11:17:33;C
 ;12;95;1;29.97205;43;100.3492;77.45076;0;0;100.3492;77.45076;0.4092913;0.05963749;-0.7611402;61.80462;86.05237;151.4798;2019/08/06 11:17:33;C
 ;12;96;1;30.00598;43;100.253;77.45076;-0.09620667;0;100.3492;77.45076;0.4549035;0.1142747;-0.8688292;62.56565;83.35375;151.6376;2019/08/06 11:17:33;C
 ;12;97;1;30.00598;43;100.253;77.35455;0;-0.09621429;100.3492;77.45076;0.4305119;0.09927386;-1.057376;67.93392;85.0303;157.3231;2019/08/06 11:17:33;C
 ;12;98;1;30.2417;44;52.43561;73.40984;0;0;52.43561;73.40984;0.5823498;0.1081768;-0.7317483;51.78745;83.40173;141.0116;2019/08/06 11:17:34;C
 ;12;99;1;30.27527;44;52.33939;73.40984;-0.09621811;0;52.43561;73.40984;0.4173405;0.1364711;-1.009203;67.71594;82.87707;156.487;2019/08/06 11:17:34;C
 ;12;100;1;31.72009;45;96.8856;112.472;0;0;96.8856;112.472;0.4339268;0.1269583;-0.814192;62.22914;82.16482;150.9567;2019/08/06 11:17:35;C
 ;12;101;1;31.75366;45;96.8856;112.2719;0;-0.2000656;96.8856;112.472;0.4533181;0.1195189;-1.126649;68.19292;84.37929;157.4073;2019/08/06 11:17:35;C
 ;12;102;1;31.78723;45;96.8856;111.8841;0;-0.3878174;96.8856;112.472;0.4822221;0.08293148;-0.9883481;64.07104;85.68738;153.6614;2019/08/06 11:17:35;C
 ;12;103;1;31.95532;46;99.38712;66.57878;0;0;99.38712;66.57878;0.4699044;0.09878603;-0.8435838;61.04631;84.15884;150.351;2019/08/06 11:17:35;C
 ;12;104;1;31.98889;46;99.18261;66.06146;-0.2045059;-0.5173187;99.38712;66.57878;0.4250239;0.09378575;-0.8844398;64.45789;84.54045;153.7974;2019/08/06 11:17:35;C
 ;12;105;1;32.02246;46;98.99339;64.3911;-0.1892166;-1.670364;99.38712;66.57878;0.4256336;0.06085707;-0.8945624;64.60612;86.48468;154.3292;2019/08/06 11:17:35;C
 ;12;106;1;32.15686;47;97.36666;28.67121;0;0;97.36666;28.67121;0.4931984;0.09866408;-0.9141977;61.79209;84.57412;151.1814;2019/08/06 11:17:35;C
 ;12;107;1;32.19055;47;97.36666;28.46501;0;-0.2062016;97.36666;28.67121;0.4258775;0.1054937;-0.828827;62.99118;83.54104;152.105;2019/08/06 11:17:35;C
 ;12;108;1;33.83716;48;100.1568;34.78068;0;0;100.1568;34.78068;0.3814848;0.07549204;-0.8393154;65.64413;85.31886;155.1401;2019/08/06 11:17:37;C
 ;12;109;1;33.87085;48;100.232;35.05421;0.07514954;0.2735329;100.1568;34.78068;0.4763682;0.09878603;-0.9776158;64.13558;84.80963;153.5431;2019/08/06 11:17:37;C
 ;12;110;1;34.07251;49;103.058;72.35151;0;0;103.058;72.35151;0.4295363;0.0764677;-0.8693171;63.79325;85.4909;153.349;2019/08/06 11:17:37;C
 ;12;111;1;34.10608;49;102.7688;72.43343;-0.2891159;0.08192444;103.058;72.35151;0.4641724;0.07293092;-1.011886;65.41433;86.25187;155.0923;2019/08/06 11:17:37;C
 ;12;112;1;34.27417;50;138.9303;70.52348;0;0;138.9303;70.52348;0.4783195;0.03988028;-0.7861417;58.71471;87.51848;148.5938;2019/08/06 11:17:38;C
 ;12;113;1;34.30774;50;138.9303;70.52348;0;0;138.9303;70.52348;0.4181942;0.06354015;-0.9468824;66.2187;86.48734;155.9286;2019/08/06 11:17:38;C
 ;12;114;1;35.88733;51;98.61742;33.19318;0;0;98.61742;33.19318;0.5422255;0.1362271;-0.6907704;52.39925;81.18215;141.015;2019/08/06 11:17:39;C
 ;12;115;1;35.92102;51;98.61742;33.19318;0;0;98.61742;33.19318;0.4301461;0.1206165;-0.8607799;63.67002;82.85548;152.5711;2019/08/06 11:17:39;C
 ;12;116;1;36.12268;52;99.16608;77.25833;0;0;99.16608;77.25833;0.4228286;0.07500421;-0.968469;66.47691;85.94016;156.087;2019/08/06 11:17:39;C
 ;12;117;1;36.32434;53;98.425;115.0697;0;0;98.425;115.0697;0.4772219;0.004268532;-0.5667391;49.90178;89.6699;139.8998;2019/08/06 11:17:40;C
 ;12;118;1;36.35791;53;98.425;115.0697;0;0;98.425;115.0697;0.4500252;0.06915022;-1.01652;66.1694;86.4406;155.872;2019/08/06 11:17:40;C
 ;12;119;1;37.83777;54;100.3492;113.9152;0;0;100.3492;113.9152;0.4414882;0.08732197;-0.77919;60.61726;84.43102;149.9903;2019/08/06 11:17:41;C
 ;12;120;1;37.87073;54;100.3492;113.9152;0;0;100.3492;113.9152;0.4472202;0.1072011;-1.080548;67.61516;84.76241;156.9451;2019/08/06 11:17:41;C
 ;12;121;1;37.9043;54;100.5286;113.4603;0.1793365;-0.4548569;100.3492;113.9152;0.4741729;0.07890686;-1.07567;66.26802;86.15985;155.9212;2019/08/06 11:17:41;C
 ;12;122;1;38.07251;55;102.4986;74.88573;0;0;102.4986;74.88573;0.4369757;0.08134602;-0.8295587;62.33456;85.0415;151.8173;2019/08/06 11:17:41;C
 ;12;123;1;38.1062;55;102.1501;73.96738;-0.348465;-0.9183502;102.4986;74.88573;0.4286826;0.07817511;-0.872244;63.91784;85.40127;153.4544;2019/08/06 11:17:41;C
 ;12;124;1;38.30798;56;98.425;30.11439;0;0;98.425;30.11439;0.5403962;0.1274462;-0.6927218;52.50353;81.74622;141.2876;2019/08/06 11:17:42;C
 ;12;125;1;38.34155;56;98.26051;29.85369;-0.1644897;-0.2607059;98.425;30.11439;0.5181998;0.1036643;-0.7977276;57.21123;83.7807;146.4769;2019/08/06 11:17:42;C
 ;12;126;1;39.82056;57;95.82727;114.1076;0;0;95.82727;114.1076;0.5485674;0.0008537064;-0.532225;44.13375;89.936;134.1337;2019/08/06 11:17:43;C
 ;12;127;1;39.85339;57;95.67161;114.1076;-0.1556625;0;95.82727;114.1076;0.4589282;0.09805428;-0.7913858;60.07941;83.88219;149.3323;2019/08/06 11:17:43;C
 ;12;128;1;39.88708;57;95.38335;114.1076;-0.2882614;0;95.82727;114.1076;0.4416101;0.1136649;-1.105184;68.32297;84.54452;157.5787;2019/08/06 11:17:43;C
 ;12;129;1;40.08887;58;104.1015;71.19697;0;0;104.1015;71.19697;0.4700263;0.07512616;-0.8541943;61.27104;85.5938;150.8716;2019/08/06 11:17:43;C
 ;12;130;1;40.12244;58;103.7462;71.10076;-0.3552933;-0.09620667;104.1015;71.19697;0.4329511;0.07219917;-0.9696885;65.99887;86.1106;155.6461;2019/08/06 11:17:43;C
 ;12;131;1;40.29065;59;57.15;67.92576;0;0;57.15;67.92576;0.5107604;0.1115916;-0.8127285;58.09319;83.36892;147.2478;2019/08/06 11:17:44;C
 ;12;132;1;40.32434;59;56.79148;67.82954;-0.3585167;-0.09621429;57.15;67.92576;0.4669774;0.1093964;-0.9994463;65.08692;84.33669;154.3643;2019/08/06 11:17:44;C
 ;12;133;1;41.7688;60;99.96439;114.3962;0;0;99.96439;114.3962;0.4780756;0.02390378;-0.7063811;55.92525;88.39472;145.8768;2019/08/06 11:17:45;C
 ;12;134;1;41.80237;60;99.71831;114.0965;-0.2460861;-0.2997513;99.96439;114.3962;0.4405125;0.06414994;-0.9602978;65.4062;86.52535;155.1293;2019/08/06 11:17:45;C
 ;12;135;1;41.83606;60;99.59229;111.5458;-0.1260223;-2.550629;99.96439;114.3962;0.4952717;0.07305288;-0.8755369;60.58923;85.84627;150.2392;2019/08/06 11:17:45;C
 ;12;136;1;42.03772;61;100.5417;72.48563;0;0;100.5417;72.48563;0.4957595;0.093054;-0.8678536;60.40376;84.68092;149.8338;2019/08/06 11:17:45;C
 ;12;137;1;42.07129;61;100.6008;72.5069;0.05917358;0.02127075;100.5417;72.48563;0.5075895;0.08256561;-1.014447;63.49403;85.83696;153.1178;2019/08/06 11:17:45;C
 ;12;138;1;42.23938;62;137.872;74.94924;0;0;137.872;74.94924;0.456489;0.03048951;-0.8108991;60.64032;88.12338;150.5685;2019/08/06 11:17:46;C
 ;12;139;1;42.27295;62;137.7758;74.94924;-0.09622192;0;137.872;74.94924;0.433439;0.07317483;-1.037009;67.36711;86.27499;157.0287;2019/08/06 11:17:46;C
 ;12;140;1;43.68408;63;102.0811;117.8598;0;0;102.0811;117.8598;0.4450249;0.0968347;-1.030911;66.74249;85.07106;156.165;2019/08/06 11:17:47;C
 ;12;141;1;43.71765;63;102.2377;117.1797;0.156601;-0.68013;102.0811;117.8598;0.4381953;0.05378351;-0.9320035;64.85538;87.01054;154.6534;2019/08/06 11:17:47;C
 ;12;142;1;43.88562;64;104.2939;73.31364;0;0;104.2939;73.31364;0.4907592;0.08707805;-0.7641892;57.45939;84.52324;146.8865;2019/08/06 11:17:47;C
 ;12;143;1;43.91931;64;104.1168;73.13654;-0.1771011;-0.1770935;104.2939;73.31364;0.4389271;0.1140308;-0.991641;66.2635;83.9973;155.4244;2019/08/06 11:17:47;C
 ;12;144;1;44.18811;65;99.19469;31.55758;0;0;99.19469;31.55758;0.5275906;0.1011032;-0.8163872;57.32588;84.06187;146.6547;2019/08/06 11:17:47;C
 ;12;145;1;44.22168;65;98.90606;31.17273;-0.2886353;-0.3848476;99.19469;31.55758;0.473929;0.1051278;-0.8994407;62.37458;84.09631;151.6432;2019/08/06 11:17:48;C
 ;12;146;1;45.80164;66;54.38316;72.37482;0;0;54.38316;72.37482;0.5300297;0.1653751;-0.912856;60.25945;81.09594;148.6906;2019/08/06 11:17:49;C
 ;12;147;1;45.83521;66;54.58416;72.15909;0.201004;-0.2157288;54.38316;72.37482;0.5240538;0.1401298;-0.9801769;62.10904;82.81432;151.0383;2019/08/06 11:17:49;C
 ;12;148;1;46.03687;67;98.80984;70.6197;0;0;98.80984;70.6197;0.4466104;0.07902882;-0.9006603;63.71191;85.50514;153.2714;2019/08/06 11:17:49;C
 ;12;149;1;46.07043;67;99.27763;70.30341;0.4677887;-0.3162842;98.80984;70.6197;0.468197;0.08183386;-0.9287106;63.33462;85.5011;152.8976;2019/08/06 11:17:49;C
