ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;73;11;32.69238;38;97.17424;72.54394;0;0;97.17424;72.54394;0.006097903;0.02256224;-1.002739;89.65166;88.71104;178.665;2019/08/07 11:55:17;C
 ;12;74;11;32.72559;38;97.17424;72.12836;0;-0.4155807;97.17424;72.54394;0.01414714;0.02402574;-0.991641;89.18289;88.61224;178.3894;2019/08/07 11:55:17;C
 ;12;75;11;33.02832;39;100.6379;34.34773;0;0;100.6379;34.34773;0.0006097903;0.01719609;-0.910417;89.96162;88.91791;178.9172;2019/08/07 11:55:17;C
 ;12;76;11;33.06201;39;100.6379;34.34773;0;0;100.6379;34.34773;0.006951609;0.02195245;-0.939443;89.57614;88.66142;178.5958;2019/08/07 11:55:17;C
 ;12;77;11;34.60742;40;96.50076;39.44697;0;0;96.50076;39.44697;0.004512448;0.02024504;-1.006276;89.74311;88.84744;178.8191;2019/08/07 11:55:19;C
 ;12;78;11;34.64063;40;96.85595;39.70595;0.3551941;0.2589836;96.50076;39.44697;0.01073231;0.02426965;-0.9951777;89.38231;88.60307;178.4726;2019/08/07 11:55:19;C
 ;12;79;11;34.97607;41;98.04015;71.10076;0;0;98.04015;71.10076;0.01097623;0.02744056;-1.038595;89.39471;88.48663;178.3702;2019/08/07 11:55:19;C
 ;12;80;11;35.00977;41;97.94393;71.10076;-0.09622192;0;98.04015;71.10076;0.002683077;0.01719609;-0.9984707;89.84605;89.01332;179.0012;2019/08/07 11:55:19;C
 ;12;81;11;35.54736;42;100.5417;34.925;0;0;100.5417;34.925;0.009268813;0.0226842;-0.9289545;89.4285;88.60123;178.489;2019/08/07 11:55:20;C
 ;12;82;11;35.58057;42;100.5417;34.925;0;0;100.5417;34.925;0.006585735;0.02012308;-0.9665176;89.60968;88.80728;178.7451;2019/08/07 11:55:20;C
 ;12;83;11;37.36084;43;60.97663;71.41124;0;0;60.97663;71.41124;0.007683358;0.02146462;-0.9929825;89.55677;88.7617;178.6848;2019/08/07 11:55:22;C
 ;12;84;11;37.73047;44;94.09545;70.71591;0;0;94.09545;70.71591;0.002073287;0.02426965;-0.9534681;89.87545;88.5419;178.5366;2019/08/07 11:55:22;C
 ;12;85;11;37.76416;44;94.2384;70.47675;0.1429443;-0.2391586;94.09545;70.71591;0.01061035;0.02158658;-1.002007;89.39345;88.76591;178.625;2019/08/07 11:55:22;C
 ;12;86;11;38.20068;45;98.04015;113.9152;0;0;98.04015;113.9152;0.004634406;0.0310993;-1.046034;89.74626;88.29707;178.2783;2019/08/07 11:55:23;C
 ;12;87;11;38.23438;45;98.04015;113.9152;0;0;98.04015;113.9152;0.007439442;0.02305007;-1.012984;89.57932;88.69651;178.6302;2019/08/07 11:55:23;C
 ;12;88;11;40.01563;46;97.36636;113.049;0;0;97.36636;113.049;0.006707693;0.02866014;-1.034448;89.62862;88.41301;178.3702;2019/08/07 11:55:24;C
 ;12;89;11;40.04932;46;96.88818;112.4754;-0.4781799;-0.5735397;97.36636;113.049;0.006951609;0.01963525;-0.9168807;89.5657;88.77322;178.6985;2019/08/07 11:55:24;C
 ;12;90;11;40.45264;47;97.75151;69.85;0;0;97.75151;69.85;0.008293148;0.02487944;-0.9759084;89.51328;88.53969;178.4606;2019/08/07 11:55:25;C
 ;12;91;11;40.48633;47;97.46393;70.04137;-0.2875824;0.1913681;97.75151;69.85;0.007195525;0.02244028;-1.004812;89.58981;88.72066;178.6564;2019/08/07 11:55:25;C
 ;12;92;11;40.88916;48;56.57273;72.92879;0;0;56.57273;72.92879;0.004878322;0.02707469;-1.011764;89.72384;88.46716;178.4424;2019/08/07 11:55:25;C
 ;12;93;11;40.92285;48;56.33696;72.92879;-0.2357674;0;56.57273;72.92879;0.008049232;0.01878154;-0.9917629;89.53507;88.91512;178.8196;2019/08/07 11:55:25;C
 ;12;94;11;42.53613;49;138.8303;73.40984;0;0;138.8303;73.40984;0.007195525;0.02158658;-0.9957875;89.58608;88.75816;178.691;2019/08/07 11:55:27;C
 ;12;95;11;42.56934;49;138.6379;73.2137;-0.1923981;-0.1961441;138.8303;73.40984;0.005488113;0.02183049;-0.9938362;89.68368;88.74167;178.7026;2019/08/07 11:55:27;C
 ;12;96;11;42.60303;49;138.1449;72.72064;-0.4930725;-0.4930573;138.8303;73.40984;0.009512729;0.02305007;-0.9923728;89.45094;88.66947;178.5606;2019/08/07 11:55:27;C
 ;12;97;11;42.90479;50;95.92348;70.23485;0;0;95.92348;70.23485;0.006097903;0.02305007;-1.002129;89.65145;88.68239;178.637;2019/08/07 11:55:27;C
 ;12;98;11;42.93848;50;95.92348;70.23485;0;0;95.92348;70.23485;0.005975945;0.02402574;-0.9976169;89.65688;88.62042;178.5784;2019/08/07 11:55:27;C
 ;12;99;11;42.97217;50;97.32511;71.26548;1.401627;1.030632;95.92348;70.23485;0.009146854;0.02487944;-0.9965193;89.47427;88.56989;178.4762;2019/08/07 11:55:27;C
 ;12;100;11;43.34131;51;59.5553;74.94924;0;0;59.5553;74.94924;0.007439442;0.02365986;-0.9735912;89.56232;88.60793;178.5407;2019/08/07 11:55:28;C
 ;12;101;11;43.375;51;59.5553;74.85303;0;-0.09621429;59.5553;74.94924;0.008293148;0.02463553;-0.9957875;89.52298;88.58285;178.5047;2019/08/07 11:55:28;C
 ;12;102;11;43.40869;51;59.5553;74.85303;0;0;59.5553;74.94924;0.00439049;0.02317203;-0.9923728;89.74657;88.66238;178.6386;2019/08/07 11:55:28;C
 ;12;103;11;45.02197;52;58.30454;71.58182;0;0;58.30454;71.58182;0.004756365;0.02634294;-1.001642;89.72802;88.4935;178.4691;2019/08/07 11:55:29;C
 ;12;104;11;45.05566;52;58.20834;71.58182;-0.09620667;0;58.30454;71.58182;0.009756644;0.02280616;-0.9890798;89.43497;88.67917;178.5633;2019/08/07 11:55:29;C
 ;12;105;11;45.39209;53;97.84772;72.15909;0;0;97.84772;72.15909;0.01122014;0.02866014;-0.9851772;89.34776;88.33376;178.2106;2019/08/07 11:55:30;C
 ;12;106;11;45.42529;53;97.84772;72.15909;0;0;97.84772;72.15909;0.006707693;0.02012308;-0.9988365;89.61531;88.84586;178.7832;2019/08/07 11:55:30;C
 ;12;107;11;45.86182;54;98.52122;30.21061;0;0;98.52122;30.21061;0.008415106;0.02146462;-0.9678591;89.50197;88.72958;178.6354;2019/08/07 11:55:30;C
 ;12;108;11;45.89551;54;98.63934;30.42494;0.1181183;0.2143364;98.52122;30.21061;0.008902938;0.02585511;-0.9882261;89.484;88.50136;178.415;2019/08/07 11:55:30;C
 ;12;109;11;47.5415;55;99.48334;115.1659;0;0;99.48334;115.1659;0.005488113;0.02317203;-1.008715;89.68835;88.68406;178.6475;2019/08/07 11:55:32;C
 ;12;110;11;47.5752;55;99.33022;115.1659;-0.1531219;0;99.48334;115.1659;0.0075614;0.02841623;-1.026399;89.57807;88.41419;178.3592;2019/08/07 11:55:32;C
 ;12;111;11;47.94482;56;98.80984;72.06288;0;0;98.80984;72.06288;0.004756365;0.02353791;-0.9766401;89.72104;88.6194;178.5915;2019/08/07 11:55:32;C
 ;12;112;11;47.97852;56;98.80984;72.06288;0;0;98.80984;72.06288;0.001829371;0.02305007;-0.9896897;89.89412;88.66581;178.6616;2019/08/07 11:55:32;C
 ;12;113;11;48.01221;56;98.80984;72.30917;0;0.2462845;98.80984;72.06288;0.007683358;0.02256224;-1.001398;89.5605;88.70934;178.6366;2019/08/07 11:55:32;C
 ;12;114;11;48.24756;57;57.9197;69.65758;0;0;57.9197;69.65758;0.008415106;0.02561119;-0.9999341;89.51798;88.53286;178.4558;2019/08/07 11:55:33;C
 ;12;115;11;48.28125;57;57.76318;69.65758;-0.1565208;0;57.9197;69.65758;0.00878098;0.0250014;-1.004203;89.49915;88.57386;178.4886;2019/08/07 11:55:33;C
 ;12;116;11;48.31494;57;56.96659;69.65758;-0.7965851;0;57.9197;69.65758;0.009756644;0.02073287;-0.9473702;89.41009;88.74636;178.6145;2019/08/07 11:55:33;C
 ;12;117;11;49.92725;58;100.3492;121.7083;0;0;100.3492;121.7083;0.008049232;0.02146462;-0.9409065;89.50998;88.6932;178.6042;2019/08/07 11:55:34;C
 ;12;118;11;49.96094;58;100.3492;121.7083;0;0;100.3492;121.7083;0.00439049;0.0250014;-1.002251;89.74908;88.57104;178.5492;2019/08/07 11:55:34;C
 ;12;119;11;49.99463;58;100.3492;121.6121;0;-0.09620667;100.3492;121.7083;0.006341819;0.0189035;-0.9972511;89.6357;88.91407;178.8545;2019/08/07 11:55:34;C
 ;12;120;11;50.33057;59;99.86818;71.77424;0;0;99.86818;71.77424;0.005122238;0.02378182;-1.002129;89.70722;88.64056;178.6095;2019/08/07 11:55:35;C
 ;12;121;11;50.36426;59;99.62852;71.77424;-0.2396622;0;99.86818;71.77424;0.003902658;0.0226842;-0.9777377;89.77136;88.67094;178.6514;2019/08/07 11:55:35;C
 ;12;122;11;50.39795;59;99.57954;72.20135;-0.04897308;0.4271164;99.86818;71.77424;0.008049232;0.02000112;-0.9994463;89.53865;88.85357;178.7642;2019/08/07 11:55:35;C
 ;12;123;11;50.43164;59;100.0114;71.631;0.4318924;-0.5703583;99.86818;71.77424;0.004878322;0.02414769;-0.9927386;89.71853;88.60661;178.5784;2019/08/07 11:55:35;C
 ;12;124;11;50.66699;60;137.9682;74.94924;0;0;137.9682;74.94924;0.008049232;0.02329399;-0.976884;89.52804;88.63407;178.5547;2019/08/07 11:55:35;C
 ;12;125;11;50.7002;60;137.9682;74.94924;0;0;137.9682;74.94924;0.007683358;0.0250014;-0.9902995;89.55561;88.55384;178.487;2019/08/07 11:55:35;C
 ;12;126;11;50.73389;60;138.2087;75.18977;0.2405396;0.2405319;137.9682;74.94924;0.002073287;0.02061091;-0.9783476;89.8786;88.79312;178.7869;2019/08/07 11:55:35;C
 ;12;127;11;50.76758;60;138.2038;75.28103;-0.004943848;0.09125519;137.9682;74.94924;0.003292868;0.02329399;-0.9868846;89.80888;88.64787;178.6344;2019/08/07 11:55:35;C
 ;12;128;11;52.34619;61;130.175;76.48864;0;0;130.175;76.48864;0.005975945;0.02183049;-0.9861529;89.65288;88.73187;178.6852;2019/08/07 11:55:37;C
 ;12;129;11;52.37988;61;130.0788;76.39243;-0.09622192;-0.09621429;130.175;76.48864;0.007683358;0.02219637;-0.9899336;89.55541;88.71556;178.6409;2019/08/07 11:55:37;C
 ;12;130;11;52.71582;62;97.27045;69.85;0;0;97.27045;69.85;0.01097623;0.02683077;-0.9168807;89.31441;88.32394;178.189;2019/08/07 11:55:37;C
 ;12;131;11;52.74951;62;97.0435;69.85;-0.2269592;0;97.27045;69.85;0.002926993;0.02012308;-0.9990804;89.83218;88.84612;178.8342;2019/08/07 11:55:37;C
 ;12;132;11;53.08545;63;96.11591;114.7811;0;0;96.11591;114.7811;0.009634687;0.04170966;-1.280194;89.56902;88.13397;178.0849;2019/08/07 11:55:37;C
 ;12;133;11;53.11914;63;96.01969;114.6848;-0.09622192;-0.09621429;96.11591;114.7811;0.002073287;0.02365986;-1.021155;89.8837;88.67271;178.6675;2019/08/07 11:55:37;C
 ;12;134;11;54.8999;64;100.0983;109.1422;0;0;100.0983;109.1422;0.00500028;0.02426965;-1.015545;89.71796;88.63101;178.6021;2019/08/07 11:55:39;C
 ;12;135;11;54.93359;64;99.47447;108.4589;-0.6237946;-0.6832962;100.0983;109.1422;0.008902938;0.02207441;-0.979933;89.47959;88.70959;178.6086;2019/08/07 11:55:39;C
 ;12;136;11;55.30322;65;99.00227;71.00454;0;0;99.00227;71.00454;0.00878098;0.02365986;-1.012008;89.503;88.66076;178.5712;2019/08/07 11:55:40;C
 ;12;137;11;55.33643;65;99.00227;70.85429;0;-0.1502533;99.00227;71.00454;0.008902938;0.02207441;-0.9757864;89.47739;88.70411;178.6028;2019/08/07 11:55:40;C
 ;12;138;11;55.84082;66;97.12126;34.58339;0;0;97.12126;34.58339;0.00500028;0.02158658;-0.9774939;89.70698;88.73492;178.7014;2019/08/07 11:55:40;C
 ;12;139;11;55.87451;66;97.07803;34.3896;-0.04322815;-0.1937866;97.12126;34.58339;0.009878603;0.02317203;-0.9862748;89.42629;88.65417;178.537;2019/08/07 11:55:40;C
 ;12;140;11;55.90771;66;97.32574;33.39783;0.2477036;-0.9917679;97.12126;34.58339;0.00817119;0.02402574;-0.9889579;89.52674;88.60838;178.5301;2019/08/07 11:55:40;C
 ;12;141;11;57.52051;67;59.17046;73.60227;0;0;59.17046;73.60227;0.004512448;0.02414769;-1.023228;89.74739;88.6481;178.6248;2019/08/07 11:55:42;C
 ;12;142;11;57.5542;67;58.99104;73.60227;-0.1794128;0;59.17046;73.60227;0.005975945;0.02231832;-0.994324;89.65574;88.71419;178.6689;2019/08/07 11:55:42;C
 ;12;143;11;57.58789;67;58.25828;73.87843;-0.7327614;0.2761536;59.17046;73.60227;0.01085427;0.02365986;-0.9937143;89.37436;88.63615;178.4995;2019/08/07 11:55:42;C
 ;12;144;11;57.92334;68;101.2151;68.88788;0;0;101.2151;68.88788;0.0009756645;0.02219637;-0.9662737;89.94216;88.68408;178.6828;2019/08/07 11:55:42;C
 ;12;145;11;57.95703;68;101.1409;68.98409;-0.07423401;0.09620667;101.2151;68.88788;0.00939077;0.01963525;-0.9967632;89.46032;88.87152;178.749;2019/08/07 11:55:42;C
 ;12;146;11;58.29297;69;101.2151;31.94242;0;0;101.2151;31.94242;0.007195525;0.02158658;-0.9717618;89.57586;88.72748;178.6585;2019/08/07 11:55:43;C
 ;12;147;11;58.32666;69;101.2151;31.94242;0;0;101.2151;31.94242;0.001707413;0.02365986;-0.9773719;89.89993;88.61327;178.6097;2019/08/07 11:55:43;C
 ;12;148;11;58.35986;69;101.2151;31.873;0;-0.06941986;101.2151;31.94242;0.009146854;0.0212207;-1.00469;89.4785;88.79005;178.6824;2019/08/07 11:55:43;C
 ;12;149;11;60.00635;70;99.09849;32.80833;0;0;99.09849;32.80833;0.009146854;0.02573315;-1.050425;89.50124;88.59671;178.5106;2019/08/07 11:55:44;C
