ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;70;9;43.35693;35;139.6567;74.13628;0;0;139.6567;74.13628;0.00500028;0.01841567;-0.9590781;89.70133;88.89998;178.8603;2019/08/07 11:06:37;C
 ;12;71;9;45.30469;36;138.0397;74.46819;0;0;138.0397;74.46819;0.01597651;0.01439105;-1.00091;89.08561;89.17636;178.7693;2019/08/07 11:06:39;C
 ;12;72;9;45.33838;36;137.7504;74.46819;-0.2892303;0;138.0397;74.46819;0.003902658;0.02292811;-0.9788354;89.77161;88.65816;178.6389;2019/08/07 11:06:39;C
 ;12;73;9;45.77393;37;100.9265;72.83257;0;0;100.9265;72.83257;-0.001341539;0.01829371;-1.009203;90.07615;88.96152;178.9588;2019/08/07 11:06:40;C
 ;12;74;9;45.80762;37;100.622;72.73636;-0.304512;-0.09621429;100.9265;72.83257;0.01683021;0.01963525;-0.9892018;89.02545;88.86301;178.5023;2019/08/07 11:06:40;C
 ;12;75;9;46.17725;38;57.63106;78.31667;0;0;57.63106;78.31667;0.00500028;0.02061091;-0.9622491;89.70233;88.77296;178.7373;2019/08/07 11:06:40;C
 ;12;76;9;46.21094;38;57.53485;78.22045;-0.09621429;-0.09621429;57.63106;78.31667;0.01170797;0.020367;-0.9840795;89.3185;88.81443;178.6324;2019/08/07 11:06:40;C
 ;12;77;9;47.92383;39;99.48334;35.03491;0;0;99.48334;35.03491;0.004634406;0.01829371;-1.012008;89.73766;88.9644;178.9317;2019/08/07 11:06:42;C
 ;12;78;9;47.95752;39;99.40313;34.82879;-0.08020782;-0.2061195;99.48334;35.03491;0.01012252;0.02183049;-0.9883481;89.41335;88.73473;178.6053;2019/08/07 11:06:42;C
 ;12;79;9;48.36084;40;99.57954;74.17954;0;0;99.57954;74.17954;0.006219861;0.02012308;-1.003959;89.6451;88.85175;178.7981;2019/08/07 11:06:42;C
 ;12;80;9;48.76367;41;136.8136;73.50607;0;0;136.8136;73.50607;0.004634406;0.02134266;-0.9906653;89.73203;88.76583;178.737;2019/08/07 11:06:43;C
 ;12;81;9;48.79736;41;136.8136;73.26553;0;-0.2405319;136.8136;73.50607;0.004146574;0.01841567;-0.9866407;89.75924;88.9307;178.9041;2019/08/07 11:06:43;C
 ;12;82;9;48.83105;41;136.832;73.39145;0.0184021;0.1259155;136.8136;73.50607;0.004268532;0.02402574;-0.9940801;89.75404;88.6155;178.5939;2019/08/07 11:06:43;C
 ;12;83;9;50.47656;42;57.72727;76.04431;0;0;57.72727;76.04431;0.007195525;0.0212207;-0.9917629;89.5844;88.77426;178.7058;2019/08/07 11:06:44;C
 ;12;84;9;50.50977;42;58.25004;75.50566;0.5227699;-0.5386505;57.72727;76.04431;0.00817119;0.01841567;-0.9932264;89.52872;88.93781;178.8378;2019/08/07 11:06:45;C
 ;12;85;9;50.84521;43;101.6962;75.76704;0;0;101.6962;75.76704;0.007195525;0.01731804;-0.9713959;89.57566;88.97866;178.8939;2019/08/07 11:06:45;C
 ;12;86;9;50.87891;43;101.8405;75.33409;0.14431;-0.4329529;101.6962;75.76704;0.006829652;0.01829371;-0.9882261;89.6041;88.9395;178.868;2019/08/07 11:06:45;C
 ;12;87;9;51.24805;44;138.5455;74.71134;0;0;138.5455;74.71134;0.006585735;0.020367;-1.001398;89.62327;88.83487;178.7754;2019/08/07 11:06:45;C
 ;12;88;9;53.09521;45;134.1197;77.06591;0;0;134.1197;77.06591;0.007683358;0.01744;-0.9862748;89.55373;88.98698;178.8932;2019/08/07 11:06:47;C
 ;12;89;9;53.12891;45;134.1197;77.06591;0;0;134.1197;77.06591;0.005610071;0.02134266;-0.9924947;89.67622;88.76811;178.7263;2019/08/07 11:06:47;C
 ;12;90;9;53.1626;45;134.1197;76.9697;0;-0.09621429;134.1197;77.06591;0.01048839;0.01804979;-0.9511509;89.36832;88.9129;178.7427;2019/08/07 11:06:47;C
 ;12;91;9;53.43115;46;100.8303;72.92879;0;0;100.8303;72.92879;0.01585455;0.01256168;-0.9951777;89.08735;89.27691;178.8355;2019/08/07 11:06:47;C
 ;12;92;9;53.46484;46;100.7341;72.73636;-0.09621429;-0.1924286;100.8303;72.92879;0.00439049;0.02280616;-0.9878603;89.74541;88.67749;178.6532;2019/08/07 11:06:47;C
 ;12;93;9;53.49805;46;100.7033;72.86723;-0.03076935;0.1308746;100.8303;72.92879;0.002683077;0.01987916;-0.9777377;89.8428;88.83524;178.8246;2019/08/07 11:06:47;C
 ;12;94;9;53.83398;47;98.13636;115.4545;0;0;98.13636;115.4545;0.01122014;0.02378182;-1.014569;89.36656;88.6573;178.5154;2019/08/07 11:06:48;C
 ;12;95;9;53.86768;47;98.13636;115.1659;0;-0.2886353;98.13636;115.4545;0.005366154;0.01634238;-0.9429797;89.674;89.00714;178.9549;2019/08/07 11:06:48;C
 ;12;96;9;55.54639;48;135.6591;75.91136;0;0;135.6591;75.91136;0.00878098;0.01865958;-0.9937143;89.4938;88.92429;178.8111;2019/08/07 11:06:50;C
 ;12;97;9;55.58008;48;135.3835;75.91136;-0.2755432;0;135.6591;75.91136;0.005122238;0.01914741;-0.9688348;89.69714;88.86781;178.828;2019/08/07 11:06:50;C
 ;12;98;9;55.98291;49;101.9848;73.90876;0;0;101.9848;73.90876;0.009756644;0.01841567;-0.9960315;89.43887;88.94082;178.8012;2019/08/07 11:06:50;C
 ;12;99;9;56.0166;49;101.9848;73.76136;0;-0.1473999;101.9848;73.90876;0.006585735;0.02012308;-0.98286;89.61617;88.82711;178.7658;2019/08/07 11:06:50;C
 ;12;100;9;56.35254;50;99.38712;36.27197;0;0;99.38712;36.27197;0.01158602;0.02183049;-1.105428;89.39962;88.8687;178.719;2019/08/07 11:06:50;C
 ;12;101;9;57.99805;51;136.6212;74.27576;0;0;136.6212;74.27576;0.00500028;0.02024504;-1.007861;89.71579;88.84925;178.8148;2019/08/07 11:06:52;C
 ;12;102;9;58.03174;51;136.6212;74.27576;0;0;136.6212;74.27576;0.008902938;0.01853763;-0.9876164;89.4836;88.92472;178.8071;2019/08/07 11:06:52;C
 ;12;103;9;58.36719;52;100.9265;71.71488;0;0;100.9265;71.71488;0.01317147;0.01817175;-0.9798111;89.22996;88.9376;178.6878;2019/08/07 11:06:52;C
 ;12;104;9;58.40088;52;101.0448;71.73717;0.1182785;0.02229309;100.9265;71.71488;0.007805316;0.0189035;-1.002251;89.55388;88.91949;178.8308;2019/08/07 11:06:52;C
 ;12;105;9;58.70313;53;99.29091;115.647;0;0;99.29091;115.647;0.006341819;0.01902546;-1.044205;89.65208;88.9562;178.8998;2019/08/07 11:06:53;C
 ;12;106;9;58.73682;53;99.29091;115.647;0;0;99.29091;115.647;0.007805316;0.02170854;-1.020179;89.56174;88.78101;178.7046;2019/08/07 11:06:53;C
 ;12;107;9;60.44971;54;103.7041;114.6848;0;0;103.7041;114.6848;0.007317483;0.01670825;-0.9574927;89.56219;89.00031;178.9085;2019/08/07 11:06:54;C
 ;12;108;9;60.91992;55;102.2657;77.2505;0;0;102.2657;77.2505;0.006951609;0.01975721;-0.9826161;89.59474;88.84814;178.7789;2019/08/07 11:06:55;C
 ;12;109;9;61.25586;56;59.26666;73.31364;0;0;59.26666;73.31364;-0.003536784;0.01646434;-1.049205;90.19311;89.10098;179.0804;2019/08/07 11:06:55;C
 ;12;110;9;61.28906;56;59.07424;73.31364;-0.1924248;0;59.26666;73.31364;0.007805316;0.02097679;-0.9934704;89.54996;88.79044;178.7094;2019/08/07 11:06:55;C
 ;12;111;9;62.90137;57;136.3326;74.56439;0;0;136.3326;74.56439;0.005122238;0.02317203;-1.039814;89.71782;88.7234;178.6927;2019/08/07 11:06:57;C
 ;12;112;9;62.93506;57;136.3326;74.26864;0;-0.2957535;136.3326;74.56439;0.009024897;0.01975721;-0.9795671;89.47224;88.84458;178.7297;2019/08/07 11:06:57;C
 ;12;113;9;63.16992;58;105.4485;75.81515;0;0;105.4485;75.81515;0.004268532;0.01792783;-1.005544;89.75681;88.97858;178.9498;2019/08/07 11:06:57;C
 ;12;114;9;63.20313;58;105.3391;75.60952;-0.1094131;-0.2056274;105.4485;75.81515;0.007683358;0.02085483;-0.9999341;89.55984;88.80524;178.7268;2019/08/07 11:06:57;C
 ;12;115;9;64.27832;59;138.2568;75.89053;0;0;138.2568;75.89053;0.009268813;0.02158658;-1.008593;89.47359;88.77395;178.6656;2019/08/07 11:06:58;C
 ;12;116;9;66.125;60;103.428;35.59848;0;0;103.428;35.59848;0.00500028;0.02012308;-1.024204;89.72033;88.87443;178.84;2019/08/07 11:07:00;C
 ;12;117;9;66.15869;60;103.428;35.59848;0;0;103.428;35.59848;0.007195525;0.01634238;-0.9831039;89.5807;89.04766;178.9596;2019/08/07 11:07:00;C
 ;12;118;9;66.52783;61;99.19469;76.68106;0;0;99.19469;76.68106;0.005610071;0.02146462;-1.004934;89.68021;88.77641;178.7353;2019/08/07 11:07:01;C
 ;12;119;9;66.56152;61;99.09849;76.68106;-0.09620667;0;99.19469;76.68106;0.0075614;0.02024504;-0.976884;89.55661;88.8128;178.7327;2019/08/07 11:07:01;C
 ;12;120;9;66.86377;62;97.17424;114.8773;0;0;97.17424;114.8773;0.01304951;0.04366098;-1.371418;89.4551;88.17661;178.0969;2019/08/07 11:07:01;C
 ;12;121;9;66.89746;62;97.17424;114.733;0;-0.1443176;97.17424;114.8773;0.009634687;0.01817175;-0.9405405;89.4132;88.8932;178.7471;2019/08/07 11:07:01;C
 ;12;122;9;66.93115;62;97.31857;114.7811;0.1443253;0.04810333;97.17424;114.8773;0.005610071;0.01804979;-0.9872505;89.67447;88.9526;178.9032;2019/08/07 11:07:01;C
 ;12;123;9;66.96484;62;97.31857;114.7811;0;0;97.17424;114.8773;0.008049232;0.01695217;-1.012496;89.54457;89.04082;178.9382;2019/08/07 11:07:01;C
 ;12;124;9;66.99854;62;97.31857;114.7811;0;0;97.17424;114.8773;0.009024897;0.02183049;-0.9861529;89.47578;88.7319;178.6278;2019/08/07 11:07:01;C
 ;12;125;9;67.03174;62;97.31857;114.7811;0;0;97.17424;114.8773;0.009024897;0.0189035;-0.9870065;89.47621;88.90282;178.7842;2019/08/07 11:07:01;C
 ;12;126;9;68.61035;63;99.29091;114.3962;0;0;99.29091;114.3962;0.0075614;0.02841623;-1.05884;89.59099;88.46275;178.4093;2019/08/07 11:07:03;C
 ;12;127;9;68.64355;63;99.19469;114.3962;-0.09621429;0;99.29091;114.3962;0.0037807;0.01268364;-0.8671218;89.75021;89.16198;179.1253;2019/08/07 11:07:03;C
 ;12;128;9;68.97949;64;99.03472;77.19457;0;0;99.03472;77.19457;0.01561063;0.01731804;-1.024204;89.1269;89.03139;178.6958;2019/08/07 11:07:03;C
 ;12;129;9;69.01318;64;98.80984;77.06591;-0.2248764;-0.1286621;99.03472;77.19457;0.01097623;0.02085483;-0.9987146;89.37046;88.80381;178.6482;2019/08/07 11:07:03;C
 ;12;130;9;69.4165;65;99.77197;33.19318;0;0;99.77197;33.19318;0.007927273;0.01951329;-1.027863;89.5582;88.91243;178.8261;2019/08/07 11:07:03;C
 ;12;131;9;71.12939;66;98.71364;114.8773;0;0;98.71364;114.8773;0.006463777;0.02061091;-1.010422;89.63355;88.83144;178.7755;2019/08/07 11:07:05;C
 ;12;132;9;71.16309;66;98.79597;114.6025;0.0823288;-0.274765;98.71364;114.8773;0.005610071;0.01170797;-0.8962697;89.6414;89.2516;179.1703;2019/08/07 11:07:05;C
 ;12;133;9;71.56592;67;97.84772;74.94924;0;0;97.84772;74.94924;0.009024897;0.01841567;-1.02957;89.49785;88.9753;178.8589;2019/08/07 11:07:06;C
 ;12;134;9;71.59961;67;98.00088;74.58403;0.1531525;-0.3652115;97.84772;74.94924;0.009146854;0.01780588;-0.9849333;89.468;88.96434;178.8357;2019/08/07 11:07:06;C
 ;12;135;9;71.93555;68;135.5629;76.68106;0;0;135.5629;76.68106;0.007317483;0.02170854;-1.008227;89.58426;88.76656;178.6984;2019/08/07 11:07:06;C
 ;12;136;9;71.96875;68;135.2265;76.82498;-0.3363342;0.1439209;135.5629;76.68106;0.003048952;0.01634238;-0.962493;89.81852;89.02725;179.0103;2019/08/07 11:07:06;C
 ;12;137;9;73.58105;69;52.53181;76.39243;0;0;52.53181;76.39243;0.003536784;0.02024504;-1.012252;89.79984;88.85424;178.8368;2019/08/07 11:07:08;C
 ;12;138;9;73.61475;69;52.53181;76.1386;0;-0.25383;52.53181;76.39243;0.005732029;0.01670825;-0.9790793;89.6646;89.02234;178.9664;2019/08/07 11:07:08;C
 ;12;139;9;73.64844;69;52.59506;75.9746;0.06324387;-0.1639938;52.53181;76.39243;0.006585735;0.01804979;-0.9844454;89.61677;88.94962;178.8818;2019/08/07 11:07:08;C
 ;12;140;9;73.8833;70;100.7603;73.21742;0;0;100.7603;73.21742;0.0075614;0.01634238;-0.9949338;89.56462;89.05899;178.9632;2019/08/07 11:07:08;C
 ;12;141;9;73.91699;70;100.4731;73.21742;-0.2872849;0;100.7603;73.21742;0.006585735;0.01744;-0.9934704;89.62025;88.99432;178.925;2019/08/07 11:07:08;C
 ;12;142;9;73.95068;70;99.52566;74.1095;-0.9473953;0.8920822;100.7603;73.21742;0.01122014;0.02000112;-1.0053;89.36067;88.86028;178.6931;2019/08/07 11:07:08;C
 ;12;143;9;74.25293;71;100.0606;110.5477;0;0;100.0606;110.5477;0.01024448;0.02414769;-0.9970071;89.41146;88.61263;178.493;2019/08/07 11:07:08;C
 ;12;144;9;75.99951;72;100.0606;113.3379;0;0;100.0606;113.3379;0.01012252;0.02451357;-1.052376;89.44905;88.66568;178.5564;2019/08/07 11:07:10;C
 ;12;145;9;76.36914;73;99.96217;75.33186;0;0;99.96217;75.33186;0.008659022;0.02097679;-0.9972511;89.50262;88.79502;178.6964;2019/08/07 11:07:10;C
 ;12;146;9;76.40234;73;99.67023;75.33409;-0.2919312;0.002235413;99.96217;75.33186;0.007683358;0.01975721;-0.9793232;89.55058;88.84428;178.76;2019/08/07 11:07:10;C
 ;12;147;9;76.73828;74;99.00227;33.67424;0;0;99.00227;33.67424;-0.002317203;0.0136593;-0.9644443;90.13764;89.18858;179.1772;2019/08/07 11:07:11;C
 ;12;148;9;76.77197;74;99.00227;33.67424;0;0;99.00227;33.67424;0.008902938;0.0226842;-1.002495;89.4913;88.70379;178.6076;2019/08/07 11:07:11;C
 ;12;149;9;78.45117;75;63.66372;71.38939;0;0;63.66372;71.38939;0.0075614;0.02048895;-1.001642;89.56757;88.82819;178.7509;2019/08/07 11:07:12;C
