ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;14;7;5.110718;4;97.27045;75.52651;0;0;97.27045;75.52651;0.01634238;0.02317203;-0.985787;89.05049;88.65363;178.3524;2019/08/06 15:03:47;C
 ;12;15;7;5.144287;4;97.27045;75.52651;0;0;97.27045;75.52651;0.01609846;0.02426965;-0.9965193;89.07475;88.60505;178.326;2019/08/06 15:03:47;C
 ;12;16;7;5.177979;4;97.42101;75.52651;0.1505508;0;97.27045;75.52651;0.01634238;0.02670881;-0.994446;89.05884;88.46172;178.1965;2019/08/06 15:03:47;C
 ;12;17;7;5.211548;4;97.71159;75.52651;0.2905884;0;97.27045;75.52651;0.01768392;0.0250014;-0.9874944;88.97439;88.54992;178.2237;2019/08/06 15:03:47;C
 ;12;18;7;5.716064;5;99.09849;36.84924;0;0;99.09849;36.84924;0.01695217;0.0264649;-1.036278;89.0631;88.53726;178.2628;2019/08/06 15:03:47;C
 ;12;19;7;5.749634;5;99.09849;36.60116;0;-0.248085;99.09849;36.84924;0.01292755;0.01609846;-0.9010261;89.17813;88.97652;178.6873;2019/08/06 15:03:47;C
 ;12;20;7;5.783325;5;98.94701;36.36818;-0.151474;-0.2329788;99.09849;36.84924;0.01561063;0.02207441;-0.9811526;89.0887;88.71131;178.4214;2019/08/06 15:03:48;C
 ;12;21;7;7.666138;6;139.3152;75.57462;0;0;139.3152;75.57462;0.01390322;0.02695273;-0.9932264;89.19831;88.44572;178.2511;2019/08/06 15:03:49;C
 ;12;22;7;7.699829;6;139.1593;75.52651;-0.1558838;-0.04810333;139.3152;75.57462;0.01707413;0.02219637;-0.9876164;89.0098;88.7127;178.3757;2019/08/06 15:03:49;C
 ;12;23;7;7.733398;6;138.8686;75.58823;-0.2906952;0.0617218;139.3152;75.57462;0.01609846;0.02000112;-0.99469;89.07296;88.84821;178.5213;2019/08/06 15:03:49;C
 ;12;24;7;8.170532;7;99.67576;76.87349;0;0;99.67576;76.87349;0.01841567;0.02244028;-0.9884701;88.93295;88.69971;178.3178;2019/08/06 15:03:50;C
 ;12;25;7;8.204102;7;99.38104;76.87349;-0.2947159;0;99.67576;76.87349;0.01158602;0.02634294;-0.9959095;89.3337;88.48491;178.3447;2019/08/06 15:03:50;C
 ;12;26;7;8.237793;7;99.09054;76.67311;-0.2905045;-0.2003784;99.67576;76.87349;0.01414714;0.02670881;-0.9940801;89.18494;88.46111;178.2585;2019/08/06 15:03:50;C
 ;12;27;7;8.708496;8;98.80984;115.3583;0;0;98.80984;115.3583;0.01609846;0.02707469;-0.9423699;89.02171;88.35456;178.0855;2019/08/06 15:03:50;C
 ;12;28;7;8.742188;8;98.71364;115.2567;-0.09620667;-0.1016159;98.80984;115.3583;0.01768392;0.03280672;-1.032985;89.01972;88.18121;177.9337;2019/08/06 15:03:50;C
 ;12;29;7;8.775757;8;98.71364;114.9693;0;-0.2874146;98.80984;115.3583;0.01402518;0.02134266;-0.9849333;89.18436;88.75877;178.5147;2019/08/06 15:03:50;C
 ;12;30;7;8.809326;8;98.71364;114.7811;0;-0.1882401;98.80984;115.3583;0.0165863;0.02475749;-0.9839576;89.03457;88.55888;178.2653;2019/08/06 15:03:51;C
 ;12;31;7;10.52478;9;58.11212;75.62273;0;0;58.11212;75.62273;0.01231776;0.02512336;-0.994324;89.29047;88.55273;178.3881;2019/08/06 15:03:52;C
 ;12;32;7;10.55847;9;58.05537;75.62273;-0.05674744;0;58.11212;75.62273;0.01683021;0.02548923;-0.9932264;89.02953;88.53014;178.2385;2019/08/06 15:03:52;C
 ;12;33;7;10.59216;9;57.9197;75.62273;-0.1356735;0;58.11212;75.62273;0.01902546;0.02512336;-0.9949338;88.90485;88.55377;178.1858;2019/08/06 15:03:52;C
 ;12;34;7;10.62585;9;57.9197;75.62273;0;0;58.11212;75.62273;0.01231776;0.02378182;-0.9889579;89.28661;88.62255;178.4487;2019/08/06 15:03:52;C
 ;12;35;7;11.02966;10;100.5417;76.77727;0;0;100.5417;76.77727;0.01817175;0.02512336;-0.9923728;88.95129;88.55003;178.2104;2019/08/06 15:03:53;C
 ;12;36;7;11.06335;10;100.4829;76.62229;-0.05876923;-0.1549759;100.5417;76.77727;0.01634238;0.02548923;-0.9956656;89.05996;88.53373;178.2582;2019/08/06 15:03:53;C
 ;12;37;7;11.09692;10;100.1944;76.33376;-0.2885284;-0.2885284;100.5417;76.77727;0.01292755;0.02487944;-0.9926167;89.25407;88.56432;178.382;2019/08/06 15:03:53;C
 ;12;38;7;11.13062;10;99.90349;76.29621;-0.2908783;-0.03755188;100.5417;76.77727;0.01622042;0.02670881;-0.9926167;89.06415;88.45889;178.1969;2019/08/06 15:03:53;C
 ;12;39;7;11.60083;11;99.09849;36.75303;0;0;99.09849;36.75303;0.01585455;0.02561119;-1.015179;89.10554;88.555;178.3004;2019/08/06 15:03:53;C
 ;12;40;7;11.6344;11;99.00227;36.56061;-0.09621429;-0.1924248;99.09849;36.75303;0.01829371;0.02353791;-0.9868846;88.93833;88.63395;178.2698;2019/08/06 15:03:53;C
 ;12;41;7;11.66797;11;99.00227;36.56061;0;0;99.09849;36.75303;0.01536672;0.02280616;-1.007008;89.12597;88.70277;178.4358;2019/08/06 15:03:53;C
 ;12;42;7;13.34912;12;58.40076;75.14166;0;0;58.40076;75.14166;0.01390322;0.02512336;-0.991641;89.19699;88.54885;178.3414;2019/08/06 15:03:55;C
 ;12;43;7;13.38269;12;58.40076;74.76239;0;-0.3792725;58.40076;75.14166;0.01829371;0.02475749;-0.9940801;88.94604;88.57359;178.2263;2019/08/06 15:03:55;C
 ;12;44;7;13.41638;12;58.40076;74.47395;0;-0.2884445;58.40076;75.14166;0.01609846;0.02414769;-0.994446;89.07283;88.60916;178.3282;2019/08/06 15:03:55;C
 ;12;45;7;13.44995;12;58.40076;74.46819;0;-0.005760193;58.40076;75.14166;0.0151228;0.02658686;-0.991641;89.1266;88.46439;178.2333;2019/08/06 15:03:55;C
 ;12;46;7;13.85352;13;99.67576;77.83561;0;0;99.67576;77.83561;0.01792783;0.02207441;-0.9879822;88.96068;88.72027;178.3512;2019/08/06 15:03:56;C
 ;12;47;7;13.88708;13;99.67576;77.65316;0;-0.1824493;99.67576;77.83561;0.01744;0.02195245;-0.9951777;88.99626;88.73652;178.3863;2019/08/06 15:03:56;C
 ;12;48;7;13.92065;13;99.67576;77.36505;0;-0.2881088;99.67576;77.83561;0.01536672;0.02670881;-0.994812;89.11534;88.46227;178.2258;2019/08/06 15:03:56;C
 ;12;49;7;13.95435;13;99.67576;77.16212;0;-0.2029343;99.67576;77.83561;0.01573259;0.02573315;-0.9902995;89.09014;88.51167;178.2555;2019/08/06 15:03:56;C
 ;12;50;7;14.39148;14;100.4455;36.07954;0;0;100.4455;36.07954;0.01622042;0.02585511;-1.039814;89.10657;88.57579;178.3187;2019/08/06 15:03:56;C
 ;12;51;7;14.42505;14;100.4455;36.07954;0;0;100.4455;36.07954;0.01341539;0.02597707;-0.971274;89.20895;88.46811;178.2758;2019/08/06 15:03:56;C
 ;12;52;7;14.45862;14;100.3492;36.24391;-0.09622192;0.1643677;100.4455;36.07954;0.01707413;0.02280616;-0.9955436;89.01769;88.68787;178.3609;2019/08/06 15:03:56;C
 ;12;53;7;16.2406;15;138.2568;77.35455;0;0;138.2568;77.35455;0.01463497;0.02329399;-0.9889579;89.1524;88.65084;178.4066;2019/08/06 15:03:58;C
 ;12;54;7;16.27417;15;138.1206;77.35455;-0.1362152;0;138.2568;77.35455;0.01524476;0.02463553;-0.9911532;89.11908;88.57635;178.3258;2019/08/06 15:03:58;C
 ;12;55;7;16.30786;15;138.1606;76.98048;0.03999329;-0.3740616;138.2568;77.35455;0.01597651;0.02536728;-0.9934704;89.07897;88.53751;178.2716;2019/08/06 15:03:58;C
 ;12;56;7;16.34143;15;138.3421;76.69196;0.1815338;-0.2885208;138.2568;77.35455;0.01792783;0.02341595;-0.9963974;88.96948;88.65397;178.3047;2019/08/06 15:03:58;C
 ;12;57;7;16.37512;15;138.4492;76.48864;0.1071014;-0.2033234;138.2568;77.35455;0.01548867;0.02487944;-0.9959095;89.10927;88.56912;178.3144;2019/08/06 15:03:58;C
 ;12;58;7;16.84583;16;99.96439;76.39243;0;0;99.96439;76.39243;0.01683021;0.02695273;-0.9896897;89.0261;88.44024;178.161;2019/08/06 15:03:59;C
 ;12;59;7;16.87939;16;99.83769;76.16951;-0.1267014;-0.2229156;99.96439;76.39243;0.01670825;0.0287821;-1.002861;89.0459;88.35629;178.0994;2019/08/06 15:03:59;C
 ;12;60;7;16.91309;16;99.54526;76.10378;-0.2924347;-0.06572723;99.96439;76.39243;0.0151228;0.02292811;-0.9902995;89.12534;88.67384;178.4113;2019/08/06 15:03:59;C
 ;12;61;7;17.48462;17;100.5417;116.128;0;0;100.5417;116.128;0.01609846;0.0250014;-0.9848114;89.06378;88.54593;178.2705;2019/08/06 15:03:59;C
 ;12;62;7;17.51831;17;100.5417;116.128;0;0;100.5417;116.128;0.01500084;0.02341595;-1.011398;89.15049;88.67386;178.4252;2019/08/06 15:03:59;C
 ;12;63;7;17.55188;17;100.4455;116.0318;-0.09620667;-0.09619904;100.5417;116.128;0.01744;0.02902602;-0.991641;88.99287;88.32365;178.0442;2019/08/06 15:03:59;C
 ;12;64;7;19.36914;18;139.6038;76.58485;0;0;139.6038;76.58485;0.01902546;0.0279284;-1.004812;88.91569;88.40817;178.0739;2019/08/06 15:04:01;C
 ;12;65;7;19.40271;18;139.2212;76.48864;-0.3825531;-0.09620667;139.6038;76.58485;0.01378126;0.02390378;-0.9902995;89.20293;88.61739;178.4039;2019/08/06 15:04:01;C
 ;12;66;7;19.4364;18;139.0746;76.48864;-0.1466064;0;139.6038;76.58485;0.01463497;0.02414769;-0.9961535;89.15855;88.61152;178.3765;2019/08/06 15:04:01;C
 ;12;67;7;19.87317;19;100.0606;76.87349;0;0;100.0606;76.87349;0.01426909;0.02426965;-0.9876164;89.17249;88.59244;178.3671;2019/08/06 15:04:02;C
 ;12;68;7;19.90674;19;100.0606;76.68863;0;-0.1848602;100.0606;76.87349;0.01646434;0.02390378;-0.9962754;89.05349;88.62574;178.3313;2019/08/06 15:04:02;C
 ;12;69;7;19.94043;19;99.96439;76.40406;-0.09621429;-0.2845688;100.0606;76.87349;0.01804979;0.02170854;-0.9917629;88.9576;88.74626;178.3695;2019/08/06 15:04:02;C
 ;12;70;7;19.974;19;99.77889;76.39243;-0.1855011;-0.01163483;100.0606;76.87349;0.01536672;0.02683077;-0.985787;89.10725;88.44112;178.2035;2019/08/06 15:04:02;C
 ;12;71;7;20.47839;20;58.59318;75.62273;0;0;58.59318;75.62273;0.01500084;0.02841623;-0.9984707;89.1396;88.37;178.1568;2019/08/06 15:04:02;C
 ;12;72;7;20.51208;20;58.36604;75.62273;-0.2271461;0;58.59318;75.62273;0.01597651;0.02170854;-0.994812;89.08013;88.75006;178.4479;2019/08/06 15:04:02;C
 ;12;73;7;20.54565;20;58.40076;75.62273;0.03472137;0;58.59318;75.62273;0.0165863;0.02158658;-0.9882261;89.03867;88.74882;178.4219;2019/08/06 15:04:02;C
 ;12;74;7;22.46228;21;101.4076;114.9735;0;0;101.4076;114.9735;0.01426909;0.02353791;-0.9820063;89.16776;88.62707;178.3944;2019/08/06 15:04:04;C
 ;12;75;7;22.49597;21;101.4076;114.9735;0;0;101.4076;114.9735;0.01609846;0.03268476;-1.026887;89.1023;88.17717;177.968;2019/08/06 15:04:04;C
 ;12;76;7;22.52954;21;101.4076;114.9735;0;0;101.4076;114.9735;0.01622042;0.02548923;-1.002983;89.07378;88.54442;178.2747;2019/08/06 15:04:04;C
 ;12;77;7;22.56311;21;101.3114;114.9735;-0.09622192;0;101.4076;114.9735;0.01402518;0.02365986;-0.9977389;89.19487;88.6417;178.4209;2019/08/06 15:04:04;C
 ;12;78;7;23.03394;22;97.07585;75.71893;0;0;97.07585;75.71893;0.01683021;0.02195245;-0.9990804;89.03513;88.74143;178.4141;2019/08/06 15:04:05;C
 ;12;79;7;23.06763;22;97.07803;75.57462;0.002182007;-0.1443176;97.07585;75.71893;0.01439105;0.02841623;-0.9950558;89.17175;88.3644;178.1665;2019/08/06 15:04:05;C
 ;12;80;7;23.1012;22;97.17854;75.72324;0.100502;0.1486206;97.07585;75.71893;0.01719609;0.02719665;-0.985787;89.00101;88.41991;178.1305;2019/08/06 15:04:05;C
 ;12;81;7;23.57202;23;138.7379;77.35455;0;0;138.7379;77.35455;0.01609846;0.02585511;-0.9842015;89.06322;88.49538;178.2276;2019/08/06 15:04:05;C
 ;12;82;7;23.60559;23;138.7379;77.06767;0;-0.2868805;138.7379;77.35455;0.0165863;0.02463553;-0.9928606;89.04322;88.57883;178.2867;2019/08/06 15:04:05;C
 ;12;83;7;23.63928;23;138.7379;76.9697;0;-0.09796906;138.7379;77.35455;0.01341539;0.0250014;-0.9926167;89.22592;88.5573;178.3627;2019/08/06 15:04:05;C
 ;12;84;7;25.31995;24;57.43864;75.81515;0;0;57.43864;75.81515;0.01731804;0.02402574;-0.994446;89.00259;88.61622;178.2941;2019/08/06 15:04:07;C
 ;12;85;7;25.35352;24;57.43864;75.81515;0;0;57.43864;75.81515;0.01792783;0.02341595;-0.9939582;88.96696;88.65067;178.3006;2019/08/06 15:04:07;C
 ;12;86;7;25.38708;24;57.43864;75.81515;0;0;57.43864;75.81515;0.01622042;0.02512336;-0.994812;89.06617;88.55353;178.2781;2019/08/06 15:04:07;C
 ;12;87;7;25.85815;25;99.38712;77.06591;0;0;99.38712;77.06591;0.01439105;0.02536728;-0.9698105;89.15013;88.50182;178.2774;2019/08/06 15:04:08;C
 ;12;88;7;25.89172;25;99.38712;76.89458;0;-0.1713333;99.38712;77.06591;0.01463497;0.02487944;-0.9957875;89.15825;88.56893;178.3396;2019/08/06 15:04:08;C
 ;12;89;7;25.92542;25;99.38712;76.63296;0;-0.2616196;99.38712;77.06591;0.01597651;0.02170854;-0.9898117;89.07549;88.74375;178.4401;2019/08/06 15:04:08;C
 ;12;90;7;26.42883;26;59.74773;75.76704;0;0;59.74773;75.76704;0.01597651;0.02670881;-0.988592;89.07446;88.45261;178.1968;2019/08/06 15:04:08;C
 ;12;91;7;26.46252;26;59.74773;75.71893;0;-0.04811096;59.74773;75.76704;0.01597651;0.02658686;-0.9935923;89.07912;88.46742;178.2119;2019/08/06 15:04:08;C
 ;12;92;7;28.17883;27;57.43864;76.29621;0;0;57.43864;76.29621;0.01878154;0.0250014;-0.9928606;88.91663;88.55779;178.1961;2019/08/06 15:04:10;C
 ;12;93;7;28.2124;27;57.43864;76.29621;0;0;57.43864;76.29621;0.01463497;0.02329399;-0.9929825;89.15584;88.65631;178.413;2019/08/06 15:04:10;C
 ;12;94;7;28.24609;27;57.53485;76.2;0.09621048;-0.09621429;57.43864;76.29621;0.01439105;0.02292811;-0.9905433;89.16785;88.67415;178.4346;2019/08/06 15:04:10;C
 ;12;95;7;28.81702;28;99.57954;76.48864;0;0;99.57954;76.48864;0.01536672;0.02524532;-0.9905433;89.1115;88.54023;178.2911;2019/08/06 15:04:11;C
 ;12;96;7;28.85059;28;99.57954;76.38919;0;-0.09944916;99.57954;76.48864;0.01622042;0.02292811;-0.9879822;89.05966;88.67075;178.3716;2019/08/06 15:04:11;C
 ;12;97;7;29.32141;29;138.7379;76.77727;0;0;138.7379;76.77727;0.01817175;0.01987916;-0.9839576;88.94219;88.84279;178.4321;2019/08/06 15:04:11;C
 ;12;98;7;29.35498;29;138.7379;76.63497;0;-0.1422958;138.7379;76.77727;0.01353735;0.03000168;-0.9978608;89.2231;88.27802;178.1107;2019/08/06 15:04:11;C
 ;12;99;7;29.38867;29;138.7379;76.34695;0;-0.2880173;138.7379;76.77727;0.01719609;0.02109874;-0.9940801;89.00919;88.78429;178.4315;2019/08/06 15:04:11;C
 ;12;100;7;29.42224;29;138.7379;76.2;0;-0.1469574;138.7379;76.77727;0.01853763;0.02073287;-0.9884701;88.92584;88.79862;178.3883;2019/08/06 15:04:11;C
 ;12;101;7;31.27148;30;139.3152;76.10378;0;0;139.3152;76.10378;0.01426909;0.02463553;-0.9833478;89.16891;88.56503;178.3416;2019/08/06 15:04:13;C
 ;12;102;7;31.30518;30;139.2574;75.75735;-0.05780029;-0.3464279;139.3152;76.10378;0.01573259;0.02609903;-0.9894457;89.08936;88.48922;178.2359;2019/08/06 15:04:13;C
 ;12;103;7;31.33875;30;139.062;75.62273;-0.1953735;-0.1346283;139.3152;76.10378;0.01853763;0.02292811;-0.994324;88.93221;88.67928;178.3014;2019/08/06 15:04:13;C
 ;12;104;7;31.74231;31;99.86818;77.49018;0;0;99.86818;77.49018;0.01463497;0.02695273;-0.9621271;89.12888;88.39553;178.1742;2019/08/06 15:04:13;C
 ;12;105;7;31.77588;31;99.86818;77.20426;0;-0.2859192;99.86818;77.49018;0.01390322;0.02634294;-1.005056;89.20773;88.49873;178.3023;2019/08/06 15:04:13;C
 ;12;106;7;31.80957;31;99.86818;77.12209;0;-0.08216858;99.86818;77.49018;0.01744;0.01646434;-0.9816404;88.98232;89.03925;178.6004;2019/08/06 15:04:14;C
 ;12;107;7;32.34753;32;99.57954;116.2242;0;0;99.57954;116.2242;0.01853763;0.03183106;-1.025789;88.96518;88.22292;177.9435;2019/08/06 15:04:14;C
 ;12;108;7;32.38123;32;99.57954;116.2242;0;0;99.57954;116.2242;0.01841567;0.02256224;-0.9942021;88.9391;88.70018;178.322;2019/08/06 15:04:14;C
 ;12;109;7;32.41479;32;99.57954;116.2242;0;0;99.57954;116.2242;0.01402518;0.02463553;-0.9832258;89.18301;88.56485;178.3485;2019/08/06 15:04:14;C
 ;12;110;7;34.19604;33;139.7962;77.35455;0;0;139.7962;77.35455;0.01524476;0.02231832;-0.9783476;89.10751;88.69334;178.4175;2019/08/06 15:04:16;C
 ;12;111;7;34.22974;33;139.7962;77.35455;0;0;139.7962;77.35455;0.01744;0.02805035;-1.001276;89.00253;88.39554;178.1106;2019/08/06 15:04:16;C
 ;12;112;7;34.26331;33;139.7962;77.04569;0;-0.3088531;139.7962;77.35455;0.01536672;0.02512336;-0.9900556;89.11106;88.54656;178.2961;2019/08/06 15:04:16;C
 ;12;113;7;34.29688;33;139.679;76.9697;-0.1172638;-0.0759964;139.7962;77.35455;0.01536672;0.02390378;-0.9898117;89.11082;88.61674;178.3554;2019/08/06 15:04:16;C
 ;12;114;7;34.66699;34;98.23257;78.41288;0;0;98.23257;78.41288;0.01829371;0.02244028;-0.985909;88.93726;88.69633;178.318;2019/08/06 15:04:16;C
 ;12;115;7;34.70056;34;98.23257;78.20252;0;-0.2103577;98.23257;78.41288;0.01536672;0.03085539;-0.9917629;89.11273;88.21822;178.0094;2019/08/06 15:04:16;C
 ;12;116;7;34.73425;34;98.23257;77.91705;0;-0.2854691;98.23257;78.41288;0.01756196;0.020367;-0.9945679;88.98859;88.82703;178.4511;2019/08/06 15:04:16;C
 ;12;117;7;34.76782;34;98.44118;77.627;0.2086029;-0.2900543;98.23257;78.41288;0.01670825;0.01744;-0.9949338;89.03805;88.99591;178.6094;2019/08/06 15:04:16;C
 ;12;118;7;35.20581;35;100.4455;37.04167;0;0;100.4455;37.04167;0.01475693;0.02158658;-0.9724936;89.13085;88.72855;178.4597;2019/08/06 15:04:17;C
 ;12;119;7;35.2395;35;100.4455;37.04167;0;0;100.4455;37.04167;0.01536672;0.02683077;-0.9954216;89.11589;88.45619;178.2208;2019/08/06 15:04:17;C
 ;12;120;7;36.9873;36;98.52122;34.44394;0;0;98.52122;34.44394;0.01524476;0.02207441;-0.9699324;89.09976;88.6964;178.4157;2019/08/06 15:04:19;C
 ;12;121;7;37.02087;36;98.425;34.34773;-0.09622192;-0.09621048;98.52122;34.44394;0.01609846;0.02463553;-0.968225;89.04774;88.54267;178.259;2019/08/06 15:04:19;C
 ;12;122;7;37.52515;37;100.0606;78.02803;0;0;100.0606;78.02803;0.01463497;0.02073287;-0.9905433;89.15372;88.80106;178.5324;2019/08/06 15:04:19;C
 ;12;123;7;37.55884;37;100.0606;77.71378;0;-0.3142548;100.0606;78.02803;0.01597651;0.02756252;-0.9873725;89.07335;88.40121;178.1519;2019/08/06 15:04:19;C
 ;12;124;7;38.3656;38;99.67576;35.79091;0;0;99.67576;35.79091;0.01243972;0.02914798;-1.164456;89.38813;88.56618;178.441;2019/08/06 15:04:20;C
 ;12;125;7;38.39929;38;99.56499;35.58393;-0.1107712;-0.2069778;99.67576;35.79091;0.01829371;0.02024504;-1.003715;88.95605;88.84468;178.4429;2019/08/06 15:04:20;C
 ;12;126;7;38.43286;38;99.37278;35.29551;-0.1922073;-0.2884254;99.67576;35.79091;0.01792783;0.01987916;-0.9527363;88.92221;88.80489;178.3906;2019/08/06 15:04:20;C
 ;12;127;7;40.21472;39;59.45909;75.91136;0;0;59.45909;75.91136;0.01304951;0.02561119;-0.9826161;89.23939;88.50709;178.3244;2019/08/06 15:04:22;C
 ;12;128;7;40.24829;39;59.15895;75.81515;-0.3001404;-0.09621429;59.45909;75.91136;0.01500084;0.02451357;-0.9954216;89.13689;88.58945;178.3462;2019/08/06 15:04:22;C
 ;12;129;7;40.28186;39;59.07424;75.81515;-0.08470917;0;59.45909;75.91136;0.01780588;0.020367;-0.9895676;88.96937;88.82111;178.434;2019/08/06 15:04:22;C
 ;12;130;7;40.75269;40;99.57954;77.16212;0;0;99.57954;77.16212;0.01670825;0.02244028;-0.9877383;89.03114;88.69871;178.3775;2019/08/06 15:04:22;C
 ;12;131;7;40.78625;40;99.32945;76.91203;-0.2500916;-0.2500916;99.57954;77.16212;0.01256168;0.02609903;-0.9926167;89.2752;88.49397;178.3285;2019/08/06 15:04:22;C
 ;12;132;7;40.81982;40;99.04217;76.62473;-0.2872849;-0.2872925;99.57954;77.16212;0.01585455;0.02597707;-0.994812;89.08724;88.50439;178.2478;2019/08/06 15:04:23;C
 ;12;133;7;41.32422;41;137.9682;76.48864;0;0;137.9682;76.48864;0.01402518;0.02378182;-0.9935923;89.19151;88.62901;178.4082;2019/08/06 15:04:23;C
 ;12;134;7;41.35779;41;137.9682;76.33733;0;-0.1513138;137.9682;76.48864;0.01987916;0.02573315;-1.011398;88.87435;88.5428;178.1584;2019/08/06 15:04:23;C
 ;12;135;7;41.39136;41;137.9682;76.05568;0;-0.2816467;137.9682;76.48864;0.01475693;0.02244028;-0.9963974;89.15171;88.70998;178.4559;2019/08/06 15:04:23;C
 ;12;136;7;41.42505;41;137.9682;75.90652;0;-0.1491547;137.9682;76.48864;0.01341539;0.02585511;-0.9877383;89.22212;88.50069;178.3109;2019/08/06 15:04:23;C
 ;12;137;7;43.14063;42;139.0265;76.5777;0;0;139.0265;76.5777;0.01707413;0.02463553;-1.004812;89.02679;88.59573;178.2914;2019/08/06 15:04:25;C
 ;12;138;7;43.17432;42;138.9303;76.28844;-0.09622192;-0.2892609;139.0265;76.5777;0.01390322;0.02365986;-0.9883481;89.1943;88.6288;178.4095;2019/08/06 15:04:25;C
 ;12;139;7;43.20789;42;138.6354;76.29621;-0.2948914;0.007774353;139.0265;76.5777;0.01756196;0.02305007;-0.9854211;88.97926;88.66024;178.3155;2019/08/06 15:04:25;C
 ;12;140;7;43.64502;43;99.38712;75.81348;0;0;99.38712;75.81348;0.01548867;0.02402574;-0.9945679;89.10804;88.61634;178.3537;2019/08/06 15:04:25;C
 ;12;141;7;43.67859;43;99.48324;75.62273;0.09612274;-0.1907501;99.38712;75.81348;0.01695217;0.02317203;-0.9911532;89.0204;88.66093;178.3408;2019/08/06 15:04:25;C
 ;12;142;7;43.71228;43;99.77197;75.62273;0.2887268;0;99.38712;75.81348;0.01670825;0.02768448;-0.9881042;89.03162;88.39535;178.1257;2019/08/06 15:04:25;C
 ;12;143;7;44.18286;44;58.68939;76.77727;0;0;58.68939;76.77727;0.01500084;0.02536728;-0.9934704;89.13521;88.53749;178.3008;2019/08/06 15:04:26;C
 ;12;144;7;44.21655;44;58.68939;76.39271;0;-0.3845596;58.68939;76.77727;0.01426909;0.02561119;-0.9922508;89.17638;88.52161;178.3075;2019/08/06 15:04:26;C
 ;12;145;7;44.25012;44;58.68939;76.25151;0;-0.1411972;58.68939;76.77727;0.01573259;0.02170854;-0.9878603;89.08781;88.74126;178.4453;2019/08/06 15:04:26;C
 ;12;146;7;45.99829;45;99.57954;34.25151;0;0;99.57954;34.25151;0.01951329;0.02292811;-1.058108;88.94373;88.75886;178.3699;2019/08/06 15:04:28;C
 ;12;147;7;46.03198;45;99.38853;34.1553;-0.1910172;-0.09621048;99.57954;34.25151;0.01378126;0.01829371;-0.9118804;89.13432;88.85084;178.5611;2019/08/06 15:04:28;C
