ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;44;5;15.80615;23;98.32878;35.98333;0;0;98.32878;35.98333;0.2117192;-0.159887;-0.9026116;76.99461;99.78483;163.6201;2019/08/06 14:15:48;S
 ;12;45;5;15.83984;23;98.32878;35.68328;0;-0.3000526;98.32878;35.98333;0.1615944;-0.180254;-1.001398;80.97585;100.0765;166.4097;2019/08/06 14:15:48;S
 ;12;46;5;17.4873;24;100.5417;31.84621;0;0;100.5417;31.84621;0.203426;-0.1442764;-0.9913971;78.522;98.11331;165.8797;2019/08/06 14:15:49;S
 ;12;47;5;17.521;24;100.3973;31.84621;-0.1443176;0;100.5417;31.84621;0.2300129;-0.1937914;-0.8473645;75.17848;102.4463;160.4579;2019/08/06 14:15:49;S
 ;12;48;5;17.5542;24;100.3973;31.84621;0;0;100.5417;31.84621;0.148179;-0.1450081;-1.069084;82.17957;97.65205;169.0249;2019/08/06 14:15:49;S
 ;12;49;5;17.72266;25;97.55909;78.6053;0;0;97.55909;78.6053;0.3339212;-0.308188;-0.7040639;66.51621;111.5788;147.1617;2019/08/06 14:15:49;S
 ;12;50;5;17.75586;25;97.4207;78.6053;-0.1383896;0;97.55909;78.6053;0.1912302;-0.2264761;-0.9951777;79.38774;102.5977;163.4139;2019/08/06 14:15:49;S
 ;12;51;5;17.89063;26;97.36666;112.5682;0;0;97.36666;112.5682;0.2298909;-0.1665947;-0.942248;76.49045;99.74641;163.232;2019/08/06 14:15:50;S
 ;12;52;5;17.92432;26;97.36666;112.5682;0;0;97.36666;112.5682;0.2535508;-0.1969623;-1.024204;76.3362;100.5738;162.595;2019/08/06 14:15:50;S
 ;12;53;5;19.63965;27;102.0554;113.2417;0;0;102.0554;113.2417;0.1945231;-0.212329;-1.037619;79.59277;101.372;164.4894;2019/08/06 14:15:51;S
 ;12;54;5;19.67334;27;101.9848;112.8092;-0.07053375;-0.4324951;102.0554;113.2417;0.1706193;-0.2637953;-1.046522;81.01647;103.9706;163.2903;2019/08/06 14:15:51;S
 ;12;55;5;19.875;28;98.23257;69.27273;0;0;98.23257;69.27273;0.1572039;-0.2015967;-0.8259;79.52357;103.4843;162.8009;2019/08/06 14:15:52;S
 ;12;56;5;19.90869;28;98.23257;69.0539;0;-0.2188263;98.23257;69.27273;0.1592772;-0.1987916;-1.049083;81.51571;100.611;166.352;2019/08/06 14:15:52;S
 ;12;57;5;20.11084;29;133.1576;73.31364;0;0;133.1576;73.31364;0.2520873;-0.1939133;-0.9667615;75.65883;100.984;161.79;2019/08/06 14:15:52;S
 ;12;58;5;20.14453;29;133.1576;73.31364;0;0;133.1576;73.31364;0.2307447;-0.20367;-0.8911475;75.83327;102.4758;160.9467;2019/08/06 14:15:52;S
 ;12;59;5;21.7915;30;135.178;75.71893;0;0;135.178;75.71893;0.09756645;-0.2124509;-0.9554194;84.30731;102.4737;166.2504;2019/08/06 14:15:54;S
 ;12;60;5;21.95996;31;100.4455;76.2;0;0;100.4455;76.2;0.1796442;-0.2224515;-0.8883425;78.90137;103.7903;162.1581;2019/08/06 14:15:54;S
 ;12;61;5;21.99316;31;100.3011;76.2;-0.1443176;0;100.4455;76.2;0.2258663;-0.1836688;-0.9722497;77.14111;100.4264;163.3309;2019/08/06 14:15:54;S
 ;12;62;5;22.02686;31;100.2904;75.86851;-0.01071167;-0.3314896;100.4455;76.2;0.1564722;-0.2250126;-1.005056;81.36144;102.4738;164.7468;2019/08/06 14:15:54;S
 ;12;63;5;22.19531;32;101.1189;32.61591;0;0;101.1189;32.61591;0.2407452;-0.1331782;-0.9010261;75.19427;98.12678;163.02;2019/08/06 14:15:54;S
 ;12;64;5;22.229;32;101.1189;32.61591;0;0;101.1189;32.61591;0.2001332;-0.1675704;-0.9222469;77.94772;100.0688;164.1969;2019/08/06 14:15:54;S
 ;12;65;5;23.84326;33;99.09849;113.9152;0;0;99.09849;113.9152;0.2752593;-0.3050171;-0.9934704;75.16494;106.4822;157.5321;2019/08/06 14:15:56;S
 ;12;66;5;23.87695;33;99.09849;113.586;0;-0.3291473;99.09849;113.9152;0.1533013;-0.2372084;-0.9940801;81.46908;103.2698;164.1393;2019/08/06 14:15:56;S
 ;12;67;5;24.07861;34;97.55909;70.23485;0;0;97.55909;70.23485;0.2192806;-0.1548867;-0.9865187;77.61514;98.71351;164.7765;2019/08/06 14:15:56;S
 ;12;68;5;24.1123;34;97.55909;70.06733;0;-0.1675186;97.55909;70.23485;0.1464716;-0.1798881;-0.997495;81.7772;100.1166;166.908;2019/08/06 14:15:56;S
 ;12;69;5;24.28027;35;136.4288;71.67803;0;0;136.4288;71.67803;0.2974557;-0.2992851;-0.4857589;62.46497;117.7189;139.0203;2019/08/06 14:15:56;S
 ;12;70;5;24.31396;35;136.4288;71.67803;0;0;136.4288;71.67803;0.2058652;-0.1693997;-0.9326133;77.74644;100.0579;164.0466;2019/08/06 14:15:56;S
 ;12;71;5;25.92822;36;97.27045;114.0114;0;0;97.27045;114.0114;0.2189147;-0.2350132;-1.044083;78.43941;102.4238;162.9012;2019/08/06 14:15:58;S
 ;12;72;5;26.13037;37;98.23257;73.94342;0;0;98.23257;73.94342;0.2524532;-0.1335441;-1.010788;76.09286;97.30441;164.2223;2019/08/06 14:15:58;S
 ;12;73;5;26.83643;38;95.53864;115.4545;0;0;95.53864;115.4545;0.4111206;-0.4118524;-0.2989192;51.06637;129.0161;117.1881;2019/08/06 14:15:59;S
 ;12;74;5;26.87012;38;95.53864;115.3583;0;-0.09621429;95.53864;115.4545;0.2029382;-0.2408672;-1.019447;79.03575;103.0466;162.8313;2019/08/06 14:15:59;S
 ;12;75;5;28.68701;39;137.6494;71.29318;0;0;137.6494;71.29318;0.05829595;-0.1940353;-0.9285887;86.48349;101.78;167.6918;2019/08/06 14:16:00;S
 ;12;76;5;28.7207;39;137.4871;71.29318;-0.1622925;0;137.6494;71.29318;0.13952;-0.1991575;-0.9852992;82.09812;101.3172;166.1368;2019/08/06 14:16:00;S
 ;12;77;5;28.88867;40;100.0292;74.17954;0;0;100.0292;74.17954;0.1500084;-0.3074563;-0.7661405;79.70107;111.4959;155.9381;2019/08/06 14:16:01;S
 ;12;78;5;28.92236;40;99.74026;74.40368;-0.2889404;0.2241364;100.0292;74.17954;0.1124453;-0.2078165;-1.126283;84.39265;100.4038;168.1515;2019/08/06 14:16:01;S
 ;12;79;5;29.12402;41;101.2151;114.0114;0;0;101.2151;114.0114;0.1341539;-0.2657466;-0.7976057;80.93364;108.1887;159.533;2019/08/06 14:16:01;S
 ;12;80;5;29.15771;41;101.2151;114.0114;0;0;101.2151;114.0114;0.08463889;-0.2059872;-1.107867;85.70454;100.5029;168.6341;2019/08/06 14:16:01;S
 ;12;81;5;30.73828;42;103.5212;34.1553;0;0;103.5212;34.1553;0.2142803;-0.1561063;-0.8639509;76.2839;99.9471;162.9407;2019/08/06 14:16:02;S
 ;12;82;5;30.77197;42;103.2335;34.1553;-0.2877426;0;103.5212;34.1553;0.1261046;-0.1379346;-1.073597;83.35486;97.27174;170.1249;2019/08/06 14:16:03;S
 ;12;83;5;30.93994;43;99.77197;73.025;0;0;99.77197;73.025;0.2305007;-0.2234272;-0.9261495;76.39921;103.1758;160.8831;2019/08/06 14:16:03;S
 ;12;84;5;30.97363;43;99.28461;73.41928;-0.4873505;0.3942795;99.77197;73.025;0.1634238;-0.2069628;-0.997495;80.88639;101.5715;165.1916;2019/08/06 14:16:03;S
 ;12;85;5;31.1416;44;62.7303;71.77424;0;0;62.7303;71.77424;0.3218473;-0.1873276;-0.8343151;69.37408;101.8314;155.9465;2019/08/06 14:16:03;S
 ;12;86;5;31.17529;44;62.58599;71.77424;-0.1443176;0;62.7303;71.77424;0.1393981;-0.1707413;-1.064328;82.63143;99.03793;168.2996;2019/08/06 14:16:03;S
 ;12;87;5;32.95752;45;61.1428;71.4856;0;0;61.1428;71.4856;0.2290372;-0.2231832;-0.8338273;75.1395;104.4723;159.0168;2019/08/06 14:16:05;S
 ;12;88;5;32.99121;45;61.0947;71.38939;-0.04810715;-0.09621429;61.1428;71.4856;0.1748879;-0.2368426;-1.047498;80.75074;102.5722;164.3012;2019/08/06 14:16:05;S
 ;12;89;5;33.15967;46;100.253;75.91136;0;0;100.253;75.91136;0.2970898;-0.1886691;-0.9034653;72.15715;101.2205;158.7171;2019/08/06 14:16:05;S
 ;12;90;5;33.19287;46;100.1087;75.91136;-0.1443176;0;100.253;75.91136;0.1826932;-0.1892789;-0.9452969;79.26947;101.1222;164.4487;2019/08/06 14:16:05;S
 ;12;91;5;33.22656;46;100.1087;75.91136;0;0;100.253;75.91136;0.1669606;-0.2087922;-1.012984;80.83;101.4956;165.216;2019/08/06 14:16:05;S
 ;12;92;5;33.39502;47;135.2742;76.68106;0;0;135.2742;76.68106;0.05024672;-0.2383061;-0.9016359;86.91598;104.783;164.8843;2019/08/06 14:16:05;S
 ;12;93;5;33.42871;47;135.2742;76.68106;0;0;135.2742;76.68106;0.2490384;-0.1956207;-0.9602978;75.74203;101.1548;161.7487;2019/08/06 14:16:05;S
 ;12;94;5;35.07617;48;96.69318;110.5477;0;0;96.69318;110.5477;0.1912302;-0.2626977;-0.9455408;78.97332;105.2331;161.035;2019/08/06 14:16:07;S
 ;12;95;5;35.27783;49;98.23257;70.42727;0;0;98.23257;70.42727;0.1907424;-0.2019625;-0.9226127;78.58215;102.0993;163.243;2019/08/06 14:16:07;S
 ;12;96;5;35.31152;49;98.23257;70.42727;0;0;98.23257;70.42727;0.157082;-0.2067189;-0.9985926;81.24312;101.5574;165.426;2019/08/06 14:16:07;S
 ;12;97;5;35.48047;50;95.15379;112.8568;0;0;95.15379;112.8568;0.2106216;-0.2824549;-0.9749327;78.27725;105.8113;160.1303;2019/08/06 14:16:07;S
 ;12;98;5;37.2627;51;96.98181;33.00076;0;0;96.98181;33.00076;0.2234272;-0.2072068;-0.8682194;75.94704;103.0141;160.6604;2019/08/06 14:16:09;S
 ;12;99;5;37.29639;51;96.8856;33.00076;-0.09620667;0;96.98181;33.00076;0.1617164;-0.1939133;-0.988714;80.88154;100.9544;165.6741;2019/08/06 14:16:09;S
 ;12;100;5;37.46436;52;96.50076;76.48864;0;0;96.50076;76.48864;0.1441544;-0.3367262;-0.8048012;80.61733;112.3839;155.5285;2019/08/06 14:16:09;S
 ;12;101;5;37.49805;52;96.29795;76.48864;-0.2028046;0;96.50076;76.48864;0.1263485;-0.2509897;-1.095305;83.58459;102.8243;165.6112;2019/08/06 14:16:09;S
 ;12;102;5;37.66602;53;60.99849;72.06288;0;0;60.99849;72.06288;0.2174512;-0.2164755;-0.8266317;75.72265;104.2119;159.6358;2019/08/06 14:16:09;S
 ;12;103;5;37.69971;53;60.80606;72.06288;-0.1924248;0;60.99849;72.06288;0.1786686;-0.2594048;-1.026765;80.42379;103.977;162.9455;2019/08/06 14:16:09;S
 ;12;104;5;39.34717;54;134.9856;76.2;0;0;134.9856;76.2;0.07744337;-0.2273298;-0.8672437;85.06305;104.6327;164.5214;2019/08/06 14:16:11;S
 ;12;105;5;39.38086;54;134.8877;76.2;-0.09788513;0;134.9856;76.2;0.2147681;-0.1970842;-0.9207833;77.15181;101.7744;162.4338;2019/08/06 14:16:11;S
 ;12;106;5;39.41455;54;134.7472;75.96159;-0.1405334;-0.2384033;134.9856;76.2;0.1428129;-0.2078165;-1.050913;82.40652;101.0865;166.5074;2019/08/06 14:16:11;S
 ;12;107;5;39.54932;55;100.7341;73.025;0;0;100.7341;73.025;0.1820834;-0.2653807;-0.8684633;78.66202;106.6505;159.666;2019/08/06 14:16:11;S
 ;12;108;5;39.58301;55;100.4341;73.2825;-0.2999573;0.2574997;100.7341;73.025;0.2526971;-0.247087;-0.9102949;75.00234;104.6571;158.7812;2019/08/06 14:16:11;S
 ;12;109;5;39.75098;56;100.3492;114.3;0;0;100.3492;114.3;0.1418372;-0.3031877;-0.8015084;80.60178;110.4296;157.3337;2019/08/06 14:16:11;S
 ;12;110;5;39.78467;56;100.1489;114.3;-0.2003479;0;100.3492;114.3;0.1379346;-0.2226954;-1.085305;82.90324;101.5056;166.4305;2019/08/06 14:16:12;S
 ;12;111;5;41.46582;57;96.78939;113.8189;0;0;96.78939;113.8189;0.1426909;-0.2663564;-0.9883481;82.06413;104.9349;162.9999;2019/08/06 14:16:13;S
 ;12;112;5;41.63379;58;97.07803;76.29621;0;0;97.07803;76.29621;0.2742837;-0.2395256;-0.4712459;62.57693;113.7154;142.3055;2019/08/06 14:16:13;S
 ;12;113;5;41.66748;58;96.89088;76.29621;-0.187149;0;97.07803;76.29621;0.142447;-0.1952548;-0.9699324;81.80717;101.2643;166.0077;2019/08/06 14:16:13;S
 ;12;114;5;41.83594;59;61.38334;74.85303;0;0;61.38334;74.85303;0.2113533;-0.3006266;-0.7216258;74.87109;111.7916;153.0126;2019/08/06 14:16:14;S
 ;12;115;5;41.86914;59;61.0947;74.85303;-0.2886391;0;61.38334;74.85303;0.1404957;-0.2492823;-1.091037;82.84466;102.7682;165.3039;2019/08/06 14:16:14;S
 ;12;116;5;43.41699;60;98.425;38.29242;0;0;98.425;38.29242;0.1562283;-0.1583016;-1.033473;81.50143;98.61221;167.8548;2019/08/06 14:16:15;S
 ;12;117;5;43.58545;61;100.0305;72.49285;0;0;100.0305;72.49285;0.2524532;-0.2346473;-0.8312662;73.70762;105.1147;157.48;2019/08/06 14:16:15;S
 ;12;118;5;43.61865;61;98.08285;75.14388;-1.947678;2.651031;100.0305;72.49285;0.1440325;-0.1775709;-1.094696;82.6001;99.13631;168.2026;2019/08/06 14:16:15;S
 ;12;119;5;43.78711;62;98.425;114.6848;0;0;98.425;114.6848;0.2434283;-0.2368426;-1.002129;76.69953;102.9343;161.2778;2019/08/06 14:16:16;S
 ;12;120;5;45.40088;63;60.325;73.89091;0;0;60.325;73.89091;0.15696;-0.2889186;-0.7944348;79.48129;109.6354;157.5163;2019/08/06 14:16:17;S
 ;12;121;5;45.43457;63;60.325;73.89091;0;0;60.325;73.89091;0.1645214;-0.2667223;-1.014325;81.08493;104.5508;162.8312;2019/08/06 14:16:17;S
 ;12;122;5;45.60254;64;95.34621;73.98712;0;0;95.34621;73.98712;0.235379;-0.2430624;-0.6756477;71.85042;108.7638;153.3991;2019/08/06 14:16:17;S
 ;12;123;5;45.63623;64;95.34621;73.72851;0;-0.2586136;95.34621;73.98712;0.1554965;-0.1950109;-0.9616393;80.995;101.3204;165.4598;2019/08/06 14:16:17;S
 ;12;124;5;45.83789;65;99.67576;33.86667;0;0;99.67576;33.86667;0.1507402;-0.1907424;-0.9035872;80.72953;101.7619;164.9408;2019/08/06 14:16:18;S
 ;12;125;5;45.87158;65;99.48334;33.60529;-0.192421;-0.2613792;99.67576;33.86667;0.1373248;-0.1776929;-1.014081;82.4024;99.85065;167.5131;2019/08/06 14:16:18;S
 ;12;126;5;47.62012;66;135.826;72.44772;0;0;135.826;72.44772;0.1711072;-0.1736683;-0.9135878;79.57439;100.5834;165.0582;2019/08/06 14:16:19;S
 ;12;127;5;47.78809;67;99.57954;75.23788;0;0;99.57954;75.23788;0.1924498;-0.229647;-0.9243202;78.5764;103.6708;162.0396;2019/08/06 14:16:20;S
 ;12;128;5;47.82178;67;99.43523;75.23788;-0.1443176;0;99.57954;75.23788;0.1157382;-0.2003771;-1.038839;83.75697;100.8519;167.4424;2019/08/06 14:16:20;S
 ;12;129;5;47.98975;68;134.2159;75.81515;0;0;134.2159;75.81515;0.1930596;-0.276235;-0.581496;73.30665;114.2679;149.905;2019/08/06 14:16:20;S
 ;12;130;5;48.02344;68;134.2159;75.81515;0;0;134.2159;75.81515;0.1909863;-0.1884252;-0.8976113;78.23721;101.6028;163.3589;2019/08/06 14:16:20;S
 ;12;131;5;48.05713;68;134.2159;75.81515;0;0;134.2159;75.81515;0.1247631;-0.2202563;-1.054206;83.39193;101.7216;166.4977;2019/08/06 14:16:20;S
 ;12;132;5;49.6377;69;96.01969;39.63939;0;0;96.01969;39.63939;0.2230613;-0.1642775;-0.8934647;76.20436;100.1146;162.7735;2019/08/06 14:16:21;S
 ;12;133;5;49.80615;70;97.07803;75.91136;0;0;97.07803;75.91136;0.1618383;-0.2130607;-0.9722497;80.76458;102.1978;164.6134;2019/08/06 14:16:22;S
 ;12;134;5;49.83936;70;96.93372;75.91136;-0.1443176;0;97.07803;75.91136;0.2090361;-0.2020845;-0.9845673;78.25127;101.3527;163.5479;2019/08/06 14:16:22;S
 ;12;135;5;50.0415;71;99.19469;37.81136;0;0;99.19469;37.81136;0.2350132;-0.1603749;-0.7945567;73.83143;100.9543;160.2983;2019/08/06 14:16:22;S
 ;12;136;5;50.0752;71;99.09849;37.81136;-0.09620667;0;99.19469;37.81136;0.1612286;-0.1848884;-0.9288325;80.33848;101.0961;165.2055;2019/08/06 14:16:22;S
 ;12;137;5;51.72363;72;63.40379;70.71591;0;0;63.40379;70.71591;0.2041578;-0.2434283;-0.9181003;77.86925;104.5109;160.9119;2019/08/06 14:16:23;S
 ;12;138;5;51.8916;73;100.8303;71.77424;0;0;100.8303;71.77424;0.1741561;-0.1842786;-0.9510289;79.80824;100.791;165.0717;2019/08/06 14:16:24;S
 ;12;139;5;51.92529;73;100.686;71.77424;-0.14431;0;100.8303;71.77424;0.253063;-0.2453796;-0.9635906;75.7212;103.8365;159.9068;2019/08/06 14:16:24;S
 ;12;140;5;51.95898;73;100.6379;72.15789;-0.04811096;0.3836517;100.8303;71.77424;0.1214702;-0.1937914;-1.05884;83.56165;100.3055;167.8111;2019/08/06 14:16:24;S
 ;12;141;5;52.09375;74;96.8856;111.9909;0;0;96.8856;111.9909;0.2935531;-0.4034373;-0.08341932;54.52796;142.8947;99.49178;2019/08/06 14:16:24;S
 ;12;142;5;52.12744;74;96.74129;111.9909;-0.1443176;0;96.8856;111.9909;0.1506182;-0.2433063;-0.974201;81.46925;103.8645;163.6308;2019/08/06 14:16:24;S
 ;12;143;5;53.74072;75;62.34546;73.98712;0;0;62.34546;73.98712;0.2059872;-0.3253841;-0.7891906;76.43357;111.7488;153.9888;2019/08/06 14:16:25;S
 ;12;144;5;53.77441;75;62.34546;73.98712;0;0;62.34546;73.98712;0.1987916;-0.2853819;-1.000788;79.1856;105.6259;160.8366;2019/08/06 14:16:25;S
 ;12;145;5;53.94238;76;99.38712;71.58182;0;0;99.38712;71.58182;0.2742837;-0.2718445;-0.6071072;67.59176;112.1983;147.54;2019/08/06 14:16:26;S
 ;12;146;5;53.97607;76;99.14046;71.58182;-0.2466583;0;99.38712;71.58182;0.1915961;-0.2412331;-0.9707862;79.15707;103.7009;162.394;2019/08/06 14:16:26;S
 ;12;147;5;54.17822;77;57.39053;76.00758;0;0;57.39053;76.00758;0.223793;-0.2690395;-0.9368818;77.06948;105.6054;159.518;2019/08/06 14:16:26;S
 ;12;148;5;54.21143;77;57.39053;76.00758;0;0;57.39053;76.00758;0.1968403;-0.2935531;-1.002129;79.32494;106.0366;160.5728;2019/08/06 14:16:26;S
 ;12;149;5;55.85938;78;95.44242;32.90454;0;0;95.44242;32.90454;0.1585455;-0.2553802;-0.860658;79.98463;106.2681;160.7478;2019/08/06 14:16:28;S
