ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;87;4;38.00586;50;137.872;69.56136;0;0;137.872;69.56136;0.2834305;0.0886635;-0.9568829;73.56718;84.92298;162.7579;2019/08/06 13:06:29;C
 ;12;88;4;38.03955;50;137.7831;69.2801;-0.08885193;-0.2812653;137.872;69.56136;0.3147738;0.08219973;-0.9307839;71.38286;85.21788;160.7343;2019/08/06 13:06:29;C
 ;12;89;4;39.65381;51;140.0848;74.56439;0;0;140.0848;74.56439;0.3746552;0.08085819;-0.8996846;67.47339;85.25717;156.9251;2019/08/06 13:06:31;C
 ;12;90;4;39.88965;52;98.32878;73.31364;0;0;98.32878;73.31364;0.392461;0.07012589;-0.8348029;64.89812;85.65267;154.4722;2019/08/06 13:06:31;C
 ;12;91;4;39.92285;52;98.16172;73.31364;-0.1670609;0;98.32878;73.31364;0.3538003;0.06573539;-0.8541943;67.5608;85.93319;157.1553;2019/08/06 13:06:31;C
 ;12;92;4;39.95654;52;97.87428;73.31364;-0.2874374;0;98.32878;73.31364;0.3405069;0.05939357;-0.9309059;69.946;86.57098;159.6299;2019/08/06 13:06:31;C
 ;12;93;4;40.2251;53;53.30151;75.52651;0;0;53.30151;75.52651;0.3884364;0.04280728;-0.8549259;65.59229;87.38988;155.4348;2019/08/06 13:06:31;C
 ;12;94;4;41.77197;54;96.98181;34.44394;0;0;96.98181;34.44394;0.3287989;0.08598043;-0.8846837;69.69985;84.79475;158.9855;2019/08/06 13:06:33;C
 ;12;95;4;41.80566;54;96.98181;34.44394;0;0;96.98181;34.44394;0.3166031;0.0793947;-0.9238323;71.14764;85.35213;160.5408;2019/08/06 13:06:33;C
 ;12;96;4;41.83936;54;97.13638;34.96594;0.1545639;0.5219994;96.98181;34.44394;0.3347749;0.09415162;-0.9590781;70.84332;84.70468;160.0693;2019/08/06 13:06:33;C
 ;12;97;4;42.04102;55;100.3492;72.92879;0;0;100.3492;72.92879;0.348922;0.06414994;-1.000178;70.80472;86.53444;160.47;2019/08/06 13:06:33;C
 ;12;98;4;42.07471;55;100.2372;72.92879;-0.1120453;0;100.3492;72.92879;0.314042;0.06963805;-0.9224907;71.24957;85.91248;160.7765;2019/08/06 13:06:33;C
 ;12;99;4;42.31006;56;56.18788;73.98712;0;0;56.18788;73.98712;0.3452633;0.04463665;-0.9046849;69.13437;87.36073;158.9525;2019/08/06 13:06:33;C
 ;12;100;4;43.95752;57;135.0818;71.77424;0;0;135.0818;71.77424;0.3405069;0.08476085;-0.9027335;69.41665;84.97935;158.7586;2019/08/06 13:06:35;C
 ;12;101;4;43.99121;57;134.821;71.77424;-0.2608337;0;135.0818;71.77424;0.3573371;0.09183442;-0.8885864;68.19807;84.52287;157.4513;2019/08/06 13:06:35;C
 ;12;102;4;44.22656;58;99.77197;71.38939;0;0;99.77197;71.38939;0.3795335;0.06976001;-0.912856;67.48324;85.96368;157.0848;2019/08/06 13:06:35;C
 ;12;103;4;44.26025;58;99.50665;71.22029;-0.2653122;-0.1690979;99.77197;71.38939;0.3829483;0.06561343;-0.907246;67.1689;86.18806;156.8169;2019/08/06 13:06:35;C
 ;12;104;4;44.4624;59;101.5038;32.13485;0;0;101.5038;32.13485;0.3640448;0.1213483;-0.9029775;68.2199;82.89536;156.976;2019/08/06 13:06:35;C
 ;12;105;4;44.49561;59;101.5038;32.13485;0;0;101.5038;32.13485;0.3912415;0.1062255;-0.8948063;66.53013;83.7923;155.6264;2019/08/06 13:06:35;C
 ;12;106;4;44.5293;59;101.5038;32.13485;0;0;101.5038;32.13485;0.3735575;0.07512616;-0.9344427;68.27374;85.73064;157.8159;2019/08/06 13:06:36;C
 ;12;107;4;46.04346;60;99.67576;34.05909;0;0;99.67576;34.05909;0.3707525;0.1037863;-0.90127;67.77183;83.92109;156.8687;2019/08/06 13:06:37;C
 ;12;108;4;46.07715;60;99.57954;34.17023;-0.09621429;0.1111412;99.67576;34.05909;0.3428241;0.08963917;-0.9161489;69.57352;84.76417;158.8544;2019/08/06 13:06:37;C
 ;12;109;4;46.3125;61;98.71364;70.90833;0;0;98.71364;70.90833;0.3770943;0.06671105;-0.8469987;66.06654;85.88449;155.6711;2019/08/06 13:06:37;C
 ;12;110;4;46.34619;61;98.46359;70.42783;-0.2500458;-0.4805069;98.71364;70.90833;0.3574591;0.07902882;-0.9079778;68.58467;85.36983;158.041;2019/08/06 13:06:37;C
 ;12;111;4;46.54785;62;99.00227;37.81136;0;0;99.00227;37.81136;0.3740454;0.1053718;-0.9011481;67.59523;83.83613;156.6727;2019/08/06 13:06:38;C
 ;12;112;4;46.58154;62;99.00227;37.81136;0;0;99.00227;37.81136;0.3656302;0.03573371;-0.9417601;68.79562;87.97421;158.6897;2019/08/06 13:06:38;C
 ;12;113;4;48.12842;63;137.6795;70.23485;0;0;137.6795;70.23485;0.3420923;0.1181774;-0.9491996;70.32093;83.31952;159.1281;2019/08/06 13:06:39;C
 ;12;114;4;48.16211;63;137.6795;70.23485;0;0;137.6795;70.23485;0.357703;0.1148845;-0.886879;68.19929;83.14962;157.0415;2019/08/06 13:06:39;C
 ;12;115;4;48.1958;63;137.872;70.61741;0.1924438;0.3825607;137.6795;70.23485;0.3703866;0.1057376;-0.8960258;67.68099;83.77608;156.7381;2019/08/06 13:06:39;C
 ;12;116;4;48.43115;64;103.8129;71.00454;0;0;103.8129;71.00454;0.3347749;0.09415162;-0.8645607;68.9461;84.20129;158.0879;2019/08/06 13:06:39;C
 ;12;117;4;48.46484;64;103.7167;71.00454;-0.09620667;0;103.8129;71.00454;0.3578249;0.09671275;-0.9221249;68.89704;84.41554;158.1015;2019/08/06 13:06:39;C
 ;12;118;4;48.49854;64;103.4274;70.90766;-0.2893066;-0.09687805;103.8129;71.00454;0.3384336;0.08341932;-0.945053;70.36748;85.24954;159.7546;2019/08/06 13:06:40;C
 ;12;119;4;48.7002;65;65.23182;71.38939;0;0;65.23182;71.38939;0.3705086;0.07073567;-0.8895621;67.45196;85.80174;157.0216;2019/08/06 13:06:40;C
 ;12;120;4;48.73389;65;64.94223;71.38939;-0.2895889;0;65.23182;71.38939;0.316847;0.07073567;-0.9754205;72.04868;86.05452;161.5911;2019/08/06 13:06:40;C
 ;12;121;4;50.28125;66;98.52122;33.28939;0;0;98.52122;33.28939;0.3400191;0.1036643;-0.8921232;69.26397;83.80307;158.2749;2019/08/06 13:06:41;C
 ;12;122;4;50.31494;66;98.28556;33.28939;-0.2356567;0;98.52122;33.28939;0.3603861;0.1092744;-0.8963917;68.24372;83.54692;157.2119;2019/08/06 13:06:41;C
 ;12;123;4;50.58398;67;102.0811;73.50607;0;0;102.0811;73.50607;0.3614837;0.1068353;-0.8663901;67.50587;83.50752;156.4876;2019/08/06 13:06:42;C
 ;12;124;4;50.61768;67;102.0811;73.50607;0;0;102.0811;73.50607;0.3231888;0.09707861;-0.9133439;70.61454;84.278;159.7222;2019/08/06 13:06:42;C
 ;12;125;4;50.85303;68;57.34242;72.54394;0;0;57.34242;72.54394;0.375143;0.06719889;-0.9154173;67.76987;86.11412;157.3967;2019/08/06 13:06:42;C
 ;12;126;4;52.40088;69;100.0606;31.75;0;0;100.0606;31.75;0.3516051;0.09866408;-0.9062703;68.90884;84.20448;158.0528;2019/08/06 13:06:43;C
 ;12;127;4;52.70361;70;101.8886;70.90833;0;0;101.8886;70.90833;0.3380677;0.07671162;-0.8399252;68.15764;85.15712;157.5726;2019/08/06 13:06:44;C
 ;12;128;4;52.7373;70;101.6096;70.82174;-0.279007;-0.08659363;101.8886;70.90833;0.3444096;0.08805372;-0.9033434;69.22012;84.79585;158.5191;2019/08/06 13:06:44;C
 ;12;129;4;52.93896;71;61.67197;71.38939;0;0;61.67197;71.38939;0.4166087;0.05378351;-0.7547984;61.16497;86.4303;150.9028;2019/08/06 13:06:44;C
 ;12;130;4;52.97217;71;61.52765;71.38939;-0.1443138;0;61.67197;71.38939;0.3533125;0.04207553;-0.953712;69.69047;87.63101;159.5405;2019/08/06 13:06:44;C
 ;12;131;4;54.68848;72;95.34621;113.3379;0;0;95.34621;113.3379;0.4053886;0.03390434;-1.017008;68.27827;88.22624;158.1985;2019/08/06 13:06:46;C
 ;12;132;4;54.72217;72;95.34621;113.0973;0;-0.2405319;95.34621;113.3379;0.3708745;0.06146687;-0.933345;68.37159;86.49776;158.0614;2019/08/06 13:06:46;C
 ;12;133;4;54.95752;73;100.253;75.33409;0;0;100.253;75.33409;0.4023396;0.1273242;-0.8478525;64.86038;82.27375;153.5389;2019/08/06 13:06:46;C
 ;12;134;4;54.99121;73;100.1087;75.33409;-0.1443176;0;100.253;75.33409;0.3718501;0.0886635;-0.9250519;68.19148;84.918;157.5473;2019/08/06 13:06:46;C
 ;12;135;4;55.26025;74;139.5076;73.31364;0;0;139.5076;73.31364;0.3150177;0.08378518;-0.8867571;70.52275;84.91215;159.8167;2019/08/06 13:06:46;C
 ;12;136;4;56.97607;75;60.03636;73.025;0;0;60.03636;73.025;0.3973393;0.04939301;-0.8338273;64.55999;86.939;154.35;2019/08/06 13:06:48;C
 ;12;137;4;57.00977;75;60.03636;72.80487;0;-0.2201309;60.03636;73.025;0.3406289;0.06341819;-0.9842015;70.94608;86.51542;160.6057;2019/08/06 13:06:48;C
 ;12;138;4;57.27881;76;101.3114;71.19697;0;0;101.3114;71.19697;0.3639229;0.09171246;-0.9729814;69.57578;84.95467;158.9072;2019/08/06 13:06:48;C
 ;12;139;4;57.3125;76;101.3114;71.07059;0;-0.1263733;101.3114;71.19697;0.3644107;0.08500477;-0.9193199;68.46046;85.08704;157.852;2019/08/06 13:06:48;C
 ;12;140;4;57.54785;77;144.7992;71.29318;0;0;144.7992;71.29318;0.3292868;0.07902882;-0.8817568;69.59716;85.20054;158.9908;2019/08/06 13:06:49;C
 ;12;141;4;57.58154;77;145.0596;71.163;0.2603607;-0.1301804;144.7992;71.29318;0.3563614;0.0831754;-0.9037092;68.56143;85.10619;157.9555;2019/08/06 13:06:49;C
 ;12;142;4;59.22949;78;58.97803;72.2553;0;0;58.97803;72.2553;0.363435;0.07622378;-0.8738294;67.49394;85.39526;156.9765;2019/08/06 13:06:50;C
 ;12;143;4;59.46533;79;95.73106;71.4856;0;0;95.73106;71.4856;0.3705086;0.1130551;-0.9238323;68.29317;83.51999;157.2511;2019/08/06 13:06:50;C
 ;12;144;4;59.49902;79;95.58674;71.24507;-0.1443253;-0.2405319;95.73106;71.4856;0.372094;0.08768784;-0.9384673;68.4573;85.0358;157.8364;2019/08/06 13:06:51;C
 ;12;145;4;59.7002;80;62.63409;73.31364;0;0;62.63409;73.31364;0.3939245;0.05805203;-0.9493215;67.50163;86.76728;157.2451;2019/08/06 13:06:51;C
 ;12;146;4;61.38184;81;60.76857;72.92879;0;0;60.76857;72.92879;0.3689231;0.04707581;-0.9268813;68.32149;87.29828;158.1367;2019/08/06 13:06:52;C
 ;12;147;4;61.61719;82;96.8856;72.2553;0;0;96.8856;72.2553;0.3825824;0.1020789;-1.002983;69.21903;84.56795;158.4564;2019/08/06 13:06:53;C
 ;12;148;4;61.65088;82;96.8856;72.2553;0;0;96.8856;72.2553;0.3596543;0.07695553;-0.9476141;69.2788;85.65813;158.7874;2019/08/06 13:06:53;C
 ;12;149;4;61.91992;83;99.86818;121.3235;0;0;99.86818;121.3235;0.3650205;-0.001219581;-0.8763906;67.38808;90.0736;157.3879;2019/08/06 13:06:53;C
 ;12;150;4;61.95361;83;99.86818;121.5571;0;0.2335739;99.86818;121.3235;0.3119687;0.05061259;-0.9515167;71.87145;87.10649;161.626;2019/08/06 13:06:53;C
