ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;150;10;62.07617;76;93.13333;72.44772;-0.09621429;0;93.22955;72.44772;0.3305064;0.09598099;-0.9727375;71.3182;84.6626;160.5159;2019/08/07 11:37:43;C
 ;12;151;10;62.4458;77;137.7758;73.69849;0;0;137.7758;73.69849;0.404169;0.03914854;-0.8640729;64.95476;87.64993;154.8294;2019/08/07 11:37:43;C
 ;12;152;10;62.479;77;137.7758;73.69849;0;0;137.7758;73.69849;0.2740397;0.1297634;-1.07067;75.74329;83.30337;164.188;2019/08/07 11:37:43;C
 ;12;153;10;64.12549;78;100.3492;114.8773;0;0;100.3492;114.8773;0.4327072;0.04853931;-0.8117529;61.98245;86.97947;151.7911;2019/08/07 11:37:45;C
 ;12;154;10;64.15918;78;100.3492;114.8773;0;0;100.3492;114.8773;0.3009925;0.09768841;-1.03457;73.84653;84.81944;162.9925;2019/08/07 11:37:45;C
 ;12;155;10;64.52881;79;100.253;73.79469;0;0;100.253;73.79469;0.491369;0.1064694;-0.8571212;60.36419;83.84926;149.6049;2019/08/07 11:37:45;C
 ;12;156;10;64.5625;79;100.253;73.79469;0;0;100.253;73.79469;0.3320918;0.06402798;-0.9793232;71.30515;86.45695;160.9477;2019/08/07 11:37:46;C
 ;12;157;10;64.86475;80;99.00227;114.7811;0;0;99.00227;114.7811;0.357703;0.1073231;-0.9134659;68.74825;83.75661;157.7635;2019/08/07 11:37:46;C
 ;12;158;10;64.89844;80;99.00227;114.7811;0;0;99.00227;114.7811;0.3614837;0.09195638;-0.9561512;69.37743;84.85955;158.6891;2019/08/07 11:37:46;C
 ;12;159;10;66.54492;81;98.425;114.7811;0;0;98.425;114.7811;0.3650205;0.06061316;-0.9418821;68.85634;86.56609;158.5526;2019/08/07 11:37:48;C
 ;12;160;10;66.57861;81;98.425;114.7811;0;0;98.425;114.7811;0.3741673;0.07622378;-0.9623711;68.81448;85.77802;158.3577;2019/08/07 11:37:48;C
 ;12;161;10;66.91455;82;99.38712;75.91136;0;0;99.38712;75.91136;0.4259995;0.128056;-0.816997;62.74556;82.08764;151.433;2019/08/07 11:37:48;C
 ;12;162;10;66.94824;82;99.14658;75.91136;-0.2405319;0;99.38712;75.91136;0.3496538;0.09146854;-0.9233445;69.35172;84.70709;158.6234;2019/08/07 11:37:48;C
 ;12;163;10;67.28418;83;53.39773;75.52651;0;0;53.39773;75.52651;0.2829427;0.1289097;-0.8659022;72.08923;81.94555;160.248;2019/08/07 11:37:48;C
 ;12;164;10;67.31787;83;53.52816;75.52651;0.1304283;0;53.39773;75.52651;0.3078221;0.07524812;-0.8972454;71.12575;85.46439;160.548;2019/08/07 11:37:48;C
 ;12;165;10;68.93066;84;97.36666;33.48182;0;0;97.36666;33.48182;0.4170966;0.06207665;-0.7458955;60.87072;85.84539;150.5184;2019/08/07 11:37:50;C
 ;12;166;10;68.96436;84;97.36666;33.48182;0;0;97.36666;33.48182;0.2659905;0.1583016;-1.042619;75.84373;81.63076;163.4649;2019/08/07 11:37:50;C
 ;12;167;10;69.33398;85;93.61439;70.6197;0;0;93.61439;70.6197;0.316969;0.10464;-0.8244365;69.12276;83.24371;157.9581;2019/08/07 11:37:50;C
 ;12;168;10;69.36768;85;94.25194;70.9445;0.6375504;0.3247986;93.61439;70.6197;0.3075782;0.1253729;-1.021521;73.36091;83.29734;161.988;2019/08/07 11:37:50;C
 ;12;169;10;69.7373;86;134.6008;75.71893;0;0;134.6008;75.71893;0.4259995;0.03597763;-0.8972454;64.62012;87.92551;154.5233;2019/08/07 11:37:51;C
 ;12;170;10;69.771;86;134.6008;75.71893;0;0;134.6008;75.71893;0.3128224;0.1256168;-1.001885;72.78659;83.17518;161.4036;2019/08/07 11:37:51;C
 ;12;171;10;71.35059;87;138.2568;73.21742;0;0;138.2568;73.21742;0.4201455;0.09744449;-0.834559;63.43324;84.04607;152.6702;2019/08/07 11:37:52;C
 ;12;172;10;71.38428;87;137.9747;73.21742;-0.282074;0;138.2568;73.21742;0.2834305;0.1661069;-0.9962754;74.325;80.88935;161.7502;2019/08/07 11:37:52;C
 ;12;173;10;71.75391;88;98.80984;73.50607;0;0;98.80984;73.50607;0.4522205;0.08707805;-0.8943185;63.28483;85.03398;152.7539;2019/08/07 11:37:53;C
 ;12;174;10;71.7876;88;98.66553;73.50607;-0.1443176;0;98.80984;73.50607;0.3085539;0.07293092;-0.9789574;72.55127;85.9358;162.0543;2019/08/07 11:37:53;C
 ;12;175;10;72.12354;89;96.98181;114.2038;0;0;96.98181;114.2038;0.3794115;0.07780924;-0.939321;68.07313;85.60792;157.5923;2019/08/07 11:37:53;C
 ;12;176;10;72.15723;89;96.98181;114.2038;0;0;96.98181;114.2038;0.2775765;0.1239094;-0.9798111;74.30158;83.06268;162.764;2019/08/07 11:37:53;C
 ;12;177;10;73.77002;90;98.61742;114.5886;0;0;98.61742;114.5886;0.4119743;0.06390603;-0.8800493;64.97226;86.23724;154.6519;2019/08/07 11:37:55;C
 ;12;178;10;73.80371;90;98.50941;114.4806;-0.1080093;-0.1080017;98.61742;114.5886;0.319896;0.1057376;-0.9976169;72.31387;84.23675;161.339;2019/08/07 11:37:55;C
 ;12;179;10;74.20703;91;100.253;73.50607;0;0;100.253;73.50607;0.4286826;0.08768784;-0.9046849;64.74969;84.99421;154.1888;2019/08/07 11:37:55;C
 ;12;180;10;74.24072;91;100.1568;73.40984;-0.09621429;-0.09622192;100.253;73.50607;0.3211156;0.09878603;-0.9241982;70.94073;84.23453;160.0226;2019/08/07 11:37:55;C
 ;12;181;10;74.61084;92;138.353;74.08334;0;0;138.353;74.08334;0.3891682;0.0619547;-0.9371257;67.49216;86.50608;157.1928;2019/08/07 11:37:56;C
 ;12;182;10;74.64453;92;138.1125;73.98712;-0.2405243;-0.09621429;138.353;74.08334;0.357581;0.1130551;-0.9706641;69.9017;83.76279;158.8754;2019/08/07 11:37:56;C
 ;12;183;10;76.32422;93;99.67576;116.7053;0;0;99.67576;116.7053;0.2447698;0.1161041;-1.00591;76.41074;83.60104;164.9268;2019/08/07 11:37:57;C
 ;12;184;10;76.79443;94;99.29091;74.94924;0;0;99.29091;74.94924;0.4772219;0.1073231;-0.8008986;59.43478;83.4332;148.5859;2019/08/07 11:37:58;C
 ;12;185;10;76.82813;94;99.29091;74.94924;0;0;99.29091;74.94924;0.343068;0.09220029;-0.9735912;70.66891;84.89598;159.9541;2019/08/07 11:37:58;C
 ;12;186;10;77.16455;95;98.71364;32.90454;0;0;98.71364;32.90454;0.4979547;0.2224515;-0.8510233;60.48561;77.28637;147.3459;2019/08/07 11:37:58;C
 ;12;187;10;77.19775;95;98.71364;32.90454;0;0;98.71364;32.90454;0.3584347;0.0892733;-0.8882205;68.12357;84.67512;157.419;2019/08/07 11:37:58;C
 ;12;188;10;78.74365;96;97.17424;114.3;0;0;97.17424;114.3;0.4374636;0.07244308;-0.7869954;61.03436;85.40012;150.6015;2019/08/07 11:38:00;C
 ;12;189;10;78.77734;96;97.17424;114.3;0;0;97.17424;114.3;0.3051391;0.1122014;-1.021643;73.46438;83.99281;162.3475;2019/08/07 11:38:00;C
 ;12;190;10;79.11328;97;96.59697;72.73636;0;0;96.59697;72.73636;0.4780756;0.1298853;-0.8039475;59.58501;82.09434;148.3579;2019/08/07 11:38:00;C
 ;12;191;10;79.14697;97;96.59697;72.73636;0;0;96.59697;72.73636;0.3707525;0.1067133;-0.9505411;68.81324;84.02906;157.9088;2019/08/07 11:38:00;C
 ;12;192;10;79.58398;98;140.1811;73.50607;0;0;140.1811;73.50607;0.3491659;0.1433007;-0.7699212;65.97021;80.3794;153.8851;2019/08/07 11:38:01;C
 ;12;193;10;79.61768;98;140.0848;73.40984;-0.09622192;-0.09622192;140.1811;73.50607;0.3622154;0.1157382;-0.950907;69.28713;83.51099;158.2041;2019/08/07 11:38:01;C
 ;12;194;10;81.19678;99;97.27045;33.38561;0;0;97.27045;33.38561;0.3890462;0.04463665;-0.7335777;62.10497;86.92297;151.9058;2019/08/07 11:38:02;C
 ;12;195;10;81.23047;99;97.27045;33.38561;0;0;97.27045;33.38561;0.2689175;0.13952;-1.122624;76.62812;83.10859;164.8977;2019/08/07 11:38:02;C
 ;12;196;10;81.66748;100;96.40454;75.81515;0;0;96.40454;75.81515;0.433439;0.09329791;-0.9518826;65.62103;84.90261;155.0249;2019/08/07 11:38:03;C
 ;12;197;10;81.70068;100;96.40454;75.81515;0;0;96.40454;75.81515;0.3488001;0.09756645;-0.994446;70.75732;84.71053;159.9878;2019/08/07 11:38:03;C
 ;12;198;10;82.07031;101;97.04382;36.52639;0;0;97.04382;36.52639;0.4338048;0.07902882;-0.8784639;63.81039;85.38831;153.3456;2019/08/07 11:38:03;C
 ;12;199;10;82.104;101;97.20638;36.36818;0.1625595;-0.1582146;97.04382;36.52639;0.3148957;0.09610295;-0.9642004;71.99702;84.58759;161.1471;2019/08/07 11:38:03;C
 ;12;200;10;83.65088;102;97.84772;30.78788;0;0;97.84772;30.78788;0.4871005;0.2598926;-0.8388276;60.98378;75.00098;146.648;2019/08/07 11:38:05;C
 ;12;201;10;83.68408;102;97.51827;30.59546;-0.3294525;-0.1924248;97.84772;30.78788;0.3656302;0.0854926;-0.8627313;67.13291;84.78678;156.4795;2019/08/07 11:38:05;C
 ;12;202;10;84.0542;103;95.53864;75.33409;0;0;95.53864;75.33409;0.2980655;0.1070792;-0.9512728;72.70513;83.86909;161.5854;2019/08/07 11:38:05;C
 ;12;203;10;84.08789;103;95.53864;75.33409;0;0;95.53864;75.33409;0.2825768;0.09951777;-1.032619;74.76294;84.68925;163.8212;2019/08/07 11:38:05;C
 ;12;204;10;84.35645;104;98.32878;30.01818;0;0;98.32878;30.01818;0.4527083;0.1189091;-0.8773662;62.91884;83.13229;151.9206;2019/08/07 11:38:05;C
 ;12;205;10;84.39014;104;98.32878;30.01818;0;0;98.32878;30.01818;0.410145;0.03146518;-0.7261383;60.56393;87.83926;150.4689;2019/08/07 11:38:05;C
 ;12;206;10;84.42383;104;98.81313;30.37315;0.4843521;0.3549709;98.32878;30.01818;0.2629416;0.1287877;-1.144454;77.13914;83.74112;165.6497;2019/08/07 11:38:05;C
 ;12;207;10;86.07227;105;53.975;72.15909;0;0;53.975;72.15909;0.4141695;0.1580576;-0.6855263;59.51393;78.83649;147.1107;2019/08/07 11:38:07;C
 ;12;208;10;86.10596;105;53.83068;72.15909;-0.1443176;0;53.975;72.15909;0.2435502;0.09549316;-0.8916354;74.80518;84.10146;163.6485;2019/08/07 11:38:07;C
 ;12;209;10;86.13965;105;53.87878;72.15909;0.04810333;0;53.975;72.15909;0.3166031;0.06110099;-0.939443;71.41215;86.47311;161.0562;2019/08/07 11:38:07;C
 ;12;210;10;86.50879;106;92.35849;75.04031;0;0;92.35849;75.04031;0.3645326;0.08939526;-0.8484622;66.86423;84.47071;156.1368;2019/08/07 11:38:07;C
 ;12;211;10;86.54248;106;92.26743;74.94924;-0.09106445;-0.09106445;92.35849;75.04031;0.3164812;0.1101281;-1.009691;72.69318;84.05814;161.6401;2019/08/07 11:38:08;C
 ;12;212;10;86.91211;107;134.886;73.12122;0;0;134.886;73.12122;0.3911195;0.08585847;-0.8862692;66.28634;84.93513;155.6857;2019/08/07 11:38:08;C
 ;12;213;10;88.4917;108;98.425;30.69167;0;0;98.425;30.69167;0.4669774;0.1423251;-0.7866294;59.70827;81.15675;148.1761;2019/08/07 11:38:09;C
 ;12;214;10;88.52539;108;98.425;30.69167;0;0;98.425;30.69167;0.2831866;0.1012252;-0.9956656;74.20056;84.41494;163.1934;2019/08/07 11:38:10;C
 ;12;215;10;88.86182;109;96.40454;75.33409;0;0;96.40454;75.33409;0.3413606;0.08756588;-0.8865132;69.03342;84.73347;158.3208;2019/08/07 11:38:10;C
 ;12;216;10;88.89502;109;96.49626;75.33409;0.09172058;0;96.40454;75.33409;0.27904;0.07951666;-1.048839;75.1425;85.80968;164.5366;2019/08/07 11:38:10;C
 ;12;217;10;89.19775;110;96.78939;30.69167;0;0;96.78939;30.69167;0.3727038;0.04719777;-0.7957764;64.94245;86.92551;154.7283;2019/08/07 11:38:10;C
 ;12;218;10;89.23145;110;97.58754;31.30868;0.7981491;0.6170158;96.78939;30.69167;0.3130663;0.1350076;-1.155065;74.93288;83.56351;163.5552;2019/08/07 11:38:10;C
 ;12;219;10;90.84473;111;99.38712;31.65379;0;0;99.38712;31.65379;0.3001388;0.09354183;-0.9809087;73.05934;84.78965;162.2295;2019/08/07 11:38:12;C
 ;12;220;10;90.87842;111;100.0248;32.60953;0.6377029;0.9557438;99.38712;31.65379;0.2867234;0.1270803;-1.109087;75.59541;83.66983;164.2103;2019/08/07 11:38:12;C
 ;12;221;10;91.24805;112;100.0606;75.91136;0;0;100.0606;75.91136;0.3485561;0.08512672;-0.8867571;68.6311;84.89453;157.9707;2019/08/07 11:38:12;C
 ;12;222;10;91.28174;112;100.0606;75.81515;0;-0.09621429;100.0606;75.91136;0.3212375;0.09024896;-0.9605416;71.58392;84.90809;160.8437;2019/08/07 11:38:12;C
 ;12;223;10;91.55029;113;60.42122;73.60227;0;0;60.42122;73.60227;0.5506406;0.1091525;-0.8805372;58.17641;84.00009;147.4819;2019/08/07 11:38:13;C
 ;12;224;10;91.58398;113;60.21194;73.39301;-0.2092705;-0.2092667;60.42122;73.60227;0.1974501;0.07085763;-0.8972454;77.6265;85.58968;166.8404;2019/08/07 11:38:13;C
 ;12;225;10;91.61768;113;59.92373;73.40984;-0.2882118;0.01683807;60.42122;73.60227;0.3559956;0.08622435;-0.9972511;70.42207;85.34472;159.8318;2019/08/07 11:38:13;C
 ;12;226;10;93.36523;114;55.12954;68.40681;0;0;55.12954;68.40681;0.2497701;0.1601309;-0.8094357;73.15859;79.29539;159.8699;2019/08/07 11:38:14;C
 ;12;227;10;93.73535;115;92.55606;75.62273;0;0;92.55606;75.62273;0.3089198;0.1457399;-0.9110267;71.48779;81.38519;159.4474;2019/08/07 11:38:15;C
 ;12;228;10;94.07129;116;95.82727;29.53712;0;0;95.82727;29.53712;0.3890462;0.08988309;-0.7362608;62.32235;83.83945;151.5278;2019/08/07 11:38:15;C
 ;12;229;10;95.75098;117;96.59697;114.1076;0;0;96.59697;114.1076;0.357703;0.1235435;-0.939077;69.31071;82.99113;158.0511;2019/08/07 11:38:17;C
 ;12;230;10;95.78467;117;96.59697;113.867;0;-0.2405243;96.59697;114.1076;0.3362384;0.1202506;-0.9648103;70.92326;83.2875;159.6895;2019/08/07 11:38:17;C
 ;12;231;10;96.1543;118;94.57651;73.12122;0;0;94.57651;73.12122;0.319774;0.1123234;-0.8478525;69.49969;82.93385;158.211;2019/08/07 11:38:17;C
 ;12;232;10;96.18799;118;94.57651;73.12122;0;0;94.57651;73.12122;0.3319698;0.09220029;-0.9405405;70.64501;84.71858;159.8814;2019/08/07 11:38:17;C
 ;12;233;10;96.625;119;134.4083;74.37196;0;0;134.4083;74.37196;0.4090473;0.05646658;-0.9366379;66.4463;86.83775;156.2092;2019/08/07 11:38:18;C
 ;12;234;10;96.65869;119;134.1197;74.0269;-0.2886353;-0.3450623;134.4083;74.37196;0.3305064;0.09805428;-0.997495;71.75018;84.66905;160.9343;2019/08/07 11:38:18;C
 ;12;235;10;98.1709;120;99.67576;115.0697;0;0;99.67576;115.0697;0.4227066;0.09366379;-0.9595661;66.32568;84.89546;155.7149;2019/08/07 11:38:19;C
 ;12;236;10;98.50684;121;102.3697;76.00758;0;0;102.3697;76.00758;0.4610015;0.09695666;-0.8923671;62.81575;84.48627;152.1701;2019/08/07 11:38:19;C
 ;12;237;10;98.54053;121;102.3697;76.00758;0;0;102.3697;76.00758;0.3713623;0.1080548;-0.9527363;68.82851;83.96785;157.9053;2019/08/07 11:38:20;C
 ;12;238;10;98.87646;122;99.77197;31.07652;0;0;99.77197;31.07652;0.4255117;0.1322025;-0.8916354;64.72962;82.37835;153.4474;2019/08/07 11:38:20;C
 ;12;239;10;98.91016;122;99.77197;31.07652;0;0;99.77197;31.07652;0.3898999;0.07927274;-0.776385;63.45321;84.78648;152.866;2019/08/07 11:38:20;C
 ;12;240;10;100.5229;123;134.8749;75.99308;0;0;134.8749;75.99308;0.3638009;0.09610295;-0.9578586;69.29796;84.64168;158.5534;2019/08/07 11:38:21;C
 ;12;241;10;100.8931;124;96.01969;75.62273;0;0;96.01969;75.62273;0.3711184;0.06780868;-0.9268813;68.23181;86.11465;157.8525;2019/08/07 11:38:22;C
 ;12;242;10;100.9263;124;96.01969;75.62273;0;0;96.01969;75.62273;0.3175788;0.1146406;-1.023106;72.85625;83.89176;161.7365;2019/08/07 11:38:22;C
 ;12;243;10;101.2959;125;96.40454;117.3788;0;0;96.40454;117.3788;0.3647766;0.1143967;-0.9446871;69.02645;83.55486;157.9679;2019/08/07 11:38:22;C
 ;12;244;10;101.3296;125;96.21212;117.1864;-0.192421;-0.192421;96.40454;117.3788;0.2679419;0.1313488;-1.031155;75.54588;82.97169;163.8601;2019/08/07 11:38:22;C
 ;12;245;10;102.9766;126;58.20834;71.38939;0;0;58.20834;71.38939;0.3698988;0.13952;-0.8405349;66.53263;81.3612;154.8106;2019/08/07 11:38:24;C
 ;12;246;10;103.0098;126;58.20834;71.27215;0;-0.1172409;58.20834;71.38939;0.2634294;0.09744449;-0.8665121;73.19006;83.85895;162.0402;2019/08/07 11:38:24;C
 ;12;247;10;103.3462;127;91.01666;72.35151;0;0;91.01666;72.35151;0.4357562;0.08951721;-0.8962697;64.18315;84.86724;153.6029;2019/08/07 11:38:24;C
 ;12;248;10;103.3799;127;91.01666;72.2553;0;-0.09620667;91.01666;72.35151;0.3758747;0.1109818;-0.9962754;69.44593;84.04979;158.5262;2019/08/07 11:38:24;C
 ;12;249;10;103.7495;128;97.07803;115.3583;0;0;97.07803;115.3583;0.4033153;0.09134659;-0.9437115;66.9559;84.91366;156.3372;2019/08/07 11:38:25;C
 ;12;250;10;103.7832;128;97.27045;115.2621;0.192421;-0.09620667;97.07803;115.3583;0.3791676;0.09171246;-0.9689568;68.71539;84.96282;158.0703;2019/08/07 11:38:25;C
 ;12;251;10;105.396;129;57.24622;71.29318;0;0;57.24622;71.29318;0.29648;0.08646826;-0.8951721;71.75444;84.76087;160.9657;2019/08/07 11:38:26;C
 ;12;252;10;105.7319;130;95.15379;72.64015;0;0;95.15379;72.64015;0.3591665;0.142447;-0.8118747;66.45553;80.88434;154.5495;2019/08/07 11:38:27;C
 ;12;253;10;105.7656;130;94.93231;72.54394;-0.2214737;-0.09621429;95.15379;72.64015;0.3028219;0.1032985;-0.9020018;71.55429;83.80386;160.4695;2019/08/07 11:38:27;C
 ;12;254;10;105.7988;130;95.08076;72.78275;0.1484528;0.2388153;95.15379;72.64015;0.3287989;0.1035424;-0.9822502;71.5876;84.29157;160.6617;2019/08/07 11:38:27;C
 ;12;255;10;106.1011;131;98.80984;115.647;0;0;98.80984;115.647;0.4257556;0.09963974;-0.7156498;59.49179;83.17667;148.5752;2019/08/07 11:38:27;C
 ;12;256;10;106.1348;131;98.71364;115.5508;-0.09620667;-0.09621429;98.80984;115.647;0.3457511;0.1385444;-0.9348086;69.90411;82.08642;158.2751;2019/08/07 11:38:27;C
 ;12;257;10;107.8149;132;135.2742;71.38939;0;0;135.2742;71.38939;0.4057545;0.1036643;-0.846267;64.54991;83.69688;153.6708;2019/08/07 11:38:29;C
 ;12;258;10;107.8481;132;135.1544;71.38939;-0.119812;0;135.2742;71.38939;0.3688011;0.1318367;-0.9792013;69.53106;82.81876;158.1998;2019/08/07 11:38:29;C
 ;12;259;10;108.1846;133;97.36666;71.67803;0;0;97.36666;71.67803;0.4738071;0.1102501;-0.9020018;62.4623;83.82417;151.6613;2019/08/07 11:38:29;C
 ;12;260;10;108.2178;133;97.27045;71.67803;-0.09620667;0;97.36666;71.67803;0.3259939;0.09781037;-0.9976169;71.98478;84.67572;161.1622;2019/08/07 11:38:29;C
 ;12;261;10;108.5874;134;97.94393;115.647;0;0;97.94393;115.647;0.3261158;0.1281779;-0.9373696;70.98105;82.64101;159.5036;2019/08/07 11:38:30;C
 ;12;262;10;110.1665;135;56.76515;73.12122;0;0;56.76515;73.12122;0.4295363;0.1578137;-0.8645607;63.95291;80.71583;152.1078;2019/08/07 11:38:31;C
 ;12;263;10;110.2002;135;56.76515;73.025;0;-0.09621429;56.76515;73.12122;0.3506294;0.07915078;-0.9278569;69.36742;85.43761;158.8236;2019/08/07 11:38:31;C
 ;12;264;10;110.5698;136;96.30833;72.83257;0;0;96.30833;72.83257;0.3241645;0.08512672;-0.8893182;70.05666;84.86104;159.3502;2019/08/07 11:38:32;C
 ;12;265;10;110.6035;136;96.72525;72.97155;0.4169159;0.1389771;96.30833;72.83257;0.3213595;0.113299;-0.9876164;72.0856;83.77422;160.9645;2019/08/07 11:38:32;C
 ;12;266;10;110.9395;137;96.21212;116.6091;0;0;96.21212;116.6091;0.4207553;0.1241533;-0.5850328;54.87238;80.22471;143.1354;2019/08/07 11:38:32;C
 ;12;267;10;110.9731;137;96.11591;116.5129;-0.09620667;-0.09621429;96.21212;116.6091;0.27343;0.1387883;-1.051644;75.54567;82.72124;163.7445;2019/08/07 11:38:32;C
 ;12;268;10;112.5186;138;58.78561;72.64015;0;0;58.78561;72.64015;0.328677;0.1123234;-0.8940746;69.96056;83.27498;158.7693;2019/08/07 11:38:33;C
 ;12;269;10;112.8208;139;97.07803;73.31364;0;0;97.07803;73.31364;0.4928325;0.1245192;-0.8812689;61.02536;82.96969;150.0235;2019/08/07 11:38:34;C
 ;12;270;10;112.8545;139;96.98181;73.08926;-0.09622192;-0.2243729;97.07803;73.31364;0.3253841;0.09671275;-0.8583408;69.35854;83.98563;158.4224;2019/08/07 11:38:34;C
 ;12;271;10;112.8877;139;97.11316;73.25256;0.1313477;0.1632919;97.07803;73.31364;0.3397751;0.1004934;-0.9996902;71.31569;84.56311;160.4839;2019/08/07 11:38:34;C
 ;12;272;10;113.2236;140;135.7553;77.54697;0;0;135.7553;77.54697;0.3361164;0.1619603;-0.6617444;63.73996;77.69029;150.585;2019/08/07 11:38:34;C
 ;12;273;10;113.2573;140;135.6591;77.54697;-0.09620667;0;135.7553;77.54697;0.375021;0.125007;-0.9474922;68.57479;83.00619;157.3534;2019/08/07 11:38:34;C
 ;12;274;10;114.8032;141;52.72424;73.31364;0;0;52.72424;73.31364;0.4503911;0.1341539;-0.8595604;62.6289;82.12906;151.3333;2019/08/07 11:38:36;C
 ;12;275;10;114.8364;141;52.72424;73.31364;0;0;52.72424;73.31364;0.2709908;0.1203726;-0.8940746;73.28046;82.65814;161.6517;2019/08/07 11:38:36;C
 ;12;276;10;114.8701;141;53.92547;73.31364;1.201229;0;52.72424;73.31364;0.3734356;0.09402966;-0.9510289;68.65645;84.74183;157.9559;2019/08/07 11:38:36;C
 ;12;277;10;115.2061;142;93.90303;75.04546;0;0;93.90303;75.04546;0.314164;0.08939526;-0.872366;70.28981;84.49296;159.4729;2019/08/07 11:38:36;C
 ;12;278;10;115.2397;142;93.90303;75.04546;0;0;93.90303;75.04546;0.3340431;0.07207721;-0.9463945;70.61075;85.89221;160.146;2019/08/07 11:38:36;C
 ;12;279;10;115.5757;143;97.17424;33.67424;0;0;97.17424;33.67424;0.453684;0.1264705;-0.8790737;62.94053;82.71449;151.8189;2019/08/07 11:38:37;C
 ;12;280;10;115.6094;143;96.98181;33.41729;-0.1924286;-0.2569542;97.17424;33.67424;0.3252621;0.1070792;-0.9811526;71.76019;84.0857;160.7604;2019/08/07 11:38:37;C
