ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;151;18;62.9375;85;136.525;74.37196;0;0;136.525;74.37196;0.001829371;0.0165863;-1.055791;89.90073;89.09996;179.0945;2019/08/07 15:37:33;S
 ;12;152;18;62.97168;85;136.525;74.37196;0;0;136.525;74.37196;0.002439161;0.01622042;-0.9911532;89.85902;89.06242;179.0519;2019/08/07 15:37:33;S
 ;12;153;18;64.58398;86;99.57954;35.21363;0;0;99.57954;35.21363;-0.002926993;0.01048839;-0.8676097;90.19328;89.3074;179.281;2019/08/07 15:37:35;S
 ;12;154;18;64.61719;86;99.32185;35.44038;-0.2576904;0.2267418;99.57954;35.21363;0.001951329;0.01341539;-0.9727375;89.88507;89.20986;179.2016;2019/08/07 15:37:35;S
 ;12;155;18;64.65137;86;99.17751;35.84248;-0.1443481;0.4021034;99.57954;35.21363;0.002439161;0.0165863;-1.003715;89.86078;89.05328;179.0428;2019/08/07 15:37:35;S
 ;12;156;18;64.88672;87;100.1568;72.44772;0;0;100.1568;72.44772;-0.001951329;0.02073287;-0.9767621;90.11443;88.78401;178.7786;2019/08/07 15:37:35;S
 ;12;157;18;64.91992;87;100.0373;72.44772;-0.1194992;0;100.1568;72.44772;-0.0002439161;0.01780588;-0.9807867;90.01424;88.95992;178.9598;2019/08/07 15:37:35;S
 ;12;158;18;65.15527;88;134.4083;74.85303;0;0;134.4083;74.85303;0.006341819;0.01341539;-1.045424;89.65246;89.2648;179.187;2019/08/07 15:37:35;S
 ;12;159;18;65.18848;88;134.4083;74.85303;0;0;134.4083;74.85303;0.002195245;0.01622042;-1.004812;89.87483;89.07517;179.0668;2019/08/07 15:37:36;S
 ;12;160;18;66.96973;89;101.6962;114.5886;0;0;101.6962;114.5886;-0.001707413;0.02744056;-1.062743;90.09201;88.52092;178.518;2019/08/07 15:37:37;S
 ;12;161;18;67.00293;89;101.3973;114.2898;-0.2988663;-0.2988663;101.6962;114.5886;0.004756365;0.01170797;-0.9534681;89.7142;89.29648;179.2408;2019/08/07 15:37:37;S
 ;12;162;18;67.23828;90;94.55951;77.93182;0;0;94.55951;77.93182;-0.0001219581;0.01085427;-0.9567609;90.0073;89.35001;179.3499;2019/08/07 15:37:38;S
 ;12;163;18;67.47363;91;94.55513;36.27197;0;0;94.55513;36.27197;0.001951329;0.01146406;-1.005788;89.88884;89.34696;179.3376;2019/08/07 15:37:38;S
 ;12;164;18;67.50684;91;94.2661;35.96156;-0.289032;-0.3104095;94.55513;36.27197;-0.0004878322;0.01329343;-0.9842015;90.02839;89.22616;179.2257;2019/08/07 15:37:38;S
 ;12;165;18;69.2207;92;100.253;110.3553;0;0;100.253;110.3553;0.0008537064;0.02707469;-1.049937;89.95342;88.52284;178.5221;2019/08/07 15:37:40;S
 ;12;166;18;69.25391;92;99.99693;110.3553;-0.2561035;0;100.253;110.3553;0.0007317484;0.01744;-0.968469;89.95671;88.96834;178.9675;2019/08/07 15:37:40;S
 ;12;167;18;69.28809;92;99.70709;110.3553;-0.2898331;0;100.253;110.3553;0.003658742;0.01426909;-1.020301;89.79456;89.19876;179.1729;2019/08/07 15:37:40;S
 ;12;168;18;69.48926;93;100.4455;82.45378;0;0;100.4455;82.45378;0.01926937;0.009512729;-0.8876107;88.75641;89.38612;178.6131;2019/08/07 15:37:40;S
 ;12;169;18;69.52344;93;100.4455;82.45378;0;0;100.4455;82.45378;0.002805035;0.01329343;-0.968469;89.83407;89.21359;179.1962;2019/08/07 15:37:40;S
 ;12;170;18;69.55664;93;100.2805;82.1926;-0.1649857;-0.2611847;100.4455;82.45378;0.002561119;0.01646434;-0.982738;89.85069;89.04018;179.0286;2019/08/07 15:37:40;S
 ;12;171;18;69.75781;94;62.63409;73.50607;0;0;62.63409;73.50607;0.002683077;0.01780588;-1.045912;89.85304;89.02467;179.0138;2019/08/07 15:37:40;S
 ;12;172;18;69.79199;94;62.53788;73.50607;-0.09620667;0;62.63409;73.50607;0.003048952;0.01353735;-0.9952997;89.82449;89.22075;179.2011;2019/08/07 15:37:40;S
 ;12;173;18;71.33691;95;57.67916;71.67803;0;0;57.67916;71.67803;0.002195245;0.01622042;-0.9984707;89.87404;89.0693;179.0608;2019/08/07 15:37:42;S
 ;12;174;18;71.37109;95;57.48674;71.67803;-0.1924248;0;57.67916;71.67803;-0.0001219581;0.01414714;-0.9898117;90.00705;89.18113;179.1812;2019/08/07 15:37:42;S
 ;12;175;18;71.57227;96;93.90303;72.64015;0;0;93.90303;72.64015;0.001951329;0.01609846;-0.985787;89.8866;89.06441;179.0574;2019/08/07 15:37:42;S
 ;12;176;18;71.60645;96;93.90303;72.64015;0;0;93.90303;72.64015;0.005610071;0.01975721;-1.001154;89.679;88.86946;178.8248;2019/08/07 15:37:42;S
 ;12;177;18;71.63965;96;94.25131;73.14429;0.3482819;0.5041351;93.90303;72.64015;-0.0001219581;0.01329343;-0.991641;90.00704;89.23196;179.232;2019/08/07 15:37:42;S
 ;12;178;18;71.9082;97;101.0227;113.7227;0;0;101.0227;113.7227;0.01048839;0.009024897;-1.058474;89.43229;89.51151;179.2514;2019/08/07 15:37:42;S
 ;12;179;18;73.62207;98;100.4455;111.0288;0;0;100.4455;111.0288;0.001829371;0.01548867;-0.9705422;89.89201;89.0857;179.0793;2019/08/07 15:37:44;S
 ;12;180;18;73.82324;99;95.05757;78.41288;0;0;95.05757;78.41288;0.005122238;0.01048839;-1.0464;89.71954;89.42573;179.3608;2019/08/07 15:37:44;S
 ;12;181;18;73.85742;99;94.96136;78.47176;-0.09621429;0.05887604;95.05757;78.41288;0.00817119;0.01353735;-0.9807867;89.52271;89.20924;179.0763;2019/08/07 15:37:44;S
 ;12;182;18;73.89063;99;95.17944;79.39104;0.2180862;0.919281;95.05757;78.41288;-0.002561119;0.01817175;-0.9798111;90.14973;88.9375;178.927;2019/08/07 15:37:44;S
 ;12;183;18;74.09277;100;99.09849;110.4515;0;0;99.09849;110.4515;0.001463497;0.03036756;-1.093842;89.92336;88.40974;178.4079;2019/08/07 15:37:44;S
 ;12;184;18;75.83984;101;100.3492;112.2795;0;0;100.3492;112.2795;0.004756365;0.02451357;-1.046644;89.73969;88.65833;178.6331;2019/08/07 15:37:46;S
 ;12;185;18;75.87305;101;100.0023;112.1251;-0.3469086;-0.15448;100.3492;112.2795;-0.002073287;0.02170854;-0.9937143;90.11951;88.74852;178.7429;2019/08/07 15:37:46;S
 ;12;186;18;76.0752;102;100.1568;77.16212;0;0;100.1568;77.16212;0.003048952;0.02305007;-0.9984707;89.82508;88.67754;178.666;2019/08/07 15:37:46;S
 ;12;187;18;76.1084;102;100.0606;77.16212;-0.09620667;0;100.1568;77.16212;0.00439049;0.01207385;-0.9837137;89.74429;89.2968;179.2519;2019/08/07 15:37:46;S
 ;12;188;18;76.34375;103;99.00227;112.953;0;0;99.00227;112.953;0.0151228;0.02061091;-1.08189;89.1993;88.90871;178.6465;2019/08/07 15:37:47;S
 ;12;189;18;76.37695;103;98.74156;112.6923;-0.2607117;-0.260704;99.00227;112.953;0.004268532;0.02317203;-1.070182;89.77152;88.75961;178.7389;2019/08/07 15:37:47;S
 ;12;190;18;77.95703;104;55.22576;73.89091;0;0;55.22576;73.89091;0.003414826;0.0151228;-0.9805428;89.80048;89.1164;179.0939;2019/08/07 15:37:48;S
 ;12;191;18;77.99023;104;55.22576;73.89091;0;0;55.22576;73.89091;0.002926993;0.01609846;-0.99469;89.83141;89.07278;179.0574;2019/08/07 15:37:48;S
 ;12;192;18;78.22559;105;100.1568;72.83257;0;0;100.1568;72.83257;0.0006097903;0.01463497;-0.9976169;89.96498;89.15953;179.1588;2019/08/07 15:37:49;S
 ;12;193;18;78.25977;105;100.1568;72.83257;0;0;100.1568;72.83257;0.002683077;0.01707413;-0.9938362;89.84534;89.01575;179.0038;2019/08/07 15:37:49;S
 ;12;194;18;78.29297;105;100.1568;72.83257;0;0;100.1568;72.83257;-0.001097623;0.0136593;-0.9883481;90.06362;89.2082;179.2055;2019/08/07 15:37:49;S
 ;12;195;18;78.49512;106;140.3735;71.77424;0;0;140.3735;71.77424;0;0.01585455;-0.9888359;90;89.08142;179.0814;2019/08/07 15:37:49;S
 ;12;196;18;78.52832;106;140.3735;71.77424;0;0;140.3735;71.77424;0.001707413;0.01670825;-0.9938362;89.90157;89.03683;179.0319;2019/08/07 15:37:49;S
 ;12;197;18;80.1416;107;99.67576;32.71212;0;0;99.67576;32.71212;0.003414826;0.0151228;-1.034204;89.81083;89.16224;179.1411;2019/08/07 15:37:50;S
 ;12;198;18;80.17578;107;99.67576;32.71212;0;0;99.67576;32.71212;0.005488113;0.01524476;-0.9963974;89.68445;89.12346;179.0683;2019/08/07 15:37:50;S
 ;12;199;18;80.20898;107;99.93748;32.91867;0.2617264;0.2065544;99.67576;32.71212;0.006219861;0.01390322;-0.9795671;89.63623;89.18686;179.1091;2019/08/07 15:37:51;S
 ;12;200;18;80.41016;108;99.77197;75.14166;0;0;99.77197;75.14166;-0.004634406;0.02170854;-0.9690787;90.27393;88.71673;178.6878;2019/08/07 15:37:51;S
 ;12;201;18;80.44434;108;99.42291;74.80379;-0.3490524;-0.3378677;99.77197;75.14166;0.0001219581;0.01536672;-0.9762743;89.99284;89.09822;179.0982;2019/08/07 15:37:51;S
 ;12;202;18;80.6123;109;97.36666;30.88409;0;0;97.36666;30.88409;0.002317203;0.02256224;-1.100062;89.87933;88.82503;178.819;2019/08/07 15:37:51;S
 ;12;203;18;80.64551;109;97.36666;30.88409;0;0;97.36666;30.88409;0.003048952;0.009756644;-0.9648103;89.81894;89.42062;179.3928;2019/08/07 15:37:51;S
 ;12;204;18;80.67969;109;97.27045;31.04547;-0.09620667;0.1613827;97.36666;30.88409;0.002561119;0.01548867;-1.026521;89.85706;89.13555;179.1237;2019/08/07 15:37:51;S
 ;12;205;18;82.22461;110;100.0606;33.48182;0;0;100.0606;33.48182;0.001951329;0.01158602;-0.9600539;89.88355;89.30858;179.2989;2019/08/07 15:37:53;S
 ;12;206;18;82.25879;110;100.0606;33.48182;0;0;100.0606;33.48182;0.003902658;0.01634238;-1.015789;89.77989;89.07829;179.0527;2019/08/07 15:37:53;S
 ;12;207;18;82.45996;111;102.1773;69.36893;0;0;102.1773;69.36893;-0.02012308;0.01987916;-1.07689;91.07034;88.94263;178.4953;2019/08/07 15:37:53;S
 ;12;208;18;82.49414;111;102.0015;69.60757;-0.175766;0.2386322;102.1773;69.36893;0.006097903;0.01500084;-1.021643;89.65805;89.15879;179.0921;2019/08/07 15:37:53;S
 ;12;209;18;82.52734;111;101.6297;70.76754;-0.3718033;1.159973;102.1773;69.36893;0.001219581;0.01695217;-0.9801769;89.92872;89.00916;179.0065;2019/08/07 15:37:53;S
 ;12;210;18;82.72949;112;55.70681;66.86742;0;0;55.70681;66.86742;-0.002561119;0.0136593;-0.9296863;90.15781;89.15825;179.1434;2019/08/07 15:37:53;S
 ;12;211;18;82.7627;112;55.22576;66.86742;-0.4810562;0;55.70681;66.86742;0.002439161;0.01707413;-0.9890798;89.85872;89.01102;179.001;2019/08/07 15:37:53;S
 ;12;212;18;84.47656;113;98.04015;111.125;0;0;98.04015;111.125;0.00317091;0.01865958;-1.065548;89.82951;88.99675;178.9824;2019/08/07 15:37:55;S
 ;12;213;18;84.50977;113;97.81769;111.125;-0.2224655;0;98.04015;111.125;0.001585455;0.02256224;-0.9645663;89.90585;88.66003;178.6566;2019/08/07 15:37:55;S
 ;12;214;18;84.67773;114;98.90606;78.79773;0;0;98.90606;78.79773;0.01170797;0.01341539;-0.9901775;89.32262;89.22383;178.9698;2019/08/07 15:37:55;S
 ;12;215;18;84.71191;114;98.68001;78.79773;-0.2260513;0;98.90606;78.79773;0.002561119;0.01439105;-0.9813965;89.85049;89.15988;179.1468;2019/08/07 15:37:55;S
 ;12;216;18;84.74512;114;98.38982;79.28812;-0.290184;0.490387;98.90606;78.79773;0.002926993;0.01817175;-0.9854211;89.82983;88.94355;178.9299;2019/08/07 15:37:55;S
 ;12;217;18;84.94629;115;96.30833;110.9326;0;0;96.30833;110.9326;-0.03048951;0.01146406;-1.109087;91.57462;89.408;178.3176;2019/08/07 15:37:55;S
 ;12;218;18;84.98047;115;96.07732;110.9326;-0.2310181;0;96.30833;110.9326;0.009512729;0.01780588;-1.120063;89.51346;89.08926;178.9675;2019/08/07 15:37:55;S
 ;12;219;18;86.72754;116;100.1568;113.1455;0;0;100.1568;113.1455;0.002683077;0.02097679;-1.099574;89.86021;88.90708;178.8982;2019/08/07 15:37:57;S
 ;12;220;18;86.76172;116;99.9557;113.1455;-0.2011108;0;100.1568;113.1455;0.001219581;0.02231832;-0.9231006;89.92432;88.61499;178.6129;2019/08/07 15:37:57;S
 ;12;221;18;86.96289;117;91.59393;75.14166;0;0;91.59393;75.14166;-0.0001219581;0.02353791;-1.018838;90.00686;88.67654;178.6765;2019/08/07 15:37:57;S
 ;12;222;18;86.99609;117;91.59393;74.83851;0;-0.303154;91.59393;75.14166;0.005488113;0.01841567;-0.9892018;89.68217;88.93348;178.8871;2019/08/07 15:37:57;S
 ;12;223;18;87.03027;117;92.47429;74.0043;0.8803558;-0.8342056;91.59393;75.14166;0.006707693;0.006585735;-0.9863968;89.61039;89.61747;179.4539;2019/08/07 15:37:57;S
 ;12;224;18;87.19824;118;133.35;73.025;0;0;133.35;73.025;0.006341819;0.0165863;-0.994446;89.63467;89.04446;178.977;2019/08/07 15:37:57;S
 ;12;225;18;87.23145;118;139.355;72.2878;6.00502;-0.7371979;133.35;73.025;0.001463497;0.01439105;-0.9970071;89.9159;89.17303;179.1687;2019/08/07 15:37:58;S
 ;12;226;18;87.26563;118;141.2002;71.76743;1.845184;-0.5203705;133.35;73.025;0.0004878322;0.0212207;-0.9961535;89.97195;88.77962;178.7792;2019/08/07 15:37:58;S
 ;12;227;18;88.97949;119;101.3114;112.472;0;0;101.3114;112.472;0.01073231;0.01353735;-1.036278;89.40668;89.2516;179.0449;2019/08/07 15:37:59;S
 ;12;228;18;89.0127;119;101.3114;112.472;0;0;101.3114;112.472;-0.003536784;0.02061091;-0.9935923;90.2039;88.81164;178.7942;2019/08/07 15:37:59;S
 ;12;229;18;89.24805;120;103.428;80.72197;0;0;103.428;80.72197;0.009634687;0.02183049;-1.042619;89.47066;88.80055;178.6889;2019/08/07 15:38:00;S
 ;12;230;18;89.28125;120;103.2257;80.61585;-0.2023392;-0.1061172;103.428;80.72197;0.008293148;0.006341819;-0.9356623;89.49219;89.61167;179.3605;2019/08/07 15:38:00;S
 ;12;231;18;89.5166;121;58.59318;75.23788;0;0;58.59318;75.23788;-0.002805035;0.02536728;-1.041278;90.15429;88.60445;178.596;2019/08/07 15:38:00;S
 ;12;232;18;91.16309;122;95.44242;33.19318;0;0;95.44242;33.19318;0.002926993;0.01609846;-0.99469;89.83141;89.07278;179.0574;2019/08/07 15:38:01;S
 ;12;233;18;91.19727;122;95.44242;33.19318;0;0;95.44242;33.19318;0.0002439161;0.01426909;-0.9621271;89.98547;89.15031;179.1503;2019/08/07 15:38:01;S
 ;12;234;18;91.23047;122;95.44242;34.44394;0;1.250759;95.44242;33.19318;0.004268532;0.01634238;-1.007374;89.75726;89.07059;179.0394;2019/08/07 15:38:02;S
 ;12;235;18;91.46582;123;96.01969;72.06288;0;0;96.01969;72.06288;-0.00317091;0.01841567;-0.9957875;90.18241;88.94052;178.925;2019/08/07 15:38:02;S
 ;12;236;18;91.49902;123;95.82727;71.64754;-0.192421;-0.4153442;96.01969;72.06288;0.001097623;0.01987916;-0.985665;89.9362;88.8446;178.8429;2019/08/07 15:38:02;S
 ;12;237;18;91.70117;124;98.61742;33.09697;0;0;98.61742;33.09697;0.004634406;0.01012252;-0.9348086;89.71597;89.37961;179.3179;2019/08/07 15:38:02;S
 ;12;238;18;91.73438;124;98.52122;33.09697;-0.09620667;0;98.61742;33.09697;0.005853987;0.01756196;-1.044937;89.67906;89.03715;178.9849;2019/08/07 15:38:02;S
 ;12;239;18;93.41406;125;99.57954;113.0492;0;0;99.57954;113.0492;-0.0002439161;0.03341651;-1.044815;90.01337;88.16812;178.168;2019/08/07 15:38:04;S
 ;12;240;18;93.44727;125;99.3091;112.9712;-0.2704391;-0.07802582;99.57954;113.0492;0.009878603;0.005244196;-0.9937143;89.43044;89.69764;179.355;2019/08/07 15:38:04;S
 ;12;241;18;93.68262;126;94.19167;73.40984;0;0;94.19167;73.40984;-0.001707413;0.01548867;-0.9926167;90.09853;89.10603;179.1006;2019/08/07 15:38:04;S
 ;12;242;18;93.71582;126;93.90303;73.13292;-0.2886353;-0.2769241;94.19167;73.40984;0.006341819;0.01926937;-0.991641;89.63364;88.8868;178.828;2019/08/07 15:38:04;S
 ;12;243;18;93.85059;127;133.6386;73.79469;0;0;133.6386;73.79469;-0.001463497;0.02439161;-0.9687129;90.08653;88.55762;178.555;2019/08/07 15:38:04;S
 ;12;244;18;93.88477;127;134.2753;73.70585;0.6366882;-0.0888443;133.6386;73.79469;0.005122238;0.01097623;-0.9765182;89.69948;89.35602;179.2895;2019/08/07 15:38:04;S
 ;12;245;18;95.56445;128;97.36666;111.5098;0;0;97.36666;111.5098;0.004878322;0.02768448;-1.076158;89.74036;88.52638;178.5038;2019/08/07 15:38:06;S
 ;12;246;18;95.59766;128;97.36666;111.5098;0;0;97.36666;111.5098;0.008902938;0.01207385;-0.9549316;89.46587;89.27563;179.0999;2019/08/07 15:38:06;S
 ;12;247;18;95.83301;129;93.80682;75.52651;0;0;93.80682;75.52651;0.004634406;0.01475693;-1.051278;89.74744;89.19579;179.1567;2019/08/07 15:38:06;S
 ;12;248;18;95.86621;129;93.71061;75.43031;-0.09620667;-0.09620667;93.80682;75.52651;0.006341819;0.020367;-1.004325;89.63828;88.83826;178.7832;2019/08/07 15:38:06;S
 ;12;249;18;96.03418;130;128.828;71.87045;0;0;128.828;71.87045;-0.00439049;0.01865958;-0.9815184;90.25624;88.91089;178.8811;2019/08/07 15:38:06;S
 ;12;250;18;96.06836;130;129.1311;71.92216;0.3030548;0.05171204;128.828;71.87045;0.006829652;0.01353735;-0.9978608;89.60789;89.22276;179.1293;2019/08/07 15:38:06;S
 ;12;251;18;96.10156;130;131.1852;72.30341;2.054153;0.3812485;128.828;71.87045;0.005853987;0.01597651;-0.9932264;89.66235;89.07846;179.0186;2019/08/07 15:38:06;S
 ;12;252;18;97.71484;131;99.38712;110.8364;0;0;99.38712;110.8364;0.004634406;0.01951329;-1.053108;89.7479;88.93848;178.9089;2019/08/07 15:38:08;S
 ;12;253;18;97.74805;131;99.38712;110.8364;0;0;99.38712;110.8364;0.009878603;0.00939077;-0.9316376;89.39252;89.42251;179.1616;2019/08/07 15:38:08;S
 ;12;254;18;97.94922;132;101.3114;78.99015;0;0;101.3114;78.99015;0.001585455;0.01987916;-1.002739;89.90942;88.86427;178.8608;2019/08/07 15:38:08;S
 ;12;255;18;97.9834;132;101.3114;78.99015;0;0;101.3114;78.99015;-0.0009756645;0.01609846;-0.9656639;90.05788;89.04491;179.043;2019/08/07 15:38:08;S
 ;12;256;18;98.0166;132;101.3114;78.99015;0;0;101.3114;78.99015;0.003902658;0.01670825;-0.9934704;89.77495;89.03649;179.0107;2019/08/07 15:38:08;S
 ;12;257;18;98.18457;133;63.40379;71.29318;0;0;63.40379;71.29318;-0.020367;0.02561119;-1.064572;91.0957;88.62211;178.2393;2019/08/07 15:38:08;S
 ;12;258;18;98.21875;133;63.23965;71.29318;-0.1641312;0;63.40379;71.29318;0.001219581;0.01292755;-1.01091;89.93088;89.26733;179.2638;2019/08/07 15:38:09;S
 ;12;259;18;98.25195;133;62.88407;71.29318;-0.355587;0;63.40379;71.29318;0.002439161;0.01987916;-0.9938362;89.85941;88.8541;178.8456;2019/08/07 15:38:09;S
 ;12;260;18;99.86523;134;98.13636;109.8742;0;0;98.13636;109.8742;-0.0003658742;0.02061091;-1.003349;90.02088;88.82318;178.8231;2019/08/07 15:38:10;S
 ;12;261;18;100.1006;135;104.1015;73.60227;0;0;104.1015;73.60227;0.0002439161;0.01426909;-0.9818843;89.98576;89.16741;179.1673;2019/08/07 15:38:10;S
 ;12;262;18;100.1338;135;104.1015;73.60227;0;0;104.1015;73.60227;0.0007317484;0.01987916;-0.9942021;89.95783;88.85452;178.8536;2019/08/07 15:38:10;S
 ;12;263;18;100.167;135;104.1015;73.60227;0;0;104.1015;73.60227;0.003414826;0.0165863;-0.988714;89.80213;89.03893;179.0188;2019/08/07 15:38:10;S
 ;12;264;18;100.3691;136;96.59697;31.26894;0;0;96.59697;31.26894;0.00878098;0.02292811;-1.08872;89.53799;88.79358;178.7082;2019/08/07 15:38:11;S
 ;12;265;18;100.4023;136;96.45265;31.26894;-0.1443176;0;96.59697;31.26894;0.001707413;0.006829652;-0.9698105;89.89912;89.59651;179.5845;2019/08/07 15:38:11;S
 ;12;266;18;102.0156;137;98.61742;109.297;0;0;98.61742;109.297;0.002561119;0.02280616;-1.028594;89.85737;88.72984;178.7219;2019/08/07 15:38:12;S
 ;12;267;18;102.0488;137;98.61742;109.153;0;-0.143959;98.61742;109.297;0.002073287;0.01987916;-0.9818843;89.87904;88.84015;178.8338;2019/08/07 15:38:12;S
 ;12;268;18;102.083;137;98.52122;108.7197;-0.09620667;-0.4333191;98.61742;109.297;0.001097623;0.01182993;-0.9706641;89.93521;89.30174;179.2986;2019/08/07 15:38:12;S
 ;12;269;18;102.3184;138;101.8886;70.90833;0;0;101.8886;70.90833;0.003292868;0.01914741;-1.041766;89.81892;88.94704;178.9317;2019/08/07 15:38:13;S
 ;12;270;18;102.3516;138;101.6481;70.90833;-0.2405243;0;101.8886;70.90833;0;0.01622042;-1.01152;90;89.0813;179.0812;2019/08/07 15:38:13;S
 ;12;271;18;102.5537;139;95.92348;36.36818;0;0;95.92348;36.36818;0.01170797;0.01695217;-1.053352;89.36326;89.07804;178.8795;2019/08/07 15:38:13;S
 ;12;272;18;102.5869;139;95.92348;36.21355;0;-0.1546288;95.92348;36.36818;0.00439049;0.01207385;-1.039327;89.75798;89.33442;179.2917;2019/08/07 15:38:13;S
 ;12;273;18;102.6201;139;96.62463;33.73797;0.701149;-2.475582;95.92348;36.36818;0.002195245;0.01670825;-0.9872505;89.8726;89.03041;179.022;2019/08/07 15:38:13;S
 ;12;274;18;104.4346;140;142.96;72.54394;0;0;142.96;72.54394;0.005610071;0.01902546;-0.9923728;89.67615;88.90169;178.8548;2019/08/07 15:38:15;S
 ;12;275;18;104.4688;140;142.2557;72.65065;-0.7042694;0.1067123;142.96;72.54394;0.001707413;0.01219581;-0.9950558;89.90169;89.29779;179.2911;2019/08/07 15:38:15;S
 ;12;276;18;104.502;140;140.5949;73.23664;-1.660858;0.5859909;142.96;72.54394;0.003414826;0.01963525;-0.9854211;89.80148;88.8585;178.8414;2019/08/07 15:38:15;S
 ;12;277;18;104.7715;141;91.97878;73.025;0;0;91.97878;73.025;0.002683077;0.01817175;-0.9937143;89.84532;88.95236;178.9409;2019/08/07 15:38:15;S
 ;12;278;18;105.0732;142;94.19167;108.5273;0;0;94.19167;108.5273;-0.00439049;0.01536672;-0.892855;90.28169;89.014;178.9747;2019/08/07 15:38:15;S
 ;12;279;18;106.7539;143;132.0992;71.77424;0;0;132.0992;71.77424;0.002805035;0.01939133;-0.9965193;89.83875;88.88522;178.8736;2019/08/07 15:38:17;S
 ;12;280;18;106.7881;143;132.003;71.87045;-0.09622192;0.09621429;132.0992;71.77424;0.005244196;0.01622042;-0.9985926;89.69914;89.06942;179.022;2019/08/07 15:38:17;S
 ;12;281;18;106.8213;143;131.8537;72.01977;-0.1493073;0.1493149;132.0992;71.77424;0.003658742;0.0113421;-0.9922508;89.78874;89.3451;179.3119;2019/08/07 15:38:17;S
 ;12;282;18;107.0225;144;94.76894;72.44772;0;0;94.76894;72.44772;-0.0008537064;0.0151228;-0.9570049;90.0511;89.09467;179.0932;2019/08/07 15:38:17;S
 ;12;283;18;107.0557;144;94.67273;72.44772;-0.09620667;0;94.76894;72.44772;0.004024616;0.01780588;-0.99469;89.76821;88.97446;178.9485;2019/08/07 15:38:17;S
 ;12;284;18;107.3584;145;98.56931;108.7197;0;0;98.56931;108.7197;-0.002317203;0.01548867;-0.9154173;90.14501;89.03065;179.02;2019/08/07 15:38:18;S
