ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;150;16;56.9834;78;103.6205;33.04886;0;0;103.6205;33.04886;0.01195189;0.01609846;-0.9960315;89.31259;89.07409;178.8468;2019/08/07 14:46:01;C
 ;12;151;16;57.0166;78;103.7676;33.14793;0.147171;0.09906387;103.6205;33.04886;0.008415106;0.01817175;-0.9929825;89.51453;88.95162;178.8448;2019/08/07 14:46:01;C
 ;12;152;16;57.28516;79;102.1773;76.00758;0;0;102.1773;76.00758;0.006097903;0.02414769;-1.022862;89.65852;88.64764;178.6052;2019/08/07 14:46:01;C
 ;12;153;16;57.31934;79;102.0811;75.76704;-0.09621429;-0.2405319;102.1773;76.00758;0.0113421;0.02097679;-0.988592;89.34282;88.78451;178.6182;2019/08/07 14:46:01;C
 ;12;154;16;57.58789;80;102.5621;34.82879;0;0;102.5621;34.82879;0.007927273;0.004878322;-0.8244365;89.4491;89.66099;179.3529;2019/08/07 14:46:01;C
 ;12;155;16;57.62109;80;102.4659;34.82879;-0.09621429;0;102.5621;34.82879;0.009512729;0.03268476;-1.112501;89.51029;88.31721;178.2473;2019/08/07 14:46:01;C
 ;12;156;16;59.13477;81;59.45909;80.42736;0;0;59.45909;80.42736;0.008049232;0.02439161;-0.9837137;89.53133;88.57966;178.5043;2019/08/07 14:46:03;C
 ;12;157;16;59.40332;82;99.09849;77.728;0;0;99.09849;77.728;0.006707693;0.0226842;-0.9890798;89.61153;88.6862;178.63;2019/08/07 14:46:03;C
 ;12;158;16;59.67188;83;135.5629;75.71893;0;0;135.5629;75.71893;0.008902938;0.02109874;-0.9921288;89.48598;88.78177;178.6778;2019/08/07 14:46:03;C
 ;12;159;16;59.70605;83;135.5629;75.21796;0;-0.5009689;135.5629;75.71893;0.005853987;0.02451357;-0.9940801;89.6627;88.58742;178.5477;2019/08/07 14:46:03;C
 ;12;160;16;61.18555;84;99.19469;34.73257;0;0;99.19469;34.73257;0.007805316;0.02414769;-0.9977389;89.55191;88.61361;178.5429;2019/08/07 14:46:05;C
 ;12;161;16;61.21875;84;99.19469;34.63636;0;-0.09621048;99.19469;34.73257;0.0075614;0.02451357;-0.9911532;89.56303;88.58327;178.5173;2019/08/07 14:46:05;C
 ;12;162;16;61.48828;85;100.5417;73.60227;0;0;100.5417;73.60227;0.008049232;0.02426965;-0.9894457;89.53404;88.59494;178.5197;2019/08/07 14:46:05;C
 ;12;163;16;61.75684;86;100.1568;111.3174;0;0;100.1568;111.3174;0.01158602;0.02756252;-1.055303;89.37119;88.50397;178.3772;2019/08/07 14:46:06;C
 ;12;164;16;63.77441;87;99.96439;113.0492;0;0;99.96439;113.0492;0.01048839;0.03134322;-1.092378;89.45012;88.35655;178.2671;2019/08/07 14:46:08;C
 ;12;165;16;64.14453;88;97.46288;73.12122;0;0;97.46288;73.12122;0.004024616;0.02109874;-0.9877383;89.76659;88.77631;178.7543;2019/08/07 14:46:08;C
 ;12;166;16;64.17773;88;97.36666;72.84577;-0.09621429;-0.275444;97.46288;73.12122;0.009756644;0.02134266;-1.006032;89.44448;88.78472;178.6637;2019/08/07 14:46:08;C
 ;12;167;16;64.41309;89;137.5833;70.52348;0;0;137.5833;70.52348;0.01207385;0.01951329;-0.9926167;89.30324;88.87388;178.6757;2019/08/07 14:46:08;C
 ;12;168;16;64.44727;89;137.5833;70.28741;0;-0.2360764;137.5833;70.52348;0.006829652;0.02414769;-0.9870065;89.60365;88.59853;178.5436;2019/08/07 14:46:08;C
 ;12;169;16;65.85938;90;57.15;73.025;0;0;57.15;73.025;-0.007195525;0.01195189;-1.134332;90.36342;89.39633;179.2953;2019/08/07 14:46:10;C
 ;12;170;16;65.89258;90;57.00568;72.88068;-0.1443138;-0.1443176;57.15;73.025;0.01195189;0.0212207;-1.004081;89.31817;88.78934;178.6104;2019/08/07 14:46:10;C
 ;12;171;16;66.12793;91;97.36666;76.29621;0;0;97.36666;76.29621;0.008659022;0.02487944;-0.988592;89.49831;88.55842;178.4736;2019/08/07 14:46:10;C
 ;12;172;16;66.39746;92;103.5242;33.19318;0;0;103.5242;33.19318;0.008659022;0.0189035;-1.009935;89.50884;88.92773;178.8203;2019/08/07 14:46:10;C
 ;12;173;16;66.43066;92;103.428;33.19318;-0.09621429;0;103.5242;33.19318;0.006585735;0.02146462;-0.9870065;89.61779;88.7542;178.697;2019/08/07 14:46:10;C
 ;12;174;16;67.91016;93;102.0811;36.46439;0;0;102.0811;36.46439;0.008659022;0.0226842;-0.9606636;89.48371;88.64738;178.5522;2019/08/07 14:46:12;C
 ;12;175;16;67.94434;93;101.8867;36.46439;-0.1944046;0;102.0811;36.46439;0.0113421;0.02707469;-1.016398;89.36088;88.47421;178.3458;2019/08/07 14:46:12;C
 ;12;176;16;68.14551;94;103.1394;72.35151;0;0;103.1394;72.35151;0.00878098;0.02402574;-0.9972511;89.49566;88.61995;178.5307;2019/08/07 14:46:12;C
 ;12;177;16;68.17969;94;102.8989;72.35151;-0.2405243;0;103.1394;72.35151;0.006829652;0.0212207;-0.9924947;89.60582;88.77516;178.7132;2019/08/07 14:46:12;C
 ;12;178;16;68.41504;95;139.1227;70.6197;0;0;139.1227;70.6197;0.0037807;0.02841623;-0.9809087;89.77925;88.34065;178.326;2019/08/07 14:46:12;C
 ;12;179;16;68.44824;95;139.1227;70.37917;0;-0.2405319;139.1227;70.6197;0.01329343;0.02183049;-0.9968851;89.23618;88.74561;178.5314;2019/08/07 14:46:12;C
 ;12;180;16;70.0625;96;99.67576;110.8364;0;0;99.67576;110.8364;0.01829371;0.01792783;-1.02213;88.97481;88.99531;178.5647;2019/08/07 14:46:14;C
 ;12;181;16;70.33105;97;102.5621;76.2;0;0;102.5621;76.2;0.002073287;0.02317203;-1.098964;89.89192;88.79207;178.7874;2019/08/07 14:46:14;C
 ;12;182;16;70.36523;97;102.3216;76.10378;-0.2405396;-0.09621429;102.5621;76.2;0.008659022;0.02183049;-0.985909;89.49691;88.73158;178.6354;2019/08/07 14:46:14;C
 ;12;183;16;70.56738;98;102.0811;33.67424;0;0;102.0811;33.67424;0.006951609;0.01414714;-0.8990749;89.55705;89.09853;178.9955;2019/08/07 14:46:14;C
 ;12;184;16;70.60059;98;101.7658;33.57803;-0.3152313;-0.09621429;102.0811;33.67424;0.02305007;0.0189035;-1.189457;88.88996;89.08967;178.5644;2019/08/07 14:46:14;C
 ;12;185;16;72.04688;99;99.00227;37.81136;0;0;99.00227;37.81136;0.005122238;0.01975721;-0.9551755;89.69281;88.81506;178.7759;2019/08/07 14:46:16;C
 ;12;186;16;72.08008;99;98.87281;37.6819;-0.1294632;-0.1294632;99.00227;37.81136;0.008293148;0.01548867;-0.9650541;89.50771;89.08054;178.9569;2019/08/07 14:46:16;C
 ;12;187;16;72.11426;99;99.06812;39.1231;0.1953125;1.4412;99.00227;37.81136;0.007683358;0.02305007;-0.994812;89.5576;88.67271;178.601;2019/08/07 14:46:16;C
 ;12;188;16;72.31543;100;101.3114;76.87349;0;0;101.3114;76.87349;0.008902938;0.02487944;-0.9910312;89.48545;88.56197;178.4726;2019/08/07 14:46:16;C
 ;12;189;16;72.61816;101;102.1773;32.5197;0;0;102.1773;32.5197;0.01182993;0.01609846;-1.010788;89.32954;89.08761;178.8677;2019/08/07 14:46:16;C
 ;12;190;16;74.13086;102;60.99849;74.94924;0;0;60.99849;74.94924;0.009024897;0.01951329;-0.9994463;89.48273;88.88153;178.7677;2019/08/07 14:46:18;C
 ;12;191;16;74.36621;103;104.6788;75.33409;0;0;104.6788;75.33409;0.006829652;0.02329399;-0.9763962;89.59934;88.63338;178.5758;2019/08/07 14:46:18;C
 ;12;192;16;74.39941;103;104.6788;75.18977;0;-0.1443176;104.6788;75.33409;0.009146854;0.02439161;-0.9904214;89.47102;88.58929;178.4934;2019/08/07 14:46:18;C
 ;12;193;16;74.76953;104;99.96439;106.6992;0;0;99.96439;106.6992;0.005366154;0.02134266;-0.95981;89.67974;88.72617;178.6866;2019/08/07 14:46:19;C
 ;12;194;16;74.80273;104;99.96439;106.5549;0;-0.14431;99.96439;106.6992;0.007683358;0.02536728;-0.982738;89.5522;88.5214;178.455;2019/08/07 14:46:19;C
 ;12;195;16;76.28223;105;100.9265;32.13485;0;0;100.9265;32.13485;0.02024504;0.03414825;-1.074572;88.92121;88.18016;177.8843;2019/08/07 14:46:20;C
 ;12;196;16;76.31641;105;100.6379;32.13485;-0.2886353;0;100.9265;32.13485;0.007073568;0.02695273;-1.01274;89.59995;88.47554;178.4239;2019/08/07 14:46:20;C
 ;12;197;16;76.34961;105;100.5325;32.55648;-0.1054077;0.4216347;100.9265;32.13485;0.007683358;0.02231832;-0.994812;89.55759;88.71484;178.6409;2019/08/07 14:46:20;C
 ;12;198;16;76.55176;106;98.59982;75.98997;0;0;98.59982;75.98997;0.009878603;0.020367;-0.9960315;89.43188;88.82862;178.6981;2019/08/07 14:46:20;C
 ;12;199;16;76.58496;106;98.59982;75.98997;0;0;98.59982;75.98997;0.006341819;0.02414769;-0.9938362;89.63449;88.60815;178.561;2019/08/07 14:46:20;C
 ;12;200;16;76.78711;107;102.1773;30.37833;0;0;102.1773;30.37833;0.006341819;0.01878154;-1.015057;89.64209;88.93999;178.8814;2019/08/07 14:46:21;C
 ;12;201;16;76.82031;107;102.0811;30.09112;-0.09621429;-0.2872143;102.1773;30.37833;0.007073568;0.03524588;-1.007861;89.59812;87.99718;177.9573;2019/08/07 14:46:21;C
 ;12;202;16;76.85449;107;102.439;31.06886;0.3579254;0.9777412;102.1773;30.37833;0.005122238;0.01878154;-0.9929825;89.7045;88.91643;178.8769;2019/08/07 14:46:21;C
 ;12;203;16;78.2666;108;61.47954;73.98712;0;0;61.47954;73.98712;0.007439442;0.01695217;-1.008105;89.57724;89.03664;178.9478;2019/08/07 14:46:22;C
 ;12;204;16;78.50195;109;105.3523;79.08636;0;0;105.3523;79.08636;0.0075614;0.02548923;-0.9927386;89.56374;88.52925;178.4658;2019/08/07 14:46:22;C
 ;12;205;16;78.53516;109;105.3523;78.79773;0;-0.2886276;105.3523;79.08636;0.006951609;0.02548923;-0.9931045;89.59908;88.52979;178.4761;2019/08/07 14:46:22;C
 ;12;206;16;78.63672;110;96.01969;77.64318;0;0;96.01969;77.64318;0.009634687;0.02670881;-0.9523705;89.42061;88.39366;178.2923;2019/08/07 14:46:22;C
 ;12;207;16;78.66992;110;96.01969;77.3545;0;-0.288681;96.01969;77.64318;0.008293148;0.02146462;-1.015301;89.53211;88.78892;178.7017;2019/08/07 14:46:22;C
 ;12;208;16;79.10742;111;63.30758;76.68106;0;0;63.30758;76.68106;0.008293148;0.02231832;-1.018106;89.53341;88.74423;178.6603;2019/08/07 14:46:23;C
 ;12;209;16;80.65332;112;102.2603;34.04591;0;0;102.2603;34.04591;0.005122238;0.01109818;-0.9080997;89.67684;89.2998;179.2287;2019/08/07 14:46:24;C
 ;12;210;16;80.68652;112;102.0811;33.8517;-0.1792374;-0.1942101;102.2603;34.04591;0.004268532;0.03427022;-1.028106;89.76225;88.09086;178.0761;2019/08/07 14:46:24;C
 ;12;211;16;80.95508;113;100.0606;75.81515;0;0;100.0606;75.81515;0.01012252;0.02353791;-1.019325;89.43118;88.67725;178.5601;2019/08/07 14:46:25;C
 ;12;212;16;80.98926;113;99.86818;75.71893;-0.1924286;-0.09621429;100.0606;75.81515;0.001097623;0.02134266;-0.9837137;89.93608;88.7571;178.7554;2019/08/07 14:46:25;C
 ;12;213;16;81.02246;113;99.86818;75.71893;0;0;100.0606;75.81515;0.001951329;0.020367;-1.001763;89.88841;88.83527;178.8298;2019/08/07 14:46:25;C
 ;12;214;16;81.05664;113;91.67374;73.40346;-8.194435;-2.315475;100.0606;75.81515;0.01292755;0.02109874;-1.020545;89.27441;88.81573;178.6111;2019/08/07 14:46:25;C
 ;12;215;16;81.19043;114;57.43864;71.4856;0;0;57.43864;71.4856;0.005366154;0.01719609;-1.035058;89.703;89.0482;179.0028;2019/08/07 14:46:25;C
 ;12;216;16;81.22461;114;57.15;71.12473;-0.2886391;-0.360878;57.43864;71.4856;0.01158602;0.02390378;-0.9745669;89.31908;88.59505;178.4388;2019/08/07 14:46:25;C
 ;12;217;16;82.7041;115;97.6553;111.9909;0;0;97.6553;111.9909;0.005122238;0.0189035;-0.9077338;89.67675;88.807;178.7641;2019/08/07 14:46:26;C
 ;12;218;16;82.97363;116;101.2151;77.16212;0;0;101.2151;77.16212;0.01024448;0.0212207;-0.9724936;89.39659;88.75002;178.612;2019/08/07 14:46:27;C
 ;12;219;16;83.00684;116;101.2151;77.16212;0;0;101.2151;77.16212;0.007927273;0.02353791;-0.9998122;89.54585;88.65141;178.577;2019/08/07 14:46:27;C
 ;12;220;16;83.24219;117;101.3114;28.95985;0;0;101.3114;28.95985;0.006463777;0.01475693;-0.9443212;89.60786;89.10472;179.0226;2019/08/07 14:46:27;C
 ;12;221;16;83.27637;117;101.2151;28.86364;-0.09620667;-0.09621239;101.3114;28.95985;0.0006097903;0.02683077;-0.9910312;89.96475;88.44917;178.4487;2019/08/07 14:46:27;C
 ;12;222;16;84.79102;118;100.7341;33.09697;0;0;100.7341;33.09697;0.00817119;0.02256224;-0.9677372;89.51635;88.66447;178.5795;2019/08/07 14:46:29;C
 ;12;223;16;84.82422;118;100.7341;33.09697;0;0;100.7341;33.09697;0.006707693;0.02707469;-0.9746888;89.60585;88.40889;178.3609;2019/08/07 14:46:29;C
 ;12;224;16;85.09375;119;99.77197;74.17954;0;0;99.77197;74.17954;0.007073568;0.02512336;-0.9950558;89.59283;88.55373;178.4974;2019/08/07 14:46:29;C
 ;12;225;16;85.12695;119;99.67576;73.93901;-0.09620667;-0.2405319;99.77197;74.17954;0.007073568;0.01975721;-0.9923728;89.59168;88.85947;178.7886;2019/08/07 14:46:29;C
 ;12;226;16;85.16113;119;99.34048;73.74805;-0.3352737;-0.1909561;99.77197;74.17954;0.005853987;0.01914741;-0.9927386;89.66219;88.89506;178.8446;2019/08/07 14:46:29;C
 ;12;227;16;85.29492;120;57.82349;71.96667;0;0;57.82349;71.96667;0.009512729;0.02585511;-0.9890798;89.44914;88.50266;178.4044;2019/08/07 14:46:29;C
 ;12;228;16;85.3291;120;57.48674;71.72614;-0.3367462;-0.2405319;57.82349;71.96667;0.008902938;0.01841567;-0.9881042;89.48386;88.93232;178.814;2019/08/07 14:46:29;C
 ;12;229;16;86.84277;121;63.21136;75.23788;0;0;63.21136;75.23788;0.006585735;0.0212207;-0.9629808;89.60826;88.73763;178.6782;2019/08/07 14:46:31;C
 ;12;230;16;86.87598;121;62.97447;75.00098;-0.2368927;-0.2368927;63.21136;75.23788;0.0075614;0.02134266;-0.9935923;89.56407;88.76949;178.6945;2019/08/07 14:46:31;C
 ;12;231;16;87.11035;122;101.5038;76.9697;0;0;101.5038;76.9697;0.00878098;0.02439161;-0.9983487;89.49622;88.60048;178.5126;2019/08/07 14:46:31;C
 ;12;232;16;87.14453;122;101.5038;76.82614;0;-0.1435547;101.5038;76.9697;0.009878603;0.02109874;-0.9896897;89.42825;88.77878;178.6514;2019/08/07 14:46:31;C
 ;12;233;16;87.37988;123;99.48334;115.9356;0;0;99.48334;115.9356;0.009268813;0.02951385;-1.037985;89.48859;88.37136;178.2929;2019/08/07 14:46:31;C
 ;12;234;16;89.06152;124;95.53864;110.9326;0;0;95.53864;110.9326;0.009024897;0.02536728;-1.089817;89.52566;88.66663;178.5846;2019/08/07 14:46:33;C
 ;12;235;16;89.0957;124;95.53864;110.9326;0;0;95.53864;110.9326;0.00500028;0.02536728;-0.9689568;89.70443;88.50035;178.4715;2019/08/07 14:46:33;C
 ;12;236;16;89.33008;125;98.32878;70.90833;0;0;98.32878;70.90833;0.006951609;0.02219637;-0.9929825;89.59899;88.7195;178.6581;2019/08/07 14:46:33;C
 ;12;237;16;89.36426;125;98.19706;70.77661;-0.1317215;-0.1317215;98.32878;70.90833;0.0128056;0.02256224;-0.994812;89.2627;88.70086;178.506;2019/08/07 14:46:33;C
 ;12;238;16;89.39746;125;97.91253;70.6197;-0.2845306;-0.1569138;98.32878;70.90833;0.004756365;0.02109874;-0.9945679;89.72605;88.78472;178.7542;2019/08/07 14:46:33;C
 ;12;239;16;89.7002;126;102.7545;32.32727;0;0;102.7545;32.32727;0.006097903;0.01841567;-0.9559073;89.63457;88.89634;178.8373;2019/08/07 14:46:33;C
 ;12;240;16;91.24707;127;98.61742;113.3379;0;0;98.61742;113.3379;0.009024897;0.02146462;-0.9728594;89.46862;88.73611;178.629;2019/08/07 14:46:35;C
 ;12;241;16;91.5498;128;98.71364;77.25833;0;0;98.71364;77.25833;0.01085427;0.02451357;-0.9688348;89.35831;88.55069;178.4149;2019/08/07 14:46:35;C
 ;12;242;16;91.58301;128;98.71364;77.03019;0;-0.2281418;98.71364;77.25833;0.00817119;0.0189035;-0.9829819;89.52382;88.89833;178.7998;2019/08/07 14:46:35;C
 ;12;243;16;91.61719;128;98.48319;76.73925;-0.2304459;-0.2909393;98.71364;77.25833;0.01024448;0.02280616;-0.9663957;89.39281;88.64819;178.518;2019/08/07 14:46:35;C
 ;12;244;16;91.75098;129;55.99546;76.39243;0;0;55.99546;76.39243;0.01463497;0.03183106;-0.9387112;89.10732;88.05811;177.8625;2019/08/07 14:46:36;C
 ;12;245;16;91.78516;129;55.76136;76.15833;-0.2341003;-0.2341003;55.99546;76.39243;0.005610071;0.01719609;-0.9918849;89.67599;89.00678;178.9552;2019/08/07 14:46:36;C
 ;12;246;16;91.81836;129;55.70681;75.87386;-0.05454254;-0.284462;55.99546;76.39243;0.00817119;0.02451357;-0.99469;89.52947;88.58831;178.5119;2019/08/07 14:46:36;C
 ;12;247;16;93.26465;130;98.23257;110.7402;0;0;98.23257;110.7402;0.009024897;0.03097735;-0.9955436;89.48086;88.21783;178.1436;2019/08/07 14:46:37;C
 ;12;248;16;93.29785;130;98.23257;110.4826;0;-0.2575531;98.23257;110.7402;0.01329343;0.02536728;-1.049693;89.27464;88.61575;178.4371;2019/08/07 14:46:37;C
 ;12;249;16;93.56738;131;101.7223;75.74506;0;0;101.7223;75.74506;0.01036644;0.01963525;-0.991641;89.40118;88.86571;178.7173;2019/08/07 14:46:37;C
 ;12;250;16;93.60059;131;101.6241;75.71893;-0.09827423;-0.02613068;101.7223;75.74506;-0.002317203;0.02195245;-0.9428577;90.14077;88.66623;178.6588;2019/08/07 14:46:37;C
 ;12;251;16;93.76855;132;59.94015;76.29621;0;0;59.94015;76.29621;0.007683358;0.02536728;-1.078475;89.59192;88.6526;178.5921;2019/08/07 14:46:38;C
 ;12;252;16;93.80273;132;59.69962;76.15189;-0.2405319;-0.1443176;59.94015;76.29621;0.008537063;0.0226842;-0.988714;89.50542;88.68573;178.5957;2019/08/07 14:46:38;C
 ;12;253;16;93.83594;132;60.23207;76.2;0.5324516;0.04810333;59.94015;76.29621;0.01012252;0.02487944;-0.9878603;89.4131;88.55737;178.4425;2019/08/07 14:46:38;C
 ;12;254;16;95.28223;133;60.42122;74.08334;0;0;60.42122;74.08334;0.008415106;0.02597707;-1.018228;89.52664;88.53863;178.4638;2019/08/07 14:46:39;C
 ;12;255;16;95.31543;133;60.325;73.98712;-0.09621429;-0.09621429;60.42122;74.08334;0.006951609;0.01926937;-0.9951777;89.59985;88.89075;178.8208;2019/08/07 14:46:39;C
 ;12;256;16;95.55078;134;102.0811;77.45076;0;0;102.0811;77.45076;0.008537063;0.02634294;-0.9938362;89.508;88.4817;178.4039;2019/08/07 14:46:39;C
 ;12;257;16;95.82031;135;57.34242;77.83561;0;0;57.34242;77.83561;0.009878603;0.02536728;-0.9754205;89.41994;88.51035;178.4014;2019/08/07 14:46:40;C
 ;12;258;16;95.85352;135;57.24622;77.604;-0.09620667;-0.2316132;57.34242;77.83561;0.005853987;0.02219637;-0.9993243;89.66444;88.72761;178.684;2019/08/07 14:46:40;C
 ;12;259;16;97.36719;136;140.5659;73.60227;0;0;140.5659;73.60227;0.001097623;0.02719665;-1.009203;89.9377;88.45633;178.4551;2019/08/07 14:46:41;C
 ;12;260;16;97.40039;136;140.5659;73.36174;0;-0.2405319;140.5659;73.60227;0.01195189;0.01926937;-0.9999341;89.31532;88.89608;178.7009;2019/08/07 14:46:41;C
 ;12;261;16;97.43457;136;140.2339;73.47964;-0.332016;0.117897;140.5659;73.60227;0.002561119;0.02244028;-0.9920068;89.85211;88.70412;178.6957;2019/08/07 14:46:41;C
 ;12;262;16;97.60254;137;106.5068;74.08334;0;0;106.5068;74.08334;0.009512729;0.02573315;-1.005178;89.45796;88.53358;178.4366;2019/08/07 14:46:41;C
 ;12;263;16;97.63574;137;106.2182;73.89091;-0.2886429;-0.1924286;106.5068;74.08334;0.007073568;0.02207441;-0.991641;89.5914;88.72481;178.6609;2019/08/07 14:46:41;C
 ;12;264;16;97.66992;137;106.2182;73.89091;0;0;106.5068;74.08334;0.006707693;0.02244028;-0.9906653;89.61216;88.7024;178.6458;2019/08/07 14:46:41;C
 ;12;265;16;97.87109;138;99.48334;115.7432;0;0;99.48334;115.7432;-0.0001219581;0.03488;-1.202019;90.00581;88.33787;178.3378;2019/08/07 14:46:42;C
 ;12;266;16;97.90527;138;99.48334;115.6116;0;-0.1315994;99.48334;115.7432;0.009512729;0.02158658;-1.01774;89.46459;88.78497;178.6722;2019/08/07 14:46:42;C
 ;12;267;16;99.41797;139;134.5045;73.21742;0;0;134.5045;73.21742;0.004512448;0.02536728;-1.007617;89.74349;88.55786;178.5353;2019/08/07 14:46:43;C
 ;12;268;16;99.45215;139;134.5045;72.94467;0;-0.2727509;134.5045;73.21742;0.009268813;0.0212207;-0.9951777;89.46649;88.77849;178.667;2019/08/07 14:46:43;C
 ;12;269;16;99.48535;139;133.7441;73.17788;-0.7604523;0.2332077;134.5045;73.21742;0.002926993;0.02341595;-0.9927386;89.83112;88.6488;178.6383;2019/08/07 14:46:43;C
 ;12;270;16;99.65332;140;102.2735;75.33409;0;0;102.2735;75.33409;0.007805316;0.02146462;-0.9876164;89.54729;88.75497;178.6753;2019/08/07 14:46:43;C
 ;12;271;16;99.6875;140;101.9848;75.04546;-0.2886353;-0.2886353;102.2735;75.33409;0.008049232;0.02365986;-0.9894457;89.53403;88.63023;178.553;2019/08/07 14:46:43;C
 ;12;272;16;99.7207;140;101.9848;74.90855;0;-0.1369095;102.2735;75.33409;0.006463777;0.02183049;-0.9939582;89.62749;88.74183;178.6879;2019/08/07 14:46:43;C
 ;12;273;16;99.92285;141;99.09849;110.6439;0;0;99.09849;110.6439;0.00817119;0.02524532;-1.008837;89.53608;88.56656;178.4932;2019/08/07 14:46:44;C
 ;12;274;16;99.95605;141;98.95416;110.6439;-0.1443253;0;99.09849;110.6439;0.008537063;0.02597707;-1.000178;89.51112;88.51228;178.4339;2019/08/07 14:46:44;C
 ;12;275;16;101.4697;142;135.4667;71.19697;0;0;135.4667;71.19697;0.01243972;0.02085483;-0.9993243;89.28696;88.80456;178.608;2019/08/07 14:46:45;C
 ;12;276;16;101.5029;142;135.4667;71.02645;0;-0.170517;135.4667;71.19697;0.01207385;0.02146462;-0.9905433;89.30181;88.75871;178.5758;2019/08/07 14:46:45;C
 ;12;277;16;101.5371;142;135.2969;71.00454;-0.1698151;-0.02191162;135.4667;71.19697;0.001829371;0.02292811;-0.9921288;89.89438;88.67613;178.672;2019/08/07 14:46:45;C
 ;12;278;16;101.7051;143;101.1189;73.89091;0;0;101.1189;73.89091;0.006341819;0.020367;-0.9928606;89.6341;88.82485;178.7692;2019/08/07 14:46:45;C
 ;12;279;16;101.7383;143;101.1189;73.89091;0;0;101.1189;73.89091;0.006463777;0.02463553;-0.9940801;89.62756;88.5804;178.5323;2019/08/07 14:46:45;C
 ;12;280;16;101.7725;143;101.1189;73.52077;0;-0.3701401;101.1189;73.89091;0.00817119;0.02109874;-0.9929825;89.52863;88.78281;178.6948;2019/08/07 14:46:46;C
 ;12;281;16;102.041;144;100.3492;111.7985;0;0;100.3492;111.7985;0.006829652;0.02097679;-1.02274;89.61747;88.82503;178.7646;2019/08/07 14:46:46;C
 ;12;282;16;102.0752;144;100.3492;111.7985;0;0;100.3492;111.7985;0.009268813;0.02341595;-1.002861;89.4706;88.66249;178.5615;2019/08/07 14:46:46;C
