ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;151;12;71.66016;73;97.99204;75.57462;-0.1443176;-0.2405319;98.13636;75.81515;0.334409;0.04207553;-1.000666;71.53628;87.71628;161.3854;2019/08/07 12:42:21;C
 ;12;152;12;72.19824;74;60.80606;77.40265;0;0;60.80606;77.40265;0.3218473;0.0287821;-0.9089534;70.5107;88.29027;160.4297;2019/08/07 12:42:22;C
 ;12;153;12;72.23242;74;60.80606;77.35455;0;-0.04810333;60.80606;77.40265;0.337214;0.03878266;-0.9957875;71.305;87.88737;161.1771;2019/08/07 12:42:22;C
 ;12;154;12;73.91309;75;137.6674;75.52651;0;0;137.6674;75.52651;0.3674596;0.04292924;-0.9615173;69.10384;87.61183;158.955;2019/08/07 12:42:24;C
 ;12;155;12;74.34961;76;98.80984;75.23788;0;0;98.80984;75.23788;0.3728258;0.03939245;-0.7923615;64.82908;87.42432;154.6791;2019/08/07 12:42:24;C
 ;12;156;12;74.38379;76;98.60872;75.03676;-0.2011261;-0.2011185;98.80984;75.23788;0.3425802;0.04512448;-0.9628589;70.43454;87.47182;160.2585;2019/08/07 12:42:24;C
 ;12;157;12;74.41699;76;98.61742;74.74799;0.008705139;-0.288765;98.80984;75.23788;0.3437998;0.03902658;-1.006154;71.14803;87.89794;161.0223;2019/08/07 12:42:24;C
 ;12;158;12;74.85352;77;101.0151;37.13788;0;0;101.0151;37.13788;0.3652644;0.0415877;-0.8960258;67.8433;87.53896;157.6925;2019/08/07 12:42:24;C
 ;12;159;12;74.8877;77;100.8303;37.13788;-0.1847534;0;101.0151;37.13788;0.3544101;0.0363435;-0.9004164;68.53094;87.84908;158.4127;2019/08/07 12:42:24;C
 ;12;160;12;74.9209;77;100.7341;37.23409;-0.09621429;0.09621429;101.0151;37.13788;0.3437998;0.03597763;-0.9815184;70.708;88.01868;160.5984;2019/08/07 12:42:25;C
 ;12;161;12;76.53516;78;96.78939;114.2038;0;0;96.78939;114.2038;0.3997785;0.01926937;-0.7391878;61.60207;88.68645;151.5661;2019/08/07 12:42:26;C
 ;12;162;12;76.56836;78;96.70146;114.1159;-0.08792877;-0.08792877;96.78939;114.2038;0.3366042;0.03695329;-0.9381014;70.2754;87.87661;160.1519;2019/08/07 12:42:26;C
 ;12;163;12;76.60254;78;96.69318;113.9752;-0.008277893;-0.1406631;96.78939;114.2038;0.3658742;0.05414938;-1.055425;70.90388;87.22472;160.6877;2019/08/07 12:42:26;C
 ;12;164;12;77.07227;79;99.09849;73.6158;0;0;99.09849;73.6158;0.3536784;0.0453684;-0.8628533;67.7393;87.21469;157.547;2019/08/07 12:42:27;C
 ;12;165;12;77.10547;79;99.09849;73.68253;0;0.06672668;99.09849;73.6158;0.3601421;0.05500308;-1.039936;70.92316;87.13881;160.6932;2019/08/07 12:42:27;C
 ;12;166;12;77.67773;80;100.4455;114.8773;0;0;100.4455;114.8773;0.3658742;0.07524812;-1.034692;70.57351;86.07767;160.15;2019/08/07 12:42:27;C
 ;12;167;12;79.32422;81;100.5417;113.2417;0;0;100.5417;113.2417;0.3836801;0.005122238;-0.7933372;64.19075;89.66696;154.1883;2019/08/07 12:42:29;C
 ;12;168;12;79.3584;81;100.5417;113.011;0;-0.2306442;100.5417;113.2417;0.3352627;0.03609959;-0.9810306;71.14423;88.00574;161.0311;2019/08/07 12:42:29;C
 ;12;169;12;79.3916;81;100.5417;112.9145;0;-0.09648132;100.5417;113.2417;0.3655083;0.04475861;-1.021155;70.3233;87.63688;160.1702;2019/08/07 12:42:29;C
 ;12;170;12;79.8623;82;99.19469;75.91136;0;0;99.19469;75.91136;0.3772163;0.04061203;-0.8424863;65.90473;87.48082;155.7566;2019/08/07 12:42:29;C
 ;12;171;12;79.89551;82;99.19469;75.68296;0;-0.2284012;99.19469;75.91136;0.3746552;0.04451469;-0.8406569;66.00874;87.23096;155.8293;2019/08/07 12:42:30;C
 ;12;172;12;79.92969;82;99.09849;75.39034;-0.09620667;-0.2926178;99.19469;75.91136;0.3480683;0.04439273;-1.019447;71.16523;87.64017;161.0068;2019/08/07 12:42:30;C
 ;12;173;12;80.36621;83;141.9129;75.33409;0;0;141.9129;75.33409;0.3544101;0.03439217;-0.8435838;67.22852;87.84745;157.1155;2019/08/07 12:42:30;C
 ;12;174;12;80.40039;83;141.6842;75.20165;-0.2286377;-0.1324387;141.9129;75.33409;0.3623374;0.01792783;-0.808338;65.86095;88.84058;155.8295;2019/08/07 12:42:30;C
 ;12;175;12;80.43359;83;141.528;75.23788;-0.1562042;0.03622437;141.9129;75.33409;0.3458731;0.05049064;-1.049083;71.77278;87.38293;161.5727;2019/08/07 12:42:30;C
 ;12;176;12;82.11426;84;99.48334;35.79091;0;0;99.48334;35.79091;0.3888023;0.06841847;-0.9506631;67.80822;86.18896;157.4486;2019/08/07 12:42:32;C
 ;12;177;12;82.14746;84;99.48334;35.55038;0;-0.2405281;99.48334;35.79091;0.3785578;0.05207609;-0.887001;66.92355;86.90913;156.6935;2019/08/07 12:42:32;C
 ;12;178;12;82.18164;84;99.77197;35.64659;0.2886276;0.09621048;99.48334;35.79091;0.3713623;0.04292924;-0.9093193;67.80741;87.49741;157.6517;2019/08/07 12:42:32;C
 ;12;179;12;82.75293;85;100.9265;75.62273;0;0;100.9265;75.62273;0.3611178;0.06366211;-1.029204;70.69966;86.6596;160.39;2019/08/07 12:42:32;C
 ;12;180;12;83.32422;86;100.1568;114.3962;0;0;100.1568;114.3962;0.3581908;0.06219861;-0.9788354;69.93784;86.585;159.6244;2019/08/07 12:42:33;C
 ;12;181;12;85.07227;87;100.3492;34.73257;0;0;100.3492;34.73257;0.3794115;0.05939357;-0.8416326;65.78722;86.31898;155.4731;2019/08/07 12:42:35;C
 ;12;182;12;85.10547;87;100.3492;34.58826;0;-0.1443176;100.3492;34.73257;0.3718501;0.0619547;-0.8905378;67.38583;86.32676;157.0564;2019/08/07 12:42:35;C
 ;12;183;12;85.67676;88;98.04015;76.00758;0;0;98.04015;76.00758;0.3653864;0.05732029;-1.014081;70.21438;86.956;159.9621;2019/08/07 12:42:35;C
 ;12;184;12;86.14746;89;100.3492;35.21363;0;0;100.3492;35.21363;0.380875;0.05402742;-0.8990749;67.07809;86.83293;156.8353;2019/08/07 12:42:36;C
 ;12;185;12;86.18066;89;100.3492;35.11742;0;-0.09621048;100.3492;35.21363;0.3622154;0.0325628;-0.9011481;68.11533;88.07972;158.0225;2019/08/07 12:42:36;C
 ;12;186;12;87.82813;90;136.3326;75.62273;0;0;136.3326;75.62273;0.3923391;0.04573427;-0.6912583;60.47564;86.70688;150.2557;2019/08/07 12:42:37;C
 ;12;187;12;87.86133;90;135.9857;75.33409;-0.3468628;-0.2886353;136.3326;75.62273;0.3345309;0.06976001;-1.079207;72.81144;86.46693;162.4298;2019/08/07 12:42:37;C
 ;12;188;12;88.39941;91;101.9848;74.94924;0;0;101.9848;74.94924;0.3878266;0.04353902;-0.7858977;63.76929;87.15585;153.5918;2019/08/07 12:42:38;C
 ;12;189;12;88.43262;91;101.9848;74.94924;0;0;101.9848;74.94924;0.3612398;0.05866183;-1.01152;70.37749;86.87387;160.1097;2019/08/07 12:42:38;C
 ;12;190;12;88.4668;91;102.6583;75.43031;0.6734772;0.4810638;101.9848;74.94924;0.3656302;0.04744169;-0.9779816;69.52321;87.39837;159.3437;2019/08/07 12:42:38;C
 ;12;191;12;88.93652;92;99.96439;113.3379;0;0;99.96439;113.3379;0.3866071;0.04402686;-0.7673602;63.29819;87.0668;153.1118;2019/08/07 12:42:39;C
 ;12;192;12;88.9707;92;99.96439;113.1936;0;-0.1443176;99.96439;113.3379;0.3333114;0.05475917;-0.9963974;71.53004;87.01653;161.2733;2019/08/07 12:42:39;C
 ;12;193;12;90.61719;93;63.11515;75.14166;0;0;63.11515;75.14166;0.3828264;0.05085651;-0.7860197;64.07895;86.67091;153.834;2019/08/07 12:42:40;C
 ;12;194;12;90.65137;93;62.84292;75.14166;-0.2722321;0;63.11515;75.14166;0.3368482;0.05122238;-0.8556578;68.54675;86.81178;158.2877;2019/08/07 12:42:40;C
 ;12;195;12;90.68457;93;62.69623;75.14166;-0.1466904;0;63.11515;75.14166;0.3572152;0.04695385;-1.031765;70.92156;87.53757;160.751;2019/08/07 12:42:40;C
 ;12;196;12;91.15527;94;100.3492;77.45076;0;0;100.3492;77.45076;0.3929489;0.0476856;-0.8073623;64.08672;86.96002;153.8823;2019/08/07 12:42:41;C
 ;12;197;12;91.18945;94;100.3492;77.27271;0;-0.1780472;100.3492;77.45076;0.3730697;0.0567105;-0.8877327;67.24706;86.62956;156.9707;2019/08/07 12:42:41;C
 ;12;198;12;91.22266;94;100.3492;76.98635;0;-0.2863617;100.3492;77.45076;0.3711184;0.05183217;-0.9672494;69.03643;87.13582;158.8232;2019/08/07 12:42:41;C
 ;12;199;12;91.65918;95;100.7341;35.79091;0;0;100.7341;35.79091;0.3647766;0.04268532;-0.8973674;67.90101;87.47685;157.7422;2019/08/07 12:42:41;C
 ;12;200;12;91.69336;95;100.7341;35.79091;0;0;100.7341;35.79091;0.3581908;0.02561119;-0.9184662;68.70234;88.51184;158.6453;2019/08/07 12:42:41;C
 ;12;201;12;91.72656;95;100.9734;35.95045;0.2393112;0.1595383;100.7341;35.79091;0.3468487;0.02378182;-0.9541998;70.02966;88.65815;159.9808;2019/08/07 12:42:41;C
 ;12;202;12;93.40723;96;98.90606;35.88712;0;0;98.90606;35.88712;0.3914854;0.05597875;-0.8856595;66.19548;86.69141;155.9381;2019/08/07 12:42:43;C
 ;12;203;12;93.44043;96;99.23399;36.42057;0.3279343;0.5334549;98.90606;35.88712;0.3706305;0.05232001;-0.9407845;68.52774;87.038;158.3041;2019/08/07 12:42:43;C
 ;12;204;12;94.0127;97;99.67576;74.94924;0;0;99.67576;74.94924;0.3752649;0.05524701;-0.8199241;65.45632;86.49395;155.174;2019/08/07 12:42:44;C
 ;12;205;12;94.0459;97;99.76149;74.94924;0.08573151;0;99.67576;74.94924;0.3624593;0.06744281;-0.965176;69.46286;86.25729;159.094;2019/08/07 12:42:44;C
 ;12;206;12;94.4834;98;101.7924;115.647;0;0;101.7924;115.647;0.3958758;0.0279284;-0.695039;60.35517;88.00027;150.2741;2019/08/07 12:42:44;C
 ;12;207;12;94.5166;98;101.6;115.2718;-0.1924286;-0.3751602;101.7924;115.647;0.340141;0.07293092;-1.067133;72.35928;86.27444;161.9447;2019/08/07 12:42:44;C
 ;12;208;12;96.16309;99;100.6379;115.2621;0;0;100.6379;115.2621;0.3488001;0.03536784;-0.9289545;69.4337;87.95866;159.3234;2019/08/07 12:42:46;C
 ;12;209;12;96.76758;100;98.40327;73.77296;0;0;98.40327;73.77296;0.3866071;0.05207609;-0.7807755;63.70786;86.5794;153.4519;2019/08/07 12:42:46;C
 ;12;210;12;96.80176;100;98.425;73.48678;0.02172852;-0.2861862;98.40327;73.77296;0.349044;0.05707637;-0.9552975;69.96172;86.788;159.6839;2019/08/07 12:42:46;C
 ;12;211;12;96.83496;100;98.87758;73.52863;0.4525833;0.04185486;98.40327;73.77296;0.3584347;0.04329511;-0.9956656;70.21861;87.65715;160.0688;2019/08/07 12:42:46;C
 ;12;212;12;97.33887;101;139.8924;74.56439;0;0;139.8924;74.56439;0.351849;0.05427134;-0.9057825;68.80608;86.8033;158.5431;2019/08/07 12:42:47;C
 ;12;213;12;97.37207;101;139.8924;74.46819;0;-0.09620667;139.8924;74.56439;0.3729478;0.05768616;-1.000056;69.5793;86.90635;159.3254;2019/08/07 12:42:47;C
 ;12;214;12;99.08691;102;60.03636;75.71893;0;0;60.03636;75.71893;0.389656;0.05524701;-0.863585;65.75858;86.66269;155.5003;2019/08/07 12:42:49;C
 ;12;215;12;99.12109;102;60.03636;75.71893;0;0;60.03636;75.71893;0.3712403;0.05719833;-0.9456629;68.602;86.77753;158.3368;2019/08/07 12:42:49;C
 ;12;216;12;99.1543;102;60.35634;75.98298;0.3199768;0.2640457;60.03636;75.71893;0.3527027;0.03744112;-0.9774939;70.17278;87.93655;160.0566;2019/08/07 12:42:49;C
 ;12;217;12;99.62402;103;101.5038;74.27576;0;0;101.5038;74.27576;0.3820946;0.04512448;-0.8056549;64.66134;87.10292;154.4726;2019/08/07 12:42:49;C
 ;12;218;12;99.6582;103;101.5038;74.17658;0;-0.0991745;101.5038;74.27576;0.369411;0.06756476;-0.994812;69.67113;86.35694;159.3186;2019/08/07 12:42:49;C
 ;12;219;12;100.2295;104;100.1568;114.4924;0;0;100.1568;114.4924;0.3573371;0.04524644;-0.8609019;67.48595;87.22095;157.2962;2019/08/07 12:42:50;C
 ;12;220;12;100.2627;104;100.1568;114.4924;0;0;100.1568;114.4924;0.3618495;0.05866183;-0.9861529;69.88308;86.80365;159.6088;2019/08/07 12:42:50;C
 ;12;221;12;101.9434;105;139.7962;77.06591;0;0;139.7962;77.06591;0.3778261;0.0401242;-0.8271195;65.47463;87.47346;155.3275;2019/08/07 12:42:52;C
 ;12;222;12;101.9775;105;139.7962;76.88632;0;-0.1795883;139.7962;77.06591;0.3398971;0.04170966;-1.037619;71.87622;87.81235;161.7355;2019/08/07 12:42:52;C
 ;12;223;12;102.0107;105;139.7962;76.77727;0;-0.1090546;139.7962;77.06591;0.3627033;0.04561231;-1.037375;70.74578;87.62329;160.5881;2019/08/07 12:42:52;C
 ;12;224;12;102.5156;106;98.80984;74.27576;0;0;98.80984;74.27576;0.3978272;0.05134434;-0.7883369;63.27135;86.67224;153.0318;2019/08/07 12:42:52;C
 ;12;225;12;102.5488;106;98.56931;74.08334;-0.2405319;-0.192421;98.80984;74.27576;0.3673377;0.06768672;-1.029448;70.40117;86.45641;160.0574;2019/08/07 12:42:52;C
 ;12;226;12;102.9521;107;60.22878;77.06591;0;0;60.22878;77.06591;0.3768504;0.04463665;-0.8322418;65.66924;87.20282;155.488;2019/08/07 12:42:53;C
 ;12;227;12;102.9863;107;59.98826;76.92159;-0.2405243;-0.1443253;60.22878;77.06591;0.337336;0.04097791;-0.9209053;69.90005;87.60743;159.7458;2019/08/07 12:42:53;C
 ;12;228;12;103.0195;107;60.03636;76.9697;0.04810333;0.04811096;60.22878;77.06591;0.3329455;0.03195301;-1.003837;71.65938;88.26947;161.5721;2019/08/07 12:42:53;C
 ;12;229;12;104.7344;108;100.7341;37.42651;0;0;100.7341;37.42651;0.3592884;0.05000281;-0.846145;67.02895;86.8865;156.7947;2019/08/07 12:42:54;C
 ;12;230;12;104.7676;108;100.7341;37.42651;0;0;100.7341;37.42651;0.3609959;0.06488169;-0.9892018;69.99069;86.47416;159.656;2019/08/07 12:42:54;C
 ;12;231;12;105.2373;109;100.5417;75.81515;0;0;100.5417;75.81515;0.3709964;0.05049064;-0.8252902;65.83443;86.80618;155.5972;2019/08/07 12:42:55;C
 ;12;232;12;105.2715;109;100.5417;75.67084;0;-0.14431;100.5417;75.81515;0.354654;0.0567105;-0.9263934;69.08725;86.72795;158.8089;2019/08/07 12:42:55;C
 ;12;233;12;105.3047;109;100.5417;75.71893;0;0.0480957;100.5417;75.81515;0.3661181;0.05475917;-0.9745669;69.43988;86.98907;159.2006;2019/08/07 12:42:55;C
 ;12;234;12;105.7754;110;139.9886;76.58485;0;0;139.9886;76.58485;0.3801433;0.04719777;-0.7722384;63.83305;86.86136;153.6167;2019/08/07 12:42:55;C
 ;12;235;12;105.8086;110;139.9886;76.48864;0;-0.09620667;139.9886;76.58485;0.3501416;0.0709796;-1.055181;71.68119;86.34693;161.2949;2019/08/07 12:42:55;C
 ;12;236;12;107.4229;111;99.67576;115.647;0;0;99.67576;115.647;0.372094;0.02719665;-0.7390658;63.2919;88.11748;153.215;2019/08/07 12:42:57;C
 ;12;237;12;107.4561;111;99.57954;115.4064;-0.09621429;-0.2405396;99.67576;115.647;0.3300185;0.05646658;-1.07006;72.88207;87.11325;162.6254;2019/08/07 12:42:57;C
 ;12;238;12;108.0615;112;99.96439;73.60227;0;0;99.96439;73.60227;0.3712403;0.0613449;-0.8335833;66.05142;86.154;155.7059;2019/08/07 12:42:58;C
 ;12;239;12;108.0947;112;99.96439;73.29142;0;-0.3108521;99.96439;73.60227;0.3418484;0.05963749;-1.054084;72.05852;86.91942;161.7781;2019/08/07 12:42:58;C
 ;12;240;12;108.5654;113;100.253;36.17575;0;0;100.253;36.17575;0.3653864;0.0590277;-0.8487061;66.75724;86.34482;156.4378;2019/08/07 12:42:58;C
 ;12;241;12;108.5986;113;100.253;35.98333;0;-0.192421;100.253;36.17575;0.3529466;0.05232001;-0.9384673;69.41858;87.01289;159.1833;2019/08/07 12:42:58;C
 ;12;242;12;110.2813;114;60.99849;74.27576;0;0;60.99849;74.27576;0.3728258;0.058174;-0.8720001;66.8967;86.48977;156.6006;2019/08/07 12:43:00;C
 ;12;243;12;110.3145;114;61.06802;74.3453;0.06953812;0.06954193;60.99849;74.27576;0.372216;0.06097903;-0.9459068;68.56072;86.567;158.2605;2019/08/07 12:43:00;C
 ;12;244;12;110.7852;115;100.1568;75.91136;0;0;100.1568;75.91136;0.3502635;0.04951497;-0.8833422;68.40142;87.01717;158.1757;2019/08/07 12:43:00;C
 ;12;245;12;110.8184;115;100.1568;75.79005;0;-0.121315;100.1568;75.91136;0.3562395;0.06475972;-0.9373696;69.23638;86.30495;158.8799;2019/08/07 12:43:00;C
 ;12;246;12;111.2559;116;100.6379;35.98333;0;0;100.6379;35.98333;0.3444096;0.05573484;-0.9263934;69.63992;86.77238;159.3631;2019/08/07 12:43:01;C
 ;12;247;12;111.29;116;100.6379;35.8628;0;-0.1205368;100.6379;35.98333;0.3567273;0.04707581;-0.9079778;68.57722;87.23726;158.3822;2019/08/07 12:43:01;C
 ;12;248;12;111.3232;116;100.6379;35.88712;0;0.02432251;100.6379;35.98333;0.3525808;0.04890518;-0.9516387;69.695;87.24108;159.4919;2019/08/07 12:43:01;C
 ;12;249;12;112.9707;117;136.2364;77.45076;0;0;136.2364;77.45076;0.3863631;0.03609959;-0.7557741;62.94964;87.56468;152.8221;2019/08/07 12:43:03;C
 ;12;250;12;113.0039;117;136.2364;77.33864;0;-0.1121216;136.2364;77.45076;0.3446535;0.0543933;-0.9433456;69.96074;86.89996;159.7018;2019/08/07 12:43:03;C
 ;12;251;12;113.0381;117;136.2364;77.35455;0;0.01590729;136.2364;77.45076;0.3570932;0.05280784;-0.9956656;70.2953;87.14193;160.072;2019/08/07 12:43:03;C
 ;12;252;12;113.5078;118;99.19469;76.48864;0;0;99.19469;76.48864;0.3630691;0.05329567;-0.8230949;66.24184;86.6096;155.9713;2019/08/07 12:43:03;C
 ;12;253;12;113.542;118;98.99222;76.28616;-0.2024765;-0.2024765;99.19469;76.48864;0.3368482;0.06683302;-0.971274;70.91476;86.28038;160.5279;2019/08/07 12:43:03;C
 ;12;254;12;113.5752;118;98.70689;76.2;-0.2853241;-0.08616638;99.19469;76.48864;0.3474585;0.05158826;-1.011642;71.0673;87.23881;160.8517;2019/08/07 12:43:03;C
 ;12;255;12;113.9785;119;59.74773;77.15368;0;0;59.74773;77.15368;0.3475805;0.06488169;-0.9027335;68.99118;86.16277;158.6106;2019/08/07 12:43:04;C
 ;12;256;12;114.0127;119;59.74773;77.06591;0;-0.08776855;59.74773;77.15368;0.3480683;0.06463777;-0.9663957;70.23315;86.39922;159.8807;2019/08/07 12:43:04;C
 ;12;257;12;115.626;120;97.75151;114.1076;0;0;97.75151;114.1076;0.3528247;0.04866127;-0.8148018;66.62363;86.86308;156.389;2019/08/07 12:43:05;C
 ;12;258;12;115.6602;120;97.59971;113.9558;-0.1518021;-0.1518097;97.75151;114.1076;0.3186764;0.05646658;-0.9343207;71.19849;86.72623;160.8944;2019/08/07 12:43:05;C
 ;12;259;12;115.6934;120;97.36666;113.6687;-0.2330475;-0.2871017;97.75151;114.1076;0.2945287;0.07537008;-1.131771;75.44393;86.31248;164.964;2019/08/07 12:43:05;C
 ;12;260;12;116.2314;121;99.86818;74.27576;0;0;99.86818;74.27576;0.3466048;0.06439386;-0.8852936;68.67023;86.1252;158.2869;2019/08/07 12:43:06;C
 ;12;261;12;116.2646;121;99.86818;74.27576;0;0;99.86818;74.27576;0.3335553;0.05536896;-1.046156;72.33887;87.1133;162.0891;2019/08/07 12:43:06;C
 ;12;262;12;116.7354;122;100.3492;35.46068;0;0;100.3492;35.46068;0.375143;0.06793064;-0.8487061;66.22131;85.81298;155.8101;2019/08/07 12:43:06;C
 ;12;263;12;116.7695;122;100.3492;35.17122;0;-0.2894669;100.3492;35.46068;0.3509953;0.05597875;-0.9406626;69.57078;86.80878;159.3008;2019/08/07 12:43:06;C
 ;12;264;12;118.3496;123;100.3492;115.1178;0;0;100.3492;115.1178;0.3629472;0.05110043;-0.7705311;64.82635;86.5666;154.5605;2019/08/07 12:43:08;C
 ;12;265;12;118.3828;123;100.253;114.6967;-0.09620667;-0.4210892;100.3492;115.1178;0.3513612;0.08134602;-1.115062;72.55367;86.0198;162.0768;2019/08/07 12:43:08;C
 ;12;266;12;118.9551;124;100.7341;73.95141;0;0;100.7341;73.95141;0.3195301;0.05268588;-1.037985;72.91042;87.22268;162.6724;2019/08/07 12:43:09;C
 ;12;267;12;119.3916;125;100.6379;35.88712;0;0;100.6379;35.88712;0.3527027;0.05244197;-0.9379794;69.42197;87.00433;159.1853;2019/08/07 12:43:09;C
 ;12;268;12;119.4258;125;100.6379;35.7428;0;-0.1443176;100.6379;35.88712;0.3446535;0.05097847;-0.8744393;68.52164;86.89545;158.2761;2019/08/07 12:43:09;C
 ;12;269;12;119.459;125;100.6379;35.79091;0;0.04810715;100.6379;35.88712;0.3379458;0.04195357;-0.918832;69.82584;87.5462;159.6641;2019/08/07 12:43:09;C
 ;12;270;12;121.0059;126;135.7553;75.43031;0;0;135.7553;75.43031;0.3568493;0.04292924;-0.8230949;66.58945;87.26035;156.4105;2019/08/07 12:43:11;C
 ;12;271;12;121.0391;126;135.7553;75.43031;0;0;135.7553;75.43031;0.3462389;0.06475972;-0.9627369;70.26052;86.37816;159.9036;2019/08/07 12:43:11;C
 ;12;272;12;121.5439;127;98.61742;75.39155;0;0;98.61742;75.39155;0.3873388;0.05927162;-0.814192;64.61667;86.23888;154.2998;2019/08/07 12:43:11;C
 ;12;273;12;121.5771;127;98.61742;75.33409;0;-0.05745697;98.61742;75.39155;0.3290429;0.05585679;-0.9515167;70.95458;86.82452;160.6714;2019/08/07 12:43:11;C
 ;12;274;12;121.6104;127;98.71364;75.43031;0.09621429;0.09621429;98.61742;75.39155;0.3385556;0.04561231;-0.9872505;71.09047;87.49759;160.913;2019/08/07 12:43:11;C
 ;12;275;12;122.0479;128;142.0091;77.45076;0;0;142.0091;77.45076;0.3439217;0.03451413;-0.8495598;67.97717;87.84341;157.8607;2019/08/07 12:43:12;C
 ;12;276;12;122.0811;128;142.0091;77.45076;0;0;142.0091;77.45076;0.3457511;0.04805148;-0.9266373;69.5634;87.21853;159.3581;2019/08/07 12:43:12;C
 ;12;277;12;123.6943;129;135.2742;77.64318;0;0;135.2742;77.64318;0.3572152;0.04549036;-0.8424863;67.05296;87.15408;156.8569;2019/08/07 12:43:13;C
 ;12;278;12;123.7285;129;135.2742;77.64318;0;0;135.2742;77.64318;0.366362;0.05841791;-0.9790793;69.51803;86.80151;159.2474;2019/08/07 12:43:13;C
 ;12;279;12;124.1992;130;98.04015;75.33409;0;0;98.04015;75.33409;0.3644107;0.05841791;-0.9291984;68.62439;86.65035;158.3378;2019/08/07 12:43:14;C
 ;12;280;12;124.2324;130;97.73768;75.03162;-0.302475;-0.302475;98.04015;75.33409;0.3455072;0.05866183;-0.9109048;69.26749;86.55418;158.9568;2019/08/07 12:43:14;C
 ;12;281;12;124.2656;130;97.51099;74.80492;-0.2266922;-0.2266922;98.04015;75.33409;0.3445315;0.05683246;-1.008715;71.16991;86.94803;160.9056;2019/08/07 12:43:14;C
 ;12;282;12;124.7363;131;140.4697;76.58485;0;0;140.4697;76.58485;0.3213595;0.04549036;-0.9284667;70.92953;87.34908;160.7319;2019/08/07 12:43:14;C
 ;12;283;12;124.7705;131;140.5769;76.59587;0.1072388;0.01102448;140.4697;76.58485;0.3623374;0.06219861;-1.039936;70.82226;86.76737;160.5305;2019/08/07 12:43:14;C
 ;12;284;12;126.4854;132;100.3492;36.46439;0;0;100.3492;36.46439;0.3612398;0.06451581;-0.8738294;67.5948;86.09672;157.2205;2019/08/07 12:43:16;C
 ;12;285;12;126.5186;132;100.3492;36.46439;0;0;100.3492;36.46439;0.3538003;0.05951554;-0.9259056;69.12686;86.56385;158.8196;2019/08/07 12:43:16;C
 ;12;286;12;127.0225;133;100.0606;76.00758;0;0;100.0606;76.00758;0.3564834;0.04670994;-0.9207833;68.86075;87.29153;158.6712;2019/08/07 12:43:17;C
 ;12;287;12;127.0557;133;100.0606;75.91136;0;-0.09621429;100.0606;76.00758;0.3307503;0.04561231;-0.921881;70.2854;87.33361;160.091;2019/08/07 12:43:17;C
 ;12;288;12;127.0898;133;100.0606;75.91136;0;0;100.0606;76.00758;0.3414826;0.04524644;-1.001398;71.18816;87.55122;161.0175;2019/08/07 12:43:17;C
 ;12;289;12;127.5605;134;139.0265;77.45076;0;0;139.0265;77.45076;0.3651424;0.04024616;-0.8680975;67.2092;87.55296;157.0633;2019/08/07 12:43:17;C
 ;12;290;12;127.5938;134;139.0265;77.45076;0;0;139.0265;77.45076;0.3448974;0.0543933;-1.00091;71.01287;87.05878;160.769;2019/08/07 12:43:17;C
 ;12;291;12;129.2754;135;138.4492;78.77942;0;0;138.4492;78.77942;0.3717282;0.0543933;-0.9234664;68.1078;86.87244;157.8624;2019/08/07 12:43:19;C
 ;12;292;12;129.3086;135;138.4492;78.79773;0;0.01831055;138.4492;78.77942;0.3488001;0.04646602;-0.9473702;69.80975;87.36471;159.6235;2019/08/07 12:43:19;C
 ;12;293;12;129.8125;136;98.80984;76.39243;0;0;98.80984;76.39243;0.3385556;0.04878322;-0.9030995;69.47731;87.10443;159.2556;2019/08/07 12:43:19;C
 ;12;294;12;129.8467;136;98.69717;76.18353;-0.1126709;-0.2088928;98.80984;76.39243;0.3419704;0.06463777;-1.019935;71.49898;86.5614;161.1591;2019/08/07 12:43:19;C
 ;12;295;12;130.3174;137;139.5076;77.73939;0;0;139.5076;77.73939;0.3538003;0.02841623;-0.7601646;65.0568;88.05894;154.9709;2019/08/07 12:43:20;C
 ;12;296;12;130.3506;137;139.3633;77.59508;-0.1443176;-0.14431;139.5076;77.73939;0.3411167;0.0598814;-1.057376;72.14674;86.91492;161.8643;2019/08/07 12:43:20;C
 ;12;297;12;130.3848;137;139.8329;78.06476;0.469696;0.4696808;139.5076;77.73939;0.3608739;0.06012532;-1.015789;70.47324;86.8076;160.1929;2019/08/07 12:43:20;C
 ;12;298;12;132.0322;138;101.4076;35.59848;0;0;101.4076;35.59848;0.3806311;0.0680526;-0.8594384;66.17847;85.85901;155.7767;2019/08/07 12:43:22;C
 ;12;299;12;132.0654;138;101.2785;35.46939;-0.1291046;-0.129097;101.4076;35.59848;0.3813629;0.05878378;-0.8448035;65.75638;86.37115;155.4513;2019/08/07 12:43:22;C
 ;12;300;12;132.0996;138;101.3114;35.40606;0.03288269;-0.06332779;101.4076;35.59848;0.3497757;0.07000393;-0.9871286;70.5341;86.17578;160.132;2019/08/07 12:43:22;C
 ;12;301;12;132.6035;139;99.86818;77.16212;0;0;99.86818;77.16212;0.3698988;0.05244197;-0.8123626;65.56336;86.63767;155.3027;2019/08/07 12:43:22;C
