ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;148;7;49.95508;48;139.593;74.16875;-0.1070099;-0.1070023;139.7;74.27576;0.01744;0.02756252;-0.9929825;88.99419;88.41027;178.1186;2019/08/06 15:01:40;C
 ;12;149;7;49.98877;48;139.306;73.88171;-0.2870331;-0.2870407;139.7;74.27576;0.01414714;0.02695273;-0.9913971;89.18275;88.44286;178.2413;2019/08/06 15:01:40;C
 ;12;150;7;50.39209;49;98.52122;75.62273;0;0;98.52122;75.62273;0.01914741;0.0287821;-0.9893237;88.8917;88.33389;177.9988;2019/08/06 15:01:41;C
 ;12;151;7;50.42578;49;98.22514;75.52651;-0.2960739;-0.09621429;98.52122;75.62273;0.01487888;0.02817231;-0.9888359;89.13829;88.36825;178.1545;2019/08/06 15:01:41;C
 ;12;152;7;51.09814;50;140.3186;72.73636;0;0;140.3186;72.73636;0.01914741;0.0279284;-0.9720057;88.87194;88.3545;178.0047;2019/08/06 15:01:41;C
 ;12;153;7;51.13171;50;140.0294;72.84724;-0.2891998;0.1108856;140.3186;72.73636;0.01475693;0.0250014;-0.997373;89.15259;88.5642;178.3327;2019/08/06 15:01:41;C
 ;12;154;7;52.74524;51;136.8136;75.23788;0;0;136.8136;75.23788;0.01536672;0.0302456;-0.9945679;89.11521;88.25832;178.0464;2019/08/06 15:01:43;C
 ;12;155;7;52.77893;51;136.8136;74.94917;0;-0.2887039;136.8136;75.23788;0.01695217;0.02634294;-0.9909093;89.02024;88.47739;178.1893;2019/08/06 15:01:43;C
 ;12;156;7;52.8125;51;137.1026;74.66032;0.2889252;-0.2888565;136.8136;75.23788;0.01719609;0.02622098;-0.9924947;89.00773;88.48686;178.1904;2019/08/06 15:01:43;C
 ;12;157;7;52.84607;51;137.1985;74.42007;0.09593201;-0.240242;136.8136;75.23788;0.01500084;0.02987972;-0.9913971;89.13351;88.27388;178.0684;2019/08/06 15:01:43;C
 ;12;158;7;53.24951;52;98.04015;76.10378;0;0;98.04015;76.10378;0.01756196;0.03122126;-0.9861529;88.98026;88.18692;177.9196;2019/08/06 15:01:44;C
 ;12;159;7;53.2832;52;98.04015;75.95947;0;-0.1443176;98.04015;76.10378;0.01634238;0.02597707;-0.9905433;89.05511;88.49796;178.2255;2019/08/06 15:01:44;C
 ;12;160;7;53.75317;53;99.48334;113.1455;0;0;99.48334;113.1455;0.01634238;0.02731861;-0.9922508;89.05678;88.42314;178.1625;2019/08/06 15:01:44;C
 ;12;161;7;53.78687;53;99.30265;113.061;-0.180687;-0.08446503;99.48334;113.1455;0.01768392;0.02719665;-0.9910312;88.9781;88.42828;178.1251;2019/08/06 15:01:44;C
 ;12;162;7;55.50244;54;98.425;33.23346;0;0;98.425;33.23346;0.01865958;0.02683077;-0.9811526;88.91088;88.43385;178.0923;2019/08/06 15:01:46;C
 ;12;163;7;55.53601;54;98.17803;33.19318;-0.2469635;-0.04027557;98.425;33.23346;0.01451301;0.02805035;-0.9931045;89.16308;88.38227;178.1785;2019/08/06 15:01:46;C
 ;12;164;7;56.00659;55;98.23257;76.2;0;0;98.23257;76.2;0.01792783;0.02914798;-0.9906653;88.96368;88.31496;178.0217;2019/08/06 15:01:46;C
 ;12;165;7;56.04016;55;98.13636;75.96087;-0.09621429;-0.2391281;98.23257;76.2;0.01390322;0.0264649;-0.9940801;89.199;88.47514;178.2775;2019/08/06 15:01:46;C
 ;12;166;7;56.07385;55;98.04015;75.76704;-0.09620667;-0.1938248;98.23257;76.2;0.01780588;0.02829427;-0.9913971;88.97147;88.36549;178.0686;2019/08/06 15:01:46;C
 ;12;167;7;56.578;56;98.61742;33.77045;0;0;98.61742;33.77045;0.01463497;0.03061147;-0.985787;89.14986;88.22157;178.0287;2019/08/06 15:01:47;C
 ;12;168;7;56.61157;56;98.61742;33.57803;0;-0.1924248;98.61742;33.77045;0.01646434;0.02780644;-0.9932264;89.05068;88.39658;178.1365;2019/08/06 15:01:47;C
 ;12;169;7;56.64514;56;98.61742;33.57803;0;0;98.61742;33.77045;0.01804979;0.02451357;-0.9928606;88.95881;88.58589;178.2437;2019/08/06 15:01:47;C
 ;12;170;7;58.25891;57;60.70985;75.62273;0;0;60.70985;75.62273;0.01780588;0.02890406;-0.9923728;88.9725;88.33193;178.0407;2019/08/06 15:01:49;C
 ;12;171;7;58.2926;57;60.51468;75.42756;-0.1951675;-0.1951675;60.70985;75.62273;0.01414714;0.0279284;-0.9917629;89.18307;88.38712;178.1919;2019/08/06 15:01:49;C
 ;12;172;7;58.32617;57;60.22766;75.33409;-0.2870216;-0.09346771;60.70985;75.62273;0.01646434;0.02707469;-0.9938362;89.05125;88.43971;178.1738;2019/08/06 15:01:49;C
 ;12;173;7;58.35986;57;60.13258;75.43031;-0.09508133;0.09621429;60.70985;75.62273;0.01585455;0.02609903;-0.9896897;89.08253;88.48959;178.2326;2019/08/06 15:01:49;C
 ;12;174;7;58.76318;58;98.90606;76.58485;0;0;98.90606;76.58485;0.01573259;0.03000168;-0.994812;89.09437;88.2728;178.0495;2019/08/06 15:01:49;C
 ;12;175;7;58.79688;58;98.66553;76.24811;-0.2405319;-0.3367386;98.90606;76.58485;0.01731804;0.0279284;-0.9894457;88.99766;88.38342;178.0977;2019/08/06 15:01:49;C
 ;12;176;7;59.23389;59;57.72727;77.06591;0;0;57.72727;77.06591;0.01695217;0.02926993;-1.003959;89.03304;88.33028;178.0704;2019/08/06 15:01:50;C
 ;12;177;7;59.26746;59;57.63106;76.82538;-0.09621048;-0.2405319;57.72727;77.06591;0.01768392;0.02841623;-0.9924947;88.97964;88.36026;178.0686;2019/08/06 15:01:50;C
 ;12;178;7;59.30103;59;57.99592;76.87349;0.3648567;0.04811096;57.72727;77.06591;0.01390322;0.02707469;-0.9884701;89.19447;88.43118;178.2364;2019/08/06 15:01:50;C
 ;12;179;7;60.94763;60;140.6621;73.69849;0;0;140.6621;73.69849;0.0165863;0.02853819;-0.9934704;89.04391;88.35481;178.0971;2019/08/06 15:01:51;C
 ;12;180;7;60.9812;60;140.5423;73.69849;-0.119812;0;140.6621;73.69849;0.01817175;0.02939189;-0.994446;88.95359;88.30733;178.0098;2019/08/06 15:01:51;C
 ;12;181;7;61.01489;60;140.1358;73.69849;-0.4065552;0;140.6621;73.69849;0.01573259;0.02634294;-0.9933484;89.09294;88.48109;178.2309;2019/08/06 15:01:51;C
 ;12;182;7;61.04846;60;139.5533;73.79469;-0.5824585;0.09620667;140.6621;73.69849;0.01561063;0.02841623;-0.9934704;89.10014;88.36181;178.1308;2019/08/06 15:01:51;C
 ;12;183;7;61.45178;61;98.04015;75.23788;0;0;98.04015;75.23788;0.01597651;0.03122126;-0.9900556;89.07596;88.19402;177.9713;2019/08/06 15:01:52;C
 ;12;184;7;61.48547;61;98.04015;75.04546;0;-0.192421;98.04015;75.23788;0.01378126;0.02475749;-0.9918849;89.20422;88.57032;178.3636;2019/08/06 15:01:52;C
 ;12;185;7;61.51904;61;98.04015;75.04546;0;0;98.04015;75.23788;0.01780588;0.02573315;-0.9931045;88.97317;88.51593;178.1952;2019/08/06 15:01:52;C
 ;12;186;7;62.05688;62;142.0091;73.21742;0;0;142.0091;73.21742;0.01536672;0.03073343;-0.9938362;89.11458;88.22896;178.0198;2019/08/06 15:01:52;C
 ;12;187;7;62.09045;62;142.0091;73.21742;0;0;142.0091;73.21742;0.01597651;0.02683077;-0.9932264;89.07878;88.4528;178.1992;2019/08/06 15:01:52;C
 ;12;188;7;62.12415;62;142.0091;73.21742;0;0;142.0091;73.21742;0.01561063;0.02756252;-0.9921288;89.0989;88.40886;178.1714;2019/08/06 15:01:52;C
 ;12;189;7;63.90698;63;99.48334;34.74863;0;0;99.48334;34.74863;0.01500084;0.03012364;-0.9933484;89.13522;88.26321;178.0596;2019/08/06 15:01:54;C
 ;12;190;7;63.94055;63;99.48334;34.54015;0;-0.2084808;99.48334;34.74863;0.01987916;0.0250014;-0.9926167;88.85304;88.55746;178.1569;2019/08/06 15:01:54;C
 ;12;191;7;64.41125;64;98.61742;76.68106;0;0;98.61742;76.68106;0.020367;0.02695273;-0.9907872;88.8228;88.44207;178.0471;2019/08/06 15:01:55;C
 ;12;192;7;64.44482;64;98.425;76.58485;-0.1924286;-0.09621429;98.61742;76.68106;0.01317147;0.02841623;-0.9934704;89.24072;88.36176;178.1943;2019/08/06 15:01:55;C
 ;12;193;7;64.47852;64;98.425;76.58485;0;0;98.61742;76.68106;0.01451301;0.02670881;-0.9917629;89.16192;88.45752;178.2445;2019/08/06 15:01:55;C
 ;12;194;7;64.91553;65;58.68939;76.00758;0;0;58.68939;76.00758;0.01451301;0.02780644;-1.011154;89.178;88.42493;178.2233;2019/08/06 15:01:55;C
 ;12;195;7;64.9491;65;58.68939;75.91136;0;-0.09621429;58.68939;76.00758;0.01597651;0.02805035;-0.991641;89.07734;88.37992;178.1354;2019/08/06 15:01:55;C
 ;12;196;7;64.98267;65;58.68939;75.67084;0;-0.2405243;58.68939;76.00758;0.01744;0.0264649;-0.9927386;88.99391;88.47318;178.1714;2019/08/06 15:01:55;C
 ;12;197;7;66.66345;66;99.86818;34.25151;0;0;99.86818;34.25151;0.01451301;0.03036756;-1.000178;89.16905;88.26109;178.0727;2019/08/06 15:01:57;C
 ;12;198;7;66.69714;66;99.86818;34.01098;0;-0.2405319;99.86818;34.25151;0.01707413;0.02768448;-0.9939582;89.01625;88.4048;178.1258;2019/08/06 15:01:57;C
 ;12;199;7;66.73071;66;99.86818;34.01098;0;0;99.86818;34.25151;0.01829371;0.02670881;-0.9927386;88.94468;88.45914;178.1322;2019/08/06 15:01:57;C
 ;12;200;7;67.20129;67;98.13636;77.16212;0;0;98.13636;77.16212;0.01975721;0.02707469;-0.9955436;88.86349;88.44247;178.0717;2019/08/06 15:01:58;C
 ;12;201;7;67.23499;67;97.85758;76.78713;-0.2787781;-0.3749847;98.13636;77.16212;0.01243972;0.02890406;-0.9894457;89.27999;88.32685;178.1784;2019/08/06 15:01:58;C
 ;12;202;7;67.26855;67;97.75151;76.58485;-0.1060715;-0.2022858;98.13636;77.16212;0.01670825;0.03012364;-0.9920068;89.03551;88.26091;178.0112;2019/08/06 15:01:58;C
 ;12;203;7;67.83997;68;98.52122;113.8189;0;0;98.52122;113.8189;0.01414714;0.03073343;-0.9932264;89.18434;88.22784;178.049;2019/08/06 15:01:58;C
 ;12;204;7;68.00818;69;97.55909;113.0492;0;0;97.55909;113.0492;0.01622042;0.02426965;-0.9805428;89.05257;88.58234;178.2948;2019/08/06 15:01:58;C
 ;12;205;7;68.04175;69;97.46288;113.0492;-0.09621429;0;97.55909;113.0492;0.01622042;0.02768448;-0.994324;89.06577;88.40536;178.1517;2019/08/06 15:01:58;C
 ;12;206;7;68.07544;69;97.5342;113.1206;0.07132721;0.07132721;97.55909;113.0492;0.0136593;0.03073343;-0.9939582;89.21304;88.22913;178.062;2019/08/06 15:01:58;C
 ;12;207;7;69.75659;70;100.4455;114.0114;0;0;100.4455;114.0114;0.01939133;0.03280672;-0.9846894;88.87245;88.09216;177.7836;2019/08/06 15:02:00;C
 ;12;208;7;69.79016;70;100.0962;114.0114;-0.3492661;0;100.4455;114.0114;0.01902546;0.03719721;-1.005666;88.91693;87.8821;177.621;2019/08/06 15:02:00;C
 ;12;209;7;69.82385;70;99.55048;114.0114;-0.5457153;0;100.4455;114.0114;0.01292755;0.02670881;-1.000788;89.26019;88.47139;178.3018;2019/08/06 15:02:00;C
 ;12;210;7;70.26086;71;102.6982;76.52851;0;0;102.6982;76.52851;0.01951329;0.03134322;-0.988714;88.86992;88.18462;177.8614;2019/08/06 15:02:01;C
 ;12;211;7;70.29456;71;102.5621;76.24811;-0.1360703;-0.2804031;102.6982;76.52851;0.01597651;0.02609903;-0.9949338;89.08034;88.49755;178.2384;2019/08/06 15:02:01;C
 ;12;212;7;70.69751;72;139.1227;75.91136;0;0;139.1227;75.91136;0.01487888;0.02805035;-0.9743229;89.12546;88.35112;178.1334;2019/08/06 15:02:01;C
 ;12;213;7;70.73108;72;139.1227;75.67175;0;-0.2396088;139.1227;75.91136;0.01792783;0.02914798;-0.977006;88.94921;88.29143;177.994;2019/08/06 15:02:01;C
 ;12;214;7;72.41272;73;98.99323;33.86667;0;0;98.99323;33.86667;0.01804979;0.02378182;-0.9685909;88.93272;88.59373;178.2345;2019/08/06 15:02:03;C
 ;12;215;7;72.44641;73;98.80984;33.86667;-0.1833878;0;98.99323;33.86667;0.01487888;0.02926993;-0.994812;89.14349;88.31488;178.1096;2019/08/06 15:02:03;C
 ;12;216;7;72.81628;74;98.71364;77.64318;0;0;98.71364;77.64318;0.01048839;0.02926993;-0.9950558;89.39635;88.31519;178.2103;2019/08/06 15:02:03;C
 ;12;217;7;72.84985;74;98.71364;77.49886;0;-0.1443176;98.71364;77.64318;0.01585455;0.02853819;-0.9877383;89.08079;88.34525;178.107;2019/08/06 15:02:03;C
 ;12;218;7;72.88354;74;98.71364;77.21023;0;-0.2886353;98.71364;77.64318;0.01926937;0.02426965;-0.9902995;88.8856;88.59637;178.2076;2019/08/06 15:02:03;C
 ;12;219;7;73.354;75;98.71364;112.7606;0;0;98.71364;112.7606;0.0189035;0.02536728;-1.003105;88.92073;88.55162;178.1935;2019/08/06 15:02:04;C
 ;12;220;7;73.38757;75;98.37689;112.4239;-0.3367462;-0.3367386;98.71364;112.7606;0.0136593;0.02939189;-0.9892018;89.20924;88.29824;178.1234;2019/08/06 15:02:04;C
 ;12;221;7;74.93396;76;139.0265;75.14166;0;0;139.0265;75.14166;0.01219581;0.03097735;-0.9995682;89.3013;88.22506;178.0925;2019/08/06 15:02:05;C
 ;12;222;7;74.96765;76;138.7725;74.88762;-0.2540588;-0.2540436;139.0265;75.14166;0.01670825;0.0310993;-0.9920068;89.03554;88.20462;177.9618;2019/08/06 15:02:05;C
 ;12;223;7;75.00122;76;138.4829;74.66061;-0.2895813;-0.2270126;139.0265;75.14166;0.01670825;0.02512336;-0.9939582;89.03726;88.5523;178.2613;2019/08/06 15:02:05;C
 ;12;224;7;75.33777;77;98.32878;76.68106;0;0;98.32878;76.68106;0.01963525;0.02426965;-1.021277;88.89886;88.63892;178.249;2019/08/06 15:02:06;C
 ;12;225;7;75.37146;77;98.07574;76.68106;-0.2530441;0;98.32878;76.68106;0.01414714;0.02805035;-0.9993243;89.18925;88.39233;178.1993;2019/08/06 15:02:06;C
 ;12;226;7;75.40515;77;98.04015;76.68106;-0.0355835;0;98.32878;76.68106;0.01329343;0.03036756;-0.9932264;89.23355;88.2489;178.0884;2019/08/06 15:02:06;C
 ;12;227;7;75.91138;78;99.00227;114.9735;0;0;99.00227;114.9735;0.01683021;0.0287821;-0.977006;89.01353;88.31283;178.0454;2019/08/06 15:02:06;C
 ;12;228;7;75.94495;78;98.80502;114.7762;-0.1972504;-0.1972656;99.00227;114.9735;0.01585455;0.02817231;-0.9981048;89.09031;88.38341;178.1449;2019/08/06 15:02:06;C
 ;12;229;7;75.97864;78;98.61742;114.4891;-0.1875992;-0.2871552;99.00227;114.9735;0.01195189;0.02426965;-0.971274;89.2952;88.56873;178.4045;2019/08/06 15:02:06;C
 ;12;230;7;77.69312;79;98.93898;34.44394;0;0;98.93898;34.44394;0.01829371;0.03073343;-0.9923728;88.94441;88.22643;177.936;2019/08/06 15:02:08;C
 ;12;231;7;77.72668;79;98.64824;34.44394;-0.290741;0;98.93898;34.44394;0.01622042;0.02561119;-0.9952997;89.06664;88.52617;178.2554;2019/08/06 15:02:08;C
 ;12;232;7;78.13086;80;98.71364;77.54697;0;0;98.71364;77.54697;0.01780588;0.02902602;-0.9759084;88.95518;88.29666;178.0016;2019/08/06 15:02:08;C
 ;12;233;7;78.16443;80;98.61742;77.39111;-0.09621429;-0.1558609;98.71364;77.54697;0.0189035;0.0310993;-0.9888359;88.90535;88.19894;177.8922;2019/08/06 15:02:08;C
 ;12;234;7;78.198;80;98.52122;77.16212;-0.09620667;-0.2289886;98.71364;77.54697;0.01329343;0.02146462;-0.99469;89.2345;88.7639;178.546;2019/08/06 15:02:09;C
 ;12;235;7;78.23169;80;98.58163;77.6208;0.06040955;0.4586792;98.71364;77.54697;0.0136593;0.02573315;-0.9900556;89.20983;88.51126;178.3145;2019/08/06 15:02:09;C
 ;12;236;7;78.70227;81;98.23257;114.0507;0;0;98.23257;114.0507;0.01707413;0.02902602;-1.002617;89.02477;88.34197;178.0762;2019/08/06 15:02:09;C
 ;12;237;7;78.73596;81;98.12759;113.9064;-0.1049805;-0.1442642;98.23257;114.0507;0.01804979;0.03158714;-0.9809087;88.94635;88.15591;177.876;2019/08/06 15:02:09;C
 ;12;238;7;80.48474;82;56.3803;75.81515;0;0;56.3803;75.81515;0.01622042;0.02756252;-0.9796891;89.05183;88.38869;178.1303;2019/08/06 15:02:11;C
 ;12;239;7;80.51831;82;56.28409;75.56681;-0.09621429;-0.2483368;56.3803;75.81515;0.01817175;0.02597707;-0.994812;88.95387;88.50445;178.1747;2019/08/06 15:02:11;C
 ;12;240;7;80.552;82;56.28409;75.28089;0;-0.2859192;56.3803;75.81515;0.01268364;0.02768448;-0.9902995;89.26648;88.3988;178.2387;2019/08/06 15:02:11;C
 ;12;241;7;81.02209;83;99.48334;73.89091;0;0;99.48334;73.89091;0.01561063;0.02902602;-0.9871286;89.09438;88.31594;178.0878;2019/08/06 15:02:11;C
 ;12;242;7;81.05566;83;99.14679;73.55436;-0.3365479;-0.3365479;99.48334;73.89091;0.01609846;0.02561119;-0.9855431;89.06448;88.51159;178.2419;2019/08/06 15:02:11;C
 ;12;243;7;81.08936;83;98.95516;73.60227;-0.1916275;0.0479126;99.48334;73.89091;0.01597651;0.0287821;-0.994324;89.07985;88.34217;178.1038;2019/08/06 15:02:11;C
 ;12;244;7;81.56006;84;98.425;115.5062;0;0;98.425;115.5062;0.01695217;0.02829427;-0.9832258;89.01265;88.35189;178.0786;2019/08/06 15:02:12;C
 ;12;245;7;81.59363;84;98.425;115.2173;0;-0.2888489;98.425;115.5062;0.01231776;0.02914798;-0.9970071;89.29246;88.32553;178.1821;2019/08/06 15:02:12;C
 ;12;246;7;83.47693;85;101.1189;114.6848;0;0;101.1189;114.6848;0.01536672;0.02975777;-0.9833478;89.10512;88.26687;178.0495;2019/08/06 15:02:14;C
 ;12;247;7;83.50977;85;100.7758;114.3417;-0.3431549;-0.3431549;101.1189;114.6848;0.01683021;0.03097735;-1.01774;89.05302;88.25684;178.016;2019/08/06 15:02:14;C
 ;12;248;7;83.54346;85;100.496;114.0619;-0.2797394;-0.279747;101.1189;114.6848;0.01536672;0.02585511;-0.9839576;89.10557;88.49499;178.2491;2019/08/06 15:02:14;C
 ;12;249;7;84.01404;86;98.52122;75.81515;0;0;98.52122;75.81515;0.01695217;0.02634294;-0.9674933;88.99654;88.44057;178.1455;2019/08/06 15:02:14;C
 ;12;250;7;84.04761;86;98.52122;75.67301;0;-0.1421356;98.52122;75.81515;0.01426909;0.02963581;-0.9926167;89.17677;88.29005;178.102;2019/08/06 15:02:14;C
 ;12;251;7;84.48462;87;57.24622;74.85303;0;0;57.24622;74.85303;0.01256168;0.0264649;-0.9899336;89.27325;88.46873;178.3049;2019/08/06 15:02:15;C
 ;12;252;7;84.51819;87;57.24622;74.85303;0;0;57.24622;74.85303;0.01487888;0.02939189;-0.9954216;89.14401;88.3089;178.1044;2019/08/06 15:02:15;C
 ;12;253;7;84.55188;87;57.24622;74.85303;0;0;57.24622;74.85303;0.02012308;0.02866014;-0.994324;88.84109;88.34931;177.9829;2019/08/06 15:02:15;C
 ;12;254;7;86.2002;88;101.2975;32.5197;0;0;101.2975;32.5197;0.01475693;0.02780644;-0.9815184;89.13898;88.37743;178.1629;2019/08/06 15:02:17;C
 ;12;255;7;86.23389;88;101.0096;32.5197;-0.2879105;0;101.2975;32.5197;0.01536672;0.02817231;-0.9782255;89.1004;88.35057;178.121;2019/08/06 15:02:17;C
 ;12;256;7;86.73828;89;99.00227;77.1528;0;0;99.00227;77.1528;0.0128056;0.0302456;-0.9981048;89.26527;88.26443;178.1153;2019/08/06 15:02:17;C
 ;12;257;7;86.77136;89;99.00227;76.86996;0;-0.2828369;99.00227;77.1528;0.01146406;0.0279284;-0.9935923;89.3392;88.39003;178.2596;2019/08/06 15:02:17;C
 ;12;258;7;86.80493;89;98.89899;76.68106;-0.1032867;-0.1889038;99.00227;77.1528;0.01634238;0.02731861;-0.9939582;89.0584;88.42585;178.1656;2019/08/06 15:02:17;C
 ;12;259;7;87.27588;90;99.00227;35.59848;0;0;99.00227;35.59848;0.01878154;0.02683077;-0.9950558;88.91907;88.45572;178.1149;2019/08/06 15:02:18;C
 ;12;260;7;87.30945;90;98.85796;35.45417;-0.1443176;-0.1443176;99.00227;35.59848;0.01597651;0.03158714;-0.9960315;89.0815;88.18382;177.9647;2019/08/06 15:02:18;C
 ;12;261;7;89.05737;91;99.86818;35.59282;0;0;99.86818;35.59282;0.01561063;0.02695273;-0.9667615;89.07526;88.40324;178.1547;2019/08/06 15:02:19;C
 ;12;262;7;89.0907;91;99.77197;35.50227;-0.09621429;-0.09055328;99.86818;35.59282;0.01695217;0.02512336;-0.9960315;89.02524;88.55531;178.2572;2019/08/06 15:02:19;C
 ;12;263;7;89.49414;92;97.46288;77.45076;0;0;97.46288;77.45076;0.0136593;0.02975777;-0.991519;89.21108;88.2811;178.1085;2019/08/06 15:02:20;C
 ;12;264;7;89.52771;92;97.36666;77.16475;-0.09621429;-0.2860107;97.46288;77.45076;0.01878154;0.02695273;-0.9926167;88.91641;88.44489;178.1044;2019/08/06 15:02:20;C
 ;12;265;7;89.56128;92;97.36666;76.87784;0;-0.286911;97.46288;77.45076;0.01683021;0.02585511;-0.9934704;89.02978;88.50941;178.2214;2019/08/06 15:02:20;C
 ;12;266;7;90.06555;93;137.1985;75.24503;0;0;137.1985;75.24503;0.01268364;0.03170909;-0.9924947;89.26819;88.17023;178.0292;2019/08/06 15:02:20;C
 ;12;267;7;90.09924;93;137.1985;74.99734;0;-0.2476883;137.1985;75.24503;0.01756196;0.02841623;-0.99469;88.98891;88.36388;178.0765;2019/08/06 15:02:20;C
 ;12;268;7;90.13281;93;137.1985;74.99734;0;0;137.1985;75.24503;0.01707413;0.02365986;-0.9932264;89.01543;88.6356;178.3173;2019/08/06 15:02:20;C
 ;12;269;7;91.81384;94;98.52122;115.5508;0;0;98.52122;115.5508;0.01439105;0.02768448;-0.9743229;89.15412;88.3726;178.1659;2019/08/06 15:02:22;C
 ;12;270;7;91.84741;94;98.52122;115.2595;0;-0.2912292;98.52122;115.5508;0.01561063;0.03073343;-0.9849333;89.09241;88.21297;177.9956;2019/08/06 15:02:22;C
 ;12;271;7;91.88098;94;98.62363;114.9673;0.1024094;-0.2922516;98.52122;115.5508;0.01695217;0.02731861;-0.9801769;89.00954;88.40375;178.1213;2019/08/06 15:02:22;C
 ;12;272;7;91.91467;94;99.01633;114.7811;0.3927078;-0.1862183;98.52122;115.5508;0.01500084;0.02695273;-0.9779816;89.12156;88.42153;178.1934;2019/08/06 15:02:22;C
 ;12;273;7;92.35168;95;97.75151;75.71709;0;0;97.75151;75.71709;0.01683021;0.02744056;-0.9961535;89.03243;88.42232;178.1491;2019/08/06 15:02:23;C
 ;12;274;7;92.38525;95;97.75151;75.4296;0;-0.2874908;97.75151;75.71709;0.01585455;0.02805035;-0.9921288;89.08483;88.38071;178.1398;2019/08/06 15:02:23;C
 ;12;275;7;92.95679;96;97.84772;114.9735;0;0;97.84772;114.9735;0.01719609;0.02805035;-0.9865187;89.00177;88.37155;178.0898;2019/08/06 15:02:23;C
 ;12;276;7;92.99036;96;97.84772;114.6032;0;-0.3702698;97.84772;114.9735;0.01402518;0.02719665;-0.9776158;89.17839;88.40664;178.2071;2019/08/06 15:02:23;C
 ;12;277;7;94.77332;97;100.0606;35.30043;0;0;100.0606;35.30043;0.0151228;0.02744056;-0.9805428;89.11674;88.39718;178.1699;2019/08/06 15:02:25;C
 ;12;278;7;94.80688;97;99.96439;35.30985;-0.09621429;0.009422302;100.0606;35.30043;0.0165863;0.02622098;-0.9912751;89.04173;88.48499;178.2071;2019/08/06 15:02:25;C
 ;12;279;7;95.31104;98;98.71364;76.00758;0;0;98.71364;76.00758;0.01463497;0.0264649;-0.9935923;89.15643;88.47441;178.2566;2019/08/06 15:02:26;C
 ;12;280;7;95.34473;98;98.61742;75.57462;-0.09621429;-0.4329605;98.71364;76.00758;0.01475693;0.0310993;-0.9895676;89.14606;88.20014;178.0077;2019/08/06 15:02:26;C
 ;12;281;7;95.84888;99;137.3909;74.94924;0;0;137.3909;74.94924;0.0165863;0.0302456;-0.9870065;89.0377;88.24503;177.9984;2019/08/06 15:02:26;C
 ;12;282;7;95.88245;99;137.3909;74.94924;0;0;137.3909;74.94924;0.01683021;0.03317259;-0.9929825;89.02952;88.08691;177.8547;2019/08/06 15:02:26;C
 ;12;283;7;95.91602;99;137.3909;74.61277;0;-0.3364716;137.3909;74.94924;0.01500084;0.02353791;-0.994324;89.13591;88.64408;178.3921;2019/08/06 15:02:26;C
 ;12;284;7;97.63074;100;100.5417;114.5886;0;0;100.5417;114.5886;0.01683021;0.03061147;-0.9895676;89.02608;88.22842;177.9781;2019/08/06 15:02:28;C
 ;12;285;7;97.66431;100;100.4455;114.3059;-0.09620667;-0.2826996;100.5417;114.5886;0.01646434;0.03280672;-0.9884701;89.04627;88.09935;177.8734;2019/08/06 15:02:28;C
 ;12;286;7;97.69788;100;100.4455;114.1599;0;-0.1460266;100.5417;114.5886;0.01390322;0.0250014;-0.9923728;89.19759;88.55695;178.3488;2019/08/06 15:02:28;C
 ;12;287;7;98.20227;101;99.38712;75.63296;0;0;99.38712;75.63296;0.01585455;0.02768448;-0.9960315;89.08841;88.40809;178.1654;2019/08/06 15:02:29;C
 ;12;288;7;98.23584;101;99.29091;75.38219;-0.09620667;-0.2507629;99.38712;75.63296;0.01585455;0.02963581;-0.9896897;89.08262;88.28503;178.055;2019/08/06 15:02:29;C
 ;12;289;7;98.70593;102;57.53485;76.41245;0;0;57.53485;76.41245;0.01268364;0.02805035;-0.9905433;89.26668;88.37805;178.2198;2019/08/06 15:02:29;C
 ;12;290;7;98.7395;102;57.53485;76.29621;0;-0.1162415;57.53485;76.41245;0.01914741;0.02683077;-0.9920068;88.89463;88.45099;178.0969;2019/08/06 15:02:29;C
 ;12;291;7;98.77319;102;57.53485;76.29621;0;0;57.53485;76.41245;0.01963525;0.02756252;-0.9932264;88.86789;88.41073;178.0486;2019/08/06 15:02:29;C
 ;12;292;7;100.4875;103;97.27045;115.0697;0;0;97.27045;115.0697;0.01622042;0.03085539;-0.974201;89.04659;88.18615;177.9507;2019/08/06 15:02:31;C
 ;12;293;7;100.5211;103;97.27045;114.9735;0;-0.09621429;97.27045;115.0697;0.01756196;0.02866014;-1.006642;89.00091;88.36942;178.0876;2019/08/06 15:02:31;C
 ;12;294;7;100.5547;103;97.27045;114.6761;0;-0.2974167;97.27045;115.0697;0.01463497;0.02512336;-0.9849333;89.14899;88.53899;178.309;2019/08/06 15:02:31;C
 ;12;295;7;100.5884;103;97.27045;114.3856;0;-0.2904205;97.27045;115.0697;0.01597651;0.02939189;-0.9976169;89.0829;88.31264;178.0794;2019/08/06 15:02:31;C
 ;12;296;7;101.059;104;98.90606;75.52651;0;0;98.90606;75.52651;0.01585455;0.02780644;-0.9927386;89.08539;88.39577;178.1532;2019/08/06 15:02:31;C
