ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;32;2;12.40869;19;100.3492;75.71893;0;0;100.3492;75.71893;0.4051447;0.1045181;-0.863463;65.02348;83.74635;154.1465;2019/08/06 11:46:35;C
 ;12;33;2;12.44238;19;100.8121;75.40428;0.4629135;-0.3146515;100.3492;75.71893;0.3486781;0.04378294;-0.9515167;69.89449;87.5261;159.7297;2019/08/06 11:46:35;C
 ;12;34;2;12.5769;20;128.347;74.37196;0;0;128.347;74.37196;0.3478244;0.06610127;-0.8015084;66.61181;85.67356;156.1676;2019/08/06 11:46:35;C
 ;12;35;2;12.6106;20;128.347;74.37196;0;0;128.347;74.37196;0.3280672;0.02707469;-0.8455352;68.80367;88.29008;158.7281;2019/08/06 11:46:35;C
 ;12;36;2;14.09009;21;98.32878;35.59848;0;0;98.32878;35.59848;0.3952661;0.287943;-0.9961535;69.13379;74.96111;153.8529;2019/08/06 11:46:36;C
 ;12;37;2;14.12378;21;98.32878;35.37929;0;-0.2191925;98.32878;35.59848;0.3394093;0.04890518;-0.7032102;64.28946;86.41613;154.0042;2019/08/06 11:46:36;C
 ;12;38;2;14.15747;21;98.32878;35.30985;0;-0.06944275;98.32878;35.59848;0.3724599;0.1563502;-0.8390715;66.42431;80.33459;154.2929;2019/08/06 11:46:36;C
 ;12;39;2;14.32544;22;101.0227;84.18561;0;0;101.0227;84.18561;0.2926993;0.05890574;-0.994812;73.63188;86.74879;163.2942;2019/08/06 11:46:36;C
 ;12;40;2;14.7627;23;97.27045;111.4136;0;0;97.27045;111.4136;0.4578306;0.1768392;-0.7895565;60.49711;79.0345;148.1345;2019/08/06 11:46:37;C
 ;12;41;2;16.31006;24;98.80984;121.8045;0;0;98.80984;121.8045;0.3383116;0.1206165;-0.9311498;70.18507;83.05849;158.907;2019/08/06 11:46:38;C
 ;12;42;2;16.34351;24;98.80984;121.5236;0;-0.2809906;98.80984;121.8045;0.296724;0.1022009;-0.9728594;73.12573;84.26205;162.121;2019/08/06 11:46:39;C
 ;12;43;2;16.51172;25;100.4455;78.12424;0;0;100.4455;78.12424;0.4127061;0.159887;-0.8768784;65.15493;80.63187;153.2181;2019/08/06 11:46:39;C
 ;12;44;2;16.67944;26;141.4318;76.58485;0;0;141.4318;76.58485;0.3334333;0.03646546;-0.8948063;69.57854;87.81309;159.4513;2019/08/06 11:46:39;C
 ;12;45;2;16.71289;26;141.4318;76.58485;0;0;141.4318;76.58485;0.2796498;0.1348856;-0.9970071;74.46635;82.57825;162.7027;2019/08/06 11:46:39;C
 ;12;46;2;18.25977;27;60.325;74.85303;0;0;60.325;74.85303;0.4600258;0.1858641;-0.8100454;61.0347;78.71651;148.5124;2019/08/06 11:46:40;C
 ;12;47;2;18.29346;27;60.325;74.73648;0;-0.1165466;60.325;74.85303;0.3319698;0.08329735;-0.8934647;69.69809;85.00548;159.0396;2019/08/06 11:46:40;C
 ;12;48;2;18.42773;28;96.40454;71.58182;0;0;96.40454;71.58182;0.4022177;0.09646883;-0.8352908;64.43585;84.05941;153.656;2019/08/06 11:46:41;C
 ;12;49;2;18.46143;28;96.76611;71.25672;0.3615646;-0.3250961;96.40454;71.58182;0.3556297;0.07707749;-0.8482183;67.3372;85.20966;156.7806;2019/08/06 11:46:41;C
 ;12;50;2;18.49487;28;98.38136;70.6074;1.615257;-0.6493225;96.40454;71.58182;0.375021;0.0817119;-0.9685909;68.9028;85.50175;158.3833;2019/08/06 11:46:41;C
 ;12;51;2;18.66284;29;95.15379;34.75967;0;0;95.15379;34.75967;0.4109986;0.1411055;-0.7172353;60.65295;80.3132;148.7899;2019/08/06 11:46:41;C
 ;12;52;2;20.24316;30;140.2773;77.54697;0;0;140.2773;77.54697;0.3881925;0.1014691;-0.9372477;67.61925;84.2881;156.8243;2019/08/06 11:46:42;C
 ;12;53;2;20.37769;31;98.13636;78.31667;0;0;98.13636;78.31667;0.427463;0.1701315;-0.7988253;62.37351;79.36474;150.0606;2019/08/06 11:46:43;C
 ;12;54;2;20.41138;31;97.95671;78.31667;-0.1796494;0;98.13636;78.31667;0.343068;0.1119575;-0.8369982;67.89001;82.94451;156.6766;2019/08/06 11:46:43;C
 ;12;55;2;20.44482;31;97.94393;78.22045;-0.01277924;-0.09621429;98.13636;78.31667;0.3616056;0.154033;-0.9440773;69.29205;81.33686;157.3967;2019/08/06 11:46:43;C
 ;12;56;2;20.57935;32;135.4667;75.52651;0;0;135.4667;75.52651;0.3695329;0.0779312;-0.8321198;66.14731;85.10779;155.5889;2019/08/06 11:46:43;C
 ;12;57;2;22.16064;33;97.27045;114.9254;0;0;97.27045;114.9254;0.2681858;0.1130551;-1.181408;77.26656;84.66853;166.1607;2019/08/06 11:46:44;C
 ;12;58;2;22.32886;34;100.4455;70.6197;0;0;100.4455;70.6197;0.3340431;0.1473253;-0.8232169;68.22666;80.5843;156.0832;2019/08/06 11:46:45;C
 ;12;59;2;22.49683;35;98.61742;114.7811;0;0;98.61742;114.7811;0.2951385;0.037807;-0.9634687;72.98099;87.85129;162.8376;2019/08/06 11:46:45;C
 ;12;60;2;22.53052;35;98.61742;114.7811;0;0;98.61742;114.7811;0.209402;0.130861;-1.283852;80.7833;84.25542;169.113;2019/08/06 11:46:45;C
 ;12;61;2;24.17725;36;57.63106;68.59924;0;0;57.63106;68.59924;0.3074563;0.145496;-0.9120024;71.58676;81.40339;159.5462;2019/08/06 11:46:46;C
 ;12;62;2;24.31177;37;95.15379;73.60227;0;0;95.15379;73.60227;0.3768504;0.07561399;-0.808338;65.10033;85.15395;154.5691;2019/08/06 11:46:46;C
 ;12;63;2;24.34546;37;95.42412;73.50607;0.2703323;-0.09620667;95.15379;73.60227;0.3701427;0.101835;-0.9721277;69.25916;84.40865;158.4508;2019/08/06 11:46:47;C
 ;12;64;2;24.47998;38;94.28788;104.3902;0;0;94.28788;104.3902;0.3630691;0.08646826;-0.9249299;68.65281;85.02654;158.0251;2019/08/06 11:46:47;C
 ;12;65;2;24.51343;38;94.28788;104.3902;0;0;94.28788;104.3902;0.3412386;0.00939077;-0.8451694;68.01474;89.4097;158.006;2019/08/06 11:46:47;C
 ;12;66;2;24.54712;38;94.28788;105.5038;0;1.113693;94.28788;104.3902;0.3523368;0.1322025;-1.076158;71.99792;83.34093;160.7257;2019/08/06 11:46:47;C
 ;12;67;2;26.05957;39;138.9303;70.6197;0;0;138.9303;70.6197;0.3972174;0.05085651;-0.8479744;64.93964;86.89127;154.7207;2019/08/06 11:46:48;C
 ;12;68;2;26.22754;40;92.45985;76.10378;0;0;92.45985;76.10378;0.3417265;0.1340319;-0.8804153;69.00713;81.92244;157.3673;2019/08/06 11:46:48;C
 ;12;69;2;26.26123;40;95.67278;76.10378;3.212936;0;92.45985;76.10378;0.3786798;0.1387883;-0.9052946;67.53667;81.94991;155.9868;2019/08/06 11:46:48;C
 ;12;70;2;26.36206;41;132.5803;73.89091;0;0;132.5803;73.89091;0.3591665;0.05683246;-0.9150513;68.60699;86.69115;158.3275;2019/08/06 11:46:49;C
 ;12;71;2;26.39551;41;134.5211;73.69849;1.940842;-0.192421;132.5803;73.89091;0.3746552;0.04963693;-0.8467548;66.16886;86.93147;155.9475;2019/08/06 11:46:49;C
 ;12;72;2;26.4292;41;135.6866;73.69849;1.165466;0;132.5803;73.89091;0.3340431;0.1231776;-0.90127;69.83564;82.69722;158.4444;2019/08/06 11:46:49;C
 ;12;73;2;27.87451;42;100.253;109.0083;0;0;100.253;109.0083;0.3179447;0.1007374;-0.9926167;72.32433;84.47952;161.4275;2019/08/06 11:46:50;C
 ;12;74;2;27.9082;42;100.253;108.6941;0;-0.3142014;100.253;109.0083;0.3396532;0.07549204;-0.9602978;70.57695;85.76133;160.0832;2019/08/06 11:46:50;C
 ;12;75;2;28.04248;43;98.90606;71.4856;0;0;98.90606;71.4856;0.3689231;0.1311049;-0.7846782;65.12141;81.40182;153.4824;2019/08/06 11:46:50;C
 ;12;76;2;28.07617;43;98.58543;71.29318;-0.3206329;-0.192421;98.90606;71.4856;0.2823329;0.1363491;-0.8539504;71.91895;81.37971;159.839;2019/08/06 11:46:50;C
 ;12;77;2;28.21069;44;57.21029;75.49059;0;0;57.21029;75.49059;0.2655027;0.06854043;-0.8688292;73.05714;85.68553;162.484;2019/08/06 11:46:50;C
 ;12;78;2;29.95996;45;133.5424;70.04242;0;0;133.5424;70.04242;0.4177063;0.1235435;-0.8389495;63.77607;82.49033;152.5611;2019/08/06 11:46:52;C
 ;12;79;2;29.99365;45;133.5424;70.04242;0;0;133.5424;70.04242;0.3561175;0.09122463;-0.8066306;66.31336;84.09323;155.4992;2019/08/06 11:46:52;C
 ;12;80;2;30.16162;46;91.97878;75.14166;0;0;91.97878;75.14166;0.4258775;0.1693997;-0.8212656;63.0753;79.62347;150.835;2019/08/06 11:46:52;C
 ;12;81;2;30.19531;46;91.97878;74.85183;0;-0.2898331;91.97878;75.14166;0.3264817;0.1286657;-0.8783419;69.80762;82.18169;158.222;2019/08/06 11:46:52;C
 ;12;82;2;30.36353;47;100.1568;29.05606;0;0;100.1568;29.05606;0.3795335;0.2345254;-1.044693;70.48189;78.08539;156.8745;2019/08/06 11:46:53;C
 ;12;83;2;30.39697;47;100.1568;28.91174;0;-0.1443157;100.1568;29.05606;0.3397751;0.1287877;-0.72687;65.28429;80.8812;153.4394;2019/08/06 11:46:53;C
 ;12;84;2;31.90967;48;95.25;114.2038;0;0;95.25;114.2038;0.2796498;0.1387883;-1.1386;76.29836;83.24899;164.6667;2019/08/06 11:46:54;C
 ;12;85;2;32.07788;49;99.86818;76.2;0;0;99.86818;76.2;0.4592941;0.2118411;-0.8973674;63.52064;78.13232;150.5925;2019/08/06 11:46:54;C
 ;12;86;2;32.11133;49;99.67576;75.6375;-0.192421;-0.5624924;99.86818;76.2;0.3378238;0.1157382;-0.8601702;68.73236;82.86144;157.4542;2019/08/06 11:46:54;C
 ;12;87;2;32.24585;50;139.4114;79.27879;0;0;139.4114;79.27879;0.4183162;0.06963805;-0.7455296;60.80933;85.34294;150.3679;2019/08/06 11:46:54;C
 ;12;88;2;32.27954;50;139.4114;79.27879;0;0;139.4114;79.27879;0.2881869;0.133788;-0.9107828;72.6169;82.02759;160.7686;2019/08/06 11:46:54;C
 ;12;89;2;33.99316;51;58.59318;68.31061;0;0;58.59318;68.31061;0.2783083;0.1303732;-0.8290709;71.65385;81.52097;159.6606;2019/08/06 11:46:56;C
 ;12;90;2;34.12769;52;92.36364;73.69849;0;0;92.36364;73.69849;0.3940465;0.06268644;-0.8121187;64.18374;86.02742;153.8347;2019/08/06 11:46:56;C
 ;12;91;2;34.16138;52;95.58397;73.78622;3.220329;0.08773041;92.36364;73.69849;0.3150177;0.05695441;-0.942248;71.54529;86.71902;161.235;2019/08/06 11:46:56;C
 ;12;92;2;34.32935;53;95.63485;111.2212;0;0;95.63485;111.2212;0.4114865;-0.03756308;-0.7222356;60.36138;92.58742;150.2257;2019/08/06 11:46:56;C
 ;12;93;2;34.36304;53;95.63485;111.2212;0;0;95.63485;111.2212;0.2652588;0.1465936;-1.231411;77.92636;83.36201;166.1733;2019/08/06 11:46:57;C
 ;12;94;2;35.87573;54;58.89728;70.53894;0;0;58.89728;70.53894;0.3414826;0.1498865;-0.846023;68.32497;80.67033;156.212;2019/08/06 11:46:58;C
 ;12;95;2;35.90918;54;58.76756;70.25289;-0.1297188;-0.2860489;58.89728;70.53894;0.3644107;0.1915961;-0.9184662;68.77386;79.0265;155.8553;2019/08/06 11:46:58;C
 ;12;96;2;36.0437;55;92.74849;71.4856;0;0;92.74849;71.4856;0.3628252;0.08963917;-0.820046;66.2589;84.29152;155.499;2019/08/06 11:46:58;C
 ;12;97;2;36.07788;55;94.03521;72.37543;1.28672;0.8898315;92.74849;71.4856;0.3588006;0.1574479;-1.011276;70.68054;81.65253;158.8208;2019/08/06 11:46:58;C
 ;12;98;2;36.21216;56;95.92348;113.1455;0;0;95.92348;113.1455;0.3647766;0.04134378;-0.726748;63.38365;87.08938;153.1997;2019/08/06 11:46:58;C
 ;12;99;2;36.24585;56;95.92348;113.1455;0;0;95.92348;113.1455;0.2779424;0.1428129;-1.134454;76.33739;83.02901;164.5997;2019/08/06 11:46:58;C
 ;12;100;2;37.79199;57;138.4492;71.4856;0;0;138.4492;71.4856;0.3364823;0.1115916;-0.8611458;68.81875;83.11778;157.6247;2019/08/06 11:47:00;C
 ;12;101;2;37.96021;58;95.44242;76.48864;0;0;95.44242;76.48864;0.3703866;0.122202;-0.7945567;65.2627;82.06425;153.8549;2019/08/06 11:47:00;C
 ;12;102;2;38.12817;59;139.7962;74.17954;0;0;139.7962;74.17954;0.3944124;0.1061035;-0.7571156;62.71082;82.91514;151.6548;2019/08/06 11:47:00;C
 ;12;103;2;38.16187;59;139.7962;73.93901;0;-0.2405319;139.7962;74.17954;0.354776;0.05939357;-0.8499256;67.39293;86.3102;157.0605;2019/08/06 11:47:00;C
 ;12;104;2;39.6748;60;96.01969;107.3727;0;0;96.01969;107.3727;0.2823329;0.1226898;-1.114697;75.86878;83.90977;164.5618;2019/08/06 11:47:02;C
 ;12;105;2;39.84277;61;97.36666;78.80225;0;0;97.36666;78.80225;0.3419704;0.1807418;-0.8017523;67.40844;78.28521;154.2455;2019/08/06 11:47:02;C
 ;12;106;2;39.87646;61;98.42007;75.92286;1.053406;-2.879395;97.36666;78.80225;0.3117248;0.1086646;-0.904319;71.10675;83.51887;159.9454;2019/08/06 11:47:02;C
 ;12;107;2;40.01099;62;99.67576;42.52576;0;0;99.67576;42.52576;0.4080717;0.2753813;-1.048108;69.36559;76.24241;154.8405;2019/08/06 11:47:02;C
 ;12;108;2;41.65869;63;60.03636;72.83257;0;0;60.03636;72.83257;0.3395312;0.1784246;-0.8757808;69.19891;79.24446;156.3484;2019/08/06 11:47:04;C
 ;12;109;2;41.79321;64;101.8886;73.50607;0;0;101.8886;73.50607;0.4335609;0.1069572;-0.8790737;63.91402;83.7725;153.07;2019/08/06 11:47:04;C
 ;12;110;2;41.8269;64;101.7924;73.50607;-0.09620667;0;101.8886;73.50607;0.3556297;0.1124453;-0.9989585;70.51793;83.94679;159.5258;2019/08/06 11:47:04;C
 ;12;111;2;41.99438;65;56.76515;75.52651;0;0;56.76515;75.52651;0.4195357;0.180254;-0.8299246;63.71093;79.03014;151.1806;2019/08/06 11:47:04;C
 ;12;112;2;43.6084;66;99.86818;31.55758;0;0;99.86818;31.55758;0.3858753;0.3128224;-1.029326;70.26794;74.11519;154.2383;2019/08/06 11:47:06;C
 ;12;113;2;43.64209;66;99.86818;31.55758;0;0;99.86818;31.55758;0.433073;0.215256;-0.7828488;61.92433;76.47162;148.2935;2019/08/06 11:47:06;C
 ;12;114;2;43.81006;67;97.94393;75.33409;0;0;97.94393;75.33409;0.3688011;0.119153;-0.790898;65.24541;82.2249;153.8933;2019/08/06 11:47:06;C
 ;12;115;2;43.84375;67;98.02146;75.06414;0.07752991;-0.2699509;97.94393;75.33409;0.3058708;0.1302512;-0.9355403;72.05689;82.4617;160.4371;2019/08/06 11:47:06;C
 ;12;116;2;44.01196;68;100.8303;29.24848;0;0;100.8303;29.24848;0.3851435;0.2395256;-0.7555302;64.08346;74.22776;149.0233;2019/08/06 11:47:06;C
 ;12;117;2;45.55811;69;92.94091;110.0667;0;0;92.94091;110.0667;0.2911139;0.1522037;-1.12921;75.66793;82.56377;163.7796;2019/08/06 11:47:08;C
 ;12;118;2;45.72607;70;96.48719;71.76067;0;0;96.48719;71.76067;0.4738071;0.2252565;-0.8501697;61.68775;76.96891;148.3219;2019/08/06 11:47:08;C
 ;12;119;2;45.89429;71;61.174;73.79469;0;0;61.174;73.79469;0.328677;0.1174456;-0.8651705;69.37136;82.76783;158.0297;2019/08/06 11:47:08;C
 ;12;120;2;47.54126;72;97.94393;111.7985;0;0;97.94393;111.7985;0.3307503;0.1548867;-1.010057;72.06459;81.70863;160.1208;2019/08/06 11:47:10;C
 ;12;121;2;47.70947;73;95.82727;70.52348;0;0;95.82727;70.52348;0.4731973;0.2776985;-0.8267537;61.51721;73.74764;146.4303;2019/08/06 11:47:10;C
 ;12;122;2;47.74292;73;95.67132;70.33106;-0.1559525;-0.192421;95.82727;70.52348;0.3301404;0.1369589;-0.8279732;68.52594;81.26477;156.651;2019/08/06 11:47:10;C
 ;12;123;2;47.87744;74;51.66591;69.27273;0;0;51.66591;69.27273;0.3588006;0.1412274;-0.8237048;66.76475;81.06685;154.9147;2019/08/06 11:47:10;C
 ;12;124;2;47.91113;74;51.45939;69.27273;-0.2065201;0;51.66591;69.27273;0.3711184;0.1713511;-0.8813909;67.54363;79.84184;155.1193;2019/08/06 11:47:10;C
 ;12;125;2;49.49097;75;57.72727;75.52651;0;0;57.72727;75.52651;0.3474585;0.1739122;-0.9115145;69.47239;79.89143;156.9129;2019/08/06 11:47:12;C
 ;12;126;2;49.52441;75;57.94079;75.52651;0.2135201;0;57.72727;75.52651;0.4027055;0.1892789;-0.9011481;66.37844;79.14445;153.7207;2019/08/06 11:47:12;C
 ;12;127;2;49.65894;76;102.5621;75.12734;0;0;102.5621;75.12734;0.3901438;0.0854926;-0.8259;64.83231;84.65287;154.1918;2019/08/06 11:47:12;C
 ;12;128;2;49.69263;76;103.499;74.94924;0.9369202;-0.1781006;102.5621;75.12734;0.3614837;0.1118355;-0.9578586;69.45193;83.76596;158.4442;2019/08/06 11:47:12;C
 ;12;129;2;49.82715;77;137.872;72.06288;0;0;137.872;72.06288;0.3990468;0.0817119;-0.8427302;64.7652;84.99179;154.2036;2019/08/06 11:47:12;C
 ;12;130;2;49.8606;77;138.0938;72.06288;0.2218475;0;137.872;72.06288;0.3757528;0.09866408;-0.8688292;66.74584;84.04956;155.9086;2019/08/06 11:47:12;C
 ;12;131;2;51.40747;78;97.55909;114.6848;0;0;97.55909;114.6848;0.2861136;0.1286657;-1.087134;75.35295;83.47058;163.9035;2019/08/06 11:47:14;C
 ;12;132;2;51.44116;78;97.55909;114.5886;0;-0.09621429;97.55909;114.6848;0.3556297;0.0848828;-0.9279788;69.11128;85.11803;158.4958;2019/08/06 11:47:14;C
 ;12;133;2;51.57544;79;97.75151;78.99015;0;0;97.75151;78.99015;0.4452689;0.2450137;-0.8162653;62.41446;75.23765;148.0925;2019/08/06 11:47:14;C
 ;12;134;2;51.60913;79;97.75151;76.95601;0;-2.034142;97.75151;78.99015;0.3289209;0.1142747;-0.8976113;70.02347;83.18338;158.7975;2019/08/06 11:47:14;C
 ;12;135;2;51.7771;80;100.253;44.16136;0;0;100.253;44.16136;0.436244;0.2020845;-0.6316208;56.66209;75.25106;142.7223;2019/08/06 11:47:14;C
 ;12;136;2;53.39087;81;101.9848;32.32727;0;0;101.9848;32.32727;0.4312437;0.2718445;-0.9432237;66.28315;75.31249;151.6105;2019/08/06 11:47:16;C
 ;12;137;2;53.42432;81;101.9848;32.11374;0;-0.2135277;101.9848;32.32727;0.4367318;0.1826932;-0.7940689;61.80916;78.60229;149.1976;2019/08/06 11:47:16;C
 ;12;138;2;53.55884;82;102.8508;69.36893;0;0;102.8508;69.36893;0.4038031;0.05097847;-0.7086983;60.38986;86.42371;150.1311;2019/08/06 11:47:16;C
 ;12;139;2;53.59253;82;102.8508;69.61581;0;0.2468796;102.8508;69.36893;0.3422143;0.0945175;-0.9717618;70.6842;84.75826;159.9305;2019/08/06 11:47:16;C
 ;12;140;2;53.7605;83;64.46212;77.93182;0;0;64.46212;77.93182;0.3323357;0.1318367;-0.9102949;70.13439;82.25272;158.5569;2019/08/06 11:47:16;C
 ;12;141;2;55.34033;84;136.525;73.98712;0;0;136.525;73.98712;0.3881925;0.09378575;-0.8533405;65.66815;84.28716;154.9205;2019/08/06 11:47:18;C
 ;12;142;2;55.50854;85;97.6553;75.52651;0;0;97.6553;75.52651;0.4172185;0.1248851;-0.80846;62.97766;82.18378;151.6891;2019/08/06 11:47:18;C
 ;12;143;2;55.54199;85;97.6553;75.52651;0;0;97.6553;75.52651;0.3590445;0.1808638;-0.9737132;70.07257;80.11401;157.5653;2019/08/06 11:47:18;C
 ;12;144;2;55.71021;86;96.8856;116.4167;0;0;96.8856;116.4167;0.328433;-0.005366154;-0.9165148;70.28517;90.31579;160.2824;2019/08/06 11:47:18;C
 ;12;145;2;57.22388;87;135.2429;73.025;0;0;135.2429;73.025;0.3514831;0.1547648;-0.8976113;68.89928;80.87907;156.8361;2019/08/06 11:47:19;C
 ;12;146;2;57.3584;88;98.52122;76.10378;0;0;98.52122;76.10378;0.4238043;0.1469595;-0.8483402;63.79185;81.19095;152.1323;2019/08/06 11:47:20;C
 ;12;147;2;57.39185;88;98.39343;75.87979;-0.1277847;-0.2239914;98.52122;76.10378;0.3445315;0.1459838;-0.9348086;69.99117;81.66381;158.1848;2019/08/06 11:47:20;C
 ;12;148;2;57.56006;89;99.67576;29.11648;0;0;99.67576;29.11648;0.3562395;0.09220029;-0.5967408;59.46046;82.44299;148.3401;2019/08/06 11:47:20;C
 ;12;149;2;57.59351;89;99.67576;28.60809;0;-0.5083904;99.67576;29.11648;0.3711184;0.09659078;-0.7224795;63.01739;83.21814;152.0412;2019/08/06 11:47:20;C
 ;12;150;2;59.20703;90;105.8333;34.25151;0;0;105.8333;34.25151;0.4056325;0.2158658;-0.8485841;65.14373;77.07388;151.5651;2019/08/06 11:47:21;C
 ;12;151;2;59.40869;91;101.7924;75.62273;0;0;101.7924;75.62273;0.3448974;0.1164699;-0.9018798;69.22971;83.12209;158.0191;2019/08/06 11:47:22;C
