ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;42;14;23.83496;24;138.6417;72.85677;0;-0.5149002;138.6417;73.37167;0.3496538;0.04109986;-1.033351;71.31951;87.84239;161.1861;2019/08/07 14:10:37;C
 ;12;43;14;24.40625;25;100.134;74.25292;0;0;100.134;74.25292;0.3400191;0.04792952;-0.950785;70.34501;87.28241;160.1426;2019/08/07 14:10:37;C
 ;12;44;14;24.44043;25;100.1568;73.96558;0.02284241;-0.2873383;100.134;74.25292;0.3562395;0.05561287;-1.028472;70.92092;87.07501;160.6807;2019/08/07 14:10:37;C
 ;12;45;14;24.94434;26;96.8856;26.93939;0;0;96.8856;26.93939;0.4025836;0.0680526;-0.8073623;63.5782;85.68621;153.1736;2019/08/07 14:10:38;C
 ;12;46;14;24.97754;26;96.8856;26.74697;0;-0.1924248;96.8856;26.93939;0.3709964;0.03951441;-0.8929769;67.4589;87.65997;157.3243;2019/08/07 14:10:38;C
 ;12;47;14;26.52441;27;138.1606;75.91136;0;0;138.1606;75.91136;0.3906317;0.01158602;-0.857853;65.51936;89.29578;155.5079;2019/08/07 14:10:39;C
 ;12;48;14;26.55762;27;138.1606;75.65748;0;-0.2538834;138.1606;75.91136;0.3712403;0.01390322;-0.8487061;66.37733;89.14013;156.3597;2019/08/07 14:10:39;C
 ;12;49;14;26.5918;27;138.4154;75.27168;0.2548218;-0.3857956;138.1606;75.91136;0.3336773;0.04024616;-1.057132;72.49392;87.92076;162.3629;2019/08/07 14:10:39;C
 ;12;50;14;27.0625;28;99.67576;77.73939;0;0;99.67576;77.73939;0.3830703;0.02768448;-0.7885808;64.10469;88.19131;154.0321;2019/08/07 14:10:40;C
 ;12;51;14;27.0957;28;99.67576;77.39075;0;-0.3486328;99.67576;77.73939;0.3455072;0.04451469;-0.9890798;70.76261;87.56705;160.5973;2019/08/07 14:10:40;C
 ;12;52;14;27.12891;28;99.67576;77.16212;0;-0.2286377;99.67576;77.73939;0.3878266;0.02305007;-0.9423699;67.63671;88.70424;157.5951;2019/08/07 14:10:40;C
 ;12;53;14;27.70117;29;59.65151;71.38939;0;0;59.65151;71.38939;0.3442876;0.02609903;-0.9129781;69.34607;88.46782;159.2841;2019/08/07 14:10:40;C
 ;12;54;14;27.73438;29;59.45909;71.19697;-0.1924248;-0.192421;59.65151;71.38939;0.3296526;0.009634687;-0.9456629;70.78266;89.44879;160.7741;2019/08/07 14:10:40;C
 ;12;55;14;29.44824;30;99.00227;33.09697;0;0;99.00227;33.09697;0.3952661;0.04634406;-0.8072404;63.94848;87.04837;153.7565;2019/08/07 14:10:42;C
 ;12;56;14;29.48242;30;99.00227;33.09697;0;0;99.00227;33.09697;0.3628252;0.03353847;-0.8572432;67.07538;87.93655;156.972;2019/08/07 14:10:42;C
 ;12;57;14;30.12109;31;96.59697;72.92879;0;0;96.59697;72.92879;0.3502635;0.04585623;-0.9431017;69.64731;87.39021;159.4658;2019/08/07 14:10:43;C
 ;12;58;14;30.5918;32;138.4492;72.35151;0;0;138.4492;72.35151;0.3700207;0.02378182;-0.9734693;69.19361;88.69182;159.1487;2019/08/07 14:10:43;C
 ;12;59;14;32.23926;33;57.53485;73.025;0;0;57.53485;73.025;0.4372196;0.07671162;-0.8046793;61.5913;85.21176;151.1168;2019/08/07 14:10:45;C
 ;12;60;14;32.27246;33;57.34242;72.70432;-0.1924248;-0.3206863;57.53485;73.025;0.3355066;0.01231776;-0.9465165;70.48391;89.29724;160.4702;2019/08/07 14:10:45;C
 ;12;61;14;32.30566;33;57.43864;72.83257;0.09621429;0.1282578;57.53485;73.025;0.3570932;0.005610071;-0.9293205;68.98098;89.67713;158.9783;2019/08/07 14:10:45;C
 ;12;62;14;32.84375;34;96.8856;72.15909;0;0;96.8856;72.15909;0.4056325;0.03975833;-0.8478525;64.45694;87.57777;154.3256;2019/08/07 14:10:46;C
 ;12;63;14;33.41504;35;58.01591;68.31061;0;0;58.01591;68.31061;0.3464828;0.03646546;-0.9631028;70.22652;87.95957;160.1127;2019/08/07 14:10:46;C
 ;12;64;14;33.44922;35;58.01591;68.59924;0;0.2886353;58.01591;68.31061;0.3309942;-0.006463777;-0.9776158;71.29567;90.35881;161.292;2019/08/07 14:10:46;C
 ;12;65;14;35.12988;36;96.8819;40.21297;0;0;96.8819;40.21297;0.4401467;0.07061372;-0.7157719;58.53524;85.19634;148.0858;2019/08/07 14:10:48;C
 ;12;66;14;35.16406;36;96.78939;40.12046;-0.09250641;-0.09251022;96.8819;40.21297;0.3034317;0.04475861;-0.9662737;72.58408;87.46957;162.3895;2019/08/07 14:10:48;C
 ;12;67;14;35.76855;37;101.1189;74.0155;0;0;101.1189;74.0155;0.3564834;0.04707581;-0.9310278;69.07295;87.29649;158.8826;2019/08/07 14:10:48;C
 ;12;68;14;35.80273;37;101.1189;73.98712;0;-0.02838135;101.1189;74.0155;0.3790456;0.01000056;-0.9320035;67.86958;89.43052;157.8615;2019/08/07 14:10:48;C
 ;12;69;14;36.30664;38;96.21212;113.4341;0;0;96.21212;113.4341;0.3534345;0.03756308;-0.980055;70.18273;87.93511;160.0664;2019/08/07 14:10:49;C
 ;12;70;14;37.85352;39;143.8371;75.33409;0;0;143.8371;75.33409;0.3445315;0.004634406;-0.8963917;68.9758;89.7235;158.9738;2019/08/07 14:10:51;C
 ;12;71;14;37.8877;39;143.7781;75.04546;-0.05900574;-0.2886353;143.8371;75.33409;0.3445315;0.05305176;-1.071524;72.19605;87.30141;161.979;2019/08/07 14:10:51;C
 ;12;72;14;38.42578;40;96.8856;71.4856;0;0;96.8856;71.4856;0.4256336;0.03768504;-0.6385724;56.36093;87.18869;146.2117;2019/08/07 14:10:51;C
 ;12;73;14;38.45898;40;96.65025;71.4856;-0.2353516;0;96.8856;71.4856;0.3218473;0.04317315;-0.9562731;71.41624;87.54987;161.2436;2019/08/07 14:10:51;C
 ;12;74;14;38.49219;40;96.69318;71.4856;0.0429306;0;96.8856;71.4856;0.3536784;0.01561063;-1.027741;71.01205;89.17714;160.9928;2019/08/07 14:10:51;C
 ;12;75;14;39.03027;41;100.6379;32.03864;0;0;100.6379;32.03864;0.3803872;0.02475749;-0.8689512;66.36692;88.50491;156.3139;2019/08/07 14:10:52;C
 ;12;76;14;39.06445;41;100.6379;31.94242;0;-0.09621239;100.6379;32.03864;0.328555;0.03609959;-0.9355403;70.66241;87.91495;160.5414;2019/08/07 14:10:52;C
 ;12;77;14;40.61133;42;136.6212;75.62273;0;0;136.6212;75.62273;0.3290429;0.01853763;-0.8259;68.28236;88.80547;158.2462;2019/08/07 14:10:53;C
 ;12;78;14;40.64453;42;136.6212;75.21197;0;-0.410759;136.6212;75.62273;0.3331894;0.02609903;-0.8817568;69.30822;88.41399;159.2419;2019/08/07 14:10:53;C
 ;12;79;14;40.67773;42;136.8136;74.72569;0.1924133;-0.4862823;136.6212;75.62273;0.3673377;0.05024672;-1.055669;70.83392;87.42609;160.6484;2019/08/07 14:10:53;C
 ;12;80;14;41.2832;43;99.48334;74.17954;0;0;99.48334;74.17954;0.3968515;0.0165863;-0.6438166;58.35861;88.74365;148.3278;2019/08/07 14:10:54;C
 ;12;81;14;41.31738;43;99.38712;73.93901;-0.09622192;-0.2405319;99.48334;74.17954;0.3127005;0.03646546;-1.055425;73.50584;88.10265;163.3908;2019/08/07 14:10:54;C
 ;12;82;14;41.35059;43;99.38712;73.65183;0;-0.287178;99.48334;74.17954;0.3790456;0.01804979;-1.024204;69.69398;89.05312;159.67;2019/08/07 14:10:54;C
 ;12;83;14;41.82129;44;58.49697;73.21742;0;0;58.49697;73.21742;0.450757;0.04707581;-0.7700432;59.70332;86.9799;149.5211;2019/08/07 14:10:54;C
 ;12;84;14;41.85547;44;58.40076;72.98026;-0.09621048;-0.2371597;58.49697;73.21742;0.3501416;0.04670994;-0.9543217;69.87402;87.36908;159.6879;2019/08/07 14:10:55;C
 ;12;85;14;43.46875;45;57.05378;71.38939;0;0;57.05378;71.38939;0.3298966;0.1082988;-0.9124902;70.25111;83.63132;159.1673;2019/08/07 14:10:56;C
 ;12;86;14;43.97266;46;95.92348;73.89091;0;0;95.92348;73.89091;0.3846557;0.05414938;-0.7887028;64.05424;86.46884;153.779;2019/08/07 14:10:57;C
 ;12;87;14;44.00684;46;95.80924;73.58424;-0.1142426;-0.3066635;95.92348;73.89091;0.3309942;0.05805203;-0.9688348;71.16908;86.7547;160.8706;2019/08/07 14:10:57;C
 ;12;88;14;44.04004;46;95.82727;73.45795;0.01802826;-0.1262894;95.92348;73.89091;0.3866071;0.03866071;-0.9890798;68.66551;87.91505;158.5538;2019/08/07 14:10:57;C
 ;12;89;14;44.54492;47;59.36288;75.50488;0;0;59.36288;75.50488;0.3639229;0.03914854;-0.8604141;67.0947;87.6004;156.955;2019/08/07 14:10:57;C
 ;12;90;14;44.57813;47;59.36288;75.21767;0;-0.2872086;59.36288;75.50488;0.3481902;0.02012308;-0.9426138;69.73061;88.85277;159.6953;2019/08/07 14:10:57;C
 ;12;91;14;46.1582;48;136.0439;74.27576;0;0;136.0439;74.27576;0.3364823;0.03353847;-0.9855431;71.15929;88.15542;161.0624;2019/08/07 14:10:59;C
 ;12;92;14;46.19238;48;136.0439;74.27576;0;0;136.0439;74.27576;0.3557517;0.03805092;-1.004325;70.50777;87.95467;160.3921;2019/08/07 14:10:59;C
 ;12;93;14;46.73047;49;97.07803;73.79469;0;0;97.07803;73.79469;0.357581;0.01341539;-0.8182166;66.39629;89.13926;156.3787;2019/08/07 14:10:59;C
 ;12;94;14;46.76367;49;96.93372;73.79469;-0.1443176;0;97.07803;73.79469;0.3339212;0.05341763;-0.9933484;71.44453;87.08202;161.1998;2019/08/07 14:10:59;C
 ;12;95;14;47.26855;50;96.40454;110.7402;0;0;96.40454;110.7402;0.3696549;0.02134266;-0.9076118;67.8453;88.7524;157.8064;2019/08/07 14:11:00;C
 ;12;96;14;47.30176;50;96.40454;110.5435;0;-0.1966095;96.40454;110.7402;0.3527027;0.04707581;-0.9438334;69.53303;87.32499;159.3433;2019/08/07 14:11:00;C
 ;12;97;14;48.94922;51;97.36666;35.40606;0;0;97.36666;35.40606;0.4134378;0.07171134;-0.8069965;62.9645;85.47805;152.5271;2019/08/07 14:11:02;C
 ;12;98;14;48.98242;51;97.36666;35.40606;0;0;97.36666;35.40606;0.3774602;0.07866295;-0.985787;69.10869;85.73814;158.6381;2019/08/07 14:11:02;C
 ;12;99;14;49.58789;52;97.6553;71.77424;0;0;97.6553;71.77424;0.3433119;0.04841735;-0.9395649;69.95245;87.22894;159.7454;2019/08/07 14:11:02;C
 ;12;100;14;49.62109;52;97.6553;71.77424;0;0;97.6553;71.77424;0.3907536;0.05975945;-1.025911;69.18119;86.88416;158.9277;2019/08/07 14:11:02;C
 ;12;101;14;50.15918;53;97.55909;33.77045;0;0;97.55909;33.77045;0.3834361;0.03536784;-0.8709025;66.25473;87.87142;156.1477;2019/08/07 14:11:03;C
 ;12;102;14;51.83984;54;61.12239;72.3792;0;0;61.12239;72.3792;0.3617276;0.07366267;-0.912856;68.4472;85.70973;157.982;2019/08/07 14:11:04;C
 ;12;103;14;51.87402;54;61.0947;72.15909;-0.02769089;-0.2201157;61.12239;72.3792;0.3380677;0.04890518;-0.9818843;71.02299;87.30369;160.8178;2019/08/07 14:11:05;C
 ;12;104;14;52.41113;55;99.38712;74.66061;0;0;99.38712;74.66061;0.3935587;0.04707581;-0.7051615;60.88779;86.66374;150.6601;2019/08/07 14:11:05;C
 ;12;105;14;52.44531;55;99.29091;74.42007;-0.09620667;-0.2405319;99.38712;74.66061;0.3292868;0.0709796;-1.041278;72.48945;86.28137;162.0738;2019/08/07 14:11:05;C
 ;12;106;14;52.94922;56;98.52122;33.57803;0;0;98.52122;33.57803;0.418682;0.06232056;-0.8224852;63.0881;86.13692;152.7672;2019/08/07 14:11:06;C
 ;12;107;14;52.98242;56;98.52122;33.48182;0;-0.09621048;98.52122;33.57803;0.395388;0.04817343;-0.9387112;67.18597;87.29223;157.0076;2019/08/07 14:11:06;C
 ;12;108;14;54.5625;57;140.6621;72.35151;0;0;140.6621;72.35151;0.3741673;0.005122238;-0.875293;66.85477;89.69169;156.8525;2019/08/07 14:11:07;C
 ;12;109;14;54.59668;57;140.4324;72.12185;-0.2296753;-0.22966;140.6621;72.35151;0.3463609;0.01634238;-0.965298;70.26399;89.08705;160.2411;2019/08/07 14:11:07;C
 ;12;110;14;55.13477;58;99.29091;73.21742;0;0;99.29091;73.21742;0.3623374;-0.005244196;-0.8473645;66.84859;90.32603;156.846;2019/08/07 14:11:08;C
 ;12;111;14;55.16797;58;99.29091;72.90811;0;-0.3093109;99.29091;73.21742;0.3350188;0.006951609;-0.9446871;70.47421;89.60263;160.4698;2019/08/07 14:11:08;C
 ;12;112;14;55.20117;58;99.29091;72.92879;0;0.02067566;99.29091;73.21742;0.3581908;0.003902658;-0.9638345;69.61353;89.78253;159.6123;2019/08/07 14:11:08;C
 ;12;113;14;55.73926;59;100.1568;111.9909;0;0;100.1568;111.9909;0.4247799;0.01829371;-0.6225959;55.70687;88.60959;145.6706;2019/08/07 14:11:08;C
 ;12;114;14;55.77344;59;100.1568;111.9909;0;0;100.1568;111.9909;0.3377019;0.06475972;-1.162016;73.81902;86.93666;163.5159;2019/08/07 14:11:08;C
 ;12;115;14;57.38672;60;133.9273;75.14166;0;0;133.9273;75.14166;0.351971;0.01341539;-0.755896;65.03515;89.07824;155.0158;2019/08/07 14:11:10;C
 ;12;116;14;57.41992;60;133.9273;74.91959;0;-0.2220764;133.9273;75.14166;0.3274574;0.03427022;-0.9967632;71.8236;88.12915;161.7208;2019/08/07 14:11:10;C
 ;12;117;14;58.09277;61;97.75151;73.79469;0;0;97.75151;73.79469;0.36063;0.00878098;-0.8999285;68.16339;89.48106;158.1566;2019/08/07 14:11:11;C
 ;12;118;14;58.63086;62;96.11591;114.3962;0;0;96.11591;114.3962;0.3818507;0.01500084;-0.7740678;63.74696;89.00432;153.7252;2019/08/07 14:11:11;C
 ;12;119;14;58.66406;62;96.11591;114.3962;0;0;96.11591;114.3962;0.314042;0.04036812;-0.9795671;72.23866;87.7527;162.0876;2019/08/07 14:11:11;C
 ;12;120;14;60.27832;63;95.63485;33.57803;0;0;95.63485;33.57803;0.4396588;0.1207385;-0.7480907;59.8777;82.07848;148.6391;2019/08/07 14:11:13;C
 ;12;121;14;60.31152;63;95.51414;33.45733;-0.1207047;-0.1207008;95.63485;33.57803;0.3272135;0.0604912;-0.8505355;69.00592;86.20235;158.6329;2019/08/07 14:11:13;C
 ;12;122;14;60.34473;63;95.10735;33.38561;-0.4067917;-0.07172012;95.63485;33.57803;0.29087;0.03536784;-0.9283448;72.61497;87.91792;162.4828;2019/08/07 14:11:13;C
 ;12;123;14;60.81543;64;97.94393;73.60227;0;0;97.94393;73.60227;0.3939245;0.0287821;-0.7526032;62.38892;88.0594;152.309;2019/08/07 14:11:13;C
 ;12;124;14;60.84961;64;97.84772;73.38882;-0.09620667;-0.2134476;97.94393;73.60227;0.3253841;0.05183217;-1.030789;72.50168;87.25467;162.2738;2019/08/07 14:11:13;C
 ;12;125;14;60.88281;64;97.84772;73.00387;0;-0.3849564;97.94393;73.60227;0.3772163;0.03280672;-0.988714;69.12753;88.2243;159.045;2019/08/07 14:11:14;C
 ;12;126;14;61.4209;65;58.97803;72.54394;0;0;58.97803;72.54394;0.316969;0.0604912;-0.9223688;71.07264;86.45092;160.7177;2019/08/07 14:11:14;C
 ;12;127;14;61.45508;65;58.97803;72.54394;0;0;58.97803;72.54394;0.3553858;0.03914854;-0.9788354;70.06024;87.84704;159.9344;2019/08/07 14:11:14;C
 ;12;128;14;63.06836;66;96.50076;113.9152;0;0;96.50076;113.9152;0.3908756;0.001829371;-0.7550423;62.63005;89.87671;152.6297;2019/08/07 14:11:16;C
 ;12;129;14;63.10156;66;96.50076;113.6534;0;-0.261795;96.50076;113.9152;0.3513612;0.05634462;-1.079329;71.99096;87.1582;161.7528;2019/08/07 14:11:16;C
 ;12;130;14;63.63965;67;100.5417;75.81515;0;0;100.5417;75.81515;0.3396532;0.01573259;-0.9474922;70.28097;89.10451;160.2589;2019/08/07 14:11:16;C
 ;12;131;14;63.67383;67;100.5417;75.81515;0;0;100.5417;75.81515;0.3644107;0.03524588;-0.9665176;69.35438;88.0457;159.2536;2019/08/07 14:11:16;C
 ;12;132;14;64.24512;68;97.94393;112.7606;0;0;97.94393;112.7606;0.3797774;0.03280672;-0.7049176;61.71211;87.65379;151.5972;2019/08/07 14:11:17;C
 ;12;133;14;64.27832;68;97.84772;112.5278;-0.09620667;-0.2327576;97.94393;112.7606;0.3273354;0.06829651;-1.036522;72.50938;86.40475;162.1202;2019/08/07 14:11:17;C
 ;12;134;14;65.92578;69;57.9197;74.17954;0;0;57.9197;74.17954;0.3866071;0.08707805;-0.8626094;65.96709;84.73685;155.3254;2019/08/07 14:11:19;C
 ;12;135;14;65.95996;69;57.9197;74.17954;0;0;57.9197;74.17954;0.3684353;0.05268588;-0.9672494;69.17586;87.08604;158.954;2019/08/07 14:11:19;C
 ;12;136;14;66.56445;70;99.67576;73.98712;0;0;99.67576;73.98712;0.3396532;0.04024616;-0.9790793;70.88276;87.77599;160.7438;2019/08/07 14:11:19;C
 ;12;137;14;67.13574;71;58.68939;74.17954;0;0;58.68939;74.17954;0.3542882;0.02890406;-0.8901718;68.30782;88.27199;158.2321;2019/08/07 14:11:20;C
 ;12;138;14;68.81738;72;97.84772;112.3758;0;0;97.84772;112.3758;0.3092856;0.03585567;-0.9942021;72.73019;88.02769;162.6108;2019/08/07 14:11:21;C
 ;12;139;14;68.85156;72;97.84772;111.9612;0;-0.4145889;97.84772;112.3758;0.3730697;0.02609903;-0.956639;68.70244;88.54398;158.6478;2019/08/07 14:11:21;C
 ;12;140;14;69.42285;73;99.29091;71.19697;0;0;99.29091;71.19697;0.34319;0.01085427;-0.9416381;69.97642;89.37949;159.966;2019/08/07 14:11:22;C
 ;12;141;14;70.02734;74;98.04015;114.3962;0;0;98.04015;114.3962;0.3018462;0.03683133;-0.959322;72.54613;87.90259;162.4124;2019/08/07 14:11:23;C
 ;12;142;14;70.06055;74;98.04015;114.1065;0;-0.2896805;98.04015;114.3962;0.3931928;0.04366098;-1.027375;69.07459;87.72711;158.9399;2019/08/07 14:11:23;C
 ;12;143;14;71.84277;75;140.3735;73.31364;0;0;140.3735;73.31364;0.3495318;0.0113421;-0.8048012;66.52637;89.2594;156.5133;2019/08/07 14:11:25;C
 ;12;144;14;71.87695;75;140.3735;73.31364;0;0;140.3735;73.31364;0.3266037;0.04378294;-1.026887;72.37164;87.67329;162.2087;2019/08/07 14:11:25;C
 ;12;145;14;72.44824;76;97.84772;74.8834;0;0;97.84772;74.8834;0.3669718;0.01804979;-0.9446871;68.77444;88.97966;158.7475;2019/08/07 14:11:25;C
 ;12;146;14;72.95215;77;137.872;75.33409;0;0;137.872;75.33409;0.3741673;0.01695217;-0.7405294;63.19994;88.82949;153.1702;2019/08/07 14:11:26;C
 ;12;147;14;72.98633;77;137.5219;74.92268;-0.3500366;-0.4114151;137.872;75.33409;0.3425802;0.05646658;-1.10555;72.80428;87.20692;162.5649;2019/08/07 14:11:26;C
 ;12;148;14;74.49902;78;101.8886;115.1659;0;0;101.8886;115.1659;0.3387995;0.02195245;-0.9032214;69.44443;88.69637;159.3994;2019/08/07 14:11:27;C
 ;12;149;14;75.10352;79;99.67576;72.73636;0;0;99.67576;72.73636;0.3183105;0.01390322;-1.005422;72.4341;89.24469;162.4168;2019/08/07 14:11:28;C
