ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;42;11;14.11475;18;103.0432;35.59848;0;0;103.0432;35.59848;0.3628252;-0.007317483;-0.8185825;66.0962;90.46823;156.091;2019/08/07 12:05:13;C
 ;12;43;11;14.14844;18;102.8508;35.73251;-0.1924133;0.1340294;103.0432;35.59848;0.3709964;-0.09122463;-0.8706586;67.03324;95.50576;156.308;2019/08/07 12:05:13;C
 ;12;44;11;14.18213;18;103.2411;37.47876;0.3903427;1.746243;103.0432;35.59848;0.3267257;-0.0945175;-0.9872505;71.76611;95.19334;160.9904;2019/08/07 12:05:13;C
 ;12;45;11;14.41748;19;102.4659;70.6197;0;0;102.4659;70.6197;0.345995;-0.09354183;-0.8528527;68.03711;95.80336;157.2051;2019/08/07 12:05:13;C
 ;12;46;11;14.45068;19;102.1062;70.6197;-0.3597183;0;102.4659;70.6197;0.3108711;-0.1300073;-0.9396868;71.85589;97.48299;160.2727;2019/08/07 12:05:13;C
 ;12;47;11;14.65234;20;57.7702;71.96667;0;0;57.7702;71.96667;0.360752;-0.08915135;-0.7550423;64.61593;96.08127;153.7952;2019/08/07 12:05:13;C
 ;12;48;11;14.68604;20;56.99606;71.79349;-0.7741356;-0.1731796;57.7702;71.96667;0.2889186;-0.1256168;-1.019204;74.28625;96.76242;162.8231;2019/08/07 12:05:13;C
 ;12;49;11;16.43359;21;58.81231;71.00454;0;0;58.81231;71.00454;0.3719721;-0.07402854;-0.8619996;66.73521;94.50854;156.2512;2019/08/07 12:05:15;C
 ;12;50;11;16.46729;21;58.59318;71.00454;-0.2191238;0;58.81231;71.00454;0.3542882;-0.0854926;-0.9445652;69.51664;94.84395;158.901;2019/08/07 12:05:15;C
 ;12;51;11;16.70264;22;105.7371;70.42727;0;0;105.7371;70.42727;0.3786798;-0.06110099;-0.9444432;68.1927;93.43638;157.8959;2019/08/07 12:05:16;C
 ;12;52;11;16.73633;22;105.4694;70.42727;-0.2677155;0;105.7371;70.42727;0.3788017;-0.09220029;-0.8962697;67.19695;95.41293;156.4918;2019/08/07 12:05:16;C
 ;12;53;11;16.97119;23;58.20834;73.40984;0;0;58.20834;73.40984;0.3784359;-0.09341987;-0.9061484;67.44057;95.43433;156.7242;2019/08/07 12:05:16;C
 ;12;54;11;17.00488;23;58.08349;73.40984;-0.1248436;0;58.20834;73.40984;0.3777041;-0.1128112;-0.9217591;67.86696;96.46111;156.846;2019/08/07 12:05:16;C
 ;12;55;11;18.68555;24;97.94393;115.3583;0;0;97.94393;115.3583;0.3823385;-0.08341932;-0.8771223;66.54191;94.9826;155.9557;2019/08/07 12:05:17;C
 ;12;56;11;18.9209;25;102.7545;75.62273;0;0;102.7545;75.62273;0.340141;-0.03561175;-0.8677316;68.61176;92.18816;158.4891;2019/08/07 12:05:18;C
 ;12;57;11;18.95459;25;102.4342;75.62273;-0.3203888;0;102.7545;75.62273;0.3448974;-0.06695497;-0.9484679;70.06258;93.79558;159.6741;2019/08/07 12:05:18;C
 ;12;58;11;19.12256;26;63.01894;74.46819;0;0;63.01894;74.46819;0.3761187;-0.09988365;-0.8008986;65.01397;96.44062;154.0849;2019/08/07 12:05:18;C
 ;12;59;11;19.15625;26;62.12964;74.46819;-0.8892975;0;63.01894;74.46819;0.3508733;-0.1048839;-0.8918793;68.65858;96.24529;157.6765;2019/08/07 12:05:18;C
 ;12;60;11;19.18994;26;59.46482;73.94563;-2.664822;-0.5225525;63.01894;74.46819;0.3455072;-0.1063474;-0.9855431;70.78389;95.81444;159.8566;2019/08/07 12:05:18;C
 ;12;61;11;20.87061;27;98.80984;113.3379;0;0;98.80984;113.3379;0.3757528;-0.07622378;-0.9294424;68.05426;94.34794;157.5833;2019/08/07 12:05:20;C
 ;12;62;11;21.13867;28;101.2151;68.88788;0;0;101.2151;68.88788;0.3551419;-0.07085763;-0.9279788;69.11344;94.07902;158.6819;2019/08/07 12:05:20;C
 ;12;63;11;21.44092;29;97.94393;111.0288;0;0;97.94393;111.0288;0.4122182;-0.1204946;-0.6880874;59.45519;98.54315;148.0297;2019/08/07 12:05:20;C
 ;12;64;11;21.47461;29;97.68604;111.0288;-0.2578964;0;97.94393;111.0288;0.3616056;-0.1117136;-0.9501752;69.29521;96.27068;158.2819;2019/08/07 12:05:20;C
 ;12;65;11;23.02051;30;102.5621;35.11742;0;0;102.5621;35.11742;0.3646546;-0.09634686;-0.817363;66.1034;96.14411;155.2293;2019/08/07 12:05:22;C
 ;12;66;11;23.0542;30;102.2045;35.11742;-0.3576584;0;102.5621;35.11742;0.3422143;-0.08634631;-0.9788354;70.79874;94.76009;160.1722;2019/08/07 12:05:22;C
 ;12;67;11;23.25586;31;103.428;71.96667;0;0;103.428;71.96667;0.3729478;-0.09781037;-0.758823;64.01311;96.59869;153.0647;2019/08/07 12:05:22;C
 ;12;68;11;23.28955;31;103.2569;71.96667;-0.1711121;0;103.428;71.96667;0.337336;-0.1112257;-0.9296863;70.18692;96.41671;159.09;2019/08/07 12:05:22;C
 ;12;69;11;23.49121;32;57.34242;73.50607;0;0;57.34242;73.50607;0.375021;-0.08146799;-0.8409008;66.06371;95.05643;155.4691;2019/08/07 12:05:22;C
 ;12;70;11;23.52441;32;56.89756;73.58417;-0.4448662;0.07810211;57.34242;73.50607;0.3557517;-0.08720002;-0.8882205;68.26749;95.2073;157.5898;2019/08/07 12:05:22;C
 ;12;71;11;25.23828;33;55.89924;75.91136;0;0;55.89924;75.91136;0.3949002;-0.09976169;-0.7376023;62.05168;96.79971;151.0924;2019/08/07 12:05:24;C
 ;12;72;11;25.27197;33;55.89924;75.91136;0;0;55.89924;75.91136;0.322701;-0.09402966;-0.9573708;71.45566;95.31728;160.6544;2019/08/07 12:05:24;C
 ;12;73;11;25.47363;34;96.78939;72.06288;0;0;96.78939;72.06288;0.3417265;-0.02097679;-0.9256617;69.74214;91.21786;159.7023;2019/08/07 12:05:24;C
 ;12;74;11;25.50732;34;96.78939;71.97662;0;-0.08625793;96.78939;72.06288;0.3356286;-0.03695329;-0.980055;71.10824;92.04296;160.9897;2019/08/07 12:05:24;C
 ;12;75;11;25.54102;34;97.36666;69.65758;0.5772705;-2.319046;96.78939;72.06288;0.3496538;-0.04134378;-0.9707862;70.20874;92.2945;160.065;2019/08/07 12:05:24;C
 ;12;76;11;25.70898;35;96.79636;37.33728;0;0;96.79636;37.33728;0.3652644;-0.02292811;-0.8789518;67.44069;91.3799;157.3938;2019/08/07 12:05:25;C
 ;12;77;11;27.32275;36;96.30833;116.8977;0;0;96.30833;116.8977;0.3498977;-0.06085707;-0.9616393;70.04257;93.40338;159.7299;2019/08/07 12:05:26;C
 ;12;78;11;27.35596;36;95.96295;116.4783;-0.3453827;-0.4193878;96.30833;116.8977;0.3550199;-0.0747603;-0.9443212;69.45501;94.23811;158.9833;2019/08/07 12:05:26;C
 ;12;79;11;27.55762;37;102.947;74.08334;0;0;102.947;74.08334;0.4097791;-0.03500196;-0.744432;61.19575;92.35869;151.081;2019/08/07 12:05:26;C
 ;12;80;11;27.59131;37;102.4155;73.76947;-0.5315094;-0.3138657;102.947;74.08334;0.3540442;-0.03792896;-0.9277349;69.12797;92.18743;159.0029;2019/08/07 12:05:26;C
 ;12;81;11;27.625;37;98.76093;71.56254;-3.654541;-2.206932;102.947;74.08334;0.3644107;-0.02378182;-0.9767621;69.546;91.30679;159.5005;2019/08/07 12:05:26;C
 ;12;82;11;27.75928;38;61.76818;72.64015;0;0;61.76818;72.64015;0.3656302;-0.05195414;-0.8538284;66.85649;93.20153;156.6102;2019/08/07 12:05:27;C
 ;12;83;11;27.79297;38;60.31201;73.09491;-1.456173;0.4547577;61.76818;72.64015;0.363435;-0.04975889;-0.8602922;67.13239;93.04984;156.9068;2019/08/07 12:05:27;C
 ;12;84;11;27.82666;38;58.20823;73.76266;-2.103783;0.6677475;61.76818;72.64015;0.3452633;-0.08354127;-0.9665176;70.40951;94.65348;159.82;2019/08/07 12:05:27;C
 ;12;85;11;29.47314;39;97.17424;111.7023;0;0;97.17424;111.7023;0.3572152;-0.07073567;-1.115184;72.27211;93.45682;161.9161;2019/08/07 12:05:28;C
 ;12;86;11;29.50684;39;97.07803;111.6061;-0.09620667;-0.09621429;97.17424;111.7023;0.3590445;-0.06232056;-0.9331012;68.99666;93.56682;158.6674;2019/08/07 12:05:28;C
 ;12;87;11;29.7417;40;100.0606;74.17954;0;0;100.0606;74.17954;0.3485561;-0.02512336;-0.8866351;68.54692;91.5106;158.4885;2019/08/07 12:05:29;C
 ;12;88;11;29.77539;40;99.86818;73.8428;-0.1924286;-0.3367386;100.0606;74.17954;0.3325796;-0.05549092;-0.9471263;70.68214;93.16407;160.4043;2019/08/07 12:05:29;C
 ;12;89;11;29.94336;41;136.3326;70.33106;0;0;136.3326;70.33106;0.3103833;-0.01597651;-0.8829764;70.63537;90.97794;160.6087;2019/08/07 12:05:29;C
 ;12;90;11;29.97705;41;136.3326;70.42727;0;0.09620667;136.3326;70.33106;0.3235548;-0.05975945;-0.9476141;71.1827;93.41537;160.8521;2019/08/07 12:05:29;C
 ;12;91;11;31.69092;42;56.09166;75.62273;0;0;56.09166;75.62273;0.3375799;-0.0709796;-0.9266373;70.03683;94.11658;159.5811;2019/08/07 12:05:31;C
 ;12;92;11;31.72461;42;56.09166;75.47841;0;-0.1443176;56.09166;75.62273;0.3300185;-0.07976057;-0.9750547;71.35896;94.43061;160.8015;2019/08/07 12:05:31;C
 ;12;93;11;31.92578;43;104.0053;70.81212;0;0;104.0053;70.81212;0.3362384;-0.01951329;-0.8949282;69.41251;91.1693;159.3763;2019/08/07 12:05:31;C
 ;12;94;11;31.95947;43;104.0053;70.81212;0;0;104.0053;70.81212;0.3495318;-0.0680526;-0.9400527;69.65265;93.88177;159.2531;2019/08/07 12:05:31;C
 ;12;95;11;32.19434;44;96.78939;114.6848;0;0;96.78939;114.6848;0.3268476;-0.1190311;-0.9898117;71.84828;96.51447;160.6371;2019/08/07 12:05:31;C
 ;12;96;11;33.74072;45;100.339;72.64015;0;0;100.339;72.64015;0.3525808;-0.0886635;-0.9270032;69.26249;95.10851;158.5856;2019/08/07 12:05:33;C
 ;12;97;11;34.4126;46;101.9367;34.73257;0;0;101.9367;34.73257;0.3652644;-0.1006154;-0.8298026;66.39555;96.33257;155.4596;2019/08/07 12:05:33;C
 ;12;98;11;34.44629;46;101.6501;34.73257;-0.286644;0;101.9367;34.73257;0.3448974;-0.1020789;-0.9709082;70.54247;95.65796;159.6721;2019/08/07 12:05:33;C
 ;12;99;11;34.68164;47;99.96439;75.81515;0;0;99.96439;75.81515;0.3655083;-0.08158994;-1.013837;70.2337;94.32941;159.7261;2019/08/07 12:05:33;C
 ;12;100;11;34.71533;47;99.82008;75.81515;-0.1443176;0;99.96439;75.81515;0.3611178;-0.09463945;-0.9290764;68.85932;95.42365;158.1092;2019/08/07 12:05:34;C
 ;12;101;11;34.95068;48;97.36666;119.1106;0;0;97.36666;119.1106;0.3412386;-0.08817568;-1.206653;74.24912;94.02223;163.7176;2019/08/07 12:05:34;C
 ;12;102;11;34.98389;48;96.9621;119.0526;-0.4045639;-0.05797577;97.36666;119.1106;0.3651424;-0.07854099;-0.916027;68.33909;94.55379;157.8177;2019/08/07 12:05:34;C
 ;12;103;11;36.46289;49;97.75151;29.63333;0;0;97.75151;29.63333;0.3792896;-0.08878547;-0.8568773;66.23685;95.4125;155.5531;2019/08/07 12:05:35;C
 ;12;104;11;36.49658;49;97.55909;29.63333;-0.192421;0;97.75151;29.63333;0.346117;-0.06927218;-0.9777377;70.55122;93.82101;160.1495;2019/08/07 12:05:35;C
 ;12;105;11;36.79834;50;99.25363;75.43031;0;0;99.25363;75.43031;0.3650205;-0.1073231;-0.8806592;67.6357;96.42327;156.6342;2019/08/07 12:05:36;C
 ;12;106;11;36.83203;50;98.5718;75.29863;-0.6818314;-0.1316757;99.25363;75.43031;0.3598982;-0.09805428;-0.9350525;69.05328;95.58951;158.2517;2019/08/07 12:05:36;C
 ;12;107;11;37.03369;51;56.62569;73.025;0;0;56.62569;73.025;0.3806311;-0.08341932;-0.8504136;65.98962;95.11625;155.3824;2019/08/07 12:05:36;C
 ;12;108;11;38.68018;52;137.2947;77.25833;0;0;137.2947;77.25833;0.3570932;-0.0892733;-0.8829764;68.0817;95.35469;157.3704;2019/08/07 12:05:37;C
 ;12;109;11;38.71387;52;135.409;76.5671;-1.885712;-0.6912308;137.2947;77.25833;0.3413606;-0.07524812;-0.9535901;70.3603;94.2489;159.8687;2019/08/07 12:05:38;C
 ;12;110;11;38.84814;53;96.11591;73.40984;0;0;96.11591;73.40984;0.3470926;-0.06097903;-1.016886;71.18516;93.24814;160.8859;2019/08/07 12:05:38;C
 ;12;111;11;38.88184;53;95.85321;73.40984;-0.2627029;0;96.11591;73.40984;0.343068;-0.0840291;-0.9370038;69.96462;94.8136;159.3458;2019/08/07 12:05:38;C
 ;12;112;11;38.91553;53;95.00144;73.40984;-0.8517685;0;96.11591;73.40984;0.3268476;-0.1012252;-0.9890798;71.80228;95.55025;160.9174;2019/08/07 12:05:38;C
 ;12;113;11;39.45313;54;142.2977;73.98712;0;0;142.2977;73.98712;0.3279452;-0.07634575;-0.8216314;68.32579;94.93237;157.7156;2019/08/07 12:05:38;C
 ;12;114;11;39.48682;54;142.2977;73.98712;0;0;142.2977;73.98712;0.351849;-0.101835;-0.901392;68.80011;96.00779;157.8851;2019/08/07 12:05:38;C
 ;12;115;11;41.23438;55;55.32197;74.17954;0;0;55.32197;74.17954;0.3597763;-0.08659022;-0.8282171;66.63354;95.47753;155.9248;2019/08/07 12:05:40;C
 ;12;116;11;41.26807;55;55.22045;74.17954;-0.1015205;0;55.32197;74.17954;0.34319;-0.08744393;-0.9898117;70.94624;94.77136;160.3128;2019/08/07 12:05:40;C
 ;12;117;11;41.46924;56;97.84772;73.98712;0;0;97.84772;73.98712;0.3651424;-0.06158882;-0.8237048;66.15174;93.91039;155.7935;2019/08/07 12:05:40;C
 ;12;118;11;41.50244;56;97.6553;74.37196;-0.192421;0.3848419;97.84772;73.98712;0.3377019;-0.08049233;-0.9528583;70.54925;94.55239;159.9814;2019/08/07 12:05:40;C
 ;12;119;11;41.7041;57;135.178;71.38939;0;0;135.178;71.38939;0.3468487;-0.02524532;-1.017374;71.17983;91.34544;161.1282;2019/08/07 12:05:41;C
 ;12;120;11;41.73779;57;135.0265;71.44475;-0.1515656;0.05535889;135.178;71.38939;0.3761187;-0.08085819;-0.9176124;67.7895;94.66127;157.254;2019/08/07 12:05:41;C
 ;12;121;11;41.77148;57;134.8894;71.77424;-0.1370697;0.3294907;135.178;71.38939;0.363313;-0.09720057;-0.9844454;69.83334;95.29218;159.0915;2019/08/07 12:05:41;C
 ;12;122;11;43.28418;58;138.0644;71.4856;0;0;138.0644;71.4856;0.3813629;-0.1086646;-0.9079778;67.36203;96.29655;156.4076;2019/08/07 12:05:42;C
 ;12;123;11;43.48584;59;102.8265;74.17954;0;0;102.8265;74.17954;0.3725819;-0.08817568;-0.8794396;67.1424;95.2746;156.4736;2019/08/07 12:05:42;C
 ;12;124;11;43.51904;59;101.679;74.39809;-1.147522;0.218544;102.8265;74.17954;0.3366042;-0.08073623;-0.9989585;71.43485;94.37969;160.8882;2019/08/07 12:05:42;C
 ;12;125;11;43.7207;60;99.86818;115.7432;0;0;99.86818;115.7432;0.3446535;-0.08744393;-1.15604;73.44366;94.146;162.9032;2019/08/07 12:05:43;C
 ;12;126;11;43.75439;60;99.54235;115.7432;-0.3258286;0;99.86818;115.7432;0.366484;-0.09963974;-0.9301741;68.60705;95.69147;157.7899;2019/08/07 12:05:43;C
 ;12;127;11;45.36768;61;55.80303;74.08334;0;0;55.80303;74.08334;0.3628252;-0.08817568;-0.8530966;67.06921;95.43331;156.3618;2019/08/07 12:05:44;C
 ;12;128;11;45.40137;61;55.80303;74.08334;0;0;55.80303;74.08334;0.3458731;-0.09317596;-0.9590781;70.25487;95.22176;159.52;2019/08/07 12:05:44;C
 ;12;129;11;45.60303;62;103.5242;73.40984;0;0;103.5242;73.40984;0.3414826;-0.05097847;-0.8559017;68.28417;93.1664;158.0311;2019/08/07 12:05:44;C
 ;12;130;11;45.63623;62;103.428;73.61002;-0.09621429;0.2001801;103.5242;73.40984;0.3469707;-0.0680526;-0.9493215;69.97027;93.85187;159.5718;2019/08/07 12:05:44;C
 ;12;131;11;45.83789;63;96.69318;118.822;0;0;96.69318;118.822;0.3458731;-0.05585679;-0.9096852;69.21839;93.28482;158.9364;2019/08/07 12:05:45;C
 ;12;132;11;45.87158;63;96.59092;118.822;-0.1022644;0;96.69318;118.822;0.3356286;-0.1231776;-0.9779816;71.19656;96.79366;159.9192;2019/08/07 12:05:45;C
 ;12;133;11;47.51855;64;101.2151;35.11742;0;0;101.2151;35.11742;0.3700207;-0.06683302;-0.7535788;63.93682;94.55162;153.4825;2019/08/07 12:05:46;C
 ;12;134;11;47.55225;64;101.2151;35.23171;0;0.1142883;101.2151;35.11742;0.3325796;-0.1008593;-0.9852992;71.43861;95.53967;160.5711;2019/08/07 12:05:46;C
 ;12;135;11;47.75391;65;100.6379;73.89091;0;0;100.6379;73.89091;0.3507514;-0.07988253;-0.9085875;68.96541;94.6889;158.4001;2019/08/07 12:05:47;C
 ;12;136;11;47.7876;65;100.5417;73.89091;-0.09621429;0;100.6379;73.89091;0.3302624;-0.1290316;-0.9660298;71.28019;97.20325;159.8447;2019/08/07 12:05:47;C
 ;12;137;11;48.29199;66;100.6214;31.94242;0;0;100.6214;31.94242;0.3764845;-0.1537891;-0.8641948;66.78506;99.26599;154.7987;2019/08/07 12:05:47;C
 ;12;138;11;48.3252;66;100.4455;31.82579;-0.1758957;-0.1166344;100.6214;31.94242;0.3512392;-0.09427358;-1.013715;70.96564;95.02184;160.2645;2019/08/07 12:05:47;C
 ;12;139;11;50.10596;67;55.32197;74.94924;0;0;55.32197;74.94924;0.372338;-0.06719889;-0.8813909;67.15814;94.0174;156.7677;2019/08/07 12:05:49;C
 ;12;140;11;50.13965;67;55.32197;74.94924;0;0;55.32197;74.94924;0.3455072;-0.09878603;-1.010301;71.20341;95.28585;160.4201;2019/08/07 12:05:49;C
 ;12;141;11;50.34131;68;98.34426;70.02695;0;0;98.34426;70.02695;0.349044;-0.06305232;-0.79102;66.25708;94.17097;155.8485;2019/08/07 12:05:49;C
 ;12;142;11;50.375;68;98.38962;71.18703;0.04535675;1.16008;98.34426;70.02695;0.3500196;-0.07719945;-0.9845673;70.48474;94.22532;159.9959;2019/08/07 12:05:49;C
 ;12;143;11;50.57666;69;139.3152;71.96667;0;0;139.3152;71.96667;0.3290429;-0.03975833;-0.9328572;70.58723;92.30164;160.4403;2019/08/07 12:05:49;C
 ;12;144;11;50.60986;69;139.086;71.96667;-0.2291565;0;139.3152;71.96667;0.3602641;-0.09024896;-0.9490776;69.29896;95.08033;158.6284;2019/08/07 12:05:49;C
 ;12;145;11;52.22363;70;136.4288;73.98712;0;0;136.4288;73.98712;0.3789237;-0.09268813;-0.7537008;63.48118;96.27011;152.6351;2019/08/07 12:05:51;C
 ;12;146;11;52.25732;70;136.2191;73.87366;-0.2096863;-0.1134644;136.4288;73.98712;0.3486781;-0.1151284;-0.9487118;69.95544;96.49815;158.8414;2019/08/07 12:05:51;C
 ;12;147;11;52.42529;71;101.8886;72.92879;0;0;101.8886;72.92879;0.3672157;-0.0604912;-0.8300466;66.19131;93.8129;155.8502;2019/08/07 12:05:51;C
