ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;70;15;25.07813;16;97.6553;76.00758;0;0;97.6553;76.00758;0.008049232;0.02109874;-0.9950558;89.53663;88.78535;178.7;2019/08/07 14:19:33;C
 ;12;71;15;25.11133;16;97.27893;75.6312;-0.3763733;-0.3763733;97.6553;76.00758;0.007927273;0.02463553;-0.9938362;89.54313;88.58006;178.5084;2019/08/07 14:19:33;C
 ;12;72;15;25.14551;16;96.98895;75.34123;-0.289978;-0.2899704;97.6553;76.00758;0.007439442;0.02402574;-0.9945679;89.57156;88.61621;178.5514;2019/08/07 14:19:33;C
 ;12;73;15;25.17871;16;96.93372;75.28599;-0.05523682;-0.05524445;97.6553;76.00758;0.006097903;0.02634294;-0.9918849;89.64788;88.4787;178.4385;2019/08/07 14:19:33;C
 ;12;74;15;25.95313;17;97.94393;115.8394;0;0;97.94393;115.8394;0.008293148;0.0189035;-0.9645663;89.50748;88.8773;178.7739;2019/08/07 14:19:34;C
 ;12;75;15;25.9873;17;97.82923;115.6285;-0.1147003;-0.2109146;97.94393;115.8394;0.008049232;0.02365986;-0.9926167;89.53551;88.63461;178.5576;2019/08/07 14:19:34;C
 ;12;76;15;26.02051;17;97.53915;115.5508;-0.2900772;-0.07772064;97.94393;115.8394;0.0075614;0.02475749;-1.001276;89.56745;88.58363;178.5189;2019/08/07 14:19:34;C
 ;12;77;15;26.05469;17;97.25165;115.5508;-0.2875061;0;97.94393;115.8394;0.008049232;0.02353791;-0.9926167;89.53551;88.64164;178.5644;2019/08/07 14:19:34;C
 ;12;78;15;26.08789;17;96.86065;116.0817;-0.3909988;0.5309753;97.94393;115.8394;0.009512729;0.02768448;-1.038229;89.47523;88.47263;178.385;2019/08/07 14:19:34;C
 ;12;79;15;27.76855;18;139.4114;69.36893;0;0;139.4114;69.36893;0.01012252;0.02378182;-1.020057;89.43159;88.6645;178.5484;2019/08/07 14:19:36;C
 ;12;80;15;27.80273;18;139.2693;69.22694;-0.1420135;-0.1419983;139.4114;69.36893;0.004024616;0.02207441;-0.994812;89.76826;88.72884;178.7079;2019/08/07 14:19:36;C
 ;12;81;15;27.83594;18;139.1227;69.27273;-0.1466217;0.04579163;139.4114;69.36893;0.01061035;0.02548923;-0.994324;89.38882;88.53164;178.4095;2019/08/07 14:19:36;C
 ;12;82;15;27.87012;18;138.9303;69.54913;-0.1924286;0.2764053;139.4114;69.36893;0.008415106;0.02487944;-0.9918849;89.51406;88.5632;178.4832;2019/08/07 14:19:36;C
 ;12;83;15;28.64355;19;100.3492;76.58485;0;0;100.3492;76.58485;0.004878322;0.02390378;-0.9913971;89.71815;88.61881;178.5903;2019/08/07 14:19:37;C
 ;12;84;15;28.67676;19;100.0674;76.48864;-0.2818375;-0.09620667;100.3492;76.58485;0.004268532;0.01707413;-0.9812745;89.7508;89.00316;178.9724;2019/08/07 14:19:37;C
 ;12;85;15;28.71094;19;99.92435;76.48864;-0.1430435;0;100.3492;76.58485;0.01292755;0.02548923;-0.9951777;89.256;88.53294;178.3549;2019/08/07 14:19:37;C
 ;12;86;15;28.74414;19;99.92435;76.48864;0;0;100.3492;76.58485;0.01024448;0.0287821;-0.9892018;89.40689;88.33346;178.231;2019/08/07 14:19:37;C
 ;12;87;15;29.61816;20;99.57954;37.13788;0;0;99.57954;37.13788;0.0136593;0.0009756645;-0.5891793;88.67191;89.90514;178.6684;2019/08/07 14:19:38;C
 ;12;88;15;29.65234;20;99.57954;37.13788;0;0;99.57954;37.13788;0.004268532;0.02451357;-1.002373;89.75608;88.59909;178.5781;2019/08/07 14:19:38;C
 ;12;89;15;29.68555;20;99.57954;37.13788;0;0;99.57954;37.13788;0.01024448;0.02634294;-1.001398;89.41407;88.49319;178.3833;2019/08/07 14:19:38;C
 ;12;90;15;31.39941;21;138.9303;71.38939;0;0;138.9303;71.38939;0.004878322;0.01744;-1.00469;89.72184;89.00554;178.9673;2019/08/07 14:19:40;C
 ;12;91;15;31.43359;21;138.786;71.38939;-0.1443176;0;138.9303;71.38939;0.00817119;0.02414769;-0.9934704;89.52889;88.60767;178.5302;2019/08/07 14:19:40;C
 ;12;92;15;31.4668;21;138.4996;71.38939;-0.2863617;0;138.9303;71.38939;0.007927273;0.02341595;-0.994324;89.54333;88.65099;178.5758;2019/08/07 14:19:40;C
 ;12;93;15;31.50098;21;138.2087;71.38939;-0.2909088;0;138.9303;71.38939;0.008293148;0.02146462;-0.9906653;89.52048;88.75881;178.6694;2019/08/07 14:19:40;C
 ;12;94;15;32.27344;22;96.50076;74.37196;0;0;96.50076;74.37196;0.00939077;0.02317203;-0.9792013;89.45068;88.64445;178.5373;2019/08/07 14:19:40;C
 ;12;95;15;32.30762;22;96.40295;74.37196;-0.09780884;0;96.50076;74.37196;0.006951609;0.02329399;-0.9951777;89.59988;88.65916;178.6007;2019/08/07 14:19:40;C
 ;12;96;15;32.34082;22;96.40295;74.37196;0;0;96.50076;74.37196;0.008659022;0.0226842;-0.9909093;89.49946;88.68864;178.5964;2019/08/07 14:19:40;C
 ;12;97;15;32.375;22;96.69318;75.09356;0.2902374;0.7215958;96.50076;74.37196;0.008537063;0.02231832;-0.9939582;89.50802;88.71375;178.6228;2019/08/07 14:19:41;C
 ;12;98;15;33.21484;23;137.872;74.27576;0;0;137.872;74.27576;0.004756365;0.02280616;-0.9854211;89.72352;88.67422;178.6456;2019/08/07 14:19:41;C
 ;12;99;15;33.24805;23;137.5671;73.97086;-0.3049011;-0.3048935;137.872;74.27576;0.009268813;0.02561119;-0.9912751;89.46445;88.52006;178.426;2019/08/07 14:19:41;C
 ;12;100;15;33.28223;23;137.2749;73.6787;-0.2921753;-0.29216;137.872;74.27576;0.009512729;0.0189035;-0.99469;89.45216;88.91131;178.7813;2019/08/07 14:19:41;C
 ;12;101;15;33.31543;23;136.9848;73.81595;-0.2901001;0.1372452;137.872;74.27576;0.005244196;0.02902602;-0.9921288;89.69727;88.32423;178.2971;2019/08/07 14:19:41;C
 ;12;102;15;35.19824;24;99.55859;36.63586;0;0;99.55859;36.63586;0.008537063;0.006219861;-0.6056437;89.19246;89.41166;179.0008;2019/08/07 14:19:43;C
 ;12;103;15;35.23145;24;99.38712;36.13446;-0.1714706;-0.5014;99.55859;36.63586;0.01146406;0.02536728;-1.119453;89.41341;88.70194;178.5755;2019/08/07 14:19:43;C
 ;12;104;15;35.26563;24;99.38712;35.3634;0;-0.7710609;99.55859;36.63586;0.004268532;0.02109874;-0.9845673;89.75166;88.77238;178.7474;2019/08/07 14:19:43;C
 ;12;105;15;35.29883;24;99.27164;35.21363;-0.1154785;-0.1497688;99.55859;36.63586;0.003414826;0.01695217;-0.9257836;89.78869;88.95097;178.9299;2019/08/07 14:19:43;C
 ;12;106;15;36.13965;25;96.21212;74.17954;0;0;96.21212;74.17954;0.01024448;0.02439161;-1.005666;89.41653;88.61067;178.4932;2019/08/07 14:19:44;C
 ;12;107;15;36.17285;25;96.11591;73.93901;-0.09620667;-0.2405319;96.21212;74.17954;0.003658742;0.01841567;-0.9894457;89.78817;88.93373;178.913;2019/08/07 14:19:44;C
 ;12;108;15;36.20703;25;96.01969;73.98712;-0.09622192;0.04811096;96.21212;74.17954;0.008659022;0.0250014;-0.9924947;89.50029;88.55704;178.4729;2019/08/07 14:19:44;C
 ;12;109;15;36.24023;25;95.92348;74.17719;-0.09620667;0.1900711;96.21212;74.17954;0.008537063;0.02365986;-0.9893237;89.50573;88.63007;178.5437;2019/08/07 14:19:44;C
 ;12;110;15;36.27344;25;95.92348;74.66116;0;0.483963;96.21212;74.17954;0.006341819;0.01817175;-0.9928606;89.63409;88.95148;178.8895;2019/08/07 14:19:44;C
 ;12;111;15;37.08008;26;96.50076;118.1485;0;0;96.50076;118.1485;0.01048839;0.02744056;-1.054693;89.43043;88.5097;178.4045;2019/08/07 14:19:45;C
 ;12;112;15;37.11426;26;96.33337;117.8849;-0.1673889;-0.2636032;96.50076;118.1485;0.004878322;0.02195245;-0.9377355;89.70201;88.65896;178.6263;2019/08/07 14:19:45;C
 ;12;113;15;37.14746;26;96.21212;117.5923;-0.1212463;-0.2925339;96.50076;118.1485;0.006707693;0.0226842;-0.9976169;89.61486;88.69743;178.6417;2019/08/07 14:19:45;C
 ;12;114;15;37.18066;26;96.21212;117.4504;0;-0.1419373;96.50076;118.1485;0.006829652;0.02183049;-0.9698105;89.59661;88.71051;178.6488;2019/08/07 14:19:45;C
 ;12;115;15;37.21484;26;96.21212;117.475;0;0.02459717;96.50076;118.1485;0.006585735;0.02463553;-0.9988365;89.62234;88.58716;178.5374;2019/08/07 14:19:45;C
 ;12;116;15;38.79492;27;135.8515;73.50607;0;0;135.8515;73.50607;0.005122238;0.01804979;-0.9932264;89.70457;88.95889;178.9177;2019/08/07 14:19:47;C
 ;12;117;15;38.8291;27;135.8515;73.50607;0;0;135.8515;73.50607;0.008415106;0.02866014;-0.994812;89.51555;88.34985;178.2801;2019/08/07 14:19:47;C
 ;12;118;15;38.8623;27;135.7197;73.50607;-0.1317749;0;135.8515;73.50607;0.01048839;0.02365986;-0.9928606;89.39493;88.63497;178.5068;2019/08/07 14:19:47;C
 ;12;119;15;38.89551;27;135.427;73.50607;-0.2927704;0;135.8515;73.50607;0.004512448;0.01878154;-0.9932264;89.73973;88.91669;178.8858;2019/08/07 14:19:47;C
 ;12;120;15;38.92969;27;135.1384;73.50607;-0.2886047;0;135.8515;73.50607;0.007683358;0.02512336;-0.9937143;89.55714;88.55178;178.4855;2019/08/07 14:19:47;C
 ;12;121;15;39.56836;28;97.27045;76.48864;0;0;97.27045;76.48864;0.001585455;0.03390434;-0.9961535;89.90886;88.05067;178.0486;2019/08/07 14:19:48;C
 ;12;122;15;39.60156;28;97.07239;76.29057;-0.1980667;-0.1980667;97.27045;76.48864;0.01000056;0.02902602;-0.9894457;89.42116;88.31976;178.2228;2019/08/07 14:19:48;C
 ;12;123;15;39.63574;28;96.8856;76.00197;-0.1867828;-0.2886047;97.27045;76.48864;0.01122014;0.00817119;-0.9934704;89.35295;89.52879;179.1996;2019/08/07 14:19:48;C
 ;12;124;15;39.66895;28;96.8856;75.71233;0;-0.2896347;97.27045;76.48864;0.002561119;0.04378294;-0.9927386;89.85233;87.47472;177.4704;2019/08/07 14:19:48;C
 ;12;125;15;39.70313;28;96.8856;75.57462;0;-0.1377182;97.27045;76.48864;0.007073568;0.02719665;-0.9863968;89.58929;88.42069;178.368;2019/08/07 14:19:48;C
 ;12;126;15;40.40918;29;97.36666;118.9182;0;0;97.36666;118.9182;0.007195525;0.02195245;-1.066645;89.61356;88.82099;178.7593;2019/08/07 14:19:49;C
 ;12;127;15;40.44238;29;97.36666;118.9182;0;0;97.36666;118.9182;0.002805035;0.02926993;-1.03457;89.84471;88.37943;178.3719;2019/08/07 14:19:49;C
 ;12;128;15;40.47656;29;97.36666;118.9182;0;0;97.36666;118.9182;0.01670825;0.03219693;-0.9949338;89.03841;88.14676;177.9119;2019/08/07 14:19:49;C
 ;12;129;15;42.25781;30;57.43864;77.25833;0;0;57.43864;77.25833;-0.0004878322;0.03134322;-1.01213;90.0276;88.22625;178.226;2019/08/07 14:19:50;C
 ;12;130;15;42.29102;30;57.1981;77.0178;-0.2405319;-0.2405319;57.43864;77.25833;0.009024897;0.01097623;-0.9934704;89.47955;89.36703;179.1805;2019/08/07 14:19:50;C
 ;12;131;15;42.3252;30;57.05378;76.7232;-0.1443214;-0.2946014;57.43864;77.25833;0.00878098;0.01975721;-0.9938362;89.49387;88.86117;178.7537;2019/08/07 14:19:50;C
 ;12;132;15;42.3584;30;57.05378;76.43584;0;-0.2873611;57.43864;77.25833;0.005853987;0.03073343;-0.9935923;89.66259;88.22834;178.1965;2019/08/07 14:19:50;C
 ;12;133;15;42.39258;30;57.05378;76.28936;0;-0.1464767;57.43864;77.25833;0.007683358;0.01109818;-0.9926167;89.55653;89.35944;179.2209;2019/08/07 14:19:51;C
 ;12;134;15;43.06445;31;97.84673;76.1028;0;0;97.84673;76.1028;0.006951609;0.02183049;-0.9717618;89.59023;88.7131;178.6495;2019/08/07 14:19:51;C
 ;12;135;15;43.09863;31;97.75151;76.10378;-0.09522247;0.0009841919;97.84673;76.1028;0.009146854;0.02170854;-0.9927386;89.47223;88.74734;178.6406;2019/08/07 14:19:51;C
 ;12;136;15;43.13184;31;97.75151;76.10378;0;0;97.84673;76.1028;0.005732029;0.02597707;-0.9884701;89.66786;88.49463;178.4585;2019/08/07 14:19:51;C
 ;12;137;15;43.90527;32;55.89924;77.16212;0;0;55.89924;77.16212;0.007195525;0.0226842;-0.9811526;89.57992;88.67559;178.6104;2019/08/07 14:19:52;C
 ;12;138;15;43.93945;32;55.33564;76.78411;-0.5635986;-0.378006;55.89924;77.16212;0.00817119;0.01317147;-1.008471;89.5358;89.25173;179.1195;2019/08/07 14:19:52;C
 ;12;139;15;43.97266;32;54.94299;76.58485;-0.3926468;-0.1992645;55.89924;77.16212;0.0075614;0.02975777;-0.9867626;89.56116;88.27271;178.2178;2019/08/07 14:19:52;C
 ;12;140;15;45.62012;33;137.5833;71.87045;0;0;137.5833;71.87045;0.01182993;0.02536728;-0.9940801;89.31841;88.53832;178.3871;2019/08/07 14:19:54;C
 ;12;141;15;45.6543;33;137.3609;71.58182;-0.2224426;-0.2886353;137.5833;71.87045;0.006341819;0.02134266;-0.9939582;89.63451;88.76993;178.7168;2019/08/07 14:19:54;C
 ;12;142;15;45.6875;33;137.0686;71.58182;-0.2922363;0;137.5833;71.87045;0.006585735;0.02109874;-0.9932264;89.62018;88.78309;178.7251;2019/08/07 14:19:54;C
 ;12;143;15;45.7207;33;136.6494;71.9385;-0.419281;0.3566818;137.5833;71.87045;0.01000056;0.02622098;-0.991641;89.42239;88.48541;178.379;2019/08/07 14:19:54;C
 ;12;144;15;46.39355;34;96.50076;74.56439;0;0;96.50076;74.56439;0.007683358;0.02048895;-0.9865187;89.55386;88.81023;178.7293;2019/08/07 14:19:55;C
 ;12;145;15;46.42676;34;96.35644;74.42007;-0.1443176;-0.1443176;96.50076;74.56439;0.008415106;0.02341595;-0.9935923;89.51488;88.65;178.5655;2019/08/07 14:19:55;C
