LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
393;6;110.7524;81;101.0227;89.66969;0;0;101.0227;89.66969
394;6;110.7695;81;101.0227;89.66969;0;0;101.0227;89.66969
395;6;110.7861;81;101.248;89.66969;0.2252274;0;101.0227;89.66969
396;6;112.4404;82;96.98181;14.43182;0;0;96.98181;14.43182
397;6;112.4609;82;96.98181;14.43182;0;0;96.98181;14.43182
398;6;112.4795;82;96.98181;14.43182;0;0;96.98181;14.43182
399;6;112.5024;82;96.98181;14.43182;0;0;96.98181;14.43182
400;6;112.5107;82;96.98181;14.43182;0;0;96.98181;14.43182
401;6;112.7583;83;98.90606;50.8;0;0;98.90606;50.8
402;6;112.7705;83;98.90606;50.8;0;0;98.90606;50.8
403;6;112.7915;83;98.90606;50.8;0;0;98.90606;50.8
404;6;112.8052;83;98.90606;50.8;0;0;98.90606;50.8
405;6;112.8228;83;98.90606;50.8;0;0;98.90606;50.8
406;6;112.8389;83;99.12336;50.5827;0.2173004;-0.2172966;98.90606;50.8
407;6;113.1318;84;99.48334;13.27727;0;0;99.48334;13.27727
408;6;113.1582;84;99.48334;13.27727;0;0;99.48334;13.27727
409;6;113.1665;84;99.48334;13.27727;0;0;99.48334;13.27727
410;6;113.1841;84;99.48334;13.27727;0;0;99.48334;13.27727
411;6;113.2017;84;99.48334;13.27727;0;0;99.48334;13.27727
412;6;114.7285;85;136.4288;49.45303;0;0;136.4288;49.45303
413;6;114.7397;85;136.4288;49.45303;0;0;136.4288;49.45303
414;6;114.7539;85;136.4288;49.45303;0;0;136.4288;49.45303
415;6;114.7729;85;136.4288;49.45303;0;0;136.4288;49.45303
416;6;114.7891;85;136.4288;49.45303;0;0;136.4288;49.45303
417;6;114.8066;85;136.4288;49.45303;0;0;136.4288;49.45303
418;6;115.1938;86;95.44242;53.30151;0;0;95.44242;53.30151
419;6;115.2041;86;95.44242;53.30151;0;0;95.44242;53.30151
420;6;115.2188;86;95.44242;53.30151;0;0;95.44242;53.30151
421;6;115.2383;86;95.44242;53.30151;0;0;95.44242;53.30151
422;6;115.5991;87;98.13636;13.08485;0;0;98.13636;13.08485
423;6;115.6191;87;98.13636;13.08485;0;0;98.13636;13.08485
424;6;117.2427;88;139.1227;50.8;0;0;139.1227;50.8
425;6;117.2617;88;139.1227;50.8;0;0;139.1227;50.8
426;6;117.2769;88;139.1227;50.8;0;0;139.1227;50.8
427;6;117.2944;88;139.1227;50.8;0;0;139.1227;50.8
428;6;117.7158;89;99.48334;54.84091;0;0;99.48334;54.84091
429;6;117.7285;89;99.48334;54.84091;0;0;99.48334;54.84091
430;6;117.7451;89;99.48334;54.84091;0;0;99.48334;54.84091
431;6;117.7622;89;99.48334;54.84091;0;0;99.48334;54.84091
432;6;118.1045;90;59.26666;53.87878;0;0;59.26666;53.87878
433;6;118.1221;90;59.26666;53.87878;0;0;59.26666;53.87878
434;6;118.1396;90;59.26666;53.87878;0;0;59.26666;53.87878
435;6;118.1563;90;59.26666;53.87878;0;0;59.26666;53.87878
436;6;119.8696;91;100.0606;17.31818;0;0;100.0606;17.31818
437;6;119.8838;91;100.0606;17.31818;0;0;100.0606;17.31818
438;6;119.8989;91;100.0606;17.31818;0;0;100.0606;17.31818
439;6;119.9248;91;100.0606;17.31818;0;0;100.0606;17.31818
440;6;119.937;91;100.0606;17.31818;0;0;100.0606;17.31818
441;6;119.9634;91;100.0606;17.10566;0;-0.2125187;100.0606;17.31818
442;6;119.9707;91;100.0606;17.10566;0;0;100.0606;17.31818
443;6;120.2886;92;100.6379;49.83788;0;0;100.6379;49.83788
444;6;120.2964;92;100.6379;49.83788;0;0;100.6379;49.83788
445;6;120.3184;92;100.6379;49.83788;0;0;100.6379;49.83788
446;6;120.3315;92;100.6379;49.83788;0;0;100.6379;49.83788
447;6;120.3481;92;100.6379;49.83788;0;0;100.6379;49.83788
448;6;120.3647;92;100.8639;49.61185;0.2260208;-0.2260323;100.6379;49.83788
449;6;120.7085;93;59.84394;51.18485;0;0;59.84394;51.18485
450;6;120.7324;93;59.84394;51.18485;0;0;59.84394;51.18485
451;6;120.7441;93;59.84394;51.18485;0;0;59.84394;51.18485
452;6;122.7925;94;100.4455;17.89545;0;0;100.4455;17.89545
453;6;122.8135;94;100.4455;17.89545;0;0;100.4455;17.89545
454;6;122.8315;94;100.4455;17.89545;0;0;100.4455;17.89545
455;6;122.8462;94;100.6716;17.89545;0.2261658;0;100.4455;17.89545
456;6;123.2065;95;99.29091;48.68333;0;0;99.29091;48.68333
457;6;123.2266;95;99.29091;48.68333;0;0;99.29091;48.68333
458;6;123.2422;95;99.29091;48.68333;0;0;99.29091;48.68333
459;6;123.2588;95;99.29091;48.68333;0;0;99.29091;48.68333
460;6;123.8135;96;99.48334;13.08485;0;0;99.48334;13.08485
461;6;123.8276;96;99.48334;13.08485;0;0;99.48334;13.08485
462;6;123.8438;96;99.48334;13.08485;0;0;99.48334;13.08485
463;6;123.8608;96;99.93377;13.08485;0.4504318;0;99.48334;13.08485
464;6;125.4336;97;134.8894;52.14697;0;0;134.8894;52.14697
465;6;125.4526;97;134.8894;52.14697;0;0;134.8894;52.14697
466;6;125.4663;97;134.8894;51.74437;0;-0.4026031;134.8894;52.14697
467;6;125.4839;97;134.8894;51.74437;0;0;134.8894;52.14697
468;6;125.9512;98;97.94393;53.10909;0;0;97.94393;53.10909
469;6;125.9658;98;97.94393;53.10909;0;0;97.94393;53.10909
470;6;125.981;98;97.94393;53.10909;0;0;97.94393;53.10909
471;6;125.998;98;97.94393;53.10909;0;0;97.94393;53.10909
472;6;126.4492;99;62.15303;55.41818;0;0;62.15303;55.41818
473;6;126.4712;99;62.15303;55.41818;0;0;62.15303;55.41818
474;6;126.4854;99;61.76472;55.61234;-0.3883133;0.1941566;62.15303;55.41818
475;6;126.499;99;61.76472;55.61234;0;0;62.15303;55.41818
476;6;128.2817;100;62.92273;50.8;0;0;62.92273;50.8
477;6;128.2983;100;62.92273;50.8;0;0;62.92273;50.8
478;6;128.3145;100;62.92273;50.8;0;0;62.92273;50.8
479;6;128.332;100;63.16579;50.8;0.2430687;0;62.92273;50.8
480;6;128.7075;101;101.0227;51.95454;0;0;101.0227;51.95454
481;6;128.7163;101;101.0227;51.95454;0;0;101.0227;51.95454
482;6;128.7271;101;101.0227;51.95454;0;0;101.0227;51.95454
483;6;128.7432;101;101.0227;51.69881;0;-0.2557335;101.0227;51.95454
484;6;128.7593;101;102.0673;50.97869;1.044579;-0.7201233;101.0227;51.95454
485;6;129.084;102;103.5242;11.9303;0;0;103.5242;11.9303
486;6;129.106;102;103.5242;11.9303;0;0;103.5242;11.9303
487;6;129.1211;102;103.5242;11.9303;0;0;103.5242;11.9303
488;6;130.6543;103;140.4697;50.60757;0;0;140.4697;50.60757
489;6;130.6748;103;140.4697;50.60757;0;0;140.4697;50.60757
490;6;130.6899;103;140.4697;50.60757;0;0;140.4697;50.60757
491;6;130.7075;103;140.4697;50.60757;0;0;140.4697;50.60757
492;6;131.1021;104;97.17424;51.95454;0;0;97.17424;51.95454
493;6;131.1221;104;97.17424;51.95454;0;0;97.17424;51.95454
494;6;131.1396;104;97.17424;51.95454;0;0;97.17424;51.95454
495;6;131.1563;104;97.40009;51.7287;0.225853;-0.2258453;97.17424;51.95454
496;6;131.4668;105;99.48334;92.55606;0;0;99.48334;92.55606
497;6;131.4829;105;99.48334;92.55606;0;0;99.48334;92.55606
498;6;131.499;105;99.48334;92.55606;0;0;99.48334;92.55606
499;6;131.5171;105;99.72661;92.55606;0.2432709;0;99.48334;92.55606
500;6;133.1206;106;132.7727;51.37727;0;0;132.7727;51.37727
501;6;133.1406;106;132.7727;51.37727;0;0;132.7727;51.37727
502;6;133.1582;106;132.7727;51.37727;0;0;132.7727;51.37727
503;6;133.1782;106;132.9926;51.15738;0.2198944;-0.2198906;132.7727;51.37727
504;6;133.6006;107;101.7924;52.14697;0;0;101.7924;52.14697
505;6;133.6201;107;101.7924;52.14697;0;0;101.7924;52.14697
506;6;133.6372;107;101.7924;52.14697;0;0;101.7924;52.14697
507;6;133.978;108;62.92273;53.30151;0;0;62.92273;53.30151
508;6;134;108;62.92273;53.06575;0;-0.2357674;62.92273;53.30151
509;6;134.0137;108;62.92273;53.06575;0;0;62.92273;53.30151
510;6;135.7026;109;60.22878;53.49393;0;0;60.22878;53.49393
511;6;135.7207;109;60.22878;53.49393;0;0;60.22878;53.49393
512;6;135.7329;109;60.22878;53.49393;0;0;60.22878;53.49393
513;6;135.751;109;60.22878;53.49393;0;0;60.22878;53.49393
514;6;135.769;109;60.22878;53.49393;0;0;60.22878;53.49393
515;6;136.1084;110;104.1015;53.87878;0;0;104.1015;53.87878
516;6;136.1279;110;104.1015;53.87878;0;0;104.1015;53.87878
517;6;136.144;110;104.1015;53.87878;0;0;104.1015;53.87878
518;6;136.4736;111;50.22273;54.84091;0;0;50.22273;54.84091
519;6;136.4917;111;50.22273;54.84091;0;0;50.22273;54.84091
520;6;136.5073;111;50.22273;54.84091;0;0;50.22273;54.84091
521;6;138.2109;112;97.36666;13.4697;0;0;97.36666;13.4697
522;6;138.2202;112;97.36666;13.4697;0;0;97.36666;13.4697
523;6;138.2358;112;97.36666;13.4697;0;0;97.36666;13.4697
524;6;138.2544;112;97.36666;13.4697;0;0;97.36666;13.4697
525;6;138.2695;112;97.36666;13.4697;0;0;97.36666;13.4697
526;6;138.2939;112;97.36666;13.4697;0;0;97.36666;13.4697
527;6;138.3047;112;97.36666;13.4697;0;0;97.36666;13.4697
528;6;138.6284;113;99.86818;53.10909;0;0;99.86818;53.10909
529;6;138.6479;113;99.86818;53.10909;0;0;99.86818;53.10909
530;6;138.6714;113;99.86818;53.10909;0;0;99.86818;53.10909
531;6;138.6816;113;99.86818;53.10909;0;0;99.86818;53.10909
532;6;138.9805;114;59.07424;54.45606;0;0;59.07424;54.45606
533;6;138.9922;114;59.07424;54.45606;0;0;59.07424;54.45606
534;6;139.0132;114;59.07424;54.45606;0;0;59.07424;54.45606
535;6;139.0259;114;59.07424;54.45606;0;0;59.07424;54.45606
536;6;139.0425;114;59.07424;54.45606;0;0;59.07424;54.45606
537;6;140.7119;115;96.40454;91.40151;0;0;96.40454;91.40151
538;6;140.7334;115;96.40454;91.40151;0;0;96.40454;91.40151
539;6;140.7466;115;96.40454;91.40151;0;0;96.40454;91.40151
540;6;140.7627;115;96.40454;91.40151;0;0;96.40454;91.40151
541;6;140.7808;115;96.40454;91.40151;0;0;96.40454;91.40151
542;6;141.1499;116;99.29091;48.49091;0;0;99.29091;48.49091
543;6;141.1675;116;99.29091;48.49091;0;0;99.29091;48.49091
544;6;141.1836;116;99.29091;48.49091;0;0;99.29091;48.49091
545;6;141.2012;116;99.29091;48.49091;0;0;99.29091;48.49091
546;6;141.2197;116;99.29091;48.49091;0;0;99.29091;48.49091
547;6;141.5269;117;99.48334;92.94091;0;0;99.48334;92.94091
548;6;141.5483;117;99.48334;92.94091;0;0;99.48334;92.94091
549;6;141.5625;117;99.48334;92.94091;0;0;99.48334;92.94091
550;6;143.168;118;102.7545;15.00909;0;0;102.7545;15.00909
551;6;143.1855;118;102.7545;15.00909;0;0;102.7545;15.00909
552;6;143.2021;118;102.7545;15.00909;0;0;102.7545;15.00909
553;6;143.2188;118;102.5175;16.19423;-0.2370224;1.185135;102.7545;15.00909
554;6;143.6177;119;100.8303;57.15;0;0;100.8303;57.15
555;6;143.6353;119;100.8303;57.15;0;0;100.8303;57.15
556;6;143.6494;119;100.8303;57.15;0;0;100.8303;57.15
557;6;143.668;119;101.0377;56.9426;0.2074051;-0.2073975;100.8303;57.15
558;6;143.9922;120;100.253;13.27727;0;0;100.253;13.27727
559;6;144.0122;120;100.253;13.27727;0;0;100.253;13.27727
560;6;144.0298;120;100.4787;13.27727;0.2256851;0;100.253;13.27727
561;6;144.0469;120;100.7207;13.27727;0.2419968;0;100.253;13.27727
562;6;144.063;120;100.9265;13.27727;0.2058029;0;100.253;13.27727
563;6;145.665;121;99.48334;91.40151;0;0;99.48334;91.40151
564;6;145.6831;121;99.48334;91.40151;0;0;99.48334;91.40151
565;6;145.7002;121;99.48334;91.40151;0;0;99.48334;91.40151
566;6;146.063;122;99.86818;50.41515;0;0;99.86818;50.41515
567;6;146.0786;122;99.86818;50.41515;0;0;99.86818;50.41515
568;6;146.0933;122;99.86818;50.41515;0;0;99.86818;50.41515
569;6;146.1108;122;99.86818;50.41515;0;0;99.86818;50.41515
570;6;146.1353;122;100.3209;50.1888;0.4526978;-0.2263489;99.86818;50.41515
571;6;146.4375;123;137.5833;52.14697;0;0;137.5833;52.14697
572;6;146.4551;123;137.5833;52.14697;0;0;137.5833;52.14697
573;6;146.4717;123;137.5833;52.14697;0;0;137.5833;52.14697
574;6;146.4883;123;137.5833;52.14697;0;0;137.5833;52.14697
575;6;148.1104;124;100.6379;13.27727;0;0;100.6379;13.27727
576;6;148.1265;124;100.6379;13.27727;0;0;100.6379;13.27727
577;6;148.1431;124;100.6379;13.27727;0;0;100.6379;13.27727
578;6;148.1758;124;100.6379;13.27727;0;0;100.6379;13.27727
579;6;148.186;124;100.6379;13.27727;0;0;100.6379;13.27727
580;6;148.1929;124;100.6379;13.27727;0;0;100.6379;13.27727
581;6;148.563;125;98.32878;50.8;0;0;98.32878;50.8
582;6;148.5938;125;98.54596;50.58283;0.2171783;-0.2171707;98.32878;50.8
583;6;148.6011;125;98.54596;50.58283;0;0;98.32878;50.8
584;6;148.9448;126;139.7;56.18788;0;0;139.7;56.18788
585;6;148.9585;126;139.7;56.18788;0;0;139.7;56.18788
586;6;148.9761;126;139.7;56.18788;0;0;139.7;56.18788
587;6;150.6528;127;96.01969;15.97121;0;0;96.01969;15.97121
588;6;150.6704;127;96.01969;15.97121;0;0;96.01969;15.97121
589;6;150.6855;127;96.01969;15.97121;0;0;96.01969;15.97121
590;6;150.7168;127;96.21212;15.49047;0.1924286;-0.4807434;96.01969;15.97121
591;6;151.0986;128;97.55909;52.14697;0;0;97.55909;52.14697
592;6;151.1177;128;97.55909;52.14697;0;0;97.55909;52.14697
593;6;151.1357;128;97.76965;51.93641;0.2105637;-0.2105637;97.55909;52.14697
594;6;151.6055;129;139.5076;56.3803;0;0;139.5076;56.3803
595;6;151.6157;129;139.5076;56.3803;0;0;139.5076;56.3803
596;6;151.6318;129;139.5076;56.3803;0;0;139.5076;56.3803
597;6;151.6499;129;139.5076;56.3803;0;0;139.5076;56.3803
598;6;151.668;129;139.5076;56.3803;0;0;139.5076;56.3803
599;6;153.3926;130;96.98181;91.59393;0;0;96.98181;91.59393
600;6;153.4219;130;96.98181;91.59393;0;0;96.98181;91.59393
601;6;153.4292;130;96.98181;91.59393;0;0;96.98181;91.59393
602;6;153.4487;130;96.98181;91.59393;0;0;96.98181;91.59393
603;6;153.459;130;96.75634;91.14298;-0.2254715;-0.4509506;96.98181;91.59393
604;6;153.8374;131;100.4455;52.14697;0;0;100.4455;52.14697
605;6;153.8564;131;100.4455;52.14697;0;0;100.4455;52.14697
606;6;153.8818;131;100.6714;52.14697;0.225975;0;100.4455;52.14697
607;6;153.8901;131;100.6714;52.14697;0;0;100.4455;52.14697
608;6;153.9058;131;100.9071;51.87772;0.2356873;-0.269249;100.4455;52.14697
609;6;154.2158;132;141.4318;51.56969;0;0;141.4318;51.56969
610;6;154.2407;132;141.4318;51.56969;0;0;141.4318;51.56969
611;6;156.0122;133;96.98181;14.23939;0;0;96.98181;14.23939
612;6;156.0342;133;96.98181;14.23939;0;0;96.98181;14.23939
613;6;156.0566;133;96.98181;14.23939;0;0;96.98181;14.23939
614;6;156.4258;134;98.90606;55.61061;0;0;98.90606;55.61061
615;6;156.438;134;98.90606;55.61061;0;0;98.90606;55.61061
616;6;156.4541;134;98.90606;55.61061;0;0;98.90606;55.61061
617;6;156.478;134;98.90606;55.61061;0;0;98.90606;55.61061
618;6;156.4878;134;98.90606;55.61061;0;0;98.90606;55.61061
619;6;156.8755;135;140.0848;48.87576;0;0;140.0848;48.87576
620;6;156.895;135;140.0848;48.87576;0;0;140.0848;48.87576
621;6;156.918;135;140.0848;48.87576;0;0;140.0848;48.87576
622;6;158.6899;136;61.96061;56.76515;0;0;61.96061;56.76515
623;6;158.708;136;61.96061;56.76515;0;0;61.96061;56.76515
624;6;158.7305;136;61.96061;56.76515;0;0;61.96061;56.76515
625;6;158.7393;136;61.96061;56.76515;0;0;61.96061;56.76515
626;6;158.7568;136;61.96061;56.76515;0;0;61.96061;56.76515
627;6;159.0806;137;101.0227;50.41515;0;0;101.0227;50.41515
628;6;159.1064;137;101.0227;50.41515;0;0;101.0227;50.41515
629;6;159.1152;137;101.0227;50.41515;0;0;101.0227;50.41515
630;6;159.1333;137;101.0227;50.41515;0;0;101.0227;50.41515
631;6;159.3662;138;99.29091;94.28788;0;0;99.29091;94.28788
632;6;159.3882;138;99.29091;94.28788;0;0;99.29091;94.28788
633;6;159.4009;138;99.29091;94.28788;0;0;99.29091;94.28788
634;6;159.416;138;99.29091;94.28788;0;0;99.29091;94.28788
635;6;161.1812;139;62.92273;52.14697;0;0;62.92273;52.14697
636;6;161.1919;139;62.92273;52.14697;0;0;62.92273;52.14697
637;6;161.2119;139;62.92273;52.14697;0;0;62.92273;52.14697
638;6;161.2275;139;62.92273;51.7122;0;-0.4347687;62.92273;52.14697
639;6;161.2432;139;62.92273;51.37727;0;-0.3349304;62.92273;52.14697
640;6;161.6006;140;102.947;51.95454;0;0;102.947;51.95454
641;6;161.6201;140;102.947;51.95454;0;0;102.947;51.95454
642;6;161.6372;140;102.947;51.66591;0;-0.2886353;102.947;51.95454
643;6;161.9678;141;101.2151;11.16061;0;0;101.2151;11.16061
644;6;161.9839;141;101.2151;11.16061;0;0;101.2151;11.16061
645;6;161.9976;141;101.2151;11.16061;0;0;101.2151;11.16061
646;6;162.0151;141;101.2151;11.16061;0;0;101.2151;11.16061
647;6;163.647;142;66.57878;49.26061;0;0;66.57878;49.26061
648;6;163.6675;142;66.57878;49.26061;0;0;66.57878;49.26061
649;6;163.6831;142;66.57878;49.26061;0;0;66.57878;49.26061
650;6;163.7017;142;66.98767;48.85172;0.4088898;-0.4088898;66.57878;49.26061
651;6;164.0005;143;102.7545;53.49393;0;0;102.7545;53.49393
652;6;164.0093;143;102.7545;53.49393;0;0;102.7545;53.49393
653;6;164.0249;143;102.7545;53.49393;0;0;102.7545;53.49393
654;6;164.0444;143;102.7545;53.49393;0;0;102.7545;53.49393
655;6;164.0596;143;102.5479;53.70054;-0.2065964;0.2066078;102.7545;53.49393
656;6;164.3164;144;99.86818;92.74849;0;0;99.86818;92.74849
657;6;164.3359;144;99.86818;92.74849;0;0;99.86818;92.74849
658;6;164.3521;144;100.2497;92.74849;0.3814774;0;99.86818;92.74849
