LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
380;4;99.42627;110;98.52122;92.94091;0;0;98.52122;92.94091
381;4;100.834;111;140.4697;52.33939;0;0;140.4697;52.33939
382;4;100.8491;111;140.4697;52.33939;0;0;140.4697;52.33939
383;4;100.8667;111;140.4697;52.33939;0;0;140.4697;52.33939
384;4;100.8867;111;140.022;54.03597;-0.4477234;1.696579;140.4697;52.33939
385;4;100.9092;111;140.022;54.03597;0;0;140.4697;52.33939
386;4;101.1914;112;95.82727;51.95454;0;0;95.82727;51.95454
387;4;101.209;112;95.82727;51.95454;0;0;95.82727;51.95454
388;4;101.2246;112;95.82727;51.95454;0;0;95.82727;51.95454
389;4;101.5176;113;99.09849;93.51818;0;0;99.09849;93.51818
390;4;101.5356;113;99.09849;93.51818;0;0;99.09849;93.51818
391;4;101.5537;113;99.48451;94.09721;0.3860245;0.5790329;99.09849;93.51818
392;4;101.5698;113;99.48451;94.09721;0;0;99.09849;93.51818
393;4;103.1411;114;57.9197;52.53181;0;0;57.9197;52.53181
394;4;103.1655;114;58.16178;53.01597;0.2420807;0.4841576;57.9197;52.53181
395;4;103.1826;114;58.37335;54.22281;0.2115707;1.206837;57.9197;52.53181
396;4;103.4746;115;99.29091;56.3803;0;0;99.29091;56.3803
397;4;103.4888;115;99.29091;56.3803;0;0;99.29091;56.3803
398;4;103.5068;115;99.29091;56.3803;0;0;99.29091;56.3803
399;4;103.5229;115;99.29091;56.3803;0;0;99.29091;56.3803
400;4;103.5405;115;99.29091;56.5986;0;0.2182961;99.29091;56.3803
401;4;103.8159;116;97.75151;92.74849;0;0;97.75151;92.74849
402;4;103.8413;116;97.75151;92.74849;0;0;97.75151;92.74849
403;4;103.8521;116;98.82426;92.74849;1.072746;0;97.75151;92.74849
404;4;103.8687;116;100.2621;92.74849;1.437805;0;97.75151;92.74849
405;4;103.8867;116;100.2621;92.74849;0;0;97.75151;92.74849
406;4;105.4048;117;93.13333;15.39394;0;0;93.13333;15.39394
407;4;105.4248;117;93.13333;15.39394;0;0;93.13333;15.39394
408;4;105.4385;117;93.13333;15.39394;0;0;93.13333;15.39394
409;4;105.7295;118;98.71364;54.84091;0;0;98.71364;54.84091
410;4;105.7505;118;98.71364;55.05806;0;0.217144;98.71364;54.84091
411;4;105.7661;118;98.71364;55.51049;0;0.4524345;98.71364;54.84091
412;4;105.7832;118;98.71364;55.51049;0;0;98.71364;54.84091
413;4;106.0898;119;98.32878;92.94091;0;0;98.32878;92.94091
414;4;106.1108;119;98.32878;92.94091;0;0;98.32878;92.94091
415;4;106.125;119;98.76845;92.94091;0.4396667;0;98.32878;92.94091
416;4;107.7651;120;58.11212;56.3803;0;0;58.11212;56.3803
417;4;107.7813;120;58.11212;56.3803;0;0;58.11212;56.3803
418;4;107.7974;120;58.11212;56.3803;0;0;58.11212;56.3803
419;4;107.8145;120;58.11212;56.3803;0;0;58.11212;56.3803
420;4;108.1069;121;99.67576;55.41818;0;0;99.67576;55.41818
421;4;108.1265;121;99.67576;55.41818;0;0;99.67576;55.41818
422;4;108.1416;121;99.67576;55.41818;0;0;99.67576;55.41818
423;4;108.1597;121;100.4232;55.80303;0.7474136;0.3848495;99.67576;55.41818
424;4;108.4268;122;140.4697;56.57273;0;0;140.4697;56.57273
425;4;108.4419;122;140.4697;56.57273;0;0;140.4697;56.57273
426;4;108.4526;122;140.4697;56.57273;0;0;140.4697;56.57273
427;4;108.4741;122;140.8545;57.05472;0.3848419;0.4819908;140.4697;56.57273
428;4;108.4878;122;140.8545;57.05472;0;0;140.4697;56.57273
429;4;110.1147;123;59.84394;54.07121;0;0;59.84394;54.07121
430;4;110.1357;123;60.34808;54.07121;0.5041428;0;59.84394;54.07121
431;4;110.1519;123;60.34808;54.07121;0;0;59.84394;54.07121
432;4;110.457;124;103.3318;56.18788;0;0;103.3318;56.18788
433;4;110.4766;124;103.3318;56.18788;0;0;103.3318;56.18788
434;4;110.4932;124;103.3318;56.18788;0;0;103.3318;56.18788
435;4;110.5112;124;103.3318;56.18788;0;0;103.3318;56.18788
436;4;110.8735;125;96.21212;14.04697;0;0;96.21212;14.04697
437;4;110.8936;125;96.21212;14.04697;0;0;96.21212;14.04697
438;4;112.5107;126;101.2151;92.36364;0;0;101.2151;92.36364
439;4;112.5386;126;101.2151;92.36364;0;0;101.2151;92.36364
440;4;112.8745;127;99.29091;57.53485;0;0;99.29091;57.53485
441;4;112.8936;127;99.29091;57.53485;0;0;99.29091;57.53485
442;4;112.9106;127;99.29091;57.53485;0;0;99.29091;57.53485
443;4;113.1846;128;135.6591;56.18788;0;0;135.6591;56.18788
444;4;113.2036;128;135.6591;56.18788;0;0;135.6591;56.18788
445;4;113.2202;128;135.853;56.38182;0.1939545;0.1939468;135.6591;56.18788
446;4;113.2393;128;136.0659;56.59472;0.2128906;0.2128983;135.6591;56.18788
447;4;114.8076;129;97.36666;91.01666;0;0;97.36666;91.01666
448;4;114.8306;129;97.1263;91.01666;-0.2403641;0;97.36666;91.01666
449;4;114.8452;129;96.18989;91.01666;-0.936409;0;97.36666;91.01666
450;4;115.1724;130;97.17424;55.22576;0;0;97.17424;55.22576
451;4;115.189;130;97.17424;55.22576;0;0;97.17424;55.22576
452;4;115.2075;130;97.17424;55.22576;0;0;97.17424;55.22576
453;4;115.2222;130;97.17424;55.46535;0;0.2395935;97.17424;55.22576
454;4;115.498;131;137.3909;55.99546;0;0;137.3909;55.99546
455;4;115.5215;131;137.3909;55.99546;0;0;137.3909;55.99546
456;4;115.5356;131;137.6171;56.22169;0.2262268;0.2262306;137.3909;55.99546
457;4;117.0811;132;97.36666;88.51515;0;0;97.36666;88.51515
458;4;117.1006;132;97.36666;88.51515;0;0;97.36666;88.51515
459;4;117.1172;132;97.36666;88.51515;0;0;97.36666;88.51515
460;4;117.1343;132;97.36666;88.51515;0;0;97.36666;88.51515
461;4;117.4766;133;100.0606;49.83788;0;0;100.0606;49.83788
462;4;117.4976;133;100.0606;49.54924;0;-0.2886353;100.0606;49.83788
463;4;117.771;134;97.94393;18.85758;0;0;97.94393;18.85758
464;4;117.79;134;97.94393;18.61202;0;-0.2455578;97.94393;18.85758
465;4;119.3062;135;94.4803;97.55909;0;0;94.4803;97.55909
466;4;119.3223;135;94.4803;97.55909;0;0;94.4803;97.55909
467;4;119.3418;135;94.4803;97.55909;0;0;94.4803;97.55909
468;4;119.665;136;98.32878;51.95454;0;0;98.32878;51.95454
469;4;119.6846;136;98.32878;51.73122;0;-0.2233276;98.32878;51.95454
470;4;119.6997;136;98.32878;51.73122;0;0;98.32878;51.95454
471;4;119.9883;137;101.2151;13.85455;0;0;101.2151;13.85455
472;4;120.0078;137;101.2151;13.85455;0;0;101.2151;13.85455
473;4;120.0239;137;101.417;14.0564;0.2018509;0.2018547;101.2151;13.85455
474;4;120.043;137;102.0594;14.48152;0.6424026;0.4251204;101.2151;13.85455
475;4;121.5967;138;98.90606;90.05454;0;0;98.90606;90.05454
476;4;121.6201;138;99.14958;89.5675;0.2435226;-0.4870453;98.90606;90.05454
477;4;121.6357;138;99.88925;88.35175;0.7396698;-1.215752;98.90606;90.05454
478;4;121.6519;138;102.0792;86.57113;2.189995;-1.780617;98.90606;90.05454
479;4;121.9409;139;97.36666;56.76515;0;0;97.36666;56.76515
480;4;121.9609;139;97.36666;56.76515;0;0;97.36666;56.76515
481;4;121.9775;139;96.92339;56.54352;-0.4432678;-0.2216339;97.36666;56.76515
482;4;122.2568;140;61.19091;53.87878;0;0;61.19091;53.87878
483;4;122.2744;140;61.19091;53.87878;0;0;61.19091;53.87878
484;4;122.2886;140;60.98592;54.49377;-0.2049942;0.6149826;61.19091;53.87878
485;4;122.3018;140;60.98592;54.49377;0;0;61.19091;53.87878
486;4;122.3193;140;60.5377;55.14722;-0.4482117;0.6534538;61.19091;53.87878
487;4;123.7495;141;101.7924;86.78333;0;0;101.7924;86.78333
488;4;123.7656;141;101.7924;86.78333;0;0;101.7924;86.78333
489;4;123.7827;141;101.7924;86.78333;0;0;101.7924;86.78333
490;4;123.8013;141;101.9479;87.13122;0.1554565;0.3478851;101.7924;86.78333
491;4;123.8281;141;102.156;87.33932;0.2080917;0.2080994;101.7924;86.78333
492;4;123.8359;141;102.2735;87.45682;0.1175079;0.1175003;101.7924;86.78333
493;4;124.1079;142;98.90606;50.41515;0;0;98.90606;50.41515
494;4;124.1274;142;98.90606;50.41515;0;0;98.90606;50.41515
495;4;124.1519;142;98.61742;50.22273;-0.2886353;-0.192421;98.90606;50.41515
496;4;124.1606;142;98.61742;50.22273;0;0;98.90606;50.41515
497;4;124.4351;143;59.26666;56.57273;0;0;59.26666;56.57273
498;4;124.4556;143;59.26666;56.57273;0;0;59.26666;56.57273
499;4;124.4731;143;59.26666;56.57273;0;0;59.26666;56.57273
500;4;124.4937;143;59.26666;56.57273;0;0;59.26666;56.57273
