LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
379;10;83.08228;61;98.89833;55.42076;1.339241;-0.3822746;97.55909;55.80303
380;10;83.09668;61;98.89833;55.42076;0;0;97.55909;55.80303
381;10;83.54443;62;100.6379;13.08485;0;0;100.6379;13.08485
382;10;83.56079;62;100.6379;13.08485;0;0;100.6379;13.08485
383;10;83.58008;62;100.6379;13.08485;0;0;100.6379;13.08485
384;10;83.59595;62;100.6379;13.08485;0;0;100.6379;13.08485
385;10;83.61914;62;100.6379;13.08485;0;0;100.6379;13.08485
386;10;83.63086;62;100.6379;13.08485;0;0;100.6379;13.08485
387;10;83.64868;62;100.6379;13.08485;0;0;100.6379;13.08485
388;10;83.66333;62;100.8398;13.08485;0.2019119;0;100.6379;13.08485
389;10;85.11768;63;100.0606;13.27727;0;0;100.0606;13.27727
390;10;85.13281;63;100.0606;13.27727;0;0;100.0606;13.27727
391;10;85.1499;63;100.2581;13.27727;0.1974487;0;100.0606;13.27727
392;10;85.16797;63;100.4743;13.27727;0.2162323;0;100.0606;13.27727
393;10;85.18433;63;100.4743;13.27727;0;0;100.0606;13.27727
394;10;85.56519;64;100.6379;52.33939;0;0;100.6379;52.33939
395;10;85.5813;64;100.6379;52.33939;0;0;100.6379;52.33939
396;10;85.59692;64;100.6379;52.33939;0;0;100.6379;52.33939
397;10;85.61401;64;100.6379;52.33939;0;0;100.6379;52.33939
398;10;85.63843;64;100.6379;52.33939;0;0;100.6379;52.33939
399;10;85.64844;64;100.6379;52.33939;0;0;100.6379;52.33939
400;10;85.66602;64;101.0209;51.95642;0.3829803;-0.3829689;100.6379;52.33939
401;10;86.13184;65;98.13636;12.89242;0;0;98.13636;12.89242
402;10;86.15308;65;98.13636;12.89242;0;0;98.13636;12.89242
403;10;86.16602;65;98.13636;12.89242;0;0;98.13636;12.89242
404;10;86.18335;65;98.13636;12.89242;0;0;98.13636;12.89242
405;10;86.20166;65;98.13636;12.89242;0;0;98.13636;12.89242
406;10;86.21899;65;98.33789;12.89242;0.2015305;0;98.13636;12.89242
407;10;86.23657;65;99.54632;12.89242;1.208427;0;98.13636;12.89242
408;10;87.87891;66;99.67576;13.4697;0;0;99.67576;13.4697
409;10;87.89941;66;99.67576;13.4697;0;0;99.67576;13.4697
410;10;87.91504;66;99.67576;13.4697;0;0;99.67576;13.4697
411;10;87.94385;66;99.67576;13.4697;0;0;99.67576;13.4697
412;10;87.95166;66;99.67576;13.4697;0;0;99.67576;13.4697
413;10;87.96606;66;99.67576;13.4697;0;0;99.67576;13.4697
414;10;88.36548;67;97.75151;51.37727;0;0;97.75151;51.37727
415;10;88.39038;67;98.10147;50.86979;0.3499603;-0.5074844;97.75151;51.37727
416;10;88.40088;67;98.66652;50.62328;0.5650482;-0.2465057;97.75151;51.37727
417;10;88.41919;67;99.6442;50.42146;0.977684;-0.2018166;97.75151;51.37727
418;10;88.43481;67;100.1507;50.32015;0.5065308;-0.1013107;97.75151;51.37727
419;10;88.86035;68;59.26666;50.60757;0;0;59.26666;50.60757
420;10;88.87061;68;59.26666;50.60757;0;0;59.26666;50.60757
421;10;88.88501;68;59.26666;50.60757;0;0;59.26666;50.60757
422;10;88.90259;68;59.26666;50.60757;0;0;59.26666;50.60757
423;10;88.92651;68;59.26666;50.60757;0;0;59.26666;50.60757
424;10;88.94556;68;59.48415;50.39009;0.2174835;-0.2174835;59.26666;50.60757
425;10;90.45215;69;138.9303;55.61061;0;0;138.9303;55.61061
426;10;90.47339;69;138.9303;55.61061;0;0;138.9303;55.61061
427;10;90.4939;69;138.9303;55.61061;0;0;138.9303;55.61061
428;10;90.50659;69;138.9303;55.61061;0;0;138.9303;55.61061
429;10;90.52417;69;138.9303;55.61061;0;0;138.9303;55.61061
430;10;90.54053;69;138.9303;55.61061;0;0;138.9303;55.61061
431;10;90.95898;70;99.29091;52.33939;0;0;99.29091;52.33939
432;10;90.97852;70;99.29091;52.33939;0;0;99.29091;52.33939
433;10;90.9917;70;99.29091;52.33939;0;0;99.29091;52.33939
434;10;91.01099;70;100.0552;51.95633;0.7643356;-0.3830605;99.29091;52.33939
435;10;91.02661;70;100.3419;51.86079;0.2866287;-0.09554291;99.29091;52.33939
436;10;91.40479;71;98.90606;92.94091;0;0;98.90606;92.94091
437;10;91.41846;71;98.90606;92.94091;0;0;98.90606;92.94091
438;10;91.43628;71;98.90606;92.94091;0;0;98.90606;92.94091
439;10;91.4519;71;98.90606;92.94091;0;0;98.90606;92.94091
440;10;91.47021;71;98.90606;92.94091;0;0;98.90606;92.94091
441;10;91.48975;71;98.90606;92.94091;0;0;98.90606;92.94091
442;10;91.50439;71;99.54364;92.94091;0.6375809;0;98.90606;92.94091
443;10;93.12451;72;99.29091;89.86212;0;0;99.29091;89.86212
444;10;93.15112;72;99.29091;89.86212;0;0;99.29091;89.86212
445;10;93.16553;72;99.29091;89.86212;0;0;99.29091;89.86212
446;10;93.17969;72;99.51695;89.63607;0.2260437;-0.2260513;99.29091;89.86212
447;10;93.19653;72;100.3461;88.51929;0.8291855;-1.116776;99.29091;89.86212
448;10;93.59521;73;98.71364;52.72424;0;0;98.71364;52.72424
449;10;93.61499;73;98.71364;52.72424;0;0;98.71364;52.72424
450;10;93.62329;73;98.71364;52.72424;0;0;98.71364;52.72424
451;10;93.64038;73;98.71364;52.72424;0;0;98.71364;52.72424
452;10;93.6604;73;98.71364;52.72424;0;0;98.71364;52.72424
453;10;93.67529;73;98.92672;52.51116;0.2130814;-0.2130814;98.71364;52.72424
454;10;94.05884;74;98.52122;92.55606;0;0;98.52122;92.55606
455;10;94.07568;74;98.52122;92.55606;0;0;98.52122;92.55606
456;10;94.09009;74;98.52122;92.55606;0;0;98.52122;92.55606
457;10;94.10815;74;98.52122;92.55606;0;0;98.52122;92.55606
458;10;94.13159;74;98.52122;92.55606;0;0;98.52122;92.55606
459;10;94.14331;74;98.72334;92.55606;0.2021255;0;98.52122;92.55606
460;10;95.59741;75;138.9303;48.87576;0;0;138.9303;48.87576
461;10;95.6106;75;138.9303;48.87576;0;0;138.9303;48.87576
462;10;95.63501;75;138.9303;48.87576;0;0;138.9303;48.87576
463;10;95.64209;75;138.9303;48.87576;0;0;138.9303;48.87576
464;10;95.6582;75;138.9303;48.87576;0;0;138.9303;48.87576
465;10;95.67627;75;138.9303;48.87576;0;0;138.9303;48.87576
466;10;95.69263;75;139.1305;48.87576;0.2002106;0;138.9303;48.87576
467;10;96.0918;76;98.71364;54.07121;0;0;98.71364;54.07121
468;10;96.10815;76;98.71364;54.07121;0;0;98.71364;54.07121
469;10;96.12402;76;98.71364;54.07121;0;0;98.71364;54.07121
470;10;96.14307;76;98.71364;54.07121;0;0;98.71364;54.07121
471;10;96.16504;76;98.93953;54.07121;0.2258911;0;98.71364;54.07121
472;10;96.17554;76;98.93953;54.07121;0;0;98.71364;54.07121
473;10;96.19556;76;99.38885;53.82981;0.4493256;-0.2414017;98.71364;54.07121
474;10;96.604;77;137.9682;49.26061;0;0;137.9682;49.26061
475;10;96.63013;77;137.9682;49.26061;0;0;137.9682;49.26061
476;10;96.63965;77;137.9682;49.26061;0;0;137.9682;49.26061
477;10;96.65747;77;137.9682;49.26061;0;0;137.9682;49.26061
478;10;96.67432;77;137.9682;49.26061;0;0;137.9682;49.26061
479;10;96.69141;77;137.9682;49.26061;0;0;137.9682;49.26061
480;10;96.70947;77;137.9682;49.26061;0;0;137.9682;49.26061
481;10;96.73145;77;138.1662;49.06261;0.1980133;-0.1979942;137.9682;49.26061
482;10;96.74341;77;138.1662;49.06261;0;0;137.9682;49.26061
483;10;98.32959;78;142.3939;52.91666;0;0;142.3939;52.91666
484;10;98.34473;78;142.3939;52.91666;0;0;142.3939;52.91666
485;10;98.3606;78;142.3939;52.91666;0;0;142.3939;52.91666
486;10;98.37842;78;142.3939;52.91666;0;0;142.3939;52.91666
487;10;98.396;78;142.3939;52.91666;0;0;142.3939;52.91666
488;10;98.41016;78;142.3939;52.91666;0;0;142.3939;52.91666
489;10;98.83765;79;99.29091;54.84091;0;0;99.29091;54.84091
490;10;98.85449;79;99.29091;54.84091;0;0;99.29091;54.84091
491;10;98.87207;79;99.29091;54.84091;0;0;99.29091;54.84091
492;10;98.8877;79;99.29091;54.84091;0;0;99.29091;54.84091
493;10;98.91675;79;100.0582;54.64849;0.7672653;-0.1924248;99.29091;54.84091
494;10;98.92407;79;100.0582;54.64849;0;0;99.29091;54.84091
495;10;99.31592;80;99.48334;12.7;0;0;99.48334;12.7
496;10;99.33496;80;99.48334;12.7;0;0;99.48334;12.7
497;10;99.35742;80;99.48334;12.7;0;0;99.48334;12.7
498;10;99.37183;80;99.48334;12.7;0;0;99.48334;12.7
499;10;99.39307;80;99.82194;12.7;0.3386002;0;99.48334;12.7
500;10;99.40747;80;100.5313;12.86578;0.7093582;0.1657753;99.48334;12.7
501;10;99.42358;80;101.6904;12.89242;1.159126;0.02664852;99.48334;12.7
502;10;99.44458;80;102.3613;12.89242;0.6708908;0;99.48334;12.7
503;10;101.0125;81;97.94393;91.97878;0;0;97.94393;91.97878
504;10;101.0349;81;97.94393;91.97878;0;0;97.94393;91.97878
505;10;101.0623;81;97.94393;91.97878;0;0;97.94393;91.97878
506;10;101.073;81;98.16861;91.97878;0.224678;0;97.94393;91.97878
507;10;101.0896;81;98.42325;91.6919;0.2546387;-0.2868805;97.94393;91.97878
508;10;101.4624;82;97.17424;48.49091;0;0;97.17424;48.49091
509;10;101.4846;82;97.17424;48.49091;0;0;97.17424;48.49091
510;10;101.4963;82;97.17424;48.49091;0;0;97.17424;48.49091
511;10;101.5139;82;97.17424;48.49091;0;0;97.17424;48.49091
512;10;101.5342;82;97.17424;48.49091;0;0;97.17424;48.49091
513;10;101.5498;82;97.37659;48.49091;0.2023468;0;97.17424;48.49091
514;10;101.5708;82;99.59121;47.99656;2.214622;-0.4943428;97.17424;48.49091
515;10;101.9329;83;137.7758;52.72424;0;0;137.7758;52.72424
516;10;101.9507;83;137.7758;52.72424;0;0;137.7758;52.72424
517;10;101.9653;83;137.7758;52.72424;0;0;137.7758;52.72424
518;10;101.991;83;137.7758;52.72424;0;0;137.7758;52.72424
519;10;101.9995;83;137.7758;52.72424;0;0;137.7758;52.72424
520;10;102.019;83;138.1619;52.33809;0.3861542;-0.3861542;137.7758;52.72424
521;10;102.0356;83;138.1619;52.33809;0;0;137.7758;52.72424
522;10;103.4775;84;137.7758;48.68333;0;0;137.7758;48.68333
523;10;103.4983;84;137.7758;48.68333;0;0;137.7758;48.68333
524;10;103.5181;84;137.7758;48.68333;0;0;137.7758;48.68333
525;10;103.5303;84;137.7758;48.68333;0;0;137.7758;48.68333
526;10;103.5496;84;138.1371;48.68333;0.3612976;0;137.7758;48.68333
527;10;103.5735;84;138.4492;48.3947;0.3121796;-0.2886353;137.7758;48.68333
528;10;103.9597;85;96.98181;50.60757;0;0;96.98181;50.60757
529;10;103.9788;85;96.98181;50.60757;0;0;96.98181;50.60757
530;10;103.9971;85;96.98181;50.60757;0;0;96.98181;50.60757
531;10;104.0193;85;97.20821;50.38118;0.2263947;-0.2263908;96.98181;50.60757
532;10;104.0313;85;97.8994;50.08954;0.6911926;-0.2916412;96.98181;50.60757
533;10;104.0471;85;98.51851;49.93476;0.6191101;-0.1547775;96.98181;50.60757
534;10;104.4775;86;99.67576;92.94091;0;0;99.67576;92.94091
535;10;104.5017;86;99.67576;92.94091;0;0;99.67576;92.94091
536;10;104.51;86;99.96342;92.94091;0.2876663;0;99.67576;92.94091
537;10;104.5278;86;100.1568;92.94091;0.1933899;0;99.67576;92.94091
538;10;104.5449;86;101.2151;92.65227;1.058334;-0.2886429;99.67576;92.94091
539;10;106.0823;87;99.09849;12.7;0;0;99.09849;12.7
540;10;106.0994;87;99.09849;12.7;0;0;99.09849;12.7
541;10;106.1165;87;99.09849;12.7;0;0;99.09849;12.7
542;10;106.1338;87;99.09849;12.7;0;0;99.09849;12.7
543;10;106.1531;87;101.2643;12.89242;2.165779;0.1924238;99.09849;12.7
544;10;106.6294;88;98.52122;52.53181;0;0;98.52122;52.53181
545;10;106.6506;88;98.52122;52.53181;0;0;98.52122;52.53181
546;10;106.6689;88;98.92017;51.92633;0.3989487;-0.6054802;98.52122;52.53181
547;10;106.6843;88;98.92017;51.92633;0;0;98.52122;52.53181
548;10;106.7046;88;102.7508;49.80089;3.83062;-2.125443;98.52122;52.53181
549;10;106.7178;88;102.7508;49.80089;0;0;98.52122;52.53181
550;10;107.1487;89;57.53485;50.41515;0;0;57.53485;50.41515
551;10;107.167;89;57.53485;50.41515;0;0;57.53485;50.41515
552;10;107.1897;89;57.92674;50.02325;0.3918953;-0.3918953;57.53485;50.41515
553;10;107.2036;89;58.36012;49.81009;0.4333763;-0.2131653;57.53485;50.41515
554;10;107.2195;89;59.7383;49.35996;1.378185;-0.4501305;57.53485;50.41515
555;10;107.2339;89;60.1909;49.20909;0.4525948;-0.1508675;57.53485;50.41515
556;10;108.7002;90;139.5076;52.91666;0;0;139.5076;52.91666
557;10;108.7178;90;139.5076;52.91666;0;0;139.5076;52.91666
558;10;108.7346;90;139.5076;52.91666;0;0;139.5076;52.91666
559;10;108.7522;90;139.5076;52.71511;0;-0.2015495;139.5076;52.91666
560;10;108.7688;90;139.5076;52.71511;0;0;139.5076;52.91666
561;10;109.2122;91;98.13636;52.14697;0;0;98.13636;52.14697
562;10;109.23;91;98.13636;52.14697;0;0;98.13636;52.14697
563;10;109.2466;91;98.13636;52.14697;0;0;98.13636;52.14697
564;10;109.2681;91;98.74362;51.74213;0.6072617;-0.4048386;98.13636;52.14697
565;10;109.2878;91;100.0791;50.62424;1.335464;-1.117889;98.13636;52.14697
566;10;109.6582;92;98.71364;13.08485;0;0;98.71364;13.08485
567;10;109.6746;92;98.71364;13.08485;0;0;98.71364;13.08485
568;10;109.6912;92;98.71364;13.08485;0;0;98.71364;13.08485
569;10;109.7129;92;98.71364;13.08485;0;0;98.71364;13.08485
570;10;109.7271;92;98.71364;13.08485;0;0;98.71364;13.08485
571;10;109.7449;92;98.71364;13.08485;0;0;98.71364;13.08485
572;10;109.7593;92;98.71364;13.08485;0;0;98.71364;13.08485
573;10;111.311;93;62.34546;49.64545;0;0;62.34546;49.64545
574;10;111.333;93;62.34546;49.64545;0;0;62.34546;49.64545
575;10;111.3486;93;62.34546;49.64545;0;0;62.34546;49.64545
576;10;111.364;93;62.56092;49.64545;0.2154617;0;62.34546;49.64545
577;10;111.7595;94;99.86818;50.22273;0;0;99.86818;50.22273
578;10;111.7832;94;99.86818;50.22273;0;0;99.86818;50.22273
579;10;111.7993;94;100.2358;50.22273;0.3676605;0;99.86818;50.22273
580;10;111.8171;94;100.448;50.22273;0.2121429;0;99.86818;50.22273
581;10;111.8298;94;100.448;50.22273;0;0;99.86818;50.22273
582;10;112.2932;95;58.49697;52.91666;0;0;58.49697;52.91666
583;10;112.3113;95;58.49697;52.91666;0;0;58.49697;52.91666
584;10;112.3291;95;58.49697;52.91666;0;0;58.49697;52.91666
585;10;112.3455;95;58.49697;52.91666;0;0;58.49697;52.91666
586;10;113.8501;96;137.1985;50.60757;0;0;137.1985;50.60757
587;10;113.8679;96;137.1985;50.60757;0;0;137.1985;50.60757
588;10;113.884;96;137.1985;50.60757;0;0;137.1985;50.60757
589;10;113.9075;96;137.3988;50.60757;0.2003326;0;137.1985;50.60757
590;10;113.9177;96;137.3988;50.60757;0;0;137.1985;50.60757
591;10;113.936;96;137.6085;50.39;0.209671;-0.2175789;137.1985;50.60757
592;10;114.2976;97;96.40454;52.91666;0;0;96.40454;52.91666
593;10;114.3252;97;96.40454;52.91666;0;0;96.40454;52.91666
594;10;114.3325;97;96.40454;52.91666;0;0;96.40454;52.91666
595;10;114.3499;97;96.72736;52.59385;0.3228149;-0.3228111;96.40454;52.91666
596;10;114.3679;97;96.78939;52.38273;0.06203461;-0.2111244;96.40454;52.91666
597;10;114.7627;98;60.03636;53.10909;0;0;60.03636;53.10909
598;10;114.7898;98;60.03636;53.10909;0;0;60.03636;53.10909
599;10;114.801;98;60.03636;52.88326;0;-0.2258301;60.03636;53.10909
600;10;114.8171;98;60.03636;52.64059;0;-0.2426682;60.03636;53.10909
601;10;116.261;99;137.7758;50.60757;0;0;137.7758;50.60757
602;10;116.2832;99;137.7758;50.60757;0;0;137.7758;50.60757
603;10;116.3018;99;137.7758;50.40855;0;-0.1990242;137.7758;50.60757
604;10;116.3167;99;137.7758;50.40855;0;0;137.7758;50.60757
605;10;116.3325;99;138.0077;50.18326;0.2319031;-0.2252922;137.7758;50.60757
606;10;116.7319;100;96.98181;51.95454;0;0;96.98181;51.95454
607;10;116.7493;100;96.98181;51.95454;0;0;96.98181;51.95454
608;10;116.7671;100;96.98181;51.95454;0;0;96.98181;51.95454
609;10;116.783;100;96.98181;51.95454;0;0;96.98181;51.95454
610;10;116.8054;100;97.35408;51.58228;0.3722687;-0.3722649;96.98181;51.95454
611;10;116.8181;100;97.36666;51.36694;0.01258087;-0.2153435;96.98181;51.95454
612;10;117.2146;101;57.53485;56.76515;0;0;57.53485;56.76515
613;10;117.2332;101;57.53485;56.76515;0;0;57.53485;56.76515
614;10;117.259;101;57.53485;56.76515;0;0;57.53485;56.76515
615;10;117.2661;101;57.53485;56.76515;0;0;57.53485;56.76515
616;10;118.7515;102;137.7758;54.07121;0;0;137.7758;54.07121
617;10;118.7668;102;137.7758;54.07121;0;0;137.7758;54.07121
618;10;118.7903;102;137.7758;54.07121;0;0;137.7758;54.07121
619;10;118.7988;102;137.7758;54.07121;0;0;137.7758;54.07121
620;10;118.8162;102;137.7758;54.07121;0;0;137.7758;54.07121
621;10;118.8345;102;137.9933;53.85363;0.2175751;-0.2175827;137.7758;54.07121
622;10;119.1973;103;99.48334;52.14697;0;0;99.48334;52.14697
623;10;119.2151;103;99.48334;52.14697;0;0;99.48334;52.14697
624;10;119.2312;103;99.48334;52.14697;0;0;99.48334;52.14697
625;10;119.2485;103;99.69028;51.73306;0.2069473;-0.4139061;99.48334;52.14697
626;10;119.2642;103;99.69028;51.73306;0;0;99.48334;52.14697
627;10;119.6267;104;99.86818;92.74849;0;0;99.86818;92.74849
628;10;119.6443;104;99.86818;92.74849;0;0;99.86818;92.74849
629;10;119.6611;104;100.1568;92.74849;0.2886353;0;99.86818;92.74849
630;10;119.6782;104;100.3868;92.74849;0.2299423;0;99.86818;92.74849
631;10;119.7;104;100.7564;92.59301;0.3696442;-0.1554794;99.86818;92.74849
632;10;119.7109;104;101.0227;92.45985;0.2663269;-0.1331635;99.86818;92.74849
633;10;121.2173;105;136.4288;52.91666;0;0;136.4288;52.91666
634;10;121.2354;105;136.4288;52.91666;0;0;136.4288;52.91666
635;10;121.2527;105;136.4288;52.91666;0;0;136.4288;52.91666
636;10;121.271;105;136.8048;52.54068;0.3759918;-0.3759842;136.4288;52.91666
637;10;121.2896;105;137.5827;51.955;0.7779541;-0.5856819;136.4288;52.91666
638;10;121.6646;106;99.67576;56.18788;0;0;99.67576;56.18788
639;10;121.6855;106;99.67576;56.18788;0;0;99.67576;56.18788
640;10;121.6985;106;99.67576;56.18788;0;0;99.67576;56.18788
641;10;121.7161;106;99.91867;56.18788;0.2429123;0;99.67576;56.18788
642;10;121.7344;106;100.1568;56.18788;0.2381439;0;99.67576;56.18788
643;10;122.1113;107;96.40454;13.08485;0;0;96.40454;13.08485
644;10;122.1313;107;96.40454;13.08485;0;0;96.40454;13.08485
645;10;122.1487;107;96.40454;13.08485;0;0;96.40454;13.08485
646;10;122.1641;107;96.40454;13.08485;0;0;96.40454;13.08485
647;10;122.1877;107;96.40454;13.08485;0;0;96.40454;13.08485
648;10;122.2;107;97.23366;13.08485;0.8291168;0;96.40454;13.08485
649;10;123.7275;108;99.09849;13.08485;0;0;99.09849;13.08485
650;10;123.7415;108;99.09849;13.08485;0;0;99.09849;13.08485
651;10;123.7576;108;99.09849;13.08485;0;0;99.09849;13.08485
652;10;123.7751;108;99.09849;13.08485;0;0;99.09849;13.08485
653;10;123.7913;108;99.09849;13.08485;0;0;99.09849;13.08485
654;10;123.8091;108;99.09849;13.08485;0;0;99.09849;13.08485
655;10;123.8315;108;100.0407;13.38478;0.9422302;0.2999296;99.09849;13.08485
656;10;123.8442;108;100.7271;13.65933;0.6863785;0.2745485;99.09849;13.08485
657;10;124.2222;109;101.4076;51.76212;0;0;101.4076;51.76212
658;10;124.2397;109;101.4076;51.76212;0;0;101.4076;51.76212
659;10;124.6384;110;59.65151;53.30151;0;0;59.65151;53.30151
660;10;124.6523;110;59.65151;53.30151;0;0;59.65151;53.30151
661;10;124.6672;110;59.65151;53.30151;0;0;59.65151;53.30151
662;10;124.6843;110;59.65151;53.30151;0;0;59.65151;53.30151
663;10;126.3352;111;59.84394;55.03333;0;0;59.84394;55.03333
664;10;126.355;111;59.84394;55.03333;0;0;59.84394;55.03333
665;10;126.3718;111;59.84394;55.03333;0;0;59.84394;55.03333
666;10;126.3975;111;60.5196;54.80811;0.6756668;-0.2252197;59.84394;55.03333
667;10;126.783;112;101.9848;52.72424;0;0;101.9848;52.72424
668;10;126.802;112;101.9848;52.72424;0;0;101.9848;52.72424
669;10;126.8186;112;102.2028;52.72424;0.2179489;0;101.9848;52.72424
670;10;126.842;112;103.1805;51.9718;0.9777374;-0.7524414;101.9848;52.72424
671;10;127.2136;113;140.0848;55.03333;0;0;140.0848;55.03333
672;10;127.2295;113;140.0848;55.03333;0;0;140.0848;55.03333
673;10;127.2454;113;140.0848;55.03333;0;0;140.0848;55.03333
674;10;127.2693;113;140.0848;55.03333;0;0;140.0848;55.03333
675;10;127.2817;113;140.0848;55.03333;0;0;140.0848;55.03333
676;10;127.2998;113;140.0848;54.8157;0;-0.2176323;140.0848;55.03333
677;10;128.9143;114;59.45909;49.45303;0;0;59.45909;49.45303
678;10;128.9358;114;59.45909;49.45303;0;0;59.45909;49.45303
679;10;128.9512;114;59.45909;49.45303;0;0;59.45909;49.45303
680;10;128.9695;114;59.45909;49.45303;0;0;59.45909;49.45303
681;10;128.9873;114;60.5023;49.09045;1.043213;-0.3625793;59.45909;49.45303
682;10;129.3633;115;100.4455;51.18485;0;0;100.4455;51.18485
683;10;129.3833;115;100.4455;51.18485;0;0;100.4455;51.18485
684;10;129.4011;115;100.4455;51.18485;0;0;100.4455;51.18485
685;10;129.4194;115;100.6598;50.97052;0.214325;-0.2143288;100.4455;51.18485
686;10;129.4399;115;100.9137;50.71663;0.2538834;-0.2538872;100.4455;51.18485
687;10;129.8169;116;59.65151;54.07121;0;0;59.65151;54.07121
688;10;129.8352;116;59.65151;54.07121;0;0;59.65151;54.07121
689;10;129.8506;116;59.65151;54.07121;0;0;59.65151;54.07121
690;10;129.8682;116;59.65151;54.07121;0;0;59.65151;54.07121
691;10;129.8906;116;59.65151;54.07121;0;0;59.65151;54.07121
692;10;131.4377;117;97.36666;13.85455;0;0;97.36666;13.85455
693;10;131.4546;117;97.36666;13.85455;0;0;97.36666;13.85455
694;10;131.4836;117;97.82218;13.85455;0.4555206;0;97.36666;13.85455
695;10;131.4932;117;98.03221;13.85455;0.2100296;0;97.36666;13.85455
696;10;131.5037;117;98.03221;13.85455;0;0;97.36666;13.85455
697;10;131.5203;117;98.03221;13.85455;0;0;97.36666;13.85455
698;10;131.8511;118;96.98181;50.99242;0;0;96.98181;50.99242
699;10;131.8691;118;96.98181;50.99242;0;0;96.98181;50.99242
700;10;131.885;118;96.98181;50.99242;0;0;96.98181;50.99242
701;10;131.9014;118;97.64941;50.48322;0.6675949;-0.5092087;96.98181;50.99242
702;10;131.9187;118;98.81765;50.41515;1.168243;-0.06806564;96.98181;50.99242
703;10;132.2661;119;139.7;53.68636;0;0;139.7;53.68636
704;10;132.2783;119;139.7;53.68636;0;0;139.7;53.68636
705;10;132.2952;119;139.7;53.68636;0;0;139.7;53.68636
706;10;132.311;119;139.7;53.68636;0;0;139.7;53.68636
707;10;132.3352;119;139.7;53.68636;0;0;139.7;53.68636
708;10;132.3467;119;139.7;53.68636;0;0;139.7;53.68636
709;10;133.9038;120;99.67576;88.70757;0;0;99.67576;88.70757
710;10;133.9321;120;99.99364;88.58211;0.3178864;-0.1254654;99.67576;88.70757
711;10;133.9392;120;99.99364;88.58211;0;0;99.67576;88.70757
712;10;133.9551;120;100.2053;88.37042;0.2116928;-0.2116852;99.67576;88.70757
713;10;133.9736;120;101.2437;87.49716;1.038368;-0.8732605;99.67576;88.70757
714;10;134.3333;121;101.2151;49.45303;0;0;101.2151;49.45303
715;10;134.3574;121;101.2151;49.45303;0;0;101.2151;49.45303
716;10;134.3691;121;101.4284;49.23978;0.2132568;-0.213253;101.2151;49.45303
717;10;134.3848;121;101.4284;49.23978;0;0;101.2151;49.45303
718;10;134.4016;121;101.4284;49.23978;0;0;101.2151;49.45303
719;10;134.7654;122;99.67576;92.55606;0;0;99.67576;92.55606
720;10;134.7817;122;99.67576;92.55606;0;0;99.67576;92.55606
721;10;134.7959;122;99.67576;92.55606;0;0;99.67576;92.55606
722;10;134.8132;122;99.67576;92.55606;0;0;99.67576;92.55606
723;10;134.8315;122;100.211;92.38467;0.5352173;-0.1713943;99.67576;92.55606
724;10;134.8555;122;101.1486;92.36364;0.9375839;-0.02102661;99.67576;92.55606
725;10;136.4207;123;61.96061;50.22273;0;0;61.96061;50.22273
726;10;136.4429;123;61.96061;50.22273;0;0;61.96061;50.22273
727;10;136.4714;123;62.70652;50.0303;0.7459145;-0.1924248;61.96061;50.22273
728;10;136.48;123;62.70652;50.0303;0;0;61.96061;50.22273
729;10;136.8132;124;98.13636;52.72424;0;0;98.13636;52.72424
730;10;136.8235;124;98.13636;52.72424;0;0;98.13636;52.72424
731;10;136.8433;124;98.13636;52.72424;0;0;98.13636;52.72424
732;10;136.8523;124;98.13636;52.72424;0;0;98.13636;52.72424
733;10;136.8728;124;98.59853;52.58937;0.4621658;-0.1348686;98.13636;52.72424
734;10;137.2312;125;137.9682;52.53181;0;0;137.9682;52.53181
735;10;137.2507;125;137.9682;52.53181;0;0;137.9682;52.53181
736;10;137.2747;125;137.9682;52.53181;0;0;137.9682;52.53181
737;10;137.2847;125;138.1719;52.32808;0.2037506;-0.2037354;137.9682;52.53181
738;10;137.302;125;138.1719;52.32808;0;0;137.9682;52.53181
739;10;139.0325;126;140.2773;49.26061;0;0;140.2773;49.26061
740;10;139.0481;126;140.2773;49.26061;0;0;140.2773;49.26061
741;10;139.0635;126;140.2773;49.26061;0;0;140.2773;49.26061
742;10;139.0815;126;140.2773;49.26061;0;0;140.2773;49.26061
743;10;139.0974;126;140.2773;49.26061;0;0;140.2773;49.26061
744;10;139.1199;126;140.2773;49.26061;0;0;140.2773;49.26061
745;10;139.1299;126;140.2773;49.26061;0;0;140.2773;49.26061
746;10;139.1482;126;139.8913;49.26061;-0.3860321;0;140.2773;49.26061
747;10;139.1648;126;139.8913;49.26061;0;0;140.2773;49.26061
748;10;139.5042;127;98.52122;52.72424;0;0;98.52122;52.72424
749;10;139.5278;127;98.52122;52.72424;0;0;98.52122;52.72424
750;10;139.543;127;98.52122;52.72424;0;0;98.52122;52.72424
751;10;139.5603;127;99.17345;52.072;0.6522369;-0.6522369;98.52122;52.72424
752;10;139.5762;127;100.9947;50.25078;1.821213;-1.821224;98.52122;52.72424
753;10;139.9167;128;59.07424;50.0303;0;0;59.07424;50.0303
754;10;139.9409;128;59.07424;50.0303;0;0;59.07424;50.0303
755;10;139.9546;128;59.07424;49.78688;0;-0.2434273;59.07424;50.0303
756;10;139.9712;128;59.07424;49.78688;0;0;59.07424;50.0303
757;10;139.9866;128;59.07424;49.78688;0;0;59.07424;50.0303
