LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
374;3;83.5957;102;97.85574;12.19756;0;0;97.36666;11.35303
375;3;83.61011;102;98.67143;13.22453;0.8156891;1.026969;97.36666;11.35303
376;3;83.62695;102;99.09849;13.75833;0.4270554;0.5338058;97.36666;11.35303
377;3;83.88379;103;99.29091;56.95758;0;0;99.29091;56.95758
378;3;83.90527;103;99.29091;56.95758;0;0;99.29091;56.95758
379;3;83.91528;103;99.29091;56.95758;0;0;99.29091;56.95758
380;3;83.93433;103;99.29091;56.95758;0;0;99.29091;56.95758
381;3;84.15894;104;60.22878;50.22273;0;0;60.22878;50.22273
382;3;84.18091;104;60.47048;50.70611;0.2416954;0.4833832;60.22878;50.22273
383;3;84.19043;104;60.47048;50.70611;0;0;60.22878;50.22273
384;3;84.20728;104;61.17522;51.36159;0.7047462;0.6554756;60.22878;50.22273
385;3;85.65991;105;55.61061;52.72424;0;0;55.61061;52.72424
386;3;85.68066;105;55.61061;52.72424;0;0;55.61061;52.72424
387;3;85.69727;105;57.6088;52.53181;1.998196;-0.1924248;55.61061;52.72424
388;3;85.96997;106;99.48334;54.07121;0;0;99.48334;54.07121
389;3;85.99829;106;99.48334;54.07121;0;0;99.48334;54.07121
390;3;86.00879;106;99.48334;54.31383;0;0.2426147;99.48334;54.07121
391;3;86.24561;107;58.30454;49.45303;0;0;58.30454;49.45303
392;3;86.26489;107;61.40677;51.36209;3.102226;1.909061;58.30454;49.45303
393;3;86.28198;107;61.40677;51.36209;0;0;58.30454;49.45303
394;3;87.80103;108;59.07424;55.03333;0;0;59.07424;55.03333
395;3;87.82202;108;59.30328;55.03333;0.2290459;0;59.07424;55.03333
396;3;87.84814;108;61.29621;55.54072;1.992924;0.5073853;59.07424;55.03333
397;3;87.86035;108;63.53992;55.69157;2.243713;0.1508484;59.07424;55.03333
398;3;87.86987;108;63.53992;55.69157;0;0;59.07424;55.03333
399;3;88.07837;109;98.71364;50.60757;0;0;98.71364;50.60757
400;3;88.09668;109;98.71364;50.60757;0;0;98.71364;50.60757
401;3;88.11694;109;99.04299;52.44679;0.3293533;1.839218;98.71364;50.60757
402;3;88.12891;109;99.65912;54.96675;0.616127;2.519958;98.71364;50.60757
403;3;88.14624;109;99.96439;56.18788;0.305275;1.221127;98.71364;50.60757
404;3;88.29932;110;99.29091;91.78636;0;0;99.29091;91.78636
405;3;88.32471;110;99.49273;91.98818;0.2018204;0.2018204;99.29091;91.78636
406;3;88.33374;110;100.3648;92.41954;0.8721085;0.4313583;99.29091;91.78636
407;3;88.35034;110;100.3648;92.41954;0;0;99.29091;91.78636
408;3;89.46997;111;86.78333;75.62273;0;0;86.78333;75.62273
409;3;89.49072;111;86.78333;75.62273;0;0;86.78333;75.62273
410;3;89.50757;111;86.78333;75.62273;0;0;86.78333;75.62273
411;3;89.52319;111;86.78333;75.62273;0;0;86.78333;75.62273
412;3;89.54028;111;86.78333;75.62273;0;0;86.78333;75.62273
413;3;89.55737;111;86.78333;75.62273;0;0;86.78333;75.62273
414;3;89.58008;111;86.78333;75.62273;0;0;86.78333;75.62273
415;3;89.5918;111;86.78333;75.62273;0;0;86.78333;75.62273
416;3;89.78052;112;61.38334;55.03333;0;0;61.38334;55.03333
417;3;89.80322;112;61.96061;55.03333;0.5772705;0;61.38334;55.03333
418;3;89.823;112;65.23182;55.03333;3.271214;0;61.38334;55.03333
419;3;89.97607;113;108.1424;57.9197;0;0;108.1424;57.9197
420;3;89.99121;113;108.1424;57.9197;0;0;108.1424;57.9197
421;3;90.00684;113;108.1424;57.9197;0;0;108.1424;57.9197
422;3;90.02393;113;108.1424;57.9197;0;0;108.1424;57.9197
423;3;91.00757;114;98.13636;52.91666;0;0;98.13636;52.91666
424;3;91.02661;114;98.13636;52.91666;0;0;98.13636;52.91666
425;3;91.04272;114;98.425;53.49393;0.2886353;0.5772705;98.13636;52.91666
426;3;91.38354;115;101.0227;88.9;0;0;101.0227;88.9
427;3;91.40234;115;101.0227;88.9;0;0;101.0227;88.9
428;3;91.41821;115;101.3114;89.18864;0.2886276;0.2886353;101.0227;88.9
429;3;93.34375;116;98.90606;93.71061;0;0;98.90606;93.71061
430;3;93.36694;116;98.90606;93.71061;0;0;98.90606;93.71061
431;3;93.37891;116;99.72521;93.50581;0.8191528;-0.2047958;98.90606;93.71061
432;3;93.72119;117;96.21212;55.61061;0;0;96.21212;55.61061
433;3;93.73706;117;96.21212;55.61061;0;0;96.21212;55.61061
434;3;93.75342;117;96.97665;56.1203;0.764534;0.5096893;96.21212;55.61061
435;3;94.04663;118;137.7758;52.53181;0;0;137.7758;52.53181
436;3;94.0647;118;138.1904;53.15376;0.4146271;0.6219482;137.7758;52.53181
437;3;95.62134;119;64.46212;53.10909;0;0;64.46212;53.10909
438;3;95.64282;119;64.70053;53.3475;0.2384109;0.2384109;64.46212;53.10909
439;3;95.65991;119;65.4239;53.81442;0.7233734;0.4669228;64.46212;53.10909
440;3;95.99097;120;97.75151;52.72424;0;0;97.75151;52.72424
441;3;96.00439;120;97.75151;52.72424;0;0;97.75151;52.72424
442;3;96.02075;120;97.75151;52.72424;0;0;97.75151;52.72424
443;3;96.03662;120;98.46947;53.44219;0.7179565;0.7179489;97.75151;52.72424
444;3;96.31079;121;138.5455;55.41818;0;0;138.5455;55.41818
445;3;96.32983;121;138.5455;55.41818;0;0;138.5455;55.41818
446;3;96.34644;121;138.9768;55.63387;0.4313812;0.2156906;138.5455;55.41818
447;3;96.36328;121;139.1746;56.34362;0.1977997;0.7097511;138.5455;55.41818
448;3;97.87769;122;60.80606;54.07121;0;0;60.80606;54.07121
449;3;97.89868;122;61.49189;54.52843;0.6858292;0.457222;60.80606;54.07121
450;3;97.91479;122;61.49189;54.52843;0;0;60.80606;54.07121
451;3;98.22168;123;99.86818;53.87878;0;0;99.86818;53.87878
452;3;98.24365;123;99.86818;54.10061;0;0.2218208;99.86818;53.87878
453;3;98.26001;123;100.5569;54.98956;0.6887589;0.8889503;99.86818;53.87878
454;3;98.68604;124;59.07424;55.80303;0;0;59.07424;55.80303
455;3;98.7124;124;61.63288;56.72005;2.558647;0.9170227;59.07424;55.80303
456;3;98.72168;124;61.63288;56.72005;0;0;59.07424;55.80303
457;3;100.1921;125;98.90606;92.55606;0;0;98.90606;92.55606
458;3;100.2222;125;98.90606;92.55606;0;0;98.90606;92.55606
459;3;100.2322;125;98.90606;92.55606;0;0;98.90606;92.55606
460;3;100.2441;125;98.90606;92.55606;0;0;98.90606;92.55606
461;3;100.5608;126;99.86818;54.64849;0;0;99.86818;54.64849
462;3;100.5842;126;99.86818;54.64849;0;0;99.86818;54.64849
463;3;100.5996;126;100.3311;55.43908;0.4629135;0.7905884;99.86818;54.64849
464;3;100.6099;126;100.6379;55.89924;0.3067856;0.4601631;99.86818;54.64849
465;3;100.9009;127;100.4455;94.28788;0;0;100.4455;94.28788
466;3;100.9309;127;100.7341;93.99924;0.2886276;-0.2886429;100.4455;94.28788
467;3;100.938;127;100.7341;93.99924;0;0;100.4455;94.28788
468;3;102.5498;128;138.5455;55.03333;0;0;138.5455;55.03333
469;3;102.5625;128;138.5455;55.03333;0;0;138.5455;55.03333
470;3;102.585;128;138.5455;55.03333;0;0;138.5455;55.03333
471;3;102.5945;128;138.5455;55.03333;0;0;138.5455;55.03333
472;3;102.9333;129;94.86515;57.53485;0;0;94.86515;57.53485
473;3;102.9529;129;94.86515;57.53485;0;0;94.86515;57.53485
474;3;102.9617;129;94.86515;57.79735;0;0.2625008;94.86515;57.53485
475;3;103.252;130;98.32878;102.947;0;0;98.32878;102.947
476;3;103.2727;130;98.32878;102.947;0;0;98.32878;102.947
477;3;103.6982;131;101.0227;92.55606;0;0;101.0227;92.55606
478;3;105.4116;132;143.7409;49.06818;0;0;143.7409;49.06818
479;3;105.4424;132;143.7409;49.06818;0;0;143.7409;49.06818
480;3;105.4521;132;143.4978;49.3113;-0.2431335;0.2431183;143.7409;49.06818
481;3;105.469;132;142.1141;50.12125;-1.383713;0.8099556;143.7409;49.06818
482;3;105.8086;133;96.59697;52.14697;0;0;96.59697;52.14697
483;3;105.8376;133;96.95548;53.36229;0.3585129;1.215321;96.59697;52.14697
484;3;105.8447;133;96.95548;53.36229;0;0;96.59697;52.14697
485;3;106.134;134;100.4455;92.94091;0;0;100.4455;92.94091
486;3;106.1572;134;100.4455;92.94091;0;0;100.4455;92.94091
487;3;106.1782;134;100.6886;92.94091;0.2431717;0;100.4455;92.94091
488;3;107.5823;135;136.0439;55.03333;0;0;136.0439;55.03333
489;3;107.605;135;135.8435;55.23375;-0.2004242;0.2004204;136.0439;55.03333
490;3;107.6274;135;135.6301;55.22576;-0.2134094;-0.007995605;136.0439;55.03333
491;3;107.9309;136;98.90606;54.64849;0;0;98.90606;54.64849
492;3;107.9487;136;98.90606;54.64849;0;0;98.90606;54.64849
493;3;107.9629;136;98.90606;54.85819;0;0.2097054;98.90606;54.64849
494;3;107.9854;136;99.34203;55.0589;0.4359741;0.2007027;98.90606;54.64849
495;3;108.3535;137;98.52122;14.23939;0;0;98.52122;14.23939
496;3;108.3733;137;98.52122;14.23939;0;0;98.52122;14.23939
497;3;108.3901;137;98.52122;14.23939;0;0;98.52122;14.23939
498;3;110.002;138;139.7;53.87878;0;0;139.7;53.87878
499;3;110.0134;138;139.7;53.87878;0;0;139.7;53.87878
500;3;110.0303;138;139.7;53.87878;0;0;139.7;53.87878
501;3;110.0435;138;139.7;54.66339;0;0.7846069;139.7;53.87878
502;3;110.9731;139;90.24696;56.18788;0;0;90.24696;56.18788
503;3;110.9907;139;90.24696;56.18788;0;0;90.24696;56.18788
504;3;111.0076;139;91.40151;56.18788;1.154549;0;90.24696;56.18788
505;3;111.0232;139;93.32576;56.76515;1.924248;0.5772743;90.24696;56.18788
506;3;111.5459;140;140.2773;52.91666;0;0;140.2773;52.91666
507;3;111.5647;140;140.2773;52.91666;0;0;140.2773;52.91666
508;3;111.5803;140;140.6451;53.66084;0.3678131;0.744175;140.2773;52.91666
509;3;111.5972;140;140.8545;53.975;0.2094421;0.3141594;140.2773;52.91666
510;3;113.0408;141;137.1985;52.53181;0;0;137.1985;52.53181
511;3;113.0601;141;137.1985;52.53181;0;0;137.1985;52.53181
512;3;113.0754;141;137.1985;52.53181;0;0;137.1985;52.53181
513;3;113.4014;142;100.8303;53.87878;0;0;100.8303;53.87878
514;3;113.4233;142;100.5417;54.16742;-0.2886353;0.2886391;100.8303;53.87878
515;3;113.7112;143;61.76818;54.84091;0;0;61.76818;54.84091
516;3;113.7385;143;61.76818;55.09471;0;0.2537994;61.76818;54.84091
517;3;113.7478;143;62.04124;55.03333;0.2730637;-0.06137848;61.76818;54.84091
518;3;115.3452;144;137.1985;55.99546;0;0;137.1985;55.99546
519;3;115.3743;144;137.1985;55.99546;0;0;137.1985;55.99546
520;3;115.3813;144;137.1985;55.99546;0;0;137.1985;55.99546
521;3;115.7434;145;100.6379;52.91666;0;0;100.6379;52.91666
522;3;115.761;145;100.6379;52.91666;0;0;100.6379;52.91666
523;3;115.7827;145;100.4392;53.50637;-0.1986389;0.5897064;100.6379;52.91666
524;3;115.7935;145;100.4392;53.50637;0;0;100.6379;52.91666
525;3;116.125;146;60.22878;55.61061;0;0;60.22878;55.61061
526;3;116.1423;146;60.45224;55.61061;0.2234612;0;60.22878;55.61061
