LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
109;9;27.76953;21;60.05083;53.47947;0.2068901;-0.2068863;59.84394;53.68636
110;9;27.79517;21;60.71529;53.04132;0.6644592;-0.4381485;59.84394;53.68636
111;9;27.80493;21;60.71529;53.04132;0;0;59.84394;53.68636
112;9;28.09155;22;98.90606;54.45606;0;0;98.90606;54.45606
113;9;28.10889;22;98.90606;54.45606;0;0;98.90606;54.45606
114;9;28.13086;22;98.90606;54.45606;0;0;98.90606;54.45606
115;9;28.14307;22;98.90606;54.25058;0;-0.2054787;98.90606;54.45606
116;9;28.3999;23;100.8303;13.85455;0;0;100.8303;13.85455
117;9;28.41846;23;100.8303;13.85455;0;0;100.8303;13.85455
118;9;28.43555;23;100.8303;13.85455;0;0;100.8303;13.85455
119;9;28.4585;23;100.8303;13.85455;0;0;100.8303;13.85455
120;9;30.08081;24;100.253;92.17121;0;0;100.253;92.17121
121;9;30.09668;24;100.253;92.17121;0;0;100.253;92.17121
122;9;30.11914;24;100.253;92.17121;0;0;100.253;92.17121
123;9;30.13184;24;100.253;92.17121;0;0;100.253;92.17121
124;9;30.14868;24;100.5774;91.84688;0.3243408;-0.3243332;100.253;92.17121
125;9;30.16553;24;100.7341;91.69015;0.1567154;-0.1567307;100.253;92.17121
126;9;30.34302;25;101.0227;55.41818;0;0;101.0227;55.41818
127;9;30.35645;25;101.0227;55.41818;0;0;101.0227;55.41818
128;9;30.37109;25;101.0227;55.41818;0;0;101.0227;55.41818
129;9;30.39404;25;101.0227;55.41818;0;0;101.0227;55.41818
130;9;30.40967;25;100.8199;55.21532;-0.2028503;-0.202858;101.0227;55.41818
131;9;30.42847;25;100.8199;55.21532;0;0;101.0227;55.41818
132;9;30.66699;26;60.99849;53.10909;0;0;60.99849;53.10909
133;9;30.68384;26;60.99849;53.10909;0;0;60.99849;53.10909
134;9;30.69995;26;60.99849;53.10909;0;0;60.99849;53.10909
135;9;30.72363;26;61.24071;53.10909;0.2422218;0;60.99849;53.10909
136;9;30.73438;26;61.24071;53.10909;0;0;60.99849;53.10909
137;9;32.33301;27;100.8303;14.04697;0;0;100.8303;14.04697
138;9;32.34961;27;100.8303;14.04697;0;0;100.8303;14.04697
139;9;32.3584;27;100.8303;14.04697;0;0;100.8303;14.04697
140;9;32.36938;27;100.8303;14.04697;0;0;100.8303;14.04697
141;9;32.38623;27;100.8303;14.04697;0;0;100.8303;14.04697
142;9;32.4043;27;101.0564;13.82083;0.2261429;-0.2261429;100.8303;14.04697
143;9;32.61377;28;103.3318;53.68636;0;0;103.3318;53.68636
144;9;32.62769;28;103.3318;53.68636;0;0;103.3318;53.68636
145;9;32.64355;28;103.3318;53.68636;0;0;103.3318;53.68636
146;9;32.66138;28;103.3318;53.68636;0;0;103.3318;53.68636
147;9;32.67871;28;103.3318;53.68636;0;0;103.3318;53.68636
148;9;32.89063;29;99.67576;12.7;0;0;99.67576;12.7
149;9;32.90381;29;99.67576;12.7;0;0;99.67576;12.7
150;9;32.91943;29;99.67576;12.7;0;0;99.67576;12.7
151;9;32.93823;29;99.67576;12.7;0;0;99.67576;12.7
152;9;32.96216;29;100.2087;12.7;0.5329361;0;99.67576;12.7
153;9;32.97241;29;100.3457;12.7;0.1370544;0;99.67576;12.7
154;9;34.54443;30;101.7924;88.9;0;0;101.7924;88.9
155;9;34.57397;30;101.7924;88.9;0;0;101.7924;88.9
156;9;34.58301;30;101.7924;88.9;0;0;101.7924;88.9
157;9;34.59912;30;102.0004;88.9;0.2079926;0;101.7924;88.9
158;9;34.6167;30;102.5026;88.64112;0.5021744;-0.2588806;101.7924;88.9
159;9;34.63379;30;102.6478;87.31688;0.1452332;-1.324242;101.7924;88.9
160;9;34.80493;31;101.4076;52.53181;0;0;101.4076;52.53181
161;9;34.82056;31;101.4076;52.53181;0;0;101.4076;52.53181
162;9;34.83716;31;101.4076;52.53181;0;0;101.4076;52.53181
163;9;34.85376;31;101.4076;52.53181;0;0;101.4076;52.53181
164;9;34.87134;31;101.4076;52.53181;0;0;101.4076;52.53181
165;9;35.05957;32;101.7924;92.74849;0;0;101.7924;92.74849
166;9;35.07935;32;101.7924;92.74849;0;0;101.7924;92.74849
167;9;36.83887;33;58.30454;53.10909;0;0;58.30454;53.10909
168;9;36.86108;33;59.46972;52.8659;1.16518;-0.2431908;58.30454;53.10909
169;9;36.87256;33;59.46972;52.8659;0;0;58.30454;53.10909
170;9;36.88916;33;60.32911;52.38544;0.8593864;-0.4804535;58.30454;53.10909
171;9;37.10083;34;101.0227;50.41515;0;0;101.0227;50.41515
172;9;37.11548;34;101.0227;50.41515;0;0;101.0227;50.41515
173;9;37.13135;34;101.0227;50.41515;0;0;101.0227;50.41515
174;9;37.1499;34;101.7564;50.05431;0.7336655;-0.360836;101.0227;50.41515
175;9;37.16602;34;102.0811;49.83788;0.3246689;-0.2164345;101.0227;50.41515
176;9;37.41016;35;144.8954;53.49393;0;0;144.8954;53.49393
177;9;37.42383;35;144.8954;53.49393;0;0;144.8954;53.49393
178;9;37.4397;35;144.8954;53.49393;0;0;144.8954;53.49393
179;9;39.10986;36;99.67576;93.51818;0;0;99.67576;93.51818
180;9;39.13013;36;99.67576;93.51818;0;0;99.67576;93.51818
181;9;39.14624;36;99.67576;93.51818;0;0;99.67576;93.51818
182;9;39.16602;36;99.67576;93.294;0;-0.2241821;99.67576;93.51818
183;9;39.18555;36;100.253;93.03712;0.5772705;-0.2568817;99.67576;93.51818
184;9;39.20923;36;100.6379;92.55606;0.3848495;-0.4810562;99.67576;93.51818
185;9;39.47266;37;101.6;53.10909;0;0;101.6;53.10909
186;9;39.49268;37;101.6;53.10909;0;0;101.6;53.10909
187;9;39.50854;37;101.6;53.10909;0;0;101.6;53.10909
188;9;39.74268;38;102.1773;11.9303;0;0;102.1773;11.9303
189;9;39.75;38;102.1773;11.9303;0;0;102.1773;11.9303
190;9;39.76147;38;102.1773;11.9303;0;0;102.1773;11.9303
191;9;39.7771;38;102.1773;11.9303;0;0;102.1773;11.9303
192;9;41.57471;39;137.3909;50.99242;0;0;137.3909;50.99242
193;9;41.59229;39;137.3909;51.26033;0;0.2679024;137.3909;50.99242
194;9;41.60645;39;137.3909;51.26033;0;0;137.3909;50.99242
195;9;41.63525;39;137.1653;51.41042;-0.2255707;0.1500893;137.3909;50.99242
196;9;41.64404;39;137.1653;51.41042;0;0;137.3909;50.99242
197;9;41.84326;40;98.32878;55.41818;0;0;98.32878;55.41818
198;9;41.86108;40;98.32878;55.41818;0;0;98.32878;55.41818
199;9;41.88379;40;98.32878;55.41818;0;0;98.32878;55.41818
200;9;41.89502;40;98.32878;55.41818;0;0;98.32878;55.41818
201;9;42.11353;41;101.9848;92.17121;0;0;101.9848;92.17121
202;9;42.13428;41;101.9848;92.17121;0;0;101.9848;92.17121
203;9;42.15625;41;102.2273;92.17121;0.2424622;0;101.9848;92.17121
204;9;42.16748;41;102.4659;92.17121;0.2386017;0;101.9848;92.17121
205;9;43.87671;42;98.52122;10.96818;0;0;98.52122;10.96818
206;9;43.90771;42;98.52122;10.96818;0;0;98.52122;10.96818
207;9;43.91626;42;98.52122;10.96818;0;0;98.52122;10.96818
208;9;43.92676;42;98.52122;11.21045;0;0.2422686;98.52122;10.96818
209;9;43.94531;42;98.52122;11.21045;0;0;98.52122;10.96818
210;9;44.15332;43;103.7167;50.41515;0;0;103.7167;50.41515
211;9;44.17041;43;103.7167;50.41515;0;0;103.7167;50.41515
212;9;44.18555;43;103.7167;50.41515;0;0;103.7167;50.41515
213;9;44.20239;43;103.7167;50.41515;0;0;103.7167;50.41515
214;9;44.22095;43;103.7167;50.41515;0;0;103.7167;50.41515
215;9;44.47754;44;104.6788;92.17121;0;0;104.6788;92.17121
216;9;44.49609;44;104.6788;92.17121;0;0;104.6788;92.17121
217;9;44.50903;44;104.6788;92.17121;0;0;104.6788;92.17121
218;9;44.52637;44;104.6788;92.17121;0;0;104.6788;92.17121
219;9;44.54468;44;104.6788;91.95844;0;-0.2127762;104.6788;92.17121
220;9;46.21875;45;141.047;48.10606;0;0;141.047;48.10606
221;9;46.24072;45;141.047;48.10606;0;0;141.047;48.10606
222;9;46.25415;45;141.047;48.10606;0;0;141.047;48.10606
223;9;46.28076;45;141.047;48.10606;0;0;141.047;48.10606
224;9;46.29199;45;140.8379;48.10606;-0.2090607;0;141.047;48.10606
225;9;46.30933;45;139.9886;48.3947;-0.8492737;0.2886353;141.047;48.10606
226;9;46.54883;46;101.6;53.10909;0;0;101.6;53.10909
227;9;46.57227;46;101.6;53.10909;0;0;101.6;53.10909
228;9;46.5835;46;101.8886;52.82045;0.2886353;-0.2886353;101.6;53.10909
229;9;46.7937;47;142.0091;53.30151;0;0;142.0091;53.30151
230;9;46.80713;47;142.0091;53.30151;0;0;142.0091;53.30151
231;9;46.82886;47;142.0091;53.30151;0;0;142.0091;53.30151
232;9;46.84155;47;142.4947;53.0587;0.4856415;-0.2428169;142.0091;53.30151
233;9;48.53931;48;98.13636;88.9;0;0;98.13636;88.9
234;9;48.56372;48;98.13636;88.9;0;0;98.13636;88.9
235;9;48.57129;48;98.13636;88.9;0;0;98.13636;88.9
236;9;48.58838;48;98.37933;88.9;0.2429733;0;98.13636;88.9
237;9;48.60596;48;98.89583;88.65025;0.5164948;-0.2497482;98.13636;88.9
238;9;48.62183;48;99.38712;88.32272;0.4912872;-0.3275299;98.13636;88.9
239;9;48.79761;49;98.32878;58.11212;0;0;98.32878;58.11212
240;9;48.81128;49;98.32878;58.11212;0;0;98.32878;58.11212
241;9;48.82861;49;98.32878;58.11212;0;0;98.32878;58.11212
242;9;48.84766;49;98.54183;57.70665;0.2130508;-0.405468;98.32878;58.11212
243;9;48.86548;49;98.54183;57.70665;0;0;98.32878;58.11212
244;9;48.88623;49;98.54183;57.70665;0;0;98.32878;58.11212
245;9;48.89624;49;98.54183;57.70665;0;0;98.32878;58.11212
246;9;49.17163;50;139.5076;49.26061;0;0;139.5076;49.26061
247;9;49.19141;50;139.5076;49.26061;0;0;139.5076;49.26061
248;9;49.21338;50;139.5076;49.26061;0;0;139.5076;49.26061
249;9;49.22437;50;139.5076;49.26061;0;0;139.5076;49.26061
250;9;49.24072;50;139.5076;49.26061;0;0;139.5076;49.26061
251;9;50.91479;51;101.2151;96.59697;0;0;101.2151;96.59697
252;9;50.93579;51;101.4159;96.19543;0.2007675;-0.4015427;101.2151;96.59697
253;9;50.95361;51;101.8538;95.54276;0.4378967;-0.6526642;101.2151;96.59697
254;9;50.96973;51;101.8538;95.54276;0;0;101.2151;96.59697
255;9;51.2395;52;100.4455;51.37727;0;0;100.4455;51.37727
256;9;51.26001;52;100.4455;51.37727;0;0;100.4455;51.37727
257;9;51.27734;52;100.4455;51.37727;0;0;100.4455;51.37727
258;9;51.50195;53;61.96061;54.45606;0;0;61.96061;54.45606
259;9;51.52661;53;61.96061;54.45606;0;0;61.96061;54.45606
260;9;51.53638;53;61.96061;54.45606;0;0;61.96061;54.45606
261;9;51.55371;53;61.96061;54.21319;0;-0.2428703;61.96061;54.45606
262;9;53.323;54;60.42122;51.95454;0;0;60.42122;51.95454
263;9;53.34204;54;60.42122;51.95454;0;0;60.42122;51.95454
264;9;53.35425;54;60.97878;51.76212;0.55756;-0.1924248;60.42122;51.95454
265;9;53.37207;54;61.615;51.55661;0.6362267;-0.2055054;60.42122;51.95454
266;9;53.38965;54;61.615;51.55661;0;0;60.42122;51.95454
267;9;53.71753;55;104.1015;55.61061;0;0;104.1015;55.61061
268;9;53.7334;55;104.1015;54.9693;0;-0.6413078;104.1015;55.61061
269;9;53.9978;56;102.947;92.74849;0;0;102.947;92.74849
270;9;54.01709;56;102.947;92.74849;0;0;102.947;92.74849
271;9;54.02368;56;102.947;92.74849;0;0;102.947;92.74849
272;9;54.04297;56;102.947;92.74849;0;0;102.947;92.74849
273;9;54.05762;56;102.947;92.74849;0;0;102.947;92.74849
274;9;55.90552;57;98.52122;12.7;0;0;98.52122;12.7
275;9;55.92749;57;98.52122;12.7;0;0;98.52122;12.7
276;9;55.94458;57;98.52122;12.7;0;0;98.52122;12.7
277;9;55.95947;57;98.52122;12.7;0;0;98.52122;12.7
278;9;56.23315;58;97.17424;56.95758;0;0;97.17424;56.95758
279;9;56.25439;58;97.17424;56.95758;0;0;97.17424;56.95758
280;9;56.27051;58;97.4173;56.95758;0.2430649;0;97.17424;56.95758
281;9;56.51392;59;102.1773;12.89242;0;0;102.1773;12.89242
282;9;56.53564;59;102.1773;12.89242;0;0;102.1773;12.89242
283;9;56.54517;59;102.1773;12.89242;0;0;102.1773;12.89242
284;9;56.56152;59;102.6308;12.89242;0.453476;0;102.1773;12.89242
285;9;58.23242;60;140.8545;52.33939;0;0;140.8545;52.33939
286;9;58.25464;60;140.8545;52.33939;0;0;140.8545;52.33939
287;9;58.27319;60;140.8545;51.92142;0;-0.4179726;140.8545;52.33939
288;9;58.28931;60;140.1555;51.02245;-0.6990662;-0.8989677;140.8545;52.33939
289;9;58.58252;61;96.21212;56.76515;0;0;96.21212;56.76515
290;9;58.6001;61;95.33704;56.10884;-0.8750763;-0.6563072;96.21212;56.76515
291;9;58.61304;61;95.33704;56.10884;0;0;96.21212;56.76515
292;9;58.85156;62;58.88182;53.68636;0;0;58.88182;53.68636
293;9;60.54419;63;99.09849;16.16364;0;0;99.09849;16.16364
294;9;60.82275;64;99.09849;51.18485;0;0;99.09849;51.18485
295;9;60.84839;64;99.09849;51.18485;0;0;99.09849;51.18485
296;9;60.85596;64;99.09849;51.18485;0;0;99.09849;51.18485
297;9;61.09937;65;101.4076;99.09849;0;0;101.4076;99.09849
298;9;61.11475;65;101.4076;99.09849;0;0;101.4076;99.09849
299;9;61.13379;65;101.6955;98.81052;0.2879562;-0.2879715;101.4076;99.09849
300;9;62.82666;66;99.48334;14.04697;0;0;99.48334;14.04697
301;9;62.84619;66;99.48334;14.04697;0;0;99.48334;14.04697
302;9;62.87378;66;99.77197;14.04697;0.2886276;0;99.48334;14.04697
303;9;62.8855;66;100.3987;14.28794;0.626709;0.2409706;99.48334;14.04697
304;9;63.12134;67;98.71364;57.34242;0;0;98.71364;57.34242
305;9;63.1394;67;98.71364;57.34242;0;0;98.71364;57.34242
306;9;63.16064;67;98.71364;57.34242;0;0;98.71364;57.34242
307;9;63.17261;67;98.71364;57.34242;0;0;98.71364;57.34242
308;9;63.18994;67;98.71364;57.34242;0;0;98.71364;57.34242
309;9;63.42896;68;54.26364;57.15;0;0;54.26364;57.15
310;9;63.45605;68;54.26364;57.15;0;0;54.26364;57.15
311;9;63.46436;68;54.26364;57.15;0;0;54.26364;57.15
312;9;63.48096;68;54.74643;57.15;0.4827957;0;54.26364;57.15
313;9;65.34375;69;98.90606;91.59393;0;0;98.90606;91.59393
314;9;65.36401;69;98.90606;91.59393;0;0;98.90606;91.59393
315;9;65.38013;69;98.90606;91.59393;0;0;98.90606;91.59393
316;9;65.39868;69;99.49853;90.80399;0.5924683;-0.7899475;98.90606;91.59393
317;9;65.67017;70;101.2151;47.91364;0;0;101.2151;47.91364
318;9;65.69067;70;101.2151;47.91364;0;0;101.2151;47.91364
319;9;65.70752;70;101.2151;47.91364;0;0;101.2151;47.91364
320;9;65.72388;70;101.2151;47.91364;0;0;101.2151;47.91364
321;9;66.03491;71;144.3182;54.07121;0;0;144.3182;54.07121
322;9;66.05176;71;144.3182;54.07121;0;0;144.3182;54.07121
323;9;66.06934;71;144.3182;54.07121;0;0;144.3182;54.07121
324;9;67.73657;72;142.0091;54.64849;0;0;142.0091;54.64849
325;9;67.7561;72;142.0091;54.64849;0;0;142.0091;54.64849
326;9;67.77271;72;142.0091;54.64849;0;0;142.0091;54.64849
327;9;67.79102;72;141.3526;53.95428;-0.6564484;-0.6942101;142.0091;54.64849
328;9;68.03198;73;96.78939;58.30454;0;0;96.78939;58.30454
329;9;68.04956;73;96.78939;58.30454;0;0;96.78939;58.30454
330;9;68.28564;74;141.4318;54.84091;0;0;141.4318;54.84091
331;9;68.2937;74;141.4318;54.84091;0;0;141.4318;54.84091
332;9;68.31201;74;141.4318;54.84091;0;0;141.4318;54.84091
333;9;68.32544;74;141.4318;54.84091;0;0;141.4318;54.84091
334;9;68.34619;74;141.9171;54.59824;0.485321;-0.242672;141.4318;54.84091
335;9;70.1167;75;98.32878;14.81667;0;0;98.32878;14.81667
336;9;70.13843;75;98.32878;14.81667;0;0;98.32878;14.81667
337;9;70.15698;75;98.32878;14.81667;0;0;98.32878;14.81667
338;9;70.17285;75;98.55491;14.81667;0.2261276;0;98.32878;14.81667
339;9;70.37549;76;96.40454;52.14697;0;0;96.40454;52.14697
340;9;70.39502;76;96.40454;52.14697;0;0;96.40454;52.14697
341;9;70.41479;76;96.40454;52.14697;0;0;96.40454;52.14697
342;9;70.43262;76;96.79247;51.37112;0.3879242;-0.7758484;96.40454;52.14697
343;9;70.44653;76;96.78939;50.94439;-0.003074646;-0.4267311;96.40454;52.14697
344;9;70.72485;77;140.2773;56.57273;0;0;140.2773;56.57273
345;9;70.7417;77;140.2773;56.57273;0;0;140.2773;56.57273
346;9;70.75854;77;140.4697;56.20383;0.1924133;-0.3688965;140.2773;56.57273
347;9;70.77148;77;140.4697;56.20383;0;0;140.2773;56.57273
348;9;72.50708;78;98.13636;92.94091;0;0;98.13636;92.94091
349;9;72.52881;78;98.13636;92.94091;0;0;98.13636;92.94091
350;9;72.54565;78;98.13636;92.94091;0;0;98.13636;92.94091
351;9;72.56079;78;98.13636;92.73022;0;-0.2106934;98.13636;92.94091
352;9;72.80713;79;104.1015;57.9197;0;0;104.1015;57.9197
353;9;72.82104;79;104.1015;57.9197;0;0;104.1015;57.9197
354;9;72.83667;79;104.1015;57.9197;0;0;104.1015;57.9197
355;9;73.05444;80;102.947;101.7924;0;0;102.947;101.7924
356;9;73.06396;80;102.947;101.7924;0;0;102.947;101.7924
357;9;73.08179;80;102.947;101.7924;0;0;102.947;101.7924
358;9;74.15161;81;102.3697;94.09545;0;0;102.3697;94.09545
359;9;74.16968;81;102.3697;94.09545;0;0;102.3697;94.09545
360;9;74.18359;81;103.2356;93.80682;0.8659058;-0.2886353;102.3697;94.09545
361;9;76.09717;82;140.0848;56.76515;0;0;140.0848;56.76515
362;9;76.1167;82;140.0848;56.76515;0;0;140.0848;56.76515
363;9;76.13281;82;140.0848;56.76515;0;0;140.0848;56.76515
364;9;76.15063;82;140.0848;56.76515;0;0;140.0848;56.76515
365;9;76.42407;83;101.0227;57.34242;0;0;101.0227;57.34242
366;9;76.44263;83;101.0227;57.34242;0;0;101.0227;57.34242
367;9;76.45923;83;101.0227;57.34242;0;0;101.0227;57.34242
368;9;76.7124;84;60.80606;54.26364;0;0;60.80606;54.26364
369;9;76.72803;84;60.80606;54.26364;0;0;60.80606;54.26364
370;9;76.73608;84;60.80606;54.26364;0;0;60.80606;54.26364
371;9;76.75195;84;60.80606;54.26364;0;0;60.80606;54.26364
372;9;76.77075;84;60.80606;54.26364;0;0;60.80606;54.26364
373;9;76.78735;84;61.67619;54.26364;0.8701286;0;60.80606;54.26364
374;9;78.42896;85;138.1606;54.07121;0;0;138.1606;54.07121
375;9;78.44678;85;138.1606;54.07121;0;0;138.1606;54.07121
376;9;78.46387;85;138.1606;53.64275;0;-0.4284592;138.1606;54.07121
377;9;78.48071;85;137.8998;52.12167;-0.2607727;-1.521088;138.1606;54.07121
378;9;78.76978;86;96.78939;53.10909;0;0;96.78939;53.10909
379;9;78.78906;86;96.78939;53.10909;0;0;96.78939;53.10909
380;9;78.80542;86;96.381;52.7007;-0.4083939;-0.4083939;96.78939;53.10909
381;9;79.08057;87;57.34242;52.53181;0;0;57.34242;52.53181
382;9;79.10181;87;57.34242;52.53181;0;0;57.34242;52.53181
