LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
379;4;119.6089;116;101.6;55.61061;0;0;101.6;55.61061
380;4;119.624;116;101.8169;55.82751;0.2168961;0.2168999;101.6;55.61061
381;4;119.9067;117;63.88485;56.57273;0;0;63.88485;56.57273
382;4;119.9224;117;63.88485;56.57273;0;0;63.88485;56.57273
383;4;119.9375;117;64.0853;56.77318;0.2004585;0.2004547;63.88485;56.57273
384;4;119.9541;117;64.0853;56.77318;0;0;63.88485;56.57273
385;4;121.5063;118;103.7167;86.39848;0;0;103.7167;86.39848
386;4;121.5303;118;103.2878;86.82735;-0.4288864;0.4288712;103.7167;86.39848
387;4;121.9106;119;98.13636;49.26061;0;0;98.13636;49.26061
388;4;121.9302;119;98.13636;49.26061;0;0;98.13636;49.26061
389;4;121.9385;119;98.13636;49.26061;0;0;98.13636;49.26061
390;4;121.9546;119;98.13636;49.26061;0;0;98.13636;49.26061
391;4;122.314;120;96.78939;8.081818;0;0;96.78939;8.081818
392;4;124.5522;121;97.55909;92.36364;0;0;97.55909;92.36364
393;4;124.5679;121;97.55909;92.36364;0;0;97.55909;92.36364
394;4;125.4634;122;100.8303;52.53181;0;0;100.8303;52.53181
395;4;125.4814;122;100.8303;52.53181;0;0;100.8303;52.53181
396;4;125.4985;122;101.5167;52.69649;0.6864319;0.1646729;100.8303;52.53181
397;4;125.8799;123;133.7348;57.72727;0;0;133.7348;57.72727
398;4;125.8945;123;133.7348;57.72727;0;0;133.7348;57.72727
399;4;125.9111;123;133.9727;57.72727;0.237854;0;133.7348;57.72727
400;4;127.6113;124;62.34546;56.18788;0;0;62.34546;56.18788
401;4;127.6289;124;62.34546;56.18788;0;0;62.34546;56.18788
402;4;127.6431;124;62.55922;56.40164;0.2137642;0.2137642;62.34546;56.18788
403;4;127.6611;124;63.04377;56.88619;0.4845467;0.4845467;62.34546;56.18788
404;4;128.0366;125;96.98181;57.72727;0;0;96.98181;57.72727
405;4;128.0552;125;96.98181;57.72727;0;0;96.98181;57.72727
406;4;128.0728;125;96.98181;57.72727;0;0;96.98181;57.72727
407;4;128.0879;125;96.73959;57.72727;-0.242218;0;96.98181;57.72727
408;4;128.3965;126;136.4288;55.99546;0;0;136.4288;55.99546
409;4;128.4204;126;136.8835;55.99546;0.4546967;0;136.4288;55.99546
410;4;128.4331;126;136.8835;55.99546;0;0;136.4288;55.99546
411;4;128.4507;126;137.1985;55.99546;0.3150024;0;136.4288;55.99546
412;4;130.0498;127;96.40454;91.97878;0;0;96.40454;91.97878
413;4;130.0757;127;96.40454;91.97878;0;0;96.40454;91.97878
414;4;130.0874;127;96.19405;91.97878;-0.2104874;0;96.40454;91.97878
415;4;130.4829;128;96.01969;55.61061;0;0;96.01969;55.61061
416;4;130.502;128;96.01969;55.61061;0;0;96.01969;55.61061
417;4;130.8315;129;96.40454;13.66212;0;0;96.40454;13.66212
418;4;130.8506;129;96.40454;13.66212;0;0;96.40454;13.66212
419;4;130.8613;129;96.40454;13.66212;0;0;96.40454;13.66212
420;4;132.5493;130;100.6379;14.23939;0;0;100.6379;14.23939
421;4;132.5796;130;100.6379;14.23939;0;0;100.6379;14.23939
422;4;133.0313;131;97.36666;54.07121;0;0;97.36666;54.07121
423;4;133.0508;131;98.46831;54.7322;1.101646;0.6609879;97.36666;54.07121
424;4;133.4438;132;97.17424;97.17424;0;0;97.17424;97.17424
425;4;133.4629;132;97.17424;97.17424;0;0;97.17424;97.17424
426;4;135.0815;133;97.55909;90.24696;0;0;97.55909;90.24696
427;4;135.0991;133;97.55909;90.24696;0;0;97.55909;90.24696
428;4;135.1147;133;97.55909;90.24696;0;0;97.55909;90.24696
429;4;135.1328;133;97.31592;90.49014;-0.2431717;0.2431717;97.55909;90.24696
430;4;135.4614;134;102.5621;50.8;0;0;102.5621;50.8
431;4;135.4858;134;102.5621;50.58369;0;-0.2163086;102.5621;50.8
432;4;135.4951;134;102.5621;50.58369;0;0;102.5621;50.8
433;4;135.5132;134;102.5621;50.37263;0;-0.2110558;102.5621;50.8
434;4;135.8735;135;138.1606;55.99546;0;0;138.1606;55.99546
435;4;135.8989;135;138.1606;55.99546;0;0;138.1606;55.99546
436;4;135.9082;135;138.1606;55.99546;0;0;138.1606;55.99546
437;4;137.5078;136;96.98181;90.82424;0;0;96.98181;90.82424
438;4;137.5317;136;97.50372;91.01666;0.521904;0.192421;96.98181;90.82424
439;4;137.5488;136;97.75151;91.01666;0.2477951;0;96.98181;90.82424
440;4;137.9224;137;96.98181;51.37727;0;0;96.98181;51.37727
441;4;137.9453;137;96.98181;51.15548;0;-0.2217941;96.98181;51.37727
442;4;137.9663;137;96.73399;50.68921;-0.247818;-0.4662704;96.98181;51.37727
443;4;138.2729;138;96.59697;16.93333;0;0;96.59697;16.93333
444;4;138.2856;138;96.59697;16.93333;0;0;96.59697;16.93333
445;4;138.3008;138;96.59697;16.93333;0;0;96.59697;16.93333
446;4;140.0464;139;62.53788;50.8;0;0;62.53788;50.8
447;4;140.063;139;62.53788;50.8;0;0;62.53788;50.8
448;4;140.0771;139;62.80955;50.8;0.2716713;0;62.53788;50.8
449;4;140.5249;140;97.17424;51.37727;0;0;97.17424;51.37727
450;4;140.5454;140;97.17424;51.16469;0;-0.2125778;97.17424;51.37727
451;4;140.563;140;97.41044;51.18485;0.2361984;0.02015686;97.17424;51.37727
452;4;140.5781;140;97.41044;51.18485;0;0;97.17424;51.37727
453;4;140.8965;141;141.6242;57.72727;0;0;141.6242;57.72727
454;4;140.9063;141;141.6242;57.72727;0;0;141.6242;57.72727
455;4;140.9219;141;141.6242;57.72727;0;0;141.6242;57.72727
456;4;140.9395;141;141.6242;57.72727;0;0;141.6242;57.72727
457;4;142.498;142;135.0818;55.80303;0;0;135.0818;55.80303
458;4;142.5127;142;135.0818;55.80303;0;0;135.0818;55.80303
459;4;142.5269;142;135.0818;55.51665;0;-0.2863808;135.0818;55.80303
460;4;142.9053;143;96.59697;53.68636;0;0;96.59697;53.68636
461;4;143.3062;144;94.28788;89.47727;0;0;94.28788;89.47727
462;4;143.3296;144;94.28788;89.47727;0;0;94.28788;89.47727
463;4;143.3433;144;94.28788;89.47727;0;0;94.28788;89.47727
