LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
138;5;30.87793;26;98.32878;19.00052;0;0.7202148;98.32878;18.2803
139;5;30.89551;26;98.70238;20.17081;0.3736038;1.17029;98.32878;18.2803
140;5;30.90381;26;98.90506;20.77884;0.2026749;0.6080322;98.32878;18.2803
141;5;32.53174;27;100.8303;92.94091;0;0;100.8303;92.94091
142;5;32.55371;27;100.8303;92.94091;0;0;100.8303;92.94091
143;5;32.56885;27;100.8303;92.94091;0;0;100.8303;92.94091
144;5;32.58496;27;100.8303;92.94091;0;0;100.8303;92.94091
145;5;33.06885;28;97.17424;56.18788;0;0;97.17424;56.18788
146;5;33.08594;28;97.17424;56.18788;0;0;97.17424;56.18788
147;5;33.10303;28;97.17424;56.18788;0;0;97.17424;56.18788
148;5;33.12158;28;97.17424;56.18788;0;0;97.17424;56.18788
149;5;33.6084;29;96.98181;17.12576;0;0;96.98181;17.12576
150;5;33.61719;29;96.98181;17.12576;0;0;96.98181;17.12576
151;5;33.63672;29;96.98181;17.12576;0;0;96.98181;17.12576
152;5;33.65088;29;96.98181;17.53037;0;0.4046154;96.98181;17.12576
153;5;35.33057;30;133.35;57.53485;0;0;133.35;57.53485
154;5;35.34814;30;133.35;57.53485;0;0;133.35;57.53485
155;5;35.36377;30;133.35;57.53485;0;0;133.35;57.53485
156;5;35.38135;30;133.35;57.53485;0;0;133.35;57.53485
157;5;35.79639;31;97.17424;54.07121;0;0;97.17424;54.07121
158;5;35.81641;31;97.17424;54.07121;0;0;97.17424;54.07121
159;5;35.83252;31;96.85532;55.09392;-0.318924;1.022705;97.17424;54.07121
160;5;35.8501;31;96.62134;55.56186;-0.2339783;0.4679451;97.17424;54.07121
161;5;36.3291;32;99.09849;92.94091;0;0;99.09849;92.94091
162;5;36.34668;32;99.09849;92.94091;0;0;99.09849;92.94091
163;5;36.3623;32;99.09849;92.94091;0;0;99.09849;92.94091
164;5;38.43311;33;98.71364;92.94091;0;0;98.71364;92.94091
165;5;38.44775;33;98.71364;92.94091;0;0;98.71364;92.94091
166;5;38.46387;33;98.71364;92.94091;0;0;98.71364;92.94091
167;5;38.48193;33;98.71364;92.94091;0;0;98.71364;92.94091
168;5;38.50732;33;98.71364;92.94091;0;0;98.71364;92.94091
169;5;38.51465;33;98.71364;92.94091;0;0;98.71364;92.94091
170;5;38.9624;34;97.75151;52.72424;0;0;97.75151;52.72424
171;5;38.98535;34;97.75151;52.95425;0;0.2300072;97.75151;52.72424
172;5;39.00586;34;97.50157;54.16638;-0.249939;1.212135;97.75151;52.72424
173;5;39.01758;34;96.79138;55.41419;-0.7101898;1.24781;97.75151;52.72424
174;5;39.44482;35;58.11212;56.3803;0;0;58.11212;56.3803
175;5;39.46729;35;58.50834;56.58409;0.3962173;0.2037849;58.11212;56.3803
176;5;39.48877;35;58.49697;56.79368;-0.0113678;0.2095909;58.11212;56.3803
177;5;39.49609;35;58.49697;56.79368;0;0;58.11212;56.3803
178;5;41.34375;36;138.1606;52.33939;0;0;138.1606;52.33939
179;5;41.36328;36;138.1606;52.33939;0;0;138.1606;52.33939
180;5;41.37695;36;138.1606;52.33939;0;0;138.1606;52.33939
181;5;41.39697;36;138.1606;52.55155;0;0.212162;138.1606;52.33939
182;5;41.41211;36;138.1606;52.55155;0;0;138.1606;52.33939
183;5;41.87451;37;94.09545;50.99242;0;0;94.09545;50.99242
184;5;41.89453;37;94.09545;50.99242;0;0;94.09545;50.99242
185;5;41.91211;37;94.09545;51.43087;0;0.438446;94.09545;50.99242
186;5;41.92871;37;94.09545;51.88072;0;0.4498482;94.09545;50.99242
187;5;42.51758;38;138.9303;51.76212;0;0;138.9303;51.76212
188;5;42.53613;38;138.9303;51.76212;0;0;138.9303;51.76212
189;5;42.55469;38;138.9303;52.15137;0;0.3892555;138.9303;51.76212
190;5;44.36816;39;57.34242;56.76515;0;0;57.34242;56.76515
191;5;44.38379;39;57.34242;56.76515;0;0;57.34242;56.76515
192;5;44.39893;39;57.34242;56.76515;0;0;57.34242;56.76515
193;5;44.41602;39;57.34242;56.76515;0;0;57.34242;56.76515
194;5;44.43359;39;57.72691;56.95722;0.384491;0.1920662;57.34242;56.76515
195;5;44.87891;40;98.13636;52.53181;0;0;98.13636;52.53181
196;5;44.90137;40;98.13636;52.53181;0;0;98.13636;52.53181
197;5;44.91895;40;98.84998;54.09541;0.7136154;1.563591;98.13636;52.53181
198;5;44.93213;40;98.84998;54.09541;0;0;98.13636;52.53181
199;5;45.41504;41;101.0227;92.94091;0;0;101.0227;92.94091
200;5;45.43262;41;101.0227;92.94091;0;0;101.0227;92.94091
201;5;45.44971;41;101.0227;92.94091;0;0;101.0227;92.94091
202;5;45.46777;41;101.0227;92.94091;0;0;101.0227;92.94091
203;5;47.24609;42;99.09849;13.85455;0;0;99.09849;13.85455
204;5;47.26367;42;99.09849;13.85455;0;0;99.09849;13.85455
205;5;47.27832;42;99.09849;13.85455;0;0;99.09849;13.85455
206;5;47.31006;42;99.86662;14.33482;0.7681351;0.480279;99.09849;13.85455
207;5;47.31787;42;99.86662;14.33482;0;0;99.09849;13.85455
208;5;47.33105;42;100.4455;14.62424;0.5788345;0.2894173;99.09849;13.85455
209;5;47.81885;43;101.4076;52.53181;0;0;101.4076;52.53181
210;5;47.84375;43;101.4076;52.53181;0;0;101.4076;52.53181
211;5;47.85156;43;101.4076;52.53181;0;0;101.4076;52.53181
212;5;47.86963;43;101.4076;52.53181;0;0;101.4076;52.53181
213;5;48.38477;44;98.90606;13.08485;0;0;98.90606;13.08485
214;5;48.40674;44;98.90606;13.08485;0;0;98.90606;13.08485
215;5;48.4165;44;98.90606;13.08485;0;0;98.90606;13.08485
216;5;48.43359;44;99.12885;13.30765;0.2227936;0.2228022;98.90606;13.08485
217;5;48.45068;44;99.35575;14.30632;0.2268982;0.9986715;98.90606;13.08485
218;5;50.19092;45;98.90606;13.08485;0;0;98.90606;13.08485
219;5;50.20801;45;98.90606;13.08485;0;0;98.90606;13.08485
220;5;50.22412;45;98.90606;13.08485;0;0;98.90606;13.08485
221;5;50.24219;45;99.43902;13.25512;0.532959;0.170269;98.90606;13.08485
222;5;50.27148;45;100.0606;14.14318;0.6215897;0.8880653;98.90606;13.08485
223;5;50.79443;46;99.29091;50.60757;0;0;99.29091;50.60757
224;5;50.80859;46;99.29091;50.60757;0;0;99.29091;50.60757
225;5;50.8252;46;99.52882;50.60757;0.2379074;0;99.29091;50.60757
226;5;51.25879;47;58.49697;50.60757;0;0;58.49697;50.60757
227;5;51.28125;47;58.49697;50.60757;0;0;58.49697;50.60757
228;5;51.29248;47;58.49697;50.60757;0;0;58.49697;50.60757
229;5;51.31055;47;58.49697;50.85049;0;0.2429199;58.49697;50.60757
230;5;53.06592;48;96.98181;92.94091;0;0;96.98181;92.94091
231;5;53.0874;48;96.98181;92.94091;0;0;96.98181;92.94091
232;5;53.10303;48;96.98181;92.94091;0;0;96.98181;92.94091
233;5;53.12549;48;96.7561;92.94091;-0.2257156;0;96.98181;92.94091
234;5;53.56543;49;97.75151;52.91666;0;0;97.75151;52.91666
235;5;53.58643;49;97.75151;52.91666;0;0;97.75151;52.91666
236;5;53.60547;49;97.75151;53.89039;0;0.9737244;97.75151;52.91666
237;5;54.01318;50;60.22878;55.61061;0;0;60.22878;55.61061
238;5;54.0332;50;60.22878;55.61061;0;0;60.22878;55.61061
239;5;54.04785;50;60.22878;55.61061;0;0;60.22878;55.61061
240;5;54.06592;50;60.22878;55.61061;0;0;60.22878;55.61061
241;5;54.09033;50;60.43578;56.0246;0.2070007;0.41399;60.22878;55.61061
242;5;54.10156;50;60.42122;56.26743;-0.01456833;0.2428322;60.22878;55.61061
243;5;55.8125;51;60.22878;57.53485;0;0;60.22878;57.53485
244;5;55.82227;51;60.22878;57.53485;0;0;60.22878;57.53485
245;5;55.83008;51;60.22878;57.53485;0;0;60.22878;57.53485
246;5;55.84766;51;60.22878;57.53485;0;0;60.22878;57.53485
247;5;55.86523;51;60.22878;57.53485;0;0;60.22878;57.53485
248;5;55.88184;51;60.22878;57.53485;0;0;60.22878;57.53485
249;5;55.90576;51;60.44621;57.53485;0.2174301;0;60.22878;57.53485
250;5;56.33594;52;98.90606;49.26061;0;0;98.90606;49.26061
251;5;56.35156;52;98.90606;49.26061;0;0;98.90606;49.26061
252;5;56.36963;52;98.90606;49.26061;0;0;98.90606;49.26061
253;5;56.39111;52;98.90606;49.98966;0;0.7290497;98.90606;49.26061
254;5;56.86621;53;97.94393;93.51818;0;0;97.94393;93.51818
255;5;56.8833;53;97.94393;93.51818;0;0;97.94393;93.51818
256;5;56.90088;53;97.94393;93.51818;0;0;97.94393;93.51818
257;5;56.92285;53;97.94393;93.51818;0;0;97.94393;93.51818
258;5;56.93359;53;97.94393;93.51818;0;0;97.94393;93.51818
259;5;58.69678;54;139.1227;53.10909;0;0;139.1227;53.10909
260;5;58.71826;54;139.1227;53.10909;0;0;139.1227;53.10909
261;5;58.7373;54;138.8844;53.58571;-0.2383118;0.4766235;139.1227;53.10909
262;5;58.75488;54;138.353;55.22576;-0.5313873;1.640045;139.1227;53.10909
263;5;58.76807;54;138.2568;55.51439;-0.09620667;0.2886353;139.1227;53.10909
264;5;59.19922;55;96.21212;53.49393;0;0;96.21212;53.49393
265;5;59.21875;55;96.21212;54.21338;0;0.7194481;96.21212;53.49393
266;5;59.23389;55;95.69427;55.10692;-0.5178528;0.8935356;96.21212;53.49393
267;5;59.61816;56;57.34242;56.57273;0;0;57.34242;56.57273
268;5;59.6377;56;57.34242;56.57273;0;0;57.34242;56.57273
269;5;59.64453;56;57.34242;56.57273;0;0;57.34242;56.57273
270;5;59.66162;56;57.34242;56.57273;0;0;57.34242;56.57273
271;5;59.68066;56;57.34242;56.57273;0;0;57.34242;56.57273
272;5;59.6958;56;57.34242;56.57273;0;0;57.34242;56.57273
273;5;59.71777;56;57.34242;56.57273;0;0;57.34242;56.57273
274;5;59.73096;56;57.34242;56.57273;0;0;57.34242;56.57273
275;5;61.43994;57;98.32878;13.08485;0;0;98.32878;13.08485
276;5;61.47266;57;98.32878;13.08485;0;0;98.32878;13.08485
277;5;61.48145;57;98.08965;13.56312;-0.2391281;0.4782715;98.32878;13.08485
278;5;61.49609;57;98.08965;13.56312;0;0;98.32878;13.08485
279;5;61.95703;58;98.52122;49.26061;0;0;98.52122;49.26061
280;5;61.98828;58;98.52122;49.73009;0;0.4694824;98.52122;49.26061
281;5;61.99512;58;98.52122;49.73009;0;0;98.52122;49.26061
282;5;62.36816;59;57.72727;55.41818;0;0;57.72727;55.41818
283;5;62.38867;59;57.72727;55.41818;0;0;57.72727;55.41818
284;5;62.41309;59;57.72727;55.41818;0;0;57.72727;55.41818
285;5;62.43408;59;57.95334;55.64425;0.2260704;0.2260704;57.72727;55.41818
286;5;62.44238;59;57.95334;55.64425;0;0;57.72727;55.41818
287;5;64.10547;60;132.9651;56.57273;0;0;132.9651;56.57273
288;5;64.12744;60;132.9651;56.57273;0;0;132.9651;56.57273
289;5;64.14453;60;132.9651;56.57273;0;0;132.9651;56.57273
290;5;64.1626;60;132.9651;56.57273;0;0;132.9651;56.57273
291;5;64.17871;60;132.5667;56.97118;-0.3984528;0.3984489;132.9651;56.57273
292;5;64.52002;61;99.67576;54.45606;0;0;99.67576;54.45606
293;5;64.53906;61;99.67576;54.45606;0;0;99.67576;54.45606
294;5;64.55469;61;99.67576;54.45606;0;0;99.67576;54.45606
295;5;64.57178;61;99.67576;54.45606;0;0;99.67576;54.45606
296;5;64.98486;62;57.34242;56.57273;0;0;57.34242;56.57273
297;5;65.0083;62;57.34242;56.57273;0;0;57.34242;56.57273
298;5;65.021;62;57.34242;56.57273;0;0;57.34242;56.57273
299;5;65.03809;62;57.34242;56.57273;0;0;57.34242;56.57273
300;5;65.05859;62;57.55136;56.36379;0.2089386;-0.2089386;57.34242;56.57273
301;5;65.08008;62;57.79471;56.12044;0.2433472;-0.2433472;57.34242;56.57273
302;5;66.81641;63;57.53485;52.91666;0;0;57.53485;52.91666
303;5;66.83643;63;57.53485;52.91666;0;0;57.53485;52.91666
304;5;66.86523;63;57.71123;54.02308;0.176384;1.106411;57.53485;52.91666
305;5;66.87598;63;57.71123;54.02308;0;0;57.53485;52.91666
306;5;66.8877;63;57.91173;54.44014;0.2005005;0.4170609;57.53485;52.91666
307;5;66.90137;63;58.01398;54.64463;0.102253;0.2044945;57.53485;52.91666
308;5;67.24609;64;95.05757;51.76212;0;0;95.05757;51.76212
309;5;67.26318;64;95.05757;51.76212;0;0;95.05757;51.76212
310;5;67.28271;64;95.05757;51.76212;0;0;95.05757;51.76212
311;5;67.29639;64;95.28674;52.22047;0.2291718;0.4583473;95.05757;51.76212
312;5;67.69629;65;136.6212;56.3803;0;0;136.6212;56.3803
313;5;67.71289;65;136.6212;56.3803;0;0;136.6212;56.3803
314;5;67.729;65;136.6212;56.3803;0;0;136.6212;56.3803
315;5;67.74707;65;136.3789;56.62257;-0.2422791;0.2422714;136.6212;56.3803
316;5;69.29834;66;98.13636;92.94091;0;0;98.13636;92.94091
317;5;69.31201;66;98.13636;92.94091;0;0;98.13636;92.94091
318;5;69.32813;66;98.13636;92.94091;0;0;98.13636;92.94091
319;5;69.34717;66;98.13636;92.94091;0;0;98.13636;92.94091
320;5;69.76025;67;96.98181;48.68333;0;0;96.98181;48.68333
321;5;69.77783;67;96.98181;48.68333;0;0;96.98181;48.68333
322;5;69.79395;67;96.98181;48.68333;0;0;96.98181;48.68333
323;5;70.2832;68;97.17424;92.94091;0;0;97.17424;92.94091
324;5;70.30029;68;97.17424;92.94091;0;0;97.17424;92.94091
325;5;70.31787;68;97.17424;92.94091;0;0;97.17424;92.94091
326;5;70.33203;68;97.17424;92.94091;0;0;97.17424;92.94091
327;5;70.34961;68;97.17424;92.94091;0;0;97.17424;92.94091
328;5;71.96387;69;100.4455;89.86212;0;0;100.4455;89.86212
329;5;71.98145;69;100.4455;89.86212;0;0;100.4455;89.86212
330;5;71.99854;69;100.6379;90.40123;0.192421;0.5391083;100.4455;89.86212
331;5;72.38135;70;96.40454;55.03333;0;0;96.40454;55.03333
332;5;72.39746;70;96.40454;55.03333;0;0;96.40454;55.03333
333;5;72.41309;70;96.40454;55.03333;0;0;96.40454;55.03333
334;5;72.43066;70;96.40454;55.03333;0;0;96.40454;55.03333
335;5;72.90039;71;97.55909;93.51818;0;0;97.55909;93.51818
336;5;72.9126;71;97.55909;93.51818;0;0;97.55909;93.51818
337;5;72.92822;71;97.55909;93.51818;0;0;97.55909;93.51818
338;5;72.94629;71;97.55909;93.51818;0;0;97.55909;93.51818
339;5;72.96826;71;97.55909;93.51818;0;0;97.55909;93.51818
340;5;74.65674;72;98.13636;12.89242;0;0;98.13636;12.89242
341;5;74.67676;72;98.13636;12.89242;0;0;98.13636;12.89242
342;5;74.69775;72;98.13636;12.89242;0;0;98.13636;12.89242
343;5;74.70996;72;98.37883;12.89242;0.2424698;0;98.13636;12.89242
344;5;75.13623;73;98.32878;50.41515;0;0;98.32878;50.41515
345;5;75.1582;73;98.32878;51.17205;0;0.7569008;98.32878;50.41515
346;5;75.61768;74;96.01969;92.94091;0;0;96.01969;92.94091
347;5;75.63672;74;96.01969;92.94091;0;0;96.01969;92.94091
348;5;75.65234;74;96.01969;92.94091;0;0;96.01969;92.94091
349;5;75.67139;74;96.01969;92.94091;0;0;96.01969;92.94091
350;5;77.36133;75;100.8303;92.94091;0;0;100.8303;92.94091
351;5;77.38379;75;100.8303;92.94091;0;0;100.8303;92.94091
352;5;77.39795;75;100.8303;92.94091;0;0;100.8303;92.94091
353;5;77.8667;76;99.29091;57.15;0;0;99.29091;57.15
354;5;77.8833;76;99.51842;57.15;0.2275162;0;99.29091;57.15
355;5;77.89648;76;99.51842;57.15;0;0;99.29091;57.15
356;5;78.36084;77;95.25;15.77879;0;0;95.25;15.77879
357;5;78.3833;77;95.46103;15.56776;0.2110291;-0.2110271;95.25;15.77879
358;5;78.39941;77;95.44242;15.35442;-0.01860809;-0.2133369;95.25;15.77879
359;5;78.41357;77;95.69288;15.14348;0.2504578;-0.2109394;95.25;15.77879
360;5;78.43164;77;95.69288;15.14348;0;0;95.25;15.77879
361;5;78.4541;77;95.69288;15.14348;0;0;95.25;15.77879
362;5;80.16797;78;97.94393;13.4697;0;0;97.94393;13.4697
363;5;80.19141;78;97.94393;13.4697;0;0;97.94393;13.4697
364;5;80.21582;78;97.94393;13.81184;0;0.3421392;97.94393;13.4697
365;5;80.22461;78;97.94393;13.95076;0;0.1389227;97.94393;13.4697
366;5;80.6543;79;98.71364;57.34242;0;0;98.71364;57.34242
367;5;80.67041;79;98.71364;57.34242;0;0;98.71364;57.34242
368;5;80.69434;79;98.71364;57.34242;0;0;98.71364;57.34242
369;5;80.70459;79;98.71364;57.34242;0;0;98.71364;57.34242
370;5;80.72119;79;98.71364;57.34242;0;0;98.71364;57.34242
371;5;81.13818;80;96.21212;93.51818;0;0;96.21212;93.51818
372;5;81.16455;80;96.21212;93.51818;0;0;96.21212;93.51818
373;5;81.17285;80;95.97855;93.75174;-0.2335663;0.2335587;96.21212;93.51818
374;5;82.8374;81;58.30454;53.68636;0;0;58.30454;53.68636
375;5;82.8584;81;58.30454;53.68636;0;0;58.30454;53.68636
376;5;82.87207;81;58.30454;54.18583;0;0.4994659;58.30454;53.68636
377;5;82.88916;81;58.30454;55.14254;0;0.9567184;58.30454;53.68636
378;5;82.90479;81;58.30454;55.70681;0;0.56427;58.30454;53.68636
379;5;83.30469;82;97.17424;51.37727;0;0;97.17424;51.37727
