LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
377;3;81.43604;105;100.8303;20.87803;0.5790176;1.302803;98.90606;16.74091
378;3;81.69092;106;99.67576;56.95758;0;0;99.67576;56.95758
379;3;81.71313;106;99.67576;56.95758;0;0;99.67576;56.95758
380;3;81.72461;106;99.67576;56.95758;0;0;99.67576;56.95758
381;3;81.93579;107;57.34242;54.26364;0;0;57.34242;54.26364
382;3;81.96143;107;57.34242;54.26364;0;0;57.34242;54.26364
383;3;81.97046;107;58.0793;55.18199;0.7368736;0.9183502;57.34242;54.26364
384;3;81.98853;107;58.31336;55.62823;0.234066;0.4462471;57.34242;54.26364
385;3;82.00293;107;58.31336;55.62823;0;0;57.34242;54.26364
386;3;83.43164;108;134.3121;49.83788;0;0;134.3121;49.83788
387;3;83.44702;108;134.3121;49.83788;0;0;134.3121;49.83788
388;3;83.46411;108;134.3121;49.83788;0;0;134.3121;49.83788
389;3;83.77246;109;98.52122;54.45606;0;0;98.52122;54.45606
390;3;83.79492;109;98.52122;54.73222;0;0.2761536;98.52122;54.45606
391;3;84.06689;110;143.1636;53.10909;0;0;143.1636;53.10909
392;3;84.08521;110;143.1636;53.10909;0;0;143.1636;53.10909
393;3;84.1084;110;142.9534;53.73972;-0.2102203;0.6306343;143.1636;53.10909
394;3;85.57471;111;98.52122;94.86515;0;0;98.52122;94.86515
395;3;85.59253;111;98.52122;94.86515;0;0;98.52122;94.86515
396;3;85.61792;111;98.52122;94.86515;0;0;98.52122;94.86515
397;3;85.62598;111;98.52122;94.86515;0;0;98.52122;94.86515
398;3;85.64355;111;98.29573;94.18871;-0.2254868;-0.6764374;98.52122;94.86515
399;3;85.86816;112;101.2151;56.57273;0;0;101.2151;56.57273
400;3;85.8894;112;101.2151;56.57273;0;0;101.2151;56.57273
401;3;85.90186;112;101.2151;56.57273;0;0;101.2151;56.57273
402;3;86.17749;113;100.253;15.00909;0;0;100.253;15.00909
403;3;86.1936;113;100.253;15.00909;0;0;100.253;15.00909
404;3;86.21582;113;100.253;15.00909;0;0;100.253;15.00909
405;3;87.67505;114;99.67576;95.63485;0;0;99.67576;95.63485
406;3;87.69434;114;99.67576;95.63485;0;0;99.67576;95.63485
407;3;87.71021;114;99.67576;95.63485;0;0;99.67576;95.63485
408;3;87.73975;114;99.45004;95.18341;-0.2257233;-0.4514389;99.67576;95.63485
409;3;87.96826;115;101.2151;51.76212;0;0;101.2151;51.76212
410;3;87.98462;115;101.2151;51.76212;0;0;101.2151;51.76212
411;3;88.00049;115;101.2151;51.76212;0;0;101.2151;51.76212
412;3;88.02295;115;100.9725;51.5195;-0.2426224;-0.2426147;101.2151;51.76212
413;3;88.21509;116;62.53788;53.30151;0;0;62.53788;53.30151
414;3;88.22949;116;62.53788;53.30151;0;0;62.53788;53.30151
415;3;88.2478;116;62.53788;53.30151;0;0;62.53788;53.30151
416;3;88.27002;116;62.53788;53.78566;0;0.4841423;62.53788;53.30151
417;3;89.64355;117;95.82727;92.17121;0;0;95.82727;92.17121
418;3;89.66333;117;95.82727;91.97113;0;-0.2000809;95.82727;92.17121
419;3;89.9751;118;98.52122;52.91666;0;0;98.52122;52.91666
420;3;89.99219;118;98.52122;52.91666;0;0;98.52122;52.91666
421;3;90.0083;118;98.52122;52.91666;0;0;98.52122;52.91666
422;3;90.21973;119;62.15303;53.87878;0;0;62.15303;53.87878
423;3;90.23975;119;62.15303;53.87878;0;0;62.15303;53.87878
424;3;90.25073;119;62.15303;53.87878;0;0;62.15303;53.87878
425;3;90.2666;119;62.3957;54.60678;0.2426682;0.7280006;62.15303;53.87878
426;3;91.63867;120;96.98181;94.28788;0;0;96.98181;94.28788
427;3;91.66016;120;96.98181;94.28788;0;0;96.98181;94.28788
428;3;91.67261;120;96.98181;94.28788;0;0;96.98181;94.28788
429;3;91.68262;120;96.98181;94.28788;0;0;96.98181;94.28788
430;3;91.70068;120;96.21212;93.71061;-0.7696915;-0.5772705;96.98181;94.28788
431;3;91.93701;121;101.0227;53.10909;0;0;101.0227;53.10909
432;3;91.95752;121;101.0227;53.10909;0;0;101.0227;53.10909
433;3;91.97461;121;100.7964;53.10909;-0.2262802;0;101.0227;53.10909
434;3;92.16479;122;62.15303;53.68636;0;0;62.15303;53.68636
435;3;92.18579;122;62.15303;53.68636;0;0;62.15303;53.68636
436;3;92.19727;122;62.15303;53.975;0;0.2886391;62.15303;53.68636
437;3;92.21265;122;62.15303;54.45606;0;0.4810638;62.15303;53.68636
438;3;93.83398;123;138.1606;53.10909;0;0;138.1606;53.10909
439;3;93.85278;123;137.728;53.10909;-0.4326324;0;138.1606;53.10909
440;3;93.86401;123;137.728;53.10909;0;0;138.1606;53.10909
441;3;94.05298;124;98.71364;50.99242;0;0;98.71364;50.99242
442;3;94.07715;124;98.71364;51.2587;0;0.2662735;98.71364;50.99242
443;3;94.24927;125;99.09849;92.55606;0;0;99.09849;92.55606
444;3;94.26318;125;99.09849;92.55606;0;0;99.09849;92.55606
445;3;94.27808;125;99.09849;92.8447;0;0.2886353;99.09849;92.55606
446;3;95.70093;126;135.2742;56.95758;0;0;135.2742;56.95758
447;3;95.71216;126;135.2742;56.95758;0;0;135.2742;56.95758
448;3;95.72778;126;135.2742;56.95758;0;0;135.2742;56.95758
449;3;95.74268;126;135.2742;56.95758;0;0;135.2742;56.95758
450;3;95.94824;127;101.0227;51.95454;0;0;101.0227;51.95454
451;3;95.96973;127;101.0227;51.95454;0;0;101.0227;51.95454
452;3;95.98608;127;101.0227;51.72794;0;-0.2266083;101.0227;51.95454
453;3;96.15527;128;101.4076;12.89242;0;0;101.4076;12.89242
454;3;96.18115;128;101.4076;12.89242;0;0;101.4076;12.89242
455;3;96.19043;128;101.4076;12.89242;0;0;101.4076;12.89242
456;3;97.63867;129;136.0439;56.18788;0;0;136.0439;56.18788
457;3;97.81421;130;102.7545;51.56969;0;0;102.7545;51.56969
458;3;97.83179;130;102.7545;51.56969;0;0;102.7545;51.56969
459;3;97.84448;130;102.7545;51.56969;0;0;102.7545;51.56969
460;3;97.86401;130;102.7545;51.3686;0;-0.2010994;102.7545;51.56969
461;3;98.05078;131;106.2182;15.00909;0;0;106.2182;15.00909
462;3;98.06982;131;106.2182;15.00909;0;0;106.2182;15.00909
463;3;99.54248;132;135.6591;52.91666;0;0;135.6591;52.91666
464;3;99.55688;132;135.6591;52.91666;0;0;135.6591;52.91666
465;3;99.57568;132;134.9507;53.26067;-0.7084198;0.3440018;135.6591;52.91666
466;3;99.59033;132;134.606;53.49044;-0.3446808;0.2297745;135.6591;52.91666
467;3;99.75977;133;97.94393;51.37727;0;0;97.94393;51.37727
468;3;99.78589;133;97.94393;51.37727;0;0;97.94393;51.37727
469;3;99.79419;133;97.94393;51.37727;0;0;97.94393;51.37727
470;3;99.96362;134;59.07424;49.06818;0;0;59.07424;49.06818
471;3;99.98169;134;59.07424;49.06818;0;0;59.07424;49.06818
472;3;101.5671;135;103.3318;18.47273;0;0;103.3318;18.47273
473;3;101.5889;135;103.6205;18.76136;0.2886353;0.2886372;103.3318;18.47273
474;3;101.6021;135;103.6205;18.76136;0;0;103.3318;18.47273
475;3;101.7739;136;97.75151;55.99546;0;0;97.75151;55.99546
476;3;101.7969;136;98.01112;56.83688;0.2596054;0.8414268;97.75151;55.99546
477;3;101.8093;136;98.32878;57.63106;0.3176651;0.794178;97.75151;55.99546
478;3;101.9321;137;98.90606;92.17121;0;0;98.90606;92.17121
479;3;101.9468;137;98.90606;92.17121;0;0;98.90606;92.17121
480;3;101.9651;137;99.2757;92.48685;0.3696365;0.3156357;98.90606;92.17121
481;3;101.9788;137;99.77197;92.65227;0.4962692;0.1654205;98.90606;92.17121
482;3;103.4829;138;101.7924;15.97121;0;0;101.7924;15.97121
483;3;103.5054;138;101.7924;15.97121;0;0;101.7924;15.97121
484;3;103.5225;138;102.0353;17.91455;0.2429123;1.943339;101.7924;15.97121
485;3;103.5388;138;101.9848;20.39697;-0.05049133;2.482418;101.7924;15.97121
486;3;103.6589;139;99.48334;55.41818;0;0;99.48334;55.41818
487;3;103.7004;139;99.48334;56.76515;0;1.34697;99.48334;55.41818
488;3;103.7078;139;99.48334;58.68542;0;1.920273;99.48334;55.41818
489;3;103.7146;139;99.48334;58.68542;0;0;99.48334;55.41818
490;3;103.8323;140;97.36666;92.94091;0;0;97.36666;92.94091
491;3;103.8533;140;97.36666;92.94091;0;0;97.36666;92.94091
492;3;103.8652;140;97.6553;93.51818;0.2886429;0.5772705;97.36666;92.94091
493;3;105.52;141;100.6379;14.43182;0;0;100.6379;14.43182
494;3;105.5525;141;100.4186;15.74736;-0.2192612;1.315541;100.6379;14.43182
495;3;105.6572;142;92.74849;49.26061;0;0;92.74849;49.26061
496;3;105.6797;142;92.74849;49.26061;0;0;92.74849;49.26061
497;3;105.6919;142;94.11969;50.43534;1.371201;1.174736;92.74849;49.26061
498;3;105.7104;142;94.11969;50.43534;0;0;92.74849;49.26061
499;3;105.8433;143;141.4318;49.26061;0;0;141.4318;49.26061
500;3;105.8645;143;141.4318;49.26061;0;0;141.4318;49.26061
