LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
33;12;20.86719;2;135.6591;52.91666;0;0;135.6591;52.91666
34;12;20.88428;2;135.6591;52.91666;0;0;135.6591;52.91666
35;12;20.90381;2;135.6591;52.91666;0;0;135.6591;52.91666
36;12;20.91846;2;135.6591;52.91666;0;0;135.6591;52.91666
37;12;20.94238;2;135.6591;52.91666;0;0;135.6591;52.91666
38;12;20.95703;2;136.0299;52.91666;0.3708344;0;135.6591;52.91666
39;12;20.97266;2;136.1402;52.91666;0.1102295;0;135.6591;52.91666
40;12;23.62695;3;135.0818;53.68636;0;0;135.0818;53.68636
41;12;23.64941;3;135.0818;53.68636;0;0;135.0818;53.68636
42;12;23.66406;3;135.0818;53.68636;0;0;135.0818;53.68636
43;12;23.68115;3;135.0818;53.68636;0;0;135.0818;53.68636
44;12;23.70898;3;135.0818;53.68636;0;0;135.0818;53.68636
45;12;23.72021;3;135.0818;53.68636;0;0;135.0818;53.68636
46;12;23.73535;3;135.4998;53.47735;0.4180298;-0.2090111;135.0818;53.68636
47;12;24.979;4;94.86515;54.07121;0;0;94.86515;54.07121
48;12;24.99072;4;94.86515;54.07121;0;0;94.86515;54.07121
49;12;25.00635;4;94.86515;54.07121;0;0;94.86515;54.07121
50;12;25.02295;4;94.86515;54.07121;0;0;94.86515;54.07121
51;12;25.04053;4;94.86515;54.07121;0;0;94.86515;54.07121
52;12;25.05762;4;94.86515;54.07121;0;0;94.86515;54.07121
53;12;25.07959;4;94.86515;54.07121;0;0;94.86515;54.07121
54;12;25.09131;4;94.86515;54.07121;0;0;94.86515;54.07121
55;12;25.10986;4;94.86515;54.07121;0;0;94.86515;54.07121
56;12;25.12695;4;94.86515;54.07121;0;0;94.86515;54.07121
57;12;25.14404;4;94.86515;54.07121;0;0;94.86515;54.07121
58;12;26.03906;5;136.2364;54.45606;0;0;136.2364;54.45606
59;12;26.0459;5;136.2364;54.45606;0;0;136.2364;54.45606
60;12;26.06055;5;136.2364;54.45606;0;0;136.2364;54.45606
61;12;26.07471;5;136.2364;54.45606;0;0;136.2364;54.45606
62;12;26.10107;5;136.2364;54.45606;0;0;136.2364;54.45606
63;12;26.10889;5;136.2364;54.45606;0;0;136.2364;54.45606
64;12;26.12891;5;136.2364;54.45606;0;0;136.2364;54.45606
65;12;26.14453;5;136.4455;54.45606;0.2091217;0;136.2364;54.45606
66;12;28.56006;6;96.78939;13.27727;0;0;96.78939;13.27727
67;12;28.58203;6;96.78939;13.27727;0;0;96.78939;13.27727
68;12;28.59668;6;96.78939;13.27727;0;0;96.78939;13.27727
69;12;28.61621;6;96.78939;13.27727;0;0;96.78939;13.27727
70;12;28.64551;6;96.78939;13.27727;0;0;96.78939;13.27727
71;12;28.65283;6;96.78939;13.27727;0;0;96.78939;13.27727
72;12;28.66504;6;96.78939;13.27727;0;0;96.78939;13.27727
73;12;28.68359;6;96.78939;13.27727;0;0;96.78939;13.27727
74;12;28.69873;6;96.78939;13.27727;0;0;96.78939;13.27727
75;12;29.71533;7;97.17424;53.30151;0;0;97.17424;53.30151
76;12;29.7334;7;97.17424;53.30151;0;0;97.17424;53.30151
77;12;29.75;7;97.17424;53.30151;0;0;97.17424;53.30151
78;12;29.77441;7;97.17424;53.30151;0;0;97.17424;53.30151
79;12;29.78467;7;97.17424;53.30151;0;0;97.17424;53.30151
80;12;29.80078;7;97.17424;53.30151;0;0;97.17424;53.30151
81;12;29.81982;7;97.17424;53.30151;0;0;97.17424;53.30151
82;12;30.84033;8;57.34242;52.72424;0;0;57.34242;52.72424
83;12;30.8623;8;57.34242;52.72424;0;0;57.34242;52.72424
84;12;30.86914;8;57.34242;52.72424;0;0;57.34242;52.72424
85;12;30.88818;8;57.34242;52.72424;0;0;57.34242;52.72424
86;12;30.90381;8;57.34242;52.72424;0;0;57.34242;52.72424
87;12;30.92139;8;57.34242;52.72424;0;0;57.34242;52.72424
88;12;30.94189;8;57.34242;52.72424;0;0;57.34242;52.72424
89;12;30.95752;8;57.34242;52.72424;0;0;57.34242;52.72424
90;12;30.97266;8;57.34242;52.72424;0;0;57.34242;52.72424
91;12;33.21582;9;96.59697;92.74849;0;0;96.59697;92.74849
92;12;33.23682;9;96.59697;92.74849;0;0;96.59697;92.74849
93;12;33.25391;9;96.59697;92.74849;0;0;96.59697;92.74849
94;12;33.26904;9;96.59697;92.74849;0;0;96.59697;92.74849
95;12;33.28564;9;96.59697;92.74849;0;0;96.59697;92.74849
96;12;33.31104;9;96.59697;92.74849;0;0;96.59697;92.74849
97;12;33.31934;9;96.59697;92.74849;0;0;96.59697;92.74849
98;12;33.33838;9;96.59697;92.74849;0;0;96.59697;92.74849
99;12;33.354;9;96.39208;92.74849;-0.2048874;0;96.59697;92.74849
100;12;34.34082;10;97.94393;53.87878;0;0;97.94393;53.87878
101;12;34.354;10;97.94393;53.87878;0;0;97.94393;53.87878
102;12;34.37109;10;97.94393;53.87878;0;0;97.94393;53.87878
103;12;34.38672;10;97.94393;53.87878;0;0;97.94393;53.87878
104;12;34.41064;10;97.94393;53.87878;0;0;97.94393;53.87878
105;12;34.4209;10;97.94393;53.87878;0;0;97.94393;53.87878
106;12;34.43701;10;97.94393;53.87878;0;0;97.94393;53.87878
107;12;34.4541;10;97.94393;53.87878;0;0;97.94393;53.87878
108;12;34.47217;10;97.94393;53.87878;0;0;97.94393;53.87878
109;12;35.35547;11;98.13636;13.4697;0;0;98.13636;13.4697
110;12;35.37109;11;98.13636;13.4697;0;0;98.13636;13.4697
111;12;35.38574;11;98.13636;13.4697;0;0;98.13636;13.4697
112;12;35.40283;11;98.13636;13.4697;0;0;98.13636;13.4697
113;12;35.42432;11;98.13636;13.4697;0;0;98.13636;13.4697
114;12;35.43994;11;98.13636;13.4697;0;0;98.13636;13.4697
115;12;37.68652;12;95.63485;93.32576;0;0;95.63485;93.32576
116;12;37.70703;12;95.63485;93.32576;0;0;95.63485;93.32576
117;12;37.72266;12;95.63485;93.32576;0;0;95.63485;93.32576
118;12;37.73926;12;95.63485;93.32576;0;0;95.63485;93.32576
119;12;37.75586;12;95.63485;93.32576;0;0;95.63485;93.32576
120;12;37.77246;12;95.63485;93.32576;0;0;95.63485;93.32576
121;12;37.79492;12;95.63485;93.32576;0;0;95.63485;93.32576
122;12;37.80713;12;95.63485;93.32576;0;0;95.63485;93.32576
123;12;38.71777;13;98.71364;55.99546;0;0;98.71364;55.99546
124;12;38.74365;13;98.71364;55.99546;0;0;98.71364;55.99546
125;12;38.75293;13;98.71364;55.99546;0;0;98.71364;55.99546
126;12;38.76758;13;98.71364;55.99546;0;0;98.71364;55.99546
127;12;38.78613;13;98.71364;55.99546;0;0;98.71364;55.99546
128;12;38.80469;13;98.71364;55.99546;0;0;98.71364;55.99546
129;12;39.68164;14;96.59697;13.08485;0;0;96.59697;13.08485
130;12;39.69971;14;96.59697;13.08485;0;0;96.59697;13.08485
131;12;39.71729;14;96.59697;13.08485;0;0;96.59697;13.08485
132;12;39.73389;14;96.59697;13.08485;0;0;96.59697;13.08485
133;12;39.75928;14;96.59697;13.08485;0;0;96.59697;13.08485
134;12;39.76758;14;96.59697;13.08485;0;0;96.59697;13.08485
135;12;39.78516;14;96.59697;13.08485;0;0;96.59697;13.08485
136;12;39.80322;14;96.59697;13.08485;0;0;96.59697;13.08485
137;12;39.81934;14;96.40098;13.08485;-0.1959915;0;96.59697;13.08485
138;12;39.83594;14;96.40098;13.08485;0;0;96.59697;13.08485
139;12;41.94287;15;97.75151;92.74849;0;0;97.75151;92.74849
140;12;41.96631;15;97.75151;92.74849;0;0;97.75151;92.74849
141;12;41.99023;15;97.75151;92.74849;0;0;97.75151;92.74849
142;12;41.99756;15;97.75151;92.74849;0;0;97.75151;92.74849
143;12;42.01416;15;97.75151;92.74849;0;0;97.75151;92.74849
144;12;42.02881;15;97.75151;92.74849;0;0;97.75151;92.74849
145;12;43.02637;16;98.71364;52.33939;0;0;98.71364;52.33939
146;12;43.05322;16;98.71364;52.33939;0;0;98.71364;52.33939
147;12;43.06299;16;98.71364;52.33939;0;0;98.71364;52.33939
148;12;43.08008;16;98.71364;52.33939;0;0;98.71364;52.33939
149;12;43.09717;16;98.71364;52.13826;0;-0.2011299;98.71364;52.33939
150;12;43.11475;16;98.95765;52.14697;0.2440109;0.008708954;98.71364;52.33939
151;12;44.00684;17;58.68939;52.33939;0;0;58.68939;52.33939
152;12;44.0249;17;58.68939;52.33939;0;0;58.68939;52.33939
153;12;44.0415;17;58.68939;52.33939;0;0;58.68939;52.33939
154;12;44.06641;17;58.68939;52.33939;0;0;58.68939;52.33939
155;12;44.07666;17;58.68939;52.33939;0;0;58.68939;52.33939
156;12;44.09277;17;58.68939;52.33939;0;0;58.68939;52.33939
157;12;46.49414;18;97.17424;92.74849;0;0;97.17424;92.74849
158;12;46.51025;18;97.17424;92.74849;0;0;97.17424;92.74849
159;12;46.52637;18;97.17424;92.74849;0;0;97.17424;92.74849
160;12;46.54395;18;97.17424;92.74849;0;0;97.17424;92.74849
161;12;46.56104;18;97.17424;92.74849;0;0;97.17424;92.74849
162;12;46.58447;18;97.17424;92.74849;0;0;97.17424;92.74849
163;12;46.59424;18;97.17424;92.74849;0;0;97.17424;92.74849
164;12;47.56592;19;97.36666;50.60757;0;0;97.36666;50.60757
165;12;47.58838;19;97.36666;50.60757;0;0;97.36666;50.60757
166;12;47.59766;19;97.36666;50.60757;0;0;97.36666;50.60757
167;12;47.61572;19;97.36666;50.60757;0;0;97.36666;50.60757
168;12;47.63232;19;97.36666;50.60757;0;0;97.36666;50.60757
169;12;47.65088;19;97.36666;50.60757;0;0;97.36666;50.60757
170;12;47.67139;19;97.36666;50.60757;0;0;97.36666;50.60757
171;12;47.68311;19;97.36666;50.60757;0;0;97.36666;50.60757
172;12;47.70166;19;97.36666;50.60757;0;0;97.36666;50.60757
173;12;48.64648;20;95.63485;13.27727;0;0;95.63485;13.27727
174;12;48.67383;20;95.63485;13.27727;0;0;95.63485;13.27727
175;12;48.68066;20;95.63485;13.27727;0;0;95.63485;13.27727
176;12;48.69922;20;95.63485;13.27727;0;0;95.63485;13.27727
177;12;48.71484;20;95.63485;13.27727;0;0;95.63485;13.27727
178;12;48.73193;20;95.63485;13.27727;0;0;95.63485;13.27727
179;12;48.75537;20;95.63485;13.27727;0;0;95.63485;13.27727
180;12;48.76758;20;95.63485;13.27727;0;0;95.63485;13.27727
181;12;48.78369;20;95.63485;13.27727;0;0;95.63485;13.27727
182;12;51.17334;21;97.55909;13.08485;0;0;97.55909;13.08485
183;12;51.18896;21;97.55909;13.08485;0;0;97.55909;13.08485
184;12;51.20508;21;97.55909;13.08485;0;0;97.55909;13.08485
185;12;51.22217;21;97.55909;13.08485;0;0;97.55909;13.08485
186;12;51.24023;21;97.55909;13.08485;0;0;97.55909;13.08485
187;12;51.26221;21;97.55909;13.08485;0;0;97.55909;13.08485
188;12;51.2749;21;97.55909;13.08485;0;0;97.55909;13.08485
189;12;51.2915;21;97.55909;13.08485;0;0;97.55909;13.08485
190;12;52.29004;22;97.55909;52.53181;0;0;97.55909;52.53181
191;12;52.31104;22;97.55909;52.53181;0;0;97.55909;52.53181
192;12;53.34473;23;98.32878;92.94091;0;0;98.32878;92.94091
193;12;53.36523;23;98.32878;92.94091;0;0;98.32878;92.94091
194;12;53.38721;23;98.32878;92.94091;0;0;98.32878;92.94091
195;12;53.39551;23;98.32878;92.94091;0;0;98.32878;92.94091
196;12;55.76807;24;137.0061;54.64849;0;0;137.0061;54.64849
197;12;55.78613;24;137.0061;54.64849;0;0;137.0061;54.64849
198;12;55.80273;24;137.0061;54.64849;0;0;137.0061;54.64849
199;12;55.81982;24;137.2477;54.64849;0.2416382;0;137.0061;54.64849
200;12;56.75488;25;96.59697;55.61061;0;0;96.59697;55.61061
201;12;56.77295;25;96.59697;55.61061;0;0;96.59697;55.61061
202;12;56.78662;25;96.59697;55.61061;0;0;96.59697;55.61061
203;12;56.80371;25;96.59697;55.61061;0;0;96.59697;55.61061
204;12;56.82031;25;96.59697;55.61061;0;0;96.59697;55.61061
205;12;56.84375;25;96.59697;55.61061;0;0;96.59697;55.61061
206;12;56.85742;25;96.59697;55.61061;0;0;96.59697;55.61061
207;12;56.87354;25;96.59697;55.41067;0;-0.1999397;96.59697;55.61061
208;12;57.76563;26;98.71364;13.4697;0;0;98.71364;13.4697
209;12;57.79053;26;98.71364;13.4697;0;0;98.71364;13.4697
210;12;57.80127;26;98.71364;13.4697;0;0;98.71364;13.4697
211;12;57.81738;26;98.71364;13.4697;0;0;98.71364;13.4697
212;12;57.83447;26;98.71364;13.4697;0;0;98.71364;13.4697
213;12;60.1333;27;97.75151;92.94091;0;0;97.75151;92.94091
214;12;60.1543;27;97.75151;92.94091;0;0;97.75151;92.94091
215;12;60.17139;27;97.75151;92.94091;0;0;97.75151;92.94091
216;12;60.18652;27;97.75151;92.94091;0;0;97.75151;92.94091
217;12;60.21191;27;97.75151;92.94091;0;0;97.75151;92.94091
218;12;60.22314;27;97.75151;92.94091;0;0;97.75151;92.94091
219;12;60.23926;27;97.54234;92.94091;-0.2091751;0;97.75151;92.94091
220;12;61.20605;28;97.17424;56.3803;0;0;97.17424;56.3803
221;12;61.22461;28;97.17424;56.3803;0;0;97.17424;56.3803
222;12;61.23975;28;97.17424;56.3803;0;0;97.17424;56.3803
223;12;61.2583;28;97.17424;56.3803;0;0;97.17424;56.3803
224;12;61.27344;28;97.17424;56.3803;0;0;97.17424;56.3803
225;12;61.29102;28;97.17424;56.3803;0;0;97.17424;56.3803
226;12;61.3125;28;97.17424;55.9926;0;-0.3877068;97.17424;56.3803
227;12;61.32422;28;97.17424;55.9926;0;0;97.17424;56.3803
228;12;62.20215;29;137.7758;49.83788;0;0;137.7758;49.83788
229;12;62.22656;29;137.7758;49.83788;0;0;137.7758;49.83788
230;12;62.23779;29;137.7758;49.83788;0;0;137.7758;49.83788
231;12;62.25635;29;137.7758;49.83788;0;0;137.7758;49.83788
232;12;62.271;29;137.7758;49.83788;0;0;137.7758;49.83788
233;12;62.28809;29;137.7758;49.83788;0;0;137.7758;49.83788
234;12;62.30566;29;137.7758;49.83788;0;0;137.7758;49.83788
235;12;64.49072;30;96.78939;13.08485;0;0;96.78939;13.08485
236;12;64.50439;30;96.78939;13.08485;0;0;96.78939;13.08485
237;12;64.52832;30;96.78939;13.08485;0;0;96.78939;13.08485
238;12;64.53809;30;96.78939;13.08485;0;0;96.78939;13.08485
239;12;64.55566;30;96.78939;13.08485;0;0;96.78939;13.08485
240;12;64.57227;30;96.78939;13.08485;0;0;96.78939;13.08485
241;12;64.59033;30;96.78939;12.88665;0;-0.1981964;96.78939;13.08485
242;12;64.60791;30;96.78939;12.88665;0;0;96.78939;13.08485
243;12;65.63086;31;97.94393;52.72424;0;0;97.94393;52.72424
244;12;65.646;31;97.94393;52.72424;0;0;97.94393;52.72424
245;12;65.66211;31;97.94393;52.72424;0;0;97.94393;52.72424
246;12;65.68799;31;97.94393;52.72424;0;0;97.94393;52.72424
247;12;65.6958;31;97.94393;52.72424;0;0;97.94393;52.72424
248;12;65.71338;31;97.94393;52.72424;0;0;97.94393;52.72424
249;12;66.69775;32;97.55909;93.32576;0;0;97.55909;93.32576
250;12;66.72607;32;97.55909;93.32576;0;0;97.55909;93.32576
251;12;66.73291;32;97.55909;93.32576;0;0;97.55909;93.32576
252;12;66.75;32;97.55909;93.32576;0;0;97.55909;93.32576
253;12;66.76758;32;97.55909;93.32576;0;0;97.55909;93.32576
254;12;68.97705;33;97.55909;93.32576;0;0;97.55909;93.32576
255;12;68.99316;33;97.55909;93.32576;0;0;97.55909;93.32576
256;12;69.01074;33;97.55909;93.32576;0;0;97.55909;93.32576
257;12;69.02686;33;97.55909;93.32576;0;0;97.55909;93.32576
258;12;69.05664;33;97.55909;93.32576;0;0;97.55909;93.32576
259;12;69.06494;33;97.55909;93.32576;0;0;97.55909;93.32576
260;12;70.14551;34;97.36666;55.22576;0;0;97.36666;55.22576
261;12;70.15869;34;97.36666;55.22576;0;0;97.36666;55.22576
262;12;70.16943;34;97.36666;55.22576;0;0;97.36666;55.22576
263;12;70.18115;34;97.36666;55.22576;0;0;97.36666;55.22576
264;12;70.19824;34;97.36666;55.22576;0;0;97.36666;55.22576
265;12;71.16113;35;58.30454;55.61061;0;0;58.30454;55.61061
266;12;71.1792;35;58.30454;55.61061;0;0;58.30454;55.61061
267;12;71.19678;35;58.30454;55.61061;0;0;58.30454;55.61061
268;12;71.2124;35;58.30454;55.61061;0;0;58.30454;55.61061
269;12;71.229;35;58.30454;55.61061;0;0;58.30454;55.61061
270;12;71.25195;35;58.30454;55.61061;0;0;58.30454;55.61061
271;12;71.26465;35;58.30454;55.61061;0;0;58.30454;55.61061
272;12;73.40771;36;135.2742;55.61061;0;0;135.2742;55.61061
273;12;73.43018;36;135.2742;55.61061;0;0;135.2742;55.61061
274;12;73.44727;36;135.4667;55.27894;0.1924438;-0.331665;135.2742;55.61061
275;12;73.46191;36;135.4667;55.12954;0;-0.1493988;135.2742;55.61061
276;12;74.34082;37;97.55909;55.80303;0;0;97.55909;55.80303
277;12;74.35938;37;97.55909;55.80303;0;0;97.55909;55.80303
278;12;74.37646;37;97.55909;55.80303;0;0;97.55909;55.80303
279;12;74.3916;37;97.55909;55.80303;0;0;97.55909;55.80303
280;12;74.40771;37;97.55909;55.80303;0;0;97.55909;55.80303
281;12;74.43408;37;97.55909;55.80303;0;0;97.55909;55.80303
282;12;74.44238;37;97.35073;55.59467;-0.2083588;-0.2083626;97.55909;55.80303
283;12;75.31006;38;99.86818;92.94091;0;0;99.86818;92.94091
284;12;75.33154;38;99.86818;92.94091;0;0;99.86818;92.94091
285;12;75.34131;38;99.86818;92.94091;0;0;99.86818;92.94091
286;12;75.35693;38;99.86818;92.94091;0;0;99.86818;92.94091
287;12;77.44971;39;137.3909;54.26364;0;0;137.3909;54.26364
288;12;77.46533;39;137.3909;54.26364;0;0;137.3909;54.26364
289;12;77.479;39;137.3909;54.26364;0;0;137.3909;54.26364
290;12;77.49609;39;137.3909;54.26364;0;0;137.3909;54.26364
291;12;77.51416;39;137.3909;54.26364;0;0;137.3909;54.26364
292;12;77.53809;39;137.3909;54.26364;0;0;137.3909;54.26364
293;12;77.55371;39;137.3909;54.26364;0;0;137.3909;54.26364
294;12;77.56689;39;137.6;54.05453;0.2090912;-0.2091026;137.3909;54.26364
295;12;78.42529;40;95.63485;54.45606;0;0;95.63485;54.45606
296;12;78.45703;40;95.63485;54.45606;0;0;95.63485;54.45606
297;12;78.46631;40;95.63485;54.45606;0;0;95.63485;54.45606
298;12;78.47705;40;95.63485;54.45606;0;0;95.63485;54.45606
299;12;78.49414;40;95.63485;54.45606;0;0;95.63485;54.45606
300;12;78.5127;40;95.63485;54.45606;0;0;95.63485;54.45606
301;12;78.53027;40;95.43355;54.65736;-0.2013016;0.2013016;95.63485;54.45606
302;12;79.39111;41;97.55909;92.94091;0;0;97.55909;92.94091
303;12;79.40771;41;97.55909;92.94091;0;0;97.55909;92.94091
304;12;79.42285;41;97.55909;92.94091;0;0;97.55909;92.94091
305;12;79.44727;41;97.55909;92.94091;0;0;97.55909;92.94091
306;12;79.45654;41;97.55909;92.94091;0;0;97.55909;92.94091
307;12;79.47412;41;97.55909;92.94091;0;0;97.55909;92.94091
308;12;79.49072;41;97.55909;92.94091;0;0;97.55909;92.94091
309;12;81.46094;42;96.40454;13.27727;0;0;96.40454;13.27727
310;12;81.47754;42;96.40454;13.27727;0;0;96.40454;13.27727
311;12;81.49463;42;96.40454;13.27727;0;0;96.40454;13.27727
312;12;81.51025;42;96.40454;13.27727;0;0;96.40454;13.27727
313;12;81.5376;42;96.62205;13.27727;0.2175064;0;96.40454;13.27727
314;12;81.54883;42;96.62205;13.27727;0;0;96.40454;13.27727
315;12;81.56006;42;96.62205;13.27727;0;0;96.40454;13.27727
316;12;82.46094;43;96.21212;56.95758;0;0;96.21212;56.95758
317;12;82.47803;43;96.21212;56.95758;0;0;96.21212;56.95758
318;12;82.49316;43;96.21212;56.95758;0;0;96.21212;56.95758
319;12;82.50977;43;96.21212;56.95758;0;0;96.21212;56.95758
320;12;82.52832;43;96.21212;56.95758;0;0;96.21212;56.95758
321;12;82.54297;43;96.21212;56.95758;0;0;96.21212;56.95758
322;12;83.48193;44;137.3909;52.14697;0;0;137.3909;52.14697
323;12;83.49463;44;137.3909;52.14697;0;0;137.3909;52.14697
324;12;83.51221;44;137.3909;52.14697;0;0;137.3909;52.14697
325;12;83.53857;44;137.3909;52.14697;0;0;137.3909;52.14697
326;12;83.54492;44;137.3909;52.14697;0;0;137.3909;52.14697
327;12;83.5625;44;137.3909;52.14697;0;0;137.3909;52.14697
328;12;83.58008;44;137.3909;52.14697;0;0;137.3909;52.14697
329;12;85.68262;45;95.44242;91.78636;0;0;95.44242;91.78636
330;12;85.69971;45;95.44242;91.78636;0;0;95.44242;91.78636
331;12;85.71387;45;95.44242;91.78636;0;0;95.44242;91.78636
332;12;85.73438;45;95.44242;91.78636;0;0;95.44242;91.78636
333;12;85.75098;45;95.44242;91.78636;0;0;95.44242;91.78636
334;12;85.77441;45;95.44242;91.78636;0;0;95.44242;91.78636
335;12;86.7417;46;98.71364;52.14697;0;0;98.71364;52.14697
336;12;86.75439;46;98.71364;52.14697;0;0;98.71364;52.14697
337;12;86.77393;46;98.71364;52.14697;0;0;98.71364;52.14697
338;12;86.78369;46;98.71364;52.14697;0;0;98.71364;52.14697
339;12;86.80127;46;98.71364;52.14697;0;0;98.71364;52.14697
340;12;87.64014;47;98.52122;92.94091;0;0;98.52122;92.94091
341;12;87.65918;47;98.52122;92.94091;0;0;98.52122;92.94091
342;12;87.67529;47;98.52122;92.94091;0;0;98.52122;92.94091
343;12;87.69287;47;98.52122;92.94091;0;0;98.52122;92.94091
344;12;87.70947;47;98.52122;92.94091;0;0;98.52122;92.94091
345;12;87.72803;47;98.52122;92.94091;0;0;98.52122;92.94091
346;12;89.68506;48;137.3909;53.49393;0;0;137.3909;53.49393
347;12;89.69629;48;137.3909;53.49393;0;0;137.3909;53.49393
348;12;89.71777;48;137.3909;53.49393;0;0;137.3909;53.49393
349;12;89.73096;48;137.3909;53.49393;0;0;137.3909;53.49393
350;12;89.74756;48;137.3909;53.49393;0;0;137.3909;53.49393
351;12;89.7627;48;137.3909;53.49393;0;0;137.3909;53.49393
352;12;89.78174;48;137.3909;53.49393;0;0;137.3909;53.49393
353;12;89.7998;48;137.3909;53.49393;0;0;137.3909;53.49393
354;12;90.81396;49;95.44242;50.60757;0;0;95.44242;50.60757
355;12;90.82959;49;95.44242;50.60757;0;0;95.44242;50.60757
356;12;90.8457;49;95.44242;50.60757;0;0;95.44242;50.60757
357;12;90.87207;49;95.44242;50.60757;0;0;95.44242;50.60757
358;12;90.88086;49;95.44242;50.60757;0;0;95.44242;50.60757
359;12;90.89697;49;95.44242;50.60757;0;0;95.44242;50.60757
360;12;90.91699;49;95.44242;50.60757;0;0;95.44242;50.60757
361;12;90.93115;49;95.44242;50.60757;0;0;95.44242;50.60757
362;12;91.87744;50;97.94393;92.94091;0;0;97.94393;92.94091
363;12;91.88916;50;97.94393;92.94091;0;0;97.94393;92.94091
364;12;91.90137;50;97.94393;92.94091;0;0;97.94393;92.94091
365;12;91.91846;50;97.94393;92.94091;0;0;97.94393;92.94091
366;12;91.94385;50;97.94393;92.94091;0;0;97.94393;92.94091
367;12;91.95654;50;97.94393;92.94091;0;0;97.94393;92.94091
368;12;91.97119;50;97.73168;92.94091;-0.2122498;0;97.94393;92.94091
369;12;94.13477;51;57.53485;56.95758;0;0;57.53485;56.95758
370;12;94.15527;51;57.53485;56.95758;0;0;57.53485;56.95758
371;12;94.17139;51;57.53485;56.95758;0;0;57.53485;56.95758
372;12;94.18945;51;57.53485;56.95758;0;0;57.53485;56.95758
373;12;94.20605;51;57.53485;56.95758;0;0;57.53485;56.95758
374;12;95.11865;52;97.36666;55.41818;0;0;97.36666;55.41818
375;12;95.13721;52;97.36666;55.41818;0;0;97.36666;55.41818
376;12;95.15332;52;97.36666;55.41818;0;0;97.36666;55.41818
377;12;95.17773;52;97.36666;55.41818;0;0;97.36666;55.41818
378;12;95.18945;52;97.15496;55.20648;-0.2117004;-0.2117043;97.36666;55.41818
379;12;96.10059;53;96.40454;93.32576;0;0;96.40454;93.32576
380;12;96.11865;53;96.40454;93.32576;0;0;96.40454;93.32576
381;12;96.14258;53;96.40454;93.32576;0;0;96.40454;93.32576
382;12;96.15234;53;96.40454;93.32576;0;0;96.40454;93.32576
383;12;98.0874;54;97.75151;13.27727;0;0;97.75151;13.27727
384;12;98.10742;54;97.75151;13.27727;0;0;97.75151;13.27727
385;12;98.12354;54;97.75151;13.27727;0;0;97.75151;13.27727
386;12;98.14063;54;97.75151;13.27727;0;0;97.75151;13.27727
387;12;99.12061;55;96.01969;55.61061;0;0;96.01969;55.61061
388;12;99.14111;55;96.01969;55.61061;0;0;96.01969;55.61061
389;12;99.15723;55;96.01969;55.61061;0;0;96.01969;55.61061
390;12;99.17432;55;96.01969;55.61061;0;0;96.01969;55.61061
391;12;99.19141;55;96.01969;55.61061;0;0;96.01969;55.61061
