LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
92;9;24.12866;25;100.9318;51.9038;0.4863434;-0.2431717;100.4455;52.14697
93;9;24.52002;26;99.67576;14.43182;0;0;99.67576;14.43182
94;9;24.54321;26;99.67576;14.43182;0;0;99.67576;14.43182
95;9;24.5564;26;99.88342;14.0165;0.2076569;-0.4153194;99.67576;14.43182
96;9;26.43188;27;100.8303;88.1303;0;0;100.8303;88.1303
97;9;26.4541;27;101.0343;87.92634;0.2039719;-0.2039642;100.8303;88.1303
98;9;26.47241;27;101.2446;87.71603;0.2102966;-0.2103043;100.8303;88.1303
99;9;26.48584;27;101.4575;87.50308;0.2129517;-0.2129517;100.8303;88.1303
100;9;26.76831;28;96.21212;53.30151;0;0;96.21212;53.30151
101;9;26.78467;28;96.21212;53.30151;0;0;96.21212;53.30151
102;9;26.80298;28;96.41237;53.30151;0.2002487;0;96.21212;53.30151
103;9;26.81885;28;96.63053;53.07553;0.2181625;-0.2259865;96.21212;53.30151
104;9;26.83496;28;96.63053;53.07553;0;0;96.21212;53.30151
105;9;27.14429;29;144.1258;56.95758;0;0;144.1258;56.95758
106;9;27.16382;29;144.1258;56.95758;0;0;144.1258;56.95758
107;9;27.18091;29;144.1258;56.95758;0;0;144.1258;56.95758
108;9;27.1958;29;144.3392;56.95758;0.2134552;0;144.1258;56.95758
109;9;28.81323;30;134.1197;51.76212;0;0;134.1197;51.76212
110;9;28.83594;30;134.1197;51.76212;0;0;134.1197;51.76212
111;9;28.85034;30;134.1197;51.76212;0;0;134.1197;51.76212
112;9;29.14526;31;96.01969;53.87878;0;0;96.01969;53.87878
113;9;29.16113;31;96.01969;53.87878;0;0;96.01969;53.87878
114;9;29.17725;31;96.01969;53.87878;0;0;96.01969;53.87878
115;9;29.19409;31;96.01969;53.87878;0;0;96.01969;53.87878
116;9;29.21851;31;96.01969;53.87878;0;0;96.01969;53.87878
117;9;29.22827;31;95.36781;54.09608;-0.651886;0.2173004;96.01969;53.87878
118;9;29.42407;32;61.19091;54.26364;0;0;61.19091;54.26364
119;9;29.4353;32;61.19091;54.26364;0;0;61.19091;54.26364
120;9;29.45679;32;61.42124;54.03331;0.2303276;-0.2303314;61.19091;54.26364
121;9;29.46899;32;61.85789;53.83393;0.4366493;-0.1993713;61.19091;54.26364
122;9;31.04468;33;136.8136;52.33939;0;0;136.8136;52.33939
123;9;31.06543;33;136.8136;52.33939;0;0;136.8136;52.33939
124;9;31.07373;33;136.8136;52.33939;0;0;136.8136;52.33939
125;9;31.09082;33;136.8136;52.33939;0;0;136.8136;52.33939
126;9;31.10864;33;136.8136;52.33939;0;0;136.8136;52.33939
127;9;31.12402;33;137.0312;52.55695;0.2175598;0.2175636;136.8136;52.33939
128;9;31.36938;34;98.32878;53.87878;0;0;98.32878;53.87878
129;9;31.38403;34;98.32878;53.87878;0;0;98.32878;53.87878
130;9;31.40088;34;98.32878;53.87878;0;0;98.32878;53.87878
131;9;31.41846;34;98.55692;54.33503;0.2281342;0.4562454;98.32878;53.87878
132;9;31.69409;35;140.8545;54.26364;0;0;140.8545;54.26364
133;9;31.71167;35;140.8545;54.26364;0;0;140.8545;54.26364
134;9;31.72754;35;140.8545;54.48462;0;0.2209778;140.8545;54.26364
135;9;31.7439;35;140.8545;54.48462;0;0;140.8545;54.26364
136;9;33.38623;36;97.55909;14.43182;0;0;97.55909;14.43182
137;9;33.40576;36;97.55909;14.43182;0;0;97.55909;14.43182
138;9;33.42065;36;97.55909;14.43182;0;0;97.55909;14.43182
139;9;33.43921;36;97.55909;14.43182;0;0;97.55909;14.43182
140;9;33.65137;37;98.52122;51.76212;0;0;98.52122;51.76212
141;9;33.66138;37;98.52122;51.76212;0;0;98.52122;51.76212
142;9;33.68042;37;98.52122;51.76212;0;0;98.52122;51.76212
143;9;33.69678;37;98.52122;51.51885;0;-0.2432671;98.52122;51.76212
144;9;33.71875;37;98.52122;51.28106;0;-0.2377892;98.52122;51.76212
145;9;33.96948;38;140.0848;55.80303;0;0;140.0848;55.80303
146;9;33.98657;38;140.0848;55.80303;0;0;140.0848;55.80303
147;9;34.00464;38;140.0848;55.80303;0;0;140.0848;55.80303
148;9;34.02539;38;140.0848;55.58572;0;-0.217308;140.0848;55.80303
149;9;35.62524;39;98.52122;91.97878;0;0;98.52122;91.97878
150;9;35.64233;39;98.52122;91.97878;0;0;98.52122;91.97878
151;9;35.66479;39;98.52122;91.97878;0;0;98.52122;91.97878
152;9;35.67651;39;98.52122;91.97878;0;0;98.52122;91.97878
153;9;35.69336;39;98.52122;91.75272;0;-0.2260666;98.52122;91.97878
154;9;35.93091;40;97.17424;55.61061;0;0;97.17424;55.61061
155;9;35.95557;40;97.17424;55.61061;0;0;97.17424;55.61061
156;9;35.96802;40;97.17424;55.61061;0;0;97.17424;55.61061
157;9;36.29248;41;144.8954;54.64849;0;0;144.8954;54.64849
158;9;36.31396;41;144.8954;54.64849;0;0;144.8954;54.64849
159;9;36.33325;41;144.8954;54.40602;0;-0.2424698;144.8954;54.64849
160;9;36.34521;41;144.8954;54.40602;0;0;144.8954;54.64849
161;9;37.97949;42;100.4455;95.82727;0;0;100.4455;95.82727
162;9;38.01099;42;101.1245;94.22596;0.6790009;-1.601311;100.4455;95.82727
163;9;38.02173;42;101.1245;94.22596;0;0;100.4455;95.82727
164;9;38.0354;42;101.2851;93.43087;0.1606216;-0.7950897;100.4455;95.82727
165;9;38.27271;43;100.4455;54.07121;0;0;100.4455;54.07121
166;9;38.30054;43;100.4455;54.07121;0;0;100.4455;54.07121
167;9;38.30933;43;100.4455;54.07121;0;0;100.4455;54.07121
168;9;38.53149;44;98.52122;15.97121;0;0;98.52122;15.97121
169;9;38.55249;44;98.52122;15.97121;0;0;98.52122;15.97121
170;9;38.57227;44;98.75869;15.49627;0.2374725;-0.4749422;98.52122;15.97121
171;9;38.59351;44;99.57954;15.29773;0.8208542;-0.1985416;98.52122;15.97121
172;9;40.14966;45;100.4455;15.00909;0;0;100.4455;15.00909
173;9;40.16089;45;100.4455;15.00909;0;0;100.4455;15.00909
174;9;40.18774;45;100.4455;15.00909;0;0;100.4455;15.00909
175;9;40.1958;45;100.4455;15.00909;0;0;100.4455;15.00909
176;9;40.21411;45;100.4455;15.00909;0;0;100.4455;15.00909
177;9;40.22925;45;100.4455;14.79154;0;-0.2175455;100.4455;15.00909
178;9;40.43213;46;98.32878;55.22576;0;0;98.32878;55.22576
179;9;40.45215;46;98.32878;55.22576;0;0;98.32878;55.22576
180;9;40.47046;46;98.55167;54.55708;0.2228928;-0.6686821;98.32878;55.22576
181;9;40.6582;47;97.75151;6.927273;0;0;97.75151;6.927273
182;9;40.68188;47;97.75151;6.927273;0;0;97.75151;6.927273
183;9;40.69238;47;98.04015;7.215909;0.2886429;0.2886362;97.75151;6.927273
184;9;40.70898;47;98.23257;8.274242;0.192421;1.058333;97.75151;6.927273
185;9;42.27661;48;148.5515;57.72727;0;0;148.5515;57.72727
186;9;42.29883;48;148.5515;57.72727;0;0;148.5515;57.72727
187;9;42.31152;48;148.3091;57.72727;-0.2423706;0;148.5515;57.72727
188;9;42.98706;49;133.7348;52.72424;0;0;133.7348;52.72424
189;9;42.99634;49;133.7348;52.72424;0;0;133.7348;52.72424
190;9;43.01001;49;133.7348;52.72424;0;0;133.7348;52.72424
191;9;43.02808;49;133.7348;52.72424;0;0;133.7348;52.72424
192;9;43.04419;49;133.7348;52.72424;0;0;133.7348;52.72424
193;9;43.39844;50;99.67576;49.26061;0;0;99.67576;49.26061
194;9;43.41724;50;99.67576;49.26061;0;0;99.67576;49.26061
195;9;43.43286;50;99.67576;49.26061;0;0;99.67576;49.26061
196;9;43.44995;50;99.67576;49.26061;0;0;99.67576;49.26061
197;9;43.70361;51;58.88182;51.18485;0;0;58.88182;51.18485
198;9;43.72217;51;58.88182;51.18485;0;0;58.88182;51.18485
199;9;43.73828;51;59.45909;50.60757;0.5772705;-0.5772743;58.88182;51.18485
200;9;45.37598;52;98.32878;92.74849;0;0;98.32878;92.74849
201;9;45.39795;52;98.32878;92.45985;0;-0.2886429;98.32878;92.74849
202;9;45.61621;53;96.59697;43.29546;0;0;96.59697;43.29546
203;9;45.63501;53;96.59697;43.29546;0;0;96.59697;43.29546
204;9;45.65845;53;96.59697;43.29546;0;0;96.59697;43.29546
205;9;45.67041;53;96.59697;43.29546;0;0;96.59697;43.29546
206;9;46.32715;54;99.29091;55.99546;0;0;99.29091;55.99546
207;9;46.34546;54;99.29091;55.99546;0;0;99.29091;55.99546
208;9;46.36768;54;100.1568;56.28409;0.8659058;0.2886314;99.29091;55.99546
209;9;46.68237;55;100.8303;16.93333;0;0;100.8303;16.93333
210;9;46.70215;55;100.8303;16.93333;0;0;100.8303;16.93333
211;9;46.72119;55;101.2359;17.13612;0.405571;0.2027817;100.8303;16.93333
212;9;46.74536;55;102.0985;17.12576;0.8626328;-0.01035881;100.8303;16.93333
213;9;48.22437;56;133.7348;54.64849;0;0;133.7348;54.64849
214;9;48.24414;56;133.7348;54.64849;0;0;133.7348;54.64849
215;9;48.27075;56;133.7348;54.64849;0;0;133.7348;54.64849
216;9;48.27979;56;133.7348;54.64849;0;0;133.7348;54.64849
217;9;48.69849;57;99.86818;51.56969;0;0;99.86818;51.56969
218;9;48.71777;57;100.1568;51.28106;0.2886353;-0.2886314;99.86818;51.56969
219;9;48.95044;58;98.71364;12.50758;0;0;98.71364;12.50758
220;9;48.97021;58;98.71364;12.50758;0;0;98.71364;12.50758
221;9;48.98584;58;98.91602;12.50758;0.2023773;0;98.71364;12.50758
222;9;49.00391;58;99.78498;12.72731;0.8689651;0.2197294;98.71364;12.50758
223;9;50.64111;59;99.67576;12.7;0;0;99.67576;12.7
224;9;50.65894;59;99.67576;12.7;0;0;99.67576;12.7
225;9;50.67505;59;99.67576;12.7;0;0;99.67576;12.7
226;9;50.69824;59;99.67576;12.7;0;0;99.67576;12.7
227;9;50.71167;59;99.67576;12.7;0;0;99.67576;12.7
228;9;50.72632;59;99.67576;12.7;0;0;99.67576;12.7
229;9;50.74292;59;99.67576;12.7;0;0;99.67576;12.7
230;9;50.98706;60;102.1773;55.22576;0;0;102.1773;55.22576
231;9;51.0022;60;102.1773;55.22576;0;0;102.1773;55.22576
232;9;51.01953;60;102.1773;55.22576;0;0;102.1773;55.22576
233;9;51.03564;60;102.5213;54.88169;0.3440552;-0.3440666;102.1773;55.22576
234;9;51.05298;60;102.6561;54.74697;0.1347275;-0.1347237;102.1773;55.22576
235;9;51.31323;61;99.29091;13.08485;0;0;99.29091;13.08485
236;9;51.32886;61;99.29091;13.08485;0;0;99.29091;13.08485
237;9;51.34546;61;99.29091;13.08485;0;0;99.29091;13.08485
238;9;51.36279;61;100.2657;13.32853;0.9747467;0.2436838;99.29091;13.08485
239;9;53.03931;62;99.86818;94.09545;0;0;99.86818;94.09545
240;9;53.05762;62;99.86818;94.09545;0;0;99.86818;94.09545
241;9;53.07104;62;99.86818;94.09545;0;0;99.86818;94.09545
242;9;53.08911;62;100.1114;93.85228;0.2431717;-0.2431717;99.86818;94.09545
243;9;53.1189;62;100.8676;93.23673;0.7562714;-0.6155472;99.86818;94.09545
244;9;53.12842;62;100.8676;93.23673;0;0;99.86818;94.09545
245;9;53.13965;62;101.3099;92.9419;0.4422455;-0.2948303;99.86818;94.09545
246;9;53.45508;63;98.90606;53.68636;0;0;98.90606;53.68636
247;9;53.47485;63;98.90606;53.68636;0;0;98.90606;53.68636
248;9;53.48486;63;98.90606;53.68636;0;0;98.90606;53.68636
249;9;53.81152;64;62.15303;50.41515;0;0;62.15303;50.41515
250;9;53.83301;64;62.15303;50.41515;0;0;62.15303;50.41515
251;9;53.87085;64;62.34772;50.02576;0.1946907;-0.3893852;62.15303;50.41515
252;9;53.87988;64;62.78278;49.37432;0.4350548;-0.6514473;62.15303;50.41515
253;9;53.89722;64;64.15577;48.74029;1.372993;-0.6340256;62.15303;50.41515
254;9;55.4021;65;137.7758;51.56969;0;0;137.7758;51.56969
255;9;55.42505;65;137.7758;51.56969;0;0;137.7758;51.56969
256;9;55.44141;65;137.7758;51.56969;0;0;137.7758;51.56969
257;9;55.45532;65;137.7758;51.36723;0;-0.2024651;137.7758;51.56969
258;9;55.47437;65;137.3192;50.92068;-0.456604;-0.4465485;137.7758;51.56969
259;9;55.79102;66;102.5621;56.18788;0;0;102.5621;56.18788
260;9;55.80981;66;102.5621;56.18788;0;0;102.5621;56.18788
261;9;55.8291;66;102.5621;56.18788;0;0;102.5621;56.18788
262;9;55.84546;66;102.5621;55.97454;0;-0.2133408;102.5621;56.18788
263;9;56.21851;67;98.32878;92.94091;0;0;98.32878;92.94091
264;9;56.23779;67;98.32878;92.94091;0;0;98.32878;92.94091
265;9;57.82275;68;95.25;12.50758;0;0;95.25;12.50758
266;9;57.84058;68;95.25;12.50758;0;0;95.25;12.50758
267;9;57.85547;68;95.25;12.50758;0;0;95.25;12.50758
268;9;57.87231;68;95.25;12.50758;0;0;95.25;12.50758
269;9;57.89014;68;95.25;12.50758;0;0;95.25;12.50758
270;9;58.18018;69;98.52122;52.14697;0;0;98.52122;52.14697
271;9;58.19897;69;98.52122;52.14697;0;0;98.52122;52.14697
272;9;58.21582;69;98.52122;52.14697;0;0;98.52122;52.14697
273;9;58.23438;69;98.76357;51.9046;0.2423553;-0.2423668;98.52122;52.14697
274;9;58.54175;70;63.30758;56.18788;0;0;63.30758;56.18788
275;9;58.56152;70;63.30758;56.18788;0;0;63.30758;56.18788
276;9;60.30347;71;59.07424;52.53181;0;0;59.07424;52.53181
277;9;60.32617;71;59.07424;52.53181;0;0;59.07424;52.53181
278;9;60.34375;71;59.27808;52.53181;0.203846;0;59.07424;52.53181
279;9;60.35693;71;59.27808;52.53181;0;0;59.07424;52.53181
280;9;60.37549;71;59.73482;51.82959;0.4567375;-0.7022285;59.07424;52.53181
281;9;60.6333;72;102.5621;50.60757;0;0;102.5621;50.60757
282;9;60.65088;72;102.5621;50.60757;0;0;102.5621;50.60757
283;9;60.66602;72;102.5621;50.60757;0;0;102.5621;50.60757
284;9;60.68433;72;102.5621;50.60757;0;0;102.5621;50.60757
285;9;60.70117;72;102.5621;50.40504;0;-0.2025299;102.5621;50.60757
286;9;61.00586;73;100.253;11.35303;0;0;100.253;11.35303
287;9;61.02637;73;100.253;11.35303;0;0;100.253;11.35303
288;9;61.04248;73;100.253;11.35303;0;0;100.253;11.35303
289;9;61.06079;73;100.253;11.35303;0;0;100.253;11.35303
290;9;61.08032;73;100.6727;11.56286;0.4196548;0.2098293;100.253;11.35303
291;9;62.71851;74;96.21212;12.50758;0;0;96.21212;12.50758
292;9;62.73901;74;96.21212;12.50758;0;0;96.21212;12.50758
293;9;62.76416;74;96.21212;12.50758;0;0;96.21212;12.50758
294;9;62.77173;74;96.21212;12.50758;0;0;96.21212;12.50758
295;9;62.78662;74;96.21212;12.50758;0;0;96.21212;12.50758
296;9;62.80591;74;96.01237;12.50758;-0.1997528;0;96.21212;12.50758
297;9;63.06592;75;98.13636;53.87878;0;0;98.13636;53.87878
298;9;63.08105;75;98.13636;53.87878;0;0;98.13636;53.87878
299;9;63.09668;75;98.13636;53.87878;0;0;98.13636;53.87878
300;9;63.11353;75;98.13636;53.87878;0;0;98.13636;53.87878
301;9;63.13257;75;98.13636;53.87878;0;0;98.13636;53.87878
302;9;63.39282;76;60.99849;52.72424;0;0;60.99849;52.72424
303;9;63.41284;76;60.99849;52.72424;0;0;60.99849;52.72424
304;9;63.42798;76;61.9504;51.92423;0.9519119;-0.8000107;60.99849;52.72424
305;9;63.44385;76;62.62622;51.38357;0.6758232;-0.5406609;60.99849;52.72424
306;9;65.13672;77;57.72727;51.95454;0;0;57.72727;51.95454
307;9;65.1521;77;57.72727;51.95454;0;0;57.72727;51.95454
308;9;65.16821;77;57.72727;51.95454;0;0;57.72727;51.95454
309;9;65.19775;77;57.72727;51.95454;0;0;57.72727;51.95454
310;9;65.20703;77;58.10685;51.57497;0.3795738;-0.3795738;57.72727;51.95454
311;9;65.22144;77;58.20712;51.4747;0.1002731;-0.1002731;57.72727;51.95454
312;9;65.49487;78;101.9848;53.49393;0;0;101.9848;53.49393
313;9;65.5188;78;101.9848;53.49393;0;0;101.9848;53.49393
314;9;65.52856;78;101.9848;53.49393;0;0;101.9848;53.49393
315;9;65.5459;78;101.9848;53.49393;0;0;101.9848;53.49393
316;9;65.56372;78;102.4363;53.94538;0.4514389;0.4514465;101.9848;53.49393
317;9;65.78662;79;98.90606;88.70757;0;0;98.90606;88.70757
318;9;65.80835;79;98.90606;88.70757;0;0;98.90606;88.70757
319;9;65.81958;79;99.19469;88.70757;0.2886353;0;98.90606;88.70757
320;9;67.46704;80;97.36666;92.74849;0;0;97.36666;92.74849
321;9;67.47852;80;97.36666;92.74849;0;0;97.36666;92.74849
322;9;67.49268;80;97.36666;92.74849;0;0;97.36666;92.74849
323;9;67.51343;80;97.79187;92.53588;0.425209;-0.2126083;97.36666;92.74849
324;9;67.52808;80;98.2254;91.37134;0.4335251;-1.164543;97.36666;92.74849
325;9;67.74927;81;98.13636;48.10606;0;0;98.13636;48.10606
326;9;67.76758;81;98.13636;48.10606;0;0;98.13636;48.10606
327;9;67.78247;81;98.13636;48.10606;0;0;98.13636;48.10606
328;9;67.80029;81;98.13636;48.10606;0;0;98.13636;48.10606
329;9;67.98828;82;56.95758;54.64849;0;0;56.95758;54.64849
330;9;68.01343;82;57.77343;54.64849;0.8158531;0;56.95758;54.64849
331;9;68.02515;82;57.77343;54.64849;0;0;56.95758;54.64849
332;9;69.61255;83;141.2394;50.22273;0;0;141.2394;50.22273
333;9;69.62769;83;141.2394;50.22273;0;0;141.2394;50.22273
334;9;69.64575;83;141.2394;50.22273;0;0;141.2394;50.22273
335;9;69.66357;83;140.7548;49.98045;-0.4845581;-0.2422791;141.2394;50.22273
336;9;69.67993;83;139.7;49.74167;-1.05484;-0.238781;141.2394;50.22273
337;9;69.93652;84;97.55909;52.53181;0;0;97.55909;52.53181
338;9;69.95557;84;97.55909;52.53181;0;0;97.55909;52.53181
339;9;69.97119;84;97.8035;52.2874;0.2444153;-0.2444115;97.55909;52.53181
340;9;69.98755;84;98.27395;51.55574;0.4704437;-0.7316666;97.55909;52.53181
341;9;70.24829;85;146.6273;54.26364;0;0;146.6273;54.26364
342;9;70.26611;85;146.6273;54.26364;0;0;146.6273;54.26364
343;9;70.28174;85;146.6273;54.06532;0;-0.1983223;146.6273;54.26364
344;9;70.2981;85;146.6273;54.06532;0;0;146.6273;54.26364
345;9;71.84448;86;137.7758;50.41515;0;0;137.7758;50.41515
346;9;71.86621;86;137.7758;50.41515;0;0;137.7758;50.41515
347;9;71.88062;86;137.7758;50.41515;0;0;137.7758;50.41515
348;9;71.89746;86;137.7758;50.41515;0;0;137.7758;50.41515
349;9;71.92676;86;137.5632;49.99012;-0.2125092;-0.4250259;137.7758;50.41515
350;9;71.93408;86;137.5632;49.99012;0;0;137.7758;50.41515
351;9;72.198;87;96.40454;50.22273;0;0;96.40454;50.22273
352;9;72.21997;87;96.18031;50.22273;-0.2242279;0;96.40454;50.22273
353;9;72.23901;87;95.96489;50.22273;-0.2154236;0;96.40454;50.22273
354;9;72.47241;88;56.3803;55.41818;0;0;56.3803;55.41818
355;9;72.48755;88;56.3803;55.41818;0;0;56.3803;55.41818
356;9;72.50366;88;57.53485;55.70681;1.154545;0.2886314;56.3803;55.41818
357;9;74.12354;89;136.6212;49.64545;0;0;136.6212;49.64545
358;9;74.14551;89;136.6212;49.64545;0;0;136.6212;49.64545
359;9;74.16064;89;136.6212;49.64545;0;0;136.6212;49.64545
360;9;74.1814;89;136.6212;49.64545;0;0;136.6212;49.64545
361;9;74.19385;89;136.6212;49.64545;0;0;136.6212;49.64545
362;9;74.44897;90;99.09849;54.45606;0;0;99.09849;54.45606
363;9;74.46973;90;99.09849;54.45606;0;0;99.09849;54.45606
364;9;74.49194;90;99.09849;54.45606;0;0;99.09849;54.45606
365;9;74.50171;90;99.09849;54.45606;0;0;99.09849;54.45606
366;9;74.51953;90;99.09849;54.45606;0;0;99.09849;54.45606
367;9;74.74146;91;99.09849;14.04697;0;0;99.09849;14.04697
368;9;74.76489;91;99.09849;14.04697;0;0;99.09849;14.04697
369;9;74.77588;91;99.09849;14.04697;0;0;99.09849;14.04697
370;9;74.79224;91;99.09849;14.04697;0;0;99.09849;14.04697
371;9;76.43677;92;97.94393;93.71061;0;0;97.94393;93.71061
372;9;76.45142;92;97.94393;93.71061;0;0;97.94393;93.71061
373;9;76.4668;92;97.94393;93.71061;0;0;97.94393;93.71061
374;9;76.4873;92;97.94393;93.71061;0;0;97.94393;93.71061
375;9;76.50244;92;98.08189;93.38023;0.1379547;-0.3303757;97.94393;93.71061
376;9;76.5188;92;98.23257;93.22955;0.1506882;-0.1506882;97.94393;93.71061
377;9;76.72241;93;97.75151;49.83788;0;0;97.75151;49.83788
378;9;76.74414;93;97.75151;49.83788;0;0;97.75151;49.83788
