LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
381;8;98.23242;83;55.99546;52.72424;0;0;55.99546;52.72424
382;8;98.24927;83;56.28147;52.72424;0.2860107;0;55.99546;52.72424
383;8;100.0288;84;60.80606;52.53181;0;0;60.80606;52.53181
384;8;100.0505;84;60.80606;52.53181;0;0;60.80606;52.53181
385;8;100.0652;84;61.48286;52.75742;0.6767998;0.225605;60.80606;52.53181
386;8;100.4744;85;101.2151;53.49393;0;0;101.2151;53.49393
387;8;100.4961;85;101.2151;53.49393;0;0;101.2151;53.49393
388;8;100.5139;85;102.0849;52.81665;0.8697052;-0.6772842;101.2151;53.49393
389;8;100.8725;86;138.353;52.33939;0;0;138.353;52.33939
390;8;100.8928;86;138.5774;52.33939;0.22435;0;138.353;52.33939
391;8;102.5986;87;101.0227;92.94091;0;0;101.0227;92.94091
392;8;102.6169;87;101.2183;92.94091;0.1955261;0;101.0227;92.94091
393;8;102.6335;87;101.6457;92.72563;0.4274521;-0.2152786;101.0227;92.94091
394;8;102.6588;87;102.2582;91.8709;0.6124878;-0.8547363;101.0227;92.94091
395;8;102.6661;87;102.2582;91.8709;0;0;101.0227;92.94091
396;8;102.9716;88;96.40454;54.64849;0;0;96.40454;54.64849
397;8;102.992;88;96.62329;54.64849;0.21875;0;96.40454;54.64849
398;8;103.0144;88;97.0712;54.41137;0.4479065;-0.2371216;96.40454;54.64849
399;8;103.4032;89;139.5076;53.68636;0;0;139.5076;53.68636
400;8;103.4219;89;139.5076;53.68636;0;0;139.5076;53.68636
401;8;103.4371;89;139.5076;53.68636;0;0;139.5076;53.68636
402;8;105.0521;90;140.0848;54.26364;0;0;140.0848;54.26364
403;8;105.0725;90;140.0848;54.26364;0;0;140.0848;54.26364
404;8;105.0857;90;140.0848;54.26364;0;0;140.0848;54.26364
405;8;105.4794;91;97.17424;56.18788;0;0;97.17424;56.18788
406;8;105.4999;91;97.4521;55.91003;0.2778549;-0.2778473;97.17424;56.18788
407;8;105.9288;92;140.2773;52.91666;0;0;140.2773;52.91666
408;8;105.955;92;140.2773;52.91666;0;0;140.2773;52.91666
409;8;107.7129;93;60.80606;49.45303;0;0;60.80606;49.45303
410;8;107.7286;93;60.80606;49.45303;0;0;60.80606;49.45303
411;8;107.7533;93;61.24817;49.23197;0.4421082;-0.2210579;60.80606;49.45303
412;8;107.7659;93;62.27935;48.98849;1.031185;-0.2434769;60.80606;49.45303
413;8;107.7816;93;63.69242;48.77954;1.413071;-0.20895;60.80606;49.45303
414;8;108.1046;94;96.40454;53.87878;0;0;96.40454;53.87878
415;8;108.131;94;96.40454;53.87878;0;0;96.40454;53.87878
416;8;108.1414;94;96.88938;54.1212;0.4848404;0.2424202;96.40454;53.87878
417;8;108.4838;95;135.8515;55.80303;0;0;135.8515;55.80303
418;8;108.5002;95;135.8515;55.80303;0;0;135.8515;55.80303
419;8;108.5223;95;136.1402;55.80303;0.2886353;0;135.8515;55.80303
420;8;108.5351;95;136.9099;55.80303;0.7696991;0;135.8515;55.80303
421;8;110.1537;96;137.3909;55.22576;0;0;137.3909;55.22576
422;8;110.1745;96;137.3909;55.22576;0;0;137.3909;55.22576
423;8;110.1895;96;137.3909;55.22576;0;0;137.3909;55.22576
424;8;110.2062;96;137.3909;55.22576;0;0;137.3909;55.22576
425;8;110.6751;97;96.59697;52.33939;0;0;96.59697;52.33939
426;8;110.6935;97;97.6198;51.71659;1.022827;-0.6228027;96.59697;52.33939
427;8;110.7013;97;97.6198;51.71659;0;0;96.59697;52.33939
428;8;111.1887;98;138.7379;57.15;0;0;138.7379;57.15
429;8;111.2084;98;138.938;57.15;0.2001038;0;138.7379;57.15
430;8;112.812;99;142.3939;54.84091;0;0;142.3939;54.84091
431;8;112.8339;99;142.3939;54.84091;0;0;142.3939;54.84091
432;8;112.8502;99;141.9268;55.07449;-0.4671631;0.2335777;142.3939;54.84091
433;8;113.1031;100;103.3318;54.45606;0;0;103.3318;54.45606
434;8;113.1232;100;103.3318;54.45606;0;0;103.3318;54.45606
435;8;113.1409;100;103.3318;54.45606;0;0;103.3318;54.45606
436;8;113.157;100;103.5314;53.85739;0.1995544;-0.5986748;103.3318;54.45606
437;8;113.4554;101;140.4697;50.8;0;0;140.4697;50.8
438;8;113.4731;101;140.4697;50.8;0;0;140.4697;50.8
439;8;113.4901;101;141.0771;50.8;0.6073914;0;140.4697;50.8
440;8;113.5057;101;141.0771;50.8;0;0;140.4697;50.8
441;8;115.0918;102;139.5076;55.03333;0;0;139.5076;55.03333
442;8;115.1113;102;139.5076;55.03333;0;0;139.5076;55.03333
443;8;115.1275;102;139.5076;55.03333;0;0;139.5076;55.03333
444;8;115.4174;103;101.6;56.57273;0;0;101.6;56.57273
445;8;115.4361;103;101.6;56.57273;0;0;101.6;56.57273
446;8;115.4526;103;101.6;56.57273;0;0;101.6;56.57273
447;8;115.4702;103;101.6;56.57273;0;0;101.6;56.57273
448;8;115.7089;104;62.34546;55.80303;0;0;62.34546;55.80303
449;8;115.7256;104;62.34546;55.80303;0;0;62.34546;55.80303
450;8;115.7415;104;62.34546;55.80303;0;0;62.34546;55.80303
451;8;115.7589;104;62.34546;55.80303;0;0;62.34546;55.80303
452;8;117.2582;105;139.1227;53.10909;0;0;139.1227;53.10909
453;8;117.282;105;139.1227;53.10909;0;0;139.1227;53.10909
454;8;117.2961;105;138.6365;53.35221;-0.4862366;0.2431221;139.1227;53.10909
455;8;117.5515;106;98.52122;57.53485;0;0;98.52122;57.53485
456;8;117.5712;106;98.52122;57.53485;0;0;98.52122;57.53485
457;8;117.5875;106;98.52122;57.53485;0;0;98.52122;57.53485
458;8;117.8666;107;101.9848;13.08485;0;0;101.9848;13.08485
459;8;117.8795;107;101.9848;13.08485;0;0;101.9848;13.08485
460;8;117.8967;107;101.9848;13.08485;0;0;101.9848;13.08485
461;8;117.913;107;102.2117;13.08485;0.2268753;0;101.9848;13.08485
462;8;119.4323;108;144.3182;51.95454;0;0;144.3182;51.95454
463;8;119.449;108;144.3182;51.95454;0;0;144.3182;51.95454
464;8;119.4656;108;144.3182;51.95454;0;0;144.3182;51.95454
465;8;119.4816;108;144.3182;51.95454;0;0;144.3182;51.95454
466;8;119.7665;109;100.4455;53.68636;0;0;100.4455;53.68636
467;8;119.7805;109;100.4455;53.68636;0;0;100.4455;53.68636
468;8;119.7966;109;100.4455;53.477;0;-0.209362;100.4455;53.68636
469;8;119.8125;109;100.6755;51.88335;0.2300797;-1.593647;100.4455;53.68636
470;8;119.9999;110;99.67576;13.08485;0;0;99.67576;13.08485
471;8;120.0197;110;99.67576;13.08485;0;0;99.67576;13.08485
472;8;120.0355;110;99.96089;13.08485;0.2851334;0;99.67576;13.08485
473;8;121.7443;111;66.38636;49.26061;0;0;66.38636;49.26061
474;8;121.7667;111;66.65746;48.98951;0.2710953;-0.2710953;66.38636;49.26061
475;8;121.782;111;67.73334;48.77954;1.075882;-0.2099686;66.38636;49.26061
476;8;121.7956;111;67.73334;48.77954;0;0;66.38636;49.26061
477;8;121.9719;112;95.82727;49.06818;0;0;95.82727;49.06818
478;8;121.9907;112;96.98181;48.77954;1.154541;-0.2886353;95.82727;49.06818
479;8;122.0051;112;98.90606;49.16439;1.924248;0.3848457;95.82727;49.06818
480;8;122.6886;113;63.30758;58.11212;0;0;63.30758;58.11212
481;8;122.7145;113;63.30758;58.11212;0;0;63.30758;58.11212
482;8;124.4668;114;99.29091;21.93636;0;0;99.29091;21.93636
483;8;124.4886;114;99.29091;21.93636;0;0;99.29091;21.93636
484;8;124.5167;114;99.69344;21.93636;0.4025345;0;99.29091;21.93636
485;8;124.524;114;99.69344;21.93636;0;0;99.29091;21.93636
486;8;124.7432;115;95.05757;56.18788;0;0;95.05757;56.18788
487;8;124.7645;115;95.05757;56.18788;0;0;95.05757;56.18788
488;8;125.0358;116;99.29091;93.32576;0;0;99.29091;93.32576
489;8;125.0573;116;99.29091;93.32576;0;0;99.29091;93.32576
490;8;125.0746;116;99.51067;93.32576;0.2197647;0;99.29091;93.32576
491;8;125.0903;116;100.2823;93.59209;0.7716599;0.2663269;99.29091;93.32576
492;8;126.6829;117;97.94393;92.94091;0;0;97.94393;92.94091
493;8;126.6981;117;97.94393;92.94091;0;0;97.94393;92.94091
494;8;126.7164;117;97.94393;92.94091;0;0;97.94393;92.94091
495;8;126.7518;117;98.71084;92.65367;0.7669067;-0.2872391;97.94393;92.94091
496;8;126.9886;118;102.7545;57.53485;0;0;102.7545;57.53485
497;8;127.0055;118;102.7545;57.53485;0;0;102.7545;57.53485
498;8;127.0232;118;102.7545;57.53485;0;0;102.7545;57.53485
499;8;127.0435;118;102.9784;57.53485;0.2238617;0;102.7545;57.53485
500;8;127.4868;119;101.4076;92.36364;0;0;101.4076;92.36364
501;8;127.507;119;101.8695;92.36364;0.4619293;0;101.4076;92.36364
502;8;127.5224;119;101.8695;92.36364;0;0;101.4076;92.36364
503;8;129.1765;120;99.67576;91.40151;0;0;99.67576;91.40151
504;8;129.1993;120;99.67576;91.40151;0;0;99.67576;91.40151
505;8;129.2162;120;100.6476;90.42965;0.9718704;-0.9718628;99.67576;91.40151
506;8;129.4036;121;97.36666;55.22576;0;0;97.36666;55.22576
507;8;129.4202;121;97.36666;55.22576;0;0;97.36666;55.22576
508;8;129.4387;121;97.58303;55.22576;0.2163696;0;97.36666;55.22576
509;8;129.4581;121;97.81644;55.48311;0.2334137;0.2573547;97.36666;55.22576
510;8;129.4743;121;98.02853;55.97219;0.2120819;0.4890823;97.36666;55.22576
511;8;129.647;122;95.63485;92.94091;0;0;95.63485;92.94091
512;8;129.6632;122;95.63485;92.94091;0;0;95.63485;92.94091
513;8;129.6768;122;95.63485;92.94091;0;0;95.63485;92.94091
514;8;129.6945;122;95.63485;92.94091;0;0;95.63485;92.94091
515;8;129.7194;122;96.08687;93.16692;0.4520187;0.2260056;95.63485;92.94091
516;8;131.3683;123;98.90606;21.74394;0;0;98.90606;21.74394
517;8;131.3889;123;98.90606;21.74394;0;0;98.90606;21.74394
518;8;131.4112;123;98.90606;21.74394;0;0;98.90606;21.74394
519;8;131.424;123;98.90606;21.74394;0;0;98.90606;21.74394
520;8;131.4379;123;98.90606;21.74394;0;0;98.90606;21.74394
521;8;131.4551;123;98.90606;21.74394;0;0;98.90606;21.74394
522;8;131.6599;124;96.59697;50.41515;0;0;96.59697;50.41515
523;8;131.6801;124;96.59697;50.41515;0;0;96.59697;50.41515
524;8;131.6984;124;96.59697;50.41515;0;0;96.59697;50.41515
525;8;131.7132;124;96.39158;51.03132;-0.2053909;0.616169;96.59697;50.41515
526;8;131.9758;125;99.29091;93.32576;0;0;99.29091;93.32576
527;8;131.9973;125;99.29091;93.32576;0;0;99.29091;93.32576
528;8;132.0121;125;99.29091;93.32576;0;0;99.29091;93.32576
529;8;132.0256;125;99.29091;93.32576;0;0;99.29091;93.32576
530;8;133.5845;126;98.90606;14.62424;0;0;98.90606;14.62424
531;8;133.6014;126;98.90606;14.62424;0;0;98.90606;14.62424
532;8;133.6168;126;98.90606;14.62424;0;0;98.90606;14.62424
533;8;133.6343;126;98.90606;14.62424;0;0;98.90606;14.62424
534;8;133.6523;126;98.90606;14.62424;0;0;98.90606;14.62424
535;8;133.8936;127;96.01969;53.49393;0;0;96.01969;53.49393
536;8;133.9102;127;96.01969;53.49393;0;0;96.01969;53.49393
537;8;133.9272;127;96.01969;53.49393;0;0;96.01969;53.49393
538;8;133.944;127;97.53022;54.05678;1.510529;0.5628433;96.01969;53.49393
539;8;133.9619;127;98.13636;54.35985;0.6061401;0.3030701;96.01969;53.49393
540;8;134.1822;128;135.8515;55.80303;0;0;135.8515;55.80303
541;8;134.2015;128;136.6697;56.07577;0.818222;0.2727356;135.8515;55.80303
542;8;134.2164;128;137.872;56.28409;1.20224;0.2083206;135.8515;55.80303
543;8;135.8713;129;139.8924;50.41515;0;0;139.8924;50.41515
544;8;135.8906;129;139.8924;50.41515;0;0;139.8924;50.41515
545;8;135.9088;129;139.8924;50.41515;0;0;139.8924;50.41515
546;8;135.925;129;139.2677;50.41515;-0.6247253;0;139.8924;50.41515
547;8;136.1444;130;94.4803;56.18788;0;0;94.4803;56.18788
548;8;136.1521;130;94.4803;56.18788;0;0;94.4803;56.18788
549;8;136.1655;130;94.4803;56.18788;0;0;94.4803;56.18788
550;8;136.184;130;94.4803;56.18788;0;0;94.4803;56.18788
551;8;136.2081;130;94.4803;56.18788;0;0;94.4803;56.18788
552;8;136.2182;130;94.25423;56.41395;-0.2260742;0.2260704;94.4803;56.18788
553;8;136.4105;131;56.3803;52.91666;0;0;56.3803;52.91666
554;8;136.4268;131;56.3803;52.91666;0;0;56.3803;52.91666
555;8;136.4487;131;56.3803;52.91666;0;0;56.3803;52.91666
556;8;136.4607;131;56.3803;52.91666;0;0;56.3803;52.91666
557;8;137.939;132;139.5076;53.10909;0;0;139.5076;53.10909
558;8;137.9717;132;139.1221;53.30182;-0.385437;0.1927261;139.5076;53.10909
559;8;137.9792;132;139.1221;53.30182;0;0;139.5076;53.10909
560;8;137.9941;132;139.1221;53.30182;0;0;139.5076;53.10909
561;8;138.1997;133;104.1015;49.64545;0;0;104.1015;49.64545
562;8;138.2238;133;104.1015;49.64545;0;0;104.1015;49.64545
563;8;138.2327;133;104.1015;49.64545;0;0;104.1015;49.64545
564;8;138.2498;133;104.1015;49.64545;0;0;104.1015;49.64545
565;8;138.2693;133;103.6493;49.64545;-0.4522018;0;104.1015;49.64545
566;8;138.478;134;61.96061;48.68333;0;0;61.96061;48.68333
567;8;138.4974;134;61.96061;48.68333;0;0;61.96061;48.68333
568;8;138.5117;134;62.16236;48.68333;0.2017517;0;61.96061;48.68333
569;8;138.5282;134;62.16236;48.68333;0;0;61.96061;48.68333
570;8;140.2108;135;102.1773;15.00909;0;0;102.1773;15.00909
571;8;140.2313;135;102.1773;15.00909;0;0;102.1773;15.00909
572;8;140.2499;135;102.1773;15.00909;0;0;102.1773;15.00909
573;8;140.2651;135;102.1773;15.20529;0;0.1961946;102.1773;15.00909
574;8;140.5054;136;95.25;52.33939;0;0;95.25;52.33939
575;8;140.5267;136;95.25;52.33939;0;0;95.25;52.33939
576;8;140.5383;136;95.25;52.33939;0;0;95.25;52.33939
577;8;140.8218;137;141.2394;55.03333;0;0;141.2394;55.03333
578;8;140.8412;137;141.2394;55.03333;0;0;141.2394;55.03333
579;8;140.8545;137;141.7988;55.03333;0.5594177;0;141.2394;55.03333
580;8;142.6156;138;98.13636;85.62878;0;0;98.13636;85.62878
581;8;142.6307;138;98.13636;85.62878;0;0;98.13636;85.62878
582;8;142.6472;138;98.13636;85.62878;0;0;98.13636;85.62878
583;8;142.6655;138;98.63273;85.28439;0.4963684;-0.3443909;98.13636;85.62878
584;8;142.6835;138;99.41158;84.89497;0.7788467;-0.3894272;98.13636;85.62878
585;8;142.6981;138;99.86818;84.66666;0.456604;-0.228302;98.13636;85.62878
586;8;142.8845;139;99.86818;57.72727;0;0;99.86818;57.72727
587;8;142.905;139;99.86818;57.72727;0;0;99.86818;57.72727
588;8;142.9236;139;99.86818;57.72727;0;0;99.86818;57.72727
589;8;142.9397;139;100.0837;57.72727;0.2155075;0;99.86818;57.72727
590;8;143.1414;140;99.67576;19.24242;0;0;99.67576;19.24242
591;8;143.1605;140;99.67576;19.24242;0;0;99.67576;19.24242
592;8;143.1771;140;99.67576;19.24242;0;0;99.67576;19.24242
593;8;143.2056;140;100.717;19.2141;1.041252;-0.02832222;99.67576;19.24242
594;8;143.2204;140;101.2103;19.33742;0.4932632;0.1233177;99.67576;19.24242
595;8;144.7457;141;104.8712;84.47424;0;0;104.8712;84.47424
596;8;144.7639;141;104.8712;84.47424;0;0;104.8712;84.47424
597;8;144.7861;141;104.8712;84.47424;0;0;104.8712;84.47424
598;8;144.7969;141;104.8712;84.47424;0;0;104.8712;84.47424
599;8;144.8143;141;104.8712;84.47424;0;0;104.8712;84.47424
600;8;144.8316;141;104.8712;84.47424;0;0;104.8712;84.47424
601;8;145.0553;142;102.1773;55.80303;0;0;102.1773;55.80303
602;8;145.0777;142;102.1773;55.80303;0;0;102.1773;55.80303
603;8;145.0881;142;102.1773;55.80303;0;0;102.1773;55.80303
604;8;145.1055;142;102.1773;55.80303;0;0;102.1773;55.80303
605;8;145.1241;142;102.1773;55.80303;0;0;102.1773;55.80303
606;8;145.1403;142;102.3948;55.58554;0.2174911;-0.217495;102.1773;55.80303
607;8;145.6989;143;101.0227;92.94091;0;0;101.0227;92.94091
608;8;145.7128;143;101.0227;92.94091;0;0;101.0227;92.94091
609;8;145.7292;143;101.0227;92.94091;0;0;101.0227;92.94091
610;8;145.7458;143;101.0227;92.94091;0;0;101.0227;92.94091
611;8;145.7665;143;101.0227;92.94091;0;0;101.0227;92.94091
612;8;146.1476;144;99.29091;57.15;0;0;99.29091;57.15
613;8;146.1597;144;99.29091;57.15;0;0;99.29091;57.15
614;8;146.1748;144;99.29091;57.15;0;0;99.29091;57.15
615;8;146.1934;144;99.29091;57.15;0;0;99.29091;57.15
616;8;146.4561;145;96.01969;9.428788;0;0;96.01969;9.428788
617;8;146.4698;145;96.01969;9.428788;0;0;96.01969;9.428788
618;8;146.4877;145;96.27655;9.878061;0.2568588;0.4492731;96.01969;9.428788
619;8;146.5037;145;96.59697;10.19848;0.3204193;0.3204231;96.01969;9.428788
