LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
372;10;64.33887;78;102.9113;86.49561;1.804573;-2.524788;99.67576;90.24696
373;10;64.59814;79;103.5242;55.99546;0;0;103.5242;55.99546
374;10;64.61768;79;103.5242;55.99546;0;0;103.5242;55.99546
375;10;64.63721;79;103.5242;55.99546;0;0;103.5242;55.99546
376;10;64.65723;79;103.5242;56.19397;0;0.1985092;103.5242;55.99546
377;10;64.88574;80;101.2151;91.78636;0;0;101.2151;91.78636
378;10;64.89746;80;101.2151;91.78636;0;0;101.2151;91.78636
379;10;64.91357;80;101.2151;91.78636;0;0;101.2151;91.78636
380;10;64.93555;80;101.2151;91.78636;0;0;101.2151;91.78636
381;10;64.94824;80;102.1193;90.65621;0.9041214;-1.13015;101.2151;91.78636
382;10;66.50586;81;140.0848;50.99242;0;0;140.0848;50.99242
383;10;66.52783;81;140.0848;50.99242;0;0;140.0848;50.99242
384;10;66.53809;81;140.0848;50.99242;0;0;140.0848;50.99242
385;10;66.55615;81;140.0848;50.99242;0;0;140.0848;50.99242
386;10;66.57373;81;140.0848;50.78673;0;-0.2056961;140.0848;50.99242
387;10;66.59082;81;139.5786;50.54687;-0.5062561;-0.2398605;140.0848;50.99242
388;10;66.84619;82;97.75151;55.03333;0;0;97.75151;55.03333
389;10;66.8667;82;97.75151;55.03333;0;0;97.75151;55.03333
390;10;66.8833;82;98.14468;54.64016;0.3931732;-0.3931732;97.75151;55.03333
391;10;66.90039;82;98.35482;54.64849;0.2101364;0.008327484;97.75151;55.03333
392;10;67.22949;83;139.8924;49.06818;0;0;139.8924;49.06818
393;10;67.24512;83;139.8924;49.06818;0;0;139.8924;49.06818
394;10;67.26074;83;139.8924;49.06818;0;0;139.8924;49.06818
395;10;67.27979;83;139.8924;49.06818;0;0;139.8924;49.06818
396;10;67.29492;83;139.8924;49.06818;0;0;139.8924;49.06818
397;10;68.74805;84;139.3152;50.41515;0;0;139.3152;50.41515
398;10;68.76758;84;139.3152;50.41515;0;0;139.3152;50.41515
399;10;68.78662;84;139.3152;50.41515;0;0;139.3152;50.41515
400;10;68.80957;84;139.3152;50.41515;0;0;139.3152;50.41515
401;10;68.81836;84;139.3152;50.41515;0;0;139.3152;50.41515
402;10;69.06006;85;100.8303;51.18485;0;0;100.8303;51.18485
403;10;69.08154;85;100.8303;51.18485;0;0;100.8303;51.18485
404;10;69.10156;85;101.1993;51.18485;0.3690338;0;100.8303;51.18485
405;10;69.11377;85;101.4059;51.18485;0.2065506;0;100.8303;51.18485
406;10;69.12988;85;101.5038;51.18485;0.09790039;0;100.8303;51.18485
407;10;69.37354;86;99.48334;92.55606;0;0;99.48334;92.55606
408;10;69.396;86;99.48334;92.55606;0;0;99.48334;92.55606
409;10;69.40479;86;99.48334;92.55606;0;0;99.48334;92.55606
410;10;69.42236;86;99.97635;92.40576;0.4930115;-0.1502991;99.48334;92.55606
411;10;69.44092;86;101.1829;91.72231;1.206573;-0.6834564;99.48334;92.55606
412;10;69.46094;86;102.0676;91.2168;0.8846588;-0.5055084;99.48334;92.55606
413;10;70.94629;87;139.1227;49.06818;0;0;139.1227;49.06818
414;10;70.96045;87;139.1227;49.06818;0;0;139.1227;49.06818
415;10;70.97705;87;139.1227;49.06818;0;0;139.1227;49.06818
416;10;71.25195;88;98.90606;52.14697;0;0;98.90606;52.14697
417;10;71.27002;88;98.90606;52.14697;0;0;98.90606;52.14697
418;10;71.28564;88;98.90606;52.14697;0;0;98.90606;52.14697
419;10;71.30322;88;99.35828;51.82465;0.4522171;-0.3223228;98.90606;52.14697
420;10;71.57813;89;136.4288;48.68333;0;0;136.4288;48.68333
421;10;71.59814;89;136.4288;48.68333;0;0;136.4288;48.68333
422;10;71.61084;89;136.4288;48.68333;0;0;136.4288;48.68333
423;10;71.62891;89;136.4288;48.68333;0;0;136.4288;48.68333
424;10;71.65234;89;136.4288;48.68333;0;0;136.4288;48.68333
425;10;73.24805;90;98.13636;91.78636;0;0;98.13636;91.78636
426;10;73.27002;90;98.13636;91.78636;0;0;98.13636;91.78636
427;10;73.29834;90;98.96585;90.95687;0.8294907;-0.8294907;98.13636;91.78636
428;10;73.56055;91;102.947;53.68636;0;0;102.947;53.68636
429;10;73.58203;91;102.947;53.68636;0;0;102.947;53.68636
430;10;73.59619;91;102.947;53.68636;0;0;102.947;53.68636
431;10;73.62109;91;103.1454;54.08327;0.1984482;0.3969078;102.947;53.68636
432;10;73.63232;91;103.1454;54.08327;0;0;102.947;53.68636
433;10;73.85986;92;99.09849;92.55606;0;0;99.09849;92.55606
434;10;73.87549;92;99.09849;92.55606;0;0;99.09849;92.55606
435;10;73.89258;92;99.09849;92.55606;0;0;99.09849;92.55606
436;10;73.91406;92;100.0695;92.31329;0.9710541;-0.242775;99.09849;92.55606
437;10;75.52881;93;96.40454;92.94091;0;0;96.40454;92.94091
438;10;75.54785;93;96.65804;92.68742;0.2535019;-0.2534943;96.40454;92.94091
439;10;75.56982;93;98.16381;92.48734;1.505768;-0.2000732;96.40454;92.94091
440;10;75.57959;93;98.16381;92.48734;0;0;96.40454;92.94091
441;10;75.85059;94;101.6;53.68636;0;0;101.6;53.68636
442;10;75.87109;94;101.6;53.68636;0;0;101.6;53.68636
443;10;75.89502;94;101.6;53.68636;0;0;101.6;53.68636
444;10;75.90332;94;101.8183;54.12295;0.2182999;0.4365883;101.6;53.68636
445;10;75.92139;94;101.8183;54.12295;0;0;101.6;53.68636
446;10;76.17578;95;101.0227;87.55303;0;0;101.0227;87.55303
447;10;76.20313;95;101.0227;87.55303;0;0;101.0227;87.55303
448;10;76.21533;95;101.2307;87.1371;0.207962;-0.4159317;101.0227;87.55303
449;10;76.23145;95;101.7012;86.92515;0.4705276;-0.2119522;101.0227;87.55303
450;10;76.24561;95;102.6514;86.18718;0.9502182;-0.7379684;101.0227;87.55303
451;10;77.82227;96;100.4455;92.36364;0;0;100.4455;92.36364
452;10;77.84277;96;100.4455;92.36364;0;0;100.4455;92.36364
453;10;77.85645;96;101.0348;92.09901;0.5893631;-0.2646332;100.4455;92.36364
454;10;77.87305;96;101.5038;91.78636;0.4689636;-0.312645;100.4455;92.36364
455;10;78.11328;97;100.8303;52.33939;0;0;100.8303;52.33939
456;10;78.13135;97;100.8303;52.33939;0;0;100.8303;52.33939
457;10;78.14844;97;101.0939;52.33939;0.2636032;0;100.8303;52.33939
458;10;78.16504;97;101.5842;52.05867;0.4902802;-0.2807236;100.8303;52.33939
459;10;78.18164;97;102.5301;51.58569;0.9459457;-0.4729729;100.8303;52.33939
460;10;78.39111;98;142.2015;48.68333;0;0;142.2015;48.68333
461;10;78.40479;98;142.2015;48.68333;0;0;142.2015;48.68333
462;10;78.42334;98;142.2015;48.68333;0;0;142.2015;48.68333
463;10;78.43896;98;142.2015;48.68333;0;0;142.2015;48.68333
464;10;78.45508;98;142.2015;48.68333;0;0;142.2015;48.68333
465;10;78.479;98;142.2015;48.68333;0;0;142.2015;48.68333
466;10;79.97363;99;99.29091;91.78636;0;0;99.29091;91.78636
467;10;79.99268;99;99.29091;91.78636;0;0;99.29091;91.78636
468;10;80.01807;99;99.29091;91.78636;0;0;99.29091;91.78636
469;10;80.28711;100;104.6788;49.45303;0;0;104.6788;49.45303
470;10;80.30078;100;104.6788;49.45303;0;0;104.6788;49.45303
471;10;80.31641;100;104.6788;49.45303;0;0;104.6788;49.45303
472;10;80.33936;100;104.6788;49.45303;0;0;104.6788;49.45303
473;10;80.35547;100;104.6788;49.25218;0;-0.2008514;104.6788;49.45303
474;10;80.36914;100;104.6788;49.25218;0;0;104.6788;49.45303
475;10;80.61377;101;104.8712;12.12273;0;0;104.8712;12.12273
476;10;80.63525;101;104.8712;12.12273;0;0;104.8712;12.12273
477;10;80.64648;101;104.8712;12.12273;0;0;104.8712;12.12273
478;10;80.66357;101;104.8712;12.12273;0;0;104.8712;12.12273
479;10;80.68018;101;104.8712;12.12273;0;0;104.8712;12.12273
480;10;80.69824;101;104.8712;12.12273;0;0;104.8712;12.12273
481;10;82.1875;102;137.3909;50.99242;0;0;137.3909;50.99242
482;10;82.20313;102;137.3909;50.99242;0;0;137.3909;50.99242
483;10;82.21875;102;137.5833;50.60417;0.1924133;-0.3882561;137.3909;50.99242
484;10;82.23779;102;137.5833;50.38799;0;-0.2161827;137.3909;50.99242
485;10;82.26221;102;137.5833;50.17719;0;-0.2107964;137.3909;50.99242
486;10;82.27051;102;137.5833;50.17719;0;0;137.3909;50.99242
487;10;82.52686;103;98.13636;50.60757;0;0;98.13636;50.60757
488;10;82.54541;103;98.13636;50.60757;0;0;98.13636;50.60757
489;10;82.56738;103;98.13636;50.60757;0;0;98.13636;50.60757
490;10;82.58008;103;98.96152;50.41515;0.8251648;-0.1924248;98.13636;50.60757
491;10;82.90967;104;139.8924;48.87576;0;0;139.8924;48.87576
492;10;82.92578;104;139.8924;48.87576;0;0;139.8924;48.87576
493;10;82.94629;104;139.8924;48.87576;0;0;139.8924;48.87576
494;10;82.95752;104;139.8924;48.87576;0;0;139.8924;48.87576
495;10;84.44189;105;134.8894;51.56969;0;0;134.8894;51.56969
496;10;84.4624;105;134.8894;51.56969;0;0;134.8894;51.56969
497;10;84.75293;106;96.01969;50.41515;0;0;96.01969;50.41515
498;10;84.77539;106;96.01969;50.41515;0;0;96.01969;50.41515
499;10;84.78857;106;96.01969;50.41515;0;0;96.01969;50.41515
500;10;84.81348;106;95.62519;50.02548;-0.3945007;-0.3896713;96.01969;50.41515
501;10;84.82275;106;95.62519;50.02548;0;0;96.01969;50.41515
502;10;85.02832;107;60.22878;53.30151;0;0;60.22878;53.30151
503;10;85.04834;107;60.49881;53.03149;0.270031;-0.2700233;60.22878;53.30151
504;10;85.0708;107;60.70166;52.54818;0.2028503;-0.4833107;60.22878;53.30151
505;10;86.52881;108;137.0061;53.49393;0;0;137.0061;53.49393
506;10;86.55029;108;137.0061;53.49393;0;0;137.0061;53.49393
507;10;86.56787;108;137.0061;53.49393;0;0;137.0061;53.49393
508;10;86.78516;109;99.67576;55.99546;0;0;99.67576;55.99546
509;10;86.80811;109;99.67576;55.99546;0;0;99.67576;55.99546
510;10;86.82568;109;100.1563;55.85138;0.4805756;-0.1440811;99.67576;55.99546
511;10;86.84717;109;100.8679;54.26591;0.7115402;-1.585461;99.67576;55.99546
512;10;86.85742;109;101.3991;52.93773;0.5312729;-1.32819;99.67576;55.99546
513;10;87.13574;110;105.2561;13.27727;0;0;105.2561;13.27727
514;10;87.15039;110;105.2561;13.27727;0;0;105.2561;13.27727
515;10;87.17188;110;105.5447;13.27727;0.2886276;0;105.2561;13.27727
516;10;87.18408;110;105.5447;13.27727;0;0;105.2561;13.27727
517;10;87.20166;110;105.6913;13.27727;0.1466141;0;105.2561;13.27727
518;10;88.72119;111;99.48334;84.66666;0;0;99.48334;84.66666
519;10;88.73926;111;99.48334;84.66666;0;0;99.48334;84.66666
520;10;88.75488;111;99.48334;84.66666;0;0;99.48334;84.66666
521;10;88.77295;111;99.87355;84.47424;0.390213;-0.1924286;99.48334;84.66666
522;10;88.78857;111;99.87355;84.47424;0;0;99.48334;84.66666
523;10;89.02979;112;102.947;49.06818;0;0;102.947;49.06818
524;10;89.04639;112;102.947;49.06818;0;0;102.947;49.06818
525;10;89.06396;112;102.947;49.06818;0;0;102.947;49.06818
526;10;89.08154;112;103.4331;48.82512;0.4861221;-0.2430649;102.947;49.06818
527;10;89.35693;113;101.7924;11.73788;0;0;101.7924;11.73788
528;10;89.37354;113;101.7924;11.73788;0;0;101.7924;11.73788
529;10;89.39063;113;102.0811;11.73788;0.2886353;0;101.7924;11.73788
530;10;89.40918;113;102.4407;11.86958;0.3596039;0.1316986;101.7924;11.73788
531;10;90.99023;114;100.4455;10.77576;0;0;100.4455;10.77576
532;10;91.01074;114;100.4455;10.77576;0;0;100.4455;10.77576
533;10;91.02734;114;100.8539;10.97998;0.4084396;0.2042217;100.4455;10.77576
534;10;91.33594;115;97.17424;50.60757;0;0;97.17424;50.60757
535;10;91.35986;115;97.17424;50.40812;0;-0.1994591;97.17424;50.60757
536;10;91.37842;115;97.17424;50.19069;0;-0.2174225;97.17424;50.60757
537;10;91.38867;115;97.17424;50.19069;0;0;97.17424;50.60757
538;10;91.61279;116;56.3803;49.83788;0;0;56.3803;49.83788
539;10;91.63574;116;56.66894;49.54924;0.2886353;-0.2886353;56.3803;49.83788
540;10;91.64844;116;57.15;49.35682;0.48106;-0.1924248;56.3803;49.83788
541;10;93.1958;117;98.32878;13.08485;0;0;98.32878;13.08485
542;10;93.21484;117;98.32878;13.08485;0;0;98.32878;13.08485
543;10;93.23047;117;98.32878;13.08485;0;0;98.32878;13.08485
544;10;93.24707;117;99.08719;13.27351;0.7584076;0.1886606;98.32878;13.08485
545;10;93.47266;118;96.40454;48.68333;0;0;96.40454;48.68333
546;10;93.49023;118;96.40454;48.68333;0;0;96.40454;48.68333
547;10;93.50293;118;96.68491;48.68333;0.2803726;0;96.40454;48.68333
548;10;93.52051;118;97.75151;48.68333;1.066597;0;96.40454;48.68333
549;10;93.53955;118;99.66317;48.68333;1.911659;0;96.40454;48.68333
550;10;93.77783;119;143.1636;49.06818;0;0;143.1636;49.06818
551;10;93.79883;119;143.1636;49.06818;0;0;143.1636;49.06818
552;10;93.8125;119;143.1636;49.06818;0;0;143.1636;49.06818
553;10;93.8291;119;143.1636;49.06818;0;0;143.1636;49.06818
554;10;93.84668;119;143.5947;49.06818;0.431076;0;143.1636;49.06818
555;10;95.43018;120;99.09849;88.32272;0;0;99.09849;88.32272
556;10;95.45068;120;99.09849;88.32272;0;0;99.09849;88.32272
557;10;95.46777;120;100.061;86.93653;0.962532;-1.386192;99.09849;88.32272
558;10;95.70654;121;99.09849;49.06818;0;0;99.09849;49.06818
559;10;95.72607;121;99.09849;49.06818;0;0;99.09849;49.06818
560;10;95.74414;121;99.09849;49.06818;0;0;99.09849;49.06818
561;10;95.75977;121;99.58566;49.06818;0.4871674;0;99.09849;49.06818
562;10;95.9668;122;140.2773;48.49091;0;0;140.2773;48.49091
563;10;95.9834;122;140.2773;48.49091;0;0;140.2773;48.49091
564;10;96.00049;122;140.2773;48.49091;0;0;140.2773;48.49091
565;10;96.0166;122;140.2773;48.49091;0;0;140.2773;48.49091
566;10;96.03857;122;140.2773;48.49091;0;0;140.2773;48.49091
567;10;97.60645;123;97.17424;91.97878;0;0;97.17424;91.97878
568;10;97.62744;123;97.17424;91.97878;0;0;97.17424;91.97878
569;10;97.89844;124;98.32878;53.30151;0;0;98.32878;53.30151
570;10;97.91797;124;98.32878;53.30151;0;0;98.32878;53.30151
571;10;97.93457;124;99.34894;53.30151;1.020157;0;98.32878;53.30151
572;10;98.19189;125;138.9303;49.45303;0;0;138.9303;49.45303
573;10;98.20898;125;138.9303;49.45303;0;0;138.9303;49.45303
574;10;98.2251;125;138.9303;49.45303;0;0;138.9303;49.45303
575;10;98.24268;125;139.2928;49.26061;0.3624573;-0.192421;138.9303;49.45303
576;10;99.85352;126;99.86818;91.40151;0;0;99.86818;91.40151
577;10;99.86865;126;99.86818;91.40151;0;0;99.86818;91.40151
578;10;99.88574;126;100.1542;91.40151;0.2860413;0;99.86818;91.40151
579;10;99.90234;126;101.5038;87.64924;1.349564;-3.752274;99.86818;91.40151
580;10;99.91846;126;103.3235;84.87359;1.819756;-2.77565;99.86818;91.40151
581;10;100.1431;127;103.3318;50.22273;0;0;103.3318;50.22273
582;10;100.1602;127;103.3318;50.22273;0;0;103.3318;50.22273
583;10;100.1743;127;103.3318;50.22273;0;0;103.3318;50.22273
584;10;100.1919;127;103.3318;50.22273;0;0;103.3318;50.22273
585;10;100.4702;128;102.1773;13.08485;0;0;102.1773;13.08485
586;10;100.4858;128;102.1773;13.08485;0;0;102.1773;13.08485
587;10;100.5044;128;102.784;12.88261;0.6067123;-0.2022419;102.1773;13.08485
588;10;100.5205;128;102.784;12.88261;0;0;102.1773;13.08485
589;10;102.2563;129;140.8545;50.0303;0;0;140.8545;50.0303
590;10;102.271;129;140.8545;50.0303;0;0;140.8545;50.0303
591;10;102.2861;129;140.8545;50.0303;0;0;140.8545;50.0303
592;10;102.3057;129;140.8545;50.0303;0;0;140.8545;50.0303
593;10;102.54;130;95.44242;52.53181;0;0;95.44242;52.53181
594;10;102.605;130;99.28751;48.99393;3.845093;-3.537888;95.44242;52.53181
595;10;102.6128;130;99.28751;48.99393;0;0;95.44242;52.53181
596;10;102.8447;131;97.75151;5.772727;0;0;97.75151;5.772727
597;10;102.8628;131;97.75151;5.772727;0;0;97.75151;5.772727
598;10;102.8784;131;98.10707;5.772727;0.3555603;0;97.75151;5.772727
599;10;102.8965;131;98.32067;5.772727;0.2136002;0;97.75151;5.772727
600;10;102.9131;131;98.425;5.772727;0.1043243;0;97.75151;5.772727
601;10;104.3667;132;137.3909;50.60757;0;0;137.3909;50.60757
602;10;104.3882;132;137.3909;50.31894;0;-0.2886353;137.3909;50.60757
603;10;104.4038;132;137.3909;50.0884;0;-0.2305412;137.3909;50.60757
604;10;104.4248;132;137.3909;49.93409;0;-0.1543083;137.3909;50.60757
605;10;104.645;133;97.17424;50.22273;0;0;97.17424;50.22273
606;10;104.6616;133;97.17424;50.22273;0;0;97.17424;50.22273
607;10;104.6753;133;97.17424;50.22273;0;0;97.17424;50.22273
608;10;104.6968;133;97.17424;50.22273;0;0;97.17424;50.22273
609;10;104.7119;133;97.17424;50.22273;0;0;97.17424;50.22273
610;10;104.7271;133;96.95716;50.00564;-0.2170792;-0.2170868;97.17424;50.22273
611;10;104.9478;134;58.30454;49.83788;0;0;58.30454;49.83788
612;10;104.9756;134;58.89347;49.44526;0.588932;-0.3926163;58.30454;49.83788
613;10;104.9873;134;58.89347;49.44526;0;0;58.30454;49.83788
614;10;105.001;134;60.19397;49.01565;1.300495;-0.429615;58.30454;49.83788
615;10;106.5703;135;94.28788;12.89242;0;0;94.28788;12.89242
616;10;106.5942;135;94.55395;12.89242;0.2660675;0;94.28788;12.89242
617;10;106.6069;135;94.7633;12.89242;0.2093506;0;94.28788;12.89242
618;10;106.6226;135;94.67273;13.17801;-0.09056854;0.2855825;94.28788;12.89242
619;10;106.8672;136;99.67576;51.76212;0;0;99.67576;51.76212
620;10;106.8833;136;99.67576;51.76212;0;0;99.67576;51.76212
621;10;106.8979;136;99.89444;51.54344;0.2186813;-0.2186813;99.67576;51.76212
622;10;106.917;136;100.102;51.33585;0.2075882;-0.2075882;99.67576;51.76212
623;10;106.9316;136;100.315;51.12286;0.2129898;-0.2129898;99.67576;51.76212
624;10;106.9487;136;101.3654;50.62865;1.0504;-0.4942055;99.67576;51.76212
625;10;107.1743;137;139.8924;50.0303;0;0;139.8924;50.0303
626;10;107.1919;137;139.8924;50.0303;0;0;139.8924;50.0303
627;10;107.2109;137;140.0858;49.83696;0.1933441;-0.1933441;139.8924;50.0303
628;10;107.2266;137;140.0858;49.83696;0;0;139.8924;50.0303
629;10;108.751;138;96.98181;13.08485;0;0;96.98181;13.08485
630;10;108.7734;138;96.98181;13.08485;0;0;96.98181;13.08485
631;10;108.7881;138;96.98181;13.08485;0;0;96.98181;13.08485
632;10;108.8135;138;96.98181;13.08485;0;0;96.98181;13.08485
633;10;108.8228;138;96.98181;13.08485;0;0;96.98181;13.08485
634;10;109.0586;139;96.98181;50.8;0;0;96.98181;50.8
635;10;109.0776;139;96.98181;50.8;0;0;96.98181;50.8
636;10;109.0991;139;97.15401;50.43539;0.1721954;-0.3646126;96.98181;50.8
637;10;109.1094;139;96.59335;50.02789;-0.5606537;-0.4074974;96.98181;50.8
638;10;109.1255;139;96.59335;50.02789;0;0;96.98181;50.8
639;10;109.3301;140;60.03636;49.83788;0;0;60.03636;49.83788
640;10;109.355;140;60.03636;49.83788;0;0;60.03636;49.83788
641;10;109.3647;140;60.27414;49.6001;0.2377815;-0.2377815;60.03636;49.83788
642;10;109.3809;140;61.38334;49.06818;1.109192;-0.5319176;60.03636;49.83788
643;10;110.8506;141;97.55909;13.08485;0;0;97.55909;13.08485
644;10;110.8721;141;97.55909;13.08485;0;0;97.55909;13.08485
645;10;110.8882;141;97.55909;13.08485;0;0;97.55909;13.08485
646;10;110.9067;141;97.55909;13.08485;0;0;97.55909;13.08485
647;10;110.9238;141;97.99339;13.08485;0.4343033;0;97.55909;13.08485
648;10;111.1758;142;97.17424;49.06818;0;0;97.17424;49.06818
649;10;111.1958;142;97.17424;49.06818;0;0;97.17424;49.06818
650;10;111.2124;142;97.17424;49.06818;0;0;97.17424;49.06818
651;10;111.2314;142;97.17424;49.06818;0;0;97.17424;49.06818
652;10;111.2471;142;96.96355;49.06818;-0.2106857;0;97.17424;49.06818
653;10;111.2686;142;96.69621;49.06818;-0.2673416;0;97.17424;49.06818
654;10;111.4937;143;59.65151;48.68333;0;0;59.65151;48.68333
655;10;111.5044;143;59.65151;48.68333;0;0;59.65151;48.68333
656;10;111.5205;143;59.65151;48.68333;0;0;59.65151;48.68333
657;10;111.5454;143;60.44397;48.68333;0.7924538;0;59.65151;48.68333
658;10;111.5571;143;60.44397;48.68333;0;0;59.65151;48.68333
