LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
384;1;152.1577;128;142.2015;55.61061;0;0;142.2015;55.61061
385;1;152.1733;128;142.2015;55.61061;0;0;142.2015;55.61061
386;1;154.081;129;97.94393;12.89242;0;0;97.94393;12.89242
387;1;154.0981;129;97.94393;12.89242;0;0;97.94393;12.89242
388;1;154.1133;129;97.94393;12.89242;0;0;97.94393;12.89242
389;1;154.138;129;99.74503;13.29707;1.801102;0.404645;97.94393;12.89242
390;1;154.1487;129;99.74503;13.29707;0;0;97.94393;12.89242
391;1;154.6088;130;102.3697;55.80303;0;0;102.3697;55.80303
392;1;154.629;130;102.3697;55.80303;0;0;102.3697;55.80303
393;1;155.0986;131;99.09849;94.86515;0;0;99.09849;94.86515
394;1;155.1124;131;99.09849;94.86515;0;0;99.09849;94.86515
395;1;155.1287;131;99.09849;94.86515;0;0;99.09849;94.86515
396;1;156.8238;132;99.67576;92.55606;0;0;99.67576;92.55606
397;1;156.838;132;99.67576;92.55606;0;0;99.67576;92.55606
398;1;156.8551;132;100.0572;92.55606;0.381424;0;99.67576;92.55606
399;1;156.8695;132;100.0572;92.55606;0;0;99.67576;92.55606
400;1;157.3167;133;101.0227;52.91666;0;0;101.0227;52.91666
401;1;157.3334;133;101.0227;52.91666;0;0;101.0227;52.91666
402;1;157.3499;133;101.6;53.2053;0.5772705;0.2886391;101.0227;52.91666
403;1;157.8492;134;139.7;54.26364;0;0;139.7;54.26364
404;1;159.5053;135;99.67576;92.55606;0;0;99.67576;92.55606
405;1;159.538;135;99.67576;92.55606;0;0;99.67576;92.55606
406;1;159.5448;135;99.67576;92.55606;0;0;99.67576;92.55606
407;1;159.5577;135;99.91862;92.55606;0.2428589;0;99.67576;92.55606
408;1;160.0258;136;99.29091;57.72727;0;0;99.29091;57.72727
409;1;160.0444;136;99.29091;57.72727;0;0;99.29091;57.72727
410;1;160.0591;136;99.29091;57.72727;0;0;99.29091;57.72727
411;1;160.0745;136;99.53413;57.72727;0.2432251;0;99.29091;57.72727
412;1;160.5671;137;142.0091;54.07121;0;0;142.0091;54.07121
413;1;160.5905;137;142.0091;54.07121;0;0;142.0091;54.07121
414;1;160.5998;137;142.0091;54.07121;0;0;142.0091;54.07121
415;1;162.2631;138;140.6621;48.68333;0;0;140.6621;48.68333
416;1;162.2896;138;140.6621;48.68333;0;0;140.6621;48.68333
417;1;162.2984;138;140.6621;48.68333;0;0;140.6621;48.68333
418;1;162.3142;138;140.6621;48.68333;0;0;140.6621;48.68333
419;1;162.3336;138;140.8881;48.90937;0.2260132;0.2260361;140.6621;48.68333
420;1;162.8747;139;101.6;56.57273;0;0;101.6;56.57273
421;1;162.8878;139;101.6;56.57273;0;0;101.6;56.57273
422;1;163.357;140;100.4455;12.89242;0;0;100.4455;12.89242
423;1;163.3696;140;100.4455;12.89242;0;0;100.4455;12.89242
424;1;163.3964;140;101.6374;12.89242;1.191917;0;100.4455;12.89242
425;1;165.0804;141;134.8894;50.0303;0;0;134.8894;50.0303
426;1;165.0977;141;134.8894;50.0303;0;0;134.8894;50.0303
427;1;165.1193;141;136.5514;51.20247;1.662033;1.172161;134.8894;50.0303
428;1;165.129;141;136.5514;51.20247;0;0;134.8894;50.0303
429;1;165.7303;142;99.86818;49.64545;0;0;99.86818;49.64545
430;1;165.7484;142;99.86818;49.64545;0;0;99.86818;49.64545
431;1;166.2181;143;101.7924;13.4697;0;0;101.7924;13.4697
432;1;166.2344;143;101.7924;13.4697;0;0;101.7924;13.4697
433;1;166.2498;143;103.2356;13.18106;1.443176;-0.2886362;101.7924;13.4697
