LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
384;6;77.35254;97;93.51818;55.22576;0;0;93.51818;55.22576
385;6;77.37158;97;93.51818;55.22576;0;0;93.51818;55.22576
386;6;77.3877;97;93.51818;55.22576;0;0;93.51818;55.22576
387;6;77.57764;98;99.09849;93.51818;0;0;99.09849;93.51818
388;6;77.59912;98;99.09849;93.51818;0;0;99.09849;93.51818
389;6;77.61133;98;99.09849;93.51818;0;0;99.09849;93.51818
390;6;77.62549;98;99.09849;93.51818;0;0;99.09849;93.51818
391;6;79.23877;99;96.78939;7.504545;0;0;96.78939;7.504545
392;6;79.24951;99;96.78939;7.504545;0;0;96.78939;7.504545
393;6;79.26465;99;96.78939;7.504545;0;0;96.78939;7.504545
394;6;79.28223;99;96.78939;7.504545;0;0;96.78939;7.504545
395;6;79.30176;99;96.78939;7.504545;0;0;96.78939;7.504545
396;6;79.31738;99;96.35472;8.373884;-0.4346695;0.869339;96.78939;7.504545
397;6;79.57031;100;94.86515;53.68636;0;0;94.86515;53.68636
398;6;79.59131;100;94.86515;53.68636;0;0;94.86515;53.68636
399;6;79.60889;100;94.86515;53.8987;0;0.2123413;94.86515;53.68636
400;6;79.8291;101;140.8545;55.99546;0;0;140.8545;55.99546
401;6;79.84814;101;140.8545;55.99546;0;0;140.8545;55.99546
402;6;79.86475;101;140.8545;55.99546;0;0;140.8545;55.99546
403;6;81.39258;102;133.1576;56.3803;0;0;133.1576;56.3803
404;6;81.41162;102;133.1576;56.3803;0;0;133.1576;56.3803
405;6;81.42627;102;133.1576;56.3803;0;0;133.1576;56.3803
406;6;81.67334;103;101.6;56.57273;0;0;101.6;56.57273
407;6;81.69092;103;101.6;56.57273;0;0;101.6;56.57273
408;6;81.70117;103;101.6;56.57273;0;0;101.6;56.57273
409;6;81.72119;103;101.6;56.57273;0;0;101.6;56.57273
410;6;81.73584;103;102.0509;56.12186;0.450882;-0.4508705;101.6;56.57273
411;6;82.08105;104;140.4697;52.14697;0;0;140.4697;52.14697
412;6;82.10547;104;140.4697;52.14697;0;0;140.4697;52.14697
413;6;83.63477;105;97.94393;14.81667;0;0;97.94393;14.81667
414;6;83.66113;105;97.94393;14.81667;0;0;97.94393;14.81667
415;6;83.67236;105;97.94393;15.1053;0;0.2886381;97.94393;14.81667
416;6;83.69092;105;97.94393;15.1053;0;0;97.94393;14.81667
417;6;83.70459;105;97.94393;15.1053;0;0;97.94393;14.81667
418;6;83.89404;106;102.1773;51.18485;0;0;102.1773;51.18485
419;6;83.91748;106;102.1773;51.18485;0;0;102.1773;51.18485
420;6;83.92871;106;102.1773;51.18485;0;0;102.1773;51.18485
421;6;83.94775;106;102.1773;51.18485;0;0;102.1773;51.18485
422;6;83.96289;106;102.1773;51.18485;0;0;102.1773;51.18485
423;6;83.98096;106;101.9595;51.18485;-0.2178192;0;102.1773;51.18485
424;6;84.2085;107;98.71364;13.08485;0;0;98.71364;13.08485
425;6;84.22705;107;98.71364;13.08485;0;0;98.71364;13.08485
426;6;84.24072;107;98.71364;13.08485;0;0;98.71364;13.08485
427;6;84.26172;107;98.71364;13.08485;0;0;98.71364;13.08485
428;6;84.27051;107;98.71364;13.08485;0;0;98.71364;13.08485
429;6;85.80029;108;138.1606;56.95758;0;0;138.1606;56.95758
430;6;85.81494;108;138.1606;56.95758;0;0;138.1606;56.95758
431;6;85.83057;108;138.1606;56.95758;0;0;138.1606;56.95758
432;6;85.85986;108;138.1606;56.95758;0;0;138.1606;56.95758
433;6;85.87012;108;137.9347;56.95758;-0.2259064;0;138.1606;56.95758
434;6;86.12109;109;101.4076;57.53485;0;0;101.4076;57.53485
435;6;86.14258;109;101.4076;57.53485;0;0;101.4076;57.53485
436;6;86.16309;109;101.4076;57.29238;0;-0.2424698;101.4076;57.53485
437;6;86.36182;110;102.1773;20.97424;0;0;102.1773;20.97424
438;6;86.37939;110;102.1773;20.97424;0;0;102.1773;20.97424
439;6;86.396;110;102.1773;20.97424;0;0;102.1773;20.97424
440;6;86.41357;110;102.3783;20.97424;0.2010269;0;102.1773;20.97424
441;6;86.43604;110;104.265;21.21115;1.886688;0.2369137;102.1773;20.97424
442;6;87.86572;111;133.9273;49.06818;0;0;133.9273;49.06818
443;6;87.88086;111;133.9273;49.06818;0;0;133.9273;49.06818
444;6;87.90576;111;133.9273;49.06818;0;0;133.9273;49.06818
445;6;87.91699;111;133.6852;49.06818;-0.2420349;0;133.9273;49.06818
446;6;88.19238;112;98.52122;50.0303;0;0;98.52122;50.0303
447;6;88.20801;112;98.52122;50.0303;0;0;98.52122;50.0303
448;6;88.23096;112;98.52122;50.0303;0;0;98.52122;50.0303
449;6;88.24219;112;98.52122;49.78713;0;-0.2431755;98.52122;50.0303
450;6;88.25879;112;98.52122;49.78713;0;0;98.52122;50.0303
451;6;88.51709;113;61.96061;56.57273;0;0;61.96061;56.57273
452;6;88.53613;113;61.96061;56.57273;0;0;61.96061;56.57273
453;6;90.04248;114;99.48334;17.89545;0;0;99.48334;17.89545
454;6;90.05908;114;99.48334;17.89545;0;0;99.48334;17.89545
455;6;90.07471;114;99.48334;17.89545;0;0;99.48334;17.89545
456;6;90.10352;114;99.03145;18.1214;-0.451889;0.2259445;99.48334;17.89545
457;6;90.30176;115;97.75151;53.68636;0;0;97.75151;53.68636
458;6;90.31641;115;97.75151;53.68636;0;0;97.75151;53.68636
459;6;90.33398;115;97.75151;53.68636;0;0;97.75151;53.68636
460;6;90.35547;115;97.95619;54.09572;0.2046814;0.4093628;97.75151;53.68636
461;6;90.56152;116;97.17424;90.82424;0;0;97.17424;90.82424
462;6;90.57373;116;97.17424;90.82424;0;0;97.17424;90.82424
463;6;90.5918;116;97.17424;90.82424;0;0;97.17424;90.82424
464;6;90.60693;116;97.17424;90.82424;0;0;97.17424;90.82424
465;6;92.125;117;132.9651;54.84091;0;0;132.9651;54.84091
466;6;92.14795;117;132.9651;54.84091;0;0;132.9651;54.84091
467;6;92.16602;117;132.9651;54.84091;0;0;132.9651;54.84091
468;6;92.19141;117;132.7389;54.61463;-0.2262878;-0.226284;132.9651;54.84091
469;6;92.40088;118;97.55909;53.68636;0;0;97.55909;53.68636
470;6;92.41895;118;97.55909;53.68636;0;0;97.55909;53.68636
471;6;92.43555;118;97.55909;53.68636;0;0;97.55909;53.68636
472;6;92.45752;118;96.67023;53.01971;-0.8888626;-0.6666451;97.55909;53.68636
473;6;92.64453;119;64.84697;54.45606;0;0;64.84697;54.45606
474;6;92.66113;119;64.84697;54.45606;0;0;64.84697;54.45606
475;6;92.67822;119;64.84697;54.45606;0;0;64.84697;54.45606
476;6;92.69336;119;64.84697;54.45606;0;0;64.84697;54.45606
477;6;94.21484;120;97.36666;13.27727;0;0;97.36666;13.27727
478;6;94.229;120;97.36666;13.27727;0;0;97.36666;13.27727
479;6;94.24609;120;97.36666;13.27727;0;0;97.36666;13.27727
480;6;94.2666;120;97.36666;13.27727;0;0;97.36666;13.27727
481;6;94.28223;120;97.162;13.68658;-0.2046585;0.4093075;97.36666;13.27727
482;6;94.29492;120;97.162;13.68658;0;0;97.36666;13.27727
483;6;94.47461;121;100.0606;55.03333;0;0;100.0606;55.03333
484;6;94.48779;121;100.0606;55.03333;0;0;100.0606;55.03333
485;6;94.51123;121;100.0606;55.03333;0;0;100.0606;55.03333
486;6;94.51904;121;100.0606;55.03333;0;0;100.0606;55.03333
487;6;94.5376;121;100.0606;55.03333;0;0;100.0606;55.03333
488;6;94.75781;122;97.94393;90.63181;0;0;97.94393;90.63181
489;6;94.7832;122;97.94393;90.63181;0;0;97.94393;90.63181
490;6;96.27881;123;99.48334;14.23939;0;0;99.48334;14.23939
491;6;96.2998;123;99.48334;14.23939;0;0;99.48334;14.23939
492;6;96.32178;123;99.48334;14.23939;0;0;99.48334;14.23939
493;6;96.33252;123;99.69179;14.23939;0.2084503;0;99.48334;14.23939
494;6;96.35107;123;99.67576;14.50026;-0.01602936;0.2608652;99.48334;14.23939
495;6;96.52441;124;99.09849;50.99242;0;0;99.09849;50.99242
496;6;96.53955;124;99.09849;50.99242;0;0;99.09849;50.99242
497;6;96.55957;124;99.09849;50.99242;0;0;99.09849;50.99242
498;6;96.57129;124;99.09849;50.99242;0;0;99.09849;50.99242
499;6;96.58984;124;99.5506;50.99242;0.4521103;0;99.09849;50.99242
500;6;96.60645;124;100.9142;50.70624;1.363647;-0.2861824;99.09849;50.99242
501;6;96.77441;125;135.4667;51.56969;0;0;135.4667;51.56969
502;6;96.79248;125;135.4667;51.56969;0;0;135.4667;51.56969
503;6;96.80957;125;136.2424;51.57171;0.7757263;0.002017975;135.4667;51.56969
504;6;98.39404;126;102.7545;23.47576;0;0;102.7545;23.47576
505;6;98.41553;126;102.7545;23.47576;0;0;102.7545;23.47576
506;6;98.43213;126;102.7545;23.47576;0;0;102.7545;23.47576
507;6;98.44873;126;102.7545;23.70113;0;0.2253742;102.7545;23.47576
508;6;98.6543;127;105.2561;57.34242;0;0;105.2561;57.34242
509;6;98.67383;127;105.2561;57.34242;0;0;105.2561;57.34242
510;6;98.69092;127;105.2561;57.34242;0;0;105.2561;57.34242
511;6;98.70752;127;105.2561;57.34242;0;0;105.2561;57.34242
512;6;99.34619;128;100.8303;20.39697;0;0;100.8303;20.39697
513;6;99.37012;128;100.8303;20.39697;0;0;100.8303;20.39697
514;6;99.37842;128;100.8303;20.39697;0;0;100.8303;20.39697
515;6;99.39648;128;101.036;20.60267;0.2056961;0.2057018;100.8303;20.39697
516;6;99.41309;128;101.036;20.60267;0;0;100.8303;20.39697
517;6;99.60645;129;100.8303;57.72727;0;0;100.8303;57.72727
518;6;99.62158;129;100.8303;57.72727;0;0;100.8303;57.72727
519;6;99.6377;129;100.8303;57.72727;0;0;100.8303;57.72727
520;6;99.65381;129;100.8303;57.48436;0;-0.2429123;100.8303;57.72727
521;6;100.0313;130;98.71364;13.66212;0;0;98.71364;13.66212
522;6;100.0532;130;98.71364;13.66212;0;0;98.71364;13.66212
523;6;100.0669;130;98.91378;13.66212;0.2001419;0;98.71364;13.66212
524;6;101.5654;131;92.17121;13.4697;0;0;92.17121;13.4697
525;6;101.5864;131;92.17121;13.4697;0;0;92.17121;13.4697
526;6;101.6045;131;92.17121;13.4697;0;0;92.17121;13.4697
527;6;101.6201;131;92.37742;13.67591;0.2062073;0.206213;92.17121;13.4697
528;6;101.8921;132;99.29091;54.07121;0;0;99.29091;54.07121
529;6;101.9126;132;99.29091;54.07121;0;0;99.29091;54.07121
530;6;101.9282;132;99.29091;54.07121;0;0;99.29091;54.07121
531;6;101.9463;132;99.29091;54.07121;0;0;99.29091;54.07121
532;6;102.1353;133;60.03636;53.68636;0;0;60.03636;53.68636
533;6;102.1602;133;60.03636;53.68636;0;0;60.03636;53.68636
534;6;103.7866;134;64.84697;51.18485;0;0;64.84697;51.18485
535;6;103.8076;134;65.04038;50.99143;0.1934128;-0.1934204;64.84697;51.18485
536;6;103.8364;134;67.92323;50.1956;2.882851;-0.7958298;64.84697;51.18485
537;6;103.8467;134;67.92323;50.1956;0;0;64.84697;51.18485
538;6;103.9956;135;103.3318;55.22576;0;0;103.3318;55.22576
539;6;104.0117;135;103.3318;55.22576;0;0;103.3318;55.22576
540;6;104.0347;135;103.3318;55.22576;0;0;103.3318;55.22576
541;6;104.0454;135;103.3318;55.22576;0;0;103.3318;55.22576
542;6;104.0625;135;103.3318;55.22576;0;0;103.3318;55.22576
543;6;104.2729;136;95.05757;89.47727;0;0;95.05757;89.47727
544;6;104.2969;136;95.05757;89.47727;0;0;95.05757;89.47727
545;6;104.3052;136;95.05757;89.18864;0;-0.2886353;95.05757;89.47727
546;6;105.9331;137;58.30454;50.22273;0;0;58.30454;50.22273
547;6;105.9517;137;58.30454;50.22273;0;0;58.30454;50.22273
548;6;105.9624;137;58.30454;50.22273;0;0;58.30454;50.22273
549;6;105.979;137;58.30454;50.22273;0;0;58.30454;50.22273
550;6;105.9961;137;58.30454;50.22273;0;0;58.30454;50.22273
551;6;106.25;138;99.86818;50.41515;0;0;99.86818;50.41515
552;6;106.2705;138;99.86818;50.41515;0;0;99.86818;50.41515
553;6;106.2905;138;99.86818;50.41515;0;0;99.86818;50.41515
554;6;106.3042;138;100.0942;50.18912;0.2260208;-0.2260284;99.86818;50.41515
555;6;106.3228;138;100.0942;50.18912;0;0;99.86818;50.41515
556;6;106.519;139;95.44242;94.09545;0;0;95.44242;94.09545
557;6;106.5283;139;95.44242;94.09545;0;0;95.44242;94.09545
558;6;106.5435;139;95.44242;94.09545;0;0;95.44242;94.09545
559;6;108.2568;140;64.26969;53.68636;0;0;64.26969;53.68636
560;6;108.2832;140;64.93676;53.25662;0.6670685;-0.4297409;64.26969;53.68636
561;6;108.2944;140;64.93676;53.25662;0;0;64.26969;53.68636
562;6;108.5547;141;105.8333;49.64545;0;0;105.8333;49.64545
563;6;108.5767;141;105.8333;49.64545;0;0;105.8333;49.64545
564;6;108.5903;141;105.8333;49.64545;0;0;105.8333;49.64545
565;6;108.6064;141;105.6286;49.64545;-0.2046967;0;105.8333;49.64545
566;6;108.6226;141;105.6286;49.64545;0;0;105.8333;49.64545
567;6;108.9121;142;142.5864;51.18485;0;0;142.5864;51.18485
568;6;108.9316;142;142.5864;51.18485;0;0;142.5864;51.18485
569;6;108.9478;142;142.5864;51.18485;0;0;142.5864;51.18485
570;6;108.9648;142;142.5864;51.18485;0;0;142.5864;51.18485
571;6;110.6299;143;64.46212;54.64849;0;0;64.46212;54.64849
572;6;110.6411;143;64.46212;54.64849;0;0;64.46212;54.64849
573;6;110.6572;143;64.46212;54.64849;0;0;64.46212;54.64849
574;6;110.9307;144;104.6788;51.37727;0;0;104.6788;51.37727
575;6;110.9624;144;105.2524;50.80243;0.5736237;-0.5748367;104.6788;51.37727
576;6;110.9702;144;105.2524;50.80243;0;0;104.6788;51.37727
577;6;110.9844;144;105.5447;50.60757;0.2922897;-0.1948586;104.6788;51.37727
578;6;111.2056;145;136.8136;48.49091;0;0;136.8136;48.49091
579;6;111.2319;145;136.8136;48.49091;0;0;136.8136;48.49091
580;6;111.2397;145;136.8136;48.49091;0;0;136.8136;48.49091
581;6;111.2578;145;136.8136;48.49091;0;0;136.8136;48.49091
582;6;112.8804;146;58.49697;52.33939;0;0;58.49697;52.33939
583;6;112.896;146;58.49697;52.33939;0;0;58.49697;52.33939
584;6;112.9141;146;58.49697;52.33939;0;0;58.49697;52.33939
585;6;112.9312;146;58.73939;52.33939;0.2424202;0;58.49697;52.33939
586;6;113.1753;147;97.17424;51.95454;0;0;97.17424;51.95454
587;6;113.1948;147;97.17424;51.95454;0;0;97.17424;51.95454
588;6;113.2095;147;97.59412;51.74461;0.4198837;-0.209938;97.17424;51.95454
589;6;113.229;147;98.50252;51.52626;0.9083939;-0.2183418;97.17424;51.95454
590;6;113.2441;147;98.50252;51.52626;0;0;97.17424;51.95454
591;6;113.5015;148;135.2742;54.64849;0;0;135.2742;54.64849
592;6;113.5195;148;135.2742;54.64849;0;0;135.2742;54.64849
593;6;113.5356;148;135.4673;54.64849;0.1930847;0;135.2742;54.64849
594;6;113.5532;148;135.4673;54.64849;0;0;135.2742;54.64849
