LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
388;2;96.71863;88;99.86818;54.26364;0;0;99.86818;54.26364
389;2;96.73804;88;99.86818;54.26364;0;0;99.86818;54.26364
390;2;96.74939;88;99.86818;54.26364;0;0;99.86818;54.26364
391;2;96.7644;88;100.3397;54.49937;0.4714813;0.2357368;99.86818;54.26364
392;2;97.18579;89;99.29091;94.4803;0;0;99.29091;94.4803
393;2;97.21216;89;99.29091;94.4803;0;0;99.29091;94.4803
394;2;97.2229;89;99.86818;94.19167;0.5772705;-0.2886353;99.29091;94.4803
395;2;98.83313;90;68.69546;57.15;0;0;68.69546;57.15
396;2;98.8479;90;68.69546;57.15;0;0;68.69546;57.15
397;2;98.86414;90;68.69546;57.15;0;0;68.69546;57.15
398;2;98.88147;90;68.69546;57.15;0;0;68.69546;57.15
399;2;98.89893;90;69.14742;57.37598;0.4519653;0.2259865;68.69546;57.15
400;2;99.47192;91;61.76818;57.53485;0;0;61.76818;57.53485
401;2;99.49182;91;61.76818;57.53485;0;0;61.76818;57.53485
402;2;99.50916;91;61.76818;57.53485;0;0;61.76818;57.53485
403;2;99.52551;91;61.98987;57.53485;0.2216873;0;61.76818;57.53485
404;2;99.95544;92;97.75151;52.72424;0;0;97.75151;52.72424
405;2;99.97083;92;97.75151;52.72424;0;0;97.75151;52.72424
406;2;99.98962;92;97.75151;52.72424;0;0;97.75151;52.72424
407;2;100.5432;93;136.6212;57.15;0;0;136.6212;57.15
408;2;100.5656;93;136.6212;57.15;0;0;136.6212;57.15
409;2;100.5764;93;136.6212;57.15;0;0;136.6212;57.15
410;2;100.5936;93;137.1062;57.15;0.4850159;0;136.6212;57.15
411;2;102.3751;94;138.5455;55.61061;0;0;138.5455;55.61061
412;2;102.3929;94;138.5455;55.61061;0;0;138.5455;55.61061
413;2;102.4089;94;138.5455;55.61061;0;0;138.5455;55.61061
414;2;102.7441;95;103.1394;53.49393;0;0;103.1394;53.49393
415;2;102.7604;95;103.1394;53.49393;0;0;103.1394;53.49393
416;2;102.7697;95;103.1394;53.49393;0;0;103.1394;53.49393
417;2;102.7897;95;103.1394;53.49393;0;0;103.1394;53.49393
418;2;102.8057;95;103.1394;53.71997;0;0.2260361;103.1394;53.49393
419;2;103.302;96;99.09849;92.94091;0;0;99.09849;92.94091
420;2;103.3203;96;99.09849;92.94091;0;0;99.09849;92.94091
421;2;105.0289;97;140.6621;55.03333;0;0;140.6621;55.03333
422;2;105.056;97;140.6621;55.03333;0;0;140.6621;55.03333
423;2;105.0679;97;140.6621;55.03333;0;0;140.6621;55.03333
424;2;105.079;97;140.6621;55.03333;0;0;140.6621;55.03333
425;2;105.0961;97;140.4367;55.25877;-0.2254486;0.2254372;140.6621;55.03333
426;2;105.4589;98;95.44242;57.9197;0;0;95.44242;57.9197
427;2;105.4752;98;95.44242;57.9197;0;0;95.44242;57.9197
428;2;105.4906;98;95.44242;57.9197;0;0;95.44242;57.9197
429;2;105.8572;99;60.22878;53.10909;0;0;60.22878;53.10909
430;2;105.8805;99;60.22878;53.10909;0;0;60.22878;53.10909
431;2;105.891;99;60.51742;53.39773;0.2886391;0.2886391;60.22878;53.10909
432;2;105.9091;99;61.86439;53.87878;1.34697;0.4810562;60.22878;53.10909
433;2;107.5117;100;101.2151;92.94091;0;0;101.2151;92.94091
434;2;107.5295;100;101.2151;92.94091;0;0;101.2151;92.94091
435;2;107.5452;100;101.2151;92.94091;0;0;101.2151;92.94091
436;2;107.5629;100;101.2151;92.94091;0;0;101.2151;92.94091
437;2;107.5803;100;101.2151;92.94091;0;0;101.2151;92.94091
438;2;107.6058;100;101.2151;92.94091;0;0;101.2151;92.94091
439;2;107.6136;100;101.2151;92.94091;0;0;101.2151;92.94091
440;2;107.925;101;99.29091;53.30151;0;0;99.29091;53.30151
441;2;107.9421;101;99.29091;53.30151;0;0;99.29091;53.30151
442;2;107.9597;101;99.53992;53.99195;0.2490082;0.6904373;99.29091;53.30151
443;2;108.3582;102;99.48334;92.94091;0;0;99.48334;92.94091
444;2;108.3749;102;99.48334;92.94091;0;0;99.48334;92.94091
445;2;108.3925;102;99.48334;92.94091;0;0;99.48334;92.94091
446;2;108.4087;102;99.69917;92.94091;0.2158279;0;99.48334;92.94091
447;2;108.4316;102;100.2366;92.94091;0.5374374;0;99.48334;92.94091
448;2;110.0089;103;102.1773;94.28788;0;0;102.1773;94.28788
449;2;110.0306;103;102.1773;94.28788;0;0;102.1773;94.28788
450;2;110.0563;103;101.8146;93.39216;-0.3627167;-0.8957214;102.1773;94.28788
451;2;110.3623;104;102.5621;56.57273;0;0;102.5621;56.57273
452;2;110.3784;104;102.5621;56.57273;0;0;102.5621;56.57273
453;2;110.3954;104;102.5621;56.57273;0;0;102.5621;56.57273
454;2;110.4244;104;102.5621;56.7705;0;0.1977768;102.5621;56.57273
455;2;110.431;104;102.5621;56.7705;0;0;102.5621;56.57273
456;2;110.8167;105;140.2773;56.76515;0;0;140.2773;56.76515
457;2;110.8359;105;140.2773;56.76515;0;0;140.2773;56.76515
458;2;110.8538;105;140.2773;56.76515;0;0;140.2773;56.76515
459;2;112.329;106;102.1773;92.94091;0;0;102.1773;92.94091
460;2;112.3433;106;102.1773;92.94091;0;0;102.1773;92.94091
461;2;112.3577;106;102.1773;92.94091;0;0;102.1773;92.94091
462;2;112.3835;106;102.1773;92.94091;0;0;102.1773;92.94091
463;2;112.3923;106;102.1773;92.94091;0;0;102.1773;92.94091
464;2;112.6543;107;98.52122;56.95758;0;0;98.52122;56.95758
465;2;112.6675;107;98.52122;56.95758;0;0;98.52122;56.95758
466;2;112.6881;107;98.52122;56.95758;0;0;98.52122;56.95758
467;2;112.7012;107;98.52122;56.95758;0;0;98.52122;56.95758
468;2;112.7179;107;99.18047;57.61683;0.6592484;0.6592484;98.52122;56.95758
469;2;112.9963;108;103.1394;94.28788;0;0;103.1394;94.28788
470;2;113.0128;108;103.1394;94.28788;0;0;103.1394;94.28788
471;2;113.0343;108;103.1394;94.28788;0;0;103.1394;94.28788
472;2;113.045;108;103.1394;94.28788;0;0;103.1394;94.28788
473;2;113.0634;108;103.1394;94.06914;0;-0.2187424;103.1394;94.28788
474;2;114.7097;109;62.92273;52.14697;0;0;62.92273;52.14697
475;2;114.7244;109;62.92273;52.14697;0;0;62.92273;52.14697
476;2;114.7402;109;62.92273;52.14697;0;0;62.92273;52.14697
477;2;114.7574;109;62.92273;52.14697;0;0;62.92273;52.14697
478;2;114.7749;109;63.13742;52.14697;0.2146912;0;62.92273;52.14697
479;2;115.2229;110;98.52122;57.53485;0;0;98.52122;57.53485
480;2;115.2435;110;98.52122;57.53485;0;0;98.52122;57.53485
481;2;115.7932;111;98.71364;13.27727;0;0;98.71364;13.27727
482;2;115.814;111;98.71364;13.27727;0;0;98.71364;13.27727
483;2;115.8363;111;98.95718;13.27727;0.2435379;0;98.71364;13.27727
484;2;117.4193;112;65.03939;56.3803;0;0;65.03939;56.3803
485;2;117.4366;112;65.03939;56.3803;0;0;65.03939;56.3803
486;2;117.4603;112;65.03939;56.3803;0;0;65.03939;56.3803
487;2;117.469;112;65.03939;56.3803;0;0;65.03939;56.3803
488;2;117.4865;112;65.03939;56.3803;0;0;65.03939;56.3803
489;2;117.5034;112;65.03939;56.3803;0;0;65.03939;56.3803
490;2;117.8335;113;103.5242;57.53485;0;0;103.5242;57.53485
491;2;117.8508;113;103.5242;57.53485;0;0;103.5242;57.53485
492;2;117.8668;113;103.5242;57.53485;0;0;103.5242;57.53485
493;2;117.8834;113;103.5242;57.53485;0;0;103.5242;57.53485
494;2;117.9009;113;103.5242;57.53485;0;0;103.5242;57.53485
495;2;117.925;113;103.5242;57.53485;0;0;103.5242;57.53485
496;2;117.9369;113;103.5242;57.53485;0;0;103.5242;57.53485
497;2;118.298;114;98.71364;13.27727;0;0;98.71364;13.27727
498;2;118.3173;114;98.71364;13.27727;0;0;98.71364;13.27727
499;2;118.3348;114;99.1307;13.27727;0.4170609;0;98.71364;13.27727
500;2;120.0786;115;98.52122;17.70303;0;0;98.52122;17.70303
501;2;120.099;115;99.3722;18.83768;0.8509827;1.134655;98.52122;17.70303
502;2;120.5942;116;103.3318;54.45606;0;0;103.3318;54.45606
503;2;120.6112;116;103.3318;54.45606;0;0;103.3318;54.45606
504;2;120.6294;116;103.3318;54.74469;0;0.2886314;103.3318;54.45606
505;2;121.0731;117;99.48334;91.40151;0;0;99.48334;91.40151
506;2;121.1072;117;100.2116;91.66942;0.7282257;0.2679062;99.48334;91.40151
507;2;121.1156;117;100.2116;91.66942;0;0;99.48334;91.40151
508;2;121.1288;117;101.2038;92.45132;0.9922333;0.7819061;99.48334;91.40151
509;2;122.7056;118;57.72727;55.41818;0;0;57.72727;55.41818
510;2;122.7264;118;57.72727;55.41818;0;0;57.72727;55.41818
511;2;122.7424;118;58.41225;55.41818;0.6849823;0;57.72727;55.41818
512;2;122.7601;118;58.78561;55.41818;0.3733521;0;57.72727;55.41818
513;2;123.0469;119;103.1394;57.9197;0;0;103.1394;57.9197
514;2;123.0681;119;103.1394;57.9197;0;0;103.1394;57.9197
515;2;123.0823;119;103.1394;57.9197;0;0;103.1394;57.9197
516;2;123.1002;119;103.1394;57.9197;0;0;103.1394;57.9197
517;2;123.118;119;103.1394;57.9197;0;0;103.1394;57.9197
518;2;123.14;119;103.1394;57.72239;0;-0.1973076;103.1394;57.9197
519;2;123.4453;120;96.78939;15.77879;0;0;96.78939;15.77879
520;2;123.4664;120;96.78939;15.56707;0;-0.2117147;96.78939;15.77879
521;2;123.4817;120;96.55974;15.12706;-0.2296524;-0.4400082;96.78939;15.77879
522;2;125.4152;121;99.67576;92.17121;0;0;99.67576;92.17121
523;2;125.4325;121;99.67576;92.17121;0;0;99.67576;92.17121
524;2;125.4482;121;99.67576;92.17121;0;0;99.67576;92.17121
525;2;125.4784;121;100.1568;91.88258;0.4810562;-0.2886353;99.67576;92.17121
526;2;125.7556;122;99.67576;55.80303;0;0;99.67576;55.80303
527;2;125.7772;122;99.67576;55.80303;0;0;99.67576;55.80303
528;2;125.7924;122;99.96439;55.80303;0.2886353;0;99.67576;55.80303
529;2;126.048;123;140.6621;54.84091;0;0;140.6621;54.84091
530;2;126.0676;123;140.6621;55.08854;0;0.2476273;140.6621;54.84091
531;2;126.0858;123;140.9329;55.3041;0.2707672;0.2155571;140.6621;54.84091
532;2;126.1007;123;140.9329;55.3041;0;0;140.6621;54.84091
533;2;127.8063;124;138.5455;56.57273;0;0;138.5455;56.57273
534;2;127.8212;124;138.5455;56.57273;0;0;138.5455;56.57273
535;2;127.8373;124;138.5455;56.57273;0;0;138.5455;56.57273
536;2;127.8672;124;138.7718;56.57273;0.2263641;0;138.5455;56.57273
537;2;127.8754;124;138.7718;56.57273;0;0;138.5455;56.57273
538;2;128.0985;125;100.8303;54.45606;0;0;100.8303;54.45606
539;2;128.1191;125;100.8303;54.6973;0;0.2412415;100.8303;54.45606
540;2;128.1404;125;100.8303;55.16537;0;0.4680672;100.8303;54.45606
541;2;128.4103;126;105.0636;95.82727;0;0;105.0636;95.82727
542;2;128.4279;126;105.0636;95.82727;0;0;105.0636;95.82727
543;2;128.4459;126;105.0636;95.82727;0;0;105.0636;95.82727
544;2;128.4636;126;104.8569;95.41373;-0.2067642;-0.4135437;105.0636;95.82727
545;2;128.4873;126;104.1505;94.96194;-0.7063828;-0.4517899;105.0636;95.82727
546;2;130.2257;127;99.86818;13.66212;0;0;99.86818;13.66212
547;2;130.2419;127;99.86818;13.66212;0;0;99.86818;13.66212
548;2;130.2633;127;100.4482;13.92053;0.5800476;0.2584114;99.86818;13.66212
549;2;130.2751;127;100.9265;14.23939;0.4782867;0.318861;99.86818;13.66212
550;2;130.6902;128;101.9848;57.34242;0;0;101.9848;57.34242
551;2;130.7107;128;101.9848;57.34242;0;0;101.9848;57.34242
552;2;130.7328;128;101.9848;57.34242;0;0;101.9848;57.34242
553;2;130.7421;128;102.2109;57.34242;0.2260971;0;101.9848;57.34242
554;2;130.7593;128;102.2109;57.34242;0;0;101.9848;57.34242
555;2;131.0374;129;104.6788;92.94091;0;0;104.6788;92.94091
556;2;131.0588;129;104.6788;92.94091;0;0;104.6788;92.94091
557;2;131.0697;129;104.4055;93.21422;-0.2733078;0.2733078;104.6788;92.94091
558;2;131.0858;129;104.1977;93.13333;-0.2077484;-0.08088684;104.6788;92.94091
559;2;131.1025;129;104.0053;93.13333;-0.192421;0;104.6788;92.94091
560;2;131.1189;129;103.7722;93.13333;-0.2331238;0;104.6788;92.94091
561;2;131.1364;129;103.5607;93.13333;-0.2115097;0;104.6788;92.94091
562;2;131.1576;129;103.3472;93.13333;-0.2134933;0;104.6788;92.94091
563;2;132.6765;130;99.67576;92.94091;0;0;99.67576;92.94091
564;2;132.7;130;99.67576;92.94091;0;0;99.67576;92.94091
565;2;132.7108;130;99.67576;92.94091;0;0;99.67576;92.94091
566;2;132.7264;130;100.0776;92.94091;0.4018631;0;99.67576;92.94091
567;2;132.7434;130;100.2893;92.94091;0.2117004;0;99.67576;92.94091
568;2;132.9838;131;97.75151;56.95758;0;0;97.75151;56.95758
569;2;133.0079;131;97.75151;56.95758;0;0;97.75151;56.95758
570;2;133.0167;131;97.75151;56.95758;0;0;97.75151;56.95758
571;2;133.0339;131;97.75151;56.95758;0;0;97.75151;56.95758
572;2;133.0533;131;97.75151;56.95758;0;0;97.75151;56.95758
573;2;133.2579;132;142.2015;58.11212;0;0;142.2015;58.11212
574;2;133.276;132;142.2015;58.11212;0;0;142.2015;58.11212
575;2;133.2915;132;142.2015;58.11212;0;0;142.2015;58.11212
576;2;133.311;132;142.2015;58.11212;0;0;142.2015;58.11212
577;2;133.327;132;142.4273;58.11212;0.2257385;0;142.2015;58.11212
578;2;135.0013;133;98.32878;12.50758;0;0;98.32878;12.50758
579;2;135.0167;133;98.32878;12.50758;0;0;98.32878;12.50758
580;2;135.0334;133;98.32878;12.50758;0;0;98.32878;12.50758
581;2;135.0511;133;98.57216;12.75095;0.2433777;0.2433777;98.32878;12.50758
582;2;135.2926;134;100.6379;56.3803;0;0;100.6379;56.3803
583;2;135.312;134;100.6379;56.3803;0;0;100.6379;56.3803
584;2;135.3293;134;100.6379;56.3803;0;0;100.6379;56.3803
585;2;135.343;134;100.6379;56.3803;0;0;100.6379;56.3803
586;2;135.5717;135;139.7;57.72727;0;0;139.7;57.72727
587;2;135.5879;135;139.7;57.72727;0;0;139.7;57.72727
588;2;135.6019;135;139.7;57.72727;0;0;139.7;57.72727
589;2;135.6193;135;139.7;57.72727;0;0;139.7;57.72727
590;2;135.6409;135;139.7;57.72727;0;0;139.7;57.72727
591;2;135.6545;135;139.7;57.72727;0;0;139.7;57.72727
592;2;135.67;135;139.7;57.72727;0;0;139.7;57.72727
593;2;137.2473;136;134.8894;57.53485;0;0;134.8894;57.53485
594;2;137.2655;136;134.8894;57.53485;0;0;134.8894;57.53485
595;2;137.2822;136;134.8894;57.53485;0;0;134.8894;57.53485
596;2;137.2977;136;134.8894;57.53485;0;0;134.8894;57.53485
597;2;137.3156;136;134.8894;57.53485;0;0;134.8894;57.53485
598;2;137.3323;136;134.8894;57.53485;0;0;134.8894;57.53485
599;2;137.5677;137;96.01969;56.95758;0;0;96.01969;56.95758
600;2;137.5883;137;96.01969;56.95758;0;0;96.01969;56.95758
601;2;137.6045;137;96.74246;56.95758;0.7227707;0;96.01969;56.95758
602;2;137.6213;137;98.0341;56.95758;1.291634;0;96.01969;56.95758
603;2;137.7925;138;132.1954;58.30454;0;0;132.1954;58.30454
604;2;137.8098;138;132.1954;58.30454;0;0;132.1954;58.30454
605;2;137.8252;138;132.538;58.30454;0.3425751;0;132.1954;58.30454
606;2;137.8427;138;132.6765;58.30454;0.1384888;0;132.1954;58.30454
607;2;137.8677;138;132.6765;58.30454;0;0;132.1954;58.30454
608;2;139.4298;139;141.047;54.64849;0;0;141.047;54.64849
609;2;139.4492;139;141.047;54.64849;0;0;141.047;54.64849
610;2;139.4683;139;141.047;54.64849;0;0;141.047;54.64849
611;2;139.4908;139;140.8244;54.87104;-0.2225647;0.2225571;141.047;54.64849
612;2;139.5005;139;140.2773;54.84091;-0.5471191;-0.03013229;141.047;54.64849
613;2;139.7208;140;97.75151;55.99546;0;0;97.75151;55.99546
614;2;139.7407;140;97.75151;55.99546;0;0;97.75151;55.99546
615;2;139.7626;140;98.34037;56.19174;0.5888596;0.1962814;97.75151;55.99546
616;2;139.9132;141;137.3909;57.15;0;0;137.3909;57.15
617;2;139.9304;141;137.3909;57.15;0;0;137.3909;57.15
618;2;139.949;141;137.3909;57.15;0;0;137.3909;57.15
619;2;139.9723;141;138.487;58.05372;1.09613;0.9037209;137.3909;57.15
620;2;139.9796;141;138.487;58.05372;0;0;137.3909;57.15
621;2;141.5841;142;141.047;57.53485;0;0;141.047;57.53485
622;2;141.6139;142;140.3333;57.36109;-0.7137146;-0.1737595;141.047;57.53485
623;2;141.6227;142;140.3333;57.36109;0;0;141.047;57.53485
624;2;141.6364;142;139.3645;57.15988;-0.9687042;-0.20121;141.047;57.53485
625;2;141.8301;143;105.8333;57.53485;0;0;105.8333;57.53485
626;2;141.8511;143;105.8333;57.53485;0;0;105.8333;57.53485
627;2;141.86;143;105.8333;57.53485;0;0;105.8333;57.53485
628;2;141.8788;143;105.8333;57.53485;0;0;105.8333;57.53485
629;2;141.8949;143;105.6095;57.53485;-0.2238388;0;105.8333;57.53485
630;2;142.2065;144;103.1394;14.43182;0;0;103.1394;14.43182
631;2;143.9208;145;100.4455;14.04697;0;0;100.4455;14.04697
632;2;143.9365;145;100.4455;14.04697;0;0;100.4455;14.04697
633;2;143.9537;145;100.4455;14.04697;0;0;100.4455;14.04697
634;2;143.9784;145;100.6879;14.5319;0.2424698;0.48493;100.4455;14.04697
635;2;144.3455;146;101.0227;57.53485;0;0;101.0227;57.53485
636;2;144.3673;146;101.0227;57.53485;0;0;101.0227;57.53485
637;2;144.3838;146;101.0227;57.53485;0;0;101.0227;57.53485
638;2;144.4056;146;102.1947;57.53485;1.172005;0;101.0227;57.53485
639;2;144.5881;147;131.4258;58.11212;0;0;131.4258;58.11212
640;2;144.6072;147;131.4258;58.11212;0;0;131.4258;58.11212
641;2;144.624;147;131.6637;58.11212;0.237915;0;131.4258;58.11212
642;2;144.6462;147;131.6637;58.11212;0;0;131.4258;58.11212
643;2;144.6576;147;131.6637;58.11212;0;0;131.4258;58.11212
644;2;144.6748;147;131.6637;58.11212;0;0;131.4258;58.11212
645;2;144.6918;147;131.6637;58.11212;0;0;131.4258;58.11212
