LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
381;1;121.462;136;97.36666;94.4803;0;0;97.36666;94.4803
382;1;121.4785;136;97.36666;94.4803;0;0;97.36666;94.4803
383;1;121.8088;137;97.94393;49.26061;0;0;97.94393;49.26061
384;1;121.8229;137;97.94393;49.26061;0;0;97.94393;49.26061
385;1;121.8387;137;97.94393;49.26061;0;0;97.94393;49.26061
386;1;122.9404;138;55.03333;51.37727;0;0;55.03333;51.37727
387;1;122.9633;138;56.50359;51.76212;1.470253;0.3848495;55.03333;51.37727
388;1;122.9798;138;57.05378;51.76212;0.5501976;0;55.03333;51.37727
389;1;124.6469;139;136.6212;49.06818;0;0;136.6212;49.06818
390;1;124.67;139;136.9072;49.35417;0.2859955;0.2859879;136.6212;49.06818
391;1;124.6835;139;136.9072;49.35417;0;0;136.6212;49.06818
392;1;125.0633;140;100.0606;54.26364;0;0;100.0606;54.26364
393;1;125.0818;140;100.0606;54.26364;0;0;100.0606;54.26364
394;1;125.0995;140;100.442;54.45606;0.3813705;0.1924248;100.0606;54.26364
395;1;125.117;140;100.5417;54.45606;0.09968567;0;100.0606;54.26364
396;1;125.3874;141;103.1394;93.90303;0;0;103.1394;93.90303
397;1;125.4044;141;103.1394;93.90303;0;0;103.1394;93.90303
398;1;125.4217;141;103.7167;93.61439;0.5772781;-0.2886429;103.1394;93.90303
399;1;127.2061;142;97.17424;92.55606;0;0;97.17424;92.55606
400;1;127.2173;142;97.17424;92.55606;0;0;97.17424;92.55606
401;1;127.2328;142;97.17424;92.55606;0;0;97.17424;92.55606
402;1;127.2487;142;97.17424;92.55606;0;0;97.17424;92.55606
403;1;127.7827;143;98.52122;54.07121;0;0;98.52122;54.07121
404;1;127.8065;143;98.85574;54.59816;0.3345261;0.5269508;98.52122;54.07121
405;1;127.8207;143;99.00227;54.74469;0.1465302;0.1465302;98.52122;54.07121
406;1;128.3872;144;55.99546;54.64849;0;0;55.99546;54.64849
407;1;128.4163;144;56.65883;55.07639;0.663372;0.4278984;55.99546;54.64849
408;1;128.423;144;56.65883;55.07639;0;0;55.99546;54.64849
