LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
380;3;108.2195;112;96.11331;53.64734;0;0;96.78939;51.18485
381;3;108.51;113;96.40454;89.86212;0;0;96.40454;89.86212
382;3;108.531;113;96.40454;89.86212;0;0;96.40454;89.86212
383;3;108.5449;113;96.61741;90.28783;0.2128677;0.4257126;96.40454;89.86212
384;3;108.5627;113;96.83727;90.72755;0.2198563;0.4397202;96.40454;89.86212
385;3;110.0361;114;58.68939;51.56969;0;0;58.68939;51.56969
386;3;110.0586;114;58.68939;51.56969;0;0;58.68939;51.56969
387;3;110.0725;114;59.07487;51.76244;0.3854828;0.1927452;58.68939;51.56969
388;3;110.0881;114;59.47528;51.76212;0.4004021;-0.0003204346;58.68939;51.56969
389;3;110.4167;115;95.63485;52.72424;0;0;95.63485;52.72424
390;3;110.4355;115;96.08231;53.84288;0.4474564;1.118645;95.63485;52.72424
391;3;110.4502;115;96.08231;53.84288;0;0;95.63485;52.72424
392;3;110.467;115;96.25852;54.64166;0.1762161;0.7987785;95.63485;52.72424
393;3;110.7085;116;97.17424;92.55606;0;0;97.17424;92.55606
394;3;110.7244;116;97.17424;92.55606;0;0;97.17424;92.55606
395;3;110.7402;116;97.17424;92.55606;0;0;97.17424;92.55606
396;3;112.3943;117;98.71364;12.89242;0;0;98.71364;12.89242
397;3;112.4136;117;98.71364;12.89242;0;0;98.71364;12.89242
398;3;112.4307;117;99.00227;13.18106;0.2886353;0.2886362;98.71364;12.89242
399;3;112.446;117;100.0606;13.95076;1.058334;0.7696981;98.71364;12.89242
400;3;112.7776;118;100.253;54.45606;0;0;100.253;54.45606
401;3;112.801;118;100.253;54.45606;0;0;100.253;54.45606
402;3;112.8086;118;100.8303;54.74469;0.5772705;0.2886314;100.253;54.45606
403;3;113.2004;119;97.55909;14.23939;0;0;97.55909;14.23939
404;3;113.2217;119;97.78278;15.13414;0.2236862;0.8947468;97.55909;14.23939
405;3;113.2422;119;98.48205;17.4442;0.6992722;2.310056;97.55909;14.23939
406;3;114.8542;120;99.48334;12.12273;0;0;99.48334;12.12273
407;3;114.8757;120;99.48334;12.12273;0;0;99.48334;12.12273
408;3;114.9023;120;100.444;12.7761;0.9606705;0.6533728;99.48334;12.12273
409;3;114.9119;120;101.1111;13.17636;0.667099;0.4002571;99.48334;12.12273
410;3;115.2148;121;97.94393;55.61061;0;0;97.94393;55.61061
411;3;115.2319;121;97.94393;55.61061;0;0;97.94393;55.61061
412;3;115.2544;121;97.94393;55.61061;0;0;97.94393;55.61061
413;3;115.5703;122;58.88182;52.14697;0;0;58.88182;52.14697
414;3;115.5898;122;58.88182;52.14697;0;0;58.88182;52.14697
415;3;115.6064;122;59.43843;53.26019;0.5566139;1.113224;58.88182;52.14697
416;3;117.2588;123;97.36666;13.66212;0;0;97.36666;13.66212
417;3;117.282;123;97.36666;13.66212;0;0;97.36666;13.66212
418;3;117.2964;123;97.85311;14.14857;0.4864502;0.4864454;97.36666;13.66212
419;3;117.6763;124;97.36666;54.64849;0;0;97.36666;54.64849
420;3;117.6963;124;97.36666;54.64849;0;0;97.36666;54.64849
421;3;117.7136;124;97.36666;54.84526;0;0.1967697;97.36666;54.64849
422;3;118.0408;125;56.95758;53.10909;0;0;56.95758;53.10909
423;3;118.061;125;57.5867;53.94792;0.6291199;0.8388329;56.95758;53.10909
424;3;118.0759;125;58.46478;55.0412;0.8780785;1.093281;56.95758;53.10909
425;3;118.0942;125;58.46478;55.0412;0;0;56.95758;53.10909
426;3;119.6711;126;96.98181;93.51818;0;0;96.98181;93.51818
427;3;119.7;126;96.98181;93.51818;0;0;96.98181;93.51818
428;3;119.7075;126;96.98181;93.51818;0;0;96.98181;93.51818
429;3;119.7195;126;96.98181;93.51818;0;0;96.98181;93.51818
430;3;120.0596;127;98.71364;55.80303;0;0;98.71364;55.80303
431;3;120.0803;127;98.71364;55.80303;0;0;98.71364;55.80303
432;3;120.4922;128;98.13636;8.274242;0;0;98.13636;8.274242
433;3;120.5203;128;98.61739;8.995781;0.4810257;0.7215385;98.13636;8.274242
434;3;120.5288;128;98.7808;10.14947;0.163414;1.153693;98.13636;8.274242
435;3;120.5449;128;98.7808;10.14947;0;0;98.13636;8.274242
436;3;122.0803;129;55.03333;50.22273;0;0;55.03333;50.22273
437;3;122.0957;129;55.03333;50.22273;0;0;55.03333;50.22273
438;3;122.1113;129;55.86308;49.94614;0.8297462;-0.2765846;55.03333;50.22273
439;3;122.1299;129;56.16905;50.0303;0.3059731;0.08415985;55.03333;50.22273
440;3;122.4524;130;97.17424;55.22576;0;0;97.17424;55.22576
441;3;122.48;130;97.17424;55.51439;0;0.2886353;97.17424;55.22576
442;3;122.4922;130;98.04015;56.28409;0.8659134;0.7696953;97.17424;55.22576
443;3;122.8125;131;135.0818;49.64545;0;0;135.0818;49.64545
444;3;122.8206;131;135.0818;49.64545;0;0;135.0818;49.64545
445;3;122.8386;131;134.7932;50.51136;-0.2886353;0.8659096;135.0818;49.64545
446;3;124.3486;132;60.99849;53.68636;0;0;60.99849;53.68636
447;3;124.3789;132;61.57576;54.55227;0.5772743;0.8659134;60.99849;53.68636
448;3;124.73;133;100.4455;52.53181;0;0;100.4455;52.53181
449;3;124.7507;133;100.695;53.09855;0.2495346;0.5667343;100.4455;52.53181
450;3;124.7629;133;101.0227;53.59015;0.3277359;0.4916039;100.4455;52.53181
451;3;125.0371;134;135.8515;52.53181;0;0;135.8515;52.53181
452;3;125.0576;134;135.8515;52.53181;0;0;135.8515;52.53181
453;3;125.075;134;135.8515;53.10715;0;0.5753365;135.8515;52.53181
454;3;125.0894;134;136.4267;54.35468;0.5752106;1.247524;135.8515;52.53181
455;3;126.5364;135;59.84394;50.99242;0;0;59.84394;50.99242
456;3;126.554;135;59.84394;50.99242;0;0;59.84394;50.99242
457;3;126.571;135;60.26154;51.20122;0.4175987;0.2087975;59.84394;50.99242
458;3;126.5886;135;60.69167;51.64773;0.4301376;0.4465103;59.84394;50.99242
459;3;126.8811;136;102.1773;53.68636;0;0;102.1773;53.68636
460;3;126.9006;136;102.1773;53.68636;0;0;102.1773;53.68636
461;3;126.9167;136;102.5889;54.30378;0.4116135;0.617424;102.1773;53.68636
462;3;127.2798;137;98.13636;9.428788;0;0;98.13636;9.428788
463;3;127.2944;137;98.13636;9.428788;0;0;98.13636;9.428788
464;3;127.3113;137;98.13636;9.964538;0;0.5357494;98.13636;9.428788
465;3;127.3301;137;98.42088;11.23628;0.284523;1.271739;98.13636;9.428788
466;3;127.345;137;99.19469;13.08485;0.7738113;1.848571;98.13636;9.428788
467;3;128.7104;138;58.30454;56.18788;0;0;58.30454;56.18788
468;3;128.7246;138;58.30454;56.18788;0;0;58.30454;56.18788
469;3;128.7451;138;58.30454;56.18788;0;0;58.30454;56.18788
470;3;128.7678;138;59.72795;56.52866;1.423405;0.340786;58.30454;56.18788
471;3;128.7786;138;60.70985;56.66894;0.9818993;0.140274;58.30454;56.18788
472;3;129.05;139;99.86818;50.41515;0;0;99.86818;50.41515
473;3;129.0691;139;99.86818;50.41515;0;0;99.86818;50.41515
474;3;129.0889;139;100.1568;51.56969;0.2886353;1.154545;99.86818;50.41515
475;3;129.637;140;62.53788;53.49393;0;0;62.53788;53.49393
476;3;129.6555;140;62.53788;53.49393;0;0;62.53788;53.49393
477;3;129.6731;140;62.92957;54.0849;0.3916893;0.5909615;62.53788;53.49393
478;3;131.1682;141;99.09849;94.09545;0;0;99.09849;94.09545
479;3;131.1875;141;99.09849;94.09545;0;0;99.09849;94.09545
480;3;131.2034;141;99.09849;94.09545;0;0;99.09849;94.09545
481;3;131.5007;142;98.90606;49.83788;0;0;98.90606;49.83788
482;3;131.519;142;98.90606;50.12651;0;0.2886353;98.90606;49.83788
483;3;131.8286;143;101.0227;92.36364;0;0;101.0227;92.36364
484;3;131.8481;143;101.0227;92.36364;0;0;101.0227;92.36364
485;3;131.8596;143;101.0227;92.36364;0;0;101.0227;92.36364
486;3;131.8787;143;101.2661;92.36364;0.2433243;0;101.0227;92.36364
