LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
68;7;24.88641;18;133.7348;56.95758;0;0;133.7348;56.95758
69;7;24.90994;18;133.7348;56.95758;0;0;133.7348;56.95758
70;7;24.92612;18;134.1329;56.95758;0.3980103;0;133.7348;56.95758
71;7;24.9408;18;134.344;56.95758;0.2111359;0;133.7348;56.95758
72;7;25.1785;19;98.71364;53.68636;0;0;98.71364;53.68636
73;7;25.19754;19;98.71364;53.68636;0;0;98.71364;53.68636
74;7;25.21341;19;98.71364;53.68636;0;0;98.71364;53.68636
75;7;25.45654;20;102.7545;9.813636;0;0;102.7545;9.813636
76;7;25.47852;20;102.7545;10.30488;0;0.4912443;102.7545;9.813636
77;7;25.49374;20;103.0226;10.73452;0.2680206;0.429636;102.7545;9.813636
78;7;27.05533;21;99.09849;92.94091;0;0;99.09849;92.94091
79;7;27.06738;21;99.09849;92.94091;0;0;99.09849;92.94091
80;7;27.08044;21;99.09849;92.94091;0;0;99.09849;92.94091
81;7;27.10345;21;99.09849;92.94091;0;0;99.09849;92.94091
82;7;27.121;21;99.09849;92.94091;0;0;99.09849;92.94091
83;7;27.14484;21;99.09849;92.94091;0;0;99.09849;92.94091
84;7;27.15625;21;99.7362;92.94091;0.6377106;0;99.09849;92.94091
85;7;27.33853;22;100.4455;49.64545;0;0;100.4455;49.64545
86;7;27.35803;22;100.4455;49.64545;0;0;100.4455;49.64545
87;7;27.37973;22;100.4455;49.64545;0;0;100.4455;49.64545
88;7;27.3945;22;100.657;49.64545;0.2115479;0;100.4455;49.64545
89;7;27.41138;22;101.175;49.64545;0.5180359;0;100.4455;49.64545
90;7;27.83563;23;63.69242;54.45606;0;0;63.69242;54.45606
91;7;27.85831;23;63.69242;54.45606;0;0;63.69242;54.45606
92;7;27.87982;23;64.31324;54.45606;0.6208153;0;63.69242;54.45606
93;7;27.88821;23;64.31324;54.45606;0;0;63.69242;54.45606
94;7;27.90549;23;65.20043;54.45606;0.8871918;0;63.69242;54.45606
95;7;29.88611;24;100.8303;15.58636;0;0;100.8303;15.58636
96;7;29.91174;24;100.8303;16.24208;0;0.6557207;100.8303;15.58636
97;7;29.92606;24;100.8303;16.6447;0;0.4026108;100.8303;15.58636
98;7;30.31884;25;99.48334;55.61061;0;0;99.48334;55.61061
99;7;30.34158;25;99.48334;55.61061;0;0;99.48334;55.61061
100;7;30.35815;25;99.48334;55.8352;0;0.2245903;99.48334;55.61061
101;7;30.37359;25;99.20541;56.63681;-0.2779312;0.8016167;99.48334;55.61061
102;7;30.64593;26;142.5864;55.41818;0;0;142.5864;55.41818
103;7;30.67273;26;143.0082;55.84006;0.421875;0.4218788;142.5864;55.41818
104;7;30.68219;26;143.0082;55.84006;0;0;142.5864;55.41818
105;7;30.69665;26;143.6813;56.51314;0.6730804;0.6730766;142.5864;55.41818
106;7;32.3457;27;59.26666;56.76515;0;0;59.26666;56.76515
107;7;32.35736;27;59.26666;56.76515;0;0;59.26666;56.76515
108;7;32.3706;27;59.26666;56.76515;0;0;59.26666;56.76515
109;7;32.39102;27;59.65677;56.96021;0.39011;0.1950531;59.26666;56.76515
110;7;32.40719;27;59.86984;57.39423;0.2130699;0.4340248;59.26666;56.76515
111;7;32.63086;28;101.2151;54.07121;0;0;101.2151;54.07121
112;7;32.64843;28;101.2151;54.07121;0;0;101.2151;54.07121
113;7;32.66534;28;101.2151;54.07121;0;0;101.2151;54.07121
114;7;32.68185;28;101.2151;54.07121;0;0;101.2151;54.07121
115;7;32.69839;28;101.0227;55.31478;-0.192421;1.243568;101.2151;54.07121
116;7;32.9732;29;59.65151;56.95758;0;0;59.65151;56.95758
117;7;32.99359;29;59.65151;56.95758;0;0;59.65151;56.95758
118;7;33.01156;29;60.21511;57.0813;0.5636024;0.1237259;59.65151;56.95758
119;7;33.02667;29;60.70985;57.24622;0.4947319;0.1649132;59.65151;56.95758
120;7;34.65161;30;103.3318;13.08485;0;0;103.3318;13.08485
121;7;34.67166;30;103.3318;13.08485;0;0;103.3318;13.08485
122;7;34.6911;30;103.3318;14.4041;0;1.319253;103.3318;13.08485
123;7;34.72219;30;103.3318;18.65123;0;4.247128;103.3318;13.08485
124;7;34.73147;30;103.3318;18.65123;0;0;103.3318;13.08485
125;7;34.95996;31;98.71364;50.41515;0;0;98.71364;50.41515
126;7;34.98239;31;98.71364;50.41515;0;0;98.71364;50.41515
127;7;35.00268;31;98.90952;50.61103;0.1958771;0.1958771;98.71364;50.41515
128;7;35.01571;31;99.12428;50.82579;0.2147598;0.2147636;98.71364;50.41515
129;7;35.0318;31;99.57008;51.27158;0.4458008;0.4457932;98.71364;50.41515
130;7;35.25409;32;146.05;55.61061;0;0;146.05;55.61061
131;7;35.27948;32;146.05;55.61061;0;0;146.05;55.61061
132;7;35.29199;32;146.05;55.61061;0;0;146.05;55.61061
133;7;35.30728;32;146.05;55.61061;0;0;146.05;55.61061
134;7;36.97873;33;60.03636;55.22576;0;0;60.03636;55.22576
135;7;36.99731;33;60.03636;55.22576;0;0;60.03636;55.22576
136;7;37.01321;33;60.03636;55.22576;0;0;60.03636;55.22576
137;7;37.03021;33;60.31758;55.84002;0.2812233;0.6142616;60.03636;55.22576
138;7;37.05044;33;60.58246;56.31796;0.2648735;0.4779396;60.03636;55.22576
139;7;37.27069;34;102.7545;55.03333;0;0;102.7545;55.03333
140;7;37.29165;34;102.7545;55.03333;0;0;102.7545;55.03333
141;7;37.31067;34;102.9836;55.26236;0.2290192;0.229023;102.7545;55.03333
142;7;37.3298;34;102.947;55.80303;-0.03658295;0.5406761;102.7545;55.03333
143;7;37.77655;35;59.65151;55.61061;0;0;59.65151;55.61061
144;7;37.79556;35;59.65151;55.61061;0;0;59.65151;55.61061
145;7;37.80929;35;59.65151;55.84684;0;0.2362366;59.65151;55.61061
146;7;39.27755;36;138.9303;57.34242;0;0;138.9303;57.34242
147;7;39.29504;36;138.9303;57.34242;0;0;138.9303;57.34242
148;7;39.31036;36;138.9303;57.34242;0;0;138.9303;57.34242
149;7;39.32775;36;138.9303;57.34242;0;0;138.9303;57.34242
150;7;39.34695;36;138.7343;57.14637;-0.1960449;-0.1960526;138.9303;57.34242
151;7;39.58566;37;101.4076;55.61061;0;0;101.4076;55.61061
152;7;39.60238;37;101.4076;55.61061;0;0;101.4076;55.61061
153;7;39.61737;37;101.4076;55.89924;0;0.2886314;101.4076;55.61061
154;7;39.8168;38;138.7379;54.45606;0;0;138.7379;54.45606
155;7;39.82699;38;138.7379;54.45606;0;0;138.7379;54.45606
156;7;39.8417;38;138.7379;54.45606;0;0;138.7379;54.45606
157;7;41.514;39;60.80606;52.91666;0;0;60.80606;52.91666
158;7;41.53518;39;60.80606;52.91666;0;0;60.80606;52.91666
159;7;41.54885;39;61.14228;54.35667;0.336216;1.440002;60.80606;52.91666
160;7;41.56744;39;61.02901;55.29609;-0.1132698;0.9394188;60.80606;52.91666
161;7;41.58609;39;60.90227;55.80303;-0.1267357;0.5069466;60.80606;52.91666
162;7;41.80871;40;102.3697;55.80303;0;0;102.3697;55.80303
163;7;41.82852;40;102.3697;56.07947;0;0.2764397;102.3697;55.80303
164;7;41.84298;40;102.3697;56.07947;0;0;102.3697;55.80303
165;7;41.85995;40;102.0811;56.28409;-0.2886353;0.2046165;102.3697;55.80303
166;7;42.13559;41;100.6379;93.51818;0;0;100.6379;93.51818
167;7;42.15692;41;100.6379;93.27172;0;-0.24646;100.6379;93.51818
168;7;43.79443;42;96.78939;14.81667;0;0;96.78939;14.81667
169;7;43.81628;42;96.94472;16.09637;0.1553268;1.279703;96.78939;14.81667
170;7;43.83206;42;97.3329;17.93592;0.3881836;1.839552;96.78939;14.81667
171;7;43.84729;42;97.55909;18.95379;0.2261887;1.017866;96.78939;14.81667
172;7;44.05484;43;99.86818;58.49697;0;0;99.86818;58.49697
173;7;44.06927;43;99.86818;58.49697;0;0;99.86818;58.49697
174;7;44.08563;43;99.86818;58.49697;0;0;99.86818;58.49697
175;7;44.10211;43;99.86818;58.49697;0;0;99.86818;58.49697
176;7;44.11981;43;99.86818;58.49697;0;0;99.86818;58.49697
177;7;44.14123;43;100.0853;58.27988;0.2170868;-0.2170906;99.86818;58.49697
178;7;44.55996;44;100.6379;92.94091;0;0;100.6379;92.94091
179;7;44.5701;44;100.6379;92.94091;0;0;100.6379;92.94091
180;7;44.58093;44;100.6379;92.94091;0;0;100.6379;92.94091
181;7;44.60431;44;100.6379;92.94091;0;0;100.6379;92.94091
182;7;44.6177;44;100.6379;92.94091;0;0;100.6379;92.94091
183;7;44.63256;44;100.6379;92.94091;0;0;100.6379;92.94091
184;7;46.17462;45;101.9848;11.16061;0;0;101.9848;11.16061
185;7;46.19091;45;101.9848;11.16061;0;0;101.9848;11.16061
186;7;46.20559;45;101.9848;11.16061;0;0;101.9848;11.16061
187;7;46.22357;45;101.7416;11.40388;-0.2432785;0.2432728;101.9848;11.16061
188;7;46.24426;45;100.9265;13.37348;-0.8150558;1.969605;101.9848;11.16061
189;7;46.42746;46;104.1015;56.57273;0;0;104.1015;56.57273
190;7;46.44665;46;104.1015;56.57273;0;0;104.1015;56.57273
191;7;46.46515;46;104.1015;56.57273;0;0;104.1015;56.57273
192;7;46.48059;46;103.9019;56.77239;-0.1996613;0.1996613;104.1015;56.57273
193;7;46.49792;46;103.2137;57.46051;-0.6881256;0.688118;104.1015;56.57273
194;7;46.66964;47;64.84697;54.84091;0;0;64.84697;54.84091
195;7;46.68997;47;64.84697;54.84091;0;0;64.84697;54.84091
196;7;46.70657;47;64.84697;54.84091;0;0;64.84697;54.84091
197;7;46.72421;47;64.84697;54.84091;0;0;64.84697;54.84091
198;7;46.7478;47;65.28223;55.49381;0.4352646;0.6528969;64.84697;54.84091
199;7;46.75875;47;66.38636;56.57273;1.104126;1.078918;64.84697;54.84091
200;7;48.45654;48;99.67576;13.4697;0;0;99.67576;13.4697
201;7;48.49395;48;99.67576;13.4697;0;0;99.67576;13.4697
202;7;48.50448;48;99.82061;15.06099;0.1448517;1.591294;99.67576;13.4697
203;7;48.51138;48;99.82061;15.06099;0;0;99.67576;13.4697
204;7;48.52142;48;99.9639;16.06399;0.1432877;1.002997;99.67576;13.4697
205;7;48.69033;49;101.0227;57.72727;0;0;101.0227;57.72727
206;7;48.71026;49;101.0227;57.72727;0;0;101.0227;57.72727
207;7;48.73059;49;101.0227;57.72727;0;0;101.0227;57.72727
208;7;48.74841;49;101.2259;57.72727;0.2031631;0;101.0227;57.72727
209;7;48.76181;49;101.4453;57.72727;0.2194519;0;101.0227;57.72727
210;7;49.07165;50;97.75151;14.81667;0;0;97.75151;14.81667
211;7;49.08895;50;97.75151;14.81667;0;0;97.75151;14.81667
212;7;49.10476;50;97.75151;14.81667;0;0;97.75151;14.81667
213;7;49.12201;50;98.19578;15.48306;0.4442673;0.666398;97.75151;14.81667
214;7;50.71594;51;98.52122;14.81667;0;0;98.52122;14.81667
215;7;50.73761;51;98.52122;14.81667;0;0;98.52122;14.81667
216;7;50.7525;51;98.76408;16.031;0.2428589;1.214333;98.52122;14.81667
217;7;51.00576;52;100.253;56.95758;0;0;100.253;56.95758
218;7;51.02768;52;100.253;56.95758;0;0;100.253;56.95758
219;7;51.0426;52;100.253;56.25887;0;-0.6987114;100.253;56.95758
220;7;51.23565;53;102.1773;13.4697;0;0;102.1773;13.4697
221;7;51.26132;53;102.6328;14.45155;0.4555588;0.9818535;102.1773;13.4697
222;7;51.26782;53;102.6328;14.45155;0;0;102.1773;13.4697
223;7;51.28158;53;102.947;15.39394;0.3141403;0.9423904;102.1773;13.4697
224;7;52.83847;54;136.4288;57.53485;0;0;136.4288;57.53485
225;7;52.85983;54;136.4288;57.53485;0;0;136.4288;57.53485
226;7;52.87378;54;136.4288;57.53485;0;0;136.4288;57.53485
227;7;52.89233;54;137.025;57.53485;0.5962524;0;136.4288;57.53485
228;7;52.91107;54;137.025;57.53485;0;0;136.4288;57.53485
229;7;53.16244;55;98.90606;56.95758;0;0;98.90606;56.95758
230;7;53.18029;55;98.90606;56.95758;0;0;98.90606;56.95758
231;7;53.19497;55;98.90606;56.95758;0;0;98.90606;56.95758
232;7;53.2127;55;99.26837;57.29735;0.3623123;0.3397713;98.90606;56.95758
233;7;53.23333;55;99.38712;57.53485;0.1187439;0.2374992;98.90606;56.95758
234;7;53.47088;56;98.71364;92.74849;0;0;98.71364;92.74849
235;7;53.49047;56;98.71364;92.74849;0;0;98.71364;92.74849
236;7;53.50613;56;98.71364;92.74849;0;0;98.71364;92.74849
237;7;53.52346;56;98.71364;92.74849;0;0;98.71364;92.74849
238;7;55.11099;57;98.32878;98.13636;0;0;98.32878;98.13636
239;7;55.13403;57;98.32878;98.13636;0;0;98.32878;98.13636
240;7;55.15857;57;98.32878;96.94378;0;-1.192581;98.32878;98.13636
241;7;55.17083;57;98.11133;96.54689;-0.217453;-0.3968887;98.32878;98.13636
242;7;55.18005;57;98.11133;96.54689;0;0;98.32878;98.13636
243;7;55.41711;58;98.52122;54.26364;0;0;98.52122;54.26364
244;7;55.42974;58;98.52122;54.26364;0;0;98.52122;54.26364
245;7;55.44723;58;98.85709;55.22232;0.3358765;0.9586868;98.52122;54.26364
246;7;55.45581;58;98.85709;55.22232;0;0;98.52122;54.26364
247;7;55.69394;59;136.6212;52.14697;0;0;136.6212;52.14697
248;7;55.7153;59;136.6212;52.40224;0;0.2552719;136.6212;52.14697
249;7;55.73755;59;136.8764;52.84982;0.2552032;0.4475784;136.6212;52.14697
250;7;57.31274;60;97.55909;13.27727;0;0;97.55909;13.27727
251;7;57.33319;60;97.55909;13.27727;0;0;97.55909;13.27727
252;7;57.35907;60;97.55909;13.27727;0;0;97.55909;13.27727
253;7;57.36819;60;97.55909;13.27727;0;0;97.55909;13.27727
254;7;57.59121;61;100.4455;54.64849;0;0;100.4455;54.64849
255;7;57.61465;61;100.4455;54.88024;0;0.2317543;100.4455;54.64849
256;7;57.63385;61;100.4455;55.3514;0;0.4711571;100.4455;54.64849
257;7;57.64651;61;100.9637;55.74399;0.5182343;0.3925896;100.4455;54.64849
258;7;57.87024;62;98.90606;92.94091;0;0;98.90606;92.94091
259;7;57.88449;62;98.90606;92.94091;0;0;98.90606;92.94091
260;7;57.90634;62;98.90606;92.94091;0;0;98.90606;92.94091
261;7;57.91787;62;98.90606;92.94091;0;0;98.90606;92.94091
262;7;57.93457;62;98.90606;92.94091;0;0;98.90606;92.94091
263;7;59.47427;63;102.5621;18.08788;0;0;102.5621;18.08788
264;7;59.49417;63;102.5621;18.08788;0;0;102.5621;18.08788
265;7;59.51355;63;102.7664;19.10912;0.2042465;1.02124;102.5621;18.08788
266;7;59.52972;63;102.9902;19.75691;0.2238007;0.6477909;102.5621;18.08788
267;7;59.81558;64;97.55909;55.61061;0;0;97.55909;55.61061
268;7;59.84127;64;97.55909;55.61061;0;0;97.55909;55.61061
269;7;59.85214;64;97.55909;56.00914;0;0.3985329;97.55909;55.61061
270;7;59.86831;64;97.55909;56.00914;0;0;97.55909;55.61061
271;7;60.09076;65;136.0439;56.57273;0;0;136.0439;56.57273
272;7;60.11779;65;136.358;56.69435;0.3140564;0.1216202;136.0439;56.57273
273;7;60.12625;65;136.358;56.69435;0;0;136.0439;56.57273
274;7;61.6643;66;99.67576;89.86212;0;0;99.67576;89.86212
275;7;61.67837;66;99.67576;89.86212;0;0;99.67576;89.86212
276;7;61.694;66;99.67576;89.86212;0;0;99.67576;89.86212
277;7;61.71234;66;99.67576;89.86212;0;0;99.67576;89.86212
278;7;61.95388;67;99.86818;52.91666;0;0;99.86818;52.91666
279;7;61.9754;67;99.86818;52.91666;0;0;99.86818;52.91666
280;7;61.98819;67;99.86818;52.91666;0;0;99.86818;52.91666
281;7;62.00262;67;99.86818;53.85567;0;0.9390106;99.86818;52.91666
282;7;62.02038;67;99.86818;54.84091;0;0.9852371;99.86818;52.91666
283;7;62.2796;68;99.29091;97.36666;0;0;99.29091;97.36666
284;7;62.29916;68;99.29091;97.36666;0;0;99.29091;97.36666
285;7;62.31466;68;99.29091;97.36666;0;0;99.29091;97.36666
286;7;62.33474;68;99.50732;97.36666;0.2164078;0;99.29091;97.36666
287;7;63.89981;69;58.88182;53.49393;0;0;58.88182;53.49393
288;7;63.92065;69;58.88182;53.49393;0;0;58.88182;53.49393
289;7;63.93737;69;59.17046;53.49393;0.2886391;0;58.88182;53.49393
290;7;63.95358;69;60.01688;54.12237;0.8464241;0.6284332;58.88182;53.49393
291;7;64.1492;70;101.0227;56.95758;0;0;101.0227;56.95758
292;7;64.15887;70;101.0227;56.95758;0;0;101.0227;56.95758
293;7;64.18088;70;101.0227;57.15054;0;0.1929626;101.0227;56.95758
294;7;64.1976;70;101.2331;57.36039;0.2103882;0.2098503;101.0227;56.95758
295;7;64.43677;71;100.0606;92.94091;0;0;100.0606;92.94091
296;7;64.4599;71;100.0606;92.94091;0;0;100.0606;92.94091
297;7;64.47342;71;100.0606;92.94091;0;0;100.0606;92.94091
298;7;64.48721;71;100.0606;92.94091;0;0;100.0606;92.94091
299;7;64.50571;71;100.2864;92.94091;0.2257919;0;100.0606;92.94091
300;7;66.03696;72;96.78939;94.28788;0;0;96.78939;94.28788
301;7;66.05807;72;96.78939;94.28788;0;0;96.78939;94.28788
302;7;66.07657;72;96.78939;94.28788;0;0;96.78939;94.28788
303;7;66.10269;72;96.59544;93.70754;-0.1939545;-0.5803375;96.78939;94.28788
304;7;66.10999;72;96.59544;93.70754;0;0;96.78939;94.28788
305;7;66.30487;73;99.86818;51.37727;0;0;99.86818;51.37727
306;7;66.31613;73;99.86818;51.37727;0;0;99.86818;51.37727
307;7;66.33774;73;99.86818;51.37727;0;0;99.86818;51.37727
308;7;66.35284;73;100.1045;52.55875;0.2362976;1.181484;99.86818;51.37727
309;7;66.36786;73;100.6379;54.07121;0.5334015;1.512459;99.86818;51.37727
310;7;66.64471;74;97.75151;102.1773;0;0;97.75151;102.1773
311;7;66.6673;74;97.75151;102.1773;0;0;97.75151;102.1773
312;7;66.6799;74;97.75151;102.1773;0;0;97.75151;102.1773
313;7;66.69455;74;97.75151;102.1773;0;0;97.75151;102.1773
314;7;66.71198;74;97.75151;102.1773;0;0;97.75151;102.1773
315;7;67.35352;75;102.7545;92.55606;0;0;102.7545;92.55606
316;7;67.36887;75;102.7545;92.55606;0;0;102.7545;92.55606
317;7;67.38486;75;103.0262;92.55606;0.2716522;0;102.7545;92.55606
318;7;68.91913;76;140.8545;55.99546;0;0;140.8545;55.99546
319;7;68.93979;76;140.8545;55.99546;0;0;140.8545;55.99546
320;7;68.95792;76;140.8545;55.99546;0;0;140.8545;55.99546
321;7;68.97391;76;140.8545;56.22128;0;0.2258263;140.8545;55.99546
322;7;69.23563;77;101.0227;57.34242;0;0;101.0227;57.34242
323;7;69.24646;77;101.0227;57.34242;0;0;101.0227;57.34242
324;7;69.26279;77;101.0227;57.34242;0;0;101.0227;57.34242
325;7;69.28137;77;101.0227;57.34242;0;0;101.0227;57.34242
326;7;69.29919;77;100.8045;57.34242;-0.218277;0;101.0227;57.34242
327;7;69.50217;78;58.68939;52.91666;0;0;58.68939;52.91666
328;7;69.52054;78;58.68939;52.91666;0;0;58.68939;52.91666
329;7;69.53738;78;58.68939;52.91666;0;0;58.68939;52.91666
330;7;69.55502;78;59.88698;53.59673;1.19759;0.680069;58.68939;52.91666
331;7;71.10916;79;98.32878;92.94091;0;0;98.32878;92.94091
332;7;71.12668;79;98.32878;92.94091;0;0;98.32878;92.94091
333;7;71.14236;79;98.32878;92.94091;0;0;98.32878;92.94091
334;7;71.16809;79;98.52778;92.94091;0.1989975;0;98.32878;92.94091
335;7;71.1785;79;99.39804;92.7217;0.8702621;-0.2192078;98.32878;92.94091
336;7;71.3999;80;98.52122;51.18485;0;0;98.52122;51.18485
337;7;71.41837;80;98.52122;51.18485;0;0;98.52122;51.18485
338;7;71.44138;80;98.52122;51.18485;0;0;98.52122;51.18485
339;7;71.45142;80;98.52122;51.18485;0;0;98.52122;51.18485
340;7;71.46893;80;98.29533;51.18485;-0.2258835;0;98.52122;51.18485
341;7;71.67615;81;97.75151;11.9303;0;0;97.75151;11.9303
342;7;71.69666;81;97.75151;12.16162;0;0.2313175;97.75151;11.9303
343;7;71.71719;81;97.75151;12.63059;0;0.4689741;97.75151;11.9303
344;7;71.72668;81;97.75151;12.63059;0;0;97.75151;11.9303
345;7;73.3295;82;134.1197;56.95758;0;0;134.1197;56.95758
346;7;73.34979;82;134.1197;56.95758;0;0;134.1197;56.95758
347;7;73.36606;82;134.1197;56.95758;0;0;134.1197;56.95758
348;7;73.38318;82;134.1197;56.95758;0;0;134.1197;56.95758
349;7;73.62296;83;98.13636;54.07121;0;0;98.13636;54.07121
350;7;73.6507;83;98.13636;54.07121;0;0;98.13636;54.07121
351;7;73.66168;83;98.37775;54.79535;0.2413864;0.7241402;98.13636;54.07121
352;7;73.67804;83;98.61742;55.80303;0.2396774;1.007679;98.13636;54.07121
353;7;73.95139;84;98.52122;92.94091;0;0;98.52122;92.94091
354;7;73.97772;84;98.52122;92.94091;0;0;98.52122;92.94091
355;7;73.98895;84;98.52122;92.94091;0;0;98.52122;92.94091
356;7;74.00366;84;98.73893;92.94091;0.2177124;0;98.52122;92.94091
357;7;75.42612;85;137.7758;53.10909;0;0;137.7758;53.10909
358;7;75.44421;85;137.7758;53.10909;0;0;137.7758;53.10909
359;7;75.45935;85;137.7758;53.10909;0;0;137.7758;53.10909
360;7;75.47794;85;137.7758;53.10909;0;0;137.7758;53.10909
361;7;75.71161;86;99.29091;52.91666;0;0;99.29091;52.91666
362;7;75.72961;86;99.29091;52.91666;0;0;99.29091;52.91666
363;7;75.73709;86;99.29091;52.91666;0;0;99.29091;52.91666
364;7;75.74951;86;99.76727;53.39302;0.4763565;0.4763527;99.29091;52.91666
365;7;75.76489;86;99.96439;53.87878;0.1971283;0.4857674;99.29091;52.91666
366;7;76.02591;87;136.0439;56.3803;0;0;136.0439;56.3803
367;7;76.04099;87;136.0439;56.3803;0;0;136.0439;56.3803
368;7;76.05991;87;136.0439;56.3803;0;0;136.0439;56.3803
369;7;76.07477;87;136.267;56.3803;0.2230225;0;136.0439;56.3803
370;7;76.09174;87;136.267;56.3803;0;0;136.0439;56.3803
371;7;77.76474;88;96.98181;92.74849;0;0;96.98181;92.74849
372;7;77.78506;88;96.98181;92.74849;0;0;96.98181;92.74849
373;7;77.80298;88;96.98181;92.74849;0;0;96.98181;92.74849
374;7;77.82886;88;96.98181;92.74849;0;0;96.98181;92.74849
375;7;77.83707;88;96.98181;92.74849;0;0;96.98181;92.74849
376;7;77.85306;88;97.19424;92.74849;0.2124252;0;96.98181;92.74849
