LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
386;11;117.0625;124;101.2151;53.10909;0;0;101.2151;53.10909
387;11;117.0879;124;101.2151;53.10909;0;0;101.2151;53.10909
388;11;117.0991;124;101.2151;53.10909;0;0;101.2151;53.10909
389;11;117.5459;125;59.07424;53.68636;0;0;59.07424;53.68636
390;11;117.5527;125;59.07424;53.68636;0;0;59.07424;53.68636
391;11;117.5737;125;59.07424;53.68636;0;0;59.07424;53.68636
392;11;119.2764;126;101.0227;92.55606;0;0;101.0227;92.55606
393;11;119.2993;126;101.0227;92.55606;0;0;101.0227;92.55606
394;11;119.3242;126;101.246;92.55606;0.2233047;0;101.0227;92.55606
395;11;119.728;127;99.67576;51.95454;0;0;99.67576;51.95454
396;11;119.7466;127;100.5417;51.66591;0.8659058;-0.2886353;99.67576;51.95454
397;11;120.2432;128;138.9303;50.22273;0;0;138.9303;50.22273
398;11;120.2607;128;138.9303;50.22273;0;0;138.9303;50.22273
399;11;120.2783;128;138.9303;50.22273;0;0;138.9303;50.22273
400;11;120.2935;128;138.9303;49.97904;0;-0.2436905;138.9303;50.22273
401;11;121.7837;129;138.9303;54.26364;0;0;138.9303;54.26364
402;11;121.7988;129;138.9303;54.26364;0;0;138.9303;54.26364
403;11;121.8179;129;138.9303;54.26364;0;0;138.9303;54.26364
404;11;121.834;129;138.9303;53.32149;0;-0.9421463;138.9303;54.26364
405;11;122.2461;130;102.5621;50.41515;0;0;102.5621;50.41515
406;11;122.2612;130;102.5621;50.41515;0;0;102.5621;50.41515
407;11;122.2778;130;102.5621;50.41515;0;0;102.5621;50.41515
408;11;122.2949;130;102.5621;50.41515;0;0;102.5621;50.41515
409;11;122.7266;131;59.07424;56.18788;0;0;59.07424;56.18788
410;11;122.7456;131;59.07424;55.9804;0;-0.2074776;59.07424;56.18788
411;11;122.7617;131;59.07424;55.9804;0;0;59.07424;56.18788
412;11;124.4355;132;101.7924;13.08485;0;0;101.7924;13.08485
413;11;124.4565;132;101.7924;13.08485;0;0;101.7924;13.08485
414;11;124.4717;132;101.7924;13.08485;0;0;101.7924;13.08485
415;11;124.8857;133;100.253;51.18485;0;0;100.253;51.18485
416;11;124.9009;133;100.253;51.18485;0;0;100.253;51.18485
417;11;124.9199;133;100.253;51.18485;0;0;100.253;51.18485
418;11;124.9336;133;100.4947;51.18485;0.2416382;0;100.253;51.18485
419;11;125.3467;134;100.0606;13.08485;0;0;100.0606;13.08485
420;11;125.3638;134;100.0606;13.08485;0;0;100.0606;13.08485
421;11;125.3789;134;100.0606;13.08485;0;0;100.0606;13.08485
422;11;127.0063;135;95.44242;92.94091;0;0;95.44242;92.94091
423;11;127.0288;135;95.44242;92.94091;0;0;95.44242;92.94091
424;11;127.0425;135;95.44242;92.94091;0;0;95.44242;92.94091
425;11;127.5254;136;101.4076;54.26364;0;0;101.4076;54.26364
426;11;127.5425;136;101.4076;54.26364;0;0;101.4076;54.26364
427;11;127.5596;136;101.6962;53.975;0.2886353;-0.2886391;101.4076;54.26364
428;11;128.0088;137;97.75151;12.31515;0;0;97.75151;12.31515
429;11;128.0327;137;97.75151;12.31515;0;0;97.75151;12.31515
430;11;128.0405;137;97.75151;12.31515;0;0;97.75151;12.31515
431;11;129.7808;138;102.5621;92.36364;0;0;102.5621;92.36364
432;11;130.2637;139;100.253;51.95454;0;0;100.253;51.95454
433;11;130.2847;139;100.253;51.95454;0;0;100.253;51.95454
434;11;130.2983;139;100.9086;51.51748;0.6556015;-0.4370613;100.253;51.95454
435;11;130.7822;140;98.71364;13.08485;0;0;98.71364;13.08485
436;11;130.8018;140;98.95103;13.08485;0.2373962;0;98.71364;13.08485
437;11;130.8164;140;98.95103;13.08485;0;0;98.71364;13.08485
438;11;132.4224;141;99.29091;13.08485;0;0;99.29091;13.08485
439;11;132.4434;141;99.29091;13.08485;0;0;99.29091;13.08485
440;11;132.4595;141;99.29091;13.08485;0;0;99.29091;13.08485
441;11;132.8394;142;100.8303;53.68636;0;0;100.8303;53.68636
442;11;132.8574;142;100.8303;53.68636;0;0;100.8303;53.68636
443;11;133.2969;143;100.6379;13.08485;0;0;100.6379;13.08485
444;11;133.3076;143;100.6379;13.08485;0;0;100.6379;13.08485
