LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
390;11;135.668;128;98.32878;52.53181;0;0;98.32878;52.53181
391;11;135.6782;128;98.32878;52.53181;0;0;98.32878;52.53181
392;11;135.6948;128;98.32878;52.53181;0;0;98.32878;52.53181
393;11;135.7124;128;98.32878;52.53181;0;0;98.32878;52.53181
394;11;136.271;129;99.09849;92.36364;0;0;99.09849;92.36364
395;11;136.2852;129;99.09849;92.36364;0;0;99.09849;92.36364
396;11;136.2993;129;99.09849;92.12907;0;-0.2345657;99.09849;92.36364
397;11;137.9556;130;96.01969;94.86515;0;0;96.01969;94.86515
398;11;137.9761;130;96.01969;94.86515;0;0;96.01969;94.86515
399;11;137.9917;130;96.01969;94.57651;0;-0.2886429;96.01969;94.86515
400;11;138.541;131;101.2151;53.10909;0;0;101.2151;53.10909
401;11;138.563;131;101.2151;53.10909;0;0;101.2151;53.10909
402;11;139.0464;132;101.0227;92.55606;0;0;101.0227;92.55606
403;11;139.0581;132;101.0227;92.55606;0;0;101.0227;92.55606
404;11;139.0801;132;101.0227;92.55606;0;0;101.0227;92.55606
405;11;139.0918;132;101.0227;92.55606;0;0;101.0227;92.55606
406;11;140.6992;133;93.71061;92.17121;0;0;93.71061;92.17121
407;11;140.7222;133;93.71061;92.17121;0;0;93.71061;92.17121
408;11;140.7305;133;93.71061;92.17121;0;0;93.71061;92.17121
409;11;140.7515;133;93.71061;91.97695;0;-0.1942596;93.71061;92.17121
410;11;140.7656;133;93.71061;91.97695;0;0;93.71061;92.17121
411;11;141.2354;134;101.0227;52.33939;0;0;101.0227;52.33939
412;11;141.248;134;101.0227;52.33939;0;0;101.0227;52.33939
413;11;141.2666;134;101.0227;52.33939;0;0;101.0227;52.33939
414;11;141.2817;134;101.0227;52.33939;0;0;101.0227;52.33939
415;11;141.7324;135;99.48334;92.55606;0;0;99.48334;92.55606
416;11;143.3818;136;100.253;17.5106;0;0;100.253;17.5106
417;11;143.4038;136;100.253;17.5106;0;0;100.253;17.5106
418;11;143.4199;136;100.4958;17.5106;0.2427521;0;100.253;17.5106
419;11;143.9033;137;103.9091;52.72424;0;0;103.9091;52.72424
420;11;143.917;137;103.9091;52.72424;0;0;103.9091;52.72424
421;11;143.9326;137;103.9091;52.72424;0;0;103.9091;52.72424
422;11;144.4141;138;99.09849;92.17121;0;0;99.09849;92.17121
423;11;144.4331;138;99.09849;92.17121;0;0;99.09849;92.17121
424;11;144.4492;138;99.36438;91.90531;0.265892;-0.2658997;99.09849;92.17121
425;11;146.1919;139;97.75151;89.47727;0;0;97.75151;89.47727
426;11;146.2158;139;97.75151;89.47727;0;0;97.75151;89.47727
427;11;146.7607;140;99.29091;56.57273;0;0;99.29091;56.57273
428;11;146.791;140;99.29091;56.57273;0;0;99.29091;56.57273
429;11;147.3315;141;140.0848;55.61061;0;0;140.0848;55.61061
430;11;147.3506;141;140.0848;55.61061;0;0;140.0848;55.61061
431;11;148.9697;142;101.9848;13.4697;0;0;101.9848;13.4697
432;11;148.9927;142;101.9848;13.4697;0;0;101.9848;13.4697
433;11;149.0083;142;101.9848;13.4697;0;0;101.9848;13.4697
434;11;149.4561;143;101.9848;56.57273;0;0;101.9848;56.57273
435;11;149.4727;143;101.9848;56.57273;0;0;101.9848;56.57273
436;11;149.4878;143;102.2735;56.57273;0.2886353;0;101.9848;56.57273
437;11;149.9556;144;142.9712;57.15;0;0;142.9712;57.15
438;11;149.9702;144;142.9712;57.15;0;0;142.9712;57.15
