LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
380;7;75.79199;89;99.57954;96.40454;0;0;99.86818;96.40454
381;7;75.80762;89;99.67576;96.19466;0.09621429;-0.2098846;99.86818;96.40454
382;7;76.05957;90;100.0606;49.64545;0;0;100.0606;49.64545
383;7;76.0791;90;100.0606;49.64545;0;0;100.0606;49.64545
384;7;76.0957;90;100.2544;49.83924;0.1937866;0.1937866;100.0606;49.64545
385;7;76.1123;90;100.4559;50.04073;0.2014847;0.2014885;100.0606;49.64545
386;7;76.52637;91;98.52122;95.82727;0;0;98.52122;95.82727
387;7;76.54883;91;98.52122;95.82727;0;0;98.52122;95.82727
388;7;76.56641;91;99.25379;95.49981;0.7325745;-0.3274612;98.52122;95.82727
389;7;76.58301;91;99.8633;95.34743;0.6095123;-0.1523819;98.52122;95.82727
390;7;78.06445;92;99.67576;95.05757;0;0;99.67576;95.05757
391;7;78.0791;92;99.67576;95.05757;0;0;99.67576;95.05757
392;7;78.0957;92;99.67576;95.05757;0;0;99.67576;95.05757
393;7;78.11523;92;99.67576;95.05757;0;0;99.67576;95.05757
394;7;78.13867;92;100.1568;94.57651;0.4810562;-0.4810638;99.67576;95.05757
395;7;78.14648;92;100.1568;94.57651;0;0;99.67576;95.05757
396;7;78.4043;93;99.67576;54.84091;0;0;99.67576;54.84091
397;7;78.42285;93;99.67576;54.84091;0;0;99.67576;54.84091
398;7;78.44727;93;99.91783;55.08297;0.2420731;0.2420616;99.67576;54.84091
399;7;78.45605;93;99.91783;55.08297;0;0;99.67576;54.84091
400;7;78.81934;94;97.75151;92.17121;0;0;97.75151;92.17121
401;7;78.83691;94;97.75151;92.17121;0;0;97.75151;92.17121
402;7;78.85156;94;97.75151;92.17121;0;0;97.75151;92.17121
403;7;78.875;94;97.75151;92.17121;0;0;97.75151;92.17121
404;7;78.8877;94;97.97739;92.39709;0.2258759;0.2258759;97.75151;92.17121
405;7;80.37695;95;101.4076;92.55606;0;0;101.4076;92.55606
406;7;80.39746;95;101.4076;92.55606;0;0;101.4076;92.55606
407;7;80.4043;95;101.4076;92.55606;0;0;101.4076;92.55606
408;7;80.42285;95;101.4076;92.55606;0;0;101.4076;92.55606
409;7;80.44043;95;102.1776;92.36346;0.7700272;-0.1925964;101.4076;92.55606
410;7;80.45313;95;102.1776;92.36346;0;0;101.4076;92.55606
411;7;80.74902;96;99.67576;54.45606;0;0;99.67576;54.45606
412;7;80.76758;96;99.67576;54.45606;0;0;99.67576;54.45606
413;7;80.7832;96;100.2282;55.18845;0.5524063;0.7323914;99.67576;54.45606
414;7;80.79883;96;100.8198;55.60362;0.5916595;0.4151688;99.67576;54.45606
415;7;80.81738;96;101.1147;55.80023;0.2949219;0.1966095;99.67576;54.45606
416;7;81.09277;97;98.32878;13.08485;0;0;98.32878;13.08485
417;7;81.1123;97;98.32878;13.08485;0;0;98.32878;13.08485
418;7;81.12988;97;98.32878;13.08485;0;0;98.32878;13.08485
419;7;81.14453;97;98.32878;13.08485;0;0;98.32878;13.08485
420;7;82.61523;98;101.9848;96.78939;0;0;101.9848;96.78939
421;7;82.63086;98;101.9848;96.78939;0;0;101.9848;96.78939
422;7;82.64844;98;101.9848;96.78939;0;0;101.9848;96.78939
423;7;82.66504;98;101.9848;96.78939;0;0;101.9848;96.78939
424;7;82.92383;99;100.253;56.18788;0;0;100.253;56.18788
425;7;82.94043;99;100.253;56.18788;0;0;100.253;56.18788
426;7;82.95703;99;100.253;56.18788;0;0;100.253;56.18788
427;7;82.97363;99;100.253;56.18788;0;0;100.253;56.18788
428;7;82.99805;99;100.253;56.18788;0;0;100.253;56.18788
429;7;83.00781;99;100.253;56.18788;0;0;100.253;56.18788
430;7;83.25;100;60.22878;55.22576;0;0;60.22878;55.22576
431;7;83.26953;100;60.22878;55.22576;0;0;60.22878;55.22576
432;7;83.29395;100;60.67561;55.44917;0.4468231;0.2234116;60.22878;55.22576
433;7;83.30273;100;61.38955;55.93545;0.7139435;0.4862785;60.22878;55.22576
434;7;85.01172;101;140.4697;55.22576;0;0;140.4697;55.22576
435;7;85.03809;101;140.4697;55.22576;0;0;140.4697;55.22576
436;7;85.0459;101;140.4697;55.22576;0;0;140.4697;55.22576
437;7;85.05859;101;140.4697;55.22576;0;0;140.4697;55.22576
438;7;85.07617;101;140.4697;55.22576;0;0;140.4697;55.22576
439;7;85.09277;101;140.4697;55.22576;0;0;140.4697;55.22576
440;7;85.31934;102;95.25;58.49697;0;0;95.25;58.49697
441;7;85.33887;102;95.25;58.49697;0;0;95.25;58.49697
442;7;85.35352;102;95.25;58.49697;0;0;95.25;58.49697
443;7;85.36914;102;95.25;58.49697;0;0;95.25;58.49697
444;7;85.38867;102;95.25;58.49697;0;0;95.25;58.49697
445;7;85.62598;103;98.90606;18.47273;0;0;98.90606;18.47273
446;7;85.64453;103;98.90606;18.47273;0;0;98.90606;18.47273
447;7;85.66211;103;98.90606;18.10236;0;-0.3703671;98.90606;18.47273
448;7;85.67773;103;98.90606;17.89176;0;-0.210598;98.90606;18.47273
449;7;85.69922;103;98.90606;17.68077;0;-0.2109928;98.90606;18.47273
450;7;85.71094;103;98.90606;17.68077;0;0;98.90606;18.47273
451;7;87.15625;104;101.4076;87.93788;0;0;101.4076;87.93788
452;7;87.17773;104;101.4076;87.93788;0;0;101.4076;87.93788
453;7;87.20117;104;101.4076;87.93788;0;0;101.4076;87.93788
454;7;87.21094;104;101.4076;87.93788;0;0;101.4076;87.93788
455;7;87.22656;104;101.4076;87.93788;0;0;101.4076;87.93788
456;7;87.24414;104;101.4076;87.72052;0;-0.2173615;101.4076;87.93788
457;7;87.52441;105;97.17424;53.68636;0;0;97.17424;53.68636
458;7;87.54199;105;97.17424;53.68636;0;0;97.17424;53.68636
459;7;87.55762;105;97.47752;53.3423;0.3032837;-0.3440628;97.17424;53.68636
460;7;87.57422;105;97.75151;53.2053;0.2739868;-0.1369934;97.17424;53.68636
461;7;87.83105;106;139.8924;51.56969;0;0;139.8924;51.56969
462;7;87.84766;106;139.8924;51.56969;0;0;139.8924;51.56969
463;7;87.86328;106;139.8924;51.56969;0;0;139.8924;51.56969
464;7;87.88086;106;139.8924;51.32673;0;-0.2429657;139.8924;51.56969
465;7;89.88672;107;140.2773;57.9197;0;0;140.2773;57.9197
466;7;89.9043;107;140.2773;57.9197;0;0;140.2773;57.9197
467;7;89.91895;107;140.2773;57.9197;0;0;140.2773;57.9197
468;7;89.94141;107;140.0429;57.9197;-0.2343597;0;140.2773;57.9197
469;7;90.14746;108;95.63485;55.03333;0;0;95.63485;55.03333
470;7;90.16211;108;95.63485;55.03333;0;0;95.63485;55.03333
471;7;90.17773;108;95.92348;55.32197;0.2886353;0.2886353;95.63485;55.03333
472;7;90.57422;109;141.2394;55.80303;0;0;141.2394;55.80303
473;7;90.5957;109;141.2394;55.80303;0;0;141.2394;55.80303
474;7;90.60742;109;141.2394;56.05784;0;0.2548103;141.2394;55.80303
475;7;92.40137;110;137.1985;56.3803;0;0;137.1985;56.3803
476;7;92.43066;110;137.1985;56.3803;0;0;137.1985;56.3803
477;7;92.4375;110;137.1985;56.3803;0;0;137.1985;56.3803
478;7;92.45313;110;137.1985;56.62389;0;0.2435837;137.1985;56.3803
479;7;92.80762;111;98.90606;53.68636;0;0;98.90606;53.68636
480;7;92.82324;111;98.90606;53.68636;0;0;98.90606;53.68636
481;7;93.05273;112;60.03636;56.95758;0;0;60.03636;56.95758
482;7;93.07715;112;60.325;56.95758;0.2886391;0;60.03636;56.95758
483;7;93.09277;112;61.0947;57.53485;0.7696953;0.5772705;60.03636;56.95758
484;7;94.76172;113;99.67576;91.97878;0;0;99.67576;91.97878
485;7;94.78711;113;99.67576;91.97878;0;0;99.67576;91.97878
486;7;94.7998;113;99.90929;92.21231;0.2335281;0.2335281;99.67576;91.97878
487;7;95.14551;114;98.71364;54.64849;0;0;98.71364;54.64849
488;7;95.16602;114;98.71364;54.64849;0;0;98.71364;54.64849
489;7;95.17871;114;98.71364;54.93712;0;0.2886314;98.71364;54.64849
490;7;95.19531;114;99.00227;55.41818;0.2886353;0.4810638;98.71364;54.64849
491;7;95.59375;115;59.84394;58.11212;0;0;59.84394;58.11212
492;7;95.60742;115;59.84394;58.11212;0;0;59.84394;58.11212
493;7;95.62402;115;59.84394;58.11212;0;0;59.84394;58.11212
494;7;97.21191;116;140.0848;53.10909;0;0;140.0848;53.10909
495;7;97.22656;116;140.0848;53.10909;0;0;140.0848;53.10909
496;7;97.24219;116;140.0848;53.10909;0;0;140.0848;53.10909
497;7;97.25879;116;139.8422;53.59435;-0.24263;0.4852638;140.0848;53.10909
498;7;97.47949;117;104.6788;51.76212;0;0;104.6788;51.76212
499;7;97.49805;117;104.6788;51.76212;0;0;104.6788;51.76212
500;7;97.51465;117;104.6788;51.76212;0;0;104.6788;51.76212
501;7;97.84082;118;140.2773;56.57273;0;0;140.2773;56.57273
502;7;97.86035;118;140.2773;56.57273;0;0;140.2773;56.57273
503;7;99.4668;119;94.28788;94.4803;0;0;94.28788;94.4803
504;7;99.4834;119;94.28788;94.4803;0;0;94.28788;94.4803
505;7;99.49902;119;94.28788;94.4803;0;0;94.28788;94.4803
506;7;99.51563;119;94.52211;94.4803;0.23423;0;94.28788;94.4803
507;7;99.5332;119;95.05757;94.4803;0.5354614;0;94.28788;94.4803
508;7;99.73633;120;99.29091;55.99546;0;0;99.29091;55.99546
509;7;99.76074;120;99.29091;55.99546;0;0;99.29091;55.99546
510;7;99.77637;120;99.29091;56.37907;0;0.3836174;99.29091;55.99546
511;7;99.79102;120;99.29091;56.37907;0;0;99.29091;55.99546
512;7;100.0225;121;145.8576;57.15;0;0;145.8576;57.15
513;7;100.0361;121;145.8576;57.15;0;0;145.8576;57.15
514;7;100.0518;121;145.8576;57.15;0;0;145.8576;57.15
515;7;100.0684;121;145.8576;57.15;0;0;145.8576;57.15
516;7;101.5039;122;98.90606;98.90606;0;0;98.90606;98.90606
517;7;101.5146;122;98.90606;98.90606;0;0;98.90606;98.90606
518;7;101.5332;122;98.90606;98.90606;0;0;98.90606;98.90606
519;7;101.5498;122;98.90606;98.70422;0;-0.2018433;98.90606;98.90606
520;7;101.5684;122;99.13785;98.25006;0.2317886;-0.454155;98.90606;98.90606
521;7;101.8193;123;98.13636;48.68333;0;0;98.13636;48.68333
522;7;101.8408;123;98.13636;48.68333;0;0;98.13636;48.68333
523;7;101.8564;123;98.13636;48.68333;0;0;98.13636;48.68333
524;7;101.876;123;98.33039;48.68333;0.1940308;0;98.13636;48.68333
525;7;101.8975;123;98.33039;48.68333;0;0;98.13636;48.68333
526;7;102.0967;124;103.9091;4.425757;0;0;103.9091;4.425757
527;7;102.1172;124;103.6348;4.425757;-0.2743073;0;103.9091;4.425757
528;7;102.1367;124;103.7167;5.00303;0.08188629;0.5772729;103.9091;4.425757
529;7;102.1563;124;103.7167;6.831061;0;1.828031;103.9091;4.425757
530;7;102.7236;125;94.67273;20.58939;0;0;94.67273;20.58939
531;7;102.7402;125;94.86592;20.20301;0.1931915;-0.3863811;94.67273;20.58939
532;7;102.7578;125;95.07522;19.99447;0.2092972;-0.2085381;94.67273;20.58939
533;7;104.5918;126;101.4076;13.08485;0;0;101.4076;13.08485
534;7;104.6123;126;101.4076;13.08485;0;0;101.4076;13.08485
535;7;104.6289;126;101.4076;13.08485;0;0;101.4076;13.08485
536;7;104.6563;126;101.7805;14.19179;0.3729477;1.10694;101.4076;13.08485
537;7;104.6641;126;101.7805;14.19179;0;0;101.4076;13.08485
538;7;104.9912;127;98.90606;49.64545;0;0;98.90606;49.64545
539;7;105.0078;127;98.90606;49.64545;0;0;98.90606;49.64545
540;7;105.0342;127;99.1103;49.84969;0.2042389;0.2042389;98.90606;49.64545
541;7;105.0439;127;100.7402;51.4796;1.629913;1.62991;98.90606;49.64545
542;7;105.0576;127;100.7402;51.4796;0;0;98.90606;49.64545
543;7;105.2998;128;141.047;57.15;0;0;141.047;57.15
544;7;105.3232;128;141.047;57.15;0;0;141.047;57.15
545;7;105.334;128;141.047;57.15;0;0;141.047;57.15
546;7;106.8916;129;140.8545;57.53485;0;0;140.8545;57.53485
547;7;106.9111;129;140.8545;57.53485;0;0;140.8545;57.53485
548;7;106.9414;129;140.2327;57.53485;-0.6218719;0;140.8545;57.53485
549;7;106.9492;129;140.2327;57.53485;0;0;140.8545;57.53485
550;7;106.96;129;140.2327;57.53485;0;0;140.8545;57.53485
551;7;107.1992;130;97.75151;56.57273;0;0;97.75151;56.57273
552;7;107.2227;130;97.75151;56.57273;0;0;97.75151;56.57273
553;7;107.2354;130;97.75151;56.57273;0;0;97.75151;56.57273
554;7;107.251;130;97.75151;56.57273;0;0;97.75151;56.57273
555;7;107.2686;130;98.49608;56.76515;0.7445679;0.1924248;97.75151;56.57273
556;7;107.4941;131;95.82727;16.35606;0;0;95.82727;16.35606
557;7;107.5156;131;96.09976;16.90105;0.2724915;0.5449924;95.82727;16.35606
558;7;107.5352;131;96.8856;19.33864;0.7858429;2.437584;95.82727;16.35606
559;7;107.5479;131;96.8856;20.49318;0;1.154545;95.82727;16.35606
560;7;109.085;132;98.32878;93.51818;0;0;98.32878;93.51818
561;7;109.1055;132;98.32878;93.51818;0;0;98.32878;93.51818
562;7;109.1211;132;98.32878;93.51818;0;0;98.32878;93.51818
563;7;109.1396;132;98.32878;93.51818;0;0;98.32878;93.51818
564;7;109.1563;132;98.32878;93.51818;0;0;98.32878;93.51818
565;7;109.3955;133;99.48334;54.64849;0;0;99.48334;54.64849
566;7;109.4297;133;99.48334;55.6496;0;1.001118;99.48334;54.64849
567;7;109.4414;133;99.48334;55.6496;0;0;99.48334;54.64849
568;7;109.4502;133;99.77158;55.99468;0.2882385;0.3450737;99.48334;54.64849
569;7;109.6377;134;139.1227;55.41818;0;0;139.1227;55.41818
570;7;109.6553;134;139.1227;55.41818;0;0;139.1227;55.41818
571;7;109.6729;134;139.1227;55.70681;0;0.2886314;139.1227;55.41818
572;7;109.6875;134;139.1227;55.70681;0;0;139.1227;55.41818
573;7;111.1055;135;97.75151;94.4803;0;0;97.75151;94.4803
574;7;111.125;135;97.75151;94.4803;0;0;97.75151;94.4803
575;7;111.1406;135;97.75151;94.4803;0;0;97.75151;94.4803
576;7;111.1582;135;97.75151;94.4803;0;0;97.75151;94.4803
577;7;111.3965;136;101.9848;56.57273;0;0;101.9848;56.57273
578;7;111.415;136;101.9848;56.57273;0;0;101.9848;56.57273
579;7;111.4307;136;101.9848;56.57273;0;0;101.9848;56.57273
580;7;111.4492;136;101.9848;56.57273;0;0;101.9848;56.57273
581;7;111.6445;137;60.80606;52.14697;0;0;60.80606;52.14697
582;7;111.6572;137;60.80606;52.14697;0;0;60.80606;52.14697
583;7;111.6748;137;60.80606;52.14697;0;0;60.80606;52.14697
584;7;111.6924;137;60.80606;52.14697;0;0;60.80606;52.14697
585;7;113.3721;138;98.32878;20.39697;0;0;98.32878;20.39697
586;7;113.3916;138;98.32878;20.39697;0;0;98.32878;20.39697
587;7;113.4082;138;98.32878;20.82622;0;0.4292545;98.32878;20.39697
588;7;113.4365;138;98.08733;21.50621;-0.2414551;0.679987;98.32878;20.39697
589;7;113.6699;139;95.25;55.22576;0;0;95.25;55.22576
590;7;113.6816;139;95.25;55.22576;0;0;95.25;55.22576
591;7;113.6982;139;95.25;55.22576;0;0;95.25;55.22576
592;7;113.7207;139;95.25;55.22576;0;0;95.25;55.22576
593;7;113.7334;139;95.25;55.45168;0;0.2259216;95.25;55.22576
594;7;114.5127;140;139.5076;57.53485;0;0;139.5076;57.53485
595;7;114.5273;140;139.5076;57.53485;0;0;139.5076;57.53485
596;7;114.5508;140;139.5076;57.53485;0;0;139.5076;57.53485
597;7;114.5596;140;139.5076;57.53485;0;0;139.5076;57.53485
598;7;114.5771;140;139.5076;57.76077;0;0.2259178;139.5076;57.53485
599;7;116.1201;141;137.9682;53.30151;0;0;137.9682;53.30151
600;7;116.1396;141;137.9682;53.30151;0;0;137.9682;53.30151
601;7;116.1553;141;137.9682;53.30151;0;0;137.9682;53.30151
602;7;116.1738;141;136.3397;54.50953;-1.62851;1.208015;137.9682;53.30151
603;7;116.4414;142;98.90606;53.49393;0;0;98.90606;53.49393
604;7;116.4648;142;98.90606;53.49393;0;0;98.90606;53.49393
605;7;116.4766;142;99.06717;54.00858;0.1611099;0.5146484;98.90606;53.49393
606;7;116.4932;142;99.19469;54.26364;0.1275253;0.2550545;98.90606;53.49393
607;7;116.7813;143;99.29091;93.32576;0;0;99.29091;93.32576
608;7;116.8037;143;99.29091;93.32576;0;0;99.29091;93.32576
609;7;116.8145;143;99.29091;93.32576;0;0;99.29091;93.32576
610;7;116.832;143;99.29091;93.32576;0;0;99.29091;93.32576
611;7;116.8486;143;99.29091;93.32576;0;0;99.29091;93.32576
612;7;118.6172;144;96.40454;18.08788;0;0;96.40454;18.08788
613;7;118.6367;144;96.40454;18.08788;0;0;96.40454;18.08788
614;7;118.6484;144;96.65189;18.33522;0.247345;0.2473431;96.40454;18.08788
615;7;118.666;144;96.86155;19.07406;0.2096634;0.7388439;96.40454;18.08788
616;7;118.9727;145;98.32878;52.91666;0;0;98.32878;52.91666
617;7;118.9951;145;98.32878;53.17145;0;0.2547874;98.32878;52.91666
618;7;119.0107;145;98.32878;53.86916;0;0.6977043;98.32878;52.91666
619;7;119.0264;145;98.32878;53.86916;0;0;98.32878;52.91666
620;7;119.251;146;139.8924;56.18788;0;0;139.8924;56.18788
621;7;119.2705;146;139.8924;56.18788;0;0;139.8924;56.18788
622;7;119.2842;146;139.8924;56.18788;0;0;139.8924;56.18788
623;7;119.3018;146;140.1361;56.43156;0.2436829;0.2436867;139.8924;56.18788
