ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;17;26;M;L;L;no;L;3;21.6;-1;21.6;Outset;E;S;No;ES; ; ; ;10;False;1; ;7.658203;7.725586;1.578125;138.5212;73.89091;134.5045;71.58182;-4.016663;-2.30909;133.2538;71.58182;-5.267426;-2.30909;0.06738281; ; ;89.54934;88.79355;178.712;2019/08/07 15:14:39;C
 ;12;17;26;M;L;L;no;L;3;21.6;39.99999;21.6;Center;E;S;No;ES; ; ; ;11;False;1; ;7.860352;7.926758;0.2021484;98.52122;73.89091;94.67273;75.91136;-3.848488;2.020454;98.24067;73.88686;-0.2805481;-0.004043579;0.06640625; ; ;89.70668;88.99431;178.9525;2019/08/07 15:14:39;C
 ;12;17;26;M;L;L;no;L;3;21.6;40;21.6;Goal;E;S;No;ES; ; ; ;12;False;1; ;8.061523;8.128906;0.2011719;98.52122;33.89091;101.2528;40.15806;2.731537;6.267155;101.1308;39.11107;2.609535;5.220165;0.06738281; ; ;89.30717;88.70907;178.5349;2019/08/07 15:14:39;C
 ;12;17;26;M;L;L;no;L;4;21.6;-1;21.6;Outset;E;E;No;EE; ; ; ;13;False;1; ;9.741211;9.775391;1.679688;138.5212;73.89091;140.0848;72.06288;1.563629;-1.828026;139.8869;71.96667;1.365723;-1.92424;0.03417969; ; ;89.46704;88.6315;178.5313;2019/08/07 15:14:41;C
 ;12;17;26;M;L;L;no;L;4;21.6;39.99999;21.6;Center;E;E;No;EE; ; ; ;14;False;1; ;9.943359;10.00977;0.2021484;98.52122;73.89091;95.44242;71.67803;-3.078796;-2.212875;95.44242;71.67803;-3.078796;-2.212875;0.06640625; ; ;89.41438;88.88585;178.7412;2019/08/07 15:14:41;C
 ;12;17;26;M;L;L;no;L;4;21.6;39.99999;21.6;Goal;E;E;No;EE; ; ; ;15;False;1; ;10.24512;10.3125;0.3017578;138.5212;73.89091;136.8136;73.69849;-1.707581;-0.192421;136.0132;73.37913;-2.507996;-0.5117798;0.06738281; ; ;88.96494;88.83204;178.4393;2019/08/07 15:14:41;C
 ;12;17;26;M;L;L;no;L;5;21.6;-1;21.6;Outset;N;S;No;NS; ; ; ;16;False;1; ;12.02637;12.09277;1.78125;98.52122;113.8909;101.5038;113.9152;2.982567;0.02423859;101.7924;110.4515;3.27121;-3.4394;0.06640625; ; ;89.10423;88.63232;178.3651;2019/08/07 15:14:43;C
 ;12;17;26;M;L;L;no;L;5;21.6;40.00001;21.6;Center;N;S;No;NS; ; ; ;17;False;1; ;12.29395;12.36133;0.2675781;98.52122;73.89091;98.90606;76.2;0.3848419;2.30909;98.80984;75.14166;0.2886276;1.250755;0.06738281; ; ;88.90406;88.72952;178.322;2019/08/07 15:14:43;C
 ;12;17;26;M;L;L;no;L;5;21.6;40;21.6;Goal;N;S;No;NS; ; ; ;18;False;1; ;12.49609;12.5293;0.2021484;98.52122;33.89091;100.6379;39.35076;2.116661;5.45985;100.4455;38.86969;1.92424;4.978786;0.03320313; ; ;89.34599;88.96082;178.7722;2019/08/07 15:14:44;C
 ;12;17;26;M;L;L;no;L;6;21.6;-1;21.6;Outset;N;S;No;NS; ; ; ;19;False;1; ;14.24316;14.30957;1.74707;98.52122;113.8909;96.40454;114.1076;-2.116676;0.2166519;97.94393;113.1455;-0.5772858;-0.7454605;0.06640625; ; ;89.60685;88.8815;178.8145;2019/08/07 15:14:45;C
 ;12;17;26;M;L;L;no;L;6;21.6;40.00001;21.6;Center;N;S;No;NS; ; ; ;20;False;1; ;14.5791;14.64648;0.3359375;98.52122;73.89091;95.53864;74.08334;-2.982582;0.1924286;95.81232;73.90585;-2.7089;0.01494598;0.06738281; ; ;89.50799;88.88238;178.7789;2019/08/07 15:14:46;C
 ;12;17;26;M;L;L;no;L;6;21.6;40;21.6;Goal;N;S;No;NS; ; ; ;21;False;1; ;14.88086;14.91504;0.3017578;98.52122;33.89091;102.5327;35.69469;4.011475;1.803787;102.3697;35.57148;3.84848;1.680576;0.03417969; ; ;89.54366;88.48777;178.4204;2019/08/07 15:14:46;C
 ;12;17;26;M;L;L;no;L;7;21.6;-1;21.6;Outset;E;E;No;EE; ; ; ;22;False;1; ;16.42676;16.49316;1.545898;138.5212;73.89091;138.6417;70.04242;0.1204529;-3.848488;138.5455;69.94621;0.02424622;-3.944695;0.06640625; ; ;89.34941;88.7855;178.6221;2019/08/07 15:14:48;C
 ;12;17;26;M;L;L;no;L;7;21.6;39.99999;21.6;Center;E;E;No;EE; ; ; ;23;False;1; ;16.62793;16.69531;0.2011719;98.52122;73.89091;94.28788;71.10076;-4.233337;-2.790146;96.11591;71.19697;-2.405304;-2.693939;0.06738281; ; ;89.49845;88.88222;178.7747;2019/08/07 15:14:48;C
 ;12;17;26;M;L;L;no;L;7;21.6;39.99999;21.6;Goal;E;E;No;EE; ; ; ;24;False;1; ;16.7959;16.86328;0.1679688;138.5212;73.89091;135.3705;75.81515;-3.150757;1.92424;135.2742;75.71893;-3.246979;1.828026;0.06738281; ; ;89.46709;88.89261;178.7708;2019/08/07 15:14:48;C
 ;12;17;26;M;L;L;no;L;8;21.6;-1;21.6;Outset;S;N;No;SN; ; ; ;25;False;1; ;18.34082;18.4082;1.544922;98.52122;33.89091;100.1568;38.1;1.635597;4.209091;100.0606;38.1;1.539391;4.209091;0.06738281; ; ;89.15001;88.8491;178.5692;2019/08/07 15:14:49;C
 ;12;17;26;M;L;L;no;L;8;21.6;40;21.6;Center;S;N;No;SN; ; ; ;26;False;1; ;18.54297;18.61035;0.2021484;98.52122;73.89091;99.48334;69.36893;0.9621201;-4.521973;99.38712;69.36893;0.8658981;-4.521973;0.06738281; ; ;89.33375;88.94507;178.7521;2019/08/07 15:14:50;C
 ;12;17;26;M;L;L;no;L;8;21.6;40.00001;21.6;Goal;S;N;No;SN; ; ; ;27;False;1; ;18.77832;18.84473;0.2353516;98.52122;113.8909;105.4485;121.7083;6.927261;7.817413;105.4569;121.4028;6.935707;7.511917;0.06640625; ; ;90.09995;88.8158;178.8117;2019/08/07 15:14:50;C
 ;12;17;26;M;L;L;no;L;9;21.6;-1;21.6;Outset;W;N;No;WN; ; ; ;28;False;1; ;20.49121;20.55859;1.712891;58.52121;73.89091;62.82651;76.58485;4.305302;2.693939;66.6259;75.8005;8.104691;1.909592;0.06738281; ; ;89.16669;89.05985;178.7437;2019/08/07 15:14:52;C
 ;12;17;26;M;L;L;no;L;9;21.6;40.00001;21.6;Center;W;N;No;WN; ; ; ;29;False;1; ;20.69336;20.76074;0.2021484;98.52122;73.89091;101.3307;71.50493;2.809479;-2.385979;101.2151;71.38939;2.693932;-2.501518;0.06738281; ; ;89.06205;88.85439;178.5192;2019/08/07 15:14:52;C
 ;12;17;26;M;L;L;no;L;9;21.6;40.00001;21.6;Goal;W;N;No;WN; ; ; ;30;False;1; ;20.89453;20.96191;0.2011719;98.52122;113.8909;100.6379;115.3583;2.116661;1.467415;100.3492;116.9939;1.828018;3.10302;0.06738281; ; ;88.93245;89.25866;178.7002;2019/08/07 15:14:52;C
 ;12;17;26;M;L;L;no;L;10;21.6;-1;21.6;Outset;W;W;No;WW; ; ; ;31;False;1; ;22.6416;22.74316;1.74707;58.52121;73.89091;58.20834;74.37196;-0.3128738;0.4810562;60.03636;73.40984;1.515152;-0.4810638;0.1015625; ; ;89.06432;89.00052;178.6308;2019/08/07 15:14:54;C
 ;12;17;26;M;L;L;no;L;10;21.6;40.00001;21.6;Center;W;W;No;WW; ; ; ;32;False;1; ;22.84375;22.94434;0.2021484;98.52122;73.89091;97.07803;69.56136;-1.443184;-4.329544;96.50076;69.56136;-2.020462;-4.329544;0.1005859; ; ;89.60406;88.96496;178.892;2019/08/07 15:14:54;C
 ;12;17;26;M;L;L;no;L;10;21.6;40.00001;21.6;Goal;W;W;No;WW; ; ; ;33;False;1; ;23.04492;23.1123;0.2011719;58.52121;73.89091;58.49697;72.2553;-0.0242424;-1.635605;58.97803;71.96667;0.4568214;-1.92424;0.06738281; ; ;89.00525;89.22091;178.7365;2019/08/07 15:14:54;C
 ;12;17;26;M;L;L;no;L;11;21.6;-1;21.6;Outset;W;S;No;WS; ; ; ;34;False;1; ;24.69141;24.79297;1.646484;58.52121;73.89091;61.86439;75.81515;3.343182;1.92424;64.65454;75.43031;6.133331;1.539398;0.1015625; ; ;89.92959;88.75372;178.7518;2019/08/07 15:14:56;C
 ;12;17;26;M;L;L;no;L;11;21.6;40.00001;21.6;Center;W;S;No;WS; ; ; ;35;False;1; ;24.85938;24.96094;0.1679688;98.52122;73.89091;97.46288;78.12424;-1.058342;4.23333;99.29091;72.2553;0.7696915;-1.635605;0.1015625; ; ;89.6598;89.03607;178.9778;2019/08/07 15:14:56;C
 ;12;17;26;M;L;L;no;L;11;21.6;40;21.6;Goal;W;S;No;WS; ; ; ;36;False;1; ;25.02734;25.12891;0.1679688;98.52122;33.89091;100.0606;33.09697;1.539391;-0.7939377;101.3114;28.86364;2.790138;-5.027271;0.1015625; ; ;89.2501;88.45557;178.2831;2019/08/07 15:14:56;C
 ;12;17;26;M;L;L;no;L;12;21.6;-1;21.6;Outset;N;W;No;NW; ; ; ;37;False;1; ;26.77637;26.84375;1.749023;98.52122;113.8909;96.78939;116.7053;-1.731827;2.814384;97.94393;114.5886;-0.5772858;0.6977158;0.06738281; ; ;89.66474;89.18133;179.1151;2019/08/07 15:14:58;C
 ;12;17;26;M;L;L;no;L;12;21.6;40.00001;21.6;Center;N;W;No;NW; ; ; ;38;False;1; ;26.97754;27.04492;0.2011719;98.52122;73.89091;95.82371;80.33712;-2.69751;6.446213;96.01969;79.18257;-2.501526;5.291664;0.06738281; ; ;88.58638;88.86486;178.1868;2019/08/07 15:14:58;C
 ;12;17;26;M;L;L;no;L;12;21.6;40.00001;21.6;Goal;N;W;No;NW; ; ; ;39;False;1; ;27.17969;27.24609;0.2021484;58.52121;73.89091;63.30758;69.64967;4.786366;-4.241241;66.33208;69.86875;7.810867;-4.022156;0.06640625; ; ;88.40868;89.01636;178.1291;2019/08/07 15:14:58;C
 ;12;17;26;M;L;L;no;L;13;21.6;-1;21.6;Outset;N;E;No;NE; ; ; ;40;False;1; ;28.82617;28.89355;1.646484;98.52122;113.8909;100.4455;110.0667;1.92424;-3.824249;100.6425;108.1052;2.121323;-5.785751;0.06738281; ; ;89.40767;88.70949;178.5799;2019/08/07 15:15:00;C
 ;12;17;26;M;L;L;no;L;13;21.6;40.00001;21.6;Center;N;E;No;NE; ; ; ;41;False;1; ;28.99414;29.06152;0.1679688;98.52122;73.89091;97.17424;76.39243;-1.346977;2.501518;98.13636;74.66061;-0.3848572;0.7696991;0.06738281; ; ;89.02522;88.83298;178.4791;2019/08/07 15:15:00;C
 ;12;17;26;M;L;L;no;L;13;21.6;39.99999;21.6;Goal;N;E;No;NE; ; ; ;42;False;1; ;29.16211;29.2627;0.1679688;138.5212;73.89091;133.2538;69.65758;-5.267426;-4.23333;133.556;69.34858;-4.96521;-4.542328;0.1005859; ; ;89.67152;88.74888;178.7064;2019/08/07 15:15:00;C
 ;12;17;26;M;L;L;no;L;14;21.6;-1;21.6;Outset;N;S;No;NS; ; ; ;43;False;1; ;30.77441;30.8418;1.612305;98.52122;113.8909;96.59697;110.2591;-1.924248;-3.631828;97.84772;106.8917;-0.6734924;-6.999245;0.06738281; ; ;89.43456;88.60374;178.4936;2019/08/07 15:15:02;C
 ;12;17;26;M;L;L;no;L;14;21.6;40.00001;21.6;Center;N;S;No;NS; ; ; ;44;False;1; ;30.94238;31.00977;0.1679688;98.52122;73.89091;96.11591;75.33409;-2.405304;1.443184;96.7754;73.9635;-1.745819;0.07259369;0.06738281; ; ;88.86033;88.86732;178.3932;2019/08/07 15:15:02;C
 ;12;17;26;M;L;L;no;L;14;21.6;40;21.6;Goal;N;S;No;NS; ; ; ;45;False;1; ;31.17773;31.24512;0.2353516;98.52122;33.89091;98.13636;33.77045;-0.3848572;-0.1204529;98.23257;33.28939;-0.2886429;-0.6015167;0.06738281; ; ;89.91483;88.43842;178.4361;2019/08/07 15:15:02;C
 ;12;17;26;M;L;L;no;L;15;21.6;-1;21.6;Outset;N;N;No;NN; ; ; ;46;False;1; ;32.82422;32.8584;1.646484;98.52122;113.8909;101.4076;109.9235;2.88636;-3.967369;103.636;105.5136;5.114792;-8.377319;0.03417969; ; ;89.2469;89.00282;178.7501;2019/08/07 15:15:04;C
 ;12;17;26;M;L;L;no;L;15;21.6;40.00001;21.6;Center;N;N;No;NN; ; ; ;47;False;1; ;32.95898;33.02637;0.1347656;98.52122;73.89091;97.84772;74.61319;-0.6734924;0.7222824;99.09849;72.83257;0.5772705;-1.058334;0.06738281; ; ;89.4476;88.60813;178.5025;2019/08/07 15:15:04;C
 ;12;17;26;M;L;L;no;L;15;21.6;40.00001;21.6;Goal;N;N;No;NN; ; ; ;48;False;1; ;33.42969;33.46289;0.4707031;98.52122;113.8909;106.4106;119.2549;7.889389;5.364014;107.1143;115.6811;8.593086;1.790199;0.03320313; ; ;89.40286;88.83645;178.6921;2019/08/07 15:15:05;C
 ;12;17;26;M;L;L;no;L;16;21.6;-1;21.6;Outset;N;W;No;NW; ; ; ;49;False;1; ;35.04199;35.10938;1.612305;98.52122;113.8909;98.23257;112.3758;-0.2886429;-1.51516;98.80984;110.3553;0.2886276;-3.535614;0.06738281; ; ;89.13863;88.71151;178.4501;2019/08/07 15:15:06;C
 ;12;17;26;M;L;L;no;L;16;21.6;40.00001;21.6;Center;N;W;No;NW; ; ; ;50;False;1; ;35.20996;35.27734;0.1679688;98.52122;73.89091;100.1568;75.91136;1.635597;2.020454;99.67463;75.04396;1.153412;1.153053;0.06738281; ; ;88.87238;88.69248;178.2732;2019/08/07 15:15:06;C
 ;12;17;26;M;L;L;no;L;16;21.6;40.00001;21.6;Miss;N;W;Miss;NW; ; ; ;51;False;1; ;35.37793;35.44531;0.1679688;58.52121;73.89091;71.38939;75.33409;12.86818;1.443184;70.90833;75.14166;12.38712;1.250755;0.06738281; ; ;89.36237;88.95781;178.7781;2019/08/07 15:15:07;C
 ;12;17;26;M;L;L;no;L;16;21.6;40.00001;21.6;Goal;N;W;Miss;NW; ; ; ;52;False;1; ;36.38574;36.41895;1.007813;58.52121;73.89091;55.89924;68.6492;-2.621971;-5.241707;55.99546;68.31061;-2.525753;-5.580299;0.03320313; ; ;89.4078;88.8448;178.7018;2019/08/07 15:15:07;C
 ;12;17;26;M;L;L;no;L;17;21.6;-1;21.6;Outset;S;E;No;SE; ; ; ;53;False;1; ;38.16602;38.2002;1.780273;98.52122;33.89091;98.23257;33.48182;-0.2886429;-0.4090881;98.23257;33.48182;-0.2886429;-0.4090881;0.03417969; ; ;89.28677;89.49056;179.1235;2019/08/07 15:15:09;C
 ;12;17;26;M;L;L;no;L;17;21.6;40;21.6;Center;S;E;No;SE; ; ; ;54;False;1; ;38.36816;38.43457;0.2021484;98.52122;73.89091;102.6583;73.50607;4.137108;-0.3848419;102.7545;72.92879;4.233322;-0.9621201;0.06640625; ; ;89.43137;88.92587;178.7847;2019/08/07 15:15:09;C
 ;12;17;26;M;L;L;no;L;17;21.6;39.99999;21.6;Goal;S;E;No;SE; ; ; ;55;False;1; ;38.53613;38.60352;0.1679688;138.5212;73.89091;134.8894;75.71893;-3.631821;1.828026;134.9856;75.04546;-3.535599;1.154549;0.06738281; ; ;89.55209;88.85217;178.7677;2019/08/07 15:15:10;C
 ;12;17;26;M;L;L;no;L;18;21.6;-1;21.6;Outset;E;E;No;EE; ; ; ;56;False;1; ;40.31641;40.38379;1.780273;138.5212;73.89091;140.4697;79.375;1.948486;5.484093;138.8869;78.78912;0.3656769;4.898209;0.06738281; ; ;89.2879;88.86059;178.6564;2019/08/07 15:15:11;C
 ;12;17;26;M;L;L;no;L;18;21.6;39.99999;21.6;Center;E;E;No;EE; ; ; ;57;False;1; ;40.51758;40.61914;0.2011719;98.52122;73.89091;101.8886;77.35455;3.367416;3.463638;101.3114;76.87349;2.790138;2.982582;0.1015625; ; ;90.23785;88.73366;178.7115;2019/08/07 15:15:12;C
 ;12;17;26;M;L;L;no;L;18;21.6;39.99999;21.6;Goal;E;E;No;EE; ; ; ;58;False;1; ;40.8877;40.95508;0.3701172;138.5212;73.89091;143.9333;75.11584;5.412125;1.22493;143.7409;74.46819;5.219696;0.5772781;0.06738281; ; ;89.49433;88.56488;178.4784;2019/08/07 15:15:12;C
 ;12;17;26;M;L;L;no;L;19;21.6;-1;21.6;Outset;E;W;No;EW; ; ; ;59;False;1; ;42.66895;42.73633;1.78125;138.5212;73.89091;137.9682;74.17954;-0.5530396;0.2886353;136.5711;73.87976;-1.95015;-0.01114655;0.06738281; ; ;89.08132;89.03892;178.6704;2019/08/07 15:15:14;C
 ;12;17;26;M;L;L;no;L;19;21.6;39.99999;21.6;Center;E;W;No;EW; ; ; ;60;False;1; ;42.87109;42.97168;0.2021484;98.52122;73.89091;96.69318;72.83257;-1.828033;-1.058334;96.21212;72.83257;-2.309097;-1.058334;0.1005859; ; ;90.08461;88.76598;178.7631;2019/08/07 15:15:14;C
 ;12;17;26;M;L;L;no;L;19;21.6;40.00001;21.6;Goal;E;W;No;EW; ; ; ;61;False;1; ;43.10645;43.13965;0.2353516;58.52121;73.89091;62.44166;71.19697;3.920452;-2.693939;62.44166;71.10076;3.920452;-2.790146;0.03320313; ; ;88.99337;88.63232;178.3015;2019/08/07 15:15:14;C
 ;12;17;26;M;L;L;no;L;20;21.6;-1;21.6;Outset;W;E;No;WE; ; ; ;62;False;1; ;44.75293;44.78613;1.646484;58.52121;73.89091;62.44166;73.54849;3.920452;-0.3424149;62.64405;73.40486;4.122845;-0.4860458;0.03320313; ; ;89.35316;88.60188;178.4595;2019/08/07 15:15:16;C
 ;12;17;26;M;L;L;no;L;20;21.6;40.00001;21.6;Center;W;E;No;WE; ; ; ;63;False;1; ;44.9541;45.02148;0.2011719;98.52122;73.89091;106.122;71.4856;7.600754;-2.405304;106.1302;71.28493;7.608994;-2.60598;0.06738281; ; ;89.46436;88.61437;178.5144;2019/08/07 15:15:16;C
 ;12;17;26;M;L;L;no;L;20;21.6;39.99999;21.6;Miss;W;E;Miss;WE; ; ; ;64;False;1; ;45.15625;45.22266;0.2021484;138.5212;73.89091;126.2303;71.67803;-12.29091;-2.212875;128.1545;71.29318;-10.36667;-2.597725;0.06640625; ; ;89.52173;88.70576;178.6201;2019/08/07 15:15:16;C
 ;12;17;26;M;L;L;no;L;20;21.6;39.99999;21.6;Goal;W;E;Miss;WE; ; ; ;65;False;1; ;45.82715;45.86133;0.6708984;138.5212;73.89091;141.9129;74.46819;3.391663;0.5772781;142.0091;74.27576;3.487869;0.3848495;0.03417969; ; ;89.35242;88.9966;178.8056;2019/08/07 15:15:17;C
 ;12;17;26;M;L;L;no;L;21;21.6;-1;21.6;Outset;S;S;No;SS; ; ; ;66;False;1; ;47.6084;47.67578;1.78125;98.52122;33.89091;96.98181;34.34773;-1.539406;0.4568214;96.98181;34.12397;-1.539406;0.2330589;0.06738281; ; ;89.57796;88.86749;178.7915;2019/08/07 15:15:19;C
 ;12;17;26;M;L;L;no;L;21;21.6;40;21.6;Center;S;S;No;SS; ; ; ;67;False;1; ;47.87695;47.94434;0.2685547;98.52122;73.89091;99.96439;76.2;1.443176;2.30909;99.86818;75.62273;1.346962;1.731819;0.06738281; ; ;88.63465;88.96568;178.2871;2019/08/07 15:15:19;C
 ;12;17;26;M;L;L;no;L;21;21.6;40;21.6;Goal;S;S;No;SS; ; ; ;68;False;1; ;48.14551;48.17969;0.2685547;98.52122;33.89091;102.7512;39.2512;4.22998;5.360291;102.5621;38.86969;4.040909;4.978786;0.03417969; ; ;89.92989;88.4365;178.435;2019/08/07 15:15:19;C
 ;12;17;26;M;L;L;no;L;22;21.6;-1;21.6;Outset;E;N;No;EN; ; ; ;69;False;1; ;49.96094;49.99414;1.81543;138.5212;73.89091;134.6008;76.10378;-3.920456;2.212875;134.4703;75.87711;-4.050934;1.986198;0.03320313; ; ;90.06367;88.93162;178.9297;2019/08/07 15:15:21;C
 ;12;17;26;M;L;L;no;L;22;21.6;39.99999;21.6;Center;E;N;No;EN; ; ; ;70;False;1; ;50.12891;50.19531;0.1679688;98.52122;73.89091;94.28788;71.67803;-4.233337;-2.212875;94.28788;71.67803;-4.233337;-2.212875;0.06640625; ; ;89.0817;88.89803;178.5655;2019/08/07 15:15:21;C
 ;12;17;26;M;L;L;no;L;22;21.6;40.00001;21.6;Goal;E;N;No;EN; ; ; ;71;False;1; ;50.39746;50.43066;0.2685547;98.52122;113.8909;98.76347;115.5508;0.2422562;1.659843;99.23365;114.3694;0.7124329;0.4785309;0.03320313; ; ;90.70244;89.47931;179.1255;2019/08/07 15:15:22;C
 ;12;17;26;M;L;L;no;L;23;21.6;-1;21.6;Outset;E;W;No;EW; ; ; ;72;False;1; ;52.24512;52.2793;1.847656;138.5212;73.89091;135.2742;73.50607;-3.246979;-0.3848419;135.0818;73.12122;-3.439392;-0.7696915;0.03417969; ; ;89.13591;88.78332;178.5077;2019/08/07 15:15:23;C
 ;12;17;26;M;L;L;no;L;23;21.6;39.99999;21.6;Center;E;W;No;EW; ; ; ;73;False;1; ;52.41309;52.51465;0.1679688;98.52122;73.89091;97.07803;69.85;-1.443184;-4.040909;96.8856;69.94621;-1.635612;-3.944695;0.1015625; ; ;89.63039;89.19102;179.1104;2019/08/07 15:15:24;C
 ;12;17;26;M;L;L;no;L;23;21.6;40.00001;21.6;Goal;E;W;No;EW; ; ; ;74;False;1; ;52.68262;52.71582;0.2695313;58.52121;73.89091;58.78561;76.87349;0.2643967;2.982582;58.78561;76.58485;0.2643967;2.693939;0.03320313; ; ;89.83641;89.16158;179.1457;2019/08/07 15:15:24;C
 ;12;17;26;M;L;L;no;L;24;21.6;-1;21.6;Outset;S;E;No;SE; ; ; ;75;False;1; ;54.26172;54.3291;1.579102;98.52122;33.89091;98.425;35.21363;-0.09622192;1.322727;98.32878;34.73257;-0.1924362;0.8416672;0.06738281; ; ;89.11172;88.53564;178.2872;2019/08/07 15:15:25;C
 ;12;17;26;M;L;L;no;L;24;21.6;40;21.6;Center;S;E;No;SE; ; ; ;76;False;1; ;54.49707;54.56348;0.2353516;98.52122;73.89091;99.96439;71.29318;1.443176;-2.597725;99.48334;71.29318;0.9621201;-2.597725;0.06640625; ; ;89.69928;88.839;178.8007;2019/08/07 15:15:26;C
 ;12;17;26;M;L;L;no;L;24;21.6;39.99999;21.6;Goal;S;E;No;SE; ; ; ;77;False;1; ;54.69824;54.76563;0.2011719;138.5212;73.89091;131.7144;78.02803;-6.806824;4.137123;131.8484;77.43346;-6.67276;3.542557;0.06738281; ; ;89.38216;88.67804;178.5407;2019/08/07 15:15:26;C
 ;12;17;26;M;L;L;no;L;25;21.6;-1;21.6;Outset;E;N;No;EN; ; ; ;78;False;1; ;56.54688;56.58008;1.848633;138.5212;73.89091;138.8341;75.91136;0.3128815;2.020454;138.5455;75.71893;0.02424622;1.828026;0.03320313; ; ;89.5985;89.13357;179.0449;2019/08/07 15:15:28;C
