ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;5;33;M;L;L;No;R;8;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;24;True;1; ;17.4873;17.58789;1.681152;98.52122;33.89091;100.5417;31.84621;2.020447;-2.044695;100.4455;31.84621;1.92424;-2.044695;0.1005859; ; ;80.93218;94.37197;169.9172;2019/08/06 14:15:49;S
 ;12;5;33;M;L;L;No;R;8;7.2;40;21.6;Center;S;N;No;SN; ; ; ;25;True;1; ;17.72266;17.78955;0.2353516;98.52122;73.89091;97.55909;78.6053;-0.9621277;4.714394;97.13393;79.94575;-1.387283;6.05484;0.06689453; ; ;82.82861;99.52441;168.0371;2019/08/06 14:15:50;S
 ;12;5;33;M;L;L;No;R;8;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;26;True;1; ;17.89063;17.95752;0.1679688;98.52122;113.8909;97.36666;112.5682;-1.154556;-1.322739;97.55909;113.5303;-0.9621277;-0.360611;0.06689453; ; ;80.91995;101.1793;165.5231;2019/08/06 14:15:50;S
 ;12;5;33;M;L;L;No;R;9;7.2;-1;21.6;Outset;N;E;No;NE; ; ; ;27;True;1; ;19.63965;19.70703;1.749023;98.52122;113.8909;102.0554;113.2417;3.534164;-0.6492462;101.8886;112.0871;3.367416;-1.803787;0.06738281; ; ;76.15472;104.2788;159.9004;2019/08/06 14:15:51;S
 ;12;5;33;M;L;L;No;R;9;7.2;40.00001;21.6;Center;N;E;No;NE; ; ; ;28;True;1; ;19.875;19.94238;0.2353516;98.52122;73.89091;98.23257;69.27273;-0.2886429;-4.618179;100.973;67.83324;2.451813;-6.057663;0.06738281; ; ;78.19998;100.352;164.203;2019/08/06 14:15:52;S
 ;12;5;33;M;L;L;No;R;9;7.2;39.99999;21.6;Goal;N;E;No;NE; ; ; ;29;True;1; ;20.11084;20.14453;0.2358398;138.5212;73.89091;133.1576;73.31364;-5.363647;-0.5772705;133.1576;73.31364;-5.363647;-0.5772705;0.03369141; ; ;80.43307;101.8555;164.6774;2019/08/06 14:15:52;S
 ;12;5;33;M;L;L;No;R;10;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;30;True;1; ;21.7915;21.8252;1.680664;138.5212;73.89091;135.178;75.71893;-3.343185;1.828026;134.3121;75.62273;-4.209091;1.731819;0.03369141; ; ;80.70689;101.1491;165.4085;2019/08/06 14:15:54;S
 ;12;5;33;M;L;L;No;R;10;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;31;True;1; ;21.95996;22.06055;0.168457;98.52122;73.89091;100.4455;76.2;1.92424;2.30909;100.253;74.31075;1.731812;0.419838;0.1005859; ; ;77.58373;101.5867;162.8886;2019/08/06 14:15:54;S
 ;12;5;33;M;L;L;No;R;10;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;32;True;1; ;22.19531;22.2627;0.2353516;98.52122;33.89091;101.1189;32.61591;2.597717;-1.274998;101.1189;32.13485;2.597717;-1.756062;0.06738281; ; ;81.39995;97.73857;168.3912;2019/08/06 14:15:54;S
 ;12;5;33;M;L;L;No;R;11;7.2;-1;21.6;Outset;N;E;No;NE; ; ; ;33;True;1; ;23.84326;23.91064;1.647949;98.52122;113.8909;99.09849;113.9152;0.5772705;0.02423859;99.09849;112.5054;0.5772705;-1.385498;0.06738281; ; ;77.65262;103.3977;161.6209;2019/08/06 14:15:56;S
 ;12;5;33;M;L;L;No;R;11;7.2;40.00001;21.6;Center;N;E;No;NE; ; ; ;34;True;1; ;24.07861;24.146;0.2353516;98.52122;73.89091;97.55909;70.23485;-0.9621277;-3.656059;97.91798;69.92279;-0.6032333;-3.968117;0.06738281; ; ;82.80465;100.2363;167.4429;2019/08/06 14:15:56;S
 ;12;5;33;M;L;L;No;R;11;7.2;39.99999;21.6;Goal;N;E;No;NE; ; ; ;35;True;1; ;24.28027;24.34766;0.2016602;138.5212;73.89091;136.4288;71.67803;-2.092422;-2.212875;136.4288;71.67803;-2.092422;-2.212875;0.06738281; ; ;79.23735;102.3361;163.5156;2019/08/06 14:15:56;S
 ;12;5;33;M;L;L;No;R;12;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;36;True;1; ;25.92822;25.96191;1.647949;98.52122;113.8909;97.27045;114.0114;-1.250763;0.1204529;97.27045;113.6265;-1.250763;-0.2643967;0.03369141; ; ;78.63894;102.609;162.9001;2019/08/06 14:15:58;S
 ;12;5;33;M;L;L;No;R;12;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;37;True;1; ;26.13037;26.16357;0.2021484;98.52122;73.89091;98.23257;73.94342;-0.2886429;0.05251312;98.32878;73.69849;-0.1924362;-0.192421;0.03320313; ; ;81.2602;98.49519;167.7649;2019/08/06 14:15:58;S
 ;12;5;33;M;L;L;No;R;12;7.2;40.00001;21.6;Goal;N;N;No;NN; ; ; ;38;True;1; ;26.83643;26.90381;0.7060547;98.52122;113.8909;95.53864;115.4545;-2.982582;1.563629;95.73106;114.8773;-2.790154;0.9863586;0.06738281; ; ;77.63229;104.6087;160.6772;2019/08/06 14:15:59;S
 ;12;5;33;M;L;L;No;R;13;7.2;-1;21.6;Outset;E;N;No;EN; ; ; ;39;True;1; ;28.68701;28.75439;1.850586;138.5212;73.89091;137.6494;71.29318;-0.8717957;-2.597725;137.3909;71.29318;-1.130295;-2.597725;0.06738281; ; ;82.93558;96.73261;170.2174;2019/08/06 14:16:00;S
 ;12;5;33;M;L;L;No;R;13;7.2;39.99999;21.6;Center;E;N;No;EN; ; ; ;40;True;1; ;28.88867;28.95605;0.2016602;98.52122;73.89091;100.0292;74.17954;1.50798;0.2886353;99.48334;74.66061;0.9621201;0.7696991;0.06738281; ; ;80.92194;100.15;166.3177;2019/08/06 14:16:01;S
 ;12;5;33;M;L;L;No;R;13;7.2;40.00001;21.6;Goal;E;N;No;EN; ; ; ;41;True;1; ;29.12402;29.19141;0.2353516;98.52122;113.8909;101.2151;114.0114;2.693932;0.1204529;101.3114;114.0114;2.790138;0.1204529;0.06738281; ; ;81.9505;101.6394;165.7836;2019/08/06 14:16:01;S
 ;12;5;33;M;L;L;No;R;14;7.2;-1;21.6;Outset;S;W;No;SW; ; ; ;42;True;1; ;30.73828;30.80566;1.614258;98.52122;33.89091;103.5212;34.1553;4.999985;0.2643967;103.1394;34.25151;4.618172;0.3606071;0.06738281; ; ;81.6433;95.4083;170.0248;2019/08/06 14:16:03;S
 ;12;5;33;M;L;L;No;R;14;7.2;40;21.6;Center;S;W;No;SW; ; ; ;43;True;1; ;30.93994;31.00732;0.2016602;98.52122;73.89091;99.77197;73.025;1.250748;-0.8659058;98.23257;74.08334;-0.2886429;0.1924286;0.06738281; ; ;80.69923;100.1933;166.1333;2019/08/06 14:16:03;S
 ;12;5;33;M;L;L;No;R;14;7.2;40.00001;21.6;Goal;S;W;No;SW; ; ; ;44;True;1; ;31.1416;31.20898;0.2016602;58.52121;73.89091;62.7303;71.77424;4.209095;-2.116669;62.58599;71.77424;4.064777;-2.116669;0.06738281; ; ;76.58444;101.8468;161.9529;2019/08/06 14:16:03;S
 ;12;5;33;M;L;L;No;R;15;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;45;True;1; ;32.95752;33.0249;1.815918;58.52121;73.89091;61.1428;71.4856;2.621593;-2.405304;61.47954;71.10076;2.958332;-2.790146;0.06738281; ; ;77.10291;101.9376;162.2834;2019/08/06 14:16:05;S
 ;12;5;33;M;L;L;No;R;15;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;46;True;1; ;33.15967;33.26025;0.2021484;98.52122;73.89091;100.253;75.91136;1.731812;2.020454;100.8303;75.62273;2.309082;1.731819;0.1005859; ; ;78.0796;102.1637;162.8388;2019/08/06 14:16:05;S
 ;12;5;33;M;L;L;No;R;15;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;47;True;1; ;33.39502;33.46191;0.2353516;138.5212;73.89091;135.2742;76.68106;-3.246979;2.790154;135.8836;76.57951;-2.63765;2.688599;0.06689453; ; ;81.7691;101.6715;165.6507;2019/08/06 14:16:05;S
 ;12;5;33;M;L;L;No;R;16;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;48;True;1; ;35.07617;35.10986;1.681152;98.52122;113.8909;96.69318;110.5477;-1.828033;-3.343193;96.69318;110.0667;-1.828033;-3.824249;0.03369141; ; ;80.2253;105.236;161.768;2019/08/06 14:16:07;S
 ;12;5;33;M;L;L;No;R;16;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;49;True;1; ;35.27783;35.34521;0.2016602;98.52122;73.89091;98.23257;70.42727;-0.2886429;-3.463638;98.13412;70.72263;-0.3870926;-3.168282;0.06738281; ; ;81.20427;99.24757;167.1837;2019/08/06 14:16:07;S
 ;12;5;33;M;L;L;No;R;16;7.2;40.00001;21.6;Goal;N;N;No;NN; ; ; ;50;True;1; ;35.48047;35.51416;0.2026367;98.52122;113.8909;95.15379;112.8568;-3.367432;-1.034096;95.5553;113.151;-2.965919;-0.7398987;0.03369141; ; ;78.90612;105.8914;160.448;2019/08/06 14:16:07;S
 ;12;5;33;M;L;L;No;R;17;7.2;-1;21.6;Outset;S;W;No;SW; ; ; ;51;True;1; ;37.2627;37.33008;1.782227;98.52122;33.89091;96.98181;33.00076;-1.539406;-0.890152;96.8856;33.48182;-1.635612;-0.4090881;0.06738281; ; ;81.3709;100.267;166.5275;2019/08/06 14:16:09;S
 ;12;5;33;M;L;L;No;R;17;7.2;40;21.6;Center;S;W;No;SW; ; ; ;52;True;1; ;37.46436;37.53174;0.2016602;98.52122;73.89091;96.50076;76.48864;-2.020462;2.597733;95.10066;76.78908;-3.420555;2.89817;0.06738281; ; ;81.35116;101.8385;165.264;2019/08/06 14:16:09;S
 ;12;5;33;M;L;L;No;R;17;7.2;40.00001;21.6;Goal;S;W;No;SW; ; ; ;53;True;1; ;37.66602;37.7334;0.2016602;58.52121;73.89091;60.99849;72.06288;2.477276;-1.828026;60.80606;71.87045;2.284851;-2.020454;0.06738281; ; ;76.63461;104.4287;160.1299;2019/08/06 14:16:09;S
 ;12;5;33;M;L;L;No;R;18;7.2;-1;21.6;Outset;E;N;No;EN; ; ; ;54;True;1; ;39.34717;39.44824;1.681152;138.5212;73.89091;134.9856;76.2;-3.535599;2.30909;134.5045;75.52651;-4.016663;1.635605;0.1010742; ; ;81.10478;99.06886;167.2437;2019/08/06 14:16:11;S
 ;12;5;33;M;L;L;No;R;18;7.2;39.99999;21.6;Center;E;N;No;EN; ; ; ;55;True;1; ;39.54932;39.61621;0.2021484;98.52122;73.89091;100.7341;73.025;2.212868;-0.8659058;99.77197;74.94924;1.250748;1.058334;0.06689453; ; ;83.87045;100.6566;167.6703;2019/08/06 14:16:11;S
 ;12;5;33;M;L;L;No;R;18;7.2;40.00001;21.6;Goal;E;N;No;EN; ; ; ;56;True;1; ;39.75098;39.81787;0.2016602;98.52122;113.8909;100.3492;114.3;1.828018;0.4090805;100.1568;114.2038;1.635597;0.3128662;0.06689453; ; ;80.35399;106.3411;160.8847;2019/08/06 14:16:12;S
 ;12;5;33;M;L;L;No;R;19;7.2;-1;21.6;Outset;N;W;No;NW; ; ; ;57;True;1; ;41.46582;41.49951;1.714844;98.52122;113.8909;96.78939;113.8189;-1.731827;-0.07198334;96.8856;113.1455;-1.635612;-0.7454605;0.03369141; ; ;77.98817;106.712;159.2085;2019/08/06 14:16:13;S
 ;12;5;33;M;L;L;No;R;19;7.2;40.00001;21.6;Center;N;W;No;NW; ; ; ;58;True;1; ;41.63379;41.70117;0.1679688;98.52122;73.89091;97.07803;76.29621;-1.443184;2.405304;95.82727;75.62273;-2.693947;1.731819;0.06738281; ; ;81.7775;100.4666;166.632;2019/08/06 14:16:13;S
 ;12;5;33;M;L;L;No;R;19;7.2;40.00001;21.6;Goal;N;W;No;NW; ; ; ;59;True;1; ;41.83594;41.90283;0.2021484;58.52121;73.89091;61.38334;74.85303;2.862125;0.9621201;61.0947;74.85303;2.573486;0.9621201;0.06689453; ; ;75.22086;106.3743;157.6543;2019/08/06 14:16:14;S
 ;12;5;33;M;L;L;No;R;20;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;60;True;1; ;43.41699;43.45068;1.581055;98.52122;33.89091;98.425;38.29242;-0.09622192;4.401516;98.32878;38.29242;-0.1924362;4.401516;0.03369141; ; ;83.14691;97.16618;170.0594;2019/08/06 14:16:15;S
 ;12;5;33;M;L;L;No;R;20;7.2;40;21.6;Center;S;N;No;SN; ; ; ;61;True;1; ;43.58545;43.65234;0.168457;98.52122;73.89091;100.0305;72.49285;1.509308;-1.398056;98.08285;75.14388;-0.4383698;1.252975;0.06689453; ; ;81.98891;100.4115;166.8081;2019/08/06 14:16:15;S
 ;12;5;33;M;L;L;No;R;20;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;62;True;1; ;43.78711;43.8208;0.2016602;98.52122;113.8909;98.425;114.6848;-0.09622192;0.7939301;98.61742;115.3583;0.09620667;1.467415;0.03369141; ; ;79.44038;104.6885;161.7686;2019/08/06 14:16:16;S
 ;12;5;33;M;L;L;No;R;21;7.2;-1;21.6;Outset;W;S;No;WS; ; ; ;63;True;1; ;45.40088;45.46826;1.61377;58.52121;73.89091;60.325;73.89091;1.803791;0;60.61364;73.60227;2.09243;-0.2886353;0.06738281; ; ;78.7618;104.5631;161.4501;2019/08/06 14:16:17;S
 ;12;5;33;M;L;L;No;R;21;7.2;40.00001;21.6;Center;W;S;No;WS; ; ; ;64;True;1; ;45.60254;45.66992;0.2016602;98.52122;73.89091;95.34621;73.98712;-3.175003;0.09621429;96.59697;72.35151;-1.924248;-1.539398;0.06738281; ; ;79.86176;102.1011;164.1132;2019/08/06 14:16:17;S
 ;12;5;33;M;L;L;No;R;21;7.2;40;21.6;Goal;W;S;No;WS; ; ; ;65;True;1; ;45.83789;45.90527;0.2353516;98.52122;33.89091;99.67576;33.86667;1.154541;-0.02423859;99.48334;33.57803;0.9621201;-0.3128777;0.06738281; ; ;81.74016;99.33437;167.4864;2019/08/06 14:16:18;S
 ;12;5;33;M;L;L;No;R;22;7.2;-1;21.6;Outset;E;E;No;EE; ; ; ;66;True;1; ;47.62012;47.65381;1.782227;138.5212;73.89091;135.826;72.44772;-2.695251;-1.443184;135.6591;72.44772;-2.862122;-1.443184;0.03369141; ; ;84.99189;99.00851;169.6726;2019/08/06 14:16:19;S
 ;12;5;33;M;L;L;No;R;22;7.2;39.99999;21.6;Center;E;E;No;EE; ; ; ;67;True;1; ;47.78809;47.85547;0.1679688;98.52122;73.89091;99.57954;75.23788;1.058327;1.34697;99.48334;75.23788;0.9621201;1.34697;0.06738281; ; ;81.51388;101.2524;165.8389;2019/08/06 14:16:20;S
 ;12;5;33;M;L;L;No;R;22;7.2;39.99999;21.6;Goal;E;E;No;EE; ; ; ;68;True;1; ;47.98975;48.09082;0.2016602;138.5212;73.89091;134.2159;75.81515;-4.305298;1.92424;135.2742;74.94924;-3.246979;1.058334;0.1010742; ; ;82.54263;99.3005;168.0372;2019/08/06 14:16:20;S
 ;12;5;33;M;L;L;No;R;23;7.2;-1;21.6;Outset;S;S;No;SS; ; ; ;69;True;1; ;49.6377;49.67139;1.647949;98.52122;33.89091;96.01969;39.63939;-2.501526;5.748486;95.92348;40.70191;-2.597733;6.811001;0.03369141; ; ;83.43258;98.24774;169.4282;2019/08/06 14:16:21;S
 ;12;5;33;M;L;L;No;R;23;7.2;40;21.6;Center;S;S;No;SS; ; ; ;70;True;1; ;49.80615;49.87305;0.168457;98.52122;73.89091;97.07803;75.91136;-1.443184;2.020454;96.87918;74.50013;-1.642036;0.6092224;0.06689453; ; ;80.28703;101.639;164.7523;2019/08/06 14:16:22;S
 ;12;5;33;M;L;L;No;R;23;7.2;40;21.6;Goal;S;S;No;SS; ; ; ;71;True;1; ;50.0415;50.10889;0.2353516;98.52122;33.89091;99.19469;37.81136;0.6734772;3.920456;99.09849;37.61894;0.5772705;3.728031;0.06738281; ; ;81.62379;98.36945;168.1161;2019/08/06 14:16:22;S
 ;12;5;33;M;L;L;No;R;24;7.2;-1;21.6;Outset;W;N;No;WN; ; ; ;72;True;1; ;51.72363;51.75732;1.682129;58.52121;73.89091;63.40379;70.71591;4.882576;-3.174995;63.8147;70.71591;5.293488;-3.174995;0.03369141; ; ;80.04088;103.0026;163.5139;2019/08/06 14:16:23;S
 ;12;5;33;M;L;L;No;R;24;7.2;40.00001;21.6;Center;W;N;No;WN; ; ; ;73;True;1; ;51.8916;51.99268;0.1679688;98.52122;73.89091;100.8303;71.77424;2.309082;-2.116669;100.3604;73.54642;1.839195;-0.3444901;0.1010742; ; ;81.38109;101.2068;165.7933;2019/08/06 14:16:24;S
 ;12;5;33;M;L;L;No;R;24;7.2;40.00001;21.6;Goal;W;N;No;WN; ; ; ;74;True;1; ;52.09375;52.16113;0.2021484;98.52122;113.8909;96.8856;111.9909;-1.635612;-1.900002;97.46288;112.2795;-1.058342;-1.611374;0.06738281; ; ;77.52411;108.5352;157.397;2019/08/06 14:16:24;S
 ;12;5;33;M;L;L;No;R;25;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;75;True;1; ;53.74072;53.80811;1.646973;58.52121;73.89091;62.34546;73.98712;3.824245;0.09621429;63.40379;73.69849;4.882576;-0.192421;0.06738281; ; ;75.89528;106.5409;157.9908;2019/08/06 14:16:26;S
 ;12;5;33;M;L;L;No;R;25;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;76;True;1; ;53.94238;54.00977;0.2016602;98.52122;73.89091;99.38712;71.58182;0.8658981;-2.30909;98.80984;71.58182;0.2886276;-2.30909;0.06738281; ; ;81.76877;101.8983;165.4628;2019/08/06 14:16:26;S
 ;12;5;33;M;L;L;No;R;25;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;77;True;1; ;54.17822;54.24512;0.2358398;58.52121;73.89091;57.39053;76.00758;-1.13068;2.116669;57.72727;75.91136;-0.7939377;2.020454;0.06689453; ; ;75.74023;107.7784;156.902;2019/08/06 14:16:26;S
 ;12;5;33;M;L;L;No;R;26;7.2;-1;21.6;Outset;S;E;No;SE; ; ; ;78;True;1; ;55.85938;55.92676;1.681152;98.52122;33.89091;95.44242;32.90454;-3.078796;-0.9863625;95.44242;33.09697;-3.078796;-0.7939377;0.06738281; ; ;82.74109;98.95042;168.4382;2019/08/06 14:16:28;S
 ;12;5;33;M;L;L;No;R;26;7.2;40;21.6;Center;S;E;No;SE; ; ; ;79;True;1; ;56.09473;56.16211;0.2353516;98.52122;73.89091;95.44242;73.40984;-3.078796;-0.4810638;97.94393;73.79469;-0.5772858;-0.09621429;0.06738281; ; ;78.25716;102.6378;162.6138;2019/08/06 14:16:28;S
