ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;15;51;M;R;R;no;R;11;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;34;True;1; ;37.30957;37.37695;0.8740234;98.52122;73.89091;99.09849;76.87349;0.5772705;2.982582;98.80984;76.68106;0.2886276;2.790154;0.06738281; ; ;89.54341;88.56689;178.4958;2019/08/07 14:25:45;C
 ;12;15;51;M;R;R;no;R;11;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;35;True;1; ;38.04883;38.08301;0.7392578;58.52121;73.89091;59.07424;78.70152;0.5530281;4.810608;59.07424;78.70152;0.5530281;4.810608;0.03417969; ; ;89.53983;88.72559;178.6451;2019/08/07 14:25:46;C
 ;12;15;51;M;R;R;no;R;12;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;36;True;1; ;39.83105;39.89746;1.782227;138.5212;73.89091;142.2015;73.12122;3.680313;-0.7696915;141.8828;73.12122;3.361557;-0.7696915;0.06640625; ; ;89.53539;88.71871;178.637;2019/08/07 14:25:48;C
 ;12;15;51;M;R;R;no;R;12;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;37;True;1; ;40.53613;40.60352;0.7050781;98.52122;73.89091;98.78532;77.83561;0.2641068;3.944702;98.32878;77.83561;-0.1924362;3.944702;0.06738281; ; ;89.54991;88.74107;178.6631;2019/08/07 14:25:48;C
 ;12;15;51;M;R;R;no;R;12;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;38;True;1; ;41.20898;41.27637;0.6728516;98.52122;33.89091;98.61742;35.26174;0.09620667;1.370834;98.61742;35.30985;0.09620667;1.418941;0.06738281; ; ;89.5593;88.52186;178.4574;2019/08/07 14:25:49;C
 ;12;15;51;M;R;R;no;R;13;7.2;-1;21.6;Outset;N;W;No;NW; ; ; ;39;True;1; ;42.92383;43.02441;1.714844;98.52122;113.8909;100.9265;116.0224;2.405296;2.131523;100.4455;115.8394;1.92424;1.948479;0.1005859; ; ;89.49423;88.64414;178.5529;2019/08/07 14:25:51;C
 ;12;15;51;M;R;R;no;R;13;7.2;40.00001;21.6;Center;N;W;No;NW; ; ; ;40;True;1; ;43.52832;43.62988;0.6044922;98.52122;73.89091;102.0811;72.44772;3.559845;-1.443184;101.5038;72.54394;2.982567;-1.34697;0.1015625; ; ;89.4381;88.65135;178.5389;2019/08/07 14:25:51;C
 ;12;15;51;M;R;R;no;R;13;7.2;40.00001;21.6;Goal;N;W;No;NW; ; ; ;41;True;1; ;44.13379;44.16699;0.6054688;58.52121;73.89091;58.49697;73.12122;-0.0242424;-0.7696915;58.49697;73.12122;-0.0242424;-0.7696915;0.03320313; ; ;89.49976;88.7317;178.6366;2019/08/07 14:25:52;C
 ;12;15;51;M;R;R;no;R;14;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;42;True;1; ;45.74707;45.84766;1.613281;98.52122;113.8909;99.19469;116.3205;0.6734772;2.429543;99.09849;116.128;0.5772705;2.237106;0.1005859; ; ;89.60963;88.66845;178.6124;2019/08/07 14:25:54;C
 ;12;15;51;M;R;R;no;R;14;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;43;True;1; ;46.38574;46.45313;0.6386719;98.52122;73.89091;100.3492;72.83257;1.828018;-1.058334;100.2237;72.73636;1.702484;-1.154549;0.06738281; ; ;89.45863;88.66408;178.5585;2019/08/07 14:25:54;C
 ;12;15;51;M;R;R;no;R;14;7.2;40.00001;21.6;Goal;N;N;No;NN; ; ; ;44;True;1; ;47.15918;47.19238;0.7734375;98.52122;113.8909;96.11591;119.0144;-2.405304;5.123474;95.82727;118.6295;-2.693947;4.738625;0.03320313; ; ;89.44663;88.70215;178.589;2019/08/07 14:25:55;C
 ;12;15;51;M;R;R;no;R;15;7.2;-1;21.6;Outset;S;W;No;SW; ; ; ;45;True;1; ;49.04102;49.1084;1.881836;98.52122;33.89091;96.30833;33.77045;-2.212883;-0.1204529;96.30833;33.77045;-2.212883;-0.1204529;0.06738281; ; ;89.61356;88.92396;178.8565;2019/08/07 14:25:57;C
 ;12;15;51;M;R;R;no;R;15;7.2;40;21.6;Center;S;W;No;SW; ; ; ;46;True;1; ;49.64648;49.71387;0.6054688;98.52122;73.89091;98.32878;73.98712;-0.1924362;0.09621429;97.99886;73.79469;-0.5223618;-0.09621429;0.06738281; ; ;89.61916;88.70223;178.6475;2019/08/07 14:25:57;C
 ;12;15;51;M;R;R;no;R;15;7.2;40.00001;21.6;Goal;S;W;No;SW; ; ; ;47;True;1; ;50.11719;50.18457;0.4707031;58.52121;73.89091;58.49697;76.29621;-0.0242424;2.405304;58.30454;76.10378;-0.2166672;2.212875;0.06738281; ; ;89.53525;88.54225;178.4699;2019/08/07 14:25:58;C
 ;12;15;51;M;R;R;no;R;16;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;48;True;1; ;51.93164;51.99902;1.814453;138.5212;73.89091;142.2977;74.85303;3.776505;0.9621201;141.8167;74.75681;3.295456;0.8659058;0.06738281; ; ;89.59924;88.65702;178.5985;2019/08/07 14:26:00;C
 ;12;15;51;M;R;R;no;R;16;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;49;True;1; ;52.53613;52.60352;0.6044922;98.52122;73.89091;95.44242;75.62273;-3.078796;1.731819;95.15379;75.62273;-3.367432;1.731819;0.06738281; ; ;89.56932;88.68669;178.6179;2019/08/07 14:26:00;C
 ;12;15;51;M;R;R;no;R;16;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;50;True;1; ;53.24219;53.27539;0.7060547;98.52122;33.89091;97.94393;33.09697;-0.5772858;-0.7939377;97.94393;33.09697;-0.5772858;-0.7939377;0.03320313; ; ;89.4835;88.5863;178.4948;2019/08/07 14:26:01;C
 ;12;15;51;M;R;R;no;R;17;7.2;-1;21.6;Outset;E;E;No;EE; ; ; ;51;True;1; ;54.92285;54.95605;1.680664;138.5212;73.89091;134.3121;78.50909;-4.209091;4.618179;134.0866;78.50909;-4.434586;4.618179;0.03320313; ; ;89.57129;88.63644;178.5707;2019/08/07 14:26:03;C
 ;12;15;51;M;R;R;no;R;17;7.2;39.99999;21.6;Center;E;E;No;EE; ; ; ;52;True;1; ;55.59473;55.62793;0.671875;98.52122;73.89091;97.07803;73.69849;-1.443184;-0.192421;97.07803;73.69849;-1.443184;-0.192421;0.03320313; ; ;89.49429;88.66538;178.5727;2019/08/07 14:26:03;C
 ;12;15;51;M;R;R;no;R;17;7.2;39.99999;21.6;Goal;E;E;No;EE; ; ; ;53;True;1; ;56.33398;56.36719;0.7392578;138.5212;73.89091;138.5455;76.00758;0.02424622;2.116669;137.8639;76.00758;-0.6573334;2.116669;0.03320313; ; ;89.57777;88.7614;178.6913;2019/08/07 14:26:04;C
 ;12;15;51;M;R;R;no;R;18;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;54;True;1; ;58.04785;58.11523;1.713867;138.5212;73.89091;141.8167;71.87045;3.295456;-2.020454;139.9886;72.54394;1.467422;-1.34697;0.06738281; ; ;89.52917;88.69984;178.617;2019/08/07 14:26:06;C
 ;12;15;51;M;R;R;no;R;18;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;55;True;1; ;58.62012;58.68652;0.5722656;98.52122;73.89091;96.30833;76.2;-2.212883;2.30909;96.30833;75.95947;-2.212883;2.068558;0.06640625; ; ;89.57033;88.68976;178.621;2019/08/07 14:26:06;C
 ;12;15;51;M;R;R;no;R;18;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;56;True;1; ;59.25879;59.29199;0.6386719;98.52122;33.89091;100.9265;31.07652;2.405296;-2.814392;100.8303;31.07652;2.309082;-2.814392;0.03320313; ; ;89.52225;88.69314;178.6084;2019/08/07 14:26:07;C
 ;12;15;51;M;R;R;no;R;19;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;57;True;1; ;61.24121;61.34277;1.982422;58.52121;73.89091;54.84091;74.17954;-3.680298;0.2886353;55.22576;73.69849;-3.295452;-0.192421;0.1015625; ; ;89.6487;88.73526;178.6873;2019/08/07 14:26:09;C
 ;12;15;51;M;R;R;no;R;19;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;58;True;1; ;61.84668;61.91406;0.6054688;98.52122;73.89091;97.27045;75.52651;-1.250763;1.635605;97.27045;75.52651;-1.250763;1.635605;0.06738281; ; ;89.4589;88.67176;178.5658;2019/08/07 14:26:10;C
 ;12;15;51;M;R;R;no;R;19;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;59;True;1; ;62.35156;62.45117;0.5048828;138.5212;73.89091;136.9099;75.62273;-1.611359;1.731819;136.3326;75.52651;-2.188644;1.635605;0.09960938; ; ;89.58502;88.72684;178.6609;2019/08/07 14:26:10;C
 ;12;15;51;M;R;R;no;R;20;7.2;-1;21.6;Outset;E;N;No;EN; ; ; ;60;True;1; ;63.93066;63.99805;1.579102;138.5212;73.89091;142.5864;75.23788;4.065155;1.34697;141.5951;75.48045;3.073853;1.589546;0.06738281; ; ;89.56416;88.60097;178.5346;2019/08/07 14:26:12;C
 ;12;15;51;M;R;R;no;R;20;7.2;39.99999;21.6;Center;E;N;No;EN; ; ; ;61;True;1; ;64.60254;64.63672;0.671875;98.52122;73.89091;99.09849;77.64318;0.5772705;3.752274;98.97076;77.54697;0.4495468;3.656059;0.03417969; ; ;89.54845;88.84284;178.7578;2019/08/07 14:26:12;C
 ;12;15;51;M;R;R;no;R;20;7.2;40.00001;21.6;Goal;E;N;No;EN; ; ; ;62;True;1; ;65.54395;65.64551;0.9414063;98.52122;113.8909;99.38712;115.647;0.8658981;1.756058;99.00227;115.647;0.4810562;1.756058;0.1015625; ; ;89.46939;88.58262;178.4865;2019/08/07 14:26:13;C
 ;12;15;51;M;R;R;no;R;21;7.2;-1;21.6;Outset;W;S;No;WS; ; ; ;63;True;1; ;67.45996;67.52734;1.916016;58.52121;73.89091;57.05378;76.77727;-1.467426;2.88636;56.57273;76.29621;-1.948483;2.405304;0.06738281; ; ;89.4744;88.53521;178.4437;2019/08/07 14:26:15;C
 ;12;15;51;M;R;R;no;R;21;7.2;40.00001;21.6;Center;W;S;No;WS; ; ; ;64;True;1; ;68.09863;68.16602;0.6386719;98.52122;73.89091;100.7341;76.29621;2.212868;2.405304;100.3492;76.29621;1.828018;2.405304;0.06738281; ; ;89.60568;88.73951;178.6793;2019/08/07 14:26:16;C
 ;12;15;51;M;R;R;no;R;21;7.2;40;21.6;Goal;W;S;No;WS; ; ; ;65;True;1; ;68.63574;68.70313;0.5371094;98.52122;33.89091;101.6962;34.44394;3.174995;0.5530319;101.1189;34.05909;2.597717;0.1681824;0.06738281; ; ;89.62545;88.81636;178.7584;2019/08/07 14:26:16;C
 ;12;15;51;M;R;R;no;R;22;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;66;True;1; ;70.41797;70.48535;1.782227;58.52121;73.89091;55.89924;76.58485;-2.621971;2.693939;56.16429;76.58485;-2.356918;2.693939;0.06738281; ; ;89.41016;88.65169;178.5282;2019/08/07 14:26:18;C
 ;12;15;51;M;R;R;no;R;22;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;67;True;1; ;71.12402;71.19141;0.7060547;98.52122;73.89091;100.1568;76.9697;1.635597;3.078789;99.48334;77.06591;0.9621201;3.175003;0.06738281; ; ;89.46562;88.55847;178.4626;2019/08/07 14:26:19;C
 ;12;15;51;M;R;R;no;R;22;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;68;True;1; ;71.89648;71.96387;0.7724609;58.52121;73.89091;61.86439;76.87349;3.343182;2.982582;61.76818;76.77727;3.246971;2.88636;0.06738281; ; ;89.49331;88.57833;178.4906;2019/08/07 14:26:20;C
 ;12;15;51;M;R;R;no;R;23;7.2;-1;21.6;Outset;N;E;No;NE; ; ; ;69;True;1; ;73.67871;73.74609;1.782227;98.52122;113.8909;100.5417;114.3;2.020447;0.4090805;100.2136;114.1076;1.692429;0.2166519;0.06738281; ; ;89.60931;88.5627;178.5105;2019/08/07 14:26:21;C
 ;12;15;51;M;R;R;no;R;23;7.2;40.00001;21.6;Center;N;E;No;NE; ; ; ;70;True;1; ;74.38379;74.41797;0.7050781;98.52122;73.89091;96.50076;76.68106;-2.020462;2.790154;96.50076;76.68106;-2.020462;2.790154;0.03417969; ; ;89.56366;88.69088;178.62;2019/08/07 14:26:22;C
 ;12;15;51;M;R;R;no;R;23;7.2;39.99999;21.6;Goal;N;E;No;NE; ; ; ;71;True;1; ;74.82129;74.92188;0.4375;138.5212;73.89091;138.5455;76.2;0.02424622;2.30909;138.0644;76.10378;-0.4568176;2.212875;0.1005859; ; ;89.56316;88.74578;178.6719;2019/08/07 14:26:23;C
 ;12;15;51;M;R;R;no;R;24;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;72;True;1; ;76.60254;76.66992;1.78125;98.52122;113.8909;98.61742;115.7432;0.09620667;1.852264;98.61742;115.647;0.09620667;1.756058;0.06738281; ; ;89.57464;88.65893;178.5929;2019/08/07 14:26:24;C
 ;12;15;51;M;R;R;no;R;24;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;73;True;1; ;77.17383;77.20801;0.5712891;98.52122;73.89091;96.8856;75.33409;-1.635612;1.443184;96.8856;75.33409;-1.635612;1.443184;0.03417969; ; ;89.70305;88.81212;178.7755;2019/08/07 14:26:25;C
 ;12;15;51;M;R;R;no;R;24;7.2;40.00001;21.6;Goal;N;N;No;NN; ; ; ;74;True;1; ;77.84668;77.87988;0.6728516;98.52122;113.8909;100.5417;115.5508;2.020447;1.659843;100.3425;115.5508;1.821304;1.659843;0.03320313; ; ;89.56909;88.75748;178.6849;2019/08/07 14:26:26;C
 ;12;15;51;M;R;R;no;R;25;7.2;-1;21.6;Outset;W;N;No;WN; ; ; ;75;True;1; ;79.72852;79.83008;1.881836;58.52121;73.89091;58.07815;76.42355;-0.443058;2.532639;56.62083;75.38219;-1.900375;1.491287;0.1015625; ; ;89.64797;88.73262;178.6846;2019/08/07 14:26:28;C
 ;12;15;51;M;R;R;no;R;25;7.2;40.00001;21.6;Center;W;N;No;WN; ; ; ;76;True;1; ;80.30078;80.36816;0.5722656;98.52122;73.89091;99.19469;73.31364;0.6734772;-0.5772705;98.70879;73.41228;0.1875687;-0.4786301;0.06738281; ; ;89.38893;88.6654;178.5322;2019/08/07 14:26:28;C
 ;12;15;51;M;R;R;no;R;25;7.2;40.00001;21.6;Goal;W;N;No;WN; ; ; ;77;True;1; ;80.93945;80.97363;0.6386719;98.52122;113.8909;99.3647;114.9735;0.843483;1.082565;99.19469;114.9735;0.6734772;1.082565;0.03417969; ; ;89.54578;88.72243;178.6442;2019/08/07 14:26:29;C
 ;12;15;51;M;R;R;no;R;26;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;78;True;1; ;82.7207;82.82129;1.78125;58.52121;73.89091;57.43864;75.62273;-1.082573;1.731819;56.86136;75.04546;-1.659851;1.154549;0.1005859; ; ;89.58522;88.75558;178.6883;2019/08/07 14:26:31;C
 ;12;15;51;M;R;R;no;R;26;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;79;True;1; ;83.32617;83.39355;0.6054688;98.52122;73.89091;98.32878;73.60227;-0.1924362;-0.2886353;98.425;73.89091;-0.09622192;0;0.06738281; ; ;89.55006;88.81884;178.7359;2019/08/07 14:26:31;C
