ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;12;50;F;R;R;yes;R;3;7.2;40.00001;21.6;Center;W;N;No;WN; ; ; ;10;True;1; ;11.86328;11.93066;0.671875;98.52122;73.89091;100.1568;74.85303;1.635597;0.9621201;99.67576;75.14166;1.154541;1.250755;0.06738281; ; ;89.5136;88.49132;178.4149;2019/08/07 12:38:02;C
 ;12;12;50;F;R;R;yes;R;3;7.2;40.00001;21.6;Goal;W;N;No;WN; ; ; ;11;True;1; ;12.50195;12.60303;0.6386719;98.52122;113.8909;101.7924;115.8394;3.27121;1.948479;101.2619;115.9603;2.740669;2.06942;0.1010742; ; ;89.47065;88.52474;178.4326;2019/08/07 12:38:03;C
 ;12;12;50;F;R;R;yes;R;4;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;12;True;1; ;14.41797;14.51855;1.916016;138.5212;73.89091;140.6621;76.29621;2.140915;2.405304;140.2773;76.2;1.756073;2.30909;0.1005859; ; ;89.59134;88.49908;178.4444;2019/08/07 12:38:05;C
 ;12;12;50;F;R;R;yes;R;4;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;13;True;1; ;15.15723;15.22412;0.7392578;98.52122;73.89091;99.38712;76.24811;0.8658981;2.357201;98.79865;76.1944;0.2774277;2.30349;0.06689453; ; ;89.52695;88.24168;178.1792;2019/08/07 12:38:06;C
 ;12;12;50;F;R;R;yes;R;4;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;14;True;1; ;15.76221;15.89648;0.6049805;98.52122;33.89091;98.52122;35.69469;0;1.803787;97.90949;35.21363;-0.6117249;1.322727;0.1342773; ; ;89.48389;88.45152;178.3678;2019/08/07 12:38:06;C
 ;12;12;50;F;R;R;yes;R;5;7.2;-1;21.6;Outset;S;E;No;SE; ; ; ;15;True;1; ;17.71143;17.81201;1.949219;98.52122;33.89091;98.30027;33.86667;-0.2209473;-0.02423859;97.6553;33.77045;-0.8659134;-0.1204529;0.1005859; ; ;89.62408;88.69485;178.6417;2019/08/07 12:38:08;C
 ;12;12;50;F;R;R;yes;R;5;7.2;40;21.6;Center;S;E;No;SE; ; ; ;16;True;1; ;18.38379;18.45068;0.6723633;98.52122;73.89091;98.80984;76.24811;0.2886276;2.357201;98.80984;76.29621;0.2886276;2.405304;0.06689453; ; ;89.64146;89.0228;178.959;2019/08/07 12:38:09;C
 ;12;12;50;F;R;R;yes;R;5;7.2;39.99999;21.6;Goal;S;E;No;SE; ; ; ;17;True;1; ;19.05566;19.12305;0.671875;138.5212;73.89091;139.3152;75.81515;0.7939453;1.92424;139.3152;75.57462;0.7939453;1.683708;0.06738281; ; ;88.96866;88.40343;178.0992;2019/08/07 12:38:10;C
 ;12;12;50;F;R;R;yes;R;6;7.2;-1;21.6;Outset;N;W;No;NW; ; ; ;18;True;1; ;20.86963;20.93701;1.813965;98.52122;113.8909;100.3492;116.0578;1.828018;2.16684;100.0361;116.0318;1.514839;2.140907;0.06738281; ; ;89.63988;88.63004;178.5835;2019/08/07 12:38:12;C
 ;12;12;50;F;R;R;yes;R;6;7.2;40.00001;21.6;Center;N;W;No;NW; ; ; ;19;True;1; ;21.5083;21.60938;0.6386719;98.52122;73.89091;101.3114;76.58485;2.790138;2.693939;100.4455;76.39243;1.92424;2.501518;0.1010742; ; ;89.61958;88.47109;178.4245;2019/08/07 12:38:12;C
 ;12;12;50;F;R;R;yes;R;6;7.2;40.00001;21.6;Goal;N;W;No;NW; ; ; ;20;True;1; ;22.18066;22.24756;0.6723633;58.52121;73.89091;58.01591;76.68106;-0.5052986;2.790154;58.01591;76.58485;-0.5052986;2.693939;0.06689453; ; ;89.35237;88.73987;178.5831;2019/08/07 12:38:13;C
 ;12;12;50;F;R;R;yes;R;7;7.2;-1;21.6;Outset;S;W;No;SW; ; ; ;21;True;1; ;24.16357;24.23096;1.98291;98.52122;33.89091;97.75151;34.34773;-0.7697067;0.4568214;97.36666;34.54015;-1.154556;0.6492424;0.06738281; ; ;89.5961;89.17094;179.0778;2019/08/07 12:38:15;C
 ;12;12;50;F;R;R;yes;R;7;7.2;40;21.6;Center;S;W;No;SW; ; ; ;22;True;1; ;24.76855;24.86963;0.6049805;98.52122;73.89091;100.5417;76.29621;2.020447;2.405304;100.0606;76.68106;1.539391;2.790154;0.1010742; ; ;89.52135;88.51465;178.4394;2019/08/07 12:38:15;C
 ;12;12;50;F;R;R;yes;R;7;7.2;40.00001;21.6;Goal;S;W;No;SW; ; ; ;23;True;1; ;25.37354;25.47461;0.6049805;58.52121;73.89091;58.11212;74.46819;-0.4090919;0.5772781;57.70116;74.37196;-0.8200455;0.4810562;0.1010742; ; ;89.62685;88.68336;178.6315;2019/08/07 12:38:16;C
 ;12;12;50;F;R;R;yes;R;8;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;24;True;1; ;27.18896;27.25635;1.81543;138.5212;73.89091;142.5864;74.94924;4.065155;1.058334;142.2977;74.46819;3.776505;0.5772781;0.06738281; ; ;89.86572;89.09532;179.0855;2019/08/07 12:38:18;C
 ;12;12;50;F;R;R;yes;R;8;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;25;True;1; ;27.86084;27.92773;0.671875;98.52122;73.89091;99.00227;76.87349;0.4810562;2.982582;98.52122;76.68106;0;2.790154;0.06689453; ; ;89.66862;89.01286;178.9588;2019/08/07 12:38:18;C
 ;12;12;50;F;R;R;yes;R;8;7.2;40.00001;21.6;Goal;E;W;No;EW; ; ; ;26;True;1; ;28.56641;28.63379;0.7055664;58.52121;73.89091;60.61364;76.68106;2.09243;2.790154;60.42122;76.68106;1.900005;2.790154;0.06738281; ; ;89.57795;88.67043;178.6051;2019/08/07 12:38:19;C
 ;12;12;50;F;R;R;yes;R;9;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;27;True;1; ;30.44775;30.54834;1.881348;98.52122;33.89091;98.61742;34.1553;0.09620667;0.2643967;97.94393;34.73257;-0.5772858;0.8416672;0.1005859; ; ;89.65317;88.83204;178.7818;2019/08/07 12:38:21;C
 ;12;12;50;F;R;R;yes;R;9;7.2;40;21.6;Center;S;N;No;SN; ; ; ;28;True;1; ;31.11963;31.22021;0.671875;98.52122;73.89091;99.48334;77.93182;0.9621201;4.040909;99.48334;77.45076;0.9621201;3.559853;0.1005859; ; ;89.59856;88.66879;178.6094;2019/08/07 12:38:22;C
 ;12;12;50;F;R;R;yes;R;9;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;29;True;1; ;31.7583;31.82568;0.6386719;98.52122;113.8909;101.6962;115.4545;3.174995;1.563629;101.5038;115.4545;2.982567;1.563629;0.06738281; ; ;89.44988;88.52584;178.4265;2019/08/07 12:38:22;C
 ;12;12;50;F;R;R;yes;R;10;7.2;-1;21.6;Outset;S;E;No;SE; ; ; ;30;True;1; ;33.64014;33.70703;1.881836;98.52122;33.89091;100.9265;33.77045;2.405296;-0.1204529;100.9265;34.11851;2.405296;0.2276001;0.06689453; ; ;89.54881;89.04824;178.9467;2019/08/07 12:38:24;C
 ;12;12;50;F;R;R;yes;R;10;7.2;40;21.6;Center;S;E;No;SE; ; ; ;31;True;1; ;34.24463;34.3457;0.6044922;98.52122;73.89091;100.8303;76.2;2.309082;2.30909;100.9746;76.10378;2.4534;2.212875;0.1010742; ; ;89.69061;88.39658;178.367;2019/08/07 12:38:25;C
 ;12;12;50;F;R;R;yes;R;10;7.2;39.99999;21.6;Goal;S;E;No;SE; ; ; ;32;True;1; ;34.91699;34.98389;0.6723633;138.5212;73.89091;142.0091;75.23788;3.487869;1.34697;141.8167;75.33409;3.295456;1.443184;0.06689453; ; ;89.48438;88.58014;178.4895;2019/08/07 12:38:26;C
 ;12;12;50;F;R;R;yes;R;11;7.2;-1;21.6;Outset;N;W;No;NW; ; ; ;33;True;1; ;36.69824;36.79932;1.78125;98.52122;113.8909;100.8303;114.6848;2.309082;0.7939301;100.8303;114.5405;2.309082;0.6496124;0.1010742; ; ;89.50778;88.4177;178.3428;2019/08/07 12:38:27;C
 ;12;12;50;F;R;R;yes;R;11;7.2;40.00001;21.6;Center;N;W;No;NW; ; ; ;34;True;1; ;37.37061;37.47119;0.6723633;98.52122;73.89091;102.5621;77.16212;4.040909;3.27121;101.5038;76.87349;2.982567;2.982582;0.1005859; ; ;89.69749;88.63508;178.602;2019/08/07 12:38:28;C
 ;12;12;50;F;R;R;yes;R;11;7.2;40.00001;21.6;Goal;N;W;No;NW; ; ; ;35;True;1; ;38.17725;38.24414;0.8066406;58.52121;73.89091;59.74773;75.43031;1.226517;1.539398;59.52484;75.33409;1.003632;1.443184;0.06689453; ; ;89.63407;88.72621;178.6747;2019/08/07 12:38:29;C
 ;12;12;50;F;R;R;yes;R;12;7.2;-1;21.6;Outset;E;N;No;EN; ; ; ;36;True;1; ;39.95898;40.02588;1.781738;138.5212;73.89091;140.9508;75.43031;2.42955;1.539398;140.5659;75.33409;2.044693;1.443184;0.06689453; ; ;89.77449;88.54819;178.5309;2019/08/07 12:38:31;C
 ;12;12;50;F;R;R;yes;R;12;7.2;39.99999;21.6;Center;E;N;No;EN; ; ; ;37;True;1; ;40.66455;40.76563;0.7055664;98.52122;73.89091;99.57954;75.52651;1.058327;1.635605;99.38712;75.33409;0.8658981;1.443184;0.1010742; ; ;89.54911;88.5697;178.5003;2019/08/07 12:38:31;C
 ;12;12;50;F;R;R;yes;R;12;7.2;40.00001;21.6;Goal;E;N;No;EN; ; ; ;38;True;1; ;41.33691;41.43799;0.6723633;98.52122;113.8909;99.48334;116.9939;0.9621201;3.10302;99.00227;116.3205;0.4810562;2.429543;0.1010742; ; ;89.24731;88.08632;177.9435;2019/08/07 12:38:32;C
 ;12;12;50;F;R;R;yes;R;13;7.2;-1;21.6;Outset;E;N;No;EN; ; ; ;39;True;1; ;43.11768;43.18506;1.780762;138.5212;73.89091;144.8954;76.29621;6.374237;2.405304;144.7992;76.00758;6.27803;2.116669;0.06738281; ; ;89.63991;88.75726;178.7061;2019/08/07 12:38:34;C
 ;12;12;50;F;R;R;yes;R;13;7.2;39.99999;21.6;Center;E;N;No;EN; ; ; ;40;True;1; ;43.79004;43.82373;0.6723633;98.52122;73.89091;100.5417;75.04546;2.020447;1.154549;100.3492;75.04546;1.828018;1.154549;0.03369141; ; ;89.76752;88.62619;178.6066;2019/08/07 12:38:34;C
 ;12;12;50;F;R;R;yes;R;13;7.2;40.00001;21.6;Goal;E;N;No;EN; ; ; ;41;True;1; ;44.4624;44.49609;0.6723633;98.52122;113.8909;99.96439;116.3205;1.443176;2.429543;99.74781;116.3205;1.226593;2.429543;0.03369141; ; ;89.68416;89.0033;178.9545;2019/08/07 12:38:35;C
 ;12;12;50;F;R;R;yes;R;14;7.2;-1;21.6;Outset;E;N;No;EN; ; ; ;42;True;1; ;46.20947;46.27637;1.74707;138.5212;73.89091;142.875;74.66061;4.35379;0.7696991;142.4901;74.75681;3.968933;0.8659058;0.06689453; ; ;89.52124;88.02125;177.9641;2019/08/07 12:38:37;C
 ;12;12;50;F;R;R;yes;R;14;7.2;39.99999;21.6;Center;E;N;No;EN; ; ; ;43;True;1; ;46.91504;46.98242;0.7055664;98.52122;73.89091;99.29091;74.66061;0.7696915;0.7696991;98.9617;74.66061;0.4404831;0.7696991;0.06738281; ; ;89.52139;88.38097;178.3117;2019/08/07 12:38:38;C
 ;12;12;50;F;R;R;yes;R;14;7.2;40.00001;21.6;Goal;E;N;No;EN; ; ; ;44;True;1; ;47.65479;47.68848;0.7397461;98.52122;113.8909;99.38712;116.8015;0.8658981;2.910599;99.19469;116.8015;0.6734772;2.910599;0.03369141; ; ;89.6125;88.70352;178.6469;2019/08/07 12:38:38;C
 ;12;12;50;F;R;R;yes;R;15;7.2;-1;21.6;Outset;W;S;No;WS; ; ; ;45;True;1; ;49.5708;49.63818;1.916016;58.52121;73.89091;58.20834;74.56439;-0.3128738;0.6734848;58.20834;74.56439;-0.3128738;0.6734848;0.06738281; ; ;89.51449;88.86004;178.7609;2019/08/07 12:38:40;C
 ;12;12;50;F;R;R;yes;R;15;7.2;40.00001;21.6;Center;W;S;No;WS; ; ; ;46;True;1; ;50.34424;50.41162;0.7734375;98.52122;73.89091;102.3697;76.29621;3.84848;2.405304;102.3697;76.2;3.84848;2.30909;0.06738281; ; ;89.54919;88.422;178.3588;2019/08/07 12:38:41;C
 ;12;12;50;F;R;R;yes;R;15;7.2;40;21.6;Goal;W;S;No;WS; ; ; ;47;True;1; ;51.01611;51.0835;0.671875;98.52122;33.89091;100.7341;35.79091;2.212868;1.900002;100.6379;35.50227;2.116661;1.611362;0.06738281; ; ;89.62738;88.86803;178.8083;2019/08/07 12:38:42;C
 ;12;12;50;F;R;R;yes;R;16;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;48;True;1; ;52.89844;52.96582;1.882324;58.52121;73.89091;59.36288;75.91136;0.841671;2.020454;59.45909;76.00758;0.9378777;2.116669;0.06738281; ; ;89.6062;88.81854;178.7546;2019/08/07 12:38:43;C
 ;12;12;50;F;R;R;yes;R;16;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;49;True;1; ;53.5376;53.60449;0.6391602;98.52122;73.89091;100.4455;76.2;1.92424;2.30909;100.253;76.10378;1.731812;2.212875;0.06689453; ; ;89.46377;88.12289;178.0477;2019/08/07 12:38:44;C
 ;12;12;50;F;R;R;yes;R;16;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;50;True;1; ;54.20947;54.24316;0.671875;58.52121;73.89091;58.20834;76.87349;-0.3128738;2.982582;58.20834;76.87349;-0.3128738;2.982582;0.03369141; ; ;89.6908;88.65767;178.6226;2019/08/07 12:38:45;C
 ;12;12;50;F;R;R;yes;R;17;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;51;True;1; ;56.05811;56.125;1.848633;58.52121;73.89091;55.80303;75.71893;-2.718178;1.828026;55.4114;75.62273;-3.10981;1.731819;0.06689453; ; ;89.45171;88.53775;178.4383;2019/08/07 12:38:47;C
 ;12;12;50;F;R;R;yes;R;17;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;52;True;1; ;56.79785;56.86475;0.7397461;98.52122;73.89091;100.1568;76.87349;1.635597;2.982582;99.86818;76.77727;1.346962;2.88636;0.06689453; ; ;89.5359;88.41769;178.3511;2019/08/07 12:38:47;C
 ;12;12;50;F;R;R;yes;R;17;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;53;True;1; ;57.50391;57.53711;0.7060547;58.52121;73.89091;61.0947;76.48864;2.573486;2.597733;60.99849;76.48864;2.477276;2.597733;0.03320313; ; ;89.80986;88.9859;178.9683;2019/08/07 12:38:48;C
 ;12;12;50;F;R;R;yes;R;18;7.2;-1;21.6;Outset;E;E;No;EE; ; ; ;54;True;1; ;59.35205;59.41943;1.848145;138.5212;73.89091;140.7583;76.9697;2.237122;3.078789;140.0848;76.9697;1.563629;3.078789;0.06738281; ; ;89.69759;88.76214;178.7257;2019/08/07 12:38:50;C
 ;12;12;50;F;R;R;yes;R;18;7.2;39.99999;21.6;Center;E;E;No;EE; ; ; ;55;True;1; ;60.09082;60.1582;0.7387695;98.52122;73.89091;98.23257;78.6053;-0.2886429;4.714394;98.32878;78.41288;-0.1924362;4.521973;0.06738281; ; ;89.58385;88.44102;178.3864;2019/08/07 12:38:51;C
 ;12;12;50;F;R;R;yes;R;18;7.2;39.99999;21.6;Goal;E;E;No;EE; ; ; ;56;True;1; ;60.79688;60.86377;0.7060547;138.5212;73.89091;140.2773;75.23788;1.756073;1.34697;139.8904;75.3361;1.369202;1.44519;0.06689453; ; ;89.58501;88.03723;177.9939;2019/08/07 12:38:51;C
 ;12;12;50;F;R;R;yes;R;19;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;57;True;1; ;62.64502;62.67871;1.848145;58.52121;73.89091;58.59318;76.58485;0.07197189;2.693939;58.40076;76.58485;-0.1204529;2.693939;0.03369141; ; ;89.60571;88.92268;178.8529;2019/08/07 12:38:53;C
 ;12;12;50;F;R;R;yes;R;19;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;58;True;1; ;63.38477;63.45166;0.7397461;98.52122;73.89091;101.6962;78.22045;3.174995;4.329544;101.5736;77.80924;3.052429;3.918335;0.06689453; ; ;89.51432;88.78221;178.6888;2019/08/07 12:38:54;C
 ;12;12;50;F;R;R;yes;R;19;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;59;True;1; ;64.05664;64.12402;0.671875;58.52121;73.89091;60.90227;75.81515;2.381062;1.92424;60.80606;75.71893;2.284851;1.828026;0.06738281; ; ;89.79579;89.08459;179.0623;2019/08/07 12:38:55;C
 ;12;12;50;F;R;R;yes;R;20;7.2;-1;21.6;Outset;E;E;No;EE; ; ; ;60;True;1; ;65.90576;65.97314;1.849121;138.5212;73.89091;141.1432;75.81515;2.621964;1.92424;141.047;75.62273;2.525757;1.731819;0.06738281; ; ;89.64079;88.49963;178.4573;2019/08/07 12:38:56;C
 ;12;12;50;F;R;R;yes;R;20;7.2;39.99999;21.6;Center;E;E;No;EE; ; ; ;61;True;1; ;66.61182;66.6792;0.7060547;98.52122;73.89091;98.425;77.83561;-0.09622192;3.944702;98.425;77.64318;-0.09622192;3.752274;0.06738281; ; ;89.58404;88.81549;178.7444;2019/08/07 12:38:57;C
 ;12;12;50;F;R;R;yes;R;20;7.2;39.99999;21.6;Goal;E;E;No;EE; ; ; ;62;True;1; ;67.28467;67.38525;0.6728516;138.5212;73.89091;141.528;75.91136;3.006821;2.020454;140.9508;75.71893;2.42955;1.828026;0.1005859; ; ;89.59213;88.55124;178.4948;2019/08/07 12:38:58;C
 ;12;12;50;F;R;R;yes;R;21;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;63;True;1; ;69.1001;69.16748;1.81543;138.5212;73.89091;140.2773;75.62273;1.756073;1.731819;140.0848;75.91136;1.563629;2.020454;0.06738281; ; ;89.53509;88.50651;178.4358;2019/08/07 12:39:00;C
 ;12;12;50;F;R;R;yes;R;21;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;64;True;1; ;69.80615;69.90723;0.7060547;98.52122;73.89091;98.80984;76.87349;0.2886276;2.982582;98.71364;76.87349;0.192421;2.982582;0.1010742; ; ;89.54967;88.52222;178.455;2019/08/07 12:39:00;C
 ;12;12;50;F;R;R;yes;R;21;7.2;40.00001;21.6;Goal;E;W;No;EW; ; ; ;65;True;1; ;70.47852;70.57959;0.6723633;58.52121;73.89091;59.65151;75.81515;1.130302;1.92424;59.07424;75.62273;0.5530281;1.731819;0.1010742; ; ;89.47189;88.25349;178.1753;2019/08/07 12:39:01;C
 ;12;12;50;F;R;R;yes;R;22;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;66;True;1; ;72.29443;72.36133;1.815918;98.52122;113.8909;100.3011;112.3277;1.779922;-1.563263;100.7341;111.8947;2.212868;-1.996223;0.06689453; ; ;89.39912;88.47293;178.3589;2019/08/07 12:39:03;C
 ;12;12;50;F;R;R;yes;R;22;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;67;True;1; ;72.96631;73.0332;0.671875;98.52122;73.89091;100.6379;75.80666;2.116661;1.915756;100.3407;75.91988;1.819496;2.028976;0.06689453; ; ;89.66878;88.65387;178.6138;2019/08/07 12:39:04;C
 ;12;12;50;F;R;R;yes;R;22;7.2;40.00001;21.6;Goal;N;N;No;NN; ; ; ;68;True;1; ;73.73926;73.80664;0.7729492;98.52122;113.8909;100.7935;115.2253;2.272255;1.334381;100.7341;115.1659;2.212868;1.274994;0.06738281; ; ;89.6549;88.60542;178.5633;2019/08/07 12:39:04;C
 ;12;12;50;F;R;R;yes;R;23;7.2;-1;21.6;Outset;N;S;No;NS; ; ; ;69;True;1; ;75.4541;75.55518;1.714844;98.52122;113.8909;100.7341;114.3;2.212868;0.4090805;100.1568;113.8189;1.635597;-0.07198334;0.1010742; ; ;89.48606;88.40169;178.321;2019/08/07 12:39:06;C
 ;12;12;50;F;R;R;yes;R;23;7.2;40.00001;21.6;Center;N;S;No;NS; ; ; ;70;True;1; ;76.05908;76.15967;0.6049805;98.52122;73.89091;100.253;74.66061;1.731812;0.7696991;100.253;74.66061;1.731812;0.7696991;0.1005859; ; ;89.55622;88.81652;178.7361;2019/08/07 12:39:07;C
 ;12;12;50;F;R;R;yes;R;23;7.2;40;21.6;Goal;N;S;No;NS; ; ; ;71;True;1; ;76.73096;76.79834;0.671875;98.52122;33.89091;99.24281;36.17575;0.7215881;2.284847;99.00221;36.27203;0.4809952;2.381123;0.06738281; ; ;89.58659;88.44431;178.3903;2019/08/07 12:39:07;C
 ;12;12;50;F;R;R;yes;R;24;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;72;True;1; ;78.479;78.54639;1.748047;98.52122;113.8909;100.4455;115.1659;1.92424;1.274994;100.1115;115.1659;1.590286;1.274994;0.06738281; ; ;89.58417;88.97095;178.89;2019/08/07 12:39:09;C
 ;12;12;50;F;R;R;yes;R;24;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;73;True;1; ;79.18506;79.25195;0.7060547;98.52122;73.89091;100.9265;76.2;2.405296;2.30909;100.6379;76.29621;2.116661;2.405304;0.06689453; ; ;89.5145;88.04356;177.9841;2019/08/07 12:39:10;C
 ;12;12;50;F;R;R;yes;R;24;7.2;40.00001;21.6;Goal;N;N;No;NN; ; ; ;74;True;1; ;79.82373;79.89063;0.6386719;98.52122;113.8909;101.4076;115.1659;2.88636;1.274994;101.1173;115.0697;2.596092;1.17878;0.06689453; ; ;89.683;88.88693;178.8427;2019/08/07 12:39:10;C
 ;12;12;50;F;R;R;yes;R;25;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;75;True;1; ;81.63916;81.70654;1.81543;58.52121;73.89091;59.5553;72.2553;1.034092;-1.635605;59.26666;72.2553;0.7454529;-1.635605;0.06738281; ; ;89.55654;88.54983;178.4835;2019/08/07 12:39:12;C
 ;12;12;50;F;R;R;yes;R;25;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;76;True;1; ;82.31152;82.37891;0.6723633;98.52122;73.89091;100.0606;76.49916;1.539391;2.608253;100.0606;76.48864;1.539391;2.597733;0.06738281; ; ;89.35238;88.19767;178.0848;2019/08/07 12:39:13;C
 ;12;12;50;F;R;R;yes;R;25;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;77;True;1; ;82.9502;83.01758;0.6386719;138.5212;73.89091;140.6621;76.29621;2.140915;2.405304;140.5659;76.29621;2.044693;2.405304;0.06738281; ; ;89.54095;88.24124;178.1823;2019/08/07 12:39:14;C
 ;12;12;50;F;R;R;yes;R;26;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;78;True;1; ;84.66504;84.76563;1.714844;98.52122;113.8909;100.6379;114.3;2.116661;0.4090805;100.3298;114.3;1.808601;0.4090805;0.1005859; ; ;89.26774;88.41563;178.2545;2019/08/07 12:39:15;C
 ;12;12;50;F;R;R;yes;R;26;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;79;True;1; ;85.37109;85.43799;0.7060547;98.52122;73.89091;100.253;76.10378;1.731812;2.212875;100.0606;76.00758;1.539391;2.116669;0.06689453; ; ;89.77469;88.84523;178.8235;2019/08/07 12:39:16;C
