ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;13;23;M;R;R;no;R;3;21.6;40.00001;21.6;Center;N;S;No;NS; ; ; ;10;False;1; ;9.009766;9.042969;0.3701172;98.52122;73.89091;100.253;70.81212;1.731812;-3.078789;100.253;70.81212;1.731812;-3.078789;0.03320313; ; ;77.06744;89.43703;167.0547;2019/08/07 13:11:16;S
 ;12;13;23;M;R;R;no;R;3;21.6;40;21.6;Goal;N;S;No;NS; ; ; ;11;False;1; ;9.245117;9.3125;0.2353516;98.52122;33.89091;105.4485;29.05606;6.927261;-4.834848;105.8333;29.44091;7.312111;-4.449999;0.06738281; ; ;80.80254;89.38267;170.7815;2019/08/07 13:11:17;S
 ;12;13;23;M;R;R;no;R;4;21.6;-1;21.6;Outset;S;N;No;SN; ; ; ;12;False;1; ;10.8916;10.95898;1.646484;98.52122;33.89091;98.71364;33.96288;0.192421;0.07197189;98.61742;33.86667;0.09620667;-0.02423859;0.06738281; ; ;77.53447;90.25649;167.5318;2019/08/07 13:11:18;S
 ;12;13;23;M;R;R;no;R;4;21.6;40;21.6;Center;S;N;No;SN; ; ; ;13;False;1; ;11.22754;11.26074;0.3359375;98.52122;73.89091;99.77197;75.23788;1.250748;1.34697;99.77197;75.23788;1.250748;1.34697;0.03320313; ; ;77.75348;87.69648;167.5321;2019/08/07 13:11:18;S
 ;12;13;23;M;R;R;no;R;4;21.6;40.00001;21.6;Goal;S;N;No;SN; ; ; ;14;False;1; ;11.53027;11.59766;0.3027344;98.52122;113.8909;97.55909;120.9386;-0.9621277;7.047714;97.75151;120.9386;-0.7697067;7.047714;0.06738281; ; ;76.8881;91.52842;166.7961;2019/08/07 13:11:19;S
 ;12;13;23;M;R;R;no;R;5;21.6;-1;21.6;Outset;S;E;No;SE; ; ; ;15;False;1; ;13.17773;13.24512;1.647461;98.52122;33.89091;101.5038;33.48182;2.982567;-0.4090881;101.4076;33.28939;2.88636;-0.6015167;0.06738281; ; ;79.62189;87.87527;169.4019;2019/08/07 13:11:20;S
 ;12;13;23;M;R;R;no;R;5;21.6;40;21.6;Center;S;E;No;SE; ; ; ;16;False;1; ;13.47949;13.51367;0.3017578;98.52122;73.89091;98.80984;74.56439;0.2886276;0.6734848;99.00227;74.66061;0.4810562;0.7696991;0.03417969; ; ;78.81317;89.02676;168.7698;2019/08/07 13:11:21;S
 ;12;13;23;M;R;R;no;R;5;21.6;39.99999;21.6;Goal;S;E;No;SE; ; ; ;17;False;1; ;13.78223;13.81641;0.3027344;138.5212;73.89091;143.9333;75.14166;5.412125;1.250755;143.9333;75.14166;5.412125;1.250755;0.03417969; ; ;80.94398;88.36783;170.7956;2019/08/07 13:11:21;S
 ;12;13;23;M;R;R;no;R;6;21.6;-1;21.6;Outset;N;S;No;NS; ; ; ;18;False;1; ;15.42969;15.49707;1.647461;98.52122;113.8909;96.8856;111.5098;-1.635612;-2.381065;96.98181;111.4136;-1.539406;-2.477287;0.06738281; ; ;78.65165;87.4938;168.371;2019/08/07 13:11:23;S
 ;12;13;23;M;R;R;no;R;6;21.6;40.00001;21.6;Center;N;S;No;NS; ; ; ;19;False;1; ;15.76563;15.79883;0.3359375;98.52122;73.89091;101.5038;71.19697;2.982567;-2.693939;101.5038;71.19697;2.982567;-2.693939;0.03320313; ; ;80.04029;89.3089;170.0158;2019/08/07 13:11:23;S
 ;12;13;23;M;R;R;no;R;6;21.6;40;21.6;Goal;N;S;No;NS; ; ; ;20;False;1; ;16.03418;16.10352;0.2685547;98.52122;33.89091;106.4106;32.03864;7.889389;-1.852272;106.3144;32.13485;7.793175;-1.756062;0.06933594; ; ;80.99127;86.86476;170.4527;2019/08/07 13:11:23;S
 ;12;13;23;M;R;R;no;R;7;21.6;-1;21.6;Outset;S;S;No;SS; ; ; ;21;False;1; ;17.75098;17.81836;1.716797;98.52122;33.89091;100.8303;30.49924;2.309082;-3.391665;101.1189;30.78788;2.597717;-3.103027;0.06738281; ; ;79.38097;90.35637;169.3749;2019/08/07 13:11:25;S
 ;12;13;23;M;R;R;no;R;7;21.6;40;21.6;Center;S;S;No;SS; ; ; ;22;False;1; ;18.12109;18.18848;0.3701172;98.52122;73.89091;100.6379;75.23788;2.116661;1.34697;100.4455;74.75681;1.92424;0.8659058;0.06738281; ; ;79.69481;89.60653;169.6871;2019/08/07 13:11:25;S
 ;12;13;23;M;R;R;no;R;7;21.6;40;21.6;Goal;S;S;No;SS; ; ; ;23;False;1; ;18.49023;18.55762;0.3691406;98.52122;33.89091;100.1568;32.32727;1.635597;-1.563637;100.7341;32.80833;2.212868;-1.082577;0.06738281; ; ;81.17316;90.58073;171.1538;2019/08/07 13:11:26;S
 ;12;13;23;M;R;R;no;R;8;21.6;-1;21.6;Outset;N;S;No;NS; ; ; ;24;False;1; ;20.1377;20.20508;1.647461;98.52122;113.8909;97.55909;112.3396;-0.9621277;-1.551308;97.55909;112.1833;-0.9621277;-1.707588;0.06738281; ; ;78.80157;88.96087;168.7522;2019/08/07 13:11:27;S
 ;12;13;23;M;R;R;no;R;8;21.6;40.00001;21.6;Center;N;S;No;NS; ; ; ;25;False;1; ;20.47363;20.54102;0.3359375;98.52122;73.89091;99.09849;72.92879;0.5772705;-0.9621201;99.19469;72.92879;0.6734772;-0.9621201;0.06738281; ; ;80.0032;90.11301;170.0026;2019/08/07 13:11:28;S
 ;12;13;23;M;R;R;no;R;8;21.6;40;21.6;Goal;N;S;No;NS; ; ; ;26;False;1; ;20.77637;20.84375;0.3027344;98.52122;33.89091;102.5621;33.96288;4.040909;0.07197189;102.4659;33.86667;3.944695;-0.02423859;0.06738281; ; ;80.95007;89.21859;170.9158;2019/08/07 13:11:28;S
 ;12;13;23;M;R;R;no;R;9;21.6;-1;21.6;Outset;S;W;No;SW; ; ; ;27;False;1; ;22.42383;22.49121;1.647461;98.52122;33.89091;99.48334;33.48182;0.9621201;-0.4090881;99.48334;33.57803;0.9621201;-0.3128777;0.06738281; ; ;80.68643;89.22495;170.6537;2019/08/07 13:11:30;S
 ;12;13;23;M;R;R;no;R;9;21.6;40;21.6;Center;S;W;No;SW; ; ; ;28;False;1; ;22.75977;22.79297;0.3359375;98.52122;73.89091;100.0606;73.69849;1.539391;-0.192421;100.0606;73.60227;1.539391;-0.2886353;0.03320313; ; ;79.40092;90.78619;169.3711;2019/08/07 13:11:30;S
 ;12;13;23;M;R;R;no;R;9;21.6;40.00001;21.6;Goal;S;W;No;SW; ; ; ;29;False;1; ;22.99414;23.0957;0.234375;58.52121;73.89091;62.34546;75.04546;3.824245;1.154549;62.24924;74.46819;3.728031;0.5772781;0.1015625; ; ;78.52601;89.73238;168.5228;2019/08/07 13:11:30;S
 ;12;13;23;M;R;R;no;R;10;21.6;-1;21.6;Outset;S;S;No;SS; ; ; ;30;False;1; ;24.6416;24.70898;1.647461;98.52122;33.89091;101.8886;33.19318;3.367416;-0.6977272;101.6962;33.28939;3.174995;-0.6015167;0.06738281; ; ;78.92319;88.88091;168.8654;2019/08/07 13:11:32;S
 ;12;13;23;M;R;R;no;R;10;21.6;40;21.6;Center;S;S;No;SS; ; ; ;31;False;1; ;24.97852;25.0459;0.3369141;98.52122;73.89091;99.77197;72.15909;1.250748;-1.731819;99.77197;72.15909;1.250748;-1.731819;0.06738281; ; ;78.07953;89.31851;168.0595;2019/08/07 13:11:32;S
 ;12;13;23;M;R;R;no;R;10;21.6;40;21.6;Goal;S;S;No;SS; ; ; ;32;False;1; ;25.24707;25.31445;0.2685547;98.52122;33.89091;101.0227;34.54015;2.501511;0.6492424;100.9265;34.34773;2.405296;0.4568214;0.06738281; ; ;81.39275;88.88532;171.3198;2019/08/07 13:11:33;S
 ;12;13;23;M;R;R;no;R;11;21.6;-1;21.6;Outset;E;N;No;EN; ; ; ;33;False;1; ;26.99512;27.0625;1.748047;138.5212;73.89091;138.7379;75.62273;0.2166595;1.731819;138.5257;75.62273;0.00453186;1.731819;0.06738281; ; ;78.96696;91.90449;168.7997;2019/08/07 13:11:34;S
 ;12;13;23;M;R;R;no;R;11;21.6;39.99999;21.6;Center;E;N;No;EN; ; ; ;34;False;1; ;27.26367;27.33105;0.2685547;98.52122;73.89091;98.32878;73.31364;-0.1924362;-0.5772705;98.61742;73.69849;0.09620667;-0.192421;0.06738281; ; ;78.93431;88.23522;168.7909;2019/08/07 13:11:35;S
 ;12;13;23;M;R;R;no;R;11;21.6;40.00001;21.6;Goal;E;N;No;EN; ; ; ;35;False;1; ;27.63281;27.7002;0.3691406;98.52122;113.8909;99.77197;113.7227;1.250748;-0.1681976;99.86818;113.4341;1.346962;-0.4568253;0.06738281; ; ;75.41344;89.17328;165.389;2019/08/07 13:11:35;S
 ;12;13;23;M;R;R;no;R;12;21.6;-1;21.6;Outset;W;S;No;WS; ; ; ;36;False;1; ;29.41504;29.48145;1.782227;58.52121;73.89091;58.20834;71.77424;-0.3128738;-2.116669;59.45909;72.54394;0.9378777;-1.34697;0.06640625; ; ;78.39217;89.22408;168.3655;2019/08/07 13:11:37;S
 ;12;13;23;M;R;R;no;R;12;21.6;40.00001;21.6;Center;W;S;No;WS; ; ; ;37;False;1; ;29.78418;29.85156;0.3691406;98.52122;73.89091;101.0227;73.50607;2.501511;-0.3848419;100.9265;73.11864;2.405296;-0.7722702;0.06738281; ; ;79.12827;89.65333;169.1226;2019/08/07 13:11:37;S
 ;12;13;23;M;R;R;no;R;12;21.6;40;21.6;Goal;W;S;No;WS; ; ; ;38;False;1; ;30.01953;30.12012;0.2353516;98.52122;33.89091;102.3697;36.75303;3.84848;2.862125;102.2735;36.65682;3.752266;2.765911;0.1005859; ; ;78.31957;88.48708;168.2192;2019/08/07 13:11:37;S
 ;12;13;23;M;R;R;no;R;13;21.6;-1;21.6;Outset;W;W;No;WW; ; ; ;39;False;1; ;31.69922;31.80078;1.679688;58.52121;73.89091;59.26666;72.83257;0.7454529;-1.058334;60.22878;73.12122;1.707573;-0.7696915;0.1015625; ; ;76.41057;90.11346;166.4101;2019/08/07 13:11:39;S
 ;12;13;23;M;R;R;no;R;13;21.6;40.00001;21.6;Center;W;W;No;WW; ; ; ;40;False;1; ;32.00195;32.06934;0.3027344;98.52122;73.89091;98.71364;74.9991;0.192421;1.108192;98.71364;74.85303;0.192421;0.9621201;0.06738281; ; ;78.70229;89.76643;168.6998;2019/08/07 13:11:39;S
 ;12;13;23;M;R;R;no;R;13;21.6;40.00001;21.6;Goal;W;W;No;WW; ; ; ;41;False;1; ;32.27148;32.33887;0.2695313;58.52121;73.89091;58.30454;77.16212;-0.2166672;3.27121;58.41418;76.9697;-0.1070251;3.078789;0.06738281; ; ;77.49728;90.37025;167.4916;2019/08/07 13:11:40;S
 ;12;13;23;M;R;R;no;R;14;21.6;-1;21.6;Outset;E;W;No;EW; ; ; ;42;False;1; ;33.81738;33.91797;1.545898;138.5212;73.89091;138.2568;75.23788;-0.264389;1.34697;137.5833;74.56439;-0.9378815;0.6734848;0.1005859; ; ;82.00781;89.71221;172.0026;2019/08/07 13:11:41;S
 ;12;13;23;M;R;R;no;R;14;21.6;39.99999;21.6;Center;E;W;No;EW; ; ; ;43;False;1; ;34.12012;34.2207;0.3027344;98.52122;73.89091;100.5417;75.43031;2.020447;1.539398;100.1568;74.94924;1.635597;1.058334;0.1005859; ; ;80.12149;90.80883;170.0877;2019/08/07 13:11:41;S
 ;12;13;23;M;R;R;no;R;14;21.6;40.00001;21.6;Goal;E;W;No;EW; ; ; ;44;False;1; ;34.45605;34.52344;0.3359375;58.52121;73.89091;59.26666;77.23943;0.7454529;3.348518;60.325;77.16212;1.803791;3.27121;0.06738281; ; ;76.8543;90.30941;166.8505;2019/08/07 13:11:42;S
 ;12;13;23;M;R;R;no;R;15;21.6;-1;21.6;Outset;S;N;No;SN; ; ; ;45;False;1; ;36.13574;36.20313;1.679688;98.52122;33.89091;97.936;34.72464;-0.5852127;0.8337288;98.04015;35.02121;-0.4810638;1.130302;0.06738281; ; ;81.6239;88.6385;171.5124;2019/08/07 13:11:43;S
 ;12;13;23;M;R;R;no;R;15;21.6;40;21.6;Center;S;N;No;SN; ; ; ;46;False;1; ;36.40527;36.47168;0.2695313;98.52122;73.89091;96.40454;71.4856;-2.116676;-2.405304;96.59697;71.77424;-1.924248;-2.116669;0.06640625; ; ;76.70079;89.40408;166.687;2019/08/07 13:11:44;S
 ;12;13;23;M;R;R;no;R;15;21.6;40.00001;21.6;Goal;S;N;No;SN; ; ; ;47;False;1; ;36.70703;36.77441;0.3017578;98.52122;113.8909;97.25242;117.457;-1.268799;3.566048;97.36666;117.1864;-1.154556;3.295448;0.06738281; ; ;78.75436;88.47073;168.6481;2019/08/07 13:11:44;S
 ;12;13;23;M;R;R;no;R;16;21.6;-1;21.6;Outset;W;N;No;WN; ; ; ;48;False;1; ;38.3877;38.4209;1.680664;58.52121;73.89091;54.93712;72.06288;-3.584091;-1.828026;56.83996;72.38572;-1.681252;-1.505188;0.03320313; ; ;77.49883;86.96578;167.1242;2019/08/07 13:11:46;S
 ;12;13;23;M;R;R;no;R;16;21.6;40.00001;21.6;Center;W;N;No;WN; ; ; ;49;False;1; ;38.72363;38.79102;0.3359375;98.52122;73.89091;103.6205;73.21539;5.099236;-0.6755142;103.6205;73.31364;5.099236;-0.5772705;0.06738281; ; ;78.33125;88.94405;168.2822;2019/08/07 13:11:46;S
 ;12;13;23;M;R;R;no;R;16;21.6;40.00001;21.6;Goal;W;N;No;WN; ; ; ;50;False;1; ;38.99219;39.05957;0.2685547;98.52122;113.8909;96.50076;114.6848;-2.020462;0.7939301;96.50076;114.582;-2.020462;0.6910706;0.06738281; ; ;74.44171;89.66787;164.438;2019/08/07 13:11:46;S
 ;12;13;23;M;R;R;no;R;17;21.6;-1;21.6;Outset;S;E;No;SE; ; ; ;51;False;1; ;40.67383;40.70703;1.681641;98.52122;33.89091;98.13636;34.1553;-0.3848572;0.2643967;98.32878;34.63636;-0.1924362;0.7454567;0.03320313; ; ;79.19479;90.78374;169.1657;2019/08/07 13:11:48;S
 ;12;13;23;M;R;R;no;R;17;21.6;40;21.6;Center;S;E;No;SE; ; ; ;52;False;1; ;40.94141;41.00879;0.2675781;98.52122;73.89091;97.55909;72.44772;-0.9621277;-1.443184;98.0554;72.47559;-0.4658127;-1.415321;0.06738281; ; ;81.28828;88.03677;171.0664;2019/08/07 13:11:48;S
 ;12;13;23;M;R;R;no;R;17;21.6;39.99999;21.6;Goal;S;E;No;SE; ; ; ;53;False;1; ;41.24414;41.31152;0.3027344;138.5212;73.89091;144.222;71.77424;5.70076;-2.116669;144.1258;71.77424;5.604553;-2.116669;0.06738281; ; ;81.90099;88.01049;171.657;2019/08/07 13:11:49;S
 ;12;13;23;M;R;R;no;R;18;21.6;-1;21.6;Outset;N;N;No;NN; ; ; ;54;False;1; ;42.8916;42.95898;1.647461;98.52122;113.8909;99.19469;111.5098;0.6734772;-2.381065;99.19469;111.125;0.6734772;-2.765915;0.06738281; ; ;79.18937;91.09867;169.1323;2019/08/07 13:11:50;S
 ;12;13;23;M;R;R;no;R;18;21.6;40.00001;21.6;Center;N;N;No;NN; ; ; ;55;False;1; ;43.16016;43.22754;0.2685547;98.52122;73.89091;101.7924;71.38939;3.27121;-2.501518;101.6;71.19697;3.078781;-2.693939;0.06738281; ; ;83.24233;88.84739;173.1438;2019/08/07 13:11:50;S
 ;12;13;23;M;R;R;no;R;18;21.6;40.00001;21.6;Goal;N;N;No;NN; ; ; ;56;False;1; ;43.42871;43.49609;0.2685547;98.52122;113.8909;101.5038;115.0697;2.982567;1.17878;101.6409;114.9326;3.119698;1.041649;0.06738281; ; ;79.82407;89.51268;169.8122;2019/08/07 13:11:51;S
 ;12;13;23;M;R;R;no;R;19;21.6;-1;21.6;Outset;S;S;No;SS; ; ; ;57;False;1; ;45.00879;45.10938;1.580078;98.52122;33.89091;99.57954;36.75303;1.058327;2.862125;99.81685;37.70221;1.295631;3.811298;0.1005859; ; ;79.23451;90.05743;169.2343;2019/08/07 13:11:52;S
 ;12;13;23;M;R;R;no;R;19;21.6;40;21.6;Center;S;S;No;SS; ; ; ;58;False;1; ;45.27734;45.37891;0.2685547;98.52122;73.89091;101.2151;71.4856;2.693932;-2.405304;101.0227;71.29318;2.501511;-2.597725;0.1015625; ; ;78.19386;90.7692;168.1681;2019/08/07 13:11:53;S
 ;12;13;23;M;R;R;no;R;19;21.6;40;21.6;Goal;S;S;No;SS; ; ; ;59;False;1; ;45.54688;45.61426;0.2695313;98.52122;33.89091;103.5242;33.67424;5.003021;-0.2166634;103.3318;33.28939;4.8106;-0.6015167;0.06738281; ; ;78.90516;89.67057;168.9001;2019/08/07 13:11:53;S
 ;12;13;23;M;R;R;no;R;20;21.6;-1;21.6;Outset;S;E;No;SE; ; ; ;60;False;1; ;47.12695;47.19336;1.580078;98.52122;33.89091;99.57954;34.82879;1.058327;0.9378815;99.57954;35.69469;1.058327;1.803787;0.06640625; ; ;82.54227;91.03636;172.4698;2019/08/07 13:11:54;S
 ;12;13;23;M;R;R;no;R;20;21.6;40;21.6;Center;S;E;No;SE; ; ; ;61;False;1; ;47.42871;47.49609;0.3017578;98.52122;73.89091;99.43995;74.80965;0.9187317;0.9187393;100.047;74.85303;1.525803;0.9621201;0.06738281; ; ;80.06913;88.66422;169.9779;2019/08/07 13:11:55;S
 ;12;13;23;M;R;R;no;R;20;21.6;39.99999;21.6;Goal;S;E;No;SE; ; ; ;62;False;1; ;47.66406;47.76563;0.2353516;138.5212;73.89091;138.9303;78.50909;0.4090881;4.618179;138.9303;77.73939;0.4090881;3.84848;0.1015625; ; ;82.53649;89.56335;172.5236;2019/08/07 13:11:55;S
 ;12;13;23;M;R;R;no;R;21;21.6;-1;21.6;Outset;W;E;No;WE; ; ; ;63;False;1; ;49.34473;49.41211;1.680664;58.52121;73.89091;60.61364;75.33409;2.09243;1.443184;60.325;74.94924;1.803791;1.058334;0.06738281; ; ;77.7599;89.56116;167.7518;2019/08/07 13:11:57;S
 ;12;13;23;M;R;R;no;R;21;21.6;40.00001;21.6;Center;W;E;No;WE; ; ; ;64;False;1; ;49.64746;49.71484;0.3027344;98.52122;73.89091;101.6678;76.07537;3.146568;2.184464;102.5621;76.10378;4.040909;2.212875;0.06738281; ; ;81.07481;89.59927;171.0657;2019/08/07 13:11:57;S
 ;12;13;23;M;R;R;no;R;21;21.6;39.99999;21.6;Goal;W;E;No;WE; ; ; ;65;False;1; ;49.91602;49.9834;0.2685547;138.5212;73.89091;137.6795;74.66061;-0.8416748;0.7696991;137.8105;74.04852;-0.7106628;0.1576157;0.06738281; ; ;83.16132;89.60334;173.1497;2019/08/07 13:11:57;S
 ;12;13;23;M;R;R;no;R;22;21.6;-1;21.6;Outset;S;W;No;SW; ; ; ;66;False;1; ;51.56348;51.63086;1.647461;98.52122;33.89091;98.32878;37.13788;-0.1924362;3.246971;98.32878;39.06212;-0.1924362;5.171211;0.06738281; ; ;78.22765;90.37666;168.2215;2019/08/07 13:11:59;S
 ;12;13;23;M;R;R;no;R;22;21.6;40;21.6;Center;S;W;No;SW; ; ; ;67;False;1; ;51.83203;51.89941;0.2685547;98.52122;73.89091;97.84772;76.2;-0.6734924;2.30909;97.75151;76.2;-0.7697067;2.30909;0.06738281; ; ;81.09975;90.40591;171.0903;2019/08/07 13:11:59;S
 ;12;13;23;M;R;R;no;R;22;21.6;40.00001;21.6;Goal;S;W;No;SW; ; ; ;68;False;1; ;52.03516;52.10156;0.203125;58.52121;73.89091;55.32197;75.71893;-3.199242;1.828026;54.93712;75.33409;-3.584091;1.443184;0.06640625; ; ;79.43809;87.83104;169.2126;2019/08/07 13:11:59;S
 ;12;13;23;M;R;R;no;R;23;21.6;-1;21.6;Outset;E;W;No;EW; ; ; ;69;False;1; ;53.71582;53.74902;1.680664;138.5212;73.89091;134.8894;73.79469;-3.631821;-0.09621429;134.4083;73.40984;-4.112885;-0.4810638;0.03320313; ; ;81.76415;88.66911;171.6558;2019/08/07 13:12:01;S
 ;12;13;23;M;R;R;no;R;23;21.6;39.99999;21.6;Center;E;W;No;EW; ; ; ;70;False;1; ;54.08496;54.15234;0.3691406;98.52122;73.89091;98.32878;73.12122;-0.1924362;-0.7696915;98.03214;73.025;-0.4890823;-0.8659058;0.06738281; ; ;80.3541;92.33759;170.0696;2019/08/07 13:12:01;S
 ;12;13;23;M;R;R;no;R;23;21.6;40.00001;21.6;Goal;E;W;No;EW; ; ; ;71;False;1; ;54.35352;54.4209;0.2685547;58.52121;73.89091;56.76515;72.73636;-1.756058;-1.154549;56.87121;72.64015;-1.650002;-1.250755;0.06738281; ; ;76.89872;89.02982;166.8616;2019/08/07 13:12:02;S
 ;12;13;23;M;R;R;no;R;24;21.6;-1;21.6;Outset;E;E;No;EE; ; ; ;72;False;1; ;56.03418;56.10156;1.680664;138.5212;73.89091;141.2383;71.19588;2.717102;-2.695023;140.9494;71.00454;2.428162;-2.886368;0.06738281; ; ;80.89586;91.04291;170.8353;2019/08/07 13:12:03;S
 ;12;13;23;M;R;R;no;R;24;21.6;39.99999;21.6;Center;E;E;No;EE; ; ; ;73;False;1; ;56.23633;56.30273;0.2021484;98.52122;73.89091;95.82727;75.71893;-2.693947;1.828026;96.01969;75.62273;-2.501526;1.731819;0.06640625; ; ;79.40539;88.43713;169.2881;2019/08/07 13:12:04;S
 ;12;13;23;M;R;R;no;R;24;21.6;39.99999;21.6;Goal;E;E;No;EE; ; ; ;74;False;1; ;56.60547;56.63965;0.3691406;138.5212;73.89091;139.0265;72.06288;0.5053101;-1.828026;139.0265;71.82235;0.5053101;-2.068558;0.03417969; ; ;81.41576;88.55643;171.2934;2019/08/07 13:12:04;S
 ;12;13;23;M;R;R;no;R;25;21.6;-1;21.6;Outset;W;N;No;WN; ; ; ;75;False;1; ;58.32031;58.3877;1.714844;58.52121;73.89091;59.07424;74.08334;0.5530281;0.1924286;59.67737;74.44521;1.156162;0.5542984;0.06738281; ; ;79.67654;89.96328;169.6765;2019/08/07 13:12:06;S
 ;12;13;23;M;R;R;no;R;25;21.6;40.00001;21.6;Center;W;N;No;WN; ; ; ;76;False;1; ;58.65625;58.72363;0.3359375;98.52122;73.89091;102.5621;74.37196;4.040909;0.4810562;102.3697;74.17954;3.84848;0.2886353;0.06738281; ; ;79.65609;88.4066;169.5314;2019/08/07 13:12:06;S
 ;12;13;23;M;R;R;no;R;25;21.6;40.00001;21.6;Goal;W;N;No;WN; ; ; ;77;False;1; ;59.02637;59.05957;0.3701172;98.52122;113.8909;99.2747;114.6686;0.753479;0.7777252;99.29091;114.3839;0.7696915;0.4929962;0.03320313; ; ;79.09316;88.67125;169.0106;2019/08/07 13:12:06;S
 ;12;13;23;M;R;R;no;R;26;21.6;-1;21.6;Outset;E;S;No;ES; ; ; ;78;False;1; ;60.875;60.94141;1.848633;138.5212;73.89091;137.0061;72.92879;-1.515152;-0.9621201;136.9099;72.83257;-1.611359;-1.058334;0.06640625; ; ;81.00396;90.39674;170.9951;2019/08/07 13:12:08;S
 ;12;13;23;M;R;R;no;R;26;21.6;39.99999;21.6;Center;E;S;No;ES; ; ; ;79;False;1; ;61.14355;61.21094;0.2685547;98.52122;73.89091;98.13636;73.21742;-0.3848572;-0.6734848;97.94393;72.71769;-0.5772858;-1.173218;0.06738281; ; ;78.3186;91.11197;168.2643;2019/08/07 13:12:08;S
